,CSV Name,Prediction Value,AlphaRank
957,ranked_72.csv,0.3083840310573578,72
395,ranked_374.csv,0.3068751394748688,374
530,ranked_834.csv,0.30635783076286316,834
894,ranked_16.csv,0.30621132254600525,16
47,ranked_517.csv,0.30457252264022827,517
383,ranked_812.csv,0.30429887771606445,812
151,ranked_692.csv,0.3037051856517792,692
355,ranked_305.csv,0.30361905694007874,305
951,ranked_15.csv,0.30326756834983826,15
561,ranked_78.csv,0.30314409732818604,78
177,ranked_538.csv,0.3030342757701874,538
839,ranked_319.csv,0.3027968108654022,319
580,ranked_285.csv,0.3014928102493286,285
613,ranked_657.csv,0.3012753129005432,657
976,ranked_441.csv,0.30122110247612,441
525,ranked_852.csv,0.30063292384147644,852
848,ranked_132.csv,0.30035319924354553,132
125,ranked_90.csv,0.30012884736061096,90
910,ranked_764.csv,0.3000428378582001,764
419,ranked_532.csv,0.29981333017349243,532
981,ranked_144.csv,0.2997964918613434,144
317,ranked_43.csv,0.2995380163192749,43
814,ranked_76.csv,0.2993152439594269,76
959,ranked_179.csv,0.2984488010406494,179
765,ranked_347.csv,0.2984392046928406,347
6,ranked_3.csv,0.2983887195587158,3
406,ranked_831.csv,0.2983799874782562,831
388,ranked_482.csv,0.29802578687667847,482
771,ranked_115.csv,0.2977546155452728,115
562,ranked_872.csv,0.29735881090164185,872
953,ranked_432.csv,0.2962038516998291,432
748,ranked_751.csv,0.2958091199398041,751
412,ranked_240.csv,0.295680433511734,240
339,ranked_461.csv,0.2955484688282013,461
877,ranked_278.csv,0.29482120275497437,278
896,ranked_858.csv,0.2947607934474945,858
576,ranked_362.csv,0.2943258583545685,362
277,ranked_469.csv,0.2942708432674408,469
447,ranked_250.csv,0.2942464053630829,250
606,ranked_760.csv,0.29386773705482483,760
456,ranked_501.csv,0.29370877146720886,501
338,ranked_558.csv,0.29352855682373047,558
528,ranked_110.csv,0.2932235896587372,110
907,ranked_327.csv,0.29267463088035583,327
310,ranked_83.csv,0.292418509721756,83
229,ranked_403.csv,0.29213711619377136,403
187,ranked_634.csv,0.29191771149635315,634
453,ranked_804.csv,0.2915351092815399,804
703,ranked_251.csv,0.29126468300819397,251
938,ranked_895.csv,0.29103922843933105,895
881,ranked_266.csv,0.2910367548465729,266
925,ranked_673.csv,0.290406733751297,673
801,ranked_683.csv,0.2900720238685608,683
479,ranked_253.csv,0.28964996337890625,253
635,ranked_566.csv,0.28922921419143677,566
377,ranked_112.csv,0.28883886337280273,112
320,ranked_516.csv,0.2887284457683563,516
693,ranked_165.csv,0.2883584201335907,165
565,ranked_181.csv,0.28826606273651123,181
494,ranked_41.csv,0.2878565788269043,41
859,ranked_557.csv,0.2877620458602905,557
701,ranked_974.csv,0.28756484389305115,974
875,ranked_740.csv,0.2874845862388611,740
464,ranked_575.csv,0.2868919372558594,575
205,ranked_38.csv,0.28658202290534973,38
933,ranked_171.csv,0.2860966920852661,171
265,ranked_164.csv,0.2851613163948059,164
20,ranked_21.csv,0.2847662568092346,21
961,ranked_444.csv,0.2838664948940277,444
482,ranked_342.csv,0.28322115540504456,342
821,ranked_874.csv,0.28273749351501465,874
968,ranked_150.csv,0.2815175950527191,150
452,ranked_228.csv,0.28151023387908936,228
122,ranked_152.csv,0.2812580168247223,152
975,ranked_320.csv,0.28117629885673523,320
658,ranked_497.csv,0.2806518077850342,497
226,ranked_691.csv,0.2804165482521057,691
575,ranked_669.csv,0.28030335903167725,669
216,ranked_12.csv,0.27978846430778503,12
230,ranked_204.csv,0.2795475721359253,204
346,ranked_825.csv,0.27922341227531433,825
540,ranked_113.csv,0.27906325459480286,113
170,ranked_908.csv,0.2790273427963257,908
426,ranked_341.csv,0.27867868542671204,341
13,ranked_71.csv,0.2785538136959076,71
173,ranked_193.csv,0.27854520082473755,193
154,ranked_172.csv,0.27852150797843933,172
371,ranked_597.csv,0.27790817618370056,597
732,ranked_717.csv,0.2770075500011444,717
309,ranked_225.csv,0.2769924998283386,225
100,ranked_750.csv,0.2768871486186981,750
442,ranked_356.csv,0.275569349527359,356
861,ranked_104.csv,0.2755676805973053,104
49,ranked_160.csv,0.2751200795173645,160
676,ranked_869.csv,0.27443140745162964,869
17,ranked_655.csv,0.2740083932876587,655
439,ranked_613.csv,0.27343326807022095,613
490,ranked_258.csv,0.2734277844429016,258
172,ranked_238.csv,0.2734073996543884,238
425,ranked_294.csv,0.27272066473960876,294
531,ranked_805.csv,0.2724587023258209,805
10,ranked_545.csv,0.2722647488117218,545
77,ranked_682.csv,0.2707180976867676,682
831,ranked_753.csv,0.2705574035644531,753
188,ranked_290.csv,0.26990342140197754,290
766,ranked_783.csv,0.26924753189086914,783
282,ranked_191.csv,0.26893380284309387,191
573,ranked_334.csv,0.26840364933013916,334
66,ranked_761.csv,0.26808562874794006,761
475,ranked_360.csv,0.2680012881755829,360
405,ranked_685.csv,0.26743555068969727,685
224,ranked_325.csv,0.2660198211669922,325
94,ranked_433.csv,0.26571252942085266,433
454,ranked_80.csv,0.26475411653518677,80
33,ranked_220.csv,0.2644568085670471,220
965,ranked_885.csv,0.26342564821243286,885
158,ranked_576.csv,0.26337844133377075,576
809,ranked_660.csv,0.26287636160850525,660
163,ranked_848.csv,0.26209431886672974,848
549,ranked_824.csv,0.2619885504245758,824
123,ranked_574.csv,0.26194724440574646,574
217,ranked_404.csv,0.26184117794036865,404
467,ranked_771.csv,0.2614867091178894,771
791,ranked_598.csv,0.26074257493019104,598
928,ranked_358.csv,0.2606799304485321,358
61,ranked_522.csv,0.26061296463012695,522
102,ranked_637.csv,0.2590533494949341,637
52,ranked_727.csv,0.2576011121273041,727
112,ranked_712.csv,0.2565334737300873,712
260,ranked_629.csv,0.25639891624450684,629
473,ranked_930.csv,0.25622349977493286,930
512,ranked_884.csv,0.255962997674942,884
729,ranked_639.csv,0.2551857829093933,639
263,ranked_188.csv,0.2542817294597626,188
510,ranked_197.csv,0.25402361154556274,197
768,ranked_480.csv,0.2536247670650482,480
518,ranked_635.csv,0.2535240650177002,635
750,ranked_608.csv,0.25284525752067566,608
604,ranked_863.csv,0.2524767518043518,863
21,ranked_959.csv,0.2523877024650574,959
709,ranked_611.csv,0.2519533932209015,611
298,ranked_803.csv,0.2512606978416443,803
76,ranked_499.csv,0.25073564052581787,499
83,ranked_151.csv,0.250544011592865,151
947,ranked_866.csv,0.2504729926586151,866
302,ranked_571.csv,0.250063419342041,571
474,ranked_184.csv,0.25003087520599365,184
129,ranked_422.csv,0.24997231364250183,422
403,ranked_918.csv,0.24934472143650055,918
879,ranked_318.csv,0.24914531409740448,318
396,ranked_107.csv,0.2489754557609558,107
898,ranked_397.csv,0.24897268414497375,397
828,ranked_621.csv,0.2481302171945572,621
88,ranked_378.csv,0.24762864410877228,378
489,ranked_315.csv,0.2472880482673645,315
189,ranked_127.csv,0.24630355834960938,127
667,ranked_603.csv,0.2461061328649521,603
609,ranked_901.csv,0.24549470841884613,901
330,ranked_457.csv,0.24499495327472687,457
132,ranked_709.csv,0.24437424540519714,709
233,ranked_321.csv,0.2443682849407196,321
90,ranked_283.csv,0.24428392946720123,283
846,ranked_647.csv,0.2441508024930954,647
257,ranked_670.csv,0.2437690943479538,670
498,ranked_298.csv,0.2434571087360382,298
620,ranked_249.csv,0.2429189532995224,249
969,ranked_768.csv,0.2428286075592041,768
45,ranked_784.csv,0.24279998242855072,784
592,ranked_971.csv,0.24238380789756775,971
589,ranked_124.csv,0.24221353232860565,124
735,ranked_13.csv,0.2420453429222107,13
347,ranked_969.csv,0.24203431606292725,969
781,ranked_836.csv,0.24193699657917023,836
221,ranked_548.csv,0.24191899597644806,548
666,ranked_357.csv,0.2413499802350998,357
120,ranked_584.csv,0.24126137793064117,584
382,ranked_656.csv,0.24125438928604126,656
935,ranked_421.csv,0.24108165502548218,421
28,ranked_74.csv,0.2408140003681183,74
558,ranked_595.csv,0.23994804918766022,595
399,ranked_255.csv,0.23932281136512756,255
566,ranked_878.csv,0.23909425735473633,878
213,ranked_182.csv,0.2386145144701004,182
712,ranked_535.csv,0.23846864700317383,535
455,ranked_541.csv,0.23836562037467957,541
465,ranked_840.csv,0.2381250411272049,840
597,ranked_448.csv,0.23788325488567352,448
856,ranked_907.csv,0.2378244549036026,907
418,ranked_767.csv,0.2376919835805893,767
731,ranked_945.csv,0.23755638301372528,945
267,ranked_85.csv,0.23702239990234375,85
989,ranked_940.csv,0.23638343811035156,940
244,ranked_91.csv,0.23637482523918152,91
868,ranked_261.csv,0.2363383173942566,261
929,ranked_272.csv,0.23526829481124878,272
850,ranked_393.csv,0.23507638275623322,393
641,ranked_119.csv,0.23419630527496338,119
292,ranked_911.csv,0.23399406671524048,911
591,ranked_155.csv,0.23394189774990082,155
30,ranked_794.csv,0.23391719162464142,794
998,ranked_897.csv,0.23372256755828857,897
84,ranked_651.csv,0.23321302235126495,651
275,ranked_1.csv,0.23195140063762665,1
237,ranked_641.csv,0.23158705234527588,641
357,ranked_467.csv,0.23132088780403137,467
725,ranked_232.csv,0.2304619401693344,232
715,ranked_842.csv,0.23000748455524445,842
773,ranked_854.csv,0.2280975878238678,854
902,ranked_922.csv,0.22788599133491516,922
717,ranked_94.csv,0.2273285835981369,94
197,ranked_221.csv,0.22694143652915955,221
852,ranked_699.csv,0.22651177644729614,699
38,ranked_702.csv,0.22626972198486328,702
662,ranked_252.csv,0.2260158807039261,252
311,ranked_237.csv,0.22599881887435913,237
264,ranked_952.csv,0.22541412711143494,952
752,ranked_800.csv,0.22528280317783356,800
92,ranked_747.csv,0.22480222582817078,747
602,ranked_741.csv,0.22458429634571075,741
639,ranked_159.csv,0.2241770327091217,159
909,ranked_827.csv,0.22397735714912415,827
186,ranked_287.csv,0.22397597134113312,287
824,ranked_870.csv,0.22361257672309875,870
315,ranked_101.csv,0.22345319390296936,101
404,ranked_170.csv,0.22303244471549988,170
138,ranked_123.csv,0.22291992604732513,123
904,ranked_719.csv,0.22282475233078003,719
60,ranked_6.csv,0.2225819230079651,6
22,ranked_314.csv,0.2225770354270935,314
271,ranked_84.csv,0.2218639850616455,84
857,ranked_701.csv,0.22155961394309998,701
358,ranked_763.csv,0.22124852240085602,763
719,ranked_663.csv,0.2210291177034378,663
370,ranked_20.csv,0.22072888910770416,20
180,ranked_137.csv,0.2206820249557495,137
2,ranked_704.csv,0.22037678956985474,704
687,ranked_392.csv,0.22015532851219177,392
761,ranked_207.csv,0.21984565258026123,207
220,ranked_11.csv,0.2196977585554123,11
402,ranked_190.csv,0.21963182091712952,190
897,ranked_385.csv,0.21959684789180756,385
794,ranked_873.csv,0.21952396631240845,873
827,ranked_534.csv,0.21893969178199768,534
813,ranked_976.csv,0.21843159198760986,976
963,ranked_780.csv,0.21783551573753357,780
792,ranked_806.csv,0.21773754060268402,806
477,ranked_267.csv,0.2175833135843277,267
513,ranked_577.csv,0.21716684103012085,577
655,ranked_395.csv,0.21709612011909485,395
772,ranked_625.csv,0.21686428785324097,625
300,ranked_202.csv,0.2167893797159195,202
156,ranked_348.csv,0.21665585041046143,348
104,ranked_742.csv,0.2165055274963379,742
392,ranked_306.csv,0.2162359058856964,306
71,ranked_894.csv,0.21604801714420319,894
336,ranked_776.csv,0.2155352532863617,776
266,ranked_273.csv,0.21533723175525665,273
491,ranked_154.csv,0.2153109908103943,154
757,ranked_835.csv,0.21526655554771423,835
995,ranked_662.csv,0.21493960916996002,662
59,ranked_668.csv,0.21445293724536896,668
973,ranked_169.csv,0.21407455205917358,169
923,ranked_823.csv,0.21393024921417236,823
912,ranked_205.csv,0.21392586827278137,205
932,ranked_782.csv,0.21340586245059967,782
460,ranked_174.csv,0.2129330039024353,174
144,ranked_208.csv,0.21285216510295868,208
884,ranked_658.csv,0.21199361979961395,658
79,ranked_619.csv,0.21191202104091644,619
988,ranked_714.csv,0.21179792284965515,714
626,ranked_814.csv,0.2108057290315628,814
643,ranked_807.csv,0.21039016544818878,807
753,ranked_97.csv,0.20937830209732056,97
99,ranked_731.csv,0.20928281545639038,731
202,ranked_617.csv,0.20915666222572327,617
888,ranked_226.csv,0.20908565819263458,226
778,ranked_877.csv,0.20843107998371124,877
817,ranked_851.csv,0.20801809430122375,851
539,ranked_672.csv,0.20790812373161316,672
503,ranked_519.csv,0.20787674188613892,519
552,ranked_401.csv,0.20727117359638214,401
588,ranked_206.csv,0.20703449845314026,206
294,ranked_479.csv,0.20631377398967743,479
521,ranked_590.csv,0.20600388944149017,590
919,ranked_748.csv,0.2055254727602005,748
63,ranked_86.csv,0.2053249478340149,86
305,ranked_524.csv,0.20527786016464233,524
361,ranked_738.csv,0.20505794882774353,738
7,ranked_185.csv,0.20474204421043396,185
259,ranked_762.csv,0.2042093276977539,762
459,ranked_156.csv,0.20365791022777557,156
19,ranked_527.csv,0.20364494621753693,527
917,ranked_227.csv,0.2032780647277832,227
108,ranked_426.csv,0.20272070169448853,426
351,ranked_636.csv,0.2026495635509491,636
987,ranked_177.csv,0.20241479575634003,177
541,ranked_853.csv,0.20234861969947815,853
950,ranked_865.csv,0.20233599841594696,865
301,ranked_335.csv,0.20231008529663086,335
466,ranked_351.csv,0.2020382583141327,351
48,ranked_563.csv,0.20141837000846863,563
435,ranked_591.csv,0.20141741633415222,591
146,ranked_754.csv,0.20133738219738007,754
997,ranked_646.csv,0.20110704004764557,646
