,CSV Name,Prediction Value,AlphaRank
54,ranked_746.csv,0.05831363797187805,746
847,ranked_509.csv,0.05821192264556885,509
389,ranked_606.csv,0.05817865580320358,606
671,ranked_849.csv,0.05813533812761307,849
254,ranked_990.csv,0.05808638781309128,990
77,ranked_682.csv,0.05790998786687851,682
253,ranked_248.csv,0.057701870799064636,248
25,ranked_241.csv,0.057229362428188324,241
825,ranked_56.csv,0.05716683715581894,56
516,ranked_921.csv,0.05692417919635773,921
162,ranked_503.csv,0.0563875287771225,503
774,ranked_718.csv,0.05594620108604431,718
419,ranked_532.csv,0.055709682404994965,532
767,ranked_311.csv,0.05566093325614929,311
464,ranked_575.csv,0.05501386523246765,575
151,ranked_692.csv,0.05482698231935501,692
642,ranked_833.csv,0.05461958795785904,833
999,ranked_323.csv,0.05454506725072861,323
921,ranked_88.csv,0.054209813475608826,88
680,ranked_980.csv,0.053996309638023376,980
966,ranked_749.csv,0.053907401859760284,749
701,ranked_974.csv,0.05388517677783966,974
65,ranked_511.csv,0.05388430505990982,511
411,ranked_801.csv,0.053546786308288574,801
251,ranked_638.csv,0.05348982661962509,638
712,ranked_535.csv,0.05330798029899597,535
209,ranked_694.csv,0.053248897194862366,694
961,ranked_444.csv,0.05280376225709915,444
195,ranked_970.csv,0.052779316902160645,970
223,ranked_929.csv,0.05255632847547531,929
326,ranked_447.csv,0.052531108260154724,447
495,ranked_724.csv,0.05247008055448532,724
614,ranked_192.csv,0.052004002034664154,192
989,ranked_940.csv,0.05179228633642197,940
352,ranked_472.csv,0.0517745241522789,472
3,ranked_653.csv,0.0516696497797966,653
990,ranked_515.csv,0.051081955432891846,515
173,ranked_193.csv,0.05070098489522934,193
97,ranked_572.csv,0.05063267797231674,572
98,ranked_981.csv,0.05043361335992813,981
656,ranked_991.csv,0.050356633961200714,991
422,ranked_286.csv,0.050307877361774445,286
297,ranked_607.csv,0.050261594355106354,607
273,ranked_961.csv,0.05020517855882645,961
486,ranked_983.csv,0.0500565841794014,983
860,ranked_958.csv,0.05004652589559555,958
807,ranked_312.csv,0.04986313730478287,312
226,ranked_691.csv,0.04980934411287308,691
823,ranked_857.csv,0.0497506707906723,857
786,ranked_475.csv,0.04965317249298096,475
145,ranked_490.csv,0.049574002623558044,490
346,ranked_825.csv,0.04931699484586716,825
905,ranked_745.csv,0.049314647912979126,745
330,ranked_457.csv,0.04930988699197769,457
950,ranked_865.csv,0.049206703901290894,865
234,ranked_838.csv,0.0491819754242897,838
66,ranked_761.csv,0.04902627319097519,761
556,ranked_212.csv,0.04879027605056763,212
476,ranked_846.csv,0.04846014827489853,846
507,ranked_276.csv,0.04840942472219467,276
969,ranked_768.csv,0.04832366853952408,768
148,ranked_616.csv,0.048176705837249756,616
453,ranked_804.csv,0.047962769865989685,804
808,ranked_463.csv,0.04787241667509079,463
562,ranked_872.csv,0.047868624329566956,872
775,ranked_813.csv,0.047705329954624176,813
451,ranked_821.csv,0.04770464450120926,821
316,ranked_822.csv,0.04762118309736252,822
633,ranked_789.csv,0.047592565417289734,789
46,ranked_477.csv,0.047460854053497314,477
903,ranked_956.csv,0.047168150544166565,956
441,ranked_537.csv,0.04709186404943466,537
532,ranked_946.csv,0.04685260355472565,946
69,ranked_700.csv,0.0463210791349411,700
581,ranked_861.csv,0.0462213009595871,861
517,ranked_955.csv,0.046179674565792084,955
491,ranked_154.csv,0.0461403951048851,154
259,ranked_762.csv,0.04607970267534256,762
616,ranked_898.csv,0.046009473502635956,898
204,ranked_923.csv,0.04598549008369446,923
898,ranked_397.csv,0.04597075283527374,397
897,ranked_385.csv,0.04595229774713516,385
916,ranked_29.csv,0.045500218868255615,29
463,ranked_390.csv,0.04548627883195877,390
255,ranked_450.csv,0.04541826248168945,450
398,ranked_507.csv,0.04538413882255554,507
206,ranked_948.csv,0.04538090527057648,948
527,ranked_811.csv,0.045217812061309814,811
340,ranked_943.csv,0.04518432170152664,943
360,ranked_913.csv,0.04517420381307602,913
781,ranked_836.csv,0.045127950608730316,836
78,ranked_886.csv,0.045062288641929626,886
590,ranked_881.csv,0.045010171830654144,881
207,ranked_583.csv,0.04495435953140259,583
127,ranked_973.csv,0.04485110193490982,973
635,ranked_566.csv,0.044655606150627136,566
385,ranked_280.csv,0.0442662239074707,280
535,ranked_242.csv,0.044119469821453094,242
674,ranked_912.csv,0.04378241300582886,912
292,ranked_911.csv,0.04375520348548889,911
521,ranked_590.csv,0.0437387079000473,590
678,ranked_844.csv,0.0436064749956131,844
696,ranked_580.csv,0.0434727743268013,580
325,ranked_937.csv,0.04317421466112137,937
185,ranked_405.csv,0.04306890815496445,405
971,ranked_383.csv,0.042468778789043427,383
595,ranked_136.csv,0.042422376573085785,136
336,ranked_776.csv,0.042207904160022736,776
832,ranked_523.csv,0.042103298008441925,523
812,ranked_954.csv,0.041772257536649704,954
262,ranked_888.csv,0.04176178574562073,888
436,ranked_802.csv,0.041546933352947235,802
684,ranked_891.csv,0.0413602814078331,891
598,ranked_979.csv,0.041162777692079544,979
311,ranked_237.csv,0.041040413081645966,237
202,ranked_617.csv,0.04103269428014755,617
257,ranked_670.csv,0.040948376059532166,670
440,ranked_675.csv,0.040877535939216614,675
945,ranked_964.csv,0.040610965341329575,964
833,ranked_893.csv,0.040414877235889435,893
946,ranked_418.csv,0.040382467210292816,418
994,ranked_612.csv,0.04036964476108551,612
750,ranked_608.csv,0.040075868368148804,608
826,ranked_628.csv,0.03949367254972458,628
391,ranked_809.csv,0.039439767599105835,809
718,ranked_443.csv,0.039374783635139465,443
980,ranked_569.csv,0.039353273808956146,569
2,ranked_704.csv,0.039230622351169586,704
323,ranked_586.csv,0.039191506803035736,586
406,ranked_831.csv,0.0391647070646286,831
424,ranked_917.csv,0.03915594518184662,917
59,ranked_668.csv,0.03887694329023361,668
131,ranked_581.csv,0.038718320429325104,581
952,ranked_909.csv,0.03865611553192139,909
801,ranked_683.csv,0.03856927901506424,683
488,ranked_818.csv,0.03847692161798477,818
524,ranked_960.csv,0.038334913551807404,960
358,ranked_763.csv,0.03805746138095856,763
896,ranked_858.csv,0.03785156458616257,858
504,ranked_352.csv,0.03771073371171951,352
454,ranked_80.csv,0.0376000739634037,80
672,ranked_555.csv,0.03742548078298569,555
299,ranked_984.csv,0.03732406347990036,984
699,ranked_887.csv,0.03727642446756363,887
618,ranked_289.csv,0.03709232062101364,289
375,ranked_915.csv,0.03681283816695213,915
631,ranked_42.csv,0.03674741089344025,42
730,ranked_779.csv,0.03672090917825699,779
539,ranked_672.csv,0.036643534898757935,672
679,ranked_868.csv,0.03655613958835602,868
594,ranked_879.csv,0.036526456475257874,879
913,ranked_408.csv,0.036343179643154144,408
650,ranked_815.csv,0.03612257167696953,815
707,ranked_398.csv,0.03609046712517738,398
745,ranked_880.csv,0.03608456626534462,880
442,ranked_356.csv,0.03607868775725365,356
52,ranked_727.csv,0.03603309392929077,727
998,ranked_897.csv,0.035942062735557556,897
373,ranked_994.csv,0.035914674401283264,994
387,ranked_411.csv,0.03582922741770744,411
506,ranked_553.csv,0.035713080316782,553
382,ranked_656.csv,0.0356622114777565,656
269,ranked_594.csv,0.03565441817045212,594
68,ranked_998.csv,0.035597383975982666,998
165,ranked_664.csv,0.03559032082557678,664
882,ranked_376.csv,0.03547395020723343,376
122,ranked_152.csv,0.035467758774757385,152
187,ranked_634.csv,0.035458169877529144,634
93,ranked_769.csv,0.03543888032436371,769
99,ranked_731.csv,0.03516495227813721,731
8,ranked_995.csv,0.034925974905490875,995
536,ranked_892.csv,0.03481953591108322,892
550,ranked_847.csv,0.03477983921766281,847
744,ranked_867.csv,0.034751832485198975,867
335,ranked_520.csv,0.03469766676425934,520
723,ranked_624.csv,0.034451477229595184,624
353,ranked_935.csv,0.03433774411678314,935
887,ranked_339.csv,0.03420662507414818,339
659,ranked_713.csv,0.034167803823947906,713
445,ranked_941.csv,0.034112975001335144,941
690,ranked_841.csv,0.03408639132976532,841
481,ranked_459.csv,0.03398972004652023,459
893,ranked_999.csv,0.033795908093452454,999
875,ranked_740.csv,0.03378104418516159,740
938,ranked_895.csv,0.03360915929079056,895
228,ranked_676.csv,0.03353152796626091,676
314,ranked_808.csv,0.033517591655254364,808
537,ranked_830.csv,0.03340373933315277,830
403,ranked_918.csv,0.03337351977825165,918
629,ranked_837.csv,0.03330118954181671,837
111,ranked_530.csv,0.03330063819885254,530
418,ranked_767.csv,0.033240415155887604,767
31,ranked_966.csv,0.0330987274646759,966
5,ranked_968.csv,0.0329895094037056,968
621,ranked_116.csv,0.03291389346122742,116
940,ranked_48.csv,0.032885342836380005,48
67,ranked_950.csv,0.03275900334119797,950
965,ranked_885.csv,0.0325845442712307,885
523,ranked_775.csv,0.0323982760310173,775
229,ranked_403.csv,0.03231452405452728,403
397,ranked_604.csv,0.03216461464762688,604
982,ranked_925.csv,0.032154910266399384,925
810,ranked_951.csv,0.03215283155441284,951
824,ranked_870.csv,0.03198640048503876,870
571,ranked_649.csv,0.03177198767662048,649
709,ranked_611.csv,0.03174969181418419,611
736,ranked_962.csv,0.03150536119937897,962
414,ranked_904.csv,0.031157363206148148,904
901,ranked_623.csv,0.031150897964835167,623
977,ranked_936.csv,0.031076796352863312,936
640,ranked_500.csv,0.030962103977799416,500
225,ranked_455.csv,0.030840393155813217,455
686,ranked_949.csv,0.030826488509774208,949
172,ranked_238.csv,0.030823441222310066,238
626,ranked_814.csv,0.03077240288257599,814
960,ranked_744.csv,0.0306701697409153,744
564,ranked_130.csv,0.03064643405377865,130
996,ranked_470.csv,0.030591998249292374,470
817,ranked_851.csv,0.030419770628213882,851
408,ranked_910.csv,0.030411651358008385,910
760,ranked_914.csv,0.03024897351861,914
438,ranked_997.csv,0.03011363558471203,997
791,ranked_598.csv,0.030055034905672073,598
449,ranked_153.csv,0.030051613226532936,153
843,ranked_514.csv,0.02983313612639904,514
870,ranked_274.csv,0.02940351516008377,274
569,ranked_932.csv,0.029333623126149178,932
23,ranked_543.csv,0.029329225420951843,543
687,ranked_392.csv,0.029324525967240334,392
858,ranked_795.csv,0.029285671189427376,795
27,ranked_632.csv,0.029200591146945953,632
941,ranked_259.csv,0.029003525152802467,259
702,ranked_451.csv,0.028997357934713364,451
851,ranked_703.csv,0.02899719402194023,703
100,ranked_750.csv,0.028867224231362343,750
505,ranked_810.csv,0.028686026111245155,810
113,ranked_689.csv,0.02861705981194973,689
429,ranked_820.csv,0.02860487438738346,820
29,ranked_36.csv,0.02854332886636257,36
268,ranked_449.csv,0.02852543443441391,449
648,ranked_856.csv,0.028413431718945503,856
951,ranked_15.csv,0.028355805203318596,15
867,ranked_265.csv,0.02825925312936306,265
747,ranked_947.csv,0.028173252940177917,947
947,ranked_866.csv,0.028151554986834526,866
159,ranked_189.csv,0.028141800314188004,189
842,ranked_736.csv,0.02806464210152626,736
973,ranked_169.csv,0.02805570885539055,169
878,ranked_928.csv,0.028021369129419327,928
235,ranked_439.csv,0.027974434196949005,439
597,ranked_448.csv,0.02796492539346218,448
302,ranked_571.csv,0.027908870950341225,571
282,ranked_191.csv,0.027898039668798447,191
542,ranked_645.csv,0.0278543159365654,645
263,ranked_188.csv,0.027837062254548073,188
1,ranked_931.csv,0.027734985575079918,931
264,ranked_952.csv,0.027689781039953232,952
71,ranked_894.csv,0.027578823268413544,894
734,ranked_944.csv,0.027508068829774857,944
603,ranked_138.csv,0.027504924684762955,138
245,ranked_331.csv,0.02747259847819805,331
18,ranked_697.csv,0.0273958258330822,697
95,ranked_788.csv,0.027385227382183075,788
673,ranked_871.csv,0.027356266975402832,871
51,ranked_399.csv,0.027352895587682724,399
272,ranked_989.csv,0.027312707155942917,989
719,ranked_663.csv,0.027299758046865463,663
26,ranked_988.csv,0.027263347059488297,988
931,ranked_710.csv,0.027193639427423477,710
161,ranked_389.csv,0.027097586542367935,389
741,ranked_99.csv,0.02701055258512497,99
356,ranked_996.csv,0.026886386796832085,996
164,ranked_122.csv,0.026866134256124496,122
425,ranked_294.csv,0.026804111897945404,294
582,ranked_129.csv,0.026785193011164665,129
664,ranked_986.csv,0.02677936665713787,986
944,ranked_799.csv,0.026777897030115128,799
247,ranked_478.csv,0.026728294789791107,478
546,ranked_361.csv,0.026675142347812653,361
993,ranked_817.csv,0.026596087962388992,817
447,ranked_250.csv,0.02659321017563343,250
721,ranked_889.csv,0.026570146903395653,889
462,ranked_49.csv,0.026565371081233025,49
201,ranked_254.csv,0.026436254382133484,254
547,ranked_850.csv,0.026312604546546936,850
293,ranked_547.csv,0.026270221918821335,547
90,ranked_283.csv,0.026213040575385094,283
600,ranked_512.csv,0.026173043996095657,512
130,ranked_967.csv,0.026099208742380142,967
243,ranked_468.csv,0.026098672300577164,468
653,ranked_430.csv,0.026085441932082176,430
586,ranked_502.csv,0.026082634925842285,502
347,ranked_969.csv,0.02601342648267746,969
711,ranked_938.csv,0.025870613753795624,938
96,ranked_281.csv,0.025867069140076637,281
593,ranked_903.csv,0.025742322206497192,903
428,ranked_506.csv,0.025664830580353737,506
129,ranked_422.csv,0.02563454583287239,422
643,ranked_807.csv,0.025593575090169907,807
755,ranked_839.csv,0.025586113333702087,839
338,ranked_558.csv,0.025554761290550232,558
715,ranked_842.csv,0.02530410885810852,842
443,ranked_456.csv,0.025179773569107056,456
588,ranked_206.csv,0.02516280859708786,206
654,ranked_826.csv,0.02500024065375328,826
885,ranked_924.csv,0.024965880438685417,924
911,ranked_786.csv,0.024898283183574677,786
383,ranked_812.csv,0.02482682093977928,812
731,ranked_945.csv,0.02473878487944603,945
74,ranked_876.csv,0.024653345346450806,876
242,ranked_180.csv,0.02450960874557495,180
676,ranked_869.csv,0.024337518960237503,869
492,ranked_626.csv,0.024313541129231453,626
765,ranked_347.csv,0.02428372949361801,347
821,ranked_874.csv,0.024160847067832947,874
416,ranked_564.csv,0.02409324422478676,564
907,ranked_327.csv,0.02398952841758728,327
43,ranked_413.csv,0.02378636598587036,413
82,ranked_723.csv,0.023721914738416672,723
35,ranked_402.csv,0.023681754246354103,402
935,ranked_421.csv,0.02361176535487175,421
742,ranked_239.csv,0.023559141904115677,239
838,ranked_452.csv,0.02354232221841812,452
61,ranked_522.csv,0.0235146451741457,522
836,ranked_508.csv,0.023437581956386566,508
169,ranked_568.csv,0.023416411131620407,568
211,ranked_790.csv,0.02340705506503582,790
141,ranked_345.csv,0.023404549807310104,345
47,ranked_517.csv,0.023383837193250656,517
644,ranked_934.csv,0.023309241980314255,934
72,ranked_168.csv,0.023276783525943756,168
617,ranked_5.csv,0.02327057346701622,5
79,ranked_619.csv,0.023212529718875885,619
554,ranked_60.csv,0.023156248033046722,60
918,ranked_726.csv,0.02313762903213501,726
439,ranked_613.csv,0.023132234811782837,613
596,ranked_666.csv,0.02309994399547577,666
992,ranked_560.csv,0.02307121455669403,560
579,ranked_256.csv,0.023036770522594452,256
647,ranked_578.csv,0.023030973970890045,578
10,ranked_545.csv,0.022992068901658058,545
607,ranked_650.csv,0.022981345653533936,650
604,ranked_863.csv,0.02293206751346588,863
378,ranked_554.csv,0.022929314523935318,554
846,ranked_647.csv,0.022880643606185913,647
175,ranked_798.csv,0.02279800921678543,798
407,ranked_965.csv,0.022758733481168747,965
216,ranked_12.csv,0.02271362766623497,12
637,ranked_587.csv,0.02270253375172615,587
291,ranked_987.csv,0.02269509620964527,987
381,ranked_588.csv,0.022573139518499374,588
63,ranked_86.csv,0.022515902295708656,86
704,ranked_302.csv,0.022461995482444763,302
497,ranked_792.csv,0.022449661046266556,792
978,ranked_752.csv,0.02242102287709713,752
224,ranked_325.csv,0.02234412357211113,325
152,ranked_309.csv,0.022312341257929802,309
42,ranked_528.csv,0.022280067205429077,528
628,ranked_27.csv,0.022250965237617493,27
231,ranked_600.csv,0.022208115085959435,600
942,ranked_431.csv,0.022193050011992455,431
892,ranked_680.csv,0.021929588168859482,680
294,ranked_479.csv,0.021888505667448044,479
534,ranked_766.csv,0.021870682016015053,766
45,ranked_784.csv,0.02178109623491764,784
456,ranked_501.csv,0.021682489663362503,501
484,ranked_367.csv,0.021670861169695854,367
13,ranked_71.csv,0.02163803204894066,71
124,ranked_579.csv,0.021614551544189453,579
40,ranked_743.csv,0.021592844277620316,743
667,ranked_603.csv,0.02151114121079445,603
753,ranked_97.csv,0.021372433751821518,97
799,ranked_224.csv,0.021344169974327087,224
933,ranked_171.csv,0.021324627101421356,171
36,ranked_333.csv,0.021311849355697632,333
773,ranked_854.csv,0.02128489501774311,854
109,ranked_687.csv,0.021258413791656494,687
89,ranked_17.csv,0.021200932562351227,17
222,ranked_939.csv,0.021178338676691055,939
612,ranked_978.csv,0.0211467407643795,978
528,ranked_110.csv,0.02112128771841526,110
794,ranked_873.csv,0.021063052117824554,873
133,ranked_231.csv,0.0210629440844059,231
927,ranked_10.csv,0.021060828119516373,10
15,ranked_859.csv,0.020985541865229607,859
94,ranked_433.csv,0.02096693590283394,433
784,ranked_711.csv,0.02096616104245186,711
530,ranked_834.csv,0.02096247486770153,834
879,ranked_318.csv,0.02081199549138546,318
886,ranked_34.csv,0.020783033221960068,34
150,ranked_200.csv,0.02077554166316986,200
500,ranked_453.csv,0.020747046917676926,453
170,ranked_908.csv,0.020712267607450485,908
962,ranked_429.csv,0.020709894597530365,429
178,ranked_640.csv,0.020638369023799896,640
412,ranked_240.csv,0.020634490996599197,240
49,ranked_160.csv,0.020599516108632088,160
997,ranked_646.csv,0.020594101399183273,646
630,ranked_693.csv,0.020524807274341583,693
118,ranked_304.csv,0.020388029515743256,304
797,ranked_533.csv,0.020346496254205704,533
307,ranked_380.csv,0.020331600680947304,380
668,ranked_667.csv,0.020310422405600548,667
800,ranked_303.csv,0.020306147634983063,303
359,ranked_436.csv,0.02025952748954296,436
177,ranked_538.csv,0.020154789090156555,538
706,ranked_774.csv,0.020127806812524796,774
716,ranked_570.csv,0.0201069638133049,570
779,ranked_759.csv,0.020087672397494316,759
622,ranked_521.csv,0.020078953355550766,521
780,ranked_963.csv,0.02007659152150154,963
102,ranked_637.csv,0.020055176690220833,637
318,ranked_317.csv,0.020048681646585464,317
733,ranked_659.csv,0.0200295839458704,659
372,ranked_139.csv,0.02000901848077774,139
421,ranked_158.csv,0.019974414259195328,158
267,ranked_85.csv,0.01994776725769043,85
906,ranked_491.csv,0.019931398332118988,491
376,ranked_157.csv,0.01993132382631302,157
685,ranked_440.csv,0.019913779571652412,440
85,ranked_427.csv,0.019876763224601746,427
252,ranked_622.csv,0.019828319549560547,622
186,ranked_287.csv,0.019827287644147873,287
394,ranked_106.csv,0.01982351765036583,106
865,ranked_599.csv,0.01981460116803646,599
943,ranked_610.csv,0.019814148545265198,610
192,ranked_69.csv,0.019711118191480637,69
568,ranked_438.csv,0.019683632999658585,438
876,ranked_678.csv,0.01966658979654312,678
792,ranked_806.csv,0.01962978206574917,806
722,ranked_66.csv,0.01960572600364685,66
212,ranked_902.csv,0.019578076899051666,902
720,ranked_428.csv,0.019570957869291306,428
754,ranked_195.csv,0.01956668123602867,195
119,ranked_596.csv,0.01953985169529915,596
21,ranked_959.csv,0.019532714039087296,959
167,ranked_199.csv,0.019485484808683395,199
871,ranked_51.csv,0.01939326897263527,51
487,ranked_63.csv,0.01938719116151333,63
955,ranked_68.csv,0.01938610151410103,68
900,ranked_633.csv,0.019299877807497978,633
657,ranked_125.csv,0.019284890964627266,125
759,ranked_919.csv,0.01925048977136612,919
399,ranked_255.csv,0.01924070529639721,255
38,ranked_702.csv,0.01922699622809887,702
558,ranked_595.csv,0.019184818491339684,595
694,ranked_793.csv,0.01915675401687622,793
115,ranked_284.csv,0.019148770719766617,284
609,ranked_901.csv,0.01907513104379177,901
174,ranked_269.csv,0.019073639065027237,269
24,ranked_698.csv,0.019051961600780487,698
188,ranked_290.csv,0.019013751298189163,290
112,ranked_712.csv,0.018919888883829117,712
81,ranked_906.csv,0.01884472742676735,906
313,ranked_297.csv,0.018808379769325256,297
661,ranked_244.csv,0.01879594475030899,244
822,ranked_198.csv,0.018773585557937622,198
522,ranked_35.csv,0.01876208744943142,35
814,ranked_76.csv,0.018717484548687935,76
410,ranked_114.csv,0.01867508888244629,114
877,ranked_278.csv,0.018642853945493698,278
349,ranked_260.csv,0.018605513498187065,260
608,ranked_364.csv,0.01860171929001808,364
611,ranked_957.csv,0.01856190338730812,957
936,ranked_386.csv,0.018534023314714432,386
300,ranked_202.csv,0.018526915460824966,202
584,ranked_25.csv,0.018496479839086533,25
563,ranked_829.csv,0.018451906740665436,829
749,ranked_187.csv,0.01844928227365017,187
923,ranked_823.csv,0.018446853384375572,823
396,ranked_107.csv,0.018355630338191986,107
515,ranked_816.csv,0.01827254146337509,816
417,ranked_293.csv,0.018262676894664764,293
7,ranked_185.csv,0.018253661692142487,185
289,ranked_819.csv,0.01824726164340973,819
363,ranked_355.csv,0.018239837139844894,355
469,ranked_375.csv,0.018187113106250763,375
939,ranked_313.csv,0.01817462407052517,313
237,ranked_641.csv,0.018158521503210068,641
572,ranked_674.csv,0.018130909651517868,674
924,ranked_186.csv,0.018004413694143295,186
135,ranked_93.csv,0.017992157489061356,93
342,ranked_117.csv,0.0179729200899601,117
163,ranked_848.csv,0.01796184480190277,848
827,ranked_534.csv,0.017947275191545486,534
518,ranked_635.csv,0.017939690500497818,635
415,ranked_926.csv,0.01793847791850567,926
331,ranked_730.csv,0.017935393378138542,730
80,ranked_785.csv,0.01792539656162262,785
171,ranked_505.csv,0.017831500619649887,505
384,ranked_458.csv,0.01783004403114319,458
914,ranked_329.csv,0.01782236061990261,329
137,ranked_953.csv,0.017821699380874634,953
370,ranked_20.csv,0.017771447077393532,20
249,ranked_291.csv,0.01775479130446911,291
623,ranked_268.csv,0.017675325274467468,268
525,ranked_852.csv,0.017659995704889297,852
692,ranked_864.csv,0.017658257856965065,864
761,ranked_207.csv,0.017564687877893448,207
975,ranked_320.csv,0.017529761418700218,320
566,ranked_878.csv,0.0175232645124197,878
274,ranked_350.csv,0.01752021722495556,350
677,ranked_22.csv,0.017509229481220245,22
213,ranked_182.csv,0.017487429082393646,182
84,ranked_651.csv,0.01747845858335495,651
393,ranked_163.csv,0.01746857538819313,163
138,ranked_123.csv,0.017428239807486534,123
134,ranked_975.csv,0.017425373196601868,975
147,ranked_96.csv,0.017422214150428772,96
110,ranked_489.csv,0.017422033473849297,489
592,ranked_971.csv,0.01741969957947731,971
33,ranked_220.csv,0.017349272966384888,220
430,ranked_292.csv,0.017341092228889465,292
909,ranked_827.csv,0.01734078675508499,827
925,ranked_673.csv,0.017277156934142113,673
803,ranked_855.csv,0.017231766134500504,855
48,ranked_563.csv,0.017155220732092857,563
891,ranked_308.csv,0.017134951427578926,308
123,ranked_574.csv,0.017116229981184006,574
841,ranked_353.csv,0.017099114134907722,353
625,ranked_218.csv,0.017097527161240578,218
