,CSV Name,Prediction Value,AlphaRank
290,ranked_4.csv,0.32178741693496704,4
974,ranked_409.csv,0.32161155343055725,409
2,ranked_704.csv,0.3212558329105377,704
458,ranked_565.csv,0.32098323106765747,565
186,ranked_287.csv,0.3201596140861511,287
451,ranked_821.csv,0.3201391100883484,821
444,ranked_406.csv,0.3196067214012146,406
736,ranked_962.csv,0.31933659315109253,962
262,ranked_888.csv,0.31916365027427673,888
557,ranked_316.csv,0.31897979974746704,316
135,ranked_93.csv,0.31880998611450195,93
714,ranked_883.csv,0.31857892870903015,883
356,ranked_996.csv,0.31856805086135864,996
441,ranked_537.csv,0.31845539808273315,537
924,ranked_186.csv,0.31823641061782837,186
349,ranked_260.csv,0.31774038076400757,260
477,ranked_267.csv,0.3174995183944702,267
190,ranked_120.csv,0.31729719042778015,120
436,ranked_802.csv,0.3166865110397339,802
695,ranked_40.csv,0.31658777594566345,40
884,ranked_658.csv,0.3165345788002014,658
362,ranked_142.csv,0.3164863586425781,142
509,ranked_39.csv,0.31645241379737854,39
827,ranked_534.csv,0.3163081705570221,534
137,ranked_953.csv,0.31593021750450134,953
310,ranked_83.csv,0.31540435552597046,83
79,ranked_619.csv,0.3151117265224457,619
784,ranked_711.csv,0.3148714601993561,711
547,ranked_850.csv,0.3148341476917267,850
628,ranked_27.csv,0.31448233127593994,27
662,ranked_252.csv,0.3133810758590698,252
508,ranked_282.csv,0.3133588433265686,282
115,ranked_284.csv,0.31324833631515503,284
639,ranked_159.csv,0.31262850761413574,159
915,ranked_707.csv,0.3118751049041748,707
981,ranked_144.csv,0.3118225634098053,144
443,ranked_456.csv,0.3117411434650421,456
679,ranked_868.csv,0.31170159578323364,868
621,ranked_116.csv,0.31148406863212585,116
167,ranked_199.csv,0.31141871213912964,199
470,ranked_985.csv,0.31135690212249756,985
94,ranked_433.csv,0.3111512362957001,433
264,ranked_952.csv,0.3107571601867676,952
258,ranked_98.csv,0.31054937839508057,98
71,ranked_894.csv,0.3101891875267029,894
467,ranked_771.csv,0.31008943915367126,771
21,ranked_959.csv,0.30995413661003113,959
601,ranked_75.csv,0.30966222286224365,75
55,ranked_476.csv,0.30849456787109375,476
720,ranked_428.csv,0.3081654906272888,428
546,ranked_361.csv,0.3077525496482849,361
12,ranked_214.csv,0.3076443672180176,214
134,ranked_975.csv,0.3075881004333496,975
741,ranked_99.csv,0.3075098395347595,99
935,ranked_421.csv,0.3074584901332855,421
348,ranked_592.csv,0.30725765228271484,592
354,ranked_379.csv,0.30675679445266724,379
347,ranked_969.csv,0.30669280886650085,969
46,ranked_477.csv,0.30606457591056824,477
693,ranked_165.csv,0.30593612790107727,165
345,ranked_381.csv,0.30592456459999084,381
220,ranked_11.csv,0.3057717978954315,11
322,ranked_338.csv,0.3056122064590454,338
133,ranked_231.csv,0.30551010370254517,231
379,ranked_643.csv,0.3054324686527252,643
519,ranked_346.csv,0.30540668964385986,346
653,ranked_430.csv,0.3052798807621002,430
809,ranked_660.csv,0.3052015006542206,660
295,ranked_648.csv,0.3048141598701477,648
114,ranked_487.csv,0.30456265807151794,487
457,ranked_65.csv,0.30428874492645264,65
389,ranked_606.csv,0.3037046790122986,606
67,ranked_950.csv,0.3034709095954895,950
971,ranked_383.csv,0.3034261167049408,383
678,ranked_844.csv,0.30318284034729004,844
987,ranked_177.csv,0.3029896318912506,177
341,ranked_215.csv,0.30286383628845215,215
29,ranked_36.csv,0.3026600480079651,36
763,ranked_916.csv,0.30247774720191956,916
985,ranked_262.csv,0.30237993597984314,262
787,ranked_102.csv,0.30229079723358154,102
641,ranked_119.csv,0.3018112778663635,119
986,ranked_933.csv,0.301067054271698,933
796,ranked_279.csv,0.30094078183174133,279
777,ranked_234.csv,0.3006693422794342,234
459,ranked_156.csv,0.30066755414009094,156
739,ranked_50.csv,0.30063843727111816,50
329,ranked_585.csv,0.3005005419254303,585
514,ranked_201.csv,0.30024170875549316,201
821,ranked_874.csv,0.30016860365867615,874
26,ranked_988.csv,0.3001353442668915,988
352,ranked_472.csv,0.2999601662158966,472
461,ranked_665.csv,0.2997726500034332,665
407,ranked_965.csv,0.2995917499065399,965
835,ranked_627.csv,0.29900816082954407,627
812,ranked_954.csv,0.2987303137779236,954
949,ranked_549.csv,0.29868844151496887,549
153,ranked_544.csv,0.29863089323043823,544
273,ranked_961.csv,0.2983795702457428,961
465,ranked_840.csv,0.29826459288597107,840
791,ranked_598.csv,0.29814717173576355,598
709,ranked_611.csv,0.2977796494960785,611
230,ranked_204.csv,0.29753926396369934,204
740,ranked_370.csv,0.2974274754524231,370
515,ranked_816.csv,0.29668235778808594,816
279,ranked_394.csv,0.2965865135192871,394
718,ranked_443.csv,0.29607677459716797,443
913,ranked_408.csv,0.2959228456020355,408
960,ranked_744.csv,0.295910120010376,744
758,ranked_504.csv,0.29558703303337097,504
868,ranked_261.csv,0.29545000195503235,261
198,ranked_690.csv,0.2953563928604126,690
521,ranked_590.csv,0.29534730315208435,590
225,ranked_455.csv,0.29532256722450256,455
160,ranked_141.csv,0.2952724099159241,141
388,ranked_482.csv,0.2947552502155304,482
659,ranked_713.csv,0.29474198818206787,713
848,ranked_132.csv,0.2945590615272522,132
672,ranked_555.csv,0.29338181018829346,555
305,ranked_524.csv,0.293190598487854,524
490,ranked_258.csv,0.2930335998535156,258
22,ranked_314.csv,0.29293182492256165,314
583,ranked_905.csv,0.29280251264572144,905
276,ranked_384.csv,0.29276737570762634,384
118,ranked_304.csv,0.2925001382827759,304
795,ranked_30.csv,0.29248133301734924,30
5,ranked_968.csv,0.2923754155635834,968
91,ranked_229.csv,0.2922418713569641,229
40,ranked_743.csv,0.29204535484313965,743
958,ranked_79.csv,0.29183146357536316,79
31,ranked_966.csv,0.2915867865085602,966
159,ranked_189.csv,0.29150623083114624,189
994,ranked_612.csv,0.2914647161960602,612
10,ranked_545.csv,0.2914261519908905,545
227,ranked_559.csv,0.2911716103553772,559
732,ranked_717.csv,0.29115352034568787,717
564,ranked_130.csv,0.2907574772834778,130
503,ranked_519.csv,0.290657103061676,519
271,ranked_84.csv,0.29006487131118774,84
174,ranked_269.csv,0.2896355390548706,269
247,ranked_478.csv,0.28947100043296814,478
158,ranked_576.csv,0.2893197536468506,576
673,ranked_871.csv,0.28925028443336487,871
166,ranked_471.csv,0.28919705748558044,471
338,ranked_558.csv,0.28919485211372375,558
256,ranked_37.csv,0.2889326214790344,37
207,ranked_583.csv,0.2889212369918823,583
520,ranked_14.csv,0.2889208495616913,14
119,ranked_596.csv,0.2886838912963867,596
819,ranked_175.csv,0.28864729404449463,175
674,ranked_912.csv,0.288556307554245,912
962,ranked_429.csv,0.2883320748806,429
611,ranked_957.csv,0.2881973683834076,957
377,ranked_112.csv,0.2879747748374939,112
468,ranked_70.csv,0.28793710470199585,70
417,ranked_293.csv,0.2878572344779968,293
286,ranked_300.csv,0.287856787443161,300
849,ranked_882.csv,0.28753721714019775,882
445,ranked_941.csv,0.2872896194458008,941
890,ranked_757.csv,0.28724831342697144,757
982,ranked_925.csv,0.2871347665786743,925
435,ranked_591.csv,0.2869645357131958,591
707,ranked_398.csv,0.286934494972229,398
357,ranked_467.csv,0.28675755858421326,467
368,ranked_67.csv,0.2866247892379761,67
584,ranked_25.csv,0.2865618169307709,25
961,ranked_444.csv,0.2865288257598877,444
731,ranked_945.csv,0.2865070402622223,945
605,ranked_483.csv,0.2855150103569031,483
723,ranked_624.csv,0.28548431396484375,624
415,ranked_926.csv,0.2854498028755188,926
301,ranked_335.csv,0.28529220819473267,335
172,ranked_238.csv,0.28513967990875244,238
335,ranked_520.csv,0.28492471575737,520
511,ranked_9.csv,0.2849244773387909,9
203,ranked_105.csv,0.2843169867992401,105
541,ranked_853.csv,0.2843116521835327,853
246,ranked_414.csv,0.2840239405632019,414
404,ranked_170.csv,0.2840053141117096,170
474,ranked_184.csv,0.28388628363609314,184
32,ranked_31.csv,0.2838275730609894,31
127,ranked_973.csv,0.283756822347641,973
832,ranked_523.csv,0.2837109863758087,523
250,ranked_210.csv,0.28354349732398987,210
92,ranked_747.csv,0.283443808555603,747
183,ranked_219.csv,0.28335973620414734,219
344,ranked_64.csv,0.28335684537887573,64
308,ranked_890.csv,0.2830349802970886,890
528,ranked_110.csv,0.28280550241470337,110
837,ranked_860.csv,0.28259867429733276,860
231,ranked_600.csv,0.2823202610015869,600
929,ranked_272.csv,0.28229600191116333,272
826,ranked_628.csv,0.28188392519950867,628
57,ranked_340.csv,0.2817547917366028,340
576,ranked_362.csv,0.2816286087036133,362
128,ranked_8.csv,0.28162601590156555,8
45,ranked_784.csv,0.2816047668457031,784
323,ranked_586.csv,0.28130578994750977,586
19,ranked_527.csv,0.2812016010284424,527
260,ranked_629.csv,0.28096136450767517,629
499,ranked_230.csv,0.28089872002601624,230
997,ranked_646.csv,0.28084129095077515,646
592,ranked_971.csv,0.28055524826049805,971
319,ranked_972.csv,0.2804679870605469,972
297,ranked_607.csv,0.2804235816001892,607
39,ranked_332.csv,0.28025126457214355,332
328,ranked_310.csv,0.2802183926105499,310
212,ranked_902.csv,0.28014275431632996,902
811,ranked_900.csv,0.28014007210731506,900
234,ranked_838.csv,0.28005731105804443,838
476,ranked_846.csv,0.2799999415874481,846
325,ranked_937.csv,0.27990952134132385,937
353,ranked_935.csv,0.27983254194259644,935
390,ranked_0.csv,0.2796165645122528,0
553,ranked_354.csv,0.2795359790325165,354
78,ranked_886.csv,0.27947086095809937,886
681,ranked_176.csv,0.27943965792655945,176
881,ranked_266.csv,0.2793234884738922,266
715,ranked_842.csv,0.2790074944496155,842
373,ranked_994.csv,0.27899691462516785,994
116,ranked_277.csv,0.2789689600467682,277
765,ranked_347.csv,0.2786385416984558,347
414,ranked_904.csv,0.2785815894603729,904
303,ranked_147.csv,0.278456449508667,147
711,ranked_938.csv,0.27840515971183777,938
8,ranked_995.csv,0.27825209498405457,995
729,ranked_639.csv,0.2780415713787079,639
173,ranked_193.csv,0.2780253291130066,193
28,ranked_74.csv,0.27798712253570557,74
563,ranked_829.csv,0.27795130014419556,829
369,ranked_372.csv,0.2779192626476288,372
856,ranked_907.csv,0.27789798378944397,907
676,ranked_869.csv,0.2777087390422821,869
704,ranked_302.csv,0.2777028977870941,302
685,ranked_440.csv,0.2776455581188202,440
803,ranked_855.csv,0.2773536145687103,855
654,ranked_826.csv,0.2769692838191986,826
248,ranked_271.csv,0.2769564092159271,271
311,ranked_237.csv,0.2767014801502228,237
401,ranked_435.csv,0.27639979124069214,435
522,ranked_35.csv,0.27635741233825684,35
259,ranked_762.csv,0.276182621717453,762
185,ranked_405.csv,0.276015043258667,405
629,ranked_837.csv,0.2758910059928894,837
627,ranked_366.csv,0.2757966220378876,366
586,ranked_502.csv,0.27560460567474365,502
7,ranked_185.csv,0.27554720640182495,185
333,ranked_62.csv,0.27540111541748047,62
585,ranked_307.csv,0.2753646969795227,307
823,ranked_857.csv,0.275317907333374,857
360,ranked_913.csv,0.2751857042312622,913
371,ranked_597.csv,0.27497050166130066,597
165,ranked_664.csv,0.2749244272708893,664
933,ranked_171.csv,0.27490314841270447,171
568,ranked_438.csv,0.2744637727737427,438
859,ranked_557.csv,0.2744329869747162,557
577,ranked_531.csv,0.27433618903160095,531
648,ranked_856.csv,0.2740090787410736,856
266,ranked_273.csv,0.2738000750541687,273
699,ranked_887.csv,0.2737586200237274,887
50,ranked_705.csv,0.273684024810791,705
682,ranked_737.csv,0.2735091745853424,737
423,ranked_899.csv,0.2734149396419525,899
261,ranked_322.csv,0.2734121084213257,322
871,ranked_51.csv,0.2732103765010834,51
897,ranked_385.csv,0.2730556130409241,385
789,ranked_681.csv,0.2730029821395874,681
581,ranked_861.csv,0.2729851305484772,861
738,ranked_454.csv,0.2729624807834625,454
817,ranked_851.csv,0.27281737327575684,851
505,ranked_810.csv,0.272720068693161,810
342,ranked_117.csv,0.2725635766983032,117
399,ranked_255.csv,0.2724793553352356,255
609,ranked_901.csv,0.2722928524017334,901
228,ranked_676.csv,0.2722916007041931,676
874,ranked_243.csv,0.2722722291946411,243
872,ranked_295.csv,0.2722588777542114,295
744,ranked_867.csv,0.27220970392227173,867
428,ranked_506.csv,0.2721801996231079,506
734,ranked_944.csv,0.27214422821998596,944
498,ranked_298.csv,0.2719554901123047,298
293,ranked_547.csv,0.2714995741844177,547
613,ranked_657.csv,0.2714461386203766,657
513,ranked_577.csv,0.27138397097587585,577
484,ranked_367.csv,0.27117007970809937,367
722,ranked_66.csv,0.2709820568561554,66
460,ranked_174.csv,0.270889550447464,174
870,ranked_274.csv,0.27078893780708313,274
631,ranked_42.csv,0.27071449160575867,42
164,ranked_122.csv,0.2706369161605835,122
754,ranked_195.csv,0.2705923020839691,195
6,ranked_3.csv,0.27040940523147583,3
529,ranked_23.csv,0.27030712366104126,23
550,ranked_847.csv,0.27023574709892273,847
223,ranked_929.csv,0.2702345550060272,929
952,ranked_909.csv,0.270124226808548,909
375,ranked_915.csv,0.27000099420547485,915
911,ranked_786.csv,0.2699216306209564,786
862,ranked_299.csv,0.2698366343975067,299
424,ranked_917.csv,0.26975828409194946,917
963,ranked_780.csv,0.26964983344078064,780
667,ranked_603.csv,0.26946723461151123,603
144,ranked_208.csv,0.26936641335487366,208
0,ranked_546.csv,0.2691987156867981,546
363,ranked_355.csv,0.26918867230415344,355
939,ranked_313.csv,0.2691362500190735,313
494,ranked_41.csv,0.26881590485572815,41
624,ranked_134.csv,0.2687457203865051,134
759,ranked_919.csv,0.26871028542518616,919
889,ranked_296.csv,0.2685953676700592,296
38,ranked_702.csv,0.2684902548789978,702
902,ranked_922.csv,0.2684785723686218,922
97,ranked_572.csv,0.2681853771209717,572
596,ranked_666.csv,0.26775234937667847,666
393,ranked_163.csv,0.26771125197410583,163
73,ranked_44.csv,0.2676950991153717,44
899,ranked_589.csv,0.2673414349555969,589
604,ranked_863.csv,0.26710593700408936,863
13,ranked_71.csv,0.26705822348594666,71
488,ranked_818.csv,0.2670101523399353,818
607,ranked_650.csv,0.26678022742271423,650
449,ranked_153.csv,0.26675623655319214,153
993,ranked_817.csv,0.26663339138031006,817
701,ranked_974.csv,0.2666041851043701,974
302,ranked_571.csv,0.2662007808685303,571
712,ranked_535.csv,0.26587796211242676,535
894,ranked_16.csv,0.2657480835914612,16
47,ranked_517.csv,0.265692800283432,517
637,ranked_587.csv,0.26562827825546265,587
626,ranked_814.csv,0.265617698431015,814
545,ranked_247.csv,0.2655976712703705,247
318,ranked_317.csv,0.2655181586742401,317
37,ranked_526.csv,0.26534774899482727,526
281,ranked_167.csv,0.2649622857570648,167
61,ranked_522.csv,0.2648388743400574,522
136,ranked_773.csv,0.26471102237701416,773
615,ranked_462.csv,0.26441481709480286,462
651,ranked_391.csv,0.2643449306488037,391
983,ranked_415.csv,0.2642040252685547,415
919,ranked_748.csv,0.26402923464775085,748
955,ranked_68.csv,0.2639837861061096,68
502,ranked_89.csv,0.26393669843673706,89
764,ranked_464.csv,0.2638804614543915,464
450,ranked_862.csv,0.2638130486011505,862
847,ranked_509.csv,0.26374149322509766,509
675,ranked_845.csv,0.263718843460083,845
49,ranked_160.csv,0.26348546147346497,160
539,ranked_672.csv,0.2633780539035797,672
199,ranked_416.csv,0.26327595114707947,416
998,ranked_897.csv,0.26325374841690063,897
478,ranked_552.csv,0.263241708278656,552
146,ranked_754.csv,0.2632056474685669,754
382,ranked_656.csv,0.26309770345687866,656
409,ranked_739.csv,0.2629742920398712,739
236,ranked_162.csv,0.26287052035331726,162
617,ranked_5.csv,0.2628602981567383,5
822,ranked_198.csv,0.26242926716804504,198
90,ranked_283.csv,0.262369304895401,283
706,ranked_774.csv,0.2622334659099579,774
251,ranked_638.csv,0.2622029185295105,638
175,ranked_798.csv,0.2621607482433319,798
283,ranked_562.csv,0.2621501088142395,562
48,ranked_563.csv,0.2613750398159027,563
794,ranked_873.csv,0.26131996512413025,873
655,ranked_395.csv,0.2612791955471039,395
292,ranked_911.csv,0.26127734780311584,911
162,ranked_503.csv,0.2610202431678772,503
543,ranked_336.csv,0.2609856426715851,336
453,ranked_804.csv,0.26072028279304504,804
112,ranked_712.csv,0.26063671708106995,712
151,ranked_692.csv,0.26054272055625916,692
33,ranked_220.csv,0.26024284958839417,220
853,ranked_77.csv,0.2601931691169739,77
918,ranked_726.csv,0.2601769268512726,726
748,ranked_751.csv,0.2601388394832611,751
579,ranked_256.csv,0.2601270079612732,256
925,ranked_673.csv,0.2601182162761688,673
454,ranked_80.csv,0.2601091265678406,80
671,ranked_849.csv,0.2600460946559906,849
437,ranked_496.csv,0.2600080370903015,496
600,ranked_512.csv,0.2592138648033142,512
104,ranked_742.csv,0.25914302468299866,742
274,ranked_350.csv,0.25902336835861206,350
105,ranked_100.csv,0.2590142786502838,100
643,ranked_807.csv,0.2588944733142853,807
560,ranked_275.csv,0.25889211893081665,275
427,ranked_178.csv,0.25879204273223877,178
904,ranked_719.csv,0.25878071784973145,719
996,ranked_470.csv,0.25846627354621887,470
595,ranked_136.csv,0.25833380222320557,136
245,ranked_331.csv,0.2581879496574402,331
530,ranked_834.csv,0.2581857144832611,834
110,ranked_489.csv,0.2581492066383362,489
208,ranked_194.csv,0.25788256525993347,194
487,ranked_63.csv,0.25755971670150757,63
426,ranked_341.csv,0.2575589120388031,341
113,ranked_689.csv,0.2573615312576294,689
398,ranked_507.csv,0.25728484988212585,507
346,ranked_825.csv,0.2570485770702362,825
425,ranked_294.csv,0.25696325302124023,294
497,ranked_792.csv,0.2566404342651367,792
99,ranked_731.csv,0.2565908432006836,731
828,ranked_621.csv,0.2565283477306366,621
893,ranked_999.csv,0.2563972771167755,999
278,ranked_417.csv,0.25637638568878174,417
749,ranked_187.csv,0.25629207491874695,187
312,ranked_369.csv,0.2562917172908783,369
438,ranked_997.csv,0.2562893331050873,997
555,ranked_485.csv,0.2562640309333801,485
649,ranked_7.csv,0.2561933696269989,7
169,ranked_568.csv,0.256045937538147,568
669,ranked_708.csv,0.2560414969921112,708
81,ranked_906.csv,0.2560320496559143,906
517,ranked_955.csv,0.2557540535926819,955
619,ranked_644.csv,0.25558048486709595,644
433,ranked_843.csv,0.2555420994758606,843
536,ranked_892.csv,0.25547268986701965,892
102,ranked_637.csv,0.25529053807258606,637
42,ranked_528.csv,0.2552863359451294,528
943,ranked_610.csv,0.25518718361854553,610
694,ranked_793.csv,0.25515222549438477,793
471,ranked_328.csv,0.2548799514770508,328
647,ranked_578.csv,0.2547728419303894,578
288,ranked_630.csv,0.25474801659584045,630
365,ranked_446.csv,0.2546479403972626,446
473,ranked_930.csv,0.2546177804470062,930
58,ranked_556.csv,0.25450438261032104,556
956,ranked_787.csv,0.254463255405426,787
219,ranked_425.csv,0.2542084753513336,425
304,ranked_734.csv,0.2541082203388214,734
332,ranked_103.csv,0.2538515031337738,103
184,ranked_434.csv,0.25324881076812744,434
562,ranked_872.csv,0.25319820642471313,872
299,ranked_984.csv,0.2531914710998535,984
926,ranked_146.csv,0.25292980670928955,146
773,ranked_854.csv,0.2528563141822815,854
733,ranked_659.csv,0.2527388036251068,659
1,ranked_931.csv,0.2523952126502991,931
810,ranked_951.csv,0.25187769532203674,951
242,ranked_180.csv,0.2518589496612549,180
447,ranked_250.csv,0.2518294155597687,250
842,ranked_736.csv,0.25180816650390625,736
820,ranked_213.csv,0.25157734751701355,213
294,ranked_479.csv,0.2515707314014435,479
410,ranked_114.csv,0.2514819800853729,114
892,ranked_680.csv,0.25147342681884766,680
656,ranked_991.csv,0.2513006925582886,991
923,ranked_823.csv,0.2509293556213379,823
599,ranked_46.csv,0.2509163022041321,46
396,ranked_107.csv,0.2508866488933563,107
730,ranked_779.csv,0.2508790194988251,779
196,ranked_791.csv,0.25075143575668335,791
80,ranked_785.csv,0.2506471872329712,785
117,ranked_982.csv,0.2506444752216339,982
456,ranked_501.csv,0.25062763690948486,501
976,ranked_441.csv,0.2503971457481384,441
885,ranked_924.csv,0.2503885328769684,924
818,ranked_977.csv,0.2502872347831726,977
263,ranked_188.csv,0.2499900460243225,188
411,ranked_801.csv,0.24994178116321564,801
106,ranked_593.csv,0.24991458654403687,593
241,ranked_466.csv,0.24988190829753876,466
372,ranked_139.csv,0.2498612403869629,139
703,ranked_251.csv,0.24979299306869507,251
510,ranked_197.csv,0.24976958334445953,197
343,ranked_542.csv,0.2495630532503128,542
239,ranked_133.csv,0.24931037425994873,133
867,ranked_265.csv,0.2491973489522934,265
36,ranked_333.csv,0.24900302290916443,333
518,ranked_635.csv,0.248953714966774,635
549,ranked_824.csv,0.24863728880882263,824
469,ranked_375.csv,0.24842210114002228,375
95,ranked_788.csv,0.24824248254299164,788
124,ranked_579.csv,0.24780265986919403,579
831,ranked_753.csv,0.24775101244449615,753
140,ranked_494.csv,0.2475403994321823,494
991,ranked_28.csv,0.24746988713741302,28
910,ranked_764.csv,0.24728675186634064,764
65,ranked_511.csv,0.2472304105758667,511
834,ranked_118.csv,0.24710123240947723,118
139,ranked_410.csv,0.2470235377550125,410
912,ranked_205.csv,0.2467156946659088,205
845,ranked_59.csv,0.24657580256462097,59
917,ranked_227.csv,0.24657297134399414,227
430,ranked_292.csv,0.24651511013507843,292
129,ranked_422.csv,0.24651217460632324,422
968,ranked_150.csv,0.24623732268810272,150
928,ranked_358.csv,0.24610039591789246,358
742,ranked_239.csv,0.24604015052318573,239
540,ranked_113.csv,0.2459794282913208,113
244,ranked_91.csv,0.24583151936531067,91
932,ranked_782.csv,0.24580886960029602,782
70,ranked_423.csv,0.24566707015037537,423
