,CSV Name,Prediction Value,AlphaRank
716,ranked_570.csv,0.41442376375198364,570
15,ranked_859.csv,0.4143185317516327,859
161,ranked_389.csv,0.4142884314060211,389
990,ranked_515.csv,0.41384410858154297,515
79,ranked_619.csv,0.4137990176677704,619
930,ranked_419.csv,0.4135759770870209,419
190,ranked_120.csv,0.41348329186439514,120
693,ranked_165.csv,0.41339534521102905,165
664,ranked_986.csv,0.4130399823188782,986
503,ranked_519.csv,0.4128822684288025,519
438,ranked_997.csv,0.41254451870918274,997
214,ranked_330.csv,0.4125235676765442,330
871,ranked_51.csv,0.41214337944984436,51
841,ranked_353.csv,0.4119116961956024,353
71,ranked_894.csv,0.4118713438510895,894
34,ranked_993.csv,0.411869615316391,993
513,ranked_577.csv,0.41166529059410095,577
484,ranked_367.csv,0.4114753007888794,367
915,ranked_707.csv,0.4109078347682953,707
598,ranked_979.csv,0.41079050302505493,979
629,ranked_837.csv,0.41022875905036926,837
981,ranked_144.csv,0.40997201204299927,144
743,ranked_615.csv,0.4098288416862488,615
215,ranked_53.csv,0.4097871780395508,53
55,ranked_476.csv,0.4095414876937866,476
665,ranked_679.csv,0.4093247950077057,679
755,ranked_839.csv,0.4091988801956177,839
206,ranked_948.csv,0.40912196040153503,948
425,ranked_294.csv,0.40884509682655334,294
793,ranked_196.csv,0.4085116982460022,196
897,ranked_385.csv,0.4082651138305664,385
603,ranked_138.csv,0.40816324949264526,138
854,ranked_654.csv,0.4081193506717682,654
154,ranked_172.csv,0.4080001711845398,172
882,ranked_376.csv,0.40756505727767944,376
618,ranked_289.csv,0.4075329005718231,289
23,ranked_543.csv,0.4074828028678894,543
279,ranked_394.csv,0.4071097671985626,394
175,ranked_798.csv,0.40695664286613464,798
413,ranked_828.csv,0.4069472551345825,828
525,ranked_852.csv,0.4069051444530487,852
685,ranked_440.csv,0.40611565113067627,440
667,ranked_603.csv,0.4059475064277649,603
920,ranked_567.csv,0.4058802127838135,567
997,ranked_646.csv,0.40574780106544495,646
613,ranked_657.csv,0.40562018752098083,657
699,ranked_887.csv,0.4053810238838196,887
769,ranked_73.csv,0.405345618724823,73
650,ranked_815.csv,0.40526142716407776,815
316,ranked_822.csv,0.405239462852478,822
912,ranked_205.csv,0.4049120545387268,205
242,ranked_180.csv,0.40486523509025574,180
913,ranked_408.csv,0.4042739272117615,408
675,ranked_845.csv,0.404161274433136,845
18,ranked_697.csv,0.404099702835083,697
569,ranked_932.csv,0.40409940481185913,932
580,ranked_285.csv,0.4040129482746124,285
379,ranked_643.csv,0.403903067111969,643
283,ranked_562.csv,0.4038395881652832,562
869,ranked_573.csv,0.40383854508399963,573
500,ranked_453.csv,0.4037230908870697,453
48,ranked_563.csv,0.4035145044326782,563
286,ranked_300.csv,0.4031898081302643,300
35,ranked_402.csv,0.40316659212112427,402
339,ranked_461.csv,0.40304112434387207,461
323,ranked_586.csv,0.4029219448566437,586
332,ranked_103.csv,0.402218759059906,103
779,ranked_759.csv,0.4017142057418823,759
149,ranked_601.csv,0.40158239006996155,601
130,ranked_967.csv,0.40154361724853516,967
834,ranked_118.csv,0.40146636962890625,118
462,ranked_49.csv,0.4012589454650879,49
252,ranked_622.csv,0.4012022912502289,622
730,ranked_779.csv,0.40119627118110657,779
534,ranked_766.csv,0.40116825699806213,766
280,ranked_777.csv,0.40111786127090454,777
805,ranked_465.csv,0.40067705512046814,465
250,ranked_210.csv,0.400667279958725,210
950,ranked_865.csv,0.4006488025188446,865
213,ranked_182.csv,0.40054142475128174,182
648,ranked_856.csv,0.40049880743026733,856
442,ranked_356.csv,0.4004136919975281,356
522,ranked_35.csv,0.40031272172927856,35
654,ranked_826.csv,0.40027669072151184,826
268,ranked_449.csv,0.4002642333507538,449
471,ranked_328.csv,0.4002321660518646,328
7,ranked_185.csv,0.40011757612228394,185
373,ranked_994.csv,0.3998247981071472,994
563,ranked_829.csv,0.39975982904434204,829
634,ranked_140.csv,0.3994600772857666,140
464,ranked_575.csv,0.3993797302246094,575
92,ranked_747.csv,0.3991982638835907,747
429,ranked_820.csv,0.39902085065841675,820
301,ranked_335.csv,0.3988620340824127,335
646,ranked_686.csv,0.39869943261146545,686
823,ranked_857.csv,0.3986288905143738,857
562,ranked_872.csv,0.39853671193122864,872
581,ranked_861.csv,0.3984065055847168,861
119,ranked_596.csv,0.3983462154865265,596
319,ranked_972.csv,0.3982745409011841,972
211,ranked_790.csv,0.3982478678226471,790
538,ranked_474.csv,0.39820167422294617,474
495,ranked_724.csv,0.3981950283050537,724
478,ranked_552.csv,0.3980304002761841,552
192,ranked_69.csv,0.39773085713386536,69
415,ranked_926.csv,0.3976989984512329,926
198,ranked_690.csv,0.39768698811531067,690
97,ranked_572.csv,0.39714235067367554,572
960,ranked_744.csv,0.39702072739601135,744
754,ranked_195.csv,0.3969308137893677,195
757,ranked_835.csv,0.3963722586631775,835
158,ranked_576.csv,0.3959687650203705,576
652,ranked_288.csv,0.3958510756492615,288
251,ranked_638.csv,0.3954220116138458,638
704,ranked_302.csv,0.395290344953537,302
389,ranked_606.csv,0.39520493149757385,606
136,ranked_773.csv,0.3948720097541809,773
786,ranked_475.csv,0.39466017484664917,475
547,ranked_850.csv,0.39457079768180847,850
655,ranked_395.csv,0.3945351243019104,395
991,ranked_28.csv,0.39439260959625244,28
465,ranked_840.csv,0.39437952637672424,840
403,ranked_918.csv,0.39422979950904846,918
527,ranked_811.csv,0.39411184191703796,811
10,ranked_545.csv,0.3939676880836487,545
931,ranked_710.csv,0.39391112327575684,710
104,ranked_742.csv,0.3937002420425415,742
334,ranked_684.csv,0.3934316635131836,684
995,ranked_662.csv,0.39342355728149414,662
487,ranked_63.csv,0.39338430762290955,63
723,ranked_624.csv,0.3931499421596527,624
647,ranked_578.csv,0.3928903639316559,578
284,ranked_47.csv,0.39284396171569824,47
395,ranked_374.csv,0.3925934433937073,374
810,ranked_951.csv,0.3925601840019226,951
977,ranked_936.csv,0.392391175031662,936
410,ranked_114.csv,0.3923175036907196,114
106,ranked_593.csv,0.3917982280254364,593
845,ranked_59.csv,0.39158210158348083,59
451,ranked_821.csv,0.39154723286628723,821
902,ranked_922.csv,0.39143797755241394,922
586,ranked_502.csv,0.3912215530872345,502
391,ranked_809.csv,0.3908679187297821,809
327,ranked_57.csv,0.39068153500556946,57
212,ranked_902.csv,0.39031052589416504,902
702,ranked_451.csv,0.39030933380126953,451
692,ranked_864.csv,0.39004775881767273,864
317,ranked_43.csv,0.3897344768047333,43
570,ranked_412.csv,0.38962650299072266,412
281,ranked_167.csv,0.38954001665115356,167
124,ranked_579.csv,0.3895224630832672,579
661,ranked_244.csv,0.3894532024860382,244
73,ranked_44.csv,0.3892177641391754,44
670,ranked_875.csv,0.38913968205451965,875
262,ranked_888.csv,0.3890525698661804,888
84,ranked_651.csv,0.3889898657798767,651
41,ranked_765.csv,0.38864901661872864,765
394,ranked_106.csv,0.3886198401451111,106
182,ranked_796.csv,0.3885824680328369,796
843,ranked_514.csv,0.3885212242603302,514
895,ranked_536.csv,0.3883044421672821,536
376,ranked_157.csv,0.3882235288619995,157
516,ranked_921.csv,0.38786113262176514,921
966,ranked_749.csv,0.3876346945762634,749
193,ranked_652.csv,0.3876056969165802,652
658,ranked_497.csv,0.38736602663993835,497
472,ranked_609.csv,0.3873204290866852,609
256,ranked_37.csv,0.3872333765029907,37
674,ranked_912.csv,0.3871939480304718,912
900,ranked_633.csv,0.3868958353996277,633
408,ranked_910.csv,0.38678234815597534,910
337,ranked_111.csv,0.3866479992866516,111
99,ranked_731.csv,0.3866264224052429,731
831,ranked_753.csv,0.3860943019390106,753
25,ranked_241.csv,0.386074423789978,241
52,ranked_727.csv,0.38586708903312683,727
179,ranked_695.csv,0.38584545254707336,695
247,ranked_478.csv,0.3857271075248718,478
567,ranked_82.csv,0.38534262776374817,82
604,ranked_863.csv,0.3850644826889038,863
523,ranked_775.csv,0.3849979341030121,775
663,ranked_732.csv,0.3845626711845398,732
630,ranked_693.csv,0.3845326900482178,693
14,ranked_551.csv,0.3843953311443329,551
521,ranked_590.csv,0.38433438539505005,590
13,ranked_71.csv,0.3841826319694519,71
624,ranked_134.csv,0.3841564655303955,134
528,ranked_110.csv,0.3838910460472107,110
529,ranked_23.csv,0.3838842809200287,23
988,ranked_714.csv,0.3838708996772766,714
431,ranked_81.csv,0.38360413908958435,81
898,ranked_397.csv,0.38349613547325134,397
609,ranked_901.csv,0.3834845721721649,901
187,ranked_634.csv,0.38314950466156006,634
858,ranked_795.csv,0.38285350799560547,795
75,ranked_942.csv,0.3827865421772003,942
267,ranked_85.csv,0.38271868228912354,85
132,ranked_709.csv,0.38270485401153564,709
203,ranked_105.csv,0.38247957825660706,105
554,ranked_60.csv,0.3824097514152527,60
732,ranked_717.csv,0.38212651014328003,717
861,ranked_104.csv,0.38189947605133057,104
709,ranked_611.csv,0.38163745403289795,611
348,ranked_592.csv,0.3815542459487915,592
57,ranked_340.csv,0.38120976090431213,340
762,ranked_688.csv,0.38076090812683105,688
44,ranked_756.csv,0.3800424039363861,756
932,ranked_782.csv,0.37981122732162476,782
331,ranked_730.csv,0.3797772228717804,730
678,ranked_844.csv,0.37975725531578064,844
506,ranked_553.csv,0.3797461688518524,553
731,ranked_945.csv,0.37972691655158997,945
905,ranked_745.csv,0.3795785903930664,745
761,ranked_207.csv,0.3792758285999298,207
235,ranked_439.csv,0.3791753649711609,439
571,ranked_649.csv,0.37895092368125916,649
494,ranked_41.csv,0.37867310643196106,41
893,ranked_999.csv,0.37864673137664795,999
264,ranked_952.csv,0.37815386056900024,952
80,ranked_785.csv,0.37811994552612305,785
876,ranked_678.csv,0.3780422806739807,678
695,ranked_40.csv,0.37758731842041016,40
706,ranked_774.csv,0.37752094864845276,774
683,ranked_58.csv,0.37717580795288086,58
657,ranked_125.csv,0.3771374523639679,125
17,ranked_655.csv,0.3766495883464813,655
890,ranked_757.csv,0.37637823820114136,757
916,ranked_29.csv,0.3762945830821991,29
113,ranked_689.csv,0.376159131526947,689
659,ranked_713.csv,0.37614765763282776,713
972,ranked_33.csv,0.37569957971572876,33
419,ranked_532.csv,0.3754785656929016,532
672,ranked_555.csv,0.37541118264198303,555
965,ranked_885.csv,0.37539613246917725,885
691,ranked_92.csv,0.375088095664978,92
155,ranked_135.csv,0.3748437166213989,135
366,ranked_725.csv,0.3747996389865875,725
802,ranked_896.csv,0.3744809329509735,896
710,ranked_661.csv,0.3744242787361145,661
468,ranked_70.csv,0.37430238723754883,70
371,ranked_597.csv,0.3738338351249695,597
862,ranked_299.csv,0.37375888228416443,299
837,ranked_860.csv,0.3737538158893585,860
616,ranked_898.csv,0.3735648989677429,898
436,ranked_802.csv,0.3733447194099426,802
85,ranked_427.csv,0.37291666865348816,427
595,ranked_136.csv,0.37290191650390625,136
590,ranked_881.csv,0.37268486618995667,881
509,ranked_39.csv,0.3726379871368408,39
101,ranked_677.csv,0.37262699007987976,677
342,ranked_117.csv,0.3725442588329315,117
72,ranked_168.csv,0.3723882734775543,168
715,ranked_842.csv,0.37238195538520813,842
825,ranked_56.csv,0.3723693788051605,56
435,ranked_591.csv,0.3717048764228821,591
146,ranked_754.csv,0.37162742018699646,754
582,ranked_129.csv,0.37134209275245667,129
696,ranked_580.csv,0.37109360098838806,580
564,ranked_130.csv,0.37103980779647827,130
53,ranked_618.csv,0.3710212707519531,618
884,ranked_658.csv,0.3708222210407257,658
942,ranked_431.csv,0.37054505944252014,431
714,ranked_883.csv,0.370532751083374,883
454,ranked_80.csv,0.3702685534954071,80
196,ranked_791.csv,0.3700726628303528,791
970,ranked_715.csv,0.36997637152671814,715
711,ranked_938.csv,0.36975619196891785,938
734,ranked_944.csv,0.369695782661438,944
228,ranked_676.csv,0.36944150924682617,676
838,ranked_452.csv,0.3692587912082672,452
354,ranked_379.csv,0.36907997727394104,379
530,ranked_834.csv,0.3688977360725403,834
27,ranked_632.csv,0.36888644099235535,632
249,ranked_291.csv,0.3687613606452942,291
873,ranked_32.csv,0.36866703629493713,32
872,ranked_295.csv,0.3685372471809387,295
434,ranked_721.csv,0.36851951479911804,721
162,ranked_503.csv,0.36841243505477905,503
599,ranked_46.csv,0.36835402250289917,46
205,ranked_38.csv,0.3682892620563507,38
26,ranked_988.csv,0.36827489733695984,988
631,ranked_42.csv,0.36766672134399414,42
806,ranked_324.csv,0.3674819767475128,324
365,ranked_446.csv,0.36728546023368835,446
541,ranked_853.csv,0.36713677644729614,853
673,ranked_871.csv,0.3668863773345947,871
517,ranked_955.csv,0.3667835295200348,955
653,ranked_430.csv,0.3666670024394989,430
944,ranked_799.csv,0.36556389927864075,799
537,ranked_830.csv,0.3649141788482666,830
318,ranked_317.csv,0.3646925985813141,317
273,ranked_961.csv,0.3646063804626465,961
406,ranked_831.csv,0.36457669734954834,831
853,ranked_77.csv,0.3642067611217499,77
668,ranked_667.csv,0.36416712403297424,667
809,ranked_660.csv,0.36406394839286804,660
326,ranked_447.csv,0.36400315165519714,447
110,ranked_489.csv,0.3639650046825409,489
573,ranked_334.csv,0.3638385832309723,334
126,ranked_108.csv,0.36349841952323914,108
238,ranked_61.csv,0.3629913628101349,61
349,ranked_260.csv,0.362496942281723,260
574,ranked_473.csv,0.3623349666595459,473
76,ranked_499.csv,0.361891508102417,499
795,ranked_30.csv,0.36141276359558105,30
445,ranked_941.csv,0.3612668514251709,941
368,ranked_67.csv,0.3612576127052307,67
46,ranked_477.csv,0.3610859513282776,477
684,ranked_891.csv,0.3607010543346405,891
863,ranked_706.csv,0.36063826084136963,706
856,ranked_907.csv,0.36048731207847595,907
0,ranked_546.csv,0.3601580858230591,546
811,ranked_900.csv,0.36015358567237854,900
344,ranked_64.csv,0.35937973856925964,64
358,ranked_763.csv,0.35892578959465027,763
234,ranked_838.csv,0.3588874042034149,838
952,ranked_909.csv,0.35876187682151794,909
346,ranked_825.csv,0.3573749363422394,825
937,ranked_264.csv,0.357185423374176,264
958,ranked_79.csv,0.3571653664112091,79
794,ranked_873.csv,0.35637784004211426,873
594,ranked_879.csv,0.355925977230072,879
470,ranked_985.csv,0.3556461036205292,985
473,ranked_930.csv,0.35561105608940125,930
291,ranked_987.csv,0.35510388016700745,987
492,ranked_626.csv,0.35495099425315857,626
880,ranked_45.csv,0.35475805401802063,45
297,ranked_607.csv,0.3546684682369232,607
261,ranked_322.csv,0.3546326458454132,322
645,ranked_770.csv,0.35414519906044006,770
940,ranked_48.csv,0.3539915978908539,48
388,ranked_482.csv,0.3536815345287323,482
147,ranked_96.csv,0.3535676598548889,96
956,ranked_787.csv,0.35350269079208374,787
335,ranked_520.csv,0.35340166091918945,520
752,ranked_800.csv,0.35308754444122314,800
597,ranked_448.csv,0.35279232263565063,448
923,ranked_823.csv,0.3521464169025421,823
222,ranked_939.csv,0.35173577070236206,939
722,ranked_66.csv,0.35125669836997986,66
274,ranked_350.csv,0.35103780031204224,350
989,ranked_940.csv,0.3483838737010956,940
697,ranked_620.csv,0.348206102848053,620
98,ranked_981.csv,0.3428495228290558,981
375,ranked_915.csv,0.3414517343044281,915
812,ranked_954.csv,0.34113889932632446,954
817,ranked_851.csv,0.3404872715473175,851
288,ranked_630.csv,0.33951079845428467,630
1,ranked_931.csv,0.3378463089466095,931
156,ranked_348.csv,0.3363547921180725,348
957,ranked_72.csv,0.336133748292923,72
486,ranked_983.csv,0.3339580297470093,983
813,ranked_976.csv,0.33182403445243835,976
293,ranked_547.csv,0.3307839035987854,547
791,ranked_598.csv,0.32683423161506653,598
177,ranked_538.csv,0.32548296451568604,538
320,ranked_516.csv,0.3236429989337921,516
747,ranked_947.csv,0.32300812005996704,947
178,ranked_640.csv,0.3220308721065521,640
305,ranked_524.csv,0.3212350308895111,524
409,ranked_739.csv,0.31729650497436523,739
998,ranked_897.csv,0.3088465631008148,897
938,ranked_895.csv,0.29971957206726074,895
142,ranked_735.csv,0.282182902097702,735
