,CSV Name,Prediction Value,AlphaRank
204,ranked_923.csv,0.8528367877006531,923
889,ranked_296.csv,0.8527273535728455,296
977,ranked_936.csv,0.8526989221572876,936
216,ranked_12.csv,0.8525111675262451,12
443,ranked_456.csv,0.8522934913635254,456
227,ranked_559.csv,0.8521462678909302,559
224,ranked_325.csv,0.8521403670310974,325
520,ranked_14.csv,0.8519676923751831,14
415,ranked_926.csv,0.8517933487892151,926
791,ranked_598.csv,0.8515834808349609,598
12,ranked_214.csv,0.8512702584266663,214
167,ranked_199.csv,0.8511801362037659,199
924,ranked_186.csv,0.8510600328445435,186
816,ranked_246.csv,0.8510130643844604,246
248,ranked_271.csv,0.850888192653656,271
284,ranked_47.csv,0.850799024105072,47
795,ranked_30.csv,0.8504107594490051,30
270,ranked_716.csv,0.8504065275192261,716
825,ranked_56.csv,0.8501521944999695,56
295,ranked_648.csv,0.8498135209083557,648
191,ranked_24.csv,0.8496599197387695,24
470,ranked_985.csv,0.8496533632278442,985
735,ranked_13.csv,0.8494867086410522,13
771,ranked_115.csv,0.8494542837142944,115
698,ranked_126.csv,0.8494244813919067,126
848,ranked_132.csv,0.8493537902832031,132
200,ranked_161.csv,0.8492012619972229,161
681,ranked_176.csv,0.8491847515106201,176
275,ranked_1.csv,0.8490817546844482,1
867,ranked_265.csv,0.8490380048751831,265
529,ranked_23.csv,0.8487974405288696,23
498,ranked_298.csv,0.8484892249107361,298
220,ranked_11.csv,0.848092257976532,11
290,ranked_4.csv,0.8475885391235352,4
278,ranked_417.csv,0.8468592166900635,417
535,ranked_242.csv,0.846781849861145,242
916,ranked_29.csv,0.8466978073120117,29
844,ranked_301.csv,0.8466655015945435,301
425,ranked_294.csv,0.8466616272926331,294
785,ranked_183.csv,0.846421480178833,183
410,ranked_114.csv,0.8462172150611877,114
205,ranked_38.csv,0.8461366295814514,38
118,ranked_304.csv,0.846110999584198,304
544,ranked_211.csv,0.8460337519645691,211
652,ranked_288.csv,0.8459597229957581,288
508,ranked_282.csv,0.8459596037864685,282
466,ranked_351.csv,0.8459420800209045,351
620,ranked_249.csv,0.8458771109580994,249
189,ranked_127.csv,0.8458548188209534,127
73,ranked_44.csv,0.8458285331726074,44
777,ranked_234.csv,0.8455554842948914,234
927,ranked_10.csv,0.8455480933189392,10
967,ranked_245.csv,0.8454819917678833,245
495,ranked_724.csv,0.8453978300094604,724
364,ranked_2.csv,0.8452253937721252,2
446,ranked_149.csv,0.8452020287513733,149
937,ranked_264.csv,0.8450933694839478,264
801,ranked_683.csv,0.8449913263320923,683
611,ranked_957.csv,0.8448238372802734,957
579,ranked_256.csv,0.8445121645927429,256
356,ranked_996.csv,0.8444356322288513,996
263,ranked_188.csv,0.8442516326904297,188
683,ranked_58.csv,0.8442342877388,58
22,ranked_314.csv,0.8442287445068359,314
462,ranked_49.csv,0.8439539670944214,49
986,ranked_933.csv,0.8438970446586609,933
199,ranked_416.csv,0.8438323140144348,416
444,ranked_406.csv,0.8437660932540894,406
973,ranked_169.csv,0.843616783618927,169
484,ranked_367.csv,0.8435185551643372,367
300,ranked_202.csv,0.8434065580368042,202
819,ranked_175.csv,0.8433843851089478,175
479,ranked_253.csv,0.8432814478874207,253
172,ranked_238.csv,0.8432734608650208,238
510,ranked_197.csv,0.8432104587554932,197
190,ranked_120.csv,0.8429412245750427,120
34,ranked_993.csv,0.8429390788078308,993
105,ranked_100.csv,0.8428581953048706,100
271,ranked_84.csv,0.8427722454071045,84
888,ranked_226.csv,0.8425248861312866,226
723,ranked_624.csv,0.842431902885437,624
355,ranked_305.csv,0.8423586487770081,305
135,ranked_93.csv,0.8423433303833008,93
310,ranked_83.csv,0.8420512080192566,83
814,ranked_76.csv,0.8418928980827332,76
421,ranked_158.csv,0.8417695164680481,158
407,ranked_965.csv,0.8416872024536133,965
711,ranked_938.csv,0.8413252234458923,938
661,ranked_244.csv,0.8413245677947998,244
267,ranked_85.csv,0.8411796689033508,85
40,ranked_743.csv,0.8411003947257996,743
315,ranked_101.csv,0.8408216834068298,101
20,ranked_21.csv,0.8406757712364197,21
452,ranked_228.csv,0.8405637741088867,228
576,ranked_362.csv,0.8404794335365295,362
860,ranked_958.csv,0.8404338359832764,958
317,ranked_43.csv,0.8403753638267517,43
223,ranked_929.csv,0.8402726650238037,929
657,ranked_125.csv,0.8402338027954102,125
138,ranked_123.csv,0.839893639087677,123
347,ranked_969.csv,0.8398221731185913,969
790,ranked_236.csv,0.8397852182388306,236
754,ranked_195.csv,0.8396437764167786,195
655,ranked_395.csv,0.8396382927894592,395
323,ranked_586.csv,0.8395469188690186,586
820,ranked_213.csv,0.8394778966903687,213
569,ranked_932.csv,0.8394275903701782,932
989,ranked_940.csv,0.8390308618545532,940
846,ranked_647.csv,0.8389154672622681,647
258,ranked_98.csv,0.8388246297836304,98
341,ranked_215.csv,0.8386245965957642,215
254,ranked_990.csv,0.8385521769523621,990
958,ranked_79.csv,0.8384146094322205,79
868,ranked_261.csv,0.8384068608283997,261
377,ranked_112.csv,0.8383141160011292,112
21,ranked_959.csv,0.8380369544029236,959
423,ranked_899.csv,0.8379738330841064,899
921,ranked_88.csv,0.837942361831665,88
371,ranked_597.csv,0.8378899097442627,597
265,ranked_164.csv,0.8377836346626282,164
834,ranked_118.csv,0.8377651572227478,118
530,ranked_834.csv,0.8375491499900818,834
487,ranked_63.csv,0.8374707102775574,63
399,ranked_255.csv,0.8373692631721497,255
556,ranked_212.csv,0.837318480014801,212
528,ranked_110.csv,0.837271511554718,110
26,ranked_988.csv,0.8371663689613342,988
687,ranked_392.csv,0.8368699550628662,392
691,ranked_92.csv,0.8364992141723633,92
134,ranked_975.csv,0.836494505405426,975
667,ranked_603.csv,0.8363667726516724,603
52,ranked_727.csv,0.8361020088195801,727
871,ranked_51.csv,0.8352159261703491,51
427,ranked_178.csv,0.8351383209228516,178
532,ranked_946.csv,0.8350745439529419,946
747,ranked_947.csv,0.8344387412071228,947
215,ranked_53.csv,0.8331500887870789,53
63,ranked_86.csv,0.8330307006835938,86
431,ranked_81.csv,0.83295738697052,81
439,ranked_613.csv,0.8325712084770203,613
859,ranked_557.csv,0.8325406312942505,557
89,ranked_17.csv,0.8309358954429626,17
845,ranked_59.csv,0.8306025862693787,59
972,ranked_33.csv,0.8305639624595642,33
599,ranked_46.csv,0.830059289932251,46
628,ranked_27.csv,0.8299077153205872,27
543,ranked_336.csv,0.8294849395751953,336
400,ranked_52.csv,0.8293269276618958,52
793,ranked_196.csv,0.8287991881370544,196
720,ranked_428.csv,0.828307569026947,428
396,ranked_107.csv,0.8282018303871155,107
773,ranked_854.csv,0.8276739120483398,854
57,ranked_340.csv,0.8264679908752441,340
606,ranked_760.csv,0.8260493874549866,760
944,ranked_799.csv,0.8253245949745178,799
170,ranked_908.csv,0.8240015506744385,908
515,ranked_816.csv,0.8239914774894714,816
25,ranked_241.csv,0.8227587342262268,241
646,ranked_686.csv,0.8225874900817871,686
6,ranked_3.csv,0.8220481872558594,3
813,ranked_976.csv,0.8210131525993347,976
765,ranked_347.csv,0.820813775062561,347
885,ranked_924.csv,0.820366621017456,924
573,ranked_334.csv,0.8195884227752686,334
753,ranked_97.csv,0.8191632628440857,97
514,ranked_201.csv,0.8190202713012695,201
261,ranked_322.csv,0.8189173340797424,322
406,ranked_831.csv,0.8182188272476196,831
368,ranked_67.csv,0.8169586658477783,67
299,ranked_984.csv,0.8167964816093445,984
631,ranked_42.csv,0.8154174089431763,42
847,ranked_509.csv,0.8151228427886963,509
287,ranked_121.csv,0.8150923252105713,121
763,ranked_916.csv,0.8147880434989929,916
957,ranked_72.csv,0.8147805333137512,72
858,ranked_795.csv,0.8144443035125732,795
203,ranked_105.csv,0.8143899440765381,105
164,ranked_122.csv,0.8143491744995117,122
542,ranked_645.csv,0.8138687610626221,645
870,ranked_274.csv,0.8137850165367126,274
201,ranked_254.csv,0.8128762245178223,254
853,ranked_77.csv,0.8127577304840088,77
123,ranked_574.csv,0.8127285242080688,574
903,ranked_956.csv,0.8125378489494324,956
822,ranked_198.csv,0.8121712803840637,198
266,ranked_273.csv,0.8119176626205444,273
288,ranked_630.csv,0.8117613196372986,630
915,ranked_707.csv,0.8100293278694153,707
152,ranked_309.csv,0.809813916683197,309
83,ranked_151.csv,0.8095186352729797,151
759,ranked_919.csv,0.8092821836471558,919
540,ranked_113.csv,0.8091844916343689,113
567,ranked_82.csv,0.8090591430664062,82
954,ranked_143.csv,0.8089649081230164,143
526,ranked_424.csv,0.8085091710090637,424
829,ranked_95.csv,0.8084511160850525,95
212,ranked_902.csv,0.8081576824188232,902
737,ranked_396.csv,0.8079389929771423,396
174,ranked_269.csv,0.8078793883323669,269
751,ranked_19.csv,0.8078550100326538,19
782,ranked_54.csv,0.8068990707397461,54
322,ranked_338.csv,0.8064638376235962,338
922,ranked_145.csv,0.806435763835907,145
126,ranked_108.csv,0.8056188821792603,108
244,ranked_91.csv,0.805544912815094,91
999,ranked_323.csv,0.8048050999641418,323
703,ranked_251.csv,0.8043964505195618,251
942,ranked_431.csv,0.8041661977767944,431
741,ranked_99.csv,0.8037011623382568,99
621,ranked_116.csv,0.8036773800849915,116
349,ranked_260.csv,0.8034327626228333,260
477,ranked_267.csv,0.8024594783782959,267
256,ranked_37.csv,0.8021376729011536,37
53,ranked_618.csv,0.8020573854446411,618
991,ranked_28.csv,0.8013476133346558,28
603,ranked_138.csv,0.8007171750068665,138
818,ranked_977.csv,0.799807608127594,977
970,ranked_715.csv,0.7989908456802368,715
757,ranked_835.csv,0.7954493761062622,835
869,ranked_573.csv,0.7948353886604309,573
950,ranked_865.csv,0.7938356995582581,865
518,ranked_635.csv,0.7921614050865173,635
539,ranked_672.csv,0.7917877435684204,672
637,ranked_587.csv,0.7913123369216919,587
758,ranked_504.csv,0.7911437153816223,504
397,ranked_604.csv,0.7911397218704224,604
178,ranked_640.csv,0.7898650765419006,640
577,ranked_531.csv,0.789577841758728,531
65,ranked_511.csv,0.7893192768096924,511
325,ranked_937.csv,0.7889421582221985,937
649,ranked_7.csv,0.7872393131256104,7
237,ranked_641.csv,0.7868993878364563,641
231,ranked_600.csv,0.7861010432243347,600
127,ranked_973.csv,0.7850102186203003,973
158,ranked_576.csv,0.7848312854766846,576
874,ranked_243.csv,0.784547746181488,243
961,ranked_444.csv,0.784096360206604,444
524,ranked_960.csv,0.7824425101280212,960
353,ranked_935.csv,0.7814673781394958,935
350,ranked_363.csv,0.781193733215332,363
272,ranked_989.csv,0.7811195850372314,989
445,ranked_941.csv,0.7806611061096191,941
739,ranked_50.csv,0.7805689573287964,50
247,ranked_478.csv,0.7803444266319275,478
760,ranked_914.csv,0.7802852392196655,914
686,ranked_949.csv,0.7802505493164062,949
804,ranked_642.csv,0.7801689505577087,642
219,ranked_425.csv,0.7800536751747131,425
35,ranked_402.csv,0.7788561582565308,402
635,ranked_566.csv,0.7788240313529968,566
979,ranked_400.csv,0.7759358286857605,400
952,ranked_909.csv,0.7759300470352173,909
712,ranked_535.csv,0.7756272554397583,535
900,ranked_633.csv,0.7752107381820679,633
269,ranked_594.csv,0.7748477458953857,594
895,ranked_536.csv,0.7747341394424438,536
229,ranked_403.csv,0.7734608054161072,403
946,ranked_418.csv,0.7729066610336304,418
48,ranked_563.csv,0.7728524208068848,563
473,ranked_930.csv,0.7716419696807861,930
586,ranked_502.csv,0.7715103626251221,502
558,ranked_595.csv,0.7705314755439758,595
555,ranked_485.csv,0.7694783210754395,485
828,ranked_621.csv,0.7677955031394958,621
901,ranked_623.csv,0.7676011323928833,623
685,ranked_440.csv,0.766888439655304,440
424,ranked_917.csv,0.7655975818634033,917
382,ranked_656.csv,0.7638039588928223,656
188,ranked_290.csv,0.7637955546379089,290
31,ranked_966.csv,0.7633492946624756,966
448,ranked_233.csv,0.7625587582588196,233
10,ranked_545.csv,0.7619215250015259,545
455,ranked_541.csv,0.7587786316871643,541
133,ranked_231.csv,0.7573871612548828,231
533,ranked_216.csv,0.7563785314559937,216
140,ranked_494.csv,0.7549614310264587,494
872,ranked_295.csv,0.754934549331665,295
404,ranked_170.csv,0.7546497583389282,170
309,ranked_225.csv,0.7535704374313354,225
933,ranked_171.csv,0.7534815073013306,171
249,ranked_291.csv,0.7534139752388,291
122,ranked_152.csv,0.7533589601516724,152
917,ranked_227.csv,0.7531557083129883,227
107,ranked_131.csv,0.7531289458274841,131
230,ranked_204.csv,0.7531057000160217,204
688,ranked_223.csv,0.7526853084564209,223
282,ranked_191.csv,0.7523259520530701,191
564,ranked_130.csv,0.7522085309028625,130
463,ranked_390.csv,0.7520385980606079,390
941,ranked_259.csv,0.7520252466201782,259
742,ranked_239.csv,0.7517681121826172,239
877,ranked_278.csv,0.7517604231834412,278
36,ranked_333.csv,0.7517076134681702,333
16,ranked_235.csv,0.7516882419586182,235
926,ranked_146.csv,0.7514619827270508,146
580,ranked_285.csv,0.751449465751648,285
414,ranked_904.csv,0.7503771781921387,904
959,ranked_179.csv,0.7500138878822327,179
987,ranked_177.csv,0.7499505877494812,177
150,ranked_200.csv,0.7498874068260193,200
881,ranked_266.csv,0.7497461438179016,266
181,ranked_87.csv,0.7493590712547302,87
724,ranked_270.csv,0.7485250234603882,270
489,ranked_315.csv,0.7484166026115417,315
286,ranked_300.csv,0.7481539249420166,300
852,ranked_699.csv,0.7478023767471313,699
815,ranked_561.csv,0.7474582195281982,561
239,ranked_133.csv,0.7474433779716492,133
799,ranked_224.csv,0.7470414638519287,224
422,ranked_286.csv,0.7469296455383301,286
459,ranked_156.csv,0.746462881565094,156
213,ranked_182.csv,0.7459235191345215,182
144,ranked_208.csv,0.7445290684700012,208
873,ranked_32.csv,0.7439054846763611,32
386,ranked_257.csv,0.7430981993675232,257
662,ranked_252.csv,0.7421504855155945,252
699,ranked_887.csv,0.7386608123779297,887
233,ranked_321.csv,0.7347999811172485,321
674,ranked_912.csv,0.7342638969421387,912
360,ranked_913.csv,0.733283519744873,913
402,ranked_190.csv,0.7319684624671936,190
313,ranked_297.csv,0.7302097082138062,297
557,ranked_316.csv,0.7295733690261841,316
420,ranked_365.csv,0.7259112596511841,365
111,ranked_530.csv,0.7253010869026184,530
306,ranked_540.csv,0.7252970337867737,540
796,ranked_279.csv,0.724228024482727,279
811,ranked_900.csv,0.7232365608215332,900
474,ranked_184.csv,0.7223463654518127,184
876,ranked_678.csv,0.7221343517303467,678
330,ranked_457.csv,0.7203859686851501,457
79,ranked_619.csv,0.7194918394088745,619
379,ranked_643.csv,0.7193986773490906,643
132,ranked_709.csv,0.7188253402709961,709
94,ranked_433.csv,0.7176386117935181,433
623,ranked_268.csv,0.7175388932228088,268
343,ranked_542.csv,0.7172113656997681,542
185,ranked_405.csv,0.7169685959815979,405
907,ranked_327.csv,0.7156053185462952,327
809,ranked_660.csv,0.7152974009513855,660
805,ranked_465.csv,0.7152794003486633,465
503,ranked_519.csv,0.7152226567268372,519
636,ranked_344.csv,0.7148017883300781,344
537,ranked_830.csv,0.7147256731987,830
840,ranked_614.csv,0.713824450969696,614
102,ranked_637.csv,0.7132415175437927,637
682,ranked_737.csv,0.7113288044929504,737
634,ranked_140.csv,0.711296558380127,140
13,ranked_71.csv,0.7097985744476318,71
994,ranked_612.csv,0.7097197771072388,612
600,ranked_512.csv,0.7088381052017212,512
622,ranked_521.csv,0.7081918716430664,521
301,ranked_335.csv,0.7077950239181519,335
208,ranked_194.csv,0.707724392414093,194
429,ranked_820.csv,0.7061735391616821,820
311,ranked_237.csv,0.7057227492332458,237
471,ranked_328.csv,0.7017422318458557,328
148,ranked_616.csv,0.7005004286766052,616
58,ranked_556.csv,0.6950429081916809,556
692,ranked_864.csv,0.6876899003982544,864
902,ranked_922.csv,0.6849545836448669,922
882,ranked_376.csv,0.679936408996582,376
