,CSV Name,Prediction Value,AlphaRank
41,ranked_765.csv,0.1219944879412651,765
22,ranked_314.csv,0.12198136746883392,314
648,ranked_856.csv,0.1217740997672081,856
758,ranked_504.csv,0.12150554358959198,504
756,ranked_722.csv,0.12148261815309525,722
799,ranked_224.csv,0.12147510796785355,224
842,ranked_736.csv,0.12122368067502975,736
684,ranked_891.csv,0.12105198204517365,891
978,ranked_752.csv,0.12072340399026871,752
729,ranked_639.csv,0.12063691765069962,639
130,ranked_967.csv,0.12060979008674622,967
876,ranked_678.csv,0.12046512216329575,678
793,ranked_196.csv,0.12035493552684784,196
866,ranked_420.csv,0.12016395479440689,420
975,ranked_320.csv,0.11983043700456619,320
213,ranked_182.csv,0.11976683139801025,182
104,ranked_742.csv,0.11970649659633636,742
988,ranked_714.csv,0.11968468129634857,714
909,ranked_827.csv,0.11968354135751724,827
856,ranked_907.csv,0.1195046603679657,907
781,ranked_836.csv,0.11949726939201355,836
425,ranked_294.csv,0.11949186027050018,294
7,ranked_185.csv,0.11941608041524887,185
95,ranked_788.csv,0.1192985400557518,788
419,ranked_532.csv,0.11928952485322952,532
631,ranked_42.csv,0.11925820261240005,42
742,ranked_239.csv,0.11907462775707245,239
548,ranked_729.csv,0.11903464049100876,729
484,ranked_367.csv,0.11900074034929276,367
965,ranked_885.csv,0.11887428164482117,885
229,ranked_403.csv,0.11886614561080933,403
254,ranked_990.csv,0.11883452534675598,990
477,ranked_267.csv,0.11880145221948624,267
576,ranked_362.csv,0.11874933540821075,362
353,ranked_935.csv,0.1186833381652832,935
841,ranked_353.csv,0.11852375417947769,353
365,ranked_446.csv,0.11848483234643936,446
981,ranked_144.csv,0.11831533163785934,144
518,ranked_635.csv,0.11829743534326553,635
399,ranked_255.csv,0.11824274808168411,255
925,ranked_673.csv,0.11821044981479645,673
821,ranked_874.csv,0.11805150657892227,874
87,ranked_728.csv,0.1178690493106842,728
635,ranked_566.csv,0.11772582679986954,566
955,ranked_68.csv,0.11748772114515305,68
543,ranked_336.csv,0.11706675589084625,336
939,ranked_313.csv,0.11688022315502167,313
917,ranked_227.csv,0.1168222725391388,227
143,ranked_525.csv,0.1168176531791687,525
50,ranked_705.csv,0.11678563803434372,705
445,ranked_941.csv,0.1167081892490387,941
328,ranked_310.csv,0.11657838523387909,310
687,ranked_392.csv,0.1165609061717987,392
39,ranked_332.csv,0.11651701480150223,332
502,ranked_89.csv,0.11647455394268036,89
508,ranked_282.csv,0.11646861582994461,282
768,ranked_480.csv,0.11636315286159515,480
854,ranked_654.csv,0.11624985933303833,654
26,ranked_988.csv,0.11618560552597046,988
414,ranked_904.csv,0.11601688712835312,904
703,ranked_251.csv,0.1159285381436348,251
380,ranked_696.csv,0.11588845402002335,696
850,ranked_393.csv,0.11587131768465042,393
582,ranked_129.csv,0.11574216187000275,129
879,ranked_318.csv,0.11550731956958771,318
42,ranked_528.csv,0.11546380817890167,528
647,ranked_578.csv,0.1154419332742691,578
116,ranked_277.csv,0.11535128206014633,277
417,ranked_293.csv,0.11522488296031952,293
471,ranked_328.csv,0.11503823846578598,328
18,ranked_697.csv,0.11496052891016006,697
485,ranked_513.csv,0.11493422091007233,513
461,ranked_665.csv,0.11491179466247559,665
506,ranked_553.csv,0.11489196121692657,553
99,ranked_731.csv,0.11487439274787903,731
90,ranked_283.csv,0.1148591861128807,283
186,ranked_287.csv,0.11476456373929977,287
580,ranked_285.csv,0.11463727056980133,285
253,ranked_248.csv,0.1145983561873436,248
249,ranked_291.csv,0.11458051204681396,291
707,ranked_398.csv,0.11456843465566635,398
385,ranked_280.csv,0.11454418301582336,280
733,ranked_659.csv,0.11453987658023834,659
315,ranked_101.csv,0.11446595191955566,101
777,ranked_234.csv,0.11440889537334442,234
926,ranked_146.csv,0.11420602351427078,146
807,ranked_312.csv,0.11413202434778214,312
600,ranked_512.csv,0.11408136039972305,512
872,ranked_295.csv,0.11406153440475464,295
347,ranked_969.csv,0.11405511200428009,969
887,ranked_339.csv,0.1139245480298996,339
708,ranked_173.csv,0.1138266772031784,173
460,ranked_174.csv,0.11369939893484116,174
336,ranked_776.csv,0.11360017210245132,776
24,ranked_698.csv,0.11353929340839386,698
898,ranked_397.csv,0.11352705210447311,397
979,ranked_400.csv,0.11349691450595856,400
610,ranked_109.csv,0.11348418891429901,109
37,ranked_526.csv,0.11329421401023865,526
100,ranked_750.csv,0.1132550984621048,750
422,ranked_286.csv,0.1130637377500534,286
293,ranked_547.csv,0.11306203901767731,547
920,ranked_567.csv,0.11285647004842758,567
247,ranked_478.csv,0.11274448037147522,478
462,ranked_49.csv,0.1127312034368515,49
905,ranked_745.csv,0.1127128079533577,745
363,ranked_355.csv,0.11257769167423248,355
36,ranked_333.csv,0.11251780390739441,333
214,ranked_330.csv,0.11243130266666412,330
941,ranked_259.csv,0.11243116855621338,259
428,ranked_506.csv,0.11220137774944305,506
93,ranked_769.csv,0.1121988445520401,769
67,ranked_950.csv,0.11218974739313126,950
384,ranked_458.csv,0.11217162013053894,458
560,ranked_275.csv,0.11215517669916153,275
832,ranked_523.csv,0.11198129504919052,523
222,ranked_939.csv,0.11190550774335861,939
701,ranked_974.csv,0.11178218573331833,974
494,ranked_41.csv,0.11175204068422318,41
998,ranked_897.csv,0.11159296333789825,897
993,ranked_817.csv,0.11155226826667786,817
240,ranked_217.csv,0.11135730892419815,217
824,ranked_870.csv,0.11118967831134796,870
885,ranked_924.csv,0.11108903586864471,924
65,ranked_511.csv,0.1109958365559578,511
928,ranked_358.csv,0.11085166037082672,358
624,ranked_134.csv,0.11074373126029968,134
319,ranked_972.csv,0.11051018536090851,972
601,ranked_75.csv,0.1104012206196785,75
147,ranked_96.csv,0.11005483567714691,96
44,ranked_756.csv,0.10990579426288605,756
119,ranked_596.csv,0.1096920594573021,596
421,ranked_158.csv,0.1095874160528183,158
760,ranked_914.csv,0.10957730561494827,914
823,ranked_857.csv,0.10955379158258438,857
311,ranked_237.csv,0.10945655405521393,237
574,ranked_473.csv,0.10935565829277039,473
804,ranked_642.csv,0.10917472094297409,642
700,ranked_486.csv,0.10917027294635773,486
665,ranked_679.csv,0.10916753113269806,679
392,ranked_306.csv,0.10912275314331055,306
233,ranked_321.csv,0.10900134593248367,321
362,ranked_142.csv,0.10899251699447632,142
602,ranked_741.csv,0.10878948122262955,741
239,ranked_133.csv,0.10874699801206589,133
329,ranked_585.csv,0.10861852020025253,585
30,ranked_794.csv,0.10859266668558121,794
184,ranked_434.csv,0.10853405296802521,434
126,ranked_108.csv,0.10847391188144684,108
72,ranked_168.csv,0.1080511212348938,168
740,ranked_370.csv,0.10785973817110062,370
381,ranked_588.csv,0.10778389871120453,588
398,ranked_507.csv,0.10776147246360779,507
301,ranked_335.csv,0.10775525867938995,335
272,ranked_989.csv,0.107606440782547,989
55,ranked_476.csv,0.1075732633471489,476
276,ranked_384.csv,0.10742384195327759,384
11,ranked_671.csv,0.10735735297203064,671
342,ranked_117.csv,0.10728315263986588,117
682,ranked_737.csv,0.1072692945599556,737
57,ranked_340.csv,0.10717245936393738,340
305,ranked_524.csv,0.10712413489818573,524
516,ranked_921.csv,0.1071029081940651,921
863,ranked_706.csv,0.10704483091831207,706
111,ranked_530.csv,0.10696088522672653,530
958,ranked_79.csv,0.10684017091989517,79
161,ranked_389.csv,0.10683654993772507,389
109,ranked_687.csv,0.1063607707619667,687
221,ranked_548.csv,0.10630329698324203,548
712,ranked_535.csv,0.10623500496149063,535
870,ranked_274.csv,0.10622909665107727,274
440,ranked_675.csv,0.10622837394475937,675
775,ranked_813.csv,0.10587567836046219,813
285,ranked_605.csv,0.10585819184780121,605
349,ranked_260.csv,0.10554084181785583,260
98,ranked_981.csv,0.10536878556013107,981
294,ranked_479.csv,0.10524585098028183,479
47,ranked_517.csv,0.10517092794179916,517
287,ranked_121.csv,0.10503839701414108,121
403,ranked_918.csv,0.10503235459327698,918
639,ranked_159.csv,0.10501784831285477,159
527,ranked_811.csv,0.10501699149608612,811
379,ranked_643.csv,0.10499949008226395,643
476,ranked_846.csv,0.10499144345521927,846
726,ranked_349.csv,0.104883573949337,349
538,ranked_474.csv,0.104869045317173,474
25,ranked_241.csv,0.10476596653461456,241
717,ranked_94.csv,0.10467058420181274,94
999,ranked_323.csv,0.10466965287923813,323
867,ranked_265.csv,0.10464160889387131,265
883,ranked_388.csv,0.10461391508579254,388
826,ranked_628.csv,0.10458517074584961,628
318,ranked_317.csv,0.1045469269156456,317
96,ranked_281.csv,0.1045156940817833,281
557,ranked_316.csv,0.10446681827306747,316
296,ranked_720.csv,0.10428592562675476,720
930,ranked_419.csv,0.1042625829577446,419
629,ranked_837.csv,0.10414189100265503,837
563,ranked_829.csv,0.1041032075881958,829
373,ranked_994.csv,0.1038106307387352,994
295,ranked_648.csv,0.10375555604696274,648
936,ranked_386.csv,0.10375381261110306,386
46,ranked_477.csv,0.10370397567749023,477
235,ranked_439.csv,0.10366487503051758,439
298,ranked_803.csv,0.10354646295309067,803
816,ranked_246.csv,0.103545181453228,246
2,ranked_704.csv,0.10353662818670273,704
352,ranked_472.csv,0.10338006168603897,472
450,ranked_862.csv,0.10330811142921448,862
727,ranked_387.csv,0.10315310209989548,387
695,ranked_40.csv,0.10309726744890213,40
997,ranked_646.csv,0.10286669433116913,646
625,ranked_218.csv,0.10278157889842987,218
12,ranked_214.csv,0.10277802497148514,214
114,ranked_487.csv,0.1026759073138237,487
540,ranked_113.csv,0.10258328914642334,113
937,ranked_264.csv,0.10246817767620087,264
668,ranked_667.csv,0.10242496430873871,667
691,ranked_92.csv,0.10241315513849258,92
302,ranked_571.csv,0.1023913323879242,571
56,ranked_373.csv,0.10217414051294327,373
304,ranked_734.csv,0.10216732323169708,734
248,ranked_271.csv,0.10214877128601074,271
174,ranked_269.csv,0.10210467875003815,269
286,ranked_300.csv,0.10204265266656876,300
386,ranked_257.csv,0.10144784301519394,257
255,ranked_450.csv,0.10139133036136627,450
472,ranked_609.csv,0.10130897164344788,609
219,ranked_425.csv,0.10130662471055984,425
424,ranked_917.csv,0.10124978423118591,917
555,ranked_485.csv,0.10117800533771515,485
662,ranked_252.csv,0.10108039528131485,252
791,ranked_598.csv,0.10081551969051361,598
528,ranked_110.csv,0.10069000720977783,110
94,ranked_433.csv,0.10047736763954163,433
452,ranked_228.csv,0.100421242415905,228
784,ranked_711.csv,0.1004038155078888,711
666,ranked_357.csv,0.10033342987298965,357
442,ranked_356.csv,0.10032062232494354,356
122,ranked_152.csv,0.1001315489411354,152
426,ranked_341.csv,0.09999901056289673,341
886,ranked_34.csv,0.09989381581544876,34
182,ranked_796.csv,0.0997246727347374,796
834,ranked_118.csv,0.09969522804021835,118
594,ranked_879.csv,0.09968462586402893,879
761,ranked_207.csv,0.09961725771427155,207
307,ranked_380.csv,0.09960807859897614,380
969,ranked_768.csv,0.09960547834634781,768
52,ranked_727.csv,0.09937629848718643,727
531,ranked_805.csv,0.09934243559837341,805
663,ranked_732.csv,0.09927215427160263,732
838,ranked_452.csv,0.09924330562353134,452
938,ranked_895.csv,0.09922097623348236,895
811,ranked_900.csv,0.09919225424528122,900
828,ranked_621.csv,0.09904719144105911,621
641,ranked_119.csv,0.09893833845853806,119
193,ranked_652.csv,0.09885455667972565,652
496,ranked_529.csv,0.09847258031368256,529
482,ranked_342.csv,0.09845342487096786,342
432,ranked_445.csv,0.09837162494659424,445
340,ranked_943.csv,0.09816344082355499,943
164,ranked_122.csv,0.09803557395935059,122
48,ranked_563.csv,0.098032146692276,563
129,ranked_422.csv,0.09779991209506989,422
232,ranked_209.csv,0.09778221696615219,209
515,ranked_816.csv,0.09758976101875305,816
971,ranked_383.csv,0.09758128970861435,383
274,ranked_350.csv,0.09753039479255676,350
395,ranked_374.csv,0.09740269929170609,374
149,ranked_601.csv,0.09731210023164749,601
38,ranked_702.csv,0.09717904776334763,702
397,ranked_604.csv,0.09715160727500916,604
115,ranked_284.csv,0.09702631831169128,284
393,ranked_163.csv,0.09695364534854889,163
153,ranked_544.csv,0.09693024307489395,544
103,ranked_492.csv,0.09688539803028107,492
343,ranked_542.csv,0.09685744345188141,542
901,ranked_623.csv,0.09671735763549805,623
967,ranked_245.csv,0.09628751128911972,245
790,ranked_236.csv,0.09583071619272232,236
982,ranked_925.csv,0.09571578353643417,925
820,ranked_213.csv,0.095577172935009,213
427,ranked_178.csv,0.09554249793291092,178
257,ranked_670.csv,0.09553872793912888,670
640,ranked_500.csv,0.09543923288583755,500
849,ranked_882.csv,0.0953701063990593,882
536,ranked_892.csv,0.0952833741903305,892
313,ranked_297.csv,0.0950620099902153,297
73,ranked_44.csv,0.09504637122154236,44
530,ranked_834.csv,0.0950160101056099,834
995,ranked_662.csv,0.09492670744657516,662
713,ranked_539.csv,0.09488731622695923,539
722,ranked_66.csv,0.09478870779275894,66
519,ranked_346.csv,0.09478779137134552,346
609,ranked_901.csv,0.09466814249753952,901
196,ranked_791.csv,0.0945482924580574,791
776,ranked_781.csv,0.09454511106014252,781
621,ranked_116.csv,0.09438054263591766,116
736,ranked_962.csv,0.09436667710542679,962
754,ranked_195.csv,0.09427837282419205,195
514,ranked_201.csv,0.09415366500616074,201
737,ranked_396.csv,0.09411513060331345,396
966,ranked_749.csv,0.09399142116308212,749
284,ranked_47.csv,0.09394995123147964,47
942,ranked_431.csv,0.09381874650716782,431
929,ranked_272.csv,0.09370717406272888,272
142,ranked_735.csv,0.09366949647665024,735
796,ranked_279.csv,0.09364359080791473,279
623,ranked_268.csv,0.09350758045911789,268
990,ranked_515.csv,0.09336847066879272,515
789,ranked_681.csv,0.09325724840164185,681
671,ranked_849.csv,0.09312538057565689,849
223,ranked_929.csv,0.09312411397695541,929
670,ranked_875.csv,0.09305749833583832,875
17,ranked_655.csv,0.09291871637105942,655
243,ranked_468.csv,0.09285883605480194,468
944,ranked_799.csv,0.09283283352851868,799
215,ranked_53.csv,0.09275840222835541,53
62,ranked_631.csv,0.09269024431705475,631
411,ranked_801.csv,0.09264044463634491,801
949,ranked_549.csv,0.09256017953157425,549
522,ranked_35.csv,0.09242554754018784,35
125,ranked_90.csv,0.09237651526927948,90
692,ranked_864.csv,0.09231036901473999,864
198,ranked_690.csv,0.09224413335323334,690
355,ranked_305.csv,0.09218093007802963,305
358,ranked_763.csv,0.09195838123559952,763
960,ranked_744.csv,0.09187962859869003,744
611,ranked_957.csv,0.09185593575239182,957
599,ranked_46.csv,0.09180621057748795,46
606,ranked_760.csv,0.09176231175661087,760
787,ranked_102.csv,0.09086612612009048,102
923,ranked_823.csv,0.09080708026885986,823
415,ranked_926.csv,0.0904276967048645,926
228,ranked_676.csv,0.09016912430524826,676
102,ranked_637.csv,0.09012933820486069,637
992,ranked_560.csv,0.09007072448730469,560
959,ranked_179.csv,0.08956004679203033,179
490,ranked_258.csv,0.08946610242128372,258
108,ranked_426.csv,0.08943483978509903,426
915,ranked_707.csv,0.08935482800006866,707
338,ranked_558.csv,0.08925434201955795,558
884,ranked_658.csv,0.08922650665044785,658
520,ranked_14.csv,0.08884774893522263,14
523,ranked_775.csv,0.08884541690349579,775
583,ranked_905.csv,0.08869146555662155,905
16,ranked_235.csv,0.08863892406225204,235
261,ranked_322.csv,0.0884619802236557,322
769,ranked_73.csv,0.08840779215097427,73
895,ranked_536.csv,0.08807051926851273,536
463,ranked_390.csv,0.08797650039196014,390
848,ranked_132.csv,0.0877327248454094,132
320,ranked_516.csv,0.0876188576221466,516
961,ranked_444.csv,0.08761373162269592,444
827,ranked_534.csv,0.08750949800014496,534
212,ranked_902.csv,0.0873907059431076,902
581,ranked_861.csv,0.08734431117773056,861
86,ranked_498.csv,0.08725327253341675,498
387,ranked_411.csv,0.08714057505130768,411
136,ranked_773.csv,0.08684482425451279,773
788,ranked_368.csv,0.08665423840284348,368
709,ranked_611.csv,0.08652663230895996,611
309,ranked_225.csv,0.08635648339986801,225
263,ranked_188.csv,0.08599332720041275,188
189,ranked_127.csv,0.08597049117088318,127
762,ranked_688.csv,0.08575156331062317,688
661,ranked_244.csv,0.08554095029830933,244
127,ranked_973.csv,0.08538783341646194,973
698,ranked_126.csv,0.08537715673446655,126
237,ranked_641.csv,0.08529172092676163,641
908,ranked_493.csv,0.08525098115205765,493
107,ranked_131.csv,0.08516324311494827,131
860,ranked_958.csv,0.08506537973880768,958
168,ranked_326.csv,0.08500634878873825,326
547,ranked_850.csv,0.08490228652954102,850
410,ranked_114.csv,0.08485745638608932,114
605,ranked_483.csv,0.08481593430042267,483
144,ranked_208.csv,0.08465053141117096,208
924,ranked_186.csv,0.0844678059220314,186
940,ranked_48.csv,0.0843992754817009,48
402,ranked_190.csv,0.08433355391025543,190
862,ranked_299.csv,0.08403907716274261,299
805,ranked_465.csv,0.08387069404125214,465
433,ranked_843.csv,0.08380704373121262,843
396,ranked_107.csv,0.08373497426509857,107
388,ranked_482.csv,0.08357955515384674,482
861,ranked_104.csv,0.08347593992948532,104
438,ranked_997.csv,0.0834408849477768,997
957,ranked_72.csv,0.08337076008319855,72
180,ranked_137.csv,0.08332208544015884,137
203,ranked_105.csv,0.08331140130758286,105
405,ranked_685.csv,0.08270500600337982,685
406,ranked_831.csv,0.0825323760509491,831
259,ranked_762.csv,0.08244288712739944,762
354,ranked_379.csv,0.0822451040148735,379
401,ranked_435.csv,0.08146557211875916,435
565,ranked_181.csv,0.08135945349931717,181
15,ranked_859.csv,0.08124750852584839,859
825,ranked_56.csv,0.08098287135362625,56
910,ranked_764.csv,0.08098220080137253,764
986,ranked_933.csv,0.08084478974342346,933
550,ranked_847.csv,0.08081255108118057,847
468,ranked_70.csv,0.08080003410577774,70
290,ranked_4.csv,0.08065240830183029,4
552,ranked_401.csv,0.080576092004776,401
649,ranked_7.csv,0.08051719516515732,7
19,ranked_527.csv,0.08039038628339767,527
310,ranked_83.csv,0.08035794645547867,83
288,ranked_630.csv,0.0802859291434288,630
236,ranked_162.csv,0.0800379142165184,162
423,ranked_899.csv,0.07994088530540466,899
31,ranked_966.csv,0.0799226388335228,966
896,ranked_858.csv,0.07967716455459595,858
330,ranked_457.csv,0.07962794601917267,457
234,ranked_838.csv,0.0795663371682167,838
378,ranked_554.csv,0.07953096181154251,554
627,ranked_366.csv,0.07944146543741226,366
175,ranked_798.csv,0.07937320321798325,798
53,ranked_618.csv,0.07924319803714752,618
0,ranked_546.csv,0.07910673320293427,546
434,ranked_721.csv,0.07885020226240158,721
782,ranked_54.csv,0.0788026973605156,54
956,ranked_787.csv,0.07870083302259445,787
554,ranked_60.csv,0.07863903045654297,60
636,ranked_344.csv,0.07843916118144989,344
836,ranked_508.csv,0.07843651622533798,508
723,ranked_624.csv,0.07838788628578186,624
693,ranked_165.csv,0.07812313735485077,165
21,ranked_959.csv,0.07807478308677673,959
178,ranked_640.csv,0.07790093123912811,640
250,ranked_210.csv,0.07783399522304535,210
683,ranked_58.csv,0.07781435549259186,58
265,ranked_164.csv,0.07755924016237259,164
786,ranked_475.csv,0.07741163671016693,475
630,ranked_693.csv,0.07739866524934769,693
192,ranked_69.csv,0.07738553732633591,69
181,ranked_87.csv,0.07737314701080322,87
653,ranked_430.csv,0.07681310176849365,430
446,ranked_149.csv,0.07671748846769333,149
497,ranked_792.csv,0.07633441686630249,792
312,ranked_369.csv,0.07627368718385696,369
922,ranked_145.csv,0.0761030837893486,145
447,ranked_250.csv,0.07583029568195343,250
238,ranked_61.csv,0.07574471831321716,61
480,ranked_128.csv,0.07567191869020462,128
244,ranked_91.csv,0.07563330978155136,91
