,CSV Name,Prediction Value,AlphaRank
507,ranked_276.csv,0.06691038608551025,276
215,ranked_53.csv,0.06610165536403656,53
770,ranked_371.csv,0.06561864912509918,371
23,ranked_543.csv,0.06474177539348602,543
596,ranked_666.csv,0.06455695629119873,666
667,ranked_603.csv,0.0644335150718689,603
432,ranked_445.csv,0.0642860010266304,445
804,ranked_642.csv,0.06415176391601562,642
123,ranked_574.csv,0.06406233459711075,574
283,ranked_562.csv,0.06405089050531387,562
598,ranked_979.csv,0.06384439766407013,979
743,ranked_615.csv,0.0638071745634079,615
616,ranked_898.csv,0.06373921781778336,898
680,ranked_980.csv,0.06313260644674301,980
99,ranked_731.csv,0.06287998706102371,731
237,ranked_641.csv,0.06274249404668808,641
955,ranked_68.csv,0.0625610426068306,68
513,ranked_577.csv,0.06172807514667511,577
571,ranked_649.csv,0.06157394498586655,649
122,ranked_152.csv,0.061470285058021545,152
994,ranked_612.csv,0.06146559119224548,612
98,ranked_981.csv,0.06040783226490021,981
574,ranked_473.csv,0.06037619709968567,473
914,ranked_329.csv,0.059961482882499695,329
888,ranked_226.csv,0.05975019931793213,226
264,ranked_952.csv,0.05967205762863159,952
178,ranked_640.csv,0.05967096984386444,640
281,ranked_167.csv,0.05944220721721649,167
503,ranked_519.csv,0.05943102389574051,519
148,ranked_616.csv,0.05937214940786362,616
732,ranked_717.csv,0.05931679159402847,717
941,ranked_259.csv,0.05930906534194946,259
589,ranked_124.csv,0.05908837169408798,124
55,ranked_476.csv,0.05899117887020111,476
948,ranked_602.csv,0.05886507034301758,602
209,ranked_694.csv,0.058840230107307434,694
942,ranked_431.csv,0.05847702920436859,431
657,ranked_125.csv,0.057499662041664124,125
175,ranked_798.csv,0.05669226497411728,798
572,ranked_674.csv,0.05649271607398987,674
829,ranked_95.csv,0.05618952214717865,95
515,ranked_816.csv,0.05573471635580063,816
823,ranked_857.csv,0.055458053946495056,857
947,ranked_866.csv,0.055425673723220825,866
856,ranked_907.csv,0.05532342940568924,907
796,ranked_279.csv,0.05523025244474411,279
633,ranked_789.csv,0.05516482889652252,789
701,ranked_974.csv,0.055049896240234375,974
865,ranked_599.csv,0.05486953258514404,599
191,ranked_24.csv,0.0547688752412796,24
344,ranked_64.csv,0.05460672825574875,64
691,ranked_92.csv,0.054523855447769165,92
222,ranked_939.csv,0.054199762642383575,939
135,ranked_93.csv,0.054063454270362854,93
981,ranked_144.csv,0.053984664380550385,144
322,ranked_338.csv,0.05365067720413208,338
234,ranked_838.csv,0.053632862865924835,838
984,ranked_26.csv,0.05336005985736847,26
22,ranked_314.csv,0.052989013493061066,314
367,ranked_222.csv,0.052737846970558167,222
157,ranked_550.csv,0.05243099480867386,550
352,ranked_472.csv,0.05222906172275543,472
558,ranked_595.csv,0.05216018855571747,595
601,ranked_75.csv,0.05203235149383545,75
582,ranked_129.csv,0.052000492811203,129
396,ranked_107.csv,0.05194459110498428,107
577,ranked_531.csv,0.051662348210811615,531
952,ranked_909.csv,0.0514315664768219,909
137,ranked_953.csv,0.05140983313322067,953
975,ranked_320.csv,0.051261983811855316,320
787,ranked_102.csv,0.0510924831032753,102
817,ranked_851.csv,0.050963930785655975,851
62,ranked_631.csv,0.0508587583899498,631
688,ranked_223.csv,0.05078925937414169,223
548,ranked_729.csv,0.05072537064552307,729
759,ranked_919.csv,0.05064679682254791,919
382,ranked_656.csv,0.050616346299648285,656
427,ranked_178.csv,0.050615593791007996,178
842,ranked_736.csv,0.05044809728860855,736
454,ranked_80.csv,0.05017413944005966,80
988,ranked_714.csv,0.04986036568880081,714
155,ranked_135.csv,0.049792833626270294,135
13,ranked_71.csv,0.049305349588394165,71
993,ranked_817.csv,0.0492091029882431,817
812,ranked_954.csv,0.04907120019197464,954
45,ranked_784.csv,0.0489521399140358,784
71,ranked_894.csv,0.04890251159667969,894
116,ranked_277.csv,0.04889979958534241,277
230,ranked_204.csv,0.0488896444439888,204
505,ranked_810.csv,0.048737265169620514,810
760,ranked_914.csv,0.04872705787420273,914
404,ranked_170.csv,0.048698537051677704,170
228,ranked_676.csv,0.04848199337720871,676
803,ranked_855.csv,0.048117607831954956,855
562,ranked_872.csv,0.047996290028095245,872
995,ranked_662.csv,0.047978416085243225,662
671,ranked_849.csv,0.04781646281480789,849
510,ranked_197.csv,0.047786369919776917,197
469,ranked_375.csv,0.04773891717195511,375
258,ranked_98.csv,0.047533467411994934,98
130,ranked_967.csv,0.04749147593975067,967
152,ranked_309.csv,0.047299280762672424,309
608,ranked_364.csv,0.04711221158504486,364
953,ranked_432.csv,0.046740010380744934,432
902,ranked_922.csv,0.0467141792178154,922
473,ranked_930.csv,0.046702563762664795,930
383,ranked_812.csv,0.046670325100421906,812
204,ranked_923.csv,0.0465184822678566,923
127,ranked_973.csv,0.04612444341182709,973
450,ranked_862.csv,0.04607345908880234,862
28,ranked_74.csv,0.045908115804195404,74
77,ranked_682.csv,0.04585346579551697,682
223,ranked_929.csv,0.04558699578046799,929
419,ranked_532.csv,0.045364752411842346,532
44,ranked_756.csv,0.04532007873058319,756
899,ranked_589.csv,0.04527692496776581,589
457,ranked_65.csv,0.045276567339897156,65
930,ranked_419.csv,0.04514215141534805,419
420,ranked_365.csv,0.04497629404067993,365
951,ranked_15.csv,0.04479485750198364,15
636,ranked_344.csv,0.04477518051862717,344
744,ranked_867.csv,0.04470471292734146,867
678,ranked_844.csv,0.044397518038749695,844
858,ranked_795.csv,0.04428955167531967,795
847,ranked_509.csv,0.04424472898244858,509
500,ranked_453.csv,0.0439915731549263,453
452,ranked_228.csv,0.04398501664400101,228
567,ranked_82.csv,0.04393548518419266,82
447,ranked_250.csv,0.04383675009012222,250
240,ranked_217.csv,0.04370789974927902,217
511,ranked_9.csv,0.04368194192647934,9
298,ranked_803.csv,0.043540045619010925,803
908,ranked_493.csv,0.04348437488079071,493
640,ranked_500.csv,0.04342404752969742,500
236,ranked_162.csv,0.04332655668258667,162
969,ranked_768.csv,0.04307931661605835,768
343,ranked_542.csv,0.04306386411190033,542
563,ranked_829.csv,0.042953625321388245,829
100,ranked_750.csv,0.04286936670541763,750
448,ranked_233.csv,0.04276804253458977,233
731,ranked_945.csv,0.042701445519924164,945
871,ranked_51.csv,0.042425863444805145,51
921,ranked_88.csv,0.04240366071462631,88
497,ranked_792.csv,0.04230232164263725,792
935,ranked_421.csv,0.0421876460313797,421
519,ranked_346.csv,0.042161356657743454,346
859,ranked_557.csv,0.042000919580459595,557
663,ranked_732.csv,0.04178740829229355,732
991,ranked_28.csv,0.04168398305773735,28
160,ranked_141.csv,0.04148515313863754,141
458,ranked_565.csv,0.04137975350022316,565
461,ranked_665.csv,0.04137451946735382,665
201,ranked_254.csv,0.041149936616420746,254
92,ranked_747.csv,0.04108615964651108,747
673,ranked_871.csv,0.041081514209508896,871
999,ranked_323.csv,0.040762219578027725,323
346,ranked_825.csv,0.0407177209854126,825
943,ranked_610.csv,0.04068726301193237,610
487,ranked_63.csv,0.04054427146911621,63
937,ranked_264.csv,0.040515296161174774,264
737,ranked_396.csv,0.040328316390514374,396
666,ranked_357.csv,0.04032079875469208,357
776,ranked_781.csv,0.040285609662532806,781
634,ranked_140.csv,0.04024004563689232,140
274,ranked_350.csv,0.040134087204933167,350
931,ranked_710.csv,0.04003116115927696,710
477,ranked_267.csv,0.04002276808023453,267
695,ranked_40.csv,0.04001691937446594,40
506,ranked_553.csv,0.03979244828224182,553
30,ranked_794.csv,0.039564087986946106,794
772,ranked_625.csv,0.03939864784479141,625
365,ranked_446.csv,0.039390578866004944,446
79,ranked_619.csv,0.03934081643819809,619
76,ranked_499.csv,0.03930633142590523,499
706,ranked_774.csv,0.039161864668130875,774
114,ranked_487.csv,0.03913262113928795,487
262,ranked_888.csv,0.03907627612352371,888
311,ranked_237.csv,0.03878052532672882,237
386,ranked_257.csv,0.038757048547267914,257
769,ranked_73.csv,0.038683876395225525,73
925,ranked_673.csv,0.03865354508161545,673
861,ranked_104.csv,0.038632191717624664,104
213,ranked_182.csv,0.038511037826538086,182
93,ranked_769.csv,0.038398683071136475,769
43,ranked_413.csv,0.03826790675520897,413
32,ranked_31.csv,0.038254305720329285,31
488,ranked_818.csv,0.038206376135349274,818
840,ranked_614.csv,0.038204893469810486,614
297,ranked_607.csv,0.03819610923528671,607
794,ranked_873.csv,0.03817117586731911,873
109,ranked_687.csv,0.038108907639980316,687
561,ranked_78.csv,0.038105521351099014,78
709,ranked_611.csv,0.03806522488594055,611
67,ranked_950.csv,0.03804175555706024,950
679,ranked_868.csv,0.03803694620728493,868
534,ranked_766.csv,0.038000691682100296,766
628,ranked_27.csv,0.03792891651391983,27
397,ranked_604.csv,0.037914980202913284,604
789,ranked_681.csv,0.03772208094596863,681
705,ranked_755.csv,0.037679143249988556,755
2,ranked_704.csv,0.037668801844120026,704
592,ranked_971.csv,0.037545789033174515,971
414,ranked_904.csv,0.0375380739569664,904
211,ranked_790.csv,0.03753083199262619,790
845,ranked_59.csv,0.0374407023191452,59
490,ranked_258.csv,0.03724993020296097,258
848,ranked_132.csv,0.03719553351402283,132
825,ranked_56.csv,0.03708968311548233,56
795,ranked_30.csv,0.03693617507815361,30
854,ranked_654.csv,0.03685591369867325,654
360,ranked_913.csv,0.0368073508143425,913
430,ranked_292.csv,0.036660149693489075,292
192,ranked_69.csv,0.03664726763963699,69
502,ranked_89.csv,0.03661036491394043,89
593,ranked_903.csv,0.036532990634441376,903
333,ranked_62.csv,0.03653261065483093,62
57,ranked_340.csv,0.036514438688755035,340
684,ranked_891.csv,0.03648965433239937,891
453,ranked_804.csv,0.03644531965255737,804
476,ranked_846.csv,0.03644391894340515,846
904,ranked_719.csv,0.036411263048648834,719
683,ranked_58.csv,0.03637758642435074,58
491,ranked_154.csv,0.036365918815135956,154
59,ranked_668.csv,0.03636131435632706,668
470,ranked_985.csv,0.03624951094388962,985
193,ranked_652.csv,0.03617309033870697,652
51,ranked_399.csv,0.036095183342695236,399
741,ranked_99.csv,0.03599683940410614,99
863,ranked_706.csv,0.035981521010398865,706
349,ranked_260.csv,0.03590474650263786,260
494,ranked_41.csv,0.035824552178382874,41
929,ranked_272.csv,0.03582193702459335,272
559,ranked_343.csv,0.03578270226716995,343
870,ranked_274.csv,0.035773955285549164,274
767,ranked_311.csv,0.03577118366956711,311
972,ranked_33.csv,0.03576391190290451,33
126,ranked_108.csv,0.035715293139219284,108
202,ranked_617.csv,0.035689763724803925,617
336,ranked_776.csv,0.035656221210956573,776
410,ranked_114.csv,0.03563939779996872,114
405,ranked_685.csv,0.03558105602860451,685
832,ranked_523.csv,0.035535626113414764,523
214,ranked_330.csv,0.03546673804521561,330
811,ranked_900.csv,0.035411134362220764,900
877,ranked_278.csv,0.03532504290342331,278
164,ranked_122.csv,0.0352015383541584,122
766,ranked_783.csv,0.03508574515581131,783
418,ranked_767.csv,0.03506433963775635,767
374,ranked_772.csv,0.03501889109611511,772
853,ranked_77.csv,0.03480827063322067,77
778,ranked_877.csv,0.03473156690597534,877
934,ranked_927.csv,0.034681420773267746,927
522,ranked_35.csv,0.03463978320360184,35
944,ranked_799.csv,0.03449808806180954,799
844,ranked_301.csv,0.03444255143404007,301
980,ranked_569.csv,0.034402988851070404,569
381,ranked_588.csv,0.03434450551867485,588
922,ranked_145.csv,0.03419619798660278,145
517,ranked_955.csv,0.03418942168354988,955
885,ranked_924.csv,0.034172262996435165,924
145,ranked_490.csv,0.03413930907845497,490
189,ranked_127.csv,0.034109458327293396,127
963,ranked_780.csv,0.03399141877889633,780
355,ranked_305.csv,0.033968836069107056,305
717,ranked_94.csv,0.03396200016140938,94
439,ranked_613.csv,0.03394605964422226,613
436,ranked_802.csv,0.03388515114784241,802
482,ranked_342.csv,0.03381669521331787,342
837,ranked_860.csv,0.03379525989294052,860
862,ranked_299.csv,0.033779874444007874,299
643,ranked_807.csv,0.03368109092116356,807
408,ranked_910.csv,0.03366751968860626,910
819,ranked_175.csv,0.03366173431277275,175
761,ranked_207.csv,0.033533431589603424,207
88,ranked_378.csv,0.03347829729318619,378
303,ranked_147.csv,0.03344358503818512,147
932,ranked_782.csv,0.03329964354634285,782
560,ranked_275.csv,0.03328131139278412,275
483,ranked_733.csv,0.033231768757104874,733
186,ranked_287.csv,0.03313671052455902,287
802,ranked_896.csv,0.03301040083169937,896
95,ranked_788.csv,0.03298305720090866,788
564,ranked_130.csv,0.0329195037484169,130
822,ranked_198.csv,0.032853998243808746,198
133,ranked_231.csv,0.0328235924243927,231
142,ranked_735.csv,0.03281337022781372,735
431,ranked_81.csv,0.03278198093175888,81
395,ranked_374.csv,0.032669663429260254,374
47,ranked_517.csv,0.03265398368239403,517
227,ranked_559.csv,0.0325838103890419,559
345,ranked_381.csv,0.032562416046857834,381
597,ranked_448.csv,0.03246854245662689,448
406,ranked_831.csv,0.03240138292312622,831
434,ranked_721.csv,0.03225139528512955,721
788,ranked_368.csv,0.032225579023361206,368
248,ranked_271.csv,0.032213471829891205,271
849,ranked_882.csv,0.03220879286527634,882
271,ranked_84.csv,0.03205971419811249,84
714,ranked_883.csv,0.0320109948515892,883
928,ranked_358.csv,0.03183850646018982,358
493,ranked_510.csv,0.03179977089166641,510
879,ranked_318.csv,0.03177054226398468,318
129,ranked_422.csv,0.03172900900244713,422
276,ranked_384.csv,0.03166162222623825,384
190,ranked_120.csv,0.03163771331310272,120
168,ranked_326.csv,0.031605564057826996,326
206,ranked_948.csv,0.03154898062348366,948
939,ranked_313.csv,0.03154437616467476,313
231,ranked_600.csv,0.03152494505047798,600
379,ranked_643.csv,0.03147386014461517,643
449,ranked_153.csv,0.031450457870960236,153
309,ranked_225.csv,0.03140411525964737,225
139,ranked_410.csv,0.031334586441516876,410
682,ranked_737.csv,0.03131850063800812,737
203,ranked_105.csv,0.031285762786865234,105
496,ranked_529.csv,0.03126579523086548,529
755,ranked_839.csv,0.031160293146967888,839
878,ranked_928.csv,0.031148090958595276,928
658,ranked_497.csv,0.031069574877619743,497
165,ranked_664.csv,0.030997637659311295,664
851,ranked_703.csv,0.030980998650193214,703
613,ranked_657.csv,0.030823254957795143,657
162,ranked_503.csv,0.030802348628640175,503
685,ranked_440.csv,0.030756210908293724,440
675,ranked_845.csv,0.030753647908568382,845
753,ranked_97.csv,0.030688177794218063,97
527,ranked_811.csv,0.030624940991401672,811
672,ranked_555.csv,0.030605517327785492,555
676,ranked_869.csv,0.030587034299969673,869
654,ranked_826.csv,0.030585352331399918,826
512,ranked_884.csv,0.03057829849421978,884
462,ranked_49.csv,0.030473317950963974,49
375,ranked_915.csv,0.03045475296676159,915
252,ranked_622.csv,0.03043731115758419,622
246,ranked_414.csv,0.030365657061338425,414
308,ranked_890.csv,0.03033062256872654,890
781,ranked_836.csv,0.030200984328985214,836
66,ranked_761.csv,0.03019930236041546,761
647,ranked_578.csv,0.030190706253051758,578
906,ranked_491.csv,0.03014829196035862,491
686,ranked_949.csv,0.030137652531266212,949
590,ranked_881.csv,0.03001200221478939,881
735,ranked_13.csv,0.029967429116368294,13
141,ranked_345.csv,0.0299029890447855,345
313,ranked_297.csv,0.02989291585981846,297
808,ranked_463.csv,0.029773930087685585,463
765,ranked_347.csv,0.029751978814601898,347
644,ranked_934.csv,0.029704684391617775,934
909,ranked_827.csv,0.029647819697856903,827
489,ranked_315.csv,0.02954145520925522,315
549,ranked_824.csv,0.02950938232243061,824
199,ranked_416.csv,0.029472164809703827,416
241,ranked_466.csv,0.02941235527396202,466
428,ranked_506.csv,0.02940836176276207,506
629,ranked_837.csv,0.029408229514956474,837
912,ranked_205.csv,0.029343681409955025,205
161,ranked_389.csv,0.029334677383303642,389
716,ranked_570.csv,0.029319079592823982,570
429,ranked_820.csv,0.029085049405694008,820
917,ranked_227.csv,0.029077237471938133,227
310,ranked_83.csv,0.029076118022203445,83
992,ranked_560.csv,0.029045067727565765,560
456,ranked_501.csv,0.029001029208302498,501
734,ranked_944.csv,0.028968757018446922,944
7,ranked_185.csv,0.02894120290875435,185
287,ranked_121.csv,0.028762614354491234,121
314,ranked_808.csv,0.028751669451594353,808
979,ranked_400.csv,0.028723420575261116,400
398,ranked_507.csv,0.028699666261672974,507
977,ranked_936.csv,0.02866535075008869,936
351,ranked_636.csv,0.028657859191298485,636
708,ranked_173.csv,0.028359033167362213,173
499,ranked_230.csv,0.028286244720220566,230
985,ranked_262.csv,0.028274482116103172,262
974,ranked_409.csv,0.028214292600750923,409
724,ranked_270.csv,0.028078554198145866,270
585,ranked_307.csv,0.02800830639898777,307
479,ranked_253.csv,0.02800242230296135,253
301,ranked_335.csv,0.02799900248646736,335
217,ranked_404.csv,0.027964776381850243,404
318,ranked_317.csv,0.027846001088619232,317
550,ranked_847.csv,0.02778300642967224,847
976,ranked_441.csv,0.027608953416347504,441
41,ranked_765.csv,0.027496598660945892,765
536,ranked_892.csv,0.027482349425554276,892
552,ranked_401.csv,0.02741219475865364,401
9,ranked_359.csv,0.0274043045938015,359
594,ranked_879.csv,0.027371514588594437,879
891,ranked_308.csv,0.02736854925751686,308
50,ranked_705.csv,0.027347415685653687,705
266,ranked_273.csv,0.027343984693288803,273
872,ranked_295.csv,0.027285616844892502,295
868,ranked_261.csv,0.027236681431531906,261
926,ranked_146.csv,0.027202025055885315,146
719,ranked_663.csv,0.02719258703291416,663
632,ranked_797.csv,0.027056846767663956,797
818,ranked_977.csv,0.02705521509051323,977
180,ranked_137.csv,0.027003154158592224,137
774,ranked_718.csv,0.02697412297129631,718
821,ranked_874.csv,0.026928503066301346,874
358,ranked_763.csv,0.02680017240345478,763
292,ranked_911.csv,0.026762794703245163,911
357,ranked_467.csv,0.026712222024798393,467
807,ranked_312.csv,0.026654038578271866,312
841,ranked_353.csv,0.026606693863868713,353
4,ranked_377.csv,0.026596873998641968,377
279,ranked_394.csv,0.026546884328126907,394
113,ranked_689.csv,0.026453092694282532,689
82,ranked_723.csv,0.026441091671586037,723
625,ranked_218.csv,0.026374705135822296,218
690,ranked_841.csv,0.026372235268354416,841
163,ranked_848.csv,0.02633632719516754,848
119,ranked_596.csv,0.026336051523685455,596
225,ranked_455.csv,0.02633436769247055,455
378,ranked_554.csv,0.02625788375735283,554
833,ranked_893.csv,0.026194367557764053,893
542,ranked_645.csv,0.026140257716178894,645
600,ranked_512.csv,0.026135815307497978,512
799,ranked_224.csv,0.02612920105457306,224
777,ranked_234.csv,0.026105452328920364,234
712,ranked_535.csv,0.026065390557050705,535
518,ranked_635.csv,0.02604222111403942,635
177,ranked_538.csv,0.02603861875832081,538
610,ranked_109.csv,0.02596418745815754,109
575,ranked_669.csv,0.025885391980409622,669
624,ranked_134.csv,0.025880098342895508,134
10,ranked_545.csv,0.02586696296930313,545
208,ranked_194.csv,0.02583478018641472,194
645,ranked_770.csv,0.025753170251846313,770
528,ranked_110.csv,0.02566784992814064,110
103,ranked_492.csv,0.02563384734094143,492
721,ranked_889.csv,0.02556823566555977,889
834,ranked_118.csv,0.02542787604033947,118
159,ranked_189.csv,0.025414450094103813,189
910,ranked_764.csv,0.025395773351192474,764
389,ranked_606.csv,0.025380313396453857,606
669,ranked_708.csv,0.025371000170707703,708
900,ranked_633.csv,0.02533220686018467,633
626,ranked_814.csv,0.025311972945928574,814
820,ranked_213.csv,0.025298189371824265,213
798,ranked_832.csv,0.025201108306646347,832
238,ranked_61.csv,0.025180354714393616,61
101,ranked_677.csv,0.025161033496260643,677
578,ranked_437.csv,0.025145860388875008,437
664,ranked_986.csv,0.025127630680799484,986
809,ranked_660.csv,0.02508198469877243,660
280,ranked_777.csv,0.025058399885892868,777
302,ranked_571.csv,0.02505088970065117,571
801,ranked_683.csv,0.025043083354830742,683
620,ranked_249.csv,0.024917855858802795,249
659,ranked_713.csv,0.024869445711374283,713
949,ranked_549.csv,0.024838898330926895,549
366,ranked_725.csv,0.02481740154325962,725
440,ranked_675.csv,0.02480008453130722,675
438,ranked_997.csv,0.024610310792922974,997
446,ranked_149.csv,0.024584148079156876,149
607,ranked_650.csv,0.02454805001616478,650
319,ranked_972.csv,0.024502074345946312,972
569,ranked_932.csv,0.02447011135518551,932
961,ranked_444.csv,0.02444205805659294,444
35,ranked_402.csv,0.024433955550193787,402
411,ranked_801.csv,0.02425009198486805,801
989,ranked_940.csv,0.024130208417773247,940
305,ranked_524.csv,0.024067003279924393,524
86,ranked_498.csv,0.02406635880470276,498
124,ranked_579.csv,0.024044044315814972,579
261,ranked_322.csv,0.02402668632566929,322
869,ranked_573.csv,0.023976512253284454,573
516,ranked_921.csv,0.023773081600666046,921
48,ranked_563.csv,0.023720135912299156,563
557,ranked_316.csv,0.023624258115887642,316
316,ranked_822.csv,0.023615391924977303,822
340,ranked_943.csv,0.023557201027870178,943
362,ranked_142.csv,0.023474091663956642,142
831,ranked_753.csv,0.02344229817390442,753
775,ranked_813.csv,0.02334141731262207,813
289,ranked_819.csv,0.023303106427192688,819
260,ranked_629.csv,0.02328304946422577,629
484,ranked_367.csv,0.02323331870138645,367
965,ranked_885.csv,0.02314119040966034,885
323,ranked_586.csv,0.023084720596671104,586
785,ranked_183.csv,0.023064780980348587,183
426,ranked_341.csv,0.023018453270196915,341
306,ranked_540.csv,0.02301114797592163,540
806,ranked_324.csv,0.023006968200206757,324
525,ranked_852.csv,0.022994786500930786,852
90,ranked_283.csv,0.02299206703901291,283
104,ranked_742.csv,0.02298228070139885,742
27,ranked_632.csv,0.022980336099863052,632
773,ranked_854.csv,0.022953879088163376,854
166,ranked_471.csv,0.02293248288333416,471
250,ranked_210.csv,0.022888947278261185,210
409,ranked_739.csv,0.022880680859088898,739
75,ranked_942.csv,0.02268950641155243,942
63,ranked_86.csv,0.022652458399534225,86
824,ranked_870.csv,0.022651199251413345,870
342,ranked_117.csv,0.022535264492034912,117
52,ranked_727.csv,0.022467562928795815,727
169,ranked_568.csv,0.02245960757136345,568
171,ranked_505.csv,0.02244183048605919,505
15,ranked_859.csv,0.022432120516896248,859
424,ranked_917.csv,0.022353049367666245,917
156,ranked_348.csv,0.022340502589941025,348
291,ranked_987.csv,0.022322284057736397,987
284,ranked_47.csv,0.022314567118883133,47
973,ranked_169.csv,0.022255845367908478,169
182,ranked_796.csv,0.02220512554049492,796
725,ranked_232.csv,0.022145986557006836,232
146,ranked_754.csv,0.022142956033349037,754
627,ranked_366.csv,0.022095784544944763,366
576,ranked_362.csv,0.02205592952668667,362
923,ranked_823.csv,0.022045649588108063,823
882,ranked_376.csv,0.02202194184064865,376
268,ranked_449.csv,0.02200763300061226,449
791,ranked_598.csv,0.021998528391122818,598
650,ranked_815.csv,0.021914543583989143,815
915,ranked_707.csv,0.021855153143405914,707
826,ranked_628.csv,0.021817108616232872,628
341,ranked_215.csv,0.021797530353069305,215
324,ranked_758.csv,0.021785767748951912,758
232,ranked_209.csv,0.021757418289780617,209
524,ranked_960.csv,0.021723393350839615,960
757,ranked_835.csv,0.02172028087079525,835
739,ranked_50.csv,0.021717485040426254,50
80,ranked_785.csv,0.02167396992444992,785
131,ranked_581.csv,0.021649491041898727,581
603,ranked_138.csv,0.021608594805002213,138
288,ranked_630.csv,0.021561257541179657,630
652,ranked_288.csv,0.021551107987761497,288
605,ranked_483.csv,0.02149108424782753,483
