,CSV Name,Prediction Value,AlphaRank
22,ranked_314.csv,0.13744550943374634,314
406,ranked_965.csv,0.137415811419487,965
768,ranked_73.csv,0.13729925453662872,73
600,ranked_75.csv,0.13711395859718323,75
967,ranked_150.csv,0.13703542947769165,150
189,ranked_120.csv,0.13685524463653564,120
717,ranked_443.csv,0.13667500019073486,443
590,ranked_155.csv,0.13649457693099976,155
411,ranked_240.csv,0.13618385791778564,240
568,ranked_932.csv,0.1361321210861206,932
63,ranked_86.csv,0.13594698905944824,86
317,ranked_317.csv,0.1358606368303299,317
431,ranked_445.csv,0.13578152656555176,445
935,ranked_386.csv,0.13565757870674133,386
316,ranked_43.csv,0.13543444871902466,43
955,ranked_787.csv,0.13539241254329681,787
215,ranked_12.csv,0.13529500365257263,12
149,ranked_200.csv,0.13527269661426544,200
549,ranked_847.csv,0.13513405621051788,847
676,ranked_22.csv,0.135100856423378,22
16,ranked_235.csv,0.1350283920764923,235
519,ranked_14.csv,0.13487528264522552,14
119,ranked_584.csv,0.13486666977405548,584
376,ranked_112.csv,0.13459332287311554,112
87,ranked_728.csv,0.13443830609321594,728
769,ranked_371.csv,0.13418647646903992,371
879,ranked_45.csv,0.13408240675926208,45
737,ranked_454.csv,0.13379809260368347,454
941,ranked_431.csv,0.13368666172027588,431
958,ranked_179.csv,0.13364872336387634,179
349,ranked_363.csv,0.13354764878749847,363
91,ranked_229.csv,0.13354367017745972,229
124,ranked_90.csv,0.13345250487327576,90
354,ranked_305.csv,0.13330301642417908,305
926,ranked_10.csv,0.13311994075775146,10
190,ranked_24.csv,0.1330203115940094,24
840,ranked_353.csv,0.13264542818069458,353
90,ranked_283.csv,0.13255919516086578,283
506,ranked_276.csv,0.13244429230690002,276
375,ranked_157.csv,0.13235822319984436,157
258,ranked_762.csv,0.13221375644207,762
777,ranked_877.csv,0.13217955827713013,877
854,ranked_203.csv,0.13217414915561676,203
650,ranked_391.csv,0.1320512890815735,391
661,ranked_252.csv,0.1320183128118515,252
824,ranked_56.csv,0.131914883852005,56
114,ranked_284.csv,0.13187141716480255,284
50,ranked_705.csv,0.13173213601112366,705
173,ranked_269.csv,0.13172461092472076,269
651,ranked_288.csv,0.1317092478275299,288
32,ranked_31.csv,0.13153162598609924,31
857,ranked_795.csv,0.1314803659915924,795
73,ranked_44.csv,0.1313944011926651,44
633,ranked_140.csv,0.13138829171657562,140
579,ranked_285.csv,0.13128316402435303,285
514,ranked_816.csv,0.13113364577293396,816
435,ranked_802.csv,0.13100910186767578,802
145,ranked_754.csv,0.13098081946372986,754
617,ranked_289.csv,0.13091033697128296,289
950,ranked_15.csv,0.13080905377864838,15
391,ranked_306.csv,0.1306590884923935,306
492,ranked_510.csv,0.1305108666419983,510
978,ranked_400.csv,0.13039922714233398,400
301,ranked_571.csv,0.13038839399814606,571
30,ranked_794.csv,0.130242258310318,794
456,ranked_65.csv,0.13000036776065826,65
82,ranked_723.csv,0.12964916229248047,723
832,ranked_893.csv,0.12922531366348267,893
398,ranked_255.csv,0.1291830837726593,255
528,ranked_23.csv,0.12886641919612885,23
193,ranked_18.csv,0.12885116040706635,18
553,ranked_60.csv,0.12881076335906982,60
754,ranked_839.csv,0.128708153963089,839
207,ranked_194.csv,0.12862607836723328,194
841,ranked_736.csv,0.12826822698116302,736
653,ranked_826.csv,0.1280738115310669,826
255,ranked_37.csv,0.12756988406181335,37
15,ranked_859.csv,0.12710891664028168,859
591,ranked_971.csv,0.1268986314535141,971
663,ranked_986.csv,0.12655897438526154,986
408,ranked_739.csv,0.12649181485176086,739
185,ranked_287.csv,0.12641039490699768,287
587,ranked_206.csv,0.12631717324256897,206
479,ranked_128.csv,0.1262492537498474,128
66,ranked_761.csv,0.12603002786636353,761
741,ranked_239.csv,0.12592773139476776,239
706,ranked_398.csv,0.12563809752464294,398
877,ranked_928.csv,0.12507234513759613,928
141,ranked_735.csv,0.12483461946249008,735
455,ranked_501.csv,0.12452806532382965,501
983,ranked_26.csv,0.12420637160539627,26
588,ranked_124.csv,0.12371625006198883,124
81,ranked_906.csv,0.12358037382364273,906
555,ranked_212.csv,0.12357714027166367,212
598,ranked_46.csv,0.12332773953676224,46
530,ranked_805.csv,0.12329667061567307,805
332,ranked_62.csv,0.1232001855969429,62
451,ranked_228.csv,0.12286075949668884,228
833,ranked_118.csv,0.1227022260427475,118
544,ranked_247.csv,0.12248033285140991,247
463,ranked_575.csv,0.1224713996052742,575
885,ranked_34.csv,0.12218078970909119,34
655,ranked_991.csv,0.12204480916261673,991
405,ranked_831.csv,0.1218971312046051,831
453,ranked_80.csv,0.12183041870594025,80
24,ranked_698.csv,0.12180538475513458,698
420,ranked_158.csv,0.12164962291717529,158
573,ranked_473.csv,0.12157440185546875,473
513,ranked_201.csv,0.12132906913757324,201
194,ranked_970.csv,0.1208973154425621,970
179,ranked_137.csv,0.12063965946435928,137
286,ranked_121.csv,0.12043654918670654,121
257,ranked_98.csv,0.1203845888376236,98
270,ranked_84.csv,0.11997656524181366,84
428,ranked_820.csv,0.11989892274141312,820
202,ranked_105.csv,0.11972007155418396,105
20,ranked_21.csv,0.11960000544786453,21
280,ranked_167.csv,0.11915187537670135,167
921,ranked_145.csv,0.11911160498857498,145
129,ranked_967.csv,0.11911054700613022,967
894,ranked_536.csv,0.11903056502342224,536
104,ranked_100.csv,0.11896281689405441,100
409,ranked_114.csv,0.11885694414377213,114
956,ranked_72.csv,0.11878027021884918,72
828,ranked_95.csv,0.1187586784362793,95
735,ranked_962.csv,0.11813707649707794,962
163,ranked_122.csv,0.11812251061201096,122
986,ranked_177.csv,0.1181066632270813,177
486,ranked_63.csv,0.11787041276693344,63
794,ranked_30.csv,0.1174691841006279,30
748,ranked_187.csv,0.11729419976472855,187
135,ranked_773.csv,0.11724238097667694,773
340,ranked_215.csv,0.11716323345899582,215
532,ranked_216.csv,0.11696379631757736,216
602,ranked_138.csv,0.11668458580970764,138
279,ranked_777.csv,0.11659341305494308,777
326,ranked_57.csv,0.11657430976629257,57
564,ranked_181.csv,0.11655424535274506,181
98,ranked_981.csv,0.11621380597352982,981
57,ranked_340.csv,0.11616214364767075,340
819,ranked_213.csv,0.11608981341123581,213
501,ranked_89.csv,0.11577598005533218,89
932,ranked_171.csv,0.11575659364461899,171
49,ranked_160.csv,0.1157001256942749,160
239,ranked_217.csv,0.11551715433597565,217
175,ranked_166.csv,0.11535937339067459,166
792,ranked_196.csv,0.1151905506849289,196
629,ranked_693.csv,0.1151638776063919,693
153,ranked_172.csv,0.1151423528790474,172
758,ranked_919.csv,0.11490361392498016,919
916,ranked_227.csv,0.11474942415952682,227
430,ranked_81.csv,0.11465278267860413,81
308,ranked_225.csv,0.11441873759031296,225
283,ranked_47.csv,0.11423735320568085,47
860,ranked_104.csv,0.11400191485881805,104
922,ranked_823.csv,0.11397866904735565,823
125,ranked_108.csv,0.11387601494789124,108
510,ranked_9.csv,0.11378569900989532,9
196,ranked_221.csv,0.11324920505285263,221
669,ranked_875.csv,0.11317384243011475,875
172,ranked_193.csv,0.11315221339464188,193
980,ranked_144.csv,0.11300811171531677,144
271,ranked_989.csv,0.11295785009860992,989
971,ranked_33.csv,0.11259085685014725,33
71,ranked_894.csv,0.11255746334791183,894
509,ranked_197.csv,0.11243648082017899,197
893,ranked_16.csv,0.11235221475362778,16
403,ranked_170.csv,0.11233087629079819,170
784,ranked_183.csv,0.11226927489042282,183
656,ranked_125.csv,0.1122545376420021,125
781,ranked_54.csv,0.11225393414497375,54
642,ranked_807.csv,0.11220420897006989,807
392,ranked_163.csv,0.11196902394294739,163
640,ranked_119.csv,0.11158256232738495,119
990,ranked_28.csv,0.11156873404979706,28
623,ranked_134.csv,0.11152050644159317,134
421,ranked_286.csv,0.11145666986703873,286
341,ranked_117.csv,0.1111975684762001,117
314,ranked_101.csv,0.11101755499839783,101
682,ranked_58.csv,0.11093004047870636,58
204,ranked_38.csv,0.11083067208528519,38
813,ranked_76.csv,0.11081138253211975,76
862,ranked_706.csv,0.11066309362649918,706
369,ranked_20.csv,0.1106463372707367,20
870,ranked_51.csv,0.11062278598546982,51
212,ranked_182.csv,0.11056560277938843,182
690,ranked_92.csv,0.11050845682621002,92
231,ranked_209.csv,0.11048093438148499,209
68,ranked_998.csv,0.11030980199575424,998
388,ranked_606.csv,0.1101093664765358,606
680,ranked_176.csv,0.11007300764322281,176
393,ranked_106.csv,0.10969117283821106,106
583,ranked_25.csv,0.10962025076150894,25
759,ranked_914.csv,0.10941873490810394,914
399,ranked_52.csv,0.10915836691856384,52
89,ranked_17.csv,0.10914254188537598,17
214,ranked_53.csv,0.10902412235736847,53
180,ranked_87.csv,0.10894547402858734,87
847,ranked_132.csv,0.10881469398736954,132
355,ranked_996.csv,0.10876387357711792,996
83,ranked_151.csv,0.10868920385837555,151
566,ranked_82.csv,0.10840478539466858,82
888,ranked_296.csv,0.1083294078707695,296
707,ranked_173.csv,0.10821963846683502,173
331,ranked_103.csv,0.10817772895097733,103
923,ranked_186.csv,0.10803734511137009,186
753,ranked_195.csv,0.10791981220245361,195
219,ranked_11.csv,0.10764745622873306,11
789,ranked_236.csv,0.10749183595180511,236
221,ranked_939.csv,0.10731013119220734,939
500,ranked_148.csv,0.10709638893604279,148
527,ranked_110.csv,0.10676755011081696,110
627,ranked_27.csv,0.10671017318964005,27
266,ranked_85.csv,0.10652348399162292,85
191,ranked_69.csv,0.10638971626758575,69
724,ranked_232.csv,0.10632746666669846,232
697,ranked_126.csv,0.1062789261341095,126
844,ranked_59.csv,0.10625956207513809,59
962,ranked_780.csv,0.1056986078619957,780
632,ranked_789.csv,0.10565881431102753,789
264,ranked_164.csv,0.10545548796653748,164
911,ranked_205.csv,0.10544059425592422,205
700,ranked_974.csv,0.10532744973897934,974
249,ranked_210.csv,0.10530875623226166,210
458,ranked_156.csv,0.10520601272583008,156
309,ranked_83.csv,0.10509002953767776,83
166,ranked_199.csv,0.10492109507322311,199
401,ranked_190.csv,0.10464554280042648,190
649,ranked_815.csv,0.10444709658622742,815
560,ranked_78.csv,0.1042473316192627,78
220,ranked_548.csv,0.1040913462638855,548
981,ranked_925.csv,0.10402815788984299,925
336,ranked_111.csv,0.1034780964255333,111
730,ranked_945.csv,0.10345616191625595,945
931,ranked_782.csv,0.10304931551218033,782
444,ranked_941.csv,0.10304105281829834,941
957,ranked_79.csv,0.10253087431192398,79
28,ranked_74.csv,0.10248192399740219,74
675,ranked_869.csv,0.10233432799577713,869
482,ranked_733.csv,0.10128308087587357,733
716,ranked_94.csv,0.10071040689945221,94
262,ranked_188.csv,0.10054212808609009,188
40,ranked_743.csv,0.10043609887361526,743
668,ranked_708.csv,0.09998521953821182,708
21,ranked_959.csv,0.09961404651403427,959
323,ranked_758.csv,0.09836836159229279,758
917,ranked_726.csv,0.0977787896990776,726
171,ranked_238.csv,0.09761860221624374,238
624,ranked_218.csv,0.0970873087644577,218
796,ranked_533.csv,0.09652353823184967,533
884,ranked_924.csv,0.09509121626615524,924
782,ranked_778.csv,0.0943814367055893,778
246,ranked_478.csv,0.09372852742671967,478
299,ranked_202.csv,0.09276070445775986,202
733,ranked_944.csv,0.09257134050130844,944
41,ranked_765.csv,0.09226737171411514,765
843,ranked_301.csv,0.09217572957277298,301
176,ranked_538.csv,0.09122945368289948,538
522,ranked_775.csv,0.09108325093984604,775
10,ranked_545.csv,0.09033529460430145,545
746,ranked_947.csv,0.09006184339523315,947
485,ranked_983.csv,0.09004925191402435,983
647,ranked_856.csv,0.08968111127614975,856
776,ranked_234.csv,0.08958196640014648,234
417,ranked_767.csv,0.08954264223575592,767
62,ranked_631.csv,0.08772318810224533,631
683,ranked_891.csv,0.08707138150930405,891
557,ranked_595.csv,0.08662792295217514,595
350,ranked_636.csv,0.08539361506700516,636
639,ranked_500.csv,0.08534224331378937,500
56,ranked_373.csv,0.08463437855243683,373
298,ranked_984.csv,0.08360820263624191,984
161,ranked_503.csv,0.08300363272428513,503
402,ranked_918.csv,0.08231228590011597,918
643,ranked_934.csv,0.08212142437696457,934
887,ranked_226.csv,0.08131647855043411,226
989,ranked_515.csv,0.08120988309383392,515
182,ranked_219.csv,0.08115336298942566,219
267,ranked_449.csv,0.08108920603990555,449
237,ranked_61.csv,0.08059081435203552,61
933,ranked_927.csv,0.08030582964420319,927
540,ranked_853.csv,0.08016487956047058,853
467,ranked_70.csv,0.08010008186101913,70
333,ranked_684.csv,0.08008018136024475,684
5,ranked_968.csv,0.07918038964271545,968
694,ranked_40.csv,0.07892630249261856,40
290,ranked_987.csv,0.07882004976272583,987
969,ranked_715.csv,0.0783277079463005,715
310,ranked_237.csv,0.07819198817014694,237
373,ranked_772.csv,0.07711759954690933,772
897,ranked_397.csv,0.07612725347280502,397
729,ranked_779.csv,0.0760028287768364,779
830,ranked_753.csv,0.07494189590215683,753
1,ranked_931.csv,0.07463547587394714,931
339,ranked_943.csv,0.07443846017122269,943
150,ranked_692.csv,0.0739717185497284,692
770,ranked_115.csv,0.07364291697740555,115
425,ranked_341.csv,0.07331474870443344,341
227,ranked_676.csv,0.07311899214982986,676
685,ranked_949.csv,0.07281400263309479,949
994,ranked_662.csv,0.07214349508285522,662
939,ranked_48.csv,0.07118687033653259,48
760,ranked_207.csv,0.07084431499242783,207
367,ranked_67.csv,0.069671630859375,67
910,ranked_786.csv,0.069581538438797,786
92,ranked_747.csv,0.06916787475347519,747
744,ranked_880.csv,0.06832486391067505,880
372,ranked_994.csv,0.06817317008972168,994
99,ranked_731.csv,0.06805870682001114,731
197,ranked_690.csv,0.06760875135660172,690
662,ranked_732.csv,0.06602591276168823,732
561,ranked_872.csv,0.06574495136737823,872
103,ranked_742.csv,0.06511010974645615,742
461,ranked_49.csv,0.06484854221343994,49
289,ranked_4.csv,0.06449714303016663,4
811,ranked_954.csv,0.06403788924217224,954
630,ranked_42.csv,0.06390326470136642,42
12,ranked_214.csv,0.063062883913517,214
86,ranked_498.csv,0.06202958524227142,498
313,ranked_808.csv,0.06201929599046707,808
702,ranked_251.csv,0.06190485507249832,251
13,ranked_71.csv,0.061254143714904785,71
778,ranked_759.csv,0.060454316437244415,759
450,ranked_821.csv,0.06013218313455582,821
206,ranked_583.csv,0.059416867792606354,583
410,ranked_801.csv,0.05929265916347504,801
327,ranked_310.csv,0.05923923850059509,310
973,ranked_409.csv,0.059219807386398315,409
731,ranked_717.csv,0.05906575918197632,717
397,ranked_507.csv,0.05868729203939438,507
872,ranked_32.csv,0.05698288977146149,32
490,ranked_154.csv,0.05613964796066284,154
127,ranked_8.csv,0.055712662637233734,8
131,ranked_709.csv,0.054939307272434235,709
464,ranked_840.csv,0.052320629358291626,840
791,ranked_806.csv,0.05229222774505615,806
920,ranked_88.csv,0.05225710570812225,88
146,ranked_96.csv,0.052074648439884186,96
550,ranked_992.csv,0.05152476578950882,992
688,ranked_55.csv,0.051225222647190094,55
721,ranked_66.csv,0.05055483430624008,66
775,ranked_781.csv,0.05046316236257553,781
419,ranked_365.csv,0.04963763803243637,365
786,ranked_102.csv,0.048872701823711395,102
755,ranked_722.csv,0.04821784049272537,722
612,ranked_657.csv,0.04817736893892288,657
229,ranked_204.csv,0.04663331061601639,204
908,ranked_827.csv,0.04627451300621033,827
654,ranked_395.csv,0.045690231025218964,395
734,ranked_13.csv,0.04557039588689804,13
918,ranked_748.csv,0.04548732936382294,748
512,ranked_577.csv,0.04523734003305435,577
644,ranked_770.csv,0.044798292219638824,770
361,ranked_142.csv,0.04429735988378525,142
944,ranked_964.csv,0.042634397745132446,964
274,ranked_1.csv,0.03953373059630394,1
616,ranked_5.csv,0.038893863558769226,5
648,ranked_7.csv,0.03752005845308304,7
6,ranked_3.csv,0.036015141755342484,3
551,ranked_401.csv,0.034485381096601486,401
259,ranked_629.csv,0.0339963361620903,629
363,ranked_2.csv,0.033979859203100204,2
60,ranked_6.csv,0.03328680992126465,6
389,ranked_0.csv,0.027941221371293068,0
