,CSV Name,Prediction Value,AlphaRank
215,ranked_53.csv,0.26404115557670593,53
290,ranked_4.csv,0.2639264762401581,4
404,ranked_170.csv,0.2635626494884491,170
921,ranked_88.csv,0.26324522495269775,88
991,ranked_28.csv,0.26266589760780334,28
216,ranked_12.csv,0.26214051246643066,12
749,ranked_187.csv,0.26193365454673767,187
173,ranked_193.csv,0.26185378432273865,193
695,ranked_40.csv,0.25643739104270935,40
782,ranked_54.csv,0.2561708688735962,54
468,ranked_70.csv,0.25566038489341736,70
138,ranked_123.csv,0.2554309666156769,123
310,ranked_83.csv,0.2541522979736328,83
410,ranked_114.csv,0.25391343235969543,114
487,ranked_63.csv,0.25363782048225403,63
628,ranked_27.csv,0.2531404495239258,27
376,ranked_157.csv,0.25272223353385925,157
634,ranked_140.csv,0.25171133875846863,140
394,ranked_106.csv,0.2512414753437042,106
751,ranked_19.csv,0.25038495659828186,19
239,ranked_133.csv,0.2500044107437134,133
194,ranked_18.csv,0.24953098595142365,18
753,ranked_97.csv,0.24943843483924866,97
287,ranked_121.csv,0.24935707449913025,121
256,ranked_37.csv,0.24924692511558533,37
795,ranked_30.csv,0.24908733367919922,30
649,ranked_7.csv,0.24893322587013245,7
894,ranked_16.csv,0.24867111444473267,16
987,ranked_177.csv,0.2484382688999176,177
457,ranked_65.csv,0.24831697344779968,65
916,ranked_29.csv,0.24766863882541656,29
491,ranked_154.csv,0.2474362552165985,154
105,ranked_100.csv,0.24712862074375153,100
208,ranked_194.csv,0.24700438976287842,194
717,ranked_94.csv,0.24681414663791656,94
393,ranked_163.csv,0.24577797949314117,163
584,ranked_25.csv,0.2455928921699524,25
63,ranked_86.csv,0.24549292027950287,86
275,ranked_1.csv,0.24513666331768036,1
135,ranked_93.csv,0.24493686854839325,93
522,ranked_35.csv,0.24448716640472412,35
13,ranked_71.csv,0.24430379271507263,71
258,ranked_98.csv,0.24428246915340424,98
200,ranked_161.csv,0.24343565106391907,161
582,ranked_129.csv,0.24254171550273895,129
958,ranked_79.csv,0.2419862151145935,79
366,ranked_725.csv,0.23948264122009277,725
433,ranked_843.csv,0.23738814890384674,843
271,ranked_84.csv,0.23723183572292328,84
858,ranked_795.csv,0.2371874451637268,795
106,ranked_593.csv,0.23706534504890442,593
803,ranked_855.csv,0.23688054084777832,855
297,ranked_607.csv,0.23642463982105255,607
642,ranked_833.csv,0.2363356053829193,833
429,ranked_820.csv,0.2361331284046173,820
829,ranked_95.csv,0.23561719059944153,95
845,ranked_59.csv,0.23548805713653564,59
669,ranked_708.csv,0.2349640280008316,708
84,ranked_651.csv,0.23473140597343445,651
354,ranked_379.csv,0.2345017045736313,379
113,ranked_689.csv,0.2342788577079773,689
411,ranked_801.csv,0.23362597823143005,801
28,ranked_74.csv,0.233566552400589,74
639,ranked_159.csv,0.23349972069263458,159
180,ranked_137.csv,0.23299585282802582,137
374,ranked_772.csv,0.23243999481201172,772
791,ranked_598.csv,0.23218569159507751,598
643,ranked_807.csv,0.23215535283088684,807
191,ranked_24.csv,0.23168018460273743,24
460,ranked_174.csv,0.23157553374767303,174
723,ranked_624.csv,0.2314138114452362,624
682,ranked_737.csv,0.23106394708156586,737
602,ranked_741.csv,0.2307669222354889,741
932,ranked_782.csv,0.22956375777721405,782
362,ranked_142.csv,0.22942133247852325,142
632,ranked_797.csv,0.22925449907779694,797
940,ranked_48.csv,0.22913260757923126,48
97,ranked_572.csv,0.22906814515590668,572
884,ranked_658.csv,0.22895671427249908,658
922,ranked_145.csv,0.22880980372428894,145
38,ranked_702.csv,0.22866788506507874,702
697,ranked_620.csv,0.22863459587097168,620
342,ranked_117.csv,0.22850561141967773,117
832,ranked_523.csv,0.2281079888343811,523
472,ranked_609.csv,0.22806274890899658,609
89,ranked_17.csv,0.227682426571846,17
748,ranked_751.csv,0.22761695086956024,751
351,ranked_636.csv,0.22726565599441528,636
10,ranked_545.csv,0.22717095911502838,545
900,ranked_633.csv,0.22678662836551666,633
37,ranked_526.csv,0.2267443686723709,526
863,ranked_706.csv,0.2262871116399765,706
859,ranked_557.csv,0.2256927490234375,557
95,ranked_788.csv,0.22568151354789734,788
759,ranked_919.csv,0.2256775200366974,919
518,ranked_635.csv,0.22555379569530487,635
462,ranked_49.csv,0.22544901072978973,49
377,ranked_112.csv,0.22522664070129395,112
251,ranked_638.csv,0.22501496970653534,638
558,ranked_595.csv,0.22477704286575317,595
210,ranked_518.csv,0.22438587248325348,518
771,ranked_115.csv,0.2242823839187622,115
741,ranked_99.csv,0.22412237524986267,99
265,ranked_164.csv,0.22364558279514313,164
119,ranked_596.csv,0.22351056337356567,596
826,ranked_628.csv,0.22317533195018768,628
236,ranked_162.csv,0.22305895388126373,162
142,ranked_735.csv,0.2230445295572281,735
257,ranked_670.csv,0.2227993905544281,670
899,ranked_589.csv,0.2224404662847519,589
102,ranked_637.csv,0.2222527712583542,637
910,ranked_764.csv,0.22209607064723969,764
554,ranked_60.csv,0.22151407599449158,60
483,ranked_733.csv,0.22144219279289246,733
993,ranked_817.csv,0.2213553488254547,817
865,ranked_599.csv,0.2213427871465683,599
706,ranked_774.csv,0.22128048539161682,774
542,ranked_645.csv,0.22109556198120117,645
892,ranked_680.csv,0.2209867388010025,680
923,ranked_823.csv,0.2204454392194748,823
427,ranked_178.csv,0.21994706988334656,178
851,ranked_703.csv,0.21993981301784515,703
169,ranked_568.csv,0.21943575143814087,568
896,ranked_858.csv,0.2192569524049759,858
619,ranked_644.csv,0.2191474735736847,644
963,ranked_780.csv,0.21897755563259125,780
364,ranked_2.csv,0.21895605325698853,2
52,ranked_727.csv,0.21892251074314117,727
439,ranked_613.csv,0.21882940828800201,613
709,ranked_611.csv,0.21872137486934662,611
11,ranked_671.csv,0.21849262714385986,671
915,ranked_707.csv,0.2184668332338333,707
729,ranked_639.csv,0.2183060348033905,639
994,ranked_612.csv,0.2175983339548111,612
281,ranked_167.csv,0.2174864411354065,167
730,ranked_779.csv,0.21748162806034088,779
801,ranked_683.csv,0.21737010776996613,683
924,ranked_186.csv,0.21720047295093536,186
110,ranked_489.csv,0.21705156564712524,489
942,ranked_431.csv,0.21703822910785675,431
193,ranked_652.csv,0.21694764494895935,652
596,ranked_666.csv,0.21680602431297302,666
49,ranked_160.csv,0.21661941707134247,160
165,ranked_664.csv,0.21636812388896942,664
440,ranked_675.csv,0.21635176241397858,675
19,ranked_527.csv,0.21626584231853485,527
846,ranked_647.csv,0.21612396836280823,647
510,ranked_197.csv,0.21607819199562073,197
92,ranked_747.csv,0.2158638834953308,747
409,ranked_739.csv,0.21553094685077667,739
973,ranked_169.csv,0.21518084406852722,169
571,ranked_649.csv,0.21511292457580566,649
831,ranked_753.csv,0.21509256958961487,753
62,ranked_631.csv,0.21508556604385376,631
495,ranked_724.csv,0.21501322090625763,724
667,ranked_603.csv,0.21470066905021667,603
80,ranked_785.csv,0.2146625518798828,785
572,ranked_674.csv,0.21462023258209229,674
449,ranked_153.csv,0.21421204507350922,153
381,ranked_588.csv,0.2141297310590744,588
270,ranked_716.csv,0.21392355859279633,716
148,ranked_616.csv,0.21367177367210388,616
835,ranked_627.csv,0.21366392076015472,627
997,ranked_646.csv,0.2127113938331604,646
852,ranked_699.csv,0.2125929296016693,699
708,ranked_173.csv,0.21257175505161285,173
100,ranked_750.csv,0.212528258562088,750
226,ranked_691.csv,0.21248437464237213,691
27,ranked_632.csv,0.21204468607902527,632
53,ranked_618.csv,0.2120399922132492,618
436,ranked_802.csv,0.21196798980236053,802
252,ranked_622.csv,0.21189527213573456,622
126,ranked_108.csv,0.21175867319107056,108
202,ranked_617.csv,0.2116769254207611,617
784,ranked_711.csv,0.2116757333278656,711
23,ranked_543.csv,0.2116643190383911,543
434,ranked_721.csv,0.21150673925876617,721
779,ranked_759.csv,0.21118223667144775,759
474,ranked_184.csv,0.2111387699842453,184
204,ranked_923.csv,0.21110780537128448,923
50,ranked_705.csv,0.21100659668445587,705
911,ranked_786.csv,0.21079543232917786,786
840,ranked_614.csv,0.21077914535999298,614
228,ranked_676.csv,0.2107195407152176,676
613,ranked_657.csv,0.21058496832847595,657
176,ranked_166.csv,0.2101796269416809,166
124,ranked_579.csv,0.20990796387195587,579
123,ranked_574.csv,0.20975446701049805,574
995,ranked_662.csv,0.20971381664276123,662
178,ranked_640.csv,0.2096484750509262,640
99,ranked_731.csv,0.20883913338184357,731
677,ranked_22.csv,0.20853769779205322,22
164,ranked_122.csv,0.20844590663909912,122
663,ranked_732.csv,0.20841901004314423,732
681,ranked_176.csv,0.20827393233776093,176
843,ranked_514.csv,0.20821140706539154,514
828,ranked_621.csv,0.20820234715938568,621
454,ranked_80.csv,0.20814640820026398,80
175,ranked_798.csv,0.20801639556884766,798
288,ranked_630.csv,0.207892045378685,630
789,ranked_681.csv,0.20789186656475067,681
198,ranked_690.csv,0.20775359869003296,690
665,ranked_679.csv,0.2077377736568451,679
624,ranked_134.csv,0.20772039890289307,134
87,ranked_728.csv,0.20750735700130463,728
961,ranked_444.csv,0.20724037289619446,444
54,ranked_746.csv,0.20660680532455444,746
718,ranked_443.csv,0.2065289467573166,443
683,ranked_58.csv,0.2057628184556961,58
390,ranked_0.csv,0.20558573305606842,0
225,ranked_455.csv,0.2051425576210022,455
901,ranked_623.csv,0.2048688530921936,623
159,ranked_189.csv,0.20443089306354523,189
145,ranked_490.csv,0.2039836347103119,490
913,ranked_408.csv,0.203431636095047,408
641,ranked_119.csv,0.2031751424074173,119
531,ranked_805.csv,0.2030082792043686,805
970,ranked_715.csv,0.20298585295677185,715
44,ranked_756.csv,0.20297443866729736,756
804,ranked_642.csv,0.20287056267261505,642
774,ranked_718.csv,0.20282715559005737,718
431,ranked_81.csv,0.20225240290164948,81
397,ranked_604.csv,0.20212087035179138,604
296,ranked_720.csv,0.2016998678445816,720
437,ranked_496.csv,0.20141904056072235,496
720,ranked_428.csv,0.2013433575630188,428
772,ranked_625.csv,0.2012529820203781,625
162,ranked_503.csv,0.20114722847938538,503
24,ranked_698.csv,0.20113524794578552,698
295,ranked_648.csv,0.2008674293756485,648
246,ranked_414.csv,0.20073086023330688,414
2,ranked_704.csv,0.20038050413131714,704
621,ranked_116.csv,0.20029839873313904,116
229,ranked_403.csv,0.200248584151268,403
227,ranked_559.csv,0.20024646818637848,559
768,ranked_480.csv,0.20000356435775757,480
904,ranked_719.csv,0.19985362887382507,719
389,ranked_606.csv,0.199599489569664,606
241,ranked_466.csv,0.19932357966899872,466
876,ranked_678.csv,0.19920548796653748,678
277,ranked_469.csv,0.19915887713432312,469
480,ranked_128.csv,0.19914361834526062,128
146,ranked_754.csv,0.19879817962646484,754
130,ranked_967.csv,0.19878409802913666,967
114,ranked_487.csv,0.1985870748758316,487
702,ranked_451.csv,0.1980309933423996,451
743,ranked_615.csv,0.19797426462173462,615
523,ranked_775.csv,0.19763444364070892,775
981,ranked_144.csv,0.19746452569961548,144
521,ranked_590.csv,0.1974385380744934,590
581,ranked_861.csv,0.19727881252765656,861
798,ranked_832.csv,0.19725216925144196,832
101,ranked_677.csv,0.19723258912563324,677
694,ranked_793.csv,0.19694778323173523,793
908,ranked_493.csv,0.1968759149312973,493
455,ranked_541.csv,0.19684214890003204,541
600,ranked_512.csv,0.19668760895729065,512
120,ranked_584.csv,0.1965734362602234,584
539,ranked_672.csv,0.19627265632152557,672
909,ranked_827.csv,0.19613517820835114,827
869,ranked_573.csv,0.19606059789657593,573
719,ranked_663.csv,0.19601912796497345,663
269,ranked_594.csv,0.1953156292438507,594
66,ranked_761.csv,0.1950344294309616,761
842,ranked_736.csv,0.1949157863855362,736
221,ranked_548.csv,0.19471527636051178,548
564,ranked_130.csv,0.19438445568084717,130
944,ranked_799.csv,0.19395507872104645,799
696,ranked_580.csv,0.19321461021900177,580
710,ranked_661.csv,0.19270330667495728,661
809,ranked_660.csv,0.19260552525520325,660
129,ranked_422.csv,0.1925608515739441,422
166,ranked_471.csv,0.19225436449050903,471
492,ranked_626.csv,0.19190146028995514,626
59,ranked_668.csv,0.19186142086982727,668
64,ranked_488.csv,0.1918102651834488,488
371,ranked_597.csv,0.19171687960624695,597
481,ranked_459.csv,0.19153037667274475,459
988,ranked_714.csv,0.19148190319538116,714
48,ranked_563.csv,0.1912786364555359,563
515,ranked_816.csv,0.19124557077884674,816
615,ranked_462.csv,0.19110725820064545,462
132,ranked_709.csv,0.190475732088089,709
980,ranked_569.csv,0.19043363630771637,569
151,ranked_692.csv,0.19013357162475586,692
147,ranked_96.csv,0.1899041384458542,96
918,ranked_726.csv,0.1897139847278595,726
607,ranked_650.csv,0.18958282470703125,650
978,ranked_752.csv,0.18922416865825653,752
630,ranked_693.csv,0.18904121220111847,693
668,ranked_667.csv,0.18890473246574402,667
875,ranked_740.csv,0.1888197362422943,740
352,ranked_472.csv,0.18880373239517212,472
943,ranked_610.csv,0.18860267102718353,610
733,ranked_659.csv,0.18846522271633148,659
538,ranked_474.csv,0.1877119243144989,474
838,ranked_452.csv,0.1871357560157776,452
976,ranked_441.csv,0.18657274544239044,441
387,ranked_411.csv,0.1862722486257553,411
17,ranked_655.csv,0.18584752082824707,655
646,ranked_686.csv,0.1856802999973297,686
69,ranked_700.csv,0.18568022549152374,700
3,ranked_653.csv,0.18564359843730927,653
707,ranked_398.csv,0.18472112715244293,398
647,ranked_578.csv,0.1847166270017624,578
984,ranked_26.csv,0.18458616733551025,26
548,ranked_729.csv,0.1842905431985855,729
343,ranked_542.csv,0.1842583864927292,542
334,ranked_684.csv,0.18419238924980164,684
187,ranked_634.csv,0.18401546776294708,634
672,ranked_555.csv,0.18378418684005737,555
685,ranked_440.csv,0.18376946449279785,440
956,ranked_787.csv,0.18343456089496613,787
104,ranked_742.csv,0.182334303855896,742
344,ranked_64.csv,0.18160970509052277,64
196,ranked_791.csv,0.181405708193779,791
773,ranked_854.csv,0.1810435801744461,854
578,ranked_437.csv,0.18097791075706482,437
184,ranked_434.csv,0.1801815629005432,434
182,ranked_796.csv,0.18007288873195648,796
658,ranked_497.csv,0.1799820065498352,497
108,ranked_426.csv,0.17978227138519287,426
77,ranked_682.csv,0.17933215200901031,682
103,ranked_492.csv,0.179188534617424,492
485,ranked_513.csv,0.178558811545372,513
847,ranked_509.csv,0.17852181196212769,509
86,ranked_498.csv,0.1783534735441208,498
713,ranked_539.csv,0.1779995709657669,539
149,ranked_601.csv,0.1779797524213791,601
960,ranked_744.csv,0.17729078233242035,744
783,ranked_778.csv,0.1772404909133911,778
555,ranked_485.csv,0.17712965607643127,485
854,ranked_654.csv,0.1763218641281128,654
575,ranked_669.csv,0.17622700333595276,669
293,ranked_547.csv,0.17622359097003937,547
79,ranked_619.csv,0.17613020539283752,619
217,ranked_404.csv,0.17556285858154297,404
140,ranked_494.csv,0.17522025108337402,494
503,ranked_519.csv,0.17502421140670776,519
458,ranked_565.csv,0.17493155598640442,565
278,ranked_417.csv,0.17491713166236877,417
836,ranked_508.csv,0.17442576587200165,508
70,ranked_423.csv,0.17427058517932892,423
294,ranked_479.csv,0.1742197573184967,479
750,ranked_608.csv,0.17391909658908844,608
306,ranked_540.csv,0.17377406358718872,540
18,ranked_697.csv,0.17371805012226105,697
109,ranked_687.csv,0.17335017025470734,687
383,ranked_812.csv,0.17182610929012299,812
946,ranked_418.csv,0.17156733572483063,418
348,ranked_592.csv,0.17109587788581848,592
337,ranked_111.csv,0.1698429137468338,111
134,ranked_975.csv,0.16880936920642853,975
797,ranked_533.csv,0.16833773255348206,533
659,ranked_713.csv,0.16822771728038788,713
416,ranked_564.csv,0.16805194318294525,564
14,ranked_551.csv,0.16765785217285156,551
171,ranked_505.csv,0.16753830015659332,505
470,ranked_985.csv,0.16742387413978577,985
8,ranked_995.csv,0.16708895564079285,995
378,ranked_554.csv,0.16706150770187378,554
207,ranked_583.csv,0.16696688532829285,583
260,ranked_629.csv,0.16594244539737701,629
47,ranked_517.csv,0.16491836309432983,517
329,ranked_585.csv,0.16406093537807465,585
532,ranked_946.csv,0.16398225724697113,946
195,ranked_970.csv,0.163898766040802,970
586,ranked_502.csv,0.16383390128612518,502
361,ranked_738.csv,0.16379548609256744,738
237,ranked_641.csv,0.1636030226945877,641
712,ranked_535.csv,0.16216425597667694,535
441,ranked_537.csv,0.162093847990036,537
769,ranked_73.csv,0.16204425692558289,73
699,ranked_887.csv,0.1619732677936554,887
435,ranked_591.csv,0.16180790960788727,591
966,ranked_749.csv,0.16155606508255005,749
408,ranked_910.csv,0.16153839230537415,910
974,ranked_409.csv,0.16063690185546875,409
989,ranked_940.csv,0.1598929762840271,940
633,ranked_789.csv,0.1591654121875763,789
551,ranked_992.csv,0.1590804159641266,992
67,ranked_950.csv,0.15881846845149994,950
949,ranked_549.csv,0.15810774266719818,549
384,ranked_458.csv,0.15808244049549103,458
58,ranked_556.csv,0.15803347527980804,556
76,ranked_499.csv,0.1579286903142929,499
473,ranked_930.csv,0.15770545601844788,930
423,ranked_899.csv,0.15755659341812134,899
419,ranked_532.csv,0.15754330158233643,532
465,ranked_840.csv,0.15725219249725342,840
185,ranked_405.csv,0.15713152289390564,405
81,ranked_906.csv,0.15710999071598053,906
137,ranked_953.csv,0.1569799929857254,953
637,ranked_587.csv,0.15695548057556152,587
432,ranked_445.csv,0.15692715346813202,445
982,ranked_925.csv,0.1567995548248291,925
813,ranked_976.csv,0.15674588084220886,976
30,ranked_794.csv,0.15640684962272644,794
500,ranked_453.csv,0.1563594788312912,453
391,ranked_809.csv,0.15594343841075897,809
948,ranked_602.csv,0.15580745041370392,602
805,ranked_465.csv,0.15569543838500977,465
986,ranked_933.csv,0.1556655317544937,933
513,ranked_577.csv,0.15516620874404907,577
357,ranked_467.csv,0.1551312357187271,467
715,ranked_842.csv,0.15500085055828094,842
654,ranked_826.csv,0.1548607051372528,826
340,ranked_943.csv,0.15458767116069794,943
552,ranked_401.csv,0.15457312762737274,401
476,ranked_846.csv,0.15432816743850708,846
998,ranked_897.csv,0.15425340831279755,897
493,ranked_510.csv,0.15424560010433197,510
262,ranked_888.csv,0.15423701703548431,888
325,ranked_937.csv,0.15400424599647522,937
31,ranked_966.csv,0.1537160575389862,966
111,ranked_530.csv,0.15371406078338623,530
684,ranked_891.csv,0.1536778211593628,891
461,ranked_665.csv,0.15343071520328522,665
506,ranked_553.csv,0.15341924130916595,553
609,ranked_901.csv,0.1532924473285675,901
308,ranked_890.csv,0.1532037854194641,890
406,ranked_831.csv,0.1531718373298645,831
1,ranked_931.csv,0.15310564637184143,931
833,ranked_893.csv,0.1528356671333313,893
952,ranked_909.csv,0.15277796983718872,909
866,ranked_420.csv,0.15261535346508026,420
75,ranked_942.csv,0.1524459719657898,942
745,ranked_880.csv,0.15228651463985443,880
157,ranked_550.csv,0.15223459899425507,550
679,ranked_868.csv,0.152181014418602,868
802,ranked_896.csv,0.15217116475105286,896
950,ranked_865.csv,0.1521025002002716,865
438,ranked_997.csv,0.15197120606899261,997
373,ranked_994.csv,0.15195660293102264,994
415,ranked_926.csv,0.15190108120441437,926
443,ranked_456.csv,0.15180790424346924,456
766,ranked_783.csv,0.15176630020141602,783
673,ranked_871.csv,0.1511877477169037,871
701,ranked_974.csv,0.15109999477863312,974
762,ranked_688.csv,0.151058167219162,688
292,ranked_911.csv,0.15098604559898376,911
664,ranked_986.csv,0.1509218066930771,986
721,ranked_889.csv,0.1506907343864441,889
965,ranked_885.csv,0.1505667120218277,885
467,ranked_771.csv,0.15054084360599518,771
222,ranked_939.csv,0.15049828588962555,939
280,ranked_777.csv,0.15049591660499573,777
616,ranked_898.csv,0.1504766345024109,898
903,ranked_956.csv,0.15038146078586578,956
74,ranked_876.csv,0.15031291544437408,876
380,ranked_696.csv,0.15030226111412048,696
41,ranked_765.csv,0.1502772867679596,765
757,ranked_835.csv,0.1502639502286911,835
35,ranked_402.csv,0.14988328516483307,402
549,ranked_824.csv,0.14971494674682617,824
675,ranked_845.csv,0.1496083289384842,845
569,ranked_932.csv,0.14957289397716522,932
821,ranked_874.csv,0.14944416284561157,874
640,ranked_500.csv,0.14928919076919556,500
752,ranked_800.csv,0.14926673471927643,800
316,ranked_822.csv,0.14921419322490692,822
517,ranked_955.csv,0.14910027384757996,955
736,ranked_962.csv,0.14907771348953247,962
78,ranked_886.csv,0.14875584840774536,886
264,ranked_952.csv,0.14874498546123505,952
403,ranked_918.csv,0.14871817827224731,918
857,ranked_701.csv,0.14861366152763367,701
590,ranked_881.csv,0.14855808019638062,881
139,ranked_410.csv,0.14847707748413086,410
811,ranked_900.csv,0.14845436811447144,900
15,ranked_859.csv,0.1484084129333496,859
0,ranked_546.csv,0.14836549758911133,546
781,ranked_836.csv,0.14824843406677246,836
68,ranked_998.csv,0.14812375605106354,998
346,ranked_825.csv,0.1480983942747116,825
339,ranked_461.csv,0.1480787992477417,461
612,ranked_978.csv,0.14804141223430634,978
541,ranked_853.csv,0.14785927534103394,853
181,ranked_87.csv,0.14779502153396606,87
577,ranked_531.csv,0.147732213139534,531
375,ranked_915.csv,0.14768581092357635,915
163,ranked_848.csv,0.1473914384841919,848
319,ranked_972.csv,0.14700880646705627,972
209,ranked_694.csv,0.14696316421031952,694
347,ranked_969.csv,0.14670075476169586,969
734,ranked_944.csv,0.1465536653995514,944
486,ranked_983.csv,0.14636334776878357,983
324,ranked_758.csv,0.14632214605808258,758
678,ranked_844.csv,0.1462572067975998,844
919,ranked_748.csv,0.14624735713005066,748
526,ranked_424.csv,0.14621560275554657,424
55,ranked_476.csv,0.1460363119840622,476
977,ranked_936.csv,0.14592601358890533,936
815,ranked_561.csv,0.14585797488689423,561
563,ranked_829.csv,0.14583176374435425,829
606,ranked_760.csv,0.14573390781879425,760
670,ranked_875.csv,0.14545680582523346,875
231,ranked_600.csv,0.14516903460025787,600
680,ranked_980.csv,0.14508438110351562,980
818,ranked_977.csv,0.14495547115802765,977
497,ranked_792.csv,0.14486151933670044,792
326,ranked_447.csv,0.14481262862682343,447
450,ranked_862.csv,0.14470095932483673,862
360,ranked_913.csv,0.14435820281505585,913
358,ranked_763.csv,0.14400728046894073,763
379,ranked_643.csv,0.14400354027748108,643
653,ranked_430.csv,0.14392641186714172,430
830,ranked_920.csv,0.14360713958740234,920
254,ranked_990.csv,0.14356443285942078,990
674,ranked_912.csv,0.14315165579319,912
219,ranked_425.csv,0.14301656186580658,425
42,ranked_528.csv,0.14300300180912018,528
302,ranked_571.csv,0.14288608729839325,571
496,ranked_529.csv,0.14259788393974304,529
259,ranked_762.csv,0.14231646060943604,762
906,ranked_491.csv,0.14207370579242706,491
920,ranked_567.csv,0.1415863186120987,567
464,ranked_575.csv,0.14152728021144867,575
969,ranked_768.csv,0.14142104983329773,768
298,ranked_803.csv,0.14114466309547424,803
365,ranked_446.csv,0.14085440337657928,446
644,ranked_934.csv,0.14080579578876495,934
568,ranked_438.csv,0.1407501995563507,438
728,ranked_442.csv,0.14072562754154205,442
34,ranked_993.csv,0.1406923085451126,993
338,ranked_558.csv,0.14046268165111542,558
676,ranked_869.csv,0.14042283594608307,869
407,ranked_965.csv,0.14042238891124725,965
158,ranked_576.csv,0.14034314453601837,576
611,ranked_957.csv,0.1401721090078354,957
671,ranked_849.csv,0.140162855386734,849
817,ranked_851.csv,0.1401393562555313,851
990,ranked_515.csv,0.13992713391780853,515
