,CSV Name,Prediction Value,AlphaRank
114,ranked_487.csv,0.1398739516735077,487
169,ranked_568.csv,0.13982868194580078,568
770,ranked_371.csv,0.139812633395195,371
714,ranked_883.csv,0.1397487074136734,883
489,ranked_315.csv,0.1396636813879013,315
289,ranked_819.csv,0.13964052498340607,819
850,ranked_393.csv,0.1394978016614914,393
837,ranked_860.csv,0.1394760012626648,860
638,ranked_582.csv,0.13932783901691437,582
413,ranked_828.csv,0.13932032883167267,828
187,ranked_634.csv,0.13909342885017395,634
692,ranked_864.csv,0.13904155790805817,864
721,ranked_889.csv,0.13893821835517883,889
799,ranked_224.csv,0.13887588679790497,224
147,ranked_96.csv,0.13867372274398804,96
556,ranked_212.csv,0.13840490579605103,212
747,ranked_947.csv,0.13837072253227234,947
36,ranked_333.csv,0.13824599981307983,333
239,ranked_133.csv,0.13814403116703033,133
576,ranked_362.csv,0.13812707364559174,362
817,ranked_851.csv,0.13804244995117188,851
8,ranked_995.csv,0.13788171112537384,995
812,ranked_954.csv,0.1375994235277176,954
79,ranked_619.csv,0.13755181431770325,619
852,ranked_699.csv,0.13738036155700684,699
195,ranked_970.csv,0.1372290551662445,970
632,ranked_797.csv,0.13718321919441223,797
834,ranked_118.csv,0.13684247434139252,118
965,ranked_885.csv,0.1365945041179657,885
839,ranked_319.csv,0.13633568584918976,319
595,ranked_136.csv,0.13625437021255493,136
17,ranked_655.csv,0.13613148033618927,655
441,ranked_537.csv,0.1358574777841568,537
545,ranked_247.csv,0.13559795916080475,247
521,ranked_590.csv,0.1354246437549591,590
12,ranked_214.csv,0.13538245856761932,214
876,ranked_678.csv,0.13528545200824738,678
431,ranked_81.csv,0.13504451513290405,81
779,ranked_759.csv,0.1349286586046219,759
544,ranked_211.csv,0.13492657244205475,211
950,ranked_865.csv,0.13470815122127533,865
326,ranked_447.csv,0.13436086475849152,447
412,ranked_240.csv,0.1342899352312088,240
698,ranked_126.csv,0.13420389592647552,126
534,ranked_766.csv,0.1340784728527069,766
630,ranked_693.csv,0.13401414453983307,693
719,ranked_663.csv,0.13369901478290558,663
244,ranked_91.csv,0.13346560299396515,91
666,ranked_357.csv,0.13332200050354004,357
156,ranked_348.csv,0.13330531120300293,348
547,ranked_850.csv,0.13319461047649384,850
657,ranked_125.csv,0.13302889466285706,125
636,ranked_344.csv,0.13278572261333466,344
591,ranked_155.csv,0.1327141523361206,155
643,ranked_807.csv,0.1326252520084381,807
858,ranked_795.csv,0.132621631026268,795
112,ranked_712.csv,0.13261589407920837,712
865,ranked_599.csv,0.13252362608909607,599
320,ranked_516.csv,0.13228775560855865,516
109,ranked_687.csv,0.13213850557804108,687
383,ranked_812.csv,0.13211554288864136,812
57,ranked_340.csv,0.13197281956672668,340
506,ranked_553.csv,0.131881445646286,553
906,ranked_491.csv,0.13186679780483246,491
234,ranked_838.csv,0.13169559836387634,838
337,ranked_111.csv,0.13159087300300598,111
681,ranked_176.csv,0.1314181536436081,176
708,ranked_173.csv,0.1313551664352417,173
155,ranked_135.csv,0.1312391459941864,135
349,ranked_260.csv,0.13116595149040222,260
312,ranked_369.csv,0.13101433217525482,369
948,ranked_602.csv,0.1309591680765152,602
350,ranked_363.csv,0.13080951571464539,363
803,ranked_855.csv,0.13061323761940002,855
186,ranked_287.csv,0.130467489361763,287
570,ranked_412.csv,0.13041330873966217,412
640,ranked_500.csv,0.13038238883018494,500
806,ranked_324.csv,0.1303151398897171,324
793,ranked_196.csv,0.13024108111858368,196
214,ranked_330.csv,0.1299818605184555,330
588,ranked_206.csv,0.12988874316215515,206
527,ranked_811.csv,0.12982992827892303,811
372,ranked_139.csv,0.12967945635318756,139
3,ranked_653.csv,0.12944194674491882,653
174,ranked_269.csv,0.12934498488903046,269
7,ranked_185.csv,0.12933936715126038,185
954,ranked_143.csv,0.12930111587047577,143
393,ranked_163.csv,0.12925748527050018,163
583,ranked_905.csv,0.1292283982038498,905
124,ranked_579.csv,0.12901091575622559,579
150,ranked_200.csv,0.1289002001285553,200
835,ranked_627.csv,0.1287432312965393,627
573,ranked_334.csv,0.12874269485473633,334
270,ranked_716.csv,0.12865614891052246,716
661,ranked_244.csv,0.128407821059227,244
790,ranked_236.csv,0.12833821773529053,236
665,ranked_679.csv,0.12824247777462006,679
362,ranked_142.csv,0.1281442791223526,142
619,ranked_644.csv,0.12792767584323883,644
125,ranked_90.csv,0.12792594730854034,90
48,ranked_563.csv,0.1278596669435501,563
474,ranked_184.csv,0.12758970260620117,184
452,ranked_228.csv,0.12743982672691345,228
870,ranked_274.csv,0.12737563252449036,274
703,ranked_251.csv,0.1273745447397232,251
13,ranked_71.csv,0.12737426161766052,71
467,ranked_771.csv,0.1271088421344757,771
678,ranked_844.csv,0.12701569497585297,844
956,ranked_787.csv,0.12698352336883545,787
475,ranked_360.csv,0.12696124613285065,360
491,ranked_154.csv,0.1268204003572464,154
688,ranked_223.csv,0.12666158378124237,223
542,ranked_645.csv,0.12652140855789185,645
192,ranked_69.csv,0.12615017592906952,69
823,ranked_857.csv,0.12608706951141357,857
368,ranked_67.csv,0.12597310543060303,67
225,ranked_455.csv,0.12579677999019623,455
566,ranked_878.csv,0.12575049698352814,878
696,ranked_580.csv,0.12564730644226074,580
694,ranked_793.csv,0.12550221383571625,793
464,ranked_575.csv,0.1254587173461914,575
224,ranked_325.csv,0.1254463493824005,325
769,ranked_73.csv,0.12499678134918213,73
711,ranked_938.csv,0.12483259290456772,938
660,ranked_337.csv,0.12481895089149475,337
533,ranked_216.csv,0.1247895136475563,216
461,ranked_665.csv,0.12427722662687302,665
77,ranked_682.csv,0.12421886622905731,682
514,ranked_201.csv,0.12411467730998993,201
189,ranked_127.csv,0.12384217232465744,127
888,ranked_226.csv,0.1236690953373909,226
590,ranked_881.csv,0.12355037778615952,881
682,ranked_737.csv,0.12345496565103531,737
608,ranked_364.csv,0.12331417202949524,364
990,ranked_515.csv,0.12317001074552536,515
457,ranked_65.csv,0.12313486635684967,65
96,ranked_281.csv,0.12308179587125778,281
76,ranked_499.csv,0.12299974262714386,499
230,ranked_204.csv,0.122940294444561,204
502,ranked_89.csv,0.12287110090255737,89
158,ranked_576.csv,0.12272998690605164,576
49,ranked_160.csv,0.12261317670345306,160
433,ranked_843.csv,0.12259452790021896,843
417,ranked_293.csv,0.1225118413567543,293
411,ranked_801.csv,0.12236418575048447,801
271,ranked_84.csv,0.12225070595741272,84
943,ranked_610.csv,0.12202540040016174,610
767,ranked_311.csv,0.12201780825853348,311
562,ranked_872.csv,0.12165693938732147,872
259,ranked_762.csv,0.12141010165214539,762
999,ranked_323.csv,0.12133557349443436,323
732,ranked_717.csv,0.12122239172458649,717
447,ranked_250.csv,0.12119174003601074,250
210,ranked_518.csv,0.12114152312278748,518
90,ranked_283.csv,0.12107067555189133,283
86,ranked_498.csv,0.12068458646535873,498
176,ranked_166.csv,0.12064134329557419,166
571,ranked_649.csv,0.1202303022146225,649
543,ranked_336.csv,0.12011204659938812,336
718,ranked_443.csv,0.11980421096086502,443
860,ranked_958.csv,0.1196989193558693,958
490,ranked_258.csv,0.11964908987283707,258
188,ranked_290.csv,0.11944718658924103,290
915,ranked_707.csv,0.11938206106424332,707
840,ranked_614.csv,0.11929022520780563,614
110,ranked_489.csv,0.1189948096871376,489
702,ranked_451.csv,0.11898612231016159,451
358,ranked_763.csv,0.11852460354566574,763
631,ranked_42.csv,0.1185155138373375,42
159,ranked_189.csv,0.11818616092205048,189
95,ranked_788.csv,0.11806255578994751,788
91,ranked_229.csv,0.11782471090555191,229
381,ranked_588.csv,0.11740490049123764,588
541,ranked_853.csv,0.11702442169189453,853
190,ranked_120.csv,0.11688090860843658,120
384,ranked_458.csv,0.11676225811243057,458
917,ranked_227.csv,0.11674994975328445,227
39,ranked_332.csv,0.1164771243929863,332
733,ranked_659.csv,0.11645033210515976,659
557,ranked_316.csv,0.11615598946809769,316
832,ranked_523.csv,0.11592795699834824,523
641,ranked_119.csv,0.11582077294588089,119
667,ranked_603.csv,0.1155005544424057,603
218,ranked_495.csv,0.1153988316655159,495
891,ranked_308.csv,0.1152462437748909,308
553,ranked_354.csv,0.11517035216093063,354
129,ranked_422.csv,0.11512725800275803,422
460,ranked_174.csv,0.1148853674530983,174
21,ranked_959.csv,0.11460772156715393,959
953,ranked_432.csv,0.11460532248020172,432
307,ranked_380.csv,0.11454413086175919,380
401,ranked_435.csv,0.11449002474546432,435
456,ranked_501.csv,0.11448760330677032,501
829,ranked_95.csv,0.11443056166172028,95
105,ranked_100.csv,0.11442865431308746,100
466,ranked_351.csv,0.11432245373725891,351
743,ranked_615.csv,0.11411356925964355,615
237,ranked_641.csv,0.11406175047159195,641
355,ranked_305.csv,0.11380463093519211,305
425,ranked_294.csv,0.11373397707939148,294
146,ranked_754.csv,0.11355113983154297,754
483,ranked_733.csv,0.11339111626148224,733
323,ranked_586.csv,0.11313675343990326,586
577,ranked_531.csv,0.11250821501016617,531
139,ranked_410.csv,0.11250338703393936,410
94,ranked_433.csv,0.1124207153916359,433
777,ranked_234.csv,0.11232006549835205,234
442,ranked_356.csv,0.11223160475492477,356
713,ranked_539.csv,0.11209993809461594,539
768,ranked_480.csv,0.11209579557180405,480
184,ranked_434.csv,0.11193441599607468,434
102,ranked_637.csv,0.11165784299373627,637
166,ranked_471.csv,0.11142374575138092,471
500,ranked_453.csv,0.11139101535081863,453
392,ranked_306.csv,0.1113782599568367,306
882,ranked_376.csv,0.11131111532449722,376
111,ranked_530.csv,0.11130036413669586,530
971,ranked_383.csv,0.11101821810007095,383
273,ranked_961.csv,0.11084064841270447,961
266,ranked_273.csv,0.11070705950260162,273
180,ranked_137.csv,0.11046943813562393,137
62,ranked_631.csv,0.11030896008014679,631
140,ranked_494.csv,0.11025138944387436,494
822,ranked_198.csv,0.11002761125564575,198
33,ranked_220.csv,0.11001236736774445,220
510,ranked_197.csv,0.10971307009458542,197
737,ranked_396.csv,0.10963866859674454,396
568,ranked_438.csv,0.10921597480773926,438
420,ranked_365.csv,0.1091935783624649,365
504,ranked_352.csv,0.1091824322938919,352
618,ranked_289.csv,0.10914694517850876,289
964,ranked_481.csv,0.1088191419839859,481
493,ranked_510.csv,0.10881668329238892,510
996,ranked_470.csv,0.10880765318870544,470
780,ranked_963.csv,0.1087619736790657,963
907,ranked_327.csv,0.10872593522071838,327
593,ranked_903.csv,0.10868275910615921,903
794,ranked_873.csv,0.10849972069263458,873
389,ranked_606.csv,0.10848002135753632,606
71,ranked_894.csv,0.10833130031824112,894
170,ranked_908.csv,0.10815779864788055,908
970,ranked_715.csv,0.10804532468318939,715
27,ranked_632.csv,0.10801929235458374,632
484,ranked_367.csv,0.10797864198684692,367
0,ranked_546.csv,0.10784992575645447,546
967,ranked_245.csv,0.10773761570453644,245
454,ranked_80.csv,0.10731679946184158,80
592,ranked_971.csv,0.10731621831655502,971
843,ranked_514.csv,0.1072002723813057,514
288,ranked_630.csv,0.10715126246213913,630
753,ranked_97.csv,0.10714709013700485,97
567,ranked_82.csv,0.10700081288814545,82
50,ranked_705.csv,0.10698217153549194,705
726,ranked_349.csv,0.10692667961120605,349
321,ranked_460.csv,0.10687411576509476,460
633,ranked_789.csv,0.10659868270158768,789
81,ranked_906.csv,0.10641268640756607,906
162,ranked_503.csv,0.10629943013191223,503
910,ranked_764.csv,0.10611995309591293,764
540,ranked_113.csv,0.10603903979063034,113
43,ranked_413.csv,0.10600336641073227,413
487,ranked_63.csv,0.10587172210216522,63
