,CSV Name,Prediction Value,AlphaRank
627,ranked_366.csv,0.0313124880194664,366
870,ranked_274.csv,0.03125286474823952,274
712,ranked_535.csv,0.031241202726960182,535
820,ranked_213.csv,0.03123786672949791,213
27,ranked_632.csv,0.03122006356716156,632
419,ranked_532.csv,0.03119119629263878,532
473,ranked_930.csv,0.03117593750357628,930
835,ranked_627.csv,0.03117036446928978,627
392,ranked_306.csv,0.031167898327112198,306
779,ranked_759.csv,0.031132053583860397,759
37,ranked_526.csv,0.03113163448870182,526
144,ranked_208.csv,0.03112545609474182,208
507,ranked_276.csv,0.030952896922826767,276
115,ranked_284.csv,0.0308927521109581,284
848,ranked_132.csv,0.030889859423041344,132
560,ranked_275.csv,0.03083297237753868,275
280,ranked_777.csv,0.030800895765423775,777
777,ranked_234.csv,0.030779419466853142,234
386,ranked_257.csv,0.030693981796503067,257
804,ranked_642.csv,0.030690617859363556,642
837,ranked_860.csv,0.030680056661367416,860
645,ranked_770.csv,0.030674217268824577,770
977,ranked_936.csv,0.03065948188304901,936
17,ranked_655.csv,0.030642064288258553,655
518,ranked_635.csv,0.030604632571339607,635
791,ranked_598.csv,0.03056066669523716,598
570,ranked_412.csv,0.03055267222225666,412
581,ranked_861.csv,0.030508022755384445,861
326,ranked_447.csv,0.030487405136227608,447
911,ranked_786.csv,0.030394457280635834,786
597,ranked_448.csv,0.030375836417078972,448
506,ranked_553.csv,0.030338523909449577,553
472,ranked_609.csv,0.03031967021524906,609
729,ranked_639.csv,0.030310234054923058,639
802,ranked_896.csv,0.030283570289611816,896
92,ranked_747.csv,0.030251219868659973,747
654,ranked_826.csv,0.03025105781853199,826
595,ranked_136.csv,0.030250653624534607,136
481,ranked_459.csv,0.03024875558912754,459
727,ranked_387.csv,0.030173838138580322,387
504,ranked_352.csv,0.030130615457892418,352
331,ranked_730.csv,0.03008435294032097,730
738,ranked_454.csv,0.030061494559049606,454
899,ranked_589.csv,0.030042491853237152,589
790,ranked_236.csv,0.030042437836527824,236
171,ranked_505.csv,0.029877515509724617,505
456,ranked_501.csv,0.029841911047697067,501
252,ranked_622.csv,0.029836533591151237,622
0,ranked_546.csv,0.029794953763484955,546
357,ranked_467.csv,0.029747657477855682,467
808,ranked_463.csv,0.02972719632089138,463
64,ranked_488.csv,0.029714982956647873,488
349,ranked_260.csv,0.029692554846405983,260
196,ranked_791.csv,0.029692474752664566,791
442,ranked_356.csv,0.029658040031790733,356
890,ranked_757.csv,0.029657701030373573,757
169,ranked_568.csv,0.029607808217406273,568
371,ranked_597.csv,0.02957213670015335,597
387,ranked_411.csv,0.02945944294333458,411
842,ranked_736.csv,0.02943476475775242,736
553,ranked_354.csv,0.02935834787786007,354
818,ranked_977.csv,0.02934468910098076,977
952,ranked_909.csv,0.029344499111175537,909
145,ranked_490.csv,0.029300905764102936,490
79,ranked_619.csv,0.029277872294187546,619
54,ranked_746.csv,0.02926490269601345,746
423,ranked_899.csv,0.02919943258166313,899
937,ranked_264.csv,0.029164284467697144,264
774,ranked_718.csv,0.02913639135658741,718
450,ranked_862.csv,0.029134148731827736,862
998,ranked_897.csv,0.02912762388586998,897
86,ranked_498.csv,0.02911507524549961,498
123,ranked_574.csv,0.029106585308909416,574
572,ranked_674.csv,0.029088890179991722,674
257,ranked_670.csv,0.02908601611852646,670
897,ranked_385.csv,0.029056016355752945,385
211,ranked_790.csv,0.028985511511564255,790
62,ranked_631.csv,0.028985455632209778,631
202,ranked_617.csv,0.028984293341636658,617
204,ranked_923.csv,0.02893417328596115,923
974,ranked_409.csv,0.028932206332683563,409
538,ranked_474.csv,0.028930986300110817,474
936,ranked_386.csv,0.02885216847062111,386
611,ranked_957.csv,0.028845634311437607,957
307,ranked_380.csv,0.02883041650056839,380
224,ranked_325.csv,0.028820892795920372,325
22,ranked_314.csv,0.028796181082725525,314
94,ranked_433.csv,0.028780343011021614,433
85,ranked_427.csv,0.028747396543622017,427
792,ranked_806.csv,0.02872270531952381,806
150,ranked_200.csv,0.028699442744255066,200
341,ranked_215.csv,0.028681490570306778,215
239,ranked_133.csv,0.028672605752944946,133
947,ranked_866.csv,0.028670426458120346,866
124,ranked_579.csv,0.02865183912217617,579
359,ranked_436.csv,0.028649745509028435,436
278,ranked_417.csv,0.028640881180763245,417
962,ranked_429.csv,0.02862696349620819,429
76,ranked_499.csv,0.028595656156539917,499
733,ranked_659.csv,0.02858680672943592,659
885,ranked_924.csv,0.02856634370982647,924
40,ranked_743.csv,0.028563741594552994,743
274,ranked_350.csv,0.028559286147356033,350
163,ranked_848.csv,0.02851875126361847,848
546,ranked_361.csv,0.028509626165032387,361
207,ranked_583.csv,0.028498239815235138,583
443,ranked_456.csv,0.02847043238580227,456
405,ranked_685.csv,0.028455538675189018,685
908,ranked_493.csv,0.02844344824552536,493
986,ranked_933.csv,0.02837563306093216,933
436,ranked_802.csv,0.02837051823735237,802
750,ranked_608.csv,0.0283585786819458,608
363,ranked_355.csv,0.028344914317131042,355
41,ranked_765.csv,0.028340768069028854,765
4,ranked_377.csv,0.028324730694293976,377
74,ranked_876.csv,0.028312254697084427,876
348,ranked_592.csv,0.028306517750024796,592
524,ranked_960.csv,0.028302904218435287,960
549,ranked_824.csv,0.028294052928686142,824
910,ranked_764.csv,0.02828637883067131,764
80,ranked_785.csv,0.02824021689593792,785
462,ranked_49.csv,0.028204070404171944,49
525,ranked_852.csv,0.02818107418715954,852
222,ranked_939.csv,0.028169766068458557,939
10,ranked_545.csv,0.02815147116780281,545
883,ranked_388.csv,0.02814430557191372,388
961,ranked_444.csv,0.028143031522631645,444
440,ranked_675.csv,0.028142156079411507,675
636,ranked_344.csv,0.02811787836253643,344
587,ranked_484.csv,0.028094500303268433,484
170,ranked_908.csv,0.028058946132659912,908
702,ranked_451.csv,0.028016269207000732,451
343,ranked_542.csv,0.02797858603298664,542
823,ranked_857.csv,0.027969662100076675,857
585,ranked_307.csv,0.02795887365937233,307
418,ranked_767.csv,0.02795610949397087,767
361,ranked_738.csv,0.02790355309844017,738
575,ranked_669.csv,0.027867931872606277,669
616,ranked_898.csv,0.02783597819507122,898
304,ranked_734.csv,0.027824101969599724,734
42,ranked_528.csv,0.02780952863395214,528
130,ranked_967.csv,0.027791958302259445,967
982,ranked_925.csv,0.027716826647520065,925
106,ranked_593.csv,0.027689263224601746,593
165,ranked_664.csv,0.02767099253833294,664
851,ranked_703.csv,0.027660146355628967,703
78,ranked_886.csv,0.02765040472149849,886
198,ranked_690.csv,0.02762499824166298,690
969,ranked_768.csv,0.027605794370174408,768
44,ranked_756.csv,0.02749413251876831,756
286,ranked_300.csv,0.027470026165246964,300
463,ranked_390.csv,0.027369912713766098,390
666,ranked_357.csv,0.027367502450942993,357
863,ranked_706.csv,0.02736620604991913,706
439,ranked_613.csv,0.027320876717567444,613
859,ranked_557.csv,0.02730378322303295,557
127,ranked_973.csv,0.027298469096422195,973
358,ranked_763.csv,0.0272427536547184,763
228,ranked_676.csv,0.02719540148973465,676
678,ranked_844.csv,0.02718876674771309,844
178,ranked_640.csv,0.027154043316841125,640
811,ranked_900.csv,0.027140086516737938,900
413,ranked_828.csv,0.027138691395521164,828
606,ranked_760.csv,0.02713632397353649,760
633,ranked_789.csv,0.0271314550191164,789
831,ranked_753.csv,0.027126304805278778,753
416,ranked_564.csv,0.027119295671582222,564
69,ranked_700.csv,0.02711280807852745,700
527,ranked_811.csv,0.027103086933493614,811
51,ranked_399.csv,0.02708924189209938,399
866,ranked_420.csv,0.027078235521912575,420
805,ranked_465.csv,0.02706991508603096,465
82,ranked_723.csv,0.02706878073513508,723
667,ranked_603.csv,0.027019351720809937,603
428,ranked_506.csv,0.027008559554815292,506
650,ranked_815.csv,0.027006693184375763,815
521,ranked_590.csv,0.02700313925743103,590
30,ranked_794.csv,0.026994667947292328,794
723,ranked_624.csv,0.026986632496118546,624
179,ranked_695.csv,0.02698574587702751,695
141,ranked_345.csv,0.026977144181728363,345
84,ranked_651.csv,0.026897642761468887,651
373,ranked_994.csv,0.026892025023698807,994
285,ranked_605.csv,0.026888273656368256,605
668,ranked_667.csv,0.026871420443058014,667
492,ranked_626.csv,0.026860712096095085,626
288,ranked_630.csv,0.02683163806796074,630
769,ranked_73.csv,0.026816152036190033,73
736,ranked_962.csv,0.026806261390447617,962
132,ranked_709.csv,0.02679593116044998,709
496,ranked_529.csv,0.026778515428304672,529
445,ranked_941.csv,0.026775075122714043,941
263,ranked_188.csv,0.02675633504986763,188
592,ranked_971.csv,0.02674032747745514,971
175,ranked_798.csv,0.026740051805973053,798
721,ranked_889.csv,0.026729505509138107,889
646,ranked_686.csv,0.026716936379671097,686
465,ranked_840.csv,0.02670374885201454,840
444,ranked_406.csv,0.02669432759284973,406
227,ranked_559.csv,0.026667866855859756,559
308,ranked_890.csv,0.02665841206908226,890
187,ranked_634.csv,0.02663847804069519,634
426,ranked_341.csv,0.026584990322589874,341
43,ranked_413.csv,0.026580221951007843,413
58,ranked_556.csv,0.026565220206975937,556
557,ranked_316.csv,0.02654791623353958,316
161,ranked_389.csv,0.02653849497437477,389
151,ranked_692.csv,0.026531128212809563,692
482,ranked_342.csv,0.026529869064688683,342
856,ranked_907.csv,0.026526331901550293,907
384,ranked_458.csv,0.02650776505470276,458
931,ranked_710.csv,0.026495926082134247,710
53,ranked_618.csv,0.026474028825759888,618
828,ranked_621.csv,0.026459217071533203,621
530,ranked_834.csv,0.02645665407180786,834
995,ranked_662.csv,0.02645406499505043,662
710,ranked_661.csv,0.02644050307571888,661
964,ranked_481.csv,0.026418419554829597,481
854,ranked_654.csv,0.026412829756736755,654
713,ranked_539.csv,0.026376858353614807,539
978,ranked_752.csv,0.02627601847052574,752
398,ranked_507.csv,0.02627485617995262,507
773,ranked_854.csv,0.02627214416861534,854
193,ranked_652.csv,0.026266999542713165,652
944,ranked_799.csv,0.026257336139678955,799
574,ranked_473.csv,0.026239387691020966,473
515,ranked_816.csv,0.026232361793518066,816
391,ranked_809.csv,0.02622717060148716,809
523,ranked_775.csv,0.026173481717705727,775
979,ranked_400.csv,0.02617315575480461,400
965,ranked_885.csv,0.02617013081908226,885
632,ranked_797.csv,0.026149455457925797,797
824,ranked_870.csv,0.02614162117242813,870
935,ranked_421.csv,0.026139026507735252,421
600,ranked_512.csv,0.026128288358449936,512
158,ranked_576.csv,0.026119614019989967,576
711,ranked_938.csv,0.02611265890300274,938
411,ranked_801.csv,0.026105815544724464,801
665,ranked_679.csv,0.02610369771718979,679
184,ranked_434.csv,0.02605915255844593,434
906,ranked_491.csv,0.026029376313090324,491
706,ranked_774.csv,0.02600274607539177,774
847,ranked_509.csv,0.025989744812250137,509
821,ranked_874.csv,0.02597632072865963,874
121,ranked_407.csv,0.025957822799682617,407
630,ranked_693.csv,0.02591145783662796,693
212,ranked_902.csv,0.025908920913934708,902
270,ranked_716.csv,0.025881454348564148,716
728,ranked_442.csv,0.025881245732307434,442
87,ranked_728.csv,0.025877006351947784,728
217,ranked_404.csv,0.025862988084554672,404
466,ranked_351.csv,0.02583862841129303,351
221,ranked_548.csv,0.025835208594799042,548
669,ranked_708.csv,0.025830816477537155,708
206,ranked_948.csv,0.025829965248703957,948
100,ranked_750.csv,0.0258097555488348,750
989,ranked_940.csv,0.025800053030252457,940
993,ranked_817.csv,0.02578025311231613,817
700,ranked_486.csv,0.025776319205760956,486
389,ranked_606.csv,0.02574850432574749,606
759,ranked_919.csv,0.025744866579771042,919
500,ranked_453.csv,0.025738205760717392,453
296,ranked_720.csv,0.025706099346280098,720
316,ranked_822.csv,0.02570376917719841,822
237,ranked_641.csv,0.025692205876111984,641
684,ranked_891.csv,0.02568439021706581,891
913,ranked_408.csv,0.02565906196832657,408
716,ranked_570.csv,0.025647899135947227,570
38,ranked_702.csv,0.02564537525177002,702
19,ranked_527.csv,0.02561541087925434,527
478,ranked_552.csv,0.025608867406845093,552
432,ranked_445.csv,0.025591161102056503,445
852,ranked_699.csv,0.025589613243937492,699
293,ranked_547.csv,0.025580130517482758,547
149,ranked_601.csv,0.025570742785930634,601
322,ranked_338.csv,0.02556614577770233,338
983,ranked_415.csv,0.025559784844517708,415
243,ranked_468.csv,0.025527022778987885,468
992,ranked_560.csv,0.025508934631943703,560
745,ranked_880.csv,0.025507397949695587,880
778,ranked_877.csv,0.025499824434518814,877
626,ranked_814.csv,0.025458630174398422,814
424,ranked_917.csv,0.025455642491579056,917
397,ranked_604.csv,0.025434724986553192,604
407,ranked_965.csv,0.02538704313337803,965
815,ranked_561.csv,0.025378476828336716,561
762,ranked_688.csv,0.025377850979566574,688
555,ranked_485.csv,0.02536926418542862,485
836,ranked_508.csv,0.02534889429807663,508
953,ranked_432.csv,0.025325000286102295,432
458,ranked_565.csv,0.025319039821624756,565
949,ranked_549.csv,0.025299958884716034,549
39,ranked_332.csv,0.025297455489635468,332
768,ranked_480.csv,0.025272659957408905,480
334,ranked_684.csv,0.02527191862463951,684
990,ranked_515.csv,0.025264108553528786,515
57,ranked_340.csv,0.025260964408516884,340
758,ranked_504.csv,0.025233056396245956,504
234,ranked_838.csv,0.025227321311831474,838
298,ranked_803.csv,0.02521015703678131,803
48,ranked_563.csv,0.025208383798599243,563
356,ranked_996.csv,0.025154419243335724,996
185,ranked_405.csv,0.02514198049902916,405
505,ranked_810.csv,0.02511943317949772,810
420,ranked_365.csv,0.025117794051766396,365
302,ranked_571.csv,0.025096897035837173,571
338,ranked_558.csv,0.025065772235393524,558
324,ranked_758.csv,0.025033168494701385,758
2,ranked_704.csv,0.025030966848134995,704
276,ranked_384.csv,0.025020916014909744,384
539,ranked_672.csv,0.025011878460645676,672
651,ranked_391.csv,0.024943184107542038,391
148,ranked_616.csv,0.024936720728874207,616
536,ranked_892.csv,0.024934960529208183,892
369,ranked_372.csv,0.024853762239217758,372
177,ranked_538.csv,0.02483639121055603,538
714,ranked_883.csv,0.024836190044879913,883
571,ranked_649.csv,0.024822629988193512,649
970,ranked_715.csv,0.024779759347438812,715
295,ranked_648.csv,0.024726301431655884,648
686,ranked_949.csv,0.024710269644856453,949
781,ranked_836.csv,0.024694684892892838,836
648,ranked_856.csv,0.02468375489115715,856
679,ranked_868.csv,0.024671733379364014,868
635,ranked_566.csv,0.024606402963399887,566
620,ranked_249.csv,0.02457229420542717,249
687,ranked_392.csv,0.024523278698325157,392
694,ranked_793.csv,0.024479854851961136,793
483,ranked_733.csv,0.024456283077597618,733
14,ranked_551.csv,0.024406615644693375,551
832,ranked_523.csv,0.02434024028480053,523
817,ranked_851.csv,0.0242854543030262,851
435,ranked_591.csv,0.024264026433229446,591
140,ranked_494.csv,0.02425946667790413,494
642,ranked_833.csv,0.02425171062350273,833
954,ranked_143.csv,0.02422218769788742,143
415,ranked_926.csv,0.024220060557127,926
352,ranked_472.csv,0.024209730327129364,472
461,ranked_665.csv,0.024149594828486443,665
360,ranked_913.csv,0.024043822661042213,913
658,ranked_497.csv,0.02400285191833973,497
629,ranked_837.csv,0.023980777710676193,837
827,ranked_534.csv,0.023947589099407196,534
235,ranked_439.csv,0.023844905197620392,439
45,ranked_784.csv,0.023830384016036987,784
752,ranked_800.csv,0.023822195827960968,800
467,ranked_771.csv,0.02373957820236683,771
374,ranked_772.csv,0.02370021678507328,772
433,ranked_843.csv,0.023690827190876007,843
477,ranked_267.csv,0.023667991161346436,267
401,ranked_435.csv,0.023631375283002853,435
199,ranked_416.csv,0.02356298826634884,416
996,ranked_470.csv,0.02351285144686699,470
602,ranked_741.csv,0.02345963567495346,741
920,ranked_567.csv,0.023452984169125557,567
956,ranked_787.csv,0.023394104093313217,787
70,ranked_423.csv,0.02327815443277359,423
607,ranked_650.csv,0.023165781050920486,650
5,ranked_968.csv,0.023155558854341507,968
884,ranked_658.csv,0.02297523431479931,658
247,ranked_478.csv,0.02286548539996147,478
21,ranked_959.csv,0.022770456969738007,959
23,ranked_543.csv,0.02267196588218212,543
844,ranked_301.csv,0.02219897322356701,301
980,ranked_569.csv,0.02121749147772789,569
850,ranked_393.csv,0.01996557042002678,393
