,CSV Name,Prediction Value,AlphaRank
428,ranked_506.csv,0.04913492500782013,506
695,ranked_40.csv,0.04911663383245468,40
665,ranked_679.csv,0.048952728509902954,679
337,ranked_111.csv,0.04888147860765457,111
957,ranked_72.csv,0.047807514667510986,72
87,ranked_728.csv,0.0476665124297142,728
355,ranked_305.csv,0.04695627838373184,305
431,ranked_81.csv,0.04665238410234451,81
372,ranked_139.csv,0.0466303825378418,139
861,ranked_104.csv,0.04660658538341522,104
213,ranked_182.csv,0.046600617468357086,182
631,ranked_42.csv,0.0460086315870285,42
987,ranked_177.csv,0.04599834233522415,177
33,ranked_220.csv,0.045863695442676544,220
128,ranked_8.csv,0.04581533372402191,8
494,ranked_41.csv,0.04568980634212494,41
400,ranked_52.csv,0.04566459357738495,52
458,ranked_565.csv,0.04538034647703171,565
897,ranked_385.csv,0.045350365340709686,385
981,ranked_144.csv,0.045043252408504486,144
657,ranked_125.csv,0.045027464628219604,125
462,ranked_49.csv,0.04483730345964432,49
871,ranked_51.csv,0.043933525681495667,51
853,ranked_77.csv,0.04388297349214554,77
477,ranked_267.csv,0.043735072016716,267
63,ranked_86.csv,0.043420396745204926,86
124,ranked_579.csv,0.0425293855369091,579
181,ranked_87.csv,0.0419493243098259,87
77,ranked_682.csv,0.041025564074516296,682
244,ranked_91.csv,0.040703848004341125,91
683,ranked_58.csv,0.04041995853185654,58
102,ranked_637.csv,0.040191978216171265,637
658,ranked_497.csv,0.040167950093746185,497
886,ranked_34.csv,0.039990805089473724,34
754,ranked_195.csv,0.039489008486270905,195
176,ranked_166.csv,0.0394752100110054,166
843,ranked_514.csv,0.03926790505647659,514
687,ranked_392.csv,0.038908958435058594,392
727,ranked_387.csv,0.03850432485342026,387
106,ranked_593.csv,0.03795255348086357,593
597,ranked_448.csv,0.037895917892456055,448
586,ranked_502.csv,0.03755052387714386,502
239,ranked_133.csv,0.037103429436683655,133
357,ranked_467.csv,0.036411531269550323,467
545,ranked_247.csv,0.03635706007480621,247
0,ranked_546.csv,0.03634617477655411,546
984,ranked_26.csv,0.03612874448299408,26
634,ranked_140.csv,0.035870619118213654,140
323,ranked_586.csv,0.03556080162525177,586
187,ranked_634.csv,0.035520635545253754,634
825,ranked_56.csv,0.035213403403759,56
995,ranked_662.csv,0.03520762175321579,662
555,ranked_485.csv,0.03511809557676315,485
59,ranked_668.csv,0.03362167999148369,668
980,ranked_569.csv,0.033440254628658295,569
705,ranked_755.csv,0.03316054493188858,755
567,ranked_82.csv,0.03315042704343796,82
387,ranked_411.csv,0.03301499783992767,411
737,ranked_396.csv,0.03292391076683998,396
434,ranked_721.csv,0.032868996262550354,721
457,ranked_65.csv,0.03284291923046112,65
840,ranked_614.csv,0.03275191783905029,614
255,ranked_450.csv,0.032732874155044556,450
509,ranked_39.csv,0.03254753351211548,39
22,ranked_314.csv,0.032410040497779846,314
135,ranked_93.csv,0.03209143877029419,93
393,ranked_163.csv,0.03207630664110184,163
126,ranked_108.csv,0.03202731907367706,108
786,ranked_475.csv,0.03196500241756439,475
4,ranked_377.csv,0.031963687390089035,377
200,ranked_161.csv,0.0318622961640358,161
265,ranked_164.csv,0.031411051750183105,164
379,ranked_643.csv,0.03134910762310028,643
834,ranked_118.csv,0.03133460134267807,118
256,ranked_37.csv,0.031264908611774445,37
327,ranked_57.csv,0.031116530299186707,57
546,ranked_361.csv,0.03091331757605076,361
61,ranked_522.csv,0.0305128563195467,522
753,ranked_97.csv,0.030445339158177376,97
180,ranked_137.csv,0.030278481543064117,137
473,ranked_930.csv,0.03025146760046482,930
829,ranked_95.csv,0.030203910544514656,95
427,ranked_178.csv,0.029918460175395012,178
595,ranked_136.csv,0.029893051832914352,136
459,ranked_156.csv,0.029836274683475494,156
649,ranked_7.csv,0.02971884422004223,7
795,ranked_30.csv,0.029654817655682564,30
528,ranked_110.csv,0.029639175161719322,110
968,ranked_150.csv,0.029477979987859726,150
667,ranked_603.csv,0.02915562130510807,603
29,ranked_36.csv,0.029132235795259476,36
894,ranked_16.csv,0.02905934490263462,16
49,ranked_160.csv,0.029030241072177887,160
432,ranked_445.csv,0.028983930125832558,445
691,ranked_92.csv,0.028967494145035744,92
435,ranked_591.csv,0.028568798676133156,591
994,ranked_612.csv,0.028567174449563026,612
769,ranked_73.csv,0.028534160926938057,73
317,ranked_43.csv,0.028439195826649666,43
32,ranked_31.csv,0.02840520814061165,31
693,ranked_165.csv,0.028289735317230225,165
470,ranked_985.csv,0.028278006240725517,985
389,ranked_606.csv,0.028139837086200714,606
529,ranked_23.csv,0.02809959091246128,23
190,ranked_120.csv,0.02792057953774929,120
564,ranked_130.csv,0.027377095073461533,130
48,ranked_563.csv,0.027338407933712006,563
764,ranked_464.csv,0.027249040082097054,464
170,ranked_908.csv,0.02720998041331768,908
635,ranked_566.csv,0.027022523805499077,566
279,ranked_394.csv,0.02690432034432888,394
363,ranked_355.csv,0.026759333908557892,355
855,ranked_203.csv,0.026689356192946434,203
123,ranked_574.csv,0.02661866694688797,574
284,ranked_47.csv,0.026218054816126823,47
468,ranked_70.csv,0.025895461440086365,70
6,ranked_3.csv,0.025859687477350235,3
97,ranked_572.csv,0.025791563093662262,572
370,ranked_20.csv,0.02572450041770935,20
619,ranked_644.csv,0.025525067001581192,644
27,ranked_632.csv,0.025360338389873505,632
616,ranked_898.csv,0.025116533041000366,898
554,ranked_60.csv,0.02511008456349373,60
20,ranked_21.csv,0.025091495364904404,21
89,ranked_17.csv,0.02508152835071087,17
675,ranked_845.csv,0.024907365441322327,845
741,ranked_99.csv,0.024902362376451492,99
852,ranked_699.csv,0.02485797181725502,699
511,ranked_9.csv,0.02477269433438778,9
787,ranked_102.csv,0.024765677750110626,102
248,ranked_271.csv,0.024524714797735214,271
410,ranked_114.csv,0.02451593428850174,114
565,ranked_181.csv,0.024233339354395866,181
958,ranked_79.csv,0.02401227504014969,79
921,ranked_88.csv,0.023781219497323036,88
689,ranked_55.csv,0.023701107129454613,55
486,ranked_983.csv,0.023637741804122925,983
819,ranked_175.csv,0.023497648537158966,175
717,ranked_94.csv,0.02349323406815529,94
271,ranked_84.csv,0.02338198572397232,84
171,ranked_505.csv,0.023281902074813843,505
647,ranked_578.csv,0.02295171283185482,578
331,ranked_730.csv,0.022924300283193588,730
751,ranked_19.csv,0.022717170417308807,19
38,ranked_702.csv,0.02244490571320057,702
880,ranked_45.csv,0.022396858781576157,45
639,ranked_159.csv,0.022209148854017258,159
610,ranked_109.csv,0.022194620221853256,109
621,ranked_116.csv,0.021813198924064636,116
209,ranked_694.csv,0.021765219047665596,694
444,ranked_406.csv,0.021715883165597916,406
702,ranked_451.csv,0.021568745374679565,451
396,ranked_107.csv,0.021428020671010017,107
194,ranked_18.csv,0.0214043278247118,18
951,ranked_15.csv,0.02136683464050293,15
927,ranked_10.csv,0.02135055512189865,10
771,ranked_115.csv,0.02131621539592743,115
60,ranked_6.csv,0.021210066974163055,6
394,ranked_106.csv,0.021172363311052322,106
501,ranked_148.csv,0.02074306458234787,148
118,ranked_304.csv,0.020713448524475098,304
672,ranked_555.csv,0.02062555029988289,555
351,ranked_636.csv,0.020612897351384163,636
104,ranked_742.csv,0.020584069192409515,742
227,ranked_559.csv,0.02050265297293663,559
304,ranked_734.csv,0.020496513694524765,734
596,ranked_666.csv,0.020235411822795868,666
732,ranked_717.csv,0.020101821050047874,717
778,ranked_877.csv,0.01998305693268776,877
916,ranked_29.csv,0.019982753321528435,29
794,ranked_873.csv,0.01986877992749214,873
14,ranked_551.csv,0.019827330484986305,551
146,ranked_754.csv,0.019481362774968147,754
520,ranked_14.csv,0.019476071000099182,14
340,ranked_943.csv,0.019444068893790245,943
205,ranked_38.csv,0.01910918951034546,38
315,ranked_101.csv,0.018916266039013863,101
360,ranked_913.csv,0.018512530252337456,913
267,ranked_85.csv,0.01846899837255478,85
713,ranked_539.csv,0.018455658107995987,539
954,ranked_143.csv,0.0183013416826725,143
542,ranked_645.csv,0.01805327832698822,645
112,ranked_712.csv,0.017708314582705498,712
332,ranked_103.csv,0.017444737255573273,103
109,ranked_687.csv,0.017443019896745682,687
506,ranked_553.csv,0.01723686419427395,553
901,ranked_623.csv,0.017203854396939278,623
474,ranked_184.csv,0.01715666614472866,184
312,ranked_369.csv,0.016891660168766975,369
43,ranked_413.csv,0.016540158540010452,413
382,ranked_656.csv,0.01652267575263977,656
424,ranked_917.csv,0.016462557017803192,917
90,ranked_283.csv,0.016252785921096802,283
888,ranked_226.csv,0.016235865652561188,226
761,ranked_207.csv,0.015912659466266632,207
19,ranked_527.csv,0.015717390924692154,527
580,ranked_285.csv,0.015691041946411133,285
68,ranked_998.csv,0.015513792634010315,998
822,ranked_198.csv,0.015474558807909489,198
219,ranked_425.csv,0.015459827147424221,425
935,ranked_421.csv,0.015372985042631626,421
201,ranked_254.csv,0.015335437841713428,254
168,ranked_326.csv,0.015324689447879791,326
12,ranked_214.csv,0.015294547192752361,214
140,ranked_494.csv,0.015282221138477325,494
739,ranked_50.csv,0.015171095728874207,50
767,ranked_311.csv,0.01513185165822506,311
368,ranked_67.csv,0.015110866166651249,67
959,ranked_179.csv,0.015079796314239502,179
328,ranked_310.csv,0.015020923689007759,310
490,ranked_258.csv,0.014858381822705269,258
623,ranked_268.csv,0.014790371060371399,268
544,ranked_211.csv,0.01477708201855421,211
543,ranked_336.csv,0.01474219374358654,336
247,ranked_478.csv,0.014662772417068481,478
150,ranked_200.csv,0.014619497582316399,200
141,ranked_345.csv,0.01441059447824955,345
193,ranked_652.csv,0.01440325379371643,652
386,ranked_257.csv,0.014277275651693344,257
838,ranked_452.csv,0.014270292595028877,452
399,ranked_255.csv,0.014257000759243965,255
348,ranked_592.csv,0.014233413152396679,592
589,ranked_124.csv,0.014079643413424492,124
941,ranked_259.csv,0.014000067487359047,259
52,ranked_727.csv,0.013988281600177288,727
384,ranked_458.csv,0.013984180986881256,458
836,ranked_508.csv,0.013978522270917892,508
835,ranked_627.csv,0.013954272493720055,627
756,ranked_722.csv,0.01393190585076809,722
538,ranked_474.csv,0.013906747102737427,474
369,ranked_372.csv,0.013882727362215519,372
914,ranked_329.csv,0.01382785476744175,329
188,ranked_290.csv,0.01382750179618597,290
881,ranked_266.csv,0.013822299428284168,266
688,ranked_223.csv,0.013751586899161339,223
467,ranked_771.csv,0.013746385462582111,771
278,ranked_417.csv,0.013696861453354359,417
463,ranked_390.csv,0.013696474023163319,390
404,ranked_170.csv,0.013692013919353485,170
857,ranked_701.csv,0.013675202615559101,701
122,ranked_152.csv,0.013658668845891953,152
863,ranked_706.csv,0.013562175445258617,706
627,ranked_366.csv,0.0135171078145504,366
514,ranked_201.csv,0.013429874554276466,201
301,ranked_335.csv,0.013385441154241562,335
402,ranked_190.csv,0.013376152142882347,190
183,ranked_219.csv,0.01336743589490652,219
867,ranked_265.csv,0.013327452354133129,265
164,ranked_122.csv,0.013293332420289516,122
662,ranked_252.csv,0.013286235742270947,252
62,ranked_631.csv,0.013258183375000954,631
906,ranked_491.csv,0.013235308229923248,491
574,ranked_473.csv,0.013232050463557243,473
39,ranked_332.csv,0.013226404786109924,332
495,ranked_724.csv,0.013226124458014965,724
174,ranked_269.csv,0.013204709626734257,269
600,ranked_512.csv,0.01319563016295433,512
277,ranked_469.csv,0.013135208748281002,469
920,ranked_567.csv,0.013132568448781967,567
788,ranked_368.csv,0.013108395971357822,368
831,ranked_753.csv,0.01309855468571186,753
453,ranked_804.csv,0.013034021481871605,804
417,ranked_293.csv,0.01302326563745737,293
290,ranked_4.csv,0.013013239949941635,4
533,ranked_216.csv,0.012987862341105938,216
559,ranked_343.csv,0.012956924736499786,343
708,ranked_173.csv,0.012943687848746777,173
16,ranked_235.csv,0.012935496866703033,235
236,ranked_162.csv,0.012912540696561337,162
961,ranked_444.csv,0.012866906821727753,444
591,ranked_155.csv,0.012860707007348537,155
285,ranked_605.csv,0.012850843369960785,605
300,ranked_202.csv,0.012848748825490475,202
139,ranked_410.csv,0.01284461747854948,410
765,ranked_347.csv,0.012823431752622128,347
503,ranked_519.csv,0.01279672421514988,519
307,ranked_380.csv,0.012796550057828426,380
872,ranked_295.csv,0.012795916758477688,295
25,ranked_241.csv,0.01279591117054224,241
138,ranked_123.csv,0.012792842462658882,123
733,ranked_659.csv,0.012791890650987625,659
148,ranked_616.csv,0.01278179232031107,616
728,ranked_442.csv,0.012759162113070488,442
46,ranked_477.csv,0.012747276574373245,477
553,ranked_354.csv,0.012739410623908043,354
84,ranked_651.csv,0.01272492203861475,651
964,ranked_481.csv,0.012723990716040134,481
485,ranked_513.csv,0.012693005613982677,513
129,ranked_422.csv,0.012674713507294655,422
655,ranked_395.csv,0.01265629380941391,395
54,ranked_746.csv,0.01265404187142849,746
225,ranked_455.csv,0.012619338929653168,455
587,ranked_484.csv,0.012615831568837166,484
519,ranked_346.csv,0.012607704848051071,346
917,ranked_227.csv,0.012602620758116245,227
971,ranked_383.csv,0.012593806721270084,383
224,ranked_325.csv,0.012566783465445042,325
841,ranked_353.csv,0.012562539428472519,353
282,ranked_191.csv,0.012560650706291199,191
217,ranked_404.csv,0.012556811794638634,404
898,ranked_397.csv,0.012555934488773346,397
189,ranked_127.csv,0.01254904456436634,127
785,ranked_183.csv,0.012530142441391945,183
161,ranked_389.csv,0.012526999227702618,389
707,ranked_398.csv,0.012504869140684605,398
455,ranked_541.csv,0.012503999285399914,541
240,ranked_217.csv,0.012499824166297913,217
211,ranked_790.csv,0.012467041611671448,790
359,ranked_436.csv,0.012464518658816814,436
313,ranked_297.csv,0.012459618970751762,297
508,ranked_282.csv,0.012452933005988598,282
910,ranked_764.csv,0.012440451420843601,764
937,ranked_264.csv,0.012439395301043987,264
746,ranked_263.csv,0.012437086552381516,263
653,ranked_430.csv,0.012436449527740479,430
797,ranked_533.csv,0.012412196956574917,533
816,ranked_246.csv,0.012402071617543697,246
220,ranked_11.csv,0.012391278520226479,11
480,ranked_128.csv,0.01237107627093792,128
489,ranked_315.csv,0.012360762804746628,315
293,ranked_547.csv,0.012352853082120419,547
133,ranked_231.csv,0.012350419536232948,231
322,ranked_338.csv,0.012345087714493275,338
197,ranked_221.csv,0.012328987941145897,221
979,ranked_400.csv,0.012327874079346657,400
442,ranked_356.csv,0.012306380085647106,356
318,ranked_317.csv,0.012303689494729042,317
768,ranked_480.csv,0.01229878980666399,480
724,ranked_270.csv,0.012291422113776207,270
179,ranked_695.csv,0.012285279110074043,695
805,ranked_465.csv,0.012278222478926182,465
585,ranked_307.csv,0.012276479043066502,307
850,ranked_393.csv,0.012250356376171112,393
877,ranked_278.csv,0.012205148115754128,278
70,ranked_423.csv,0.012183872051537037,423
844,ranked_301.csv,0.012182710692286491,301
620,ranked_249.csv,0.012181109748780727,249
412,ranked_240.csv,0.012177650816738605,240
720,ranked_428.csv,0.012173253111541271,428
588,ranked_206.csv,0.012168770655989647,206
820,ranked_213.csv,0.012167801149189472,213
425,ranked_294.csv,0.012143868021667004,294
484,ranked_367.csv,0.01211482472717762,367
72,ranked_168.csv,0.01211429014801979,168
887,ranked_339.csv,0.012110945768654346,339
94,ranked_433.csv,0.012110675685107708,433
624,ranked_134.csv,0.012096979655325413,134
978,ranked_752.csv,0.012077542021870613,752
864,ranked_382.csv,0.012075884267687798,382
651,ranked_391.csv,0.01205688901245594,391
249,ranked_291.csv,0.01203455775976181,291
636,ranked_344.csv,0.012031369842588902,344
108,ranked_426.csv,0.012008490972220898,426
401,ranked_435.csv,0.012001470662653446,435
796,ranked_279.csv,0.011999081820249557,279
349,ranked_260.csv,0.011986205354332924,260
806,ranked_324.csv,0.011888109147548676,324
967,ranked_245.csv,0.011876076459884644,245
500,ranked_453.csv,0.011860868893563747,453
245,ranked_331.csv,0.011860527098178864,331
928,ranked_358.csv,0.01185604091733694,358
913,ranked_408.csv,0.011833848431706429,408
510,ranked_197.csv,0.011817139573395252,197
870,ranked_274.csv,0.01180846057832241,274
948,ranked_602.csv,0.011786885559558868,602
121,ranked_407.csv,0.011779382824897766,407
579,ranked_256.csv,0.011767901480197906,256
571,ranked_649.csv,0.011759817600250244,649
10,ranked_545.csv,0.011759785935282707,545
422,ranked_286.csv,0.01175734307616949,286
681,ranked_176.csv,0.011747571639716625,176
231,ranked_600.csv,0.011726354248821735,600
421,ranked_158.csv,0.011710278689861298,158
167,ranked_199.csv,0.011703167110681534,199
263,ranked_188.csv,0.011696921661496162,188
242,ranked_180.csv,0.011684886179864407,180
235,ranked_439.csv,0.011677083559334278,439
281,ranked_167.csv,0.011666320264339447,167
801,ranked_683.csv,0.011650814674794674,683
770,ranked_371.csv,0.011638231575489044,371
447,ranked_250.csv,0.011596634052693844,250
919,ranked_748.csv,0.01159160491079092,748
241,ranked_466.csv,0.011577135883271694,466
86,ranked_498.csv,0.011576473712921143,498
608,ranked_364.csv,0.01155905332416296,364
712,ranked_535.csv,0.01154202688485384,535
868,ranked_261.csv,0.01153352577239275,261
956,ranked_787.csv,0.0115205068141222,787
221,ranked_548.csv,0.011509129777550697,548
922,ranked_145.csv,0.011497817933559418,145
184,ranked_434.csv,0.011491631157696247,434
228,ranked_676.csv,0.011491256766021252,676
889,ranked_296.csv,0.011490107513964176,296
874,ranked_243.csv,0.011444426141679287,243
697,ranked_620.csv,0.011419865302741528,620
449,ranked_153.csv,0.011401012539863586,153
521,ranked_590.csv,0.011400713585317135,590
186,ranked_287.csv,0.01139820646494627,287
924,ranked_186.csv,0.011396975256502628,186
912,ranked_205.csv,0.01138896681368351,205
295,ranked_648.csv,0.011388439685106277,648
230,ranked_204.csv,0.01138106919825077,204
157,ranked_550.csv,0.01136859878897667,550
869,ranked_573.csv,0.01136748120188713,573
556,ranked_212.csv,0.011364472098648548,212
622,ranked_521.csv,0.011324849911034107,521
953,ranked_432.csv,0.011297198943793774,432
983,ranked_415.csv,0.011272948235273361,415
613,ranked_657.csv,0.011249449104070663,657
452,ranked_228.csv,0.011223236098885536,228
159,ranked_189.csv,0.011155746877193451,189
354,ranked_379.csv,0.011087030172348022,379
518,ranked_635.csv,0.011077298782765865,635
51,ranked_399.csv,0.01107669435441494,399
7,ranked_185.csv,0.011037502437829971,185
682,ranked_737.csv,0.011036558076739311,737
367,ranked_222.csv,0.011032413691282272,222
173,ranked_193.csv,0.011029650457203388,193
704,ranked_302.csv,0.011000583879649639,302
729,ranked_639.csv,0.010994763113558292,639
388,ranked_482.csv,0.010992757976055145,482
232,ranked_209.csv,0.010982842184603214,209
154,ranked_172.csv,0.010971108451485634,172
491,ranked_154.csv,0.01096506230533123,154
466,ranked_351.csv,0.010959853418171406,351
144,ranked_208.csv,0.01093750074505806,208
57,ranked_340.csv,0.01090735662728548,340
66,ranked_761.csv,0.010869966819882393,761
618,ranked_289.csv,0.01085718348622322,289
815,ranked_561.csv,0.01085206400603056,561
614,ranked_192.csv,0.01084122434258461,192
96,ranked_281.csv,0.010840903967618942,281
430,ranked_292.csv,0.010833934880793095,292
268,ranked_449.csv,0.010781208984553814,449
926,ranked_146.csv,0.0107531463727355,146
385,ranked_280.csv,0.010741187259554863,280
482,ranked_342.csv,0.010736770927906036,342
723,ranked_624.csv,0.01071450300514698,624
309,ranked_225.csv,0.010708263143897057,225
320,ranked_516.csv,0.010686137713491917,516
985,ranked_262.csv,0.010647306218743324,262
252,ranked_622.csv,0.010628465563058853,622
143,ranked_525.csv,0.010616526938974857,525
876,ranked_678.csv,0.010605895891785622,678
666,ranked_357.csv,0.010553481057286263,357
576,ranked_362.csv,0.01055135577917099,362
303,ranked_147.csv,0.01051816251128912,147
446,ranked_149.csv,0.010498883202672005,149
749,ranked_187.csv,0.010482482612133026,187
943,ranked_610.csv,0.010448954068124294,610
185,ranked_405.csv,0.01044513750821352,405
445,ranked_941.csv,0.010427620261907578,941
198,ranked_690.csv,0.0104227839037776,690
698,ranked_126.csv,0.010418561287224293,126
99,ranked_731.csv,0.010397468693554401,731
498,ranked_298.csv,0.01039185095578432,298
253,ranked_248.csv,0.010381658561527729,248
475,ranked_360.csv,0.010373398661613464,360
738,ranked_454.csv,0.01036137342453003,454
891,ranked_308.csv,0.010321073234081268,308
883,ranked_388.csv,0.01029631681740284,388
661,ranked_244.csv,0.010284188203513622,244
448,ranked_233.csv,0.01027773879468441,233
908,ranked_493.csv,0.010271777398884296,493
851,ranked_703.csv,0.010214497335255146,703
507,ranked_276.csv,0.010207858867943287,276
774,ranked_718.csv,0.010080802254378796,718
790,ranked_236.csv,0.0100774010643363,236
311,ranked_237.csv,0.00992195401340723,237
799,ranked_224.csv,0.009903311729431152,224
472,ranked_609.csv,0.009892367757856846,609
426,ranked_341.csv,0.009876308962702751,341
297,ranked_607.csv,0.00984689686447382,607
460,ranked_174.csv,0.009736983105540276,174
915,ranked_707.csv,0.00963963195681572,707
41,ranked_765.csv,0.009610963985323906,765
177,ranked_538.csv,0.009608399122953415,538
95,ranked_788.csv,0.009605695493519306,788
162,ranked_503.csv,0.009563421830534935,503
641,ranked_119.csv,0.009516132064163685,119
535,ranked_242.csv,0.009486430324614048,242
637,ranked_587.csv,0.009437531232833862,587
779,ranked_759.csv,0.009377554059028625,759
966,ranked_749.csv,0.00932571105659008,749
326,ranked_447.csv,0.00930954422801733,447
783,ranked_778.csv,0.009254646487534046,778
24,ranked_698.csv,0.009209863841533661,698
932,ranked_782.csv,0.009197237901389599,782
214,ranked_330.csv,0.009190098382532597,330
103,ranked_492.csv,0.00912406388670206,492
668,ranked_667.csv,0.009096091613173485,667
848,ranked_132.csv,0.009087440557777882,132
660,ranked_337.csv,0.00908617302775383,337
483,ranked_733.csv,0.009079661220312119,733
250,ranked_210.csv,0.009060023352503777,210
933,ranked_171.csv,0.009038093499839306,171
397,ranked_604.csv,0.00902465172111988,604
884,ranked_658.csv,0.00897454284131527,658
93,ranked_769.csv,0.008965529501438141,769
172,ranked_238.csv,0.008958347141742706,238
18,ranked_697.csv,0.008913030847907066,697
37,ranked_526.csv,0.008904986083507538,526
502,ranked_89.csv,0.008902909234166145,89
766,ranked_783.csv,0.008886345662176609,783
114,ranked_487.csv,0.00886618159711361,487
88,ranked_378.csv,0.008818840608000755,378
862,ranked_299.csv,0.00876026600599289,299
523,ranked_775.csv,0.008756956085562706,775
116,ranked_277.csv,0.008741652593016624,277
336,ranked_776.csv,0.008705532178282738,776
730,ranked_779.csv,0.008680851198732853,779
949,ranked_549.csv,0.008665964007377625,549
573,ranked_334.csv,0.00865042582154274,334
548,ranked_729.csv,0.008630363270640373,729
302,ranked_571.csv,0.008561302907764912,571
582,ranked_129.csv,0.008521102368831635,129
100,ranked_750.csv,0.008461269550025463,750
975,ranked_320.csv,0.00843041855841875,320
955,ranked_68.csv,0.00842791236937046,68
69,ranked_700.csv,0.008410418406128883,700
107,ranked_131.csv,0.008406761102378368,131
685,ranked_440.csv,0.00839177519083023,440
334,ranked_684.csv,0.008377631194889545,684
408,ranked_910.csv,0.008292999118566513,910
471,ranked_328.csv,0.008223203010857105,328
570,ranked_412.csv,0.008163997903466225,412
324,ranked_758.csv,0.008154215291142464,758
165,ranked_664.csv,0.008142026141285896,664
380,ranked_696.csv,0.008128318004310131,696
969,ranked_768.csv,0.008052175864577293,768
136,ranked_773.csv,0.007970834150910378,773
274,ranked_350.csv,0.007961100898683071,350
973,ranked_169.csv,0.007954053580760956,169
560,ranked_275.csv,0.007860464043915272,275
617,ranked_5.csv,0.007830974645912647,5
55,ranked_476.csv,0.007789181545376778,476
44,ranked_756.csv,0.00777414720505476,756
151,ranked_692.csv,0.0077476343140006065,692
905,ranked_745.csv,0.007714110426604748,745
735,ranked_13.csv,0.007686550263315439,13
858,ranked_795.csv,0.007685527205467224,795
115,ranked_284.csv,0.007663887459784746,284
879,ranked_318.csv,0.007615864742547274,318
902,ranked_922.csv,0.007559230551123619,922
907,ranked_327.csv,0.007527623325586319,327
725,ranked_232.csv,0.00749785965308547,232
890,ranked_757.csv,0.007480582222342491,757
216,ranked_12.csv,0.007438608445227146,12
537,ranked_830.csv,0.0074060154147446156,830
361,ranked_738.csv,0.007378331385552883,738
226,ranked_691.csv,0.00737591041252017,691
557,ranked_316.csv,0.007354604080319405,316
700,ranked_486.csv,0.0073396265506744385,486
839,ranked_319.csv,0.007294326554983854,319
261,ranked_322.csv,0.007291365880519152,322
745,ranked_880.csv,0.007261708378791809,880
800,ranked_303.csv,0.007247010245919228,303
539,ranked_672.csv,0.007198645733296871,672
341,ranked_215.csv,0.00715628219768405,215
330,ranked_457.csv,0.0071067544631659985,457
716,ranked_570.csv,0.00707607576623559,570
419,ranked_532.csv,0.0070662847720086575,532
196,ranked_791.csv,0.007051794324070215,791
640,ranked_500.csv,0.007042322773486376,500
465,ranked_840.csv,0.006990046240389347,840
275,ranked_1.csv,0.006943326443433762,1
409,ranked_739.csv,0.006933277472853661,739
497,ranked_792.csv,0.006933092605322599,792
208,ranked_194.csv,0.0069018201902508736,194
47,ranked_517.csv,0.006899184547364712,517
433,ranked_843.csv,0.006894519552588463,843
488,ranked_818.csv,0.006889467127621174,818
803,ranked_855.csv,0.006819184869527817,855
346,ranked_825.csv,0.00680754566565156,825
931,ranked_710.csv,0.0068046883679926395,710
909,ranked_827.csv,0.0067935362458229065,827
972,ranked_33.csv,0.006788892671465874,33
602,ranked_741.csv,0.00676322728395462,741
