,CSV Name,Prediction Value,AlphaRank
416,ranked_564.csv,0.41500037908554077,564
7,ranked_185.csv,0.41498541831970215,185
684,ranked_891.csv,0.4149724245071411,891
916,ranked_29.csv,0.4148644506931305,29
258,ranked_98.csv,0.41482383012771606,98
667,ranked_603.csv,0.4147201478481293,603
86,ranked_498.csv,0.41468319296836853,498
330,ranked_457.csv,0.4145638048648834,457
640,ranked_500.csv,0.4145241975784302,500
492,ranked_626.csv,0.4144534468650818,626
344,ranked_64.csv,0.4142363965511322,64
601,ranked_75.csv,0.41381555795669556,75
188,ranked_290.csv,0.4137735962867737,290
973,ranked_169.csv,0.41374075412750244,169
396,ranked_107.csv,0.41369906067848206,107
189,ranked_127.csv,0.4136410057544708,127
984,ranked_26.csv,0.4136066734790802,26
304,ranked_734.csv,0.4135821759700775,734
73,ranked_44.csv,0.4133983254432678,44
248,ranked_271.csv,0.41319695115089417,271
861,ranked_104.csv,0.4130815863609314,104
558,ranked_595.csv,0.41305142641067505,595
698,ranked_126.csv,0.41294899582862854,126
487,ranked_63.csv,0.4128376841545105,63
320,ranked_516.csv,0.4128307104110718,516
446,ranked_149.csv,0.4126068353652954,149
717,ranked_94.csv,0.4125169813632965,94
762,ranked_688.csv,0.41244956851005554,688
655,ranked_395.csv,0.4124242067337036,395
244,ranked_91.csv,0.41238218545913696,91
459,ranked_156.csv,0.4123680293560028,156
439,ranked_613.csv,0.41224098205566406,613
315,ranked_101.csv,0.4122360050678253,101
28,ranked_74.csv,0.4122205376625061,74
317,ranked_43.csv,0.4120800197124481,43
425,ranked_294.csv,0.41206517815589905,294
158,ranked_576.csv,0.4120127856731415,576
869,ranked_573.csv,0.4119194746017456,573
17,ranked_655.csv,0.41180846095085144,655
951,ranked_15.csv,0.41179975867271423,15
700,ranked_486.csv,0.4117860794067383,486
980,ranked_569.csv,0.4116321802139282,569
848,ranked_132.csv,0.4116290807723999,132
801,ranked_683.csv,0.41153067350387573,683
940,ranked_48.csv,0.41144222021102905,48
829,ranked_95.csv,0.4113313853740692,95
628,ranked_27.csv,0.4112132787704468,27
647,ranked_578.csv,0.41120895743370056,578
610,ranked_109.csv,0.41106846928596497,109
285,ranked_605.csv,0.41062402725219727,605
636,ranked_344.csv,0.41062071919441223,344
651,ranked_391.csv,0.4104655981063843,391
220,ranked_11.csv,0.410439133644104,11
949,ranked_549.csv,0.4104156494140625,549
883,ranked_388.csv,0.41037726402282715,388
677,ranked_22.csv,0.4103306531906128,22
622,ranked_521.csv,0.41023388504981995,521
215,ranked_53.csv,0.41021454334259033,53
33,ranked_220.csv,0.41014572978019714,220
101,ranked_677.csv,0.4101167321205139,677
804,ranked_642.csv,0.4101127088069916,642
265,ranked_164.csv,0.41009432077407837,164
893,ranked_999.csv,0.4100484549999237,999
722,ranked_66.csv,0.4099874794483185,66
463,ranked_390.csv,0.40976712107658386,390
613,ranked_657.csv,0.4097464680671692,657
230,ranked_204.csv,0.4096885919570923,204
61,ranked_522.csv,0.40956100821495056,522
654,ranked_826.csv,0.40956002473831177,826
171,ranked_505.csv,0.4094638526439667,505
246,ranked_414.csv,0.4094149172306061,414
457,ranked_65.csv,0.40932977199554443,65
226,ranked_691.csv,0.40930214524269104,691
741,ranked_99.csv,0.40925636887550354,99
365,ranked_446.csv,0.4089500904083252,446
921,ranked_88.csv,0.4089078903198242,88
728,ranked_442.csv,0.40887436270713806,442
519,ranked_346.csv,0.4088600277900696,346
108,ranked_426.csv,0.4088086783885956,426
219,ranked_425.csv,0.4087863266468048,425
70,ranked_423.csv,0.4087485671043396,423
847,ranked_509.csv,0.4086483120918274,509
469,ranked_375.csv,0.4085540473461151,375
485,ranked_513.csv,0.40832749009132385,513
968,ranked_150.csv,0.40828704833984375,150
173,ranked_193.csv,0.40823736786842346,193
591,ranked_155.csv,0.40819603204727173,155
49,ranked_160.csv,0.4081808030605316,160
349,ranked_260.csv,0.40812456607818604,260
595,ranked_136.csv,0.4080854654312134,136
449,ranked_153.csv,0.4079707860946655,153
631,ranked_42.csv,0.40789034962654114,42
926,ranked_146.csv,0.4077819287776947,146
880,ranked_45.csv,0.40766414999961853,45
751,ranked_19.csv,0.40762171149253845,19
535,ranked_242.csv,0.407600075006485,242
339,ranked_461.csv,0.4075872600078583,461
87,ranked_728.csv,0.40754055976867676,728
493,ranked_510.csv,0.40745267271995544,510
574,ranked_473.csv,0.4074473977088928,473
504,ranked_352.csv,0.40737754106521606,352
609,ranked_901.csv,0.40737083554267883,901
958,ranked_79.csv,0.4072776138782501,79
440,ranked_675.csv,0.4071778953075409,675
34,ranked_993.csv,0.40699851512908936,993
764,ranked_464.csv,0.4067446291446686,464
974,ranked_409.csv,0.4066368639469147,409
894,ranked_16.csv,0.40652769804000854,16
648,ranked_856.csv,0.4064038097858429,856
819,ranked_175.csv,0.4062575101852417,175
472,ranked_609.csv,0.4062553346157074,609
501,ranked_148.csv,0.4062412679195404,148
546,ranked_361.csv,0.40620553493499756,361
227,ranked_559.csv,0.4061644971370697,559
143,ranked_525.csv,0.4060826301574707,525
906,ranked_491.csv,0.40601739287376404,491
743,ranked_615.csv,0.4059985280036926,615
175,ranked_798.csv,0.40598583221435547,798
500,ranked_453.csv,0.4058651626110077,453
260,ranked_629.csv,0.405818372964859,629
334,ranked_684.csv,0.4058079123497009,684
157,ranked_550.csv,0.40575000643730164,550
111,ranked_530.csv,0.40573981404304504,530
795,ranked_30.csv,0.40570205450057983,30
133,ranked_231.csv,0.4056546092033386,231
153,ranked_544.csv,0.40562936663627625,544
145,ranked_490.csv,0.40537625551223755,490
735,ranked_13.csv,0.4051896631717682,13
29,ranked_36.csv,0.40498682856559753,36
167,ranked_199.csv,0.4049846827983856,199
261,ranked_322.csv,0.4049483835697174,322
40,ranked_743.csv,0.4048173725605011,743
749,ranked_187.csv,0.4047698676586151,187
271,ranked_84.csv,0.40458372235298157,84
817,ranked_851.csv,0.4045596718788147,851
121,ranked_407.csv,0.4044446647167206,407
638,ranked_582.csv,0.40443792939186096,582
51,ranked_399.csv,0.404400110244751,399
165,ranked_664.csv,0.4043275713920593,664
900,ranked_633.csv,0.40416839718818665,633
378,ranked_554.csv,0.40391844511032104,554
259,ranked_762.csv,0.40381920337677,762
765,ranked_347.csv,0.4037729799747467,347
543,ranked_336.csv,0.4036939740180969,336
235,ranked_439.csv,0.40351754426956177,439
454,ranked_80.csv,0.40340912342071533,80
106,ranked_593.csv,0.40333884954452515,593
987,ranked_177.csv,0.4032819867134094,177
914,ranked_329.csv,0.4031433165073395,329
302,ranked_571.csv,0.40306222438812256,571
464,ranked_575.csv,0.40305277705192566,575
809,ranked_660.csv,0.40305063128471375,660
149,ranked_601.csv,0.4030448794364929,601
151,ranked_692.csv,0.4029897153377533,692
789,ranked_681.csv,0.4028385281562805,681
42,ranked_528.csv,0.40268486738204956,528
933,ranked_171.csv,0.40267184376716614,171
991,ranked_28.csv,0.40262603759765625,28
858,ranked_795.csv,0.40258684754371643,795
177,ranked_538.csv,0.4023873209953308,538
298,ranked_803.csv,0.4019567668437958,803
650,ranked_815.csv,0.4017702043056488,815
732,ranked_717.csv,0.4015425145626068,717
899,ranked_589.csv,0.4015261232852936,589
915,ranked_707.csv,0.40142208337783813,707
635,ranked_566.csv,0.401394248008728,566
889,ranked_296.csv,0.40121471881866455,296
130,ranked_967.csv,0.4012001156806946,967
718,ranked_443.csv,0.4011818468570709,443
660,ranked_337.csv,0.40098801255226135,337
420,ranked_365.csv,0.4009849429130554,365
712,ranked_535.csv,0.40094131231307983,535
863,ranked_706.csv,0.400937020778656,706
653,ranked_430.csv,0.40093642473220825,430
679,ranked_868.csv,0.40093541145324707,868
444,ranked_406.csv,0.4008549451828003,406
990,ranked_515.csv,0.40068891644477844,515
184,ranked_434.csv,0.40057891607284546,434
310,ranked_83.csv,0.40057504177093506,83
481,ranked_459.csv,0.40052926540374756,459
473,ranked_930.csv,0.4005119800567627,930
169,ranked_568.csv,0.4003795087337494,568
359,ranked_436.csv,0.40037739276885986,436
293,ranked_547.csv,0.40024319291114807,547
56,ranked_373.csv,0.40012672543525696,373
599,ranked_46.csv,0.40007632970809937,46
194,ranked_18.csv,0.3998216688632965,18
936,ranked_386.csv,0.39979058504104614,386
363,ranked_355.csv,0.3997509479522705,355
355,ranked_305.csv,0.39962005615234375,305
695,ranked_40.csv,0.3995232880115509,40
213,ranked_182.csv,0.39951053261756897,182
683,ranked_58.csv,0.3994907736778259,58
263,ranked_188.csv,0.39947259426116943,188
131,ranked_581.csv,0.39940935373306274,581
850,ranked_393.csv,0.39935851097106934,393
243,ranked_468.csv,0.3991353213787079,468
621,ranked_116.csv,0.3991233706474304,116
999,ranked_323.csv,0.3990800380706787,323
814,ranked_76.csv,0.39904066920280457,76
665,ranked_679.csv,0.39895182847976685,679
614,ranked_192.csv,0.3989270031452179,192
208,ranked_194.csv,0.39886096119880676,194
787,ranked_102.csv,0.3988471031188965,102
434,ranked_721.csv,0.3988029360771179,721
380,ranked_696.csv,0.3987848162651062,696
843,ranked_514.csv,0.398747056722641,514
181,ranked_87.csv,0.39872777462005615,87
435,ranked_591.csv,0.39862060546875,591
788,ranked_368.csv,0.3985085189342499,368
254,ranked_990.csv,0.39846011996269226,990
691,ranked_92.csv,0.3983885943889618,92
708,ranked_173.csv,0.3983708918094635,173
262,ranked_888.csv,0.39825350046157837,888
104,ranked_742.csv,0.398204505443573,742
584,ranked_25.csv,0.3981499969959259,25
451,ranked_821.csv,0.3981119692325592,821
539,ranked_672.csv,0.3980482816696167,672
520,ranked_14.csv,0.3980216383934021,14
394,ranked_106.csv,0.39800798892974854,106
716,ranked_570.csv,0.39798855781555176,570
79,ranked_619.csv,0.39797136187553406,619
333,ranked_62.csv,0.39793992042541504,62
480,ranked_128.csv,0.3979273736476898,128
249,ranked_291.csv,0.3979090750217438,291
312,ranked_369.csv,0.3978450894355774,369
6,ranked_3.csv,0.3978232443332672,3
139,ranked_410.csv,0.3977450728416443,410
888,ranked_226.csv,0.39762893319129944,226
873,ranked_32.csv,0.3976231515407562,32
585,ranked_307.csv,0.397614985704422,307
115,ranked_284.csv,0.39758357405662537,284
797,ranked_533.csv,0.3975423276424408,533
825,ranked_56.csv,0.39752790331840515,56
20,ranked_21.csv,0.39745765924453735,21
379,ranked_643.csv,0.3974098861217499,643
582,ranked_129.csv,0.3973320722579956,129
470,ranked_985.csv,0.39731183648109436,985
834,ranked_118.csv,0.39728713035583496,118
314,ranked_808.csv,0.3972303569316864,808
689,ranked_55.csv,0.39721813797950745,55
393,ranked_163.csv,0.39717766642570496,163
707,ranked_398.csv,0.39713263511657715,398
44,ranked_756.csv,0.39706751704216003,756
542,ranked_645.csv,0.39704060554504395,645
200,ranked_161.csv,0.39702165126800537,161
296,ranked_720.csv,0.39697593450546265,720
771,ranked_115.csv,0.3969239592552185,115
460,ranked_174.csv,0.39686766266822815,174
619,ranked_644.csv,0.3968602418899536,644
907,ranked_327.csv,0.39677518606185913,327
221,ranked_548.csv,0.3966868221759796,548
607,ranked_650.csv,0.39663806557655334,650
670,ranked_875.csv,0.3966352343559265,875
567,ranked_82.csv,0.39653435349464417,82
120,ranked_584.csv,0.3965337574481964,584
699,ranked_887.csv,0.3965262174606323,887
523,ranked_775.csv,0.39629772305488586,775
12,ranked_214.csv,0.3960726261138916,214
617,ranked_5.csv,0.39604640007019043,5
210,ranked_518.csv,0.3959675133228302,518
89,ranked_17.csv,0.39577922224998474,17
866,ranked_420.csv,0.39577624201774597,420
972,ranked_33.csv,0.3957112729549408,33
600,ranked_512.csv,0.39545172452926636,512
913,ranked_408.csv,0.3951887786388397,408
357,ranked_467.csv,0.3951454758644104,467
176,ranked_166.csv,0.3951437771320343,166
737,ranked_396.csv,0.39506232738494873,396
586,ranked_502.csv,0.39495882391929626,502
417,ranked_293.csv,0.39495688676834106,293
135,ranked_93.csv,0.39491862058639526,93
750,ranked_608.csv,0.39488130807876587,608
371,ranked_597.csv,0.3948625326156616,597
300,ranked_202.csv,0.3948541283607483,202
993,ranked_817.csv,0.39484670758247375,817
577,ranked_531.csv,0.3948088586330414,531
693,ranked_165.csv,0.3948073387145996,165
846,ranked_647.csv,0.3947576582431793,647
561,ranked_78.csv,0.39467042684555054,78
925,ranked_673.csv,0.3944917619228363,673
791,ranked_598.csv,0.3944169878959656,598
753,ranked_97.csv,0.39440950751304626,97
199,ranked_416.csv,0.3941437900066376,416
922,ranked_145.csv,0.39405861496925354,145
884,ranked_658.csv,0.39388585090637207,658
713,ranked_539.csv,0.39386308193206787,539
924,ranked_186.csv,0.3938344120979309,186
64,ranked_488.csv,0.393733948469162,488
129,ranked_422.csv,0.3935428261756897,422
267,ranked_85.csv,0.39344286918640137,85
190,ranked_120.csv,0.39333662390708923,120
231,ranked_600.csv,0.3933143615722656,600
474,ranked_184.csv,0.3933047354221344,184
99,ranked_731.csv,0.3932681679725647,731
297,ranked_607.csv,0.3931035101413727,607
706,ranked_774.csv,0.3928995728492737,774
122,ranked_152.csv,0.39282137155532837,152
207,ranked_583.csv,0.3926960229873657,583
376,ranked_157.csv,0.39269188046455383,157
853,ranked_77.csv,0.39251238107681274,77
170,ranked_908.csv,0.39233940839767456,908
278,ranked_417.csv,0.3922942280769348,417
608,ranked_364.csv,0.39218324422836304,364
669,ranked_708.csv,0.39210957288742065,708
191,ranked_24.csv,0.392103374004364,24
242,ranked_180.csv,0.3920053541660309,180
128,ranked_8.csv,0.39193299412727356,8
305,ranked_524.csv,0.3919018507003784,524
368,ranked_67.csv,0.39183616638183594,67
568,ranked_438.csv,0.39174577593803406,438
729,ranked_639.csv,0.3917253613471985,639
136,ranked_773.csv,0.39165744185447693,773
540,ranked_113.csv,0.39157286286354065,113
618,ranked_289.csv,0.3914543688297272,289
402,ranked_190.csv,0.39145028591156006,190
887,ranked_339.csv,0.3914438784122467,339
178,ranked_640.csv,0.3913584351539612,640
528,ranked_110.csv,0.391231894493103,110
860,ranked_958.csv,0.3911801278591156,958
13,ranked_71.csv,0.39106985926628113,71
486,ranked_983.csv,0.39103934168815613,983
541,ranked_853.csv,0.3910074532032013,853
236,ranked_162.csv,0.3909305930137634,162
14,ranked_551.csv,0.3908703923225403,551
592,ranked_971.csv,0.39086851477622986,971
711,ranked_938.csv,0.3908478021621704,938
205,ranked_38.csv,0.39080122113227844,38
277,ranked_469.csv,0.390775591135025,469
515,ranked_816.csv,0.39063191413879395,816
93,ranked_769.csv,0.3906157910823822,769
939,ranked_313.csv,0.3906155228614807,313
581,ranked_861.csv,0.3905085027217865,861
822,ranked_198.csv,0.39050713181495667,198
852,ranked_699.csv,0.390367716550827,699
138,ranked_123.csv,0.390324205160141,123
241,ranked_466.csv,0.3902827501296997,466
774,ranked_718.csv,0.3902079164981842,718
9,ranked_359.csv,0.39006751775741577,359
875,ranked_740.csv,0.38997408747673035,740
994,ranked_612.csv,0.38983049988746643,612
224,ranked_325.csv,0.38975760340690613,325
785,ranked_183.csv,0.3897327482700348,183
552,ranked_401.csv,0.38973090052604675,401
975,ranked_320.csv,0.3897135853767395,320
53,ranked_618.csv,0.389704167842865,618
91,ranked_229.csv,0.38967376947402954,229
768,ranked_480.csv,0.38966214656829834,480
337,ranked_111.csv,0.38965269923210144,111
65,ranked_511.csv,0.3895682692527771,511
280,ranked_777.csv,0.3895208537578583,777
46,ranked_477.csv,0.3894732892513275,477
426,ranked_341.csv,0.3894447386264801,341
218,ranked_495.csv,0.3894321322441101,495
8,ranked_995.csv,0.3892345726490021,995
251,ranked_638.csv,0.38897237181663513,638
767,ranked_311.csv,0.38896527886390686,311
557,ranked_316.csv,0.3888746500015259,316
119,ranked_596.csv,0.38873377442359924,596
961,ranked_444.csv,0.38873064517974854,444
366,ranked_725.csv,0.3886755406856537,725
18,ranked_697.csv,0.38855716586112976,697
692,ranked_864.csv,0.3883904814720154,864
839,ranked_319.csv,0.3883870542049408,319
461,ranked_665.csv,0.38832834362983704,665
146,ranked_754.csv,0.3882981836795807,754
503,ranked_519.csv,0.38821661472320557,519
920,ranked_567.csv,0.38817620277404785,567
496,ranked_529.csv,0.3880828320980072,529
942,ranked_431.csv,0.38780543208122253,431
164,ranked_122.csv,0.38780105113983154,122
100,ranked_750.csv,0.38779276609420776,750
662,ranked_252.csv,0.38776567578315735,252
941,ranked_259.csv,0.3877095580101013,259
159,ranked_189.csv,0.38758593797683716,189
55,ranked_476.csv,0.38757655024528503,476
666,ranked_357.csv,0.3873153030872345,357
495,ranked_724.csv,0.38722527027130127,724
156,ranked_348.csv,0.387177973985672,348
818,ranked_977.csv,0.3869863450527191,977
510,ranked_197.csv,0.3869527280330658,197
746,ranked_263.csv,0.38692930340766907,263
992,ranked_560.csv,0.3868737518787384,560
352,ranked_472.csv,0.386683851480484,472
358,ranked_763.csv,0.38665011525154114,763
307,ranked_380.csv,0.38658952713012695,380
518,ranked_635.csv,0.3863220512866974,635
730,ranked_779.csv,0.38594314455986023,779
335,ranked_520.csv,0.3857419192790985,520
123,ranked_574.csv,0.3855772316455841,574
168,ranked_326.csv,0.3855423629283905,326
82,ranked_723.csv,0.3853648602962494,723
835,ranked_627.csv,0.38525691628456116,627
831,ranked_753.csv,0.3851882517337799,753
160,ranked_141.csv,0.38514289259910583,141
389,ranked_606.csv,0.38499167561531067,606
890,ranked_757.csv,0.3849078118801117,757
637,ranked_587.csv,0.3844999372959137,587
548,ranked_729.csv,0.38429588079452515,729
798,ranked_832.csv,0.38419511914253235,832
668,ranked_667.csv,0.3841778635978699,667
39,ranked_332.csv,0.384177565574646,332
773,ranked_854.csv,0.3841647207736969,854
529,ranked_23.csv,0.3838962912559509,23
154,ranked_172.csv,0.3838193714618683,172
898,ranked_397.csv,0.38376370072364807,397
269,ranked_594.csv,0.3835602104663849,594
