,CSV Name,Prediction Value,AlphaRank
676,ranked_869.csv,-0.00026528164744377136,869
573,ranked_334.csv,-0.00027110520750284195,334
362,ranked_142.csv,-0.0002779178321361542,142
798,ranked_832.csv,-0.0002909572795033455,832
424,ranked_917.csv,-0.00029275473207235336,917
82,ranked_723.csv,-0.00029340293258428574,723
91,ranked_229.csv,-0.00029770098626613617,229
967,ranked_245.csv,-0.00030945707112550735,245
556,ranked_212.csv,-0.00031906552612781525,212
21,ranked_959.csv,-0.00032539013773202896,959
712,ranked_535.csv,-0.00035271886736154556,535
350,ranked_363.csv,-0.00035614799708127975,363
841,ranked_353.csv,-0.00035652704536914825,353
634,ranked_140.csv,-0.00035771261900663376,140
198,ranked_690.csv,-0.0003581661731004715,690
471,ranked_328.csv,-0.0003583282232284546,328
924,ranked_186.csv,-0.0003641713410615921,186
52,ranked_727.csv,-0.0003666132688522339,727
678,ranked_844.csv,-0.0003744661808013916,844
405,ranked_685.csv,-0.0003773411735892296,685
893,ranked_999.csv,-0.0003830352798104286,999
897,ranked_385.csv,-0.0003861328586935997,385
695,ranked_40.csv,-0.00038633309304714203,40
479,ranked_253.csv,-0.0003863424062728882,253
762,ranked_688.csv,-0.00039577949792146683,688
581,ranked_861.csv,-0.000400288961827755,861
116,ranked_277.csv,-0.0004140706732869148,277
732,ranked_717.csv,-0.00044016726315021515,717
318,ranked_317.csv,-0.0004487456753849983,317
990,ranked_515.csv,-0.00046030711382627487,515
493,ranked_510.csv,-0.0004969863221049309,510
246,ranked_414.csv,-0.000499882735311985,414
36,ranked_333.csv,-0.0005006454885005951,333
898,ranked_397.csv,-0.000503229908645153,397
26,ranked_988.csv,-0.0005054892972111702,988
528,ranked_110.csv,-0.0005080457776784897,110
754,ranked_195.csv,-0.0005240337923169136,195
848,ranked_132.csv,-0.0005292491987347603,132
872,ranked_295.csv,-0.0005344720557332039,295
925,ranked_673.csv,-0.0005574151873588562,673
319,ranked_972.csv,-0.0005588177591562271,972
224,ranked_325.csv,-0.0005768649280071259,325
780,ranked_963.csv,-0.0006061960011720657,963
39,ranked_332.csv,-0.0006154244765639305,332
602,ranked_741.csv,-0.0006162254139780998,741
593,ranked_903.csv,-0.0006217062473297119,903
359,ranked_436.csv,-0.0006224159151315689,436
669,ranked_708.csv,-0.0006310343742370605,708
530,ranked_834.csv,-0.0006348062306642532,834
54,ranked_746.csv,-0.0006408775225281715,746
747,ranked_947.csv,-0.0006424067541956902,947
344,ranked_64.csv,-0.0006433259695768356,64
616,ranked_898.csv,-0.0006453907117247581,898
675,ranked_845.csv,-0.0006507923826575279,845
448,ranked_233.csv,-0.0006583211943507195,233
383,ranked_812.csv,-0.0006603766232728958,812
756,ranked_722.csv,-0.0006694616749882698,722
740,ranked_370.csv,-0.0006708521395921707,370
914,ranked_329.csv,-0.0006798421964049339,329
969,ranked_768.csv,-0.000685129314661026,768
217,ranked_404.csv,-0.0006869686767458916,404
575,ranked_669.csv,-0.0006911195814609528,669
788,ranked_368.csv,-0.0006962418556213379,368
293,ranked_547.csv,-0.0006982134655117989,547
909,ranked_827.csv,-0.0007035201415419579,827
310,ranked_83.csv,-0.0007078042253851891,83
955,ranked_68.csv,-0.0007085688412189484,68
214,ranked_330.csv,-0.0007104892283678055,330
592,ranked_971.csv,-0.0007279887795448303,971
497,ranked_792.csv,-0.0007363352924585342,792
364,ranked_2.csv,-0.0007379427552223206,2
460,ranked_174.csv,-0.0007491800934076309,174
1,ranked_931.csv,-0.0007515903562307358,931
265,ranked_164.csv,-0.0007544104009866714,164
316,ranked_822.csv,-0.0007661301642656326,822
287,ranked_121.csv,-0.0007779262959957123,121
177,ranked_538.csv,-0.0007781814783811569,538
520,ranked_14.csv,-0.0007793605327606201,14
25,ranked_241.csv,-0.0007867896929383278,241
735,ranked_13.csv,-0.0007964260876178741,13
375,ranked_915.csv,-0.0008175643160939217,915
171,ranked_505.csv,-0.0008338326588273048,505
833,ranked_893.csv,-0.0008386336266994476,893
484,ranked_367.csv,-0.0008486425504088402,367
773,ranked_854.csv,-0.0008598761633038521,854
159,ranked_189.csv,-0.0008648950606584549,189
938,ranked_895.csv,-0.0008677896112203598,895
421,ranked_158.csv,-0.0008701374754309654,158
504,ranked_352.csv,-0.0008829860016703606,352
543,ranked_336.csv,-0.0008850768208503723,336
683,ranked_58.csv,-0.0008905567228794098,58
786,ranked_475.csv,-0.0009077182039618492,475
92,ranked_747.csv,-0.0009100344032049179,747
767,ranked_311.csv,-0.000913277268409729,311
211,ranked_790.csv,-0.0009142328053712845,790
22,ranked_314.csv,-0.0009242482483386993,314
106,ranked_593.csv,-0.0009247241541743279,593
769,ranked_73.csv,-0.0009250324219465256,73
19,ranked_527.csv,-0.000925971195101738,527
654,ranked_826.csv,-0.0009354501962661743,826
856,ranked_907.csv,-0.0009402353316545486,907
312,ranked_369.csv,-0.0009459536522626877,369
403,ranked_918.csv,-0.0009468710049986839,918
806,ranked_324.csv,-0.0009472426027059555,324
503,ranked_519.csv,-0.0009492365643382072,519
281,ranked_167.csv,-0.0009502554312348366,167
271,ranked_84.csv,-0.0009540701285004616,84
254,ranked_990.csv,-0.0009685661643743515,990
252,ranked_622.csv,-0.0009746681898832321,622
0,ranked_546.csv,-0.0009767832234501839,546
150,ranked_200.csv,-0.0009770682081580162,200
677,ranked_22.csv,-0.000985538586974144,22
337,ranked_111.csv,-0.0009864550083875656,111
720,ranked_428.csv,-0.000988805666565895,428
352,ranked_472.csv,-0.0009907018393278122,472
981,ranked_144.csv,-0.000991201028227806,144
70,ranked_423.csv,-0.0009952988475561142,423
667,ranked_603.csv,-0.0009985314682126045,603
778,ranked_877.csv,-0.0009991312399506569,877
908,ranked_493.csv,-0.001000736840069294,493
160,ranked_141.csv,-0.0010049380362033844,141
617,ranked_5.csv,-0.0010072113946080208,5
559,ranked_343.csv,-0.0010074879974126816,343
35,ranked_402.csv,-0.0010074954479932785,402
406,ranked_831.csv,-0.0010235896334052086,831
490,ranked_258.csv,-0.0010269219055771828,258
772,ranked_625.csv,-0.0010276883840560913,625
582,ranked_129.csv,-0.0010291850194334984,129
155,ranked_135.csv,-0.0010294681414961815,135
540,ranked_113.csv,-0.0010323571041226387,113
791,ranked_598.csv,-0.0010371804237365723,598
819,ranked_175.csv,-0.0010371943935751915,175
345,ranked_381.csv,-0.0010383343324065208,381
937,ranked_264.csv,-0.0010398905724287033,264
526,ranked_424.csv,-0.0010470738634467125,424
227,ranked_559.csv,-0.0010503912344574928,559
750,ranked_608.csv,-0.0010510822758078575,608
594,ranked_879.csv,-0.001054377295076847,879
523,ranked_775.csv,-0.0010563302785158157,775
348,ranked_592.csv,-0.0010565370321273804,592
868,ranked_261.csv,-0.0010621855035424232,261
463,ranked_390.csv,-0.0010636122897267342,390
151,ranked_692.csv,-0.0010655736550688744,692
38,ranked_702.csv,-0.001070176251232624,702
624,ranked_134.csv,-0.0010712230578064919,134
461,ranked_665.csv,-0.0010740645229816437,665
408,ranked_910.csv,-0.0010757427662611008,910
393,ranked_163.csv,-0.0010787229984998703,163
903,ranked_956.csv,-0.001081918366253376,956
784,ranked_711.csv,-0.0010822806507349014,711
889,ranked_296.csv,-0.0010831328108906746,296
737,ranked_396.csv,-0.0010844487696886063,396
18,ranked_697.csv,-0.001091020181775093,697
188,ranked_290.csv,-0.0010951664298772812,290
169,ranked_568.csv,-0.0011059604585170746,568
458,ranked_565.csv,-0.0011073583737015724,565
992,ranked_560.csv,-0.0011109672486782074,560
207,ranked_583.csv,-0.0011154701933264732,583
894,ranked_16.csv,-0.0011156797409057617,16
434,ranked_721.csv,-0.001117980107665062,721
524,ranked_960.csv,-0.001119605265557766,960
843,ranked_514.csv,-0.0011199470609426498,514
860,ranked_958.csv,-0.0011202171444892883,958
911,ranked_786.csv,-0.0011210599914193153,786
609,ranked_901.csv,-0.0011367229744791985,901
475,ranked_360.csv,-0.0011371048167347908,360
787,ranked_102.csv,-0.00113726407289505,102
644,ranked_934.csv,-0.00113771203905344,934
978,ranked_752.csv,-0.0011405283585190773,752
775,ranked_813.csv,-0.0011417008936405182,813
812,ranked_954.csv,-0.0011445814743638039,954
918,ranked_726.csv,-0.001145380549132824,726
42,ranked_528.csv,-0.0011491309851408005,528
124,ranked_579.csv,-0.0011500511318445206,579
242,ranked_180.csv,-0.0011598151177167892,180
585,ranked_307.csv,-0.0011599101126194,307
300,ranked_202.csv,-0.0011615529656410217,202
954,ranked_143.csv,-0.0011633969843387604,143
423,ranked_899.csv,-0.001168292947113514,899
81,ranked_906.csv,-0.0011732801795005798,906
194,ranked_18.csv,-0.001176399178802967,18
974,ranked_409.csv,-0.0011780401691794395,409
446,ranked_149.csv,-0.0011784769594669342,149
906,ranked_491.csv,-0.0011789780110120773,491
815,ranked_561.csv,-0.0011875331401824951,561
216,ranked_12.csv,-0.0011882437393069267,12
156,ranked_348.csv,-0.0011922474950551987,348
885,ranked_924.csv,-0.0011924076825380325,924
779,ranked_759.csv,-0.0011949772015213966,759
447,ranked_250.csv,-0.0011951504275202751,250
505,ranked_810.csv,-0.0011962279677391052,810
351,ranked_636.csv,-0.001198803074657917,636
428,ranked_506.csv,-0.0012007150799036026,506
566,ranked_878.csv,-0.0012041274458169937,878
72,ranked_168.csv,-0.0012091519311070442,168
963,ranked_780.csv,-0.0012093130499124527,780
427,ranked_178.csv,-0.0012148059904575348,178
260,ranked_629.csv,-0.001218094490468502,629
435,ranked_591.csv,-0.001219509169459343,591
532,ranked_946.csv,-0.0012211007997393608,946
328,ranked_310.csv,-0.0012259921059012413,310
936,ranked_386.csv,-0.0012300033122301102,386
989,ranked_940.csv,-0.001230071298778057,940
710,ranked_661.csv,-0.001231619156897068,661
958,ranked_79.csv,-0.0012328363955020905,79
649,ranked_7.csv,-0.0012370562180876732,7
691,ranked_92.csv,-0.001238861121237278,92
975,ranked_320.csv,-0.0012462064623832703,320
210,ranked_518.csv,-0.0012520821765065193,518
480,ranked_128.csv,-0.0012520859017968178,128
824,ranked_870.csv,-0.0012543369084596634,870
222,ranked_939.csv,-0.0012546777725219727,939
601,ranked_75.csv,-0.001255212351679802,75
570,ranked_412.csv,-0.0012576747685670853,412
429,ranked_820.csv,-0.0012586349621415138,820
574,ranked_473.csv,-0.001262008212506771,473
813,ranked_976.csv,-0.001263204962015152,976
55,ranked_476.csv,-0.001265769824385643,476
85,ranked_427.csv,-0.0012666042894124985,427
95,ranked_788.csv,-0.0012677256017923355,788
201,ranked_254.csv,-0.0012774653732776642,254
796,ranked_279.csv,-0.0012776795774698257,279
236,ranked_162.csv,-0.0012822849676012993,162
803,ranked_855.csv,-0.0012828735634684563,855
907,ranked_327.csv,-0.001287134364247322,327
443,ranked_456.csv,-0.0012900996953248978,456
804,ranked_642.csv,-0.0012924475595355034,642
413,ranked_828.csv,-0.0012925462797284126,828
890,ranked_757.csv,-0.0012956121936440468,757
768,ranked_480.csv,-0.0012959856539964676,480
514,ranked_201.csv,-0.0012969030067324638,201
473,ranked_930.csv,-0.0013010511174798012,930
205,ranked_38.csv,-0.0013014059513807297,38
420,ranked_365.csv,-0.0013026800006628036,365
371,ranked_597.csv,-0.0013031652197241783,597
53,ranked_618.csv,-0.001303727738559246,618
709,ranked_611.csv,-0.001308603212237358,611
901,ranked_623.csv,-0.0013143625110387802,623
384,ranked_458.csv,-0.001314966008067131,458
407,ranked_965.csv,-0.001317099668085575,965
200,ranked_161.csv,-0.0013194885104894638,161
115,ranked_284.csv,-0.00132029689848423,284
284,ranked_47.csv,-0.0013233572244644165,47
979,ranked_400.csv,-0.0013240473344922066,400
105,ranked_100.csv,-0.0013250689953565598,100
80,ranked_785.csv,-0.0013252608478069305,785
196,ranked_791.csv,-0.0013262415304780006,791
707,ranked_398.csv,-0.0013267621397972107,398
341,ranked_215.csv,-0.0013313423842191696,215
731,ranked_945.csv,-0.0013326536864042282,945
320,ranked_516.csv,-0.0013332990929484367,516
199,ranked_416.csv,-0.0013337619602680206,416
690,ranked_841.csv,-0.0013352101668715477,841
565,ranked_181.csv,-0.0013384530320763588,181
844,ranked_301.csv,-0.0013394346460700035,301
547,ranked_850.csv,-0.0013395696878433228,850
771,ranked_115.csv,-0.001339612528681755,115
230,ranked_204.csv,-0.001341116614639759,204
399,ranked_255.csv,-0.001343616284430027,255
916,ranked_29.csv,-0.0013443809002637863,29
764,ranked_464.csv,-0.0013448689132928848,464
922,ranked_145.csv,-0.0013481490314006805,145
239,ranked_133.csv,-0.0013487935066223145,133
120,ranked_584.csv,-0.0013490356504917145,584
531,ranked_805.csv,-0.0013511376455426216,805
875,ranked_740.csv,-0.0013529229909181595,740
444,ranked_406.csv,-0.0013559255748987198,406
250,ranked_210.csv,-0.0013600848615169525,210
307,ranked_380.csv,-0.0013650702312588692,380
378,ranked_554.csv,-0.0013679731637239456,554
600,ranked_512.csv,-0.0013725599274039268,512
23,ranked_543.csv,-0.0013746805489063263,543
657,ranked_125.csv,-0.0013756100088357925,125
441,ranked_537.csv,-0.0013772714883089066,537
134,ranked_975.csv,-0.001377287320792675,975
138,ranked_123.csv,-0.001377403736114502,123
642,ranked_833.csv,-0.0013789692893624306,833
296,ranked_720.csv,-0.00138035137206316,720
985,ranked_262.csv,-0.00138083565980196,262
221,ranked_548.csv,-0.001381094567477703,548
501,ranked_148.csv,-0.0013818657025694847,148
219,ranked_425.csv,-0.0013835430145263672,425
392,ranked_306.csv,-0.001384751871228218,306
226,ranked_691.csv,-0.0013852687552571297,691
119,ranked_596.csv,-0.0013885349035263062,596
15,ranked_859.csv,-0.0013898322358727455,859
993,ranked_817.csv,-0.0013903621584177017,817
29,ranked_36.csv,-0.0013934541493654251,36
162,ranked_503.csv,-0.0013951444998383522,503
244,ranked_91.csv,-0.0013957852497696877,91
641,ranked_119.csv,-0.0013986658304929733,119
755,ranked_839.csv,-0.0014006774872541428,839
996,ranked_470.csv,-0.0014014560729265213,470
858,ranked_795.csv,-0.0014042947441339493,795
4,ranked_377.csv,-0.0014077825471758842,377
821,ranked_874.csv,-0.0014087045565247536,874
65,ranked_511.csv,-0.0014123385772109032,511
432,ranked_445.csv,-0.0014140913262963295,445
44,ranked_756.csv,-0.0014151763170957565,756
578,ranked_437.csv,-0.0014184322208166122,437
698,ranked_126.csv,-0.0014185486361384392,126
934,ranked_927.csv,-0.001420333981513977,927
197,ranked_221.csv,-0.0014207744970917702,221
330,ranked_457.csv,-0.0014208126813173294,457
892,ranked_680.csv,-0.001420966349542141,680
536,ranked_892.csv,-0.0014236662536859512,892
168,ranked_326.csv,-0.0014247745275497437,326
175,ranked_798.csv,-0.0014259470626711845,798
189,ranked_127.csv,-0.0014268085360527039,127
467,ranked_771.csv,-0.001428036019206047,771
809,ranked_660.csv,-0.0014291126281023026,660
688,ranked_223.csv,-0.0014306744560599327,223
700,ranked_486.csv,-0.0014318972826004028,486
506,ranked_553.csv,-0.0014332719147205353,553
258,ranked_98.csv,-0.0014347964897751808,98
852,ranked_699.csv,-0.0014354800805449486,699
904,ranked_719.csv,-0.0014366218820214272,719
322,ranked_338.csv,-0.0014368928968906403,338
674,ranked_912.csv,-0.001437184400856495,912
208,ranked_194.csv,-0.001437854953110218,194
450,ranked_862.csv,-0.0014388058334589005,862
836,ranked_508.csv,-0.001439124345779419,508
96,ranked_281.csv,-0.0014405753463506699,281
103,ranked_492.csv,-0.001442556269466877,492
257,ranked_670.csv,-0.0014432603493332863,670
727,ranked_387.csv,-0.0014448650181293488,387
647,ranked_578.csv,-0.0014454182237386703,578
283,ranked_562.csv,-0.0014460254460573196,562
613,ranked_657.csv,-0.0014466214925050735,657
599,ranked_46.csv,-0.0014478638768196106,46
865,ranked_599.csv,-0.001449422910809517,599
834,ranked_118.csv,-0.001452988013625145,118
394,ranked_106.csv,-0.0014561554417014122,106
87,ranked_728.csv,-0.0014561712741851807,728
635,ranked_566.csv,-0.0014562802389264107,566
286,ranked_300.csv,-0.001456606201827526,300
125,ranked_90.csv,-0.0014572469517588615,90
508,ranked_282.csv,-0.0014607002958655357,282
410,ranked_114.csv,-0.001461828127503395,114
389,ranked_606.csv,-0.0014620451256632805,606
666,ranked_357.csv,-0.0014633061364293098,357
560,ranked_275.csv,-0.0014643631875514984,275
372,ranked_139.csv,-0.0014683697372674942,139
64,ranked_488.csv,-0.0014688903465867043,488
104,ranked_742.csv,-0.001470997929573059,742
390,ranked_0.csv,-0.0014723390340805054,0
544,ranked_211.csv,-0.0014728540554642677,211
368,ranked_67.csv,-0.0014728652313351631,67
987,ranked_177.csv,-0.0014746449887752533,177
466,ranked_351.csv,-0.001476086676120758,351
9,ranked_359.csv,-0.0014767684042453766,359
880,ranked_45.csv,-0.0014796862378716469,45
311,ranked_237.csv,-0.0014824839308857918,237
129,ranked_422.csv,-0.0014828667044639587,422
294,ranked_479.csv,-0.0014857342466711998,479
90,ranked_283.csv,-0.0014864364638924599,283
379,ranked_643.csv,-0.00148715078830719,643
729,ranked_639.csv,-0.0014878585934638977,639
991,ranked_28.csv,-0.0014883056282997131,28
586,ranked_502.csv,-0.001488424837589264,502
135,ranked_93.csv,-0.0014888187870383263,93
274,ranked_350.csv,-0.0014890246093273163,350
178,ranked_640.csv,-0.0014890991151332855,640
228,ranked_676.csv,-0.0014897817745804787,676
279,ranked_394.csv,-0.0014898637309670448,394
451,ranked_821.csv,-0.001490340568125248,821
398,ranked_507.csv,-0.001491324044764042,507
567,ranked_82.csv,-0.0014919387176632881,82
366,ranked_725.csv,-0.0014922097325325012,725
661,ranked_244.csv,-0.0014927294105291367,244
141,ranked_345.csv,-0.0014928411692380905,345
148,ranked_616.csv,-0.0014932770282030106,616
610,ranked_109.csv,-0.0014944728463888168,109
917,ranked_227.csv,-0.0014947839081287384,227
133,ranked_231.csv,-0.0014955587685108185,231
107,ranked_131.csv,-0.0014959294348955154,131
910,ranked_764.csv,-0.0014987830072641373,764
386,ranked_257.csv,-0.0015010014176368713,257
126,ranked_108.csv,-0.0015025138854980469,108
380,ranked_696.csv,-0.001502716913819313,696
275,ranked_1.csv,-0.001502998173236847,1
412,ranked_240.csv,-0.0015048719942569733,240
759,ranked_919.csv,-0.0015048831701278687,919
877,ranked_278.csv,-0.0015064245089888573,278
564,ranked_130.csv,-0.0015081241726875305,130
983,ranked_415.csv,-0.0015084650367498398,415
814,ranked_76.csv,-0.0015103500336408615,76
186,ranked_287.csv,-0.0015107588842511177,287
464,ranked_575.csv,-0.0015145568177103996,575
20,ranked_21.csv,-0.0015147849917411804,21
145,ranked_490.csv,-0.0015163319185376167,490
679,ranked_868.csv,-0.0015167174860835075,868
127,ranked_973.csv,-0.0015176916494965553,973
13,ranked_71.csv,-0.001518024131655693,71
465,ranked_840.csv,-0.0015181228518486023,840
14,ranked_551.csv,-0.001521402969956398,551
935,ranked_421.csv,-0.0015216395258903503,421
902,ranked_922.csv,-0.001523064449429512,922
131,ranked_581.csv,-0.0015237964689731598,581
202,ranked_617.csv,-0.0015294654294848442,617
192,ranked_69.csv,-0.0015295352786779404,69
927,ranked_10.csv,-0.0015310095623135567,10
637,ranked_587.csv,-0.001531951129436493,587
321,ranked_460.csv,-0.001532452180981636,460
349,ranked_260.csv,-0.0015332037582993507,260
334,ranked_684.csv,-0.0015351027250289917,684
468,ranked_70.csv,-0.0015366803854703903,70
474,ranked_184.csv,-0.0015378901734948158,184
267,ranked_85.csv,-0.001539359800517559,85
722,ranked_66.csv,-0.0015411404892802238,66
167,ranked_199.csv,-0.0015422208234667778,199
820,ranked_213.csv,-0.0015423940494656563,213
507,ranked_276.csv,-0.0015425961464643478,276
866,ranked_420.csv,-0.0015437658876180649,420
442,ranked_356.csv,-0.0015448788180947304,356
620,ranked_249.csv,-0.0015450436621904373,249
173,ranked_193.csv,-0.001545475795865059,193
952,ranked_909.csv,-0.0015469547361135483,909
93,ranked_769.csv,-0.001547449268400669,769
944,ranked_799.csv,-0.0015484215691685677,799
12,ranked_214.csv,-0.001552964560687542,214
402,ranked_190.csv,-0.0015550851821899414,190
587,ranked_484.csv,-0.00155707448720932,484
67,ranked_950.csv,-0.0015590684488415718,950
828,ranked_621.csv,-0.0015602456405758858,621
391,ranked_809.csv,-0.001560460776090622,809
278,ranked_417.csv,-0.0015614330768585205,417
50,ranked_705.csv,-0.0015618400648236275,705
971,ranked_383.csv,-0.001562042161822319,383
363,ranked_355.csv,-0.0015626754611730576,355
605,ranked_483.csv,-0.0015683909878134727,483
102,ranked_637.csv,-0.001568542793393135,637
883,ranked_388.csv,-0.0015700701624155045,388
576,ranked_362.csv,-0.0015717213973402977,362
687,ranked_392.csv,-0.0015721488744020462,392
739,ranked_50.csv,-0.0015746187418699265,50
857,ranked_701.csv,-0.0015761377289891243,701
919,ranked_748.csv,-0.0015781000256538391,748
704,ranked_302.csv,-0.0015802765265107155,302
659,ranked_713.csv,-0.0015827976167201996,713
923,ranked_823.csv,-0.0015833964571356773,823
436,ranked_802.csv,-0.0015846099704504013,802
928,ranked_358.csv,-0.0015851929783821106,358
499,ranked_230.csv,-0.0015869885683059692,230
58,ranked_556.csv,-0.0015876712277531624,556
184,ranked_434.csv,-0.0015894845128059387,434
139,ranked_410.csv,-0.0015898114070296288,410
541,ranked_853.csv,-0.0015898337587714195,853
847,ranked_509.csv,-0.0015900526195764542,509
152,ranked_309.csv,-0.0015904838219285011,309
154,ranked_172.csv,-0.0015910184010863304,172
832,ranked_523.csv,-0.0015910249203443527,523
701,ranked_974.csv,-0.0015925746411085129,974
891,ranked_308.csv,-0.001593249849975109,308
552,ranked_401.csv,-0.0015941597521305084,401
485,ranked_513.csv,-0.001594523899257183,513
88,ranked_378.csv,-0.0015953406691551208,378
462,ranked_49.csv,-0.0015955017879605293,49
247,ranked_478.csv,-0.0015970049425959587,478
495,ranked_724.csv,-0.0015972936525940895,724
137,ranked_953.csv,-0.0015979940071702003,953
