,CSV Name,Prediction Value,AlphaRank
191,ranked_24.csv,0.3742803931236267,24
260,ranked_629.csv,0.37422406673431396,629
446,ranked_149.csv,0.37403395771980286,149
146,ranked_754.csv,0.37403133511543274,754
752,ranked_800.csv,0.37390008568763733,800
121,ranked_407.csv,0.37339159846305847,407
730,ranked_779.csv,0.3733905255794525,779
332,ranked_103.csv,0.3732515871524811,103
843,ranked_514.csv,0.3730822503566742,514
132,ranked_709.csv,0.3728514015674591,709
203,ranked_105.csv,0.37276706099510193,105
601,ranked_75.csv,0.3726857602596283,75
305,ranked_524.csv,0.3726256191730499,524
397,ranked_604.csv,0.3725453317165375,604
715,ranked_842.csv,0.3724590539932251,842
844,ranked_301.csv,0.37175455689430237,301
525,ranked_852.csv,0.37174269556999207,852
323,ranked_586.csv,0.37160399556159973,586
809,ranked_660.csv,0.3705579936504364,660
231,ranked_600.csv,0.3701203763484955,600
89,ranked_17.csv,0.37011125683784485,17
870,ranked_274.csv,0.36982306838035583,274
794,ranked_873.csv,0.3693912625312805,873
871,ranked_51.csv,0.3693296015262604,51
170,ranked_908.csv,0.3691944479942322,908
278,ranked_417.csv,0.3691354990005493,417
94,ranked_433.csv,0.3688957393169403,433
868,ranked_261.csv,0.36867496371269226,261
452,ranked_228.csv,0.36864063143730164,228
176,ranked_166.csv,0.3686383068561554,166
262,ranked_888.csv,0.36859872937202454,888
186,ranked_287.csv,0.36839786171913147,287
391,ranked_809.csv,0.36838725209236145,809
855,ranked_203.csv,0.36818641424179077,203
660,ranked_337.csv,0.3679712116718292,337
705,ranked_755.csv,0.36787378787994385,755
310,ranked_83.csv,0.36761215329170227,83
366,ranked_725.csv,0.36752963066101074,725
443,ranked_456.csv,0.3673613369464874,456
249,ranked_291.csv,0.3673594295978546,291
795,ranked_30.csv,0.367200642824173,30
997,ranked_646.csv,0.3668409287929535,646
511,ranked_9.csv,0.36664167046546936,9
955,ranked_68.csv,0.3659859895706177,68
549,ranked_824.csv,0.3659294545650482,824
188,ranked_290.csv,0.3659173548221588,290
258,ranked_98.csv,0.3658524453639984,98
647,ranked_578.csv,0.36556923389434814,578
162,ranked_503.csv,0.36556297540664673,503
602,ranked_741.csv,0.3648945987224579,741
52,ranked_727.csv,0.364780068397522,727
922,ranked_145.csv,0.36448684334754944,145
678,ranked_844.csv,0.36307409405708313,844
95,ranked_788.csv,0.3629836142063141,788
150,ranked_200.csv,0.36266857385635376,200
935,ranked_421.csv,0.3625675141811371,421
894,ranked_16.csv,0.36247748136520386,16
891,ranked_308.csv,0.3622971773147583,308
909,ranked_827.csv,0.36191311478614807,827
237,ranked_641.csv,0.3617803156375885,641
677,ranked_22.csv,0.36174634099006653,22
673,ranked_871.csv,0.3609650433063507,871
414,ranked_904.csv,0.36078622937202454,904
636,ranked_344.csv,0.3606959879398346,344
196,ranked_791.csv,0.36062803864479065,791
814,ranked_76.csv,0.360471248626709,76
232,ranked_209.csv,0.36036401987075806,209
427,ranked_178.csv,0.36026665568351746,178
238,ranked_61.csv,0.36010247468948364,61
98,ranked_981.csv,0.35953226685523987,981
951,ranked_15.csv,0.35914525389671326,15
570,ranked_412.csv,0.35912466049194336,412
856,ranked_907.csv,0.3591080904006958,907
629,ranked_837.csv,0.358985036611557,837
294,ranked_479.csv,0.35855862498283386,479
614,ranked_192.csv,0.358546644449234,192
96,ranked_281.csv,0.35838744044303894,281
622,ranked_521.csv,0.3582055866718292,521
987,ranked_177.csv,0.35811668634414673,177
229,ranked_403.csv,0.3578428030014038,403
829,ranked_95.csv,0.3578225076198578,95
703,ranked_251.csv,0.35762670636177063,251
295,ranked_648.csv,0.3574589788913727,648
167,ranked_199.csv,0.3572333753108978,199
936,ranked_386.csv,0.35658180713653564,386
43,ranked_413.csv,0.35653966665267944,413
585,ranked_307.csv,0.3562476634979248,307
597,ranked_448.csv,0.3561784625053406,448
364,ranked_2.csv,0.35603487491607666,2
377,ranked_112.csv,0.35569697618484497,112
589,ranked_124.csv,0.35568708181381226,124
476,ranked_846.csv,0.3551959693431854,846
770,ranked_371.csv,0.35505518317222595,371
950,ranked_865.csv,0.3545309603214264,865
645,ranked_770.csv,0.3545105755329132,770
178,ranked_640.csv,0.3544633686542511,640
303,ranked_147.csv,0.3543300926685333,147
742,ranked_239.csv,0.3542492389678955,239
716,ranked_570.csv,0.35417014360427856,570
394,ranked_106.csv,0.3541664779186249,106
828,ranked_621.csv,0.35401007533073425,621
892,ranked_680.csv,0.3535793721675873,680
707,ranked_398.csv,0.353399395942688,398
692,ranked_864.csv,0.3531229794025421,864
347,ranked_969.csv,0.35291042923927307,969
416,ranked_564.csv,0.3526323735713959,564
254,ranked_990.csv,0.35225769877433777,990
857,ranked_701.csv,0.3522156774997711,701
940,ranked_48.csv,0.35205861926078796,48
617,ranked_5.csv,0.35202911496162415,5
265,ranked_164.csv,0.35198840498924255,164
247,ranked_478.csv,0.35180509090423584,478
859,ranked_557.csv,0.35175323486328125,557
668,ranked_667.csv,0.3515070080757141,667
464,ranked_575.csv,0.3510301411151886,575
426,ranked_341.csv,0.351005882024765,341
432,ranked_445.csv,0.35078004002571106,445
834,ranked_118.csv,0.35043737292289734,118
482,ranked_342.csv,0.3502204120159149,342
261,ranked_322.csv,0.35004761815071106,322
554,ranked_60.csv,0.3499307930469513,60
619,ranked_644.csv,0.34986749291419983,644
863,ranked_706.csv,0.3498023450374603,706
309,ranked_225.csv,0.3494933247566223,225
812,ranked_954.csv,0.34936055541038513,954
512,ranked_884.csv,0.34917572140693665,884
598,ranked_979.csv,0.3487066328525543,979
39,ranked_332.csv,0.34869053959846497,332
204,ranked_923.csv,0.3484765887260437,923
353,ranked_935.csv,0.3482772409915924,935
514,ranked_201.csv,0.3480777442455292,201
267,ranked_85.csv,0.34778016805648804,85
155,ranked_135.csv,0.34711703658103943,135
793,ranked_196.csv,0.34703853726387024,196
21,ranked_959.csv,0.3466823101043701,959
404,ranked_170.csv,0.34658318758010864,170
304,ranked_734.csv,0.3463803231716156,734
853,ranked_77.csv,0.3463737666606903,77
948,ranked_602.csv,0.34615030884742737,602
541,ranked_853.csv,0.34612923860549927,853
312,ranked_369.csv,0.3458292484283447,369
436,ranked_802.csv,0.3456672132015228,802
529,ranked_23.csv,0.3455800414085388,23
412,ranked_240.csv,0.3453623354434967,240
643,ranked_807.csv,0.34519562125205994,807
437,ranked_496.csv,0.34483304619789124,496
393,ranked_163.csv,0.3446744382381439,163
527,ranked_811.csv,0.3445942997932434,811
787,ranked_102.csv,0.3443378806114197,102
845,ranked_59.csv,0.3443080484867096,59
719,ranked_663.csv,0.344190776348114,663
281,ranked_167.csv,0.34407439827919006,167
334,ranked_684.csv,0.3437342941761017,684
785,ranked_183.csv,0.3436128795146942,183
741,ranked_99.csv,0.34321463108062744,99
355,ranked_305.csv,0.34320366382598877,305
13,ranked_71.csv,0.34318098425865173,71
630,ranked_693.csv,0.34311380982398987,693
272,ranked_989.csv,0.34309545159339905,989
433,ranked_843.csv,0.3430705964565277,843
906,ranked_491.csv,0.34303897619247437,491
111,ranked_530.csv,0.3424127995967865,530
75,ranked_942.csv,0.3420955240726471,942
480,ranked_128.csv,0.3418571352958679,128
83,ranked_151.csv,0.34149760007858276,151
872,ranked_295.csv,0.3412400782108307,295
574,ranked_473.csv,0.34113630652427673,473
496,ranked_529.csv,0.34100043773651123,529
40,ranked_743.csv,0.34083977341651917,743
25,ranked_241.csv,0.3405967354774475,241
54,ranked_746.csv,0.3403983414173126,746
749,ranked_187.csv,0.3403657078742981,187
914,ranked_329.csv,0.34006303548812866,329
463,ranked_390.csv,0.3398986756801605,390
664,ranked_986.csv,0.33985015749931335,986
17,ranked_655.csv,0.33898791670799255,655
29,ranked_36.csv,0.33815503120422363,36
70,ranked_423.csv,0.3380530774593353,423
360,ranked_913.csv,0.3377492129802704,913
931,ranked_710.csv,0.33755600452423096,710
954,ranked_143.csv,0.3374986946582794,143
552,ranked_401.csv,0.337187796831131,401
338,ranked_558.csv,0.33716002106666565,558
939,ranked_313.csv,0.3371005058288574,313
181,ranked_87.csv,0.3370558023452759,87
876,ranked_678.csv,0.3370089828968048,678
345,ranked_381.csv,0.33700495958328247,381
771,ranked_115.csv,0.33673903346061707,115
220,ranked_11.csv,0.33665594458580017,11
672,ranked_555.csv,0.3365842401981354,555
285,ranked_605.csv,0.3364276587963104,605
877,ranked_278.csv,0.3362356126308441,278
547,ranked_850.csv,0.33619463443756104,850
440,ranked_675.csv,0.3361664116382599,675
282,ranked_191.csv,0.3358605206012726,191
596,ranked_666.csv,0.335828959941864,666
918,ranked_726.csv,0.3354071080684662,726
957,ranked_72.csv,0.33538469672203064,72
637,ranked_587.csv,0.3353098928928375,587
50,ranked_705.csv,0.3350972831249237,705
710,ranked_661.csv,0.33477842807769775,661
57,ranked_340.csv,0.33469584584236145,340
623,ranked_268.csv,0.33439841866493225,268
78,ranked_886.csv,0.3341604471206665,886
983,ranked_415.csv,0.33353444933891296,415
62,ranked_631.csv,0.3332085907459259,631
969,ranked_768.csv,0.3326520323753357,768
239,ranked_133.csv,0.33237460255622864,133
946,ranked_418.csv,0.33234843611717224,418
403,ranked_918.csv,0.3321869969367981,918
10,ranked_545.csv,0.33204981684684753,545
374,ranked_772.csv,0.331977516412735,772
314,ranked_808.csv,0.3317413330078125,808
701,ranked_974.csv,0.3316613733768463,974
576,ranked_362.csv,0.3314913213253021,362
11,ranked_671.csv,0.3309555947780609,671
368,ranked_67.csv,0.33084142208099365,67
411,ranked_801.csv,0.33064886927604675,801
97,ranked_572.csv,0.330612450838089,572
783,ranked_778.csv,0.33060967922210693,778
48,ranked_563.csv,0.33060353994369507,563
276,ranked_384.csv,0.3299408257007599,384
429,ranked_820.csv,0.3294984698295593,820
413,ranked_828.csv,0.32947713136672974,828
745,ranked_880.csv,0.3294426500797272,880
523,ranked_775.csv,0.32930630445480347,775
340,ranked_943.csv,0.3292299211025238,943
209,ranked_694.csv,0.3283415138721466,694
428,ranked_506.csv,0.3278232216835022,506
791,ranked_598.csv,0.3273817300796509,598
631,ranked_42.csv,0.3269456624984741,42
406,ranked_831.csv,0.3261934518814087,831
271,ranked_84.csv,0.32608655095100403,84
0,ranked_546.csv,0.32580476999282837,546
769,ranked_73.csv,0.32547080516815186,73
488,ranked_818.csv,0.325104296207428,818
695,ranked_40.csv,0.3247734010219574,40
995,ranked_662.csv,0.3247409760951996,662
273,ranked_961.csv,0.3247154951095581,961
47,ranked_517.csv,0.32467758655548096,517
825,ranked_56.csv,0.3245929181575775,56
348,ranked_592.csv,0.32408201694488525,592
649,ranked_7.csv,0.3230411410331726,7
453,ranked_804.csv,0.3229851722717285,804
200,ranked_161.csv,0.32294341921806335,161
966,ranked_749.csv,0.3228025436401367,749
759,ranked_919.csv,0.32272276282310486,919
782,ranked_54.csv,0.3222169578075409,54
747,ranked_947.csv,0.3216453194618225,947
506,ranked_553.csv,0.321518212556839,553
123,ranked_574.csv,0.32132184505462646,574
665,ranked_679.csv,0.3204256296157837,679
544,ranked_211.csv,0.3202933967113495,211
99,ranked_731.csv,0.3201749622821808,731
32,ranked_31.csv,0.3199191093444824,31
788,ranked_368.csv,0.3192730247974396,368
524,ranked_960.csv,0.31909722089767456,960
87,ranked_728.csv,0.3189900517463684,728
388,ranked_482.csv,0.3186766803264618,482
820,ranked_213.csv,0.31853729486465454,213
763,ranked_916.csv,0.3184420168399811,916
212,ranked_902.csv,0.31789639592170715,902
532,ranked_946.csv,0.3173213303089142,946
728,ranked_442.csv,0.3169887959957123,442
743,ranked_615.csv,0.31612858176231384,615
867,ranked_265.csv,0.31571564078330994,265
553,ranked_354.csv,0.31484878063201904,354
638,ranked_582.csv,0.31439241766929626,582
264,ranked_952.csv,0.31348514556884766,952
124,ranked_579.csv,0.3122639060020447,579
60,ranked_6.csv,0.31217384338378906,6
744,ranked_867.csv,0.3116193115711212,867
23,ranked_543.csv,0.3105461001396179,543
685,ranked_440.csv,0.3093010485172272,440
74,ranked_876.csv,0.30921849608421326,876
28,ranked_74.csv,0.3087480366230011,74
675,ranked_845.csv,0.30824774503707886,845
560,ranked_275.csv,0.3078272044658661,275
540,ranked_113.csv,0.30588021874427795,113
531,ranked_805.csv,0.30562329292297363,805
962,ranked_429.csv,0.3028194308280945,429
172,ranked_238.csv,0.30260685086250305,238
789,ranked_681.csv,0.3022361695766449,681
609,ranked_901.csv,0.30181387066841125,901
35,ranked_402.csv,0.30140236020088196,402
90,ranked_283.csv,0.30138641595840454,283
371,ranked_597.csv,0.3008262813091278,597
108,ranked_426.csv,0.29851511120796204,426
757,ranked_835.csv,0.29832154512405396,835
886,ranked_34.csv,0.2979638874530792,34
243,ranked_468.csv,0.2975711226463318,468
51,ranked_399.csv,0.2972410023212433,399
915,ranked_707.csv,0.29709169268608093,707
963,ranked_780.csv,0.29691049456596375,780
485,ranked_513.csv,0.29153016209602356,513
120,ranked_584.csv,0.2912083566188812,584
199,ranked_416.csv,0.2905610203742981,416
483,ranked_733.csv,0.2903640568256378,733
697,ranked_620.csv,0.2903363108634949,620
359,ranked_436.csv,0.28992563486099243,436
990,ranked_515.csv,0.2898578941822052,515
808,ranked_463.csv,0.2873477637767792,463
18,ranked_697.csv,0.286953330039978,697
999,ranked_323.csv,0.28642773628234863,323
651,ranked_391.csv,0.2863224446773529,391
77,ranked_682.csv,0.2860879600048065,682
301,ranked_335.csv,0.2860022485256195,335
187,ranked_634.csv,0.2857896387577057,634
144,ranked_208.csv,0.285212904214859,208
149,ranked_601.csv,0.28509169816970825,601
184,ranked_434.csv,0.2848784327507019,434
157,ranked_550.csv,0.2844010293483734,550
898,ranked_397.csv,0.2833474576473236,397
822,ranked_198.csv,0.28320828080177307,198
777,ranked_234.csv,0.28213557600975037,234
86,ranked_498.csv,0.2820918560028076,498
494,ranked_41.csv,0.27948758006095886,41
341,ranked_215.csv,0.27879682183265686,215
268,ranked_449.csv,0.2783317565917969,449
27,ranked_632.csv,0.278075248003006,632
882,ranked_376.csv,0.2780308723449707,376
22,ranked_314.csv,0.2776995003223419,314
82,ranked_723.csv,0.2770417630672455,723
702,ranked_451.csv,0.27701929211616516,451
317,ranked_43.csv,0.27475062012672424,43
704,ranked_302.csv,0.2737220525741577,302
827,ranked_534.csv,0.2716362178325653,534
655,ranked_395.csv,0.27133646607398987,395
105,ranked_100.csv,0.26959294080734253,100
327,ranked_57.csv,0.26785796880722046,57
53,ranked_618.csv,0.2672737240791321,618
632,ranked_797.csv,0.26680275797843933,797
648,ranked_856.csv,0.26545634865760803,856
382,ranked_656.csv,0.26399561762809753,656
613,ranked_657.csv,0.2620364725589752,657
226,ranked_691.csv,0.2603020668029785,691
657,ranked_125.csv,0.2601289749145508,125
666,ranked_357.csv,0.2589908540248871,357
214,ranked_330.csv,0.2576615810394287,330
723,ranked_624.csv,0.2571186423301697,624
578,ranked_437.csv,0.2565186321735382,437
522,ranked_35.csv,0.25623634457588196,35
913,ranked_408.csv,0.25049495697021484,408
114,ranked_487.csv,0.2503415048122406,487
148,ranked_616.csv,0.24996227025985718,616
508,ranked_282.csv,0.24789901077747345,282
245,ranked_331.csv,0.24718716740608215,331
381,ranked_588.csv,0.24663734436035156,588
4,ranked_377.csv,0.2462182193994522,377
738,ranked_454.csv,0.2458094209432602,454
571,ranked_649.csv,0.24469010531902313,649
58,ranked_556.csv,0.2442236840724945,556
824,ranked_870.csv,0.2441801130771637,870
768,ranked_480.csv,0.24186435341835022,480
318,ranked_317.csv,0.23906031250953674,317
798,ranked_832.csv,0.2332775890827179,832
56,ranked_373.csv,0.2241661697626114,373
513,ranked_577.csv,0.22310605645179749,577
848,ranked_132.csv,0.22186927497386932,132
118,ranked_304.csv,0.2213800996541977,304
311,ranked_237.csv,0.2168835699558258,237
102,ranked_637.csv,0.21405257284641266,637
217,ranked_404.csv,0.2073369026184082,404
219,ranked_425.csv,0.20312733948230743,425
