,CSV Name,Prediction Value,AlphaRank
563,ranked_829.csv,0.0716356486082077,829
783,ranked_778.csv,0.07156238704919815,778
129,ranked_422.csv,0.07142987102270126,422
120,ranked_584.csv,0.07125639170408249,584
23,ranked_543.csv,0.07110591232776642,543
59,ranked_668.csv,0.0710311233997345,668
919,ranked_748.csv,0.07035526633262634,748
3,ranked_653.csv,0.0702197402715683,653
158,ranked_576.csv,0.07013951987028122,576
202,ranked_617.csv,0.06996922194957733,617
757,ranked_835.csv,0.06950276345014572,835
748,ranked_751.csv,0.06915450096130371,751
690,ranked_841.csv,0.06908825784921646,841
669,ranked_708.csv,0.06808510422706604,708
534,ranked_766.csv,0.06792637705802917,766
27,ranked_632.csv,0.06783118844032288,632
856,ranked_907.csv,0.06765414774417877,907
340,ranked_943.csv,0.06762944906949997,943
336,ranked_776.csv,0.0674925372004509,776
810,ranked_951.csv,0.06748033314943314,951
709,ranked_611.csv,0.06709252297878265,611
505,ranked_810.csv,0.06692802160978317,810
21,ranked_959.csv,0.06690847873687744,959
539,ranked_672.csv,0.06656049937009811,672
476,ranked_846.csv,0.06624240428209305,846
74,ranked_876.csv,0.0661579966545105,876
910,ranked_764.csv,0.06615564972162247,764
38,ranked_702.csv,0.06612107157707214,702
304,ranked_734.csv,0.06610208749771118,734
53,ranked_618.csv,0.06606470793485641,618
798,ranked_832.csv,0.06603904813528061,832
289,ranked_819.csv,0.0657445415854454,819
65,ranked_511.csv,0.06570076942443848,511
811,ranked_900.csv,0.06542403995990753,900
168,ranked_326.csv,0.06508263945579529,326
986,ranked_933.csv,0.06497401744127274,933
280,ranked_777.csv,0.06485055387020111,777
296,ranked_720.csv,0.06475025415420532,720
527,ranked_811.csv,0.06461338698863983,811
593,ranked_903.csv,0.06459445506334305,903
537,ranked_830.csv,0.06429661065340042,830
619,ranked_644.csv,0.06419984996318817,644
519,ranked_346.csv,0.06409703940153122,346
292,ranked_911.csv,0.06404519826173782,911
905,ranked_745.csv,0.06401801109313965,745
467,ranked_771.csv,0.06398199498653412,771
136,ranked_773.csv,0.06390874087810516,773
624,ranked_134.csv,0.06387858837842941,134
338,ranked_558.csv,0.06355166435241699,558
218,ranked_495.csv,0.06353214383125305,495
668,ranked_667.csv,0.06346457451581955,667
154,ranked_172.csv,0.06322860717773438,172
406,ranked_831.csv,0.06300967931747437,831
391,ranked_809.csv,0.06299639493227005,809
441,ranked_537.csv,0.06268409639596939,537
715,ranked_842.csv,0.06233850121498108,842
819,ranked_175.csv,0.06227833777666092,175
241,ranked_466.csv,0.062180958688259125,466
379,ranked_643.csv,0.06215246021747589,643
156,ranked_348.csv,0.06213507056236267,348
530,ranked_834.csv,0.062085092067718506,834
532,ranked_946.csv,0.061963215470314026,946
934,ranked_927.csv,0.061601944267749786,927
50,ranked_705.csv,0.061506204307079315,705
675,ranked_845.csv,0.061286479234695435,845
726,ranked_349.csv,0.061245620250701904,349
451,ranked_821.csv,0.060968704521656036,821
382,ranked_656.csv,0.06077278405427933,656
667,ranked_603.csv,0.0606592521071434,603
416,ranked_564.csv,0.060641027987003326,564
945,ranked_964.csv,0.06063397228717804,964
42,ranked_528.csv,0.06038418412208557,528
101,ranked_677.csv,0.06035471707582474,677
486,ranked_983.csv,0.06027718633413315,983
977,ranked_936.csv,0.06025133281946182,936
418,ranked_767.csv,0.06009145826101303,767
518,ranked_635.csv,0.060091376304626465,635
762,ranked_688.csv,0.05965212732553482,688
733,ranked_659.csv,0.05918755382299423,659
923,ranked_823.csv,0.059100836515426636,823
434,ranked_721.csv,0.05905125290155411,721
514,ranked_201.csv,0.05890078842639923,201
6,ranked_3.csv,0.05866563320159912,3
100,ranked_750.csv,0.05859304964542389,750
262,ranked_888.csv,0.05812722444534302,888
542,ranked_645.csv,0.05811995267868042,645
716,ranked_570.csv,0.05809519439935684,570
151,ranked_692.csv,0.05794369429349899,692
589,ranked_124.csv,0.05778484791517258,124
569,ranked_932.csv,0.05774208903312683,932
884,ranked_658.csv,0.05752507597208023,658
366,ranked_725.csv,0.05727590620517731,725
45,ranked_784.csv,0.056812696158885956,784
2,ranked_704.csv,0.05656100809574127,704
495,ranked_724.csv,0.05651286244392395,724
378,ranked_554.csv,0.05647348612546921,554
772,ranked_625.csv,0.056254081428050995,625
683,ranked_58.csv,0.05623781681060791,58
88,ranked_378.csv,0.05621563643217087,378
503,ranked_519.csv,0.05615706741809845,519
433,ranked_843.csv,0.05612599104642868,843
896,ranked_858.csv,0.055983029305934906,858
222,ranked_939.csv,0.05594322830438614,939
847,ranked_509.csv,0.05578535795211792,509
170,ranked_908.csv,0.05554285645484924,908
436,ranked_802.csv,0.055518366396427155,802
550,ranked_847.csv,0.05544312298297882,847
674,ranked_912.csv,0.0552249476313591,912
830,ranked_920.csv,0.05521626025438309,920
209,ranked_694.csv,0.055032312870025635,694
75,ranked_942.csv,0.05502571165561676,942
650,ranked_815.csv,0.05496138334274292,815
931,ranked_710.csv,0.054948337376117706,710
383,ranked_812.csv,0.05490254610776901,812
956,ranked_787.csv,0.05489785969257355,787
752,ranked_800.csv,0.05470404773950577,800
597,ranked_448.csv,0.0545622780919075,448
227,ranked_559.csv,0.054494164884090424,559
271,ranked_84.csv,0.05445689707994461,84
547,ranked_850.csv,0.054154835641384125,850
498,ranked_298.csv,0.05401811748743057,298
525,ranked_852.csv,0.05394670367240906,852
375,ranked_915.csv,0.05393283814191818,915
357,ranked_467.csv,0.05392155051231384,467
374,ranked_772.csv,0.052705585956573486,772
609,ranked_901.csv,0.05268688499927521,901
604,ranked_863.csv,0.05266834795475006,863
308,ranked_890.csv,0.05251980572938919,890
92,ranked_747.csv,0.05242074280977249,747
875,ranked_740.csv,0.052380844950675964,740
627,ranked_366.csv,0.05216803401708603,366
130,ranked_967.csv,0.05180821567773819,967
163,ranked_848.csv,0.05179084837436676,848
678,ranked_844.csv,0.05175428092479706,844
196,ranked_791.csv,0.0515117272734642,791
239,ranked_133.csv,0.05146098881959915,133
497,ranked_792.csv,0.0514141321182251,792
72,ranked_168.csv,0.051309846341609955,168
766,ranked_783.csv,0.05105935037136078,783
230,ranked_204.csv,0.05104449391365051,204
864,ranked_382.csv,0.051017165184020996,382
590,ranked_881.csv,0.051009804010391235,881
520,ranked_14.csv,0.05097584426403046,14
827,ranked_534.csv,0.05096928030252457,534
427,ranked_178.csv,0.05086672306060791,178
654,ranked_826.csv,0.05071663111448288,826
711,ranked_938.csv,0.05054762214422226,938
616,ranked_898.csv,0.050144635140895844,898
112,ranked_712.csv,0.05013858526945114,712
692,ranked_864.csv,0.05004870891571045,864
822,ranked_198.csv,0.050010599195957184,198
216,ranked_12.csv,0.04989154636859894,12
254,ranked_990.csv,0.0497896745800972,990
564,ranked_130.csv,0.04977797716856003,130
67,ranked_950.csv,0.04963941127061844,950
324,ranked_758.csv,0.049561046063899994,758
471,ranked_328.csv,0.049423642456531525,328
178,ranked_640.csv,0.049078360199928284,640
134,ranked_975.csv,0.0489417240023613,975
334,ranked_684.csv,0.04889359325170517,684
71,ranked_894.csv,0.048843830823898315,894
642,ranked_833.csv,0.04878681153059006,833
817,ranked_851.csv,0.04875810444355011,851
824,ranked_870.csv,0.048657096922397614,870
410,ranked_114.csv,0.048652179539203644,114
581,ranked_861.csv,0.04853207617998123,861
814,ranked_76.csv,0.04843256622552872,76
16,ranked_235.csv,0.048407167196273804,235
297,ranked_607.csv,0.04807805269956589,607
368,ranked_67.csv,0.04806935787200928,67
235,ranked_439.csv,0.04796673357486725,439
615,ranked_462.csv,0.04792562872171402,462
456,ranked_501.csv,0.04792174696922302,501
944,ranked_799.csv,0.0477912575006485,799
566,ranked_878.csv,0.047679439187049866,878
66,ranked_761.csv,0.047557532787323,761
645,ranked_770.csv,0.04744052141904831,770
139,ranked_410.csv,0.04709142446517944,410
142,ranked_735.csv,0.0470634400844574,735
732,ranked_717.csv,0.04699684679508209,717
560,ranked_275.csv,0.04691799730062485,275
15,ranked_859.csv,0.04691602289676666,859
98,ranked_981.csv,0.04674387723207474,981
223,ranked_929.csv,0.04673556238412857,929
969,ranked_768.csv,0.046527743339538574,768
513,ranked_577.csv,0.046480000019073486,577
682,ranked_737.csv,0.046457648277282715,737
329,ranked_585.csv,0.046178996562957764,585
458,ranked_565.csv,0.0460374653339386,565
828,ranked_621.csv,0.0460025817155838,621
982,ranked_925.csv,0.045948438346385956,925
970,ranked_715.csv,0.04588218778371811,715
860,ranked_958.csv,0.04583863168954849,958
967,ranked_245.csv,0.04578457027673721,245
775,ranked_813.csv,0.0456412136554718,813
699,ranked_887.csv,0.045587584376335144,887
164,ranked_122.csv,0.04555041342973709,122
265,ranked_164.csv,0.04545179754495621,164
81,ranked_906.csv,0.045356228947639465,906
734,ranked_944.csv,0.04522024840116501,944
445,ranked_941.csv,0.04517652094364166,941
997,ranked_646.csv,0.04501549154520035,646
789,ranked_681.csv,0.044907599687576294,681
780,ranked_963.csv,0.04482501745223999,963
794,ranked_873.csv,0.04467247426509857,873
966,ranked_749.csv,0.044500745832920074,749
755,ranked_839.csv,0.04431021958589554,839
193,ranked_652.csv,0.044245265424251556,652
37,ranked_526.csv,0.04414688050746918,526
852,ranked_699.csv,0.0440475195646286,699
721,ranked_889.csv,0.04370471090078354,889
976,ranked_441.csv,0.0436837375164032,441
892,ranked_680.csv,0.04350990056991577,680
104,ranked_742.csv,0.043509647250175476,742
206,ranked_948.csv,0.0434299111366272,948
5,ranked_968.csv,0.043409012258052826,968
360,ranked_913.csv,0.043406352400779724,913
866,ranked_420.csv,0.04328928887844086,420
470,ranked_985.csv,0.04316555708646774,985
849,ranked_882.csv,0.04310940206050873,882
614,ranked_192.csv,0.04298536852002144,192
737,ranked_396.csv,0.04288335144519806,396
402,ranked_190.csv,0.042849019169807434,190
219,ranked_425.csv,0.042779937386512756,425
598,ranked_979.csv,0.04262237250804901,979
132,ranked_709.csv,0.0426214225590229,709
421,ranked_158.csv,0.04257756471633911,158
808,ranked_463.csv,0.04221818596124649,463
714,ranked_883.csv,0.042211711406707764,883
992,ranked_560.csv,0.042209118604660034,560
272,ranked_989.csv,0.0421881228685379,989
747,ranked_947.csv,0.04217340797185898,947
705,ranked_755.csv,0.04211408644914627,755
387,ranked_411.csv,0.041985005140304565,411
353,ranked_935.csv,0.04197852313518524,935
659,ranked_713.csv,0.04193080961704254,713
48,ranked_563.csv,0.04165828600525856,563
657,ranked_125.csv,0.04153793305158615,125
990,ranked_515.csv,0.041451144963502884,515
403,ranked_918.csv,0.04140051454305649,918
127,ranked_973.csv,0.04130754619836807,973
114,ranked_487.csv,0.04122180491685867,487
401,ranked_435.csv,0.041169825941324234,435
484,ranked_367.csv,0.04115808755159378,367
968,ranked_150.csv,0.04113655537366867,150
559,ranked_343.csv,0.04108749330043793,343
226,ranked_691.csv,0.0410776361823082,691
480,ranked_128.csv,0.04107087850570679,128
673,ranked_871.csv,0.041034139692783356,871
478,ranked_552.csv,0.04095372557640076,552
407,ranked_965.csv,0.04083198308944702,965
516,ranked_921.csv,0.04078700393438339,921
409,ranked_739.csv,0.04073306918144226,739
231,ranked_600.csv,0.04066615551710129,600
299,ranked_984.csv,0.040613770484924316,984
496,ranked_529.csv,0.040568746626377106,529
891,ranked_308.csv,0.04055646061897278,308
606,ranked_760.csv,0.040541499853134155,760
169,ranked_568.csv,0.04046227037906647,568
833,ranked_893.csv,0.04039137810468674,893
693,ranked_165.csv,0.04033274948596954,165
414,ranked_904.csv,0.04030095785856247,904
443,ranked_456.csv,0.040276430547237396,456
342,ranked_117.csv,0.04019215330481529,117
736,ranked_962.csv,0.0400875099003315,962
204,ranked_923.csv,0.03997216001152992,923
526,ranked_424.csv,0.0397610105574131,424
831,ranked_753.csv,0.03968110308051109,753
902,ranked_922.csv,0.03960628807544708,922
846,ranked_647.csv,0.03959782421588898,647
517,ranked_955.csv,0.039578456431627274,955
121,ranked_407.csv,0.039497435092926025,407
244,ranked_91.csv,0.03949418291449547,91
247,ranked_478.csv,0.039377570152282715,478
260,ranked_629.csv,0.03932890295982361,629
655,ranked_395.csv,0.039299625903367996,395
109,ranked_687.csv,0.039260853081941605,687
388,ranked_482.csv,0.03922409564256668,482
78,ranked_886.csv,0.03918418288230896,886
749,ranked_187.csv,0.03913000226020813,187
812,ranked_954.csv,0.039078861474990845,954
641,ranked_119.csv,0.038898348808288574,119
687,ranked_392.csv,0.03889396786689758,392
855,ranked_203.csv,0.038883648812770844,203
885,ranked_924.csv,0.03884025663137436,924
740,ranked_370.csv,0.03882928937673569,370
82,ranked_723.csv,0.03882208466529846,723
670,ranked_875.csv,0.03873438388109207,875
161,ranked_389.csv,0.03854568302631378,389
332,ranked_103.csv,0.03854228928685188,103
648,ranked_856.csv,0.0385347381234169,856
911,ranked_786.csv,0.03841535374522209,786
995,ranked_662.csv,0.03840065747499466,662
952,ranked_909.csv,0.038345322012901306,909
562,ranked_872.csv,0.038260769098997116,872
947,ranked_866.csv,0.03816883638501167,866
546,ranked_361.csv,0.03816808760166168,361
54,ranked_746.csv,0.038156308233737946,746
978,ranked_752.csv,0.03815288841724396,752
719,ranked_663.csv,0.038105666637420654,663
351,ranked_636.csv,0.03801848366856575,636
701,ranked_974.csv,0.037986163049936295,974
211,ranked_790.csv,0.03797344118356705,790
777,ranked_234.csv,0.037944428622722626,234
430,ranked_292.csv,0.0378742478787899,292
570,ranked_412.csv,0.037785276770591736,412
996,ranked_470.csv,0.037755291908979416,470
358,ranked_763.csv,0.037702299654483795,763
249,ranked_291.csv,0.03767496347427368,291
843,ranked_514.csv,0.037364304065704346,514
710,ranked_661.csv,0.03736019879579544,661
11,ranked_671.csv,0.037238091230392456,671
821,ranked_874.csv,0.03722919151186943,874
404,ranked_170.csv,0.03713161498308182,170
679,ranked_868.csv,0.0370456837117672,868
878,ranked_928.csv,0.03702497482299805,928
197,ranked_221.csv,0.037020668387413025,221
745,ranked_880.csv,0.03699490427970886,880
867,ranked_265.csv,0.03696253150701523,265
938,ranked_895.csv,0.03690206632018089,895
759,ranked_919.csv,0.03679458051919937,919
381,ranked_588.csv,0.0367487370967865,588
105,ranked_100.csv,0.03673623874783516,100
200,ranked_161.csv,0.036705464124679565,161
708,ranked_173.csv,0.036683090031147,173
319,ranked_972.csv,0.03667623549699783,972
635,ranked_566.csv,0.036658450961112976,566
611,ranked_957.csv,0.03657982498407364,957
94,ranked_433.csv,0.03645281493663788,433
917,ranked_227.csv,0.03644973039627075,227
507,ranked_276.csv,0.036442212760448456,276
671,ranked_849.csv,0.036239102482795715,849
909,ranked_827.csv,0.036172039806842804,827
454,ranked_80.csv,0.036139316856861115,80
86,ranked_498.csv,0.03609662875533104,498
941,ranked_259.csv,0.036048054695129395,259
971,ranked_383.csv,0.035993896424770355,383
426,ranked_341.csv,0.03596645966172218,341
384,ranked_458.csv,0.03595849871635437,458
279,ranked_394.csv,0.035895898938179016,394
175,ranked_798.csv,0.035696327686309814,798
862,ranked_299.csv,0.035666532814502716,299
653,ranked_430.csv,0.03564184159040451,430
836,ranked_508.csv,0.035539209842681885,508
823,ranked_857.csv,0.03546066954731941,857
64,ranked_488.csv,0.03545299917459488,488
70,ranked_423.csv,0.03539653122425079,423
551,ranked_992.csv,0.03533140569925308,992
373,ranked_994.csv,0.03514000028371811,994
83,ranked_151.csv,0.03512314707040787,151
857,ranked_701.csv,0.035101503133773804,701
58,ranked_556.csv,0.03504941985011101,556
809,ranked_660.csv,0.03489488735795021,660
509,ranked_39.csv,0.034876421093940735,39
352,ranked_472.csv,0.034789539873600006,472
314,ranked_808.csv,0.034744128584861755,808
424,ranked_917.csv,0.03472298011183739,917
285,ranked_605.csv,0.03470171242952347,605
698,ranked_126.csv,0.03468983620405197,126
356,ranked_996.csv,0.03465127944946289,996
932,ranked_782.csv,0.03463701158761978,782
447,ranked_250.csv,0.03460973501205444,250
413,ranked_828.csv,0.034598834812641144,828
600,ranked_512.csv,0.03453904390335083,512
236,ranked_162.csv,0.03448609262704849,162
591,ranked_155.csv,0.03444661945104599,155
637,ranked_587.csv,0.0344434455037117,587
371,ranked_597.csv,0.03441224247217178,597
187,ranked_634.csv,0.03430002182722092,634
576,ranked_362.csv,0.03428851068019867,362
423,ranked_899.csv,0.034273579716682434,899
796,ranked_279.csv,0.03419102728366852,279
900,ranked_633.csv,0.034128569066524506,633
465,ranked_840.csv,0.034073833376169205,840
962,ranked_429.csv,0.03407350182533264,429
686,ranked_949.csv,0.03401699662208557,949
152,ranked_309.csv,0.0339871346950531,309
482,ranked_342.csv,0.03395865857601166,342
557,ranked_316.csv,0.033911898732185364,316
466,ranked_351.csv,0.03380466252565384,351
540,ranked_113.csv,0.03380369395017624,113
264,ranked_952.csv,0.03372962400317192,952
512,ranked_884.csv,0.03367798030376434,884
781,ranked_836.csv,0.03353683650493622,836
273,ranked_961.csv,0.03349779546260834,961
763,ranked_916.csv,0.03347092121839523,916
937,ranked_264.csv,0.03339532017707825,264
815,ranked_561.csv,0.03327110409736633,561
133,ranked_231.csv,0.03326773643493652,231
571,ranked_649.csv,0.033206697553396225,649
415,ranked_926.csv,0.033185675740242004,926
524,ranked_960.csv,0.033137187361717224,960
123,ranked_574.csv,0.03311455249786377,574
761,ranked_207.csv,0.03304417431354523,207
183,ranked_219.csv,0.03297070041298866,219
580,ranked_285.csv,0.03268808498978615,285
939,ranked_313.csv,0.032670728862285614,313
137,ranked_953.csv,0.03263354301452637,953
555,ranked_485.csv,0.03249870240688324,485
633,ranked_789.csv,0.032464399933815,789
212,ranked_902.csv,0.03244815766811371,902
924,ranked_186.csv,0.03244732320308685,186
965,ranked_885.csv,0.03243356570601463,885
882,ranked_376.csv,0.032419875264167786,376
335,ranked_520.csv,0.03232831507921219,520
770,ranked_371.csv,0.032315079122781754,371
883,ranked_388.csv,0.032279498875141144,388
305,ranked_524.csv,0.03227796405553818,524
731,ranked_945.csv,0.03223741054534912,945
959,ranked_179.csv,0.03212776780128479,179
93,ranked_769.csv,0.03210045397281647,769
419,ranked_532.csv,0.032071664929389954,532
558,ranked_595.csv,0.032014429569244385,595
110,ranked_489.csv,0.031977761536836624,489
793,ranked_196.csv,0.03190334513783455,196
502,ranked_89.csv,0.03189149498939514,89
51,ranked_399.csv,0.03168141469359398,399
594,ranked_879.csv,0.03164763003587723,879
588,ranked_206.csv,0.03162591904401779,206
327,ranked_57.csv,0.031562574207782745,57
758,ranked_504.csv,0.031554751098155975,504
599,ranked_46.csv,0.03155267611145973,46
321,ranked_460.csv,0.031471557915210724,460
57,ranked_340.csv,0.0314197801053524,340
658,ranked_497.csv,0.03126467764377594,497
656,ranked_991.csv,0.031120285391807556,991
890,ranked_757.csv,0.031049679964780807,757
208,ranked_194.csv,0.030979592353105545,194
879,ranked_318.csv,0.03089243918657303,318
201,ranked_254.csv,0.03083544410765171,254
350,ranked_363.csv,0.030795307829976082,363
195,ranked_970.csv,0.030779510736465454,970
266,ranked_273.csv,0.030725913122296333,273
34,ranked_993.csv,0.030721230432391167,993
618,ranked_289.csv,0.03071947582066059,289
994,ranked_612.csv,0.03065556287765503,612
39,ranked_332.csv,0.030596157535910606,332
912,ranked_205.csv,0.03055347502231598,205
704,ranked_302.csv,0.030547216534614563,302
311,ranked_237.csv,0.030465656891465187,237
702,ranked_451.csv,0.030420532450079918,451
837,ranked_860.csv,0.030410706996917725,860
291,ranked_987.csv,0.030408503487706184,987
184,ranked_434.csv,0.03037477843463421,434
490,ranked_258.csv,0.030373962596058846,258
253,ranked_248.csv,0.03034123033285141,248
844,ranked_301.csv,0.030319280922412872,301
898,ranked_397.csv,0.03031332790851593,397
666,ranked_357.csv,0.030307509005069733,357
221,ranked_548.csv,0.03029276244342327,548
76,ranked_499.csv,0.030223198235034943,499
481,ranked_459.csv,0.030205342918634415,459
661,ranked_244.csv,0.030178330838680267,244
220,ranked_11.csv,0.030145106837153435,11
700,ranked_486.csv,0.030093608424067497,486
935,ranked_421.csv,0.030056839808821678,421
440,ranked_675.csv,0.03000083565711975,675
4,ranked_377.csv,0.02997541055083275,377
583,ranked_905.csv,0.02997407130897045,905
320,ranked_516.csv,0.029883773997426033,516
431,ranked_81.csv,0.029877658933401108,81
907,ranked_327.csv,0.02975035272538662,327
261,ranked_322.csv,0.02972434088587761,322
56,ranked_373.csv,0.029723230749368668,373
768,ranked_480.csv,0.029721559956669807,480
960,ranked_744.csv,0.029686318710446358,744
746,ranked_263.csv,0.0296282097697258,263
903,ranked_956.csv,0.02959557995200157,956
629,ranked_837.csv,0.029595226049423218,837
150,ranked_200.csv,0.029590796679258347,200
43,ranked_413.csv,0.02958926185965538,413
87,ranked_728.csv,0.029525671154260635,728
895,ranked_536.csv,0.029488375410437584,536
203,ranked_105.csv,0.029459159821271896,105
805,ranked_465.csv,0.029440464451909065,465
80,ranked_785.csv,0.029403993859887123,785
392,ranked_306.csv,0.029388409107923508,306
691,ranked_92.csv,0.02936626598238945,92
8,ranked_995.csv,0.029219426214694977,995
743,ranked_615.csv,0.029166046530008316,615
832,ranked_523.csv,0.02913912758231163,523
813,ranked_976.csv,0.029113952070474625,976
250,ranked_210.csv,0.029097501188516617,210
341,ranked_215.csv,0.029085995629429817,215
712,ranked_535.csv,0.029011685401201248,535
473,ranked_930.csv,0.028965290635824203,930
115,ranked_284.csv,0.028865227475762367,284
531,ranked_805.csv,0.028795382007956505,805
975,ranked_320.csv,0.028784850612282753,320
942,ranked_431.csv,0.028753507882356644,431
330,ranked_457.csv,0.028752503916621208,457
207,ranked_583.csv,0.02871708571910858,583
630,ranked_693.csv,0.02871045656502247,693
199,ranked_416.csv,0.02870374731719494,416
850,ranked_393.csv,0.028689173981547356,393
707,ranked_398.csv,0.02867230400443077,398
870,ranked_274.csv,0.02858477644622326,274
461,ranked_665.csv,0.028578996658325195,665
62,ranked_631.csv,0.0285439845174551,631
385,ranked_280.csv,0.028539234772324562,280
859,ranked_557.csv,0.02852950245141983,557
113,ranked_689.csv,0.028491966426372528,689
326,ranked_447.csv,0.028454406186938286,447
398,ranked_507.csv,0.028433578088879585,507
914,ranked_329.csv,0.028419697657227516,329
32,ranked_31.csv,0.028376832604408264,31
277,ranked_469.csv,0.028269987553358078,469
1,ranked_931.csv,0.02824239619076252,931
229,ranked_403.csv,0.028143441304564476,403
929,ranked_272.csv,0.028112178668379784,272
806,ranked_324.csv,0.028050566092133522,324
138,ranked_123.csv,0.02804836444556713,123
835,ranked_627.csv,0.028046967461705208,627
225,ranked_455.csv,0.02799920178949833,455
848,ranked_132.csv,0.027952367439866066,132
108,ranked_426.csv,0.027891572564840317,426
167,ranked_199.csv,0.027857951819896698,199
767,ranked_311.csv,0.027849698439240456,311
906,ranked_491.csv,0.027842774987220764,491
790,ranked_236.csv,0.027780184522271156,236
312,ranked_369.csv,0.027771150693297386,369
943,ranked_610.csv,0.027740366756916046,610
26,ranked_988.csv,0.027586426585912704,988
553,ranked_354.csv,0.027565155178308487,354
722,ranked_66.csv,0.027534689754247665,66
446,ranked_149.csv,0.02741421014070511,149
325,ranked_937.csv,0.027411852031946182,937
377,ranked_112.csv,0.027392439544200897,112
318,ranked_317.csv,0.027308069169521332,317
396,ranked_107.csv,0.027304861694574356,107
865,ranked_599.csv,0.027090486139059067,599
643,ranked_807.csv,0.027089104056358337,807
284,ranked_47.csv,0.027081504464149475,47
439,ranked_613.csv,0.027015186846256256,613
35,ranked_402.csv,0.02698499895632267,402
143,ranked_525.csv,0.0269521065056324,525
425,ranked_294.csv,0.026948317885398865,294
179,ranked_695.csv,0.026946626603603363,695
574,ranked_473.csv,0.026906536892056465,473
477,ranked_267.csv,0.02687207981944084,267
14,ranked_551.csv,0.026863938197493553,551
346,ranked_825.csv,0.026856064796447754,825
877,ranked_278.csv,0.02685321681201458,278
474,ranked_184.csv,0.0268181674182415,184
400,ranked_52.csv,0.02675330825150013,52
131,ranked_581.csv,0.026744592934846878,581
189,ranked_127.csv,0.02672337368130684,127
295,ranked_648.csv,0.026689495891332626,648
118,ranked_304.csv,0.026687689125537872,304
742,ranked_239.csv,0.026665013283491135,239
165,ranked_664.csv,0.0266476571559906,664
724,ranked_270.csv,0.02659103088080883,270
894,ranked_16.csv,0.026573915034532547,16
159,ranked_189.csv,0.02655785344541073,189
652,ranked_288.csv,0.026498792693018913,288
663,ranked_732.csv,0.02648388221859932,732
343,ranked_542.csv,0.02647535130381584,542
117,ranked_982.csv,0.026400096714496613,982
948,ranked_602.csv,0.026397403329610825,602
460,ranked_174.csv,0.026372535154223442,174
36,ranked_333.csv,0.026354454457759857,333
621,ranked_116.csv,0.026348115876317024,116
125,ranked_90.csv,0.02634231559932232,90
575,ranked_669.csv,0.026338020339608192,669
957,ranked_72.csv,0.026335101574659348,72
97,ranked_572.csv,0.026321638375520706,572
802,ranked_896.csv,0.02628422901034355,896
729,ranked_639.csv,0.026275690644979477,639
506,ranked_553.csv,0.02623608708381653,553
801,ranked_683.csv,0.02611229196190834,683
79,ranked_619.csv,0.026087045669555664,619
