,CSV Name,Prediction Value,AlphaRank
174,ranked_269.csv,0.06598454713821411,269
402,ranked_190.csv,0.06591951102018356,190
733,ranked_659.csv,0.06576303392648697,659
590,ranked_881.csv,0.0639350637793541,881
579,ranked_256.csv,0.0633869618177414,256
535,ranked_242.csv,0.06312565505504608,242
240,ranked_217.csv,0.06217154860496521,217
620,ranked_249.csv,0.06215490400791168,249
744,ranked_867.csv,0.06175994873046875,867
195,ranked_970.csv,0.06112895905971527,970
343,ranked_542.csv,0.060869768261909485,542
159,ranked_189.csv,0.060461655259132385,189
506,ranked_553.csv,0.059941262006759644,553
466,ranked_351.csv,0.05980177968740463,351
926,ranked_146.csv,0.05941658467054367,146
213,ranked_182.csv,0.058741889894008636,182
422,ranked_286.csv,0.05828694999217987,286
669,ranked_708.csv,0.05781976133584976,708
904,ranked_719.csv,0.05680958926677704,719
354,ranked_379.csv,0.05678214877843857,379
525,ranked_852.csv,0.05646693706512451,852
960,ranked_744.csv,0.05627601593732834,744
987,ranked_177.csv,0.05617424100637436,177
933,ranked_171.csv,0.05606701970100403,171
221,ranked_548.csv,0.05586209148168564,548
147,ranked_96.csv,0.05585075914859772,96
937,ranked_264.csv,0.05578003078699112,264
970,ranked_715.csv,0.05571567267179489,715
403,ranked_918.csv,0.055647917091846466,918
870,ranked_274.csv,0.05526887625455856,274
203,ranked_105.csv,0.055044159293174744,105
166,ranked_471.csv,0.05451081693172455,471
13,ranked_71.csv,0.054354019463062286,71
967,ranked_245.csv,0.054351575672626495,245
932,ranked_782.csv,0.05408784747123718,782
386,ranked_257.csv,0.053594522178173065,257
468,ranked_70.csv,0.05353119224309921,70
838,ranked_452.csv,0.05345773696899414,452
247,ranked_478.csv,0.053334176540374756,478
920,ranked_567.csv,0.053266286849975586,567
730,ranked_779.csv,0.05312786251306534,779
645,ranked_770.csv,0.052882999181747437,770
239,ranked_133.csv,0.05282658338546753,133
187,ranked_634.csv,0.05254407972097397,634
234,ranked_838.csv,0.05251282453536987,838
389,ranked_606.csv,0.05249893665313721,606
769,ranked_73.csv,0.052491240203380585,73
510,ranked_197.csv,0.05244538187980652,197
528,ranked_110.csv,0.05244264751672745,110
828,ranked_621.csv,0.05235868692398071,621
568,ranked_438.csv,0.05224612355232239,438
446,ranked_149.csv,0.051812514662742615,149
65,ranked_511.csv,0.05146680772304535,511
793,ranked_196.csv,0.05146024376153946,196
771,ranked_115.csv,0.05080491304397583,115
439,ranked_613.csv,0.0507267490029335,613
282,ranked_191.csv,0.05045580863952637,191
549,ranked_824.csv,0.05045279115438461,824
514,ranked_201.csv,0.05041366070508957,201
146,ranked_754.csv,0.05025903135538101,754
140,ranked_494.csv,0.04993627965450287,494
225,ranked_455.csv,0.04957548528909683,455
845,ranked_59.csv,0.049311429262161255,59
900,ranked_633.csv,0.049172766506671906,633
561,ranked_78.csv,0.04888051003217697,78
267,ranked_85.csv,0.048790767788887024,85
320,ranked_516.csv,0.04857170581817627,516
52,ranked_727.csv,0.048462435603141785,727
993,ranked_817.csv,0.04838058352470398,817
950,ranked_865.csv,0.04835778474807739,865
327,ranked_57.csv,0.04820173233747482,57
399,ranked_255.csv,0.048193611204624176,255
397,ranked_604.csv,0.047246284782886505,604
155,ranked_135.csv,0.04718249291181564,135
181,ranked_87.csv,0.04701309651136398,87
550,ranked_847.csv,0.046982720494270325,847
381,ranked_588.csv,0.046440646052360535,588
639,ranked_159.csv,0.04637669026851654,159
456,ranked_501.csv,0.04626256227493286,501
613,ranked_657.csv,0.04591848701238632,657
587,ranked_484.csv,0.04588276892900467,484
820,ranked_213.csv,0.04577304422855377,213
718,ranked_443.csv,0.045630499720573425,443
834,ranked_118.csv,0.04556450992822647,118
657,ranked_125.csv,0.045542918145656586,125
622,ranked_521.csv,0.04553323984146118,521
595,ranked_136.csv,0.045400798320770264,136
164,ranked_122.csv,0.04535011947154999,122
748,ranked_751.csv,0.04460390657186508,751
272,ranked_989.csv,0.04448770731687546,989
93,ranked_769.csv,0.044484660029411316,769
940,ranked_48.csv,0.044446490705013275,48
683,ranked_58.csv,0.0443170890212059,58
567,ranked_82.csv,0.04426281154155731,82
829,ranked_95.csv,0.04421927034854889,95
914,ranked_329.csv,0.04394907504320145,329
281,ranked_167.csv,0.04388798773288727,167
0,ranked_546.csv,0.0436590313911438,546
310,ranked_83.csv,0.0436503067612648,83
300,ranked_202.csv,0.04337485134601593,202
936,ranked_386.csv,0.043306879699230194,386
989,ranked_940.csv,0.04280000180006027,940
241,ranked_466.csv,0.04276880621910095,466
787,ranked_102.csv,0.04271755740046501,102
101,ranked_677.csv,0.042592816054821014,677
941,ranked_259.csv,0.042554110288619995,259
70,ranked_423.csv,0.04243408888578415,423
136,ranked_773.csv,0.04221300035715103,773
874,ranked_243.csv,0.042008280754089355,243
958,ranked_79.csv,0.04172994941473007,79
318,ranked_317.csv,0.04170742630958557,317
78,ranked_886.csv,0.041642848402261734,886
813,ranked_976.csv,0.04159323126077652,976
832,ranked_523.csv,0.04158833622932434,523
288,ranked_630.csv,0.04138560593128204,630
119,ranked_596.csv,0.041247718036174774,596
15,ranked_859.csv,0.04116296023130417,859
396,ranked_107.csv,0.04094609245657921,107
449,ranked_153.csv,0.04082179069519043,153
848,ranked_132.csv,0.040732771158218384,132
630,ranked_693.csv,0.04056767746806145,693
850,ranked_393.csv,0.040560852736234665,393
554,ranked_60.csv,0.040500424802303314,60
809,ranked_660.csv,0.04032868891954422,660
612,ranked_978.csv,0.040125347673892975,978
610,ranked_109.csv,0.040050700306892395,109
638,ranked_582.csv,0.04001716896891594,582
556,ranked_212.csv,0.03998573124408722,212
17,ranked_655.csv,0.0399494543671608,655
953,ranked_432.csv,0.03985457122325897,432
364,ranked_2.csv,0.03984701633453369,2
410,ranked_114.csv,0.03965975344181061,114
433,ranked_843.csv,0.03954717516899109,843
789,ranked_681.csv,0.03917068988084793,681
697,ranked_620.csv,0.038834139704704285,620
722,ranked_66.csv,0.0386529266834259,66
551,ranked_992.csv,0.03846784681081772,992
125,ranked_90.csv,0.03835655748844147,90
165,ranked_664.csv,0.03834755718708038,664
665,ranked_679.csv,0.03832271695137024,679
390,ranked_0.csv,0.03829307109117508,0
49,ranked_160.csv,0.03824108839035034,160
28,ranked_74.csv,0.03815140575170517,74
495,ranked_724.csv,0.0380077138543129,724
189,ranked_127.csv,0.038006775081157684,127
298,ranked_803.csv,0.037923991680145264,803
393,ranked_163.csv,0.037849534302949905,163
297,ranked_607.csv,0.037785761058330536,607
184,ranked_434.csv,0.037596918642520905,434
921,ranked_88.csv,0.037582069635391235,88
243,ranked_468.csv,0.03758089989423752,468
603,ranked_138.csv,0.037573277950286865,138
303,ranked_147.csv,0.03749508410692215,147
285,ranked_605.csv,0.037485670298337936,605
76,ranked_499.csv,0.03719906508922577,499
887,ranked_339.csv,0.0370263010263443,339
400,ranked_52.csv,0.03675338625907898,52
16,ranked_235.csv,0.03660214692354202,235
296,ranked_720.csv,0.03652692213654518,720
67,ranked_950.csv,0.03650016337633133,950
816,ranked_246.csv,0.036383844912052155,246
64,ranked_488.csv,0.03613334894180298,488
859,ranked_557.csv,0.03610751032829285,557
949,ranked_549.csv,0.03608652576804161,549
440,ranked_675.csv,0.035967037081718445,675
493,ranked_510.csv,0.03595351055264473,510
120,ranked_584.csv,0.03593374043703079,584
973,ranked_169.csv,0.035910747945308685,169
825,ranked_56.csv,0.03582346439361572,56
42,ranked_528.csv,0.0355997234582901,528
759,ranked_919.csv,0.03551725298166275,919
202,ranked_617.csv,0.03509252518415451,617
454,ranked_80.csv,0.035010937601327896,80
600,ranked_512.csv,0.03497043251991272,512
236,ranked_162.csv,0.034926339983940125,162
968,ranked_150.csv,0.03482550382614136,150
43,ranked_413.csv,0.03471053019165993,413
753,ranked_97.csv,0.03435422480106354,97
871,ranked_51.csv,0.033999428153038025,51
75,ranked_942.csv,0.03374091535806656,942
624,ranked_134.csv,0.03369104117155075,134
283,ranked_562.csv,0.0331631600856781,562
250,ranked_210.csv,0.033146169036626816,210
513,ranked_577.csv,0.03308037668466568,577
150,ranked_200.csv,0.033019158989191055,200
491,ranked_154.csv,0.032875239849090576,154
109,ranked_687.csv,0.032870568335056305,687
634,ranked_140.csv,0.03283228725194931,140
901,ranked_623.csv,0.03278633952140808,623
741,ranked_99.csv,0.03268829733133316,99
317,ranked_43.csv,0.032474346458911896,43
58,ranked_556.csv,0.03230016678571701,556
223,ranked_929.csv,0.031923215836286545,929
270,ranked_716.csv,0.031919971108436584,716
591,ranked_155.csv,0.03180231899023056,155
63,ranked_86.csv,0.03177950531244278,86
59,ranked_668.csv,0.031777799129486084,668
846,ranked_647.csv,0.031710296869277954,647
123,ranked_574.csv,0.03162586688995361,574
435,ranked_591.csv,0.031560804694890976,591
111,ranked_530.csv,0.03150881081819534,530
875,ranked_740.csv,0.031390026211738586,740
749,ranked_187.csv,0.03131749480962753,187
739,ranked_50.csv,0.031140916049480438,50
909,ranked_827.csv,0.031125031411647797,827
271,ranked_84.csv,0.031119350343942642,84
242,ranked_180.csv,0.031065354123711586,180
336,ranked_776.csv,0.030933527275919914,776
643,ranked_807.csv,0.030895626172423363,807
3,ranked_653.csv,0.030811047181487083,653
254,ranked_990.csv,0.030747564509510994,990
244,ranked_91.csv,0.03069145604968071,91
342,ranked_117.csv,0.03068293072283268,117
286,ranked_300.csv,0.030556296929717064,300
371,ranked_597.csv,0.030514253303408623,597
368,ranked_67.csv,0.030504725873470306,67
434,ranked_721.csv,0.030275262892246246,721
621,ranked_116.csv,0.03020172007381916,116
394,ranked_106.csv,0.030189843848347664,106
251,ranked_638.csv,0.029781952500343323,638
470,ranked_985.csv,0.029754595831036568,985
129,ranked_422.csv,0.029719039797782898,422
260,ranked_629.csv,0.02960343100130558,629
40,ranked_743.csv,0.029434895142912865,743
664,ranked_986.csv,0.02934638224542141,986
939,ranked_313.csv,0.029315713793039322,313
886,ranked_34.csv,0.02923446334898472,34
544,ranked_211.csv,0.02914886549115181,211
87,ranked_728.csv,0.02900165133178234,728
291,ranked_987.csv,0.02890774980187416,987
863,ranked_706.csv,0.028900010511279106,706
459,ranked_156.csv,0.028893951326608658,156
971,ranked_383.csv,0.028822368010878563,383
388,ranked_482.csv,0.0287556704133749,482
696,ranked_580.csv,0.028487684205174446,580
61,ranked_522.csv,0.028376435860991478,522
839,ranked_319.csv,0.02832532860338688,319
117,ranked_982.csv,0.02831018529832363,982
201,ranked_254.csv,0.028194254264235497,254
761,ranked_207.csv,0.02808452397584915,207
918,ranked_726.csv,0.027982043102383614,726
854,ranked_654.csv,0.027851585298776627,654
954,ranked_143.csv,0.02781098522245884,143
287,ranked_121.csv,0.02780001424252987,121
47,ranked_517.csv,0.027682846412062645,517
589,ranked_124.csv,0.027602944523096085,124
190,ranked_120.csv,0.027587104588747025,120
658,ranked_497.csv,0.027562793344259262,497
351,ranked_636.csv,0.027535095810890198,636
26,ranked_988.csv,0.027508515864610672,988
864,ranked_382.csv,0.027369696646928787,382
490,ranked_258.csv,0.02736617811024189,258
345,ranked_381.csv,0.027283402159810066,381
207,ranked_583.csv,0.027164818719029427,583
996,ranked_470.csv,0.027163952589035034,470
332,ranked_103.csv,0.027074763551354408,103
636,ranked_344.csv,0.026872217655181885,344
472,ranked_609.csv,0.026837032288312912,609
586,ranked_502.csv,0.02682868391275406,502
507,ranked_276.csv,0.0267937071621418,276
227,ranked_559.csv,0.026783384382724762,559
808,ranked_463.csv,0.02669883519411087,463
980,ranked_569.csv,0.026686983183026314,569
169,ranked_568.csv,0.02662747912108898,568
21,ranked_959.csv,0.026557080447673798,959
713,ranked_539.csv,0.026477711275219917,539
565,ranked_181.csv,0.026406900957226753,181
425,ranked_294.csv,0.02637312561273575,294
383,ranked_812.csv,0.02626626007258892,812
139,ranked_410.csv,0.026216045022010803,410
6,ranked_3.csv,0.026209359988570213,3
640,ranked_500.csv,0.026096248999238014,500
69,ranked_700.csv,0.02605368383228779,700
523,ranked_775.csv,0.026051316410303116,775
619,ranked_644.csv,0.026038143783807755,644
574,ranked_473.csv,0.02594921737909317,473
124,ranked_579.csv,0.025938939303159714,579
602,ranked_741.csv,0.025908105075359344,741
857,ranked_701.csv,0.02589602768421173,701
895,ranked_536.csv,0.025847770273685455,536
487,ranked_63.csv,0.025830630213022232,63
348,ranked_592.csv,0.025766588747501373,592
204,ranked_923.csv,0.025574054569005966,923
62,ranked_631.csv,0.025561824440956116,631
835,ranked_627.csv,0.025527633726596832,627
919,ranked_748.csv,0.02537974715232849,748
305,ranked_524.csv,0.025335974991321564,524
218,ranked_495.csv,0.025161579251289368,495
329,ranked_585.csv,0.025058824568986893,585
392,ranked_306.csv,0.025007810443639755,306
373,ranked_994.csv,0.024984702467918396,994
197,ranked_221.csv,0.024981524795293808,221
249,ranked_291.csv,0.024894285947084427,291
876,ranked_678.csv,0.024741414934396744,678
883,ranked_388.csv,0.02459348365664482,388
264,ranked_952.csv,0.024562032893300056,952
840,ranked_614.csv,0.02455667033791542,614
376,ranked_157.csv,0.024442151188850403,157
269,ranked_594.csv,0.024435024708509445,594
253,ranked_248.csv,0.024349600076675415,248
431,ranked_81.csv,0.024336643517017365,81
38,ranked_702.csv,0.024331096559762955,702
930,ranked_419.csv,0.024201450869441032,419
194,ranked_18.csv,0.024152200669050217,18
315,ranked_101.csv,0.02414533868432045,101
943,ranked_610.csv,0.023976869881153107,610
814,ranked_76.csv,0.02389443852007389,76
438,ranked_997.csv,0.0234211552888155,997
681,ranked_176.csv,0.023335998877882957,176
653,ranked_430.csv,0.023292995989322662,430
981,ranked_144.csv,0.023235555738210678,144
344,ranked_64.csv,0.02318769320845604,64
517,ranked_955.csv,0.023168250918388367,955
462,ranked_49.csv,0.023148804903030396,49
599,ranked_46.csv,0.023120403289794922,46
112,ranked_712.csv,0.02293858490884304,712
379,ranked_643.csv,0.022915206849575043,643
143,ranked_525.csv,0.0228927880525589,525
756,ranked_722.csv,0.02285156399011612,722
654,ranked_826.csv,0.02284327894449234,826
853,ranked_77.csv,0.02274101972579956,77
712,ranked_535.csv,0.022740013897418976,535
210,ranked_518.csv,0.022588035091757774,518
908,ranked_493.csv,0.0225050151348114,493
14,ranked_551.csv,0.022475332021713257,551
946,ranked_418.csv,0.02241089940071106,418
45,ranked_784.csv,0.022328972816467285,784
503,ranked_519.csv,0.02228187769651413,519
258,ranked_98.csv,0.022254185751080513,98
957,ranked_72.csv,0.022011788561940193,72
148,ranked_616.csv,0.021999478340148926,616
782,ranked_54.csv,0.02198883146047592,54
179,ranked_695.csv,0.021969512104988098,695
931,ranked_710.csv,0.021913815289735794,710
679,ranked_868.csv,0.021908806636929512,868
716,ranked_570.csv,0.021872978657484055,570
633,ranked_789.csv,0.02181253954768181,789
538,ranked_474.csv,0.021757956594228745,474
582,ranked_129.csv,0.021697260439395905,129
372,ranked_139.csv,0.021626662462949753,139
115,ranked_284.csv,0.021572064608335495,284
776,ranked_781.csv,0.02153785526752472,781
429,ranked_820.csv,0.021399009972810745,820
605,ranked_483.csv,0.02119332179427147,483
843,ranked_514.csv,0.021177735179662704,514
132,ranked_709.csv,0.021157823503017426,709
284,ranked_47.csv,0.02111782319843769,47
797,ranked_533.csv,0.021050259470939636,533
754,ranked_195.csv,0.020926402881741524,195
598,ranked_979.csv,0.0209050290286541,979
680,ranked_980.csv,0.020890887826681137,980
416,ranked_564.csv,0.02081628516316414,564
831,ranked_753.csv,0.020601321011781693,753
437,ranked_496.csv,0.02054179087281227,496
135,ranked_93.csv,0.020410330966114998,93
110,ranked_489.csv,0.020367175340652466,489
11,ranked_671.csv,0.020291844382882118,671
855,ranked_203.csv,0.02015523426234722,203
911,ranked_786.csv,0.020034996792674065,786
352,ranked_472.csv,0.02000986784696579,472
200,ranked_161.csv,0.01992841251194477,161
804,ranked_642.csv,0.01990821585059166,642
338,ranked_558.csv,0.019864864647388458,558
723,ranked_624.csv,0.019774464890360832,624
8,ranked_995.csv,0.01968754082918167,995
220,ranked_11.csv,0.01960763707756996,11
464,ranked_575.csv,0.019502226263284683,575
847,ranked_509.csv,0.019494108855724335,509
508,ranked_282.csv,0.019360607489943504,282
815,ranked_561.csv,0.019352758303284645,561
903,ranked_956.csv,0.01927897334098816,956
682,ranked_737.csv,0.019206233322620392,737
290,ranked_4.csv,0.019088376313447952,4
299,ranked_984.csv,0.01908275857567787,984
823,ranked_857.csv,0.01906166411936283,857
689,ranked_55.csv,0.018975520506501198,55
455,ranked_541.csv,0.018945710733532906,541
650,ranked_815.csv,0.01892351359128952,815
705,ranked_755.csv,0.018740808591246605,755
33,ranked_220.csv,0.018662389367818832,220
74,ranked_876.csv,0.018661335110664368,876
486,ranked_983.csv,0.018619686365127563,983
922,ranked_145.csv,0.018508760258555412,145
427,ranked_178.csv,0.018485840409994125,178
34,ranked_993.csv,0.018428735435009003,993
530,ranked_834.csv,0.018343809992074966,834
37,ranked_526.csv,0.018264446407556534,526
635,ranked_566.csv,0.018250152468681335,566
698,ranked_126.csv,0.018230244517326355,126
686,ranked_949.csv,0.01804404705762863,949
774,ranked_718.csv,0.01801779866218567,718
134,ranked_975.csv,0.01791422627866268,975
405,ranked_685.csv,0.017891105264425278,685
333,ranked_62.csv,0.01772424578666687,62
167,ranked_199.csv,0.017704512923955917,199
302,ranked_571.csv,0.017624013125896454,571
661,ranked_244.csv,0.017529405653476715,244
12,ranked_214.csv,0.01748068444430828,214
555,ranked_485.csv,0.017395570874214172,485
48,ranked_563.csv,0.01735846698284149,563
212,ranked_902.csv,0.01731734722852707,902
924,ranked_186.csv,0.017268070951104164,186
729,ranked_639.csv,0.01721300184726715,639
898,ranked_397.csv,0.017145363613963127,397
162,ranked_503.csv,0.016998043283820152,503
865,ranked_599.csv,0.01696239970624447,599
231,ranked_600.csv,0.016897648572921753,600
436,ranked_802.csv,0.016879092901945114,802
861,ranked_104.csv,0.016874948516488075,104
428,ranked_506.csv,0.016785675659775734,506
168,ranked_326.csv,0.016655409708619118,326
583,ranked_905.csv,0.016619592905044556,905
443,ranked_456.csv,0.016532443463802338,456
581,ranked_861.csv,0.01649519056081772,861
280,ranked_777.csv,0.01648641936480999,777
54,ranked_746.csv,0.016454195603728294,746
708,ranked_173.csv,0.016434472054243088,173
533,ranked_216.csv,0.01639447920024395,216
23,ranked_543.csv,0.016392730176448822,543
217,ranked_404.csv,0.01636425033211708,404
990,ranked_515.csv,0.016332751139998436,515
145,ranked_490.csv,0.016210664063692093,490
319,ranked_972.csv,0.016105402261018753,972
265,ranked_164.csv,0.016048328951001167,164
173,ranked_193.csv,0.01596132665872574,193
999,ranked_323.csv,0.01594855822622776,323
512,ranked_884.csv,0.015906427055597305,884
55,ranked_476.csv,0.01589275896549225,476
827,ranked_534.csv,0.015863221138715744,534
268,ranked_449.csv,0.01584666222333908,449
974,ranked_409.csv,0.015842387452721596,409
66,ranked_761.csv,0.015741189941763878,761
188,ranked_290.csv,0.015625976026058197,290
359,ranked_436.csv,0.015473982319235802,436
656,ranked_991.csv,0.015400353819131851,991
73,ranked_44.csv,0.015400035306811333,44
772,ranked_625.csv,0.015388788655400276,625
818,ranked_977.csv,0.015338236466050148,977
691,ranked_92.csv,0.015257880091667175,92
432,ranked_445.csv,0.015171503648161888,445
171,ranked_505.csv,0.015061432495713234,505
482,ranked_342.csv,0.015006322413682938,342
868,ranked_261.csv,0.014992695301771164,261
97,ranked_572.csv,0.014933586120605469,572
360,ranked_913.csv,0.014906465075910091,913
539,ranked_672.csv,0.014379620552062988,672
564,ranked_130.csv,0.014323659241199493,130
715,ranked_842.csv,0.014321671798825264,842
558,ranked_595.csv,0.013914884999394417,595
496,ranked_529.csv,0.013896905817091465,529
625,ranked_218.csv,0.013826973736286163,218
30,ranked_794.csv,0.013755794614553452,794
72,ranked_168.csv,0.013748018071055412,168
308,ranked_890.csv,0.013746149837970734,890
222,ranked_939.csv,0.013740092515945435,939
153,ranked_544.csv,0.01367900613695383,544
593,ranked_903.csv,0.01367076113820076,903
764,ranked_464.csv,0.0136441420763731,464
245,ranked_331.csv,0.013608868233859539,331
768,ranked_480.csv,0.013601737096905708,480
370,ranked_20.csv,0.013594304211437702,20
537,ranked_830.csv,0.013582490384578705,830
819,ranked_175.csv,0.013510102406144142,175
786,ranked_475.csv,0.01345875859260559,475
19,ranked_527.csv,0.0134580098092556,527
601,ranked_75.csv,0.013445377349853516,75
89,ranked_17.csv,0.013330141082406044,17
158,ranked_576.csv,0.013281268998980522,576
717,ranked_94.csv,0.013201452791690826,94
747,ranked_947.csv,0.013167371042072773,947
211,ranked_790.csv,0.013140253722667694,790
986,ranked_933.csv,0.0131019726395607,933
248,ranked_271.csv,0.01305711455643177,271
866,ranked_420.csv,0.013035118579864502,420
826,ranked_628.csv,0.012830031104385853,628
347,ranked_969.csv,0.01280296966433525,969
917,ranked_227.csv,0.012775146402418613,227
401,ranked_435.csv,0.012746967375278473,435
961,ranked_444.csv,0.012615013867616653,444
335,ranked_520.csv,0.012540563941001892,520
553,ranked_354.csv,0.012520228512585163,354
35,ranked_402.csv,0.012517834082245827,402
294,ranked_479.csv,0.01246799435466528,479
994,ranked_612.csv,0.012421851977705956,612
790,ranked_236.csv,0.012400314211845398,236
655,ranked_395.csv,0.012331349775195122,395
929,ranked_272.csv,0.012297572568058968,272
792,ranked_806.csv,0.012279854156076908,806
617,ranked_5.csv,0.01227736845612526,5
232,ranked_209.csv,0.012255310080945492,209
68,ranked_998.csv,0.012241524644196033,998
85,ranked_427.csv,0.012223077937960625,427
851,ranked_703.csv,0.012189971283078194,703
693,ranked_165.csv,0.012170732021331787,165
646,ranked_686.csv,0.012073300778865814,686
86,ranked_498.csv,0.011994830332696438,498
992,ranked_560.csv,0.011981289833784103,560
824,ranked_870.csv,0.011978643015027046,870
131,ranked_581.csv,0.011975092813372612,581
703,ranked_251.csv,0.01194767840206623,251
614,ranked_192.csv,0.011921923607587814,192
573,ranked_334.csv,0.011919072829186916,334
750,ranked_608.csv,0.011828367598354816,608
177,ranked_538.csv,0.011823948472738266,538
24,ranked_698.csv,0.011785062029957771,698
812,ranked_954.csv,0.011725062504410744,954
170,ranked_908.csv,0.011583264917135239,908
323,ranked_586.csv,0.011477910913527012,586
972,ranked_33.csv,0.011408752761781216,33
860,ranked_958.csv,0.011336274445056915,958
233,ranked_321.csv,0.011330587789416313,321
103,ranked_492.csv,0.011266147717833519,492
674,ranked_912.csv,0.011247290298342705,912
311,ranked_237.csv,0.011233816854655743,237
206,ranked_948.csv,0.01117238774895668,948
182,ranked_796.csv,0.011122701689600945,796
509,ranked_39.csv,0.011120200157165527,39
984,ranked_26.csv,0.011119330301880836,26
676,ranked_869.csv,0.011077919974923134,869
531,ranked_805.csv,0.010962681844830513,805
518,ranked_635.csv,0.01095301192253828,635
441,ranked_537.csv,0.010918069630861282,537
382,ranked_656.csv,0.01084959227591753,656
255,ranked_450.csv,0.010803591459989548,450
398,ranked_507.csv,0.010790406726300716,507
775,ranked_813.csv,0.010730443522334099,813
229,ranked_403.csv,0.010729491710662842,403
57,ranked_340.csv,0.010719949379563332,340
873,ranked_32.csv,0.01067296415567398,32
977,ranked_936.csv,0.01060437224805355,936
948,ranked_602.csv,0.010533935390412807,602
766,ranked_783.csv,0.010483348742127419,783
309,ranked_225.csv,0.010461725294589996,225
32,ranked_31.csv,0.010434520430862904,31
734,ranked_944.csv,0.010407917201519012,944
485,ranked_513.csv,0.010393920354545116,513
743,ranked_615.csv,0.010360000655055046,615
279,ranked_394.csv,0.010354967787861824,394
407,ranked_965.csv,0.010351201519370079,965
916,ranked_29.csv,0.010307344608008862,29
274,ranked_350.csv,0.010272299870848656,350
781,ranked_836.csv,0.010265711694955826,836
649,ranked_7.csv,0.010248987935483456,7
