,CSV Name,Prediction Value,AlphaRank
565,ranked_181.csv,0.2329331636428833,181
397,ranked_604.csv,0.23280110955238342,604
181,ranked_87.csv,0.23264193534851074,87
402,ranked_190.csv,0.23253433406352997,190
49,ranked_160.csv,0.232486292719841,160
410,ranked_114.csv,0.23247411847114563,114
984,ranked_26.csv,0.23242419958114624,26
723,ranked_624.csv,0.2323363721370697,624
825,ranked_56.csv,0.2323349565267563,56
281,ranked_167.csv,0.2322300672531128,167
787,ranked_102.csv,0.23214632272720337,102
658,ranked_497.csv,0.23209667205810547,497
607,ranked_650.csv,0.232045516371727,650
290,ranked_4.csv,0.23176218569278717,4
850,ranked_393.csv,0.23173680901527405,393
267,ranked_85.csv,0.2317332625389099,85
683,ranked_58.csv,0.23159384727478027,58
695,ranked_40.csv,0.23148037493228912,40
167,ranked_199.csv,0.23142661154270172,199
498,ranked_298.csv,0.231344074010849,298
321,ranked_460.csv,0.2310822755098343,460
599,ranked_46.csv,0.23106002807617188,46
382,ranked_656.csv,0.2310277372598648,656
126,ranked_108.csv,0.23093481361865997,108
653,ranked_430.csv,0.2306824028491974,430
229,ranked_403.csv,0.23063011467456818,403
200,ranked_161.csv,0.23054087162017822,161
259,ranked_762.csv,0.23040451109409332,762
154,ranked_172.csv,0.23039862513542175,172
703,ranked_251.csv,0.23011146485805511,251
141,ranked_345.csv,0.2300831824541092,345
640,ranked_500.csv,0.23005153238773346,500
880,ranked_45.csv,0.2300087958574295,45
887,ranked_339.csv,0.2299434244632721,339
986,ranked_933.csv,0.22990114986896515,933
190,ranked_120.csv,0.22986041009426117,120
523,ranked_775.csv,0.2297830730676651,775
291,ranked_987.csv,0.2297506332397461,987
310,ranked_83.csv,0.22950558364391327,83
83,ranked_151.csv,0.22949746251106262,151
277,ranked_469.csv,0.22944501042366028,469
249,ranked_291.csv,0.22942779958248138,291
508,ranked_282.csv,0.22926104068756104,282
454,ranked_80.csv,0.22922383248806,80
693,ranked_165.csv,0.22918683290481567,165
316,ranked_822.csv,0.22905337810516357,822
560,ranked_275.csv,0.22893254458904266,275
12,ranked_214.csv,0.22891035676002502,214
915,ranked_707.csv,0.228715181350708,707
187,ranked_634.csv,0.22869543731212616,634
795,ranked_30.csv,0.22863802313804626,30
91,ranked_229.csv,0.22846056520938873,229
985,ranked_262.csv,0.22831475734710693,262
970,ranked_715.csv,0.22823084890842438,715
564,ranked_130.csv,0.22798489034175873,130
655,ranked_395.csv,0.2279544472694397,395
245,ranked_331.csv,0.22789552807807922,331
446,ranked_149.csv,0.22787423431873322,149
504,ranked_352.csv,0.22786873579025269,352
514,ranked_201.csv,0.22778241336345673,201
926,ranked_146.csv,0.2276020348072052,146
393,ranked_163.csv,0.22735463082790375,163
77,ranked_682.csv,0.22730621695518494,682
128,ranked_8.csv,0.22716659307479858,8
847,ranked_509.csv,0.22708459198474884,509
204,ranked_923.csv,0.22702106833457947,923
97,ranked_572.csv,0.22685252130031586,572
344,ranked_64.csv,0.22658789157867432,64
645,ranked_770.csv,0.22647401690483093,770
913,ranked_408.csv,0.22646313905715942,408
54,ranked_746.csv,0.2264348566532135,746
741,ranked_99.csv,0.2264060527086258,99
888,ranked_226.csv,0.22639460861682892,226
25,ranked_241.csv,0.22638855874538422,241
395,ranked_374.csv,0.22633977234363556,374
326,ranked_447.csv,0.22629284858703613,447
435,ranked_591.csv,0.22622400522232056,591
490,ranked_258.csv,0.22612161934375763,258
21,ranked_959.csv,0.2260817140340805,959
468,ranked_70.csv,0.22597679495811462,70
256,ranked_37.csv,0.22597377002239227,37
538,ranked_474.csv,0.2257542610168457,474
621,ranked_116.csv,0.22565734386444092,116
244,ranked_91.csv,0.22552354633808136,91
322,ranked_338.csv,0.22543571889400482,338
587,ranked_484.csv,0.22539062798023224,484
46,ranked_477.csv,0.22534899413585663,477
518,ranked_635.csv,0.22520554065704346,635
125,ranked_90.csv,0.22514082491397858,90
174,ranked_269.csv,0.22512590885162354,269
921,ranked_88.csv,0.22510969638824463,88
196,ranked_791.csv,0.22502700984477997,791
770,ranked_371.csv,0.2250048816204071,371
632,ranked_797.csv,0.22499094903469086,797
581,ranked_861.csv,0.22498349845409393,861
242,ranked_180.csv,0.22496487200260162,180
307,ranked_380.csv,0.22492727637290955,380
248,ranked_271.csv,0.2248782515525818,271
954,ranked_143.csv,0.2248382270336151,143
892,ranked_680.csv,0.2247798591852188,680
582,ranked_129.csv,0.2247682511806488,129
420,ranked_365.csv,0.22461368143558502,365
698,ranked_126.csv,0.22458413243293762,126
374,ranked_772.csv,0.22458337247371674,772
13,ranked_71.csv,0.22458119690418243,71
905,ranked_745.csv,0.2244991809129715,745
30,ranked_794.csv,0.22445061802864075,794
398,ranked_507.csv,0.22441959381103516,507
870,ranked_274.csv,0.22440564632415771,274
898,ranked_397.csv,0.2243456393480301,397
302,ranked_571.csv,0.22434118390083313,571
219,ranked_425.csv,0.2242588847875595,425
318,ranked_317.csv,0.2242124229669571,317
886,ranked_34.csv,0.2241346687078476,34
37,ranked_526.csv,0.2241152822971344,526
940,ranked_48.csv,0.2240542769432068,48
894,ranked_16.csv,0.22403071820735931,16
911,ranked_786.csv,0.22398698329925537,786
776,ranked_781.csv,0.22396652400493622,781
827,ranked_534.csv,0.22395706176757812,534
561,ranked_78.csv,0.22393698990345,78
933,ranked_171.csv,0.22391045093536377,171
72,ranked_168.csv,0.22378340363502502,168
935,ranked_421.csv,0.22377169132232666,421
10,ranked_545.csv,0.2236909121274948,545
972,ranked_33.csv,0.2236746847629547,33
806,ranked_324.csv,0.22358250617980957,324
371,ranked_597.csv,0.2235669195652008,597
231,ranked_600.csv,0.22356590628623962,600
47,ranked_517.csv,0.2235546112060547,517
20,ranked_21.csv,0.22353418171405792,21
853,ranked_77.csv,0.22342753410339355,77
305,ranked_524.csv,0.22333574295043945,524
957,ranked_72.csv,0.22323529422283173,72
237,ranked_641.csv,0.2231772541999817,641
116,ranked_277.csv,0.22315247356891632,277
963,ranked_780.csv,0.2230878621339798,780
848,ranked_132.csv,0.22305694222450256,132
333,ranked_62.csv,0.22304092347621918,62
89,ranked_17.csv,0.22303447127342224,17
777,ranked_234.csv,0.2230214774608612,234
276,ranked_384.csv,0.22290575504302979,384
591,ranked_155.csv,0.22290383279323578,155
579,ranked_256.csv,0.22289735078811646,256
376,ranked_157.csv,0.22287218272686005,157
113,ranked_689.csv,0.22285416722297668,689
189,ranked_127.csv,0.22282864153385162,127
236,ranked_162.csv,0.22279560565948486,162
987,ranked_177.csv,0.2226775884628296,177
685,ranked_440.csv,0.22260095179080963,440
580,ranked_285.csv,0.22257719933986664,285
730,ranked_779.csv,0.22257100045681,779
186,ranked_287.csv,0.22254936397075653,287
876,ranked_678.csv,0.22251072525978088,678
404,ranked_170.csv,0.2225090116262436,170
96,ranked_281.csv,0.22239962220191956,281
449,ranked_153.csv,0.2223951518535614,153
284,ranked_47.csv,0.22239002585411072,47
133,ranked_231.csv,0.22236652672290802,231
826,ranked_628.csv,0.2223021388053894,628
712,ranked_535.csv,0.22228828072547913,535
639,ranked_159.csv,0.2222779095172882,159
142,ranked_735.csv,0.22227171063423157,735
215,ranked_53.csv,0.2222685068845749,53
460,ranked_174.csv,0.22218362987041473,174
216,ranked_12.csv,0.22212974727153778,12
44,ranked_756.csv,0.2221272587776184,756
297,ranked_607.csv,0.22212277352809906,607
203,ranked_105.csv,0.22204278409481049,105
171,ranked_505.csv,0.22197788953781128,505
625,ranked_218.csv,0.22196678817272186,218
992,ranked_560.csv,0.22192415595054626,560
617,ranked_5.csv,0.22190266847610474,5
214,ranked_330.csv,0.221880242228508,330
999,ranked_323.csv,0.22185233235359192,323
409,ranked_739.csv,0.2218400239944458,739
28,ranked_74.csv,0.22180576622486115,74
444,ranked_406.csv,0.22178961336612701,406
184,ranked_434.csv,0.22177399694919586,434
687,ranked_392.csv,0.2217540591955185,392
19,ranked_527.csv,0.22174984216690063,527
666,ranked_357.csv,0.22174662351608276,357
365,ranked_446.csv,0.2217395007610321,446
282,ranked_191.csv,0.22170445322990417,191
958,ranked_79.csv,0.22165820002555847,79
390,ranked_0.csv,0.22161903977394104,0
746,ranked_263.csv,0.2215602844953537,263
118,ranked_304.csv,0.2215566486120224,304
123,ranked_574.csv,0.2215375006198883,574
335,ranked_520.csv,0.22151429951190948,520
636,ranked_344.csv,0.22150704264640808,344
783,ranked_778.csv,0.2214849889278412,778
313,ranked_297.csv,0.22147712111473083,297
385,ranked_280.csv,0.22147294878959656,280
434,ranked_721.csv,0.2214544415473938,721
509,ranked_39.csv,0.2214004546403885,39
506,ranked_553.csv,0.22140003740787506,553
147,ranked_96.csv,0.22137250006198883,96
554,ranked_60.csv,0.22137165069580078,60
788,ranked_368.csv,0.22136466205120087,368
428,ranked_506.csv,0.2212834358215332,506
479,ranked_253.csv,0.22128066420555115,253
191,ranked_24.csv,0.2212401032447815,24
422,ranked_286.csv,0.22109977900981903,286
595,ranked_136.csv,0.2210475206375122,136
295,ranked_648.csv,0.2210409939289093,648
238,ranked_61.csv,0.22103634476661682,61
33,ranked_220.csv,0.22096917033195496,220
543,ranked_336.csv,0.22093495726585388,336
631,ranked_42.csv,0.22091901302337646,42
942,ranked_431.csv,0.22091737389564514,431
362,ranked_142.csv,0.2209123969078064,142
786,ranked_475.csv,0.22089733183383942,475
309,ranked_225.csv,0.2208615094423294,225
859,ranked_557.csv,0.2208167165517807,557
634,ranked_140.csv,0.22079794108867645,140
480,ranked_128.csv,0.22078090906143188,128
4,ranked_377.csv,0.22077734768390656,377
889,ranked_296.csv,0.22074072062969208,296
9,ranked_359.csv,0.22069473564624786,359
350,ranked_363.csv,0.2206893116235733,363
239,ranked_133.csv,0.22067339718341827,133
16,ranked_235.csv,0.2206031233072281,235
288,ranked_630.csv,0.220591738820076,630
477,ranked_267.csv,0.22058388590812683,267
80,ranked_785.csv,0.22050200402736664,785
115,ranked_284.csv,0.22043246030807495,284
767,ranked_311.csv,0.22039780020713806,311
782,ranked_54.csv,0.2203899621963501,54
614,ranked_192.csv,0.220330148935318,192
377,ranked_112.csv,0.22032324969768524,112
740,ranked_370.csv,0.22031064331531525,370
959,ranked_179.csv,0.22029338777065277,179
677,ranked_22.csv,0.2202315330505371,22
867,ranked_265.csv,0.220163032412529,265
65,ranked_511.csv,0.22011201083660126,511
0,ranked_546.csv,0.22008466720581055,546
868,ranked_261.csv,0.2200257033109665,261
378,ranked_554.csv,0.219961017370224,554
623,ranked_268.csv,0.21992482244968414,268
996,ranked_470.csv,0.21992215514183044,470
765,ranked_347.csv,0.21992145478725433,347
349,ranked_260.csv,0.21991829574108124,260
555,ranked_485.csv,0.21991004049777985,485
622,ranked_521.csv,0.21990464627742767,521
707,ranked_398.csv,0.21985982358455658,398
266,ranked_273.csv,0.219838947057724,273
638,ranked_582.csv,0.2197912633419037,582
51,ranked_399.csv,0.21979044377803802,399
586,ranked_502.csv,0.21977020800113678,502
312,ranked_369.csv,0.21975748240947723,369
851,ranked_703.csv,0.21970751881599426,703
111,ranked_530.csv,0.21969151496887207,530
456,ranked_501.csv,0.21968036890029907,501
515,ranked_816.csv,0.21966931223869324,816
910,ranked_764.csv,0.2196102887392044,764
800,ranked_303.csv,0.21957483887672424,303
250,ranked_210.csv,0.2194531261920929,210
370,ranked_20.csv,0.2194160521030426,20
443,ranked_456.csv,0.21939784288406372,456
478,ranked_552.csv,0.21930155158042908,552
278,ranked_417.csv,0.21929673850536346,417
855,ranked_203.csv,0.2192298024892807,203
220,ranked_11.csv,0.2192029505968094,11
194,ranked_18.csv,0.2191847264766693,18
400,ranked_52.csv,0.21915197372436523,52
951,ranked_15.csv,0.2191433161497116,15
114,ranked_487.csv,0.21913684904575348,487
520,ranked_14.csv,0.2191324084997177,14
296,ranked_720.csv,0.21912378072738647,720
240,ranked_217.csv,0.2189895212650299,217
119,ranked_596.csv,0.2189359813928604,596
452,ranked_228.csv,0.21885867416858673,228
160,ranked_141.csv,0.2188527137041092,141
630,ranked_693.csv,0.21884532272815704,693
914,ranked_329.csv,0.2187337577342987,329
419,ranked_532.csv,0.2186519056558609,532
597,ranked_448.csv,0.21859854459762573,448
169,ranked_568.csv,0.21850040555000305,568
491,ranked_154.csv,0.2184685319662094,154
121,ranked_407.csv,0.2184334248304367,407
243,ranked_468.csv,0.21838872134685516,468
829,ranked_95.csv,0.21838660538196564,95
354,ranked_379.csv,0.2182571142911911,379
540,ranked_113.csv,0.2182478904724121,113
227,ranked_559.csv,0.21823297441005707,559
73,ranked_44.csv,0.21817176043987274,44
742,ranked_239.csv,0.21797409653663635,239
652,ranked_288.csv,0.21795886754989624,288
784,ranked_711.csv,0.21783748269081116,711
968,ranked_150.csv,0.2176404744386673,150
431,ranked_81.csv,0.21760061383247375,81
907,ranked_327.csv,0.21755926311016083,327
311,ranked_237.csv,0.21750667691230774,237
790,ranked_236.csv,0.21740765869617462,236
606,ranked_760.csv,0.2172512263059616,760
869,ranked_573.csv,0.21709828078746796,573
793,ranked_196.csv,0.21697090566158295,196
381,ranked_588.csv,0.21692310273647308,588
769,ranked_73.csv,0.216860830783844,73
960,ranked_744.csv,0.2168562263250351,744
176,ranked_166.csv,0.21661587059497833,166
665,ranked_679.csv,0.21650683879852295,679
499,ranked_230.csv,0.21647237241268158,230
708,ranked_173.csv,0.2163795828819275,173
341,ranked_215.csv,0.21601560711860657,215
337,ranked_111.csv,0.21567125618457794,111
494,ranked_41.csv,0.21565601229667664,41
105,ranked_100.csv,0.21545517444610596,100
725,ranked_232.csv,0.21541327238082886,232
417,ranked_293.csv,0.21495786309242249,293
927,ranked_10.csv,0.2149217426776886,10
87,ranked_728.csv,0.21490289270877838,728
931,ranked_710.csv,0.2146550714969635,710
643,ranked_807.csv,0.21464169025421143,807
258,ranked_98.csv,0.21421591937541962,98
929,ranked_272.csv,0.21375828981399536,272
939,ranked_313.csv,0.21365275979042053,313
542,ranked_645.csv,0.2136126309633255,645
628,ranked_27.csv,0.2130902260541916,27
317,ranked_43.csv,0.21297791600227356,43
922,ranked_145.csv,0.2127419114112854,145
257,ranked_670.csv,0.2125239223241806,670
273,ranked_961.csv,0.21230387687683105,961
439,ranked_613.csv,0.2118176817893982,613
973,ranked_169.csv,0.21174761652946472,169
60,ranked_6.csv,0.21160155534744263,6
286,ranked_300.csv,0.21156133711338043,300
285,ranked_605.csv,0.2111513614654541,605
816,ranked_246.csv,0.21101036667823792,246
955,ranked_68.csv,0.21091873943805695,68
546,ranked_361.csv,0.2107791155576706,361
691,ranked_92.csv,0.2106505185365677,92
106,ranked_593.csv,0.21064065396785736,593
804,ranked_642.csv,0.2106219381093979,642
455,ranked_541.csv,0.21027560532093048,541
271,ranked_84.csv,0.20859713852405548,84
799,ranked_224.csv,0.20853036642074585,224
135,ranked_93.csv,0.20819461345672607,93
56,ranked_373.csv,0.20796334743499756,373
107,ranked_131.csv,0.20787863433361053,131
990,ranked_515.csv,0.20784522593021393,515
138,ranked_123.csv,0.20691807568073273,123
173,ranked_193.csv,0.20655906200408936,193
739,ranked_50.csv,0.2063397616147995,50
535,ranked_242.csv,0.20628631114959717,242
412,ranked_240.csv,0.2060539871454239,240
991,ranked_28.csv,0.20605309307575226,28
197,ranked_221.csv,0.20537026226520538,221
689,ranked_55.csv,0.2052461951971054,55
364,ranked_2.csv,0.2048128992319107,2
241,ranked_466.csv,0.20342835783958435,466
511,ranked_9.csv,0.20249336957931519,9
192,ranked_69.csv,0.20184989273548126,69
842,ranked_736.csv,0.2018468976020813,736
394,ranked_106.csv,0.20180875062942505,106
287,ranked_121.csv,0.2016652524471283,121
275,ranked_1.csv,0.19968025386333466,1
618,ranked_289.csv,0.1986417919397354,289
832,ranked_523.csv,0.19484344124794006,523
164,ranked_122.csv,0.1937682330608368,122
896,ranked_858.csv,0.19314531981945038,858
501,ranked_148.csv,0.19168780744075775,148
7,ranked_185.csv,0.19100378453731537,185
808,ranked_463.csv,0.1796891838312149,463
