,CSV Name,Prediction Value,AlphaRank
277,ranked_469.csv,0.03309423476457596,469
906,ranked_491.csv,0.03307231888175011,491
378,ranked_554.csv,0.03302071988582611,554
492,ranked_626.csv,0.03295280411839485,626
768,ranked_480.csv,0.03291565924882889,480
637,ranked_587.csv,0.032914936542510986,587
713,ranked_539.csv,0.03291346877813339,539
426,ranked_341.csv,0.03291060030460358,341
756,ranked_722.csv,0.0328984297811985,722
811,ranked_900.csv,0.03288692235946655,900
712,ranked_535.csv,0.03288242965936661,535
908,ranked_493.csv,0.032862015068531036,493
225,ranked_455.csv,0.03284195810556412,455
24,ranked_698.csv,0.0328218974173069,698
419,ranked_532.csv,0.032817669212818146,532
381,ranked_588.csv,0.03278329223394394,588
151,ranked_692.csv,0.03272520750761032,692
219,ranked_425.csv,0.03270993381738663,425
600,ranked_512.csv,0.032695263624191284,512
469,ranked_375.csv,0.03264201804995537,375
383,ranked_812.csv,0.032596129924058914,812
481,ranked_459.csv,0.03256876766681671,459
760,ranked_914.csv,0.032532788813114166,914
537,ranked_830.csv,0.03251427412033081,830
646,ranked_686.csv,0.03251286968588829,686
153,ranked_544.csv,0.03248601779341698,544
338,ranked_558.csv,0.03243903070688248,558
252,ranked_622.csv,0.03242079168558121,622
184,ranked_434.csv,0.0324072539806366,434
171,ranked_505.csv,0.03237742930650711,505
165,ranked_664.csv,0.03236907720565796,664
221,ranked_548.csv,0.032356079667806625,548
359,ranked_436.csv,0.03233262896537781,436
339,ranked_461.csv,0.03232930600643158,461
776,ranked_781.csv,0.03228228539228439,781
574,ranked_473.csv,0.0322742685675621,473
440,ranked_675.csv,0.032262712717056274,675
473,ranked_930.csv,0.03225836157798767,930
729,ranked_639.csv,0.03221341595053673,639
700,ranked_486.csv,0.03221210837364197,486
14,ranked_551.csv,0.032210949808359146,551
34,ranked_993.csv,0.032128989696502686,993
672,ranked_555.csv,0.032093919813632965,555
134,ranked_975.csv,0.03207755461335182,975
658,ranked_497.csv,0.03205282241106033,497
178,ranked_640.csv,0.03203285112977028,640
930,ranked_419.csv,0.032030582427978516,419
719,ranked_663.csv,0.03202418237924576,663
920,ranked_567.csv,0.03196898475289345,567
251,ranked_638.csv,0.03195708245038986,638
456,ranked_501.csv,0.03194912150502205,501
869,ranked_573.csv,0.03194383531808853,573
145,ranked_490.csv,0.03193322569131851,490
808,ranked_463.csv,0.03191319853067398,463
269,ranked_594.csv,0.031909771263599396,594
843,ranked_514.csv,0.03190699592232704,514
235,ranked_439.csv,0.0319024920463562,439
124,ranked_579.csv,0.03190108388662338,579
577,ranked_531.csv,0.03189345449209213,531
493,ranked_510.csv,0.031836871057748795,510
185,ranked_405.csv,0.03183090314269066,405
523,ranked_775.csv,0.03182657063007355,775
539,ranked_672.csv,0.03178410232067108,672
547,ranked_850.csv,0.03178316354751587,850
496,ranked_529.csv,0.03178269416093826,529
909,ranked_827.csv,0.031735990196466446,827
439,ranked_613.csv,0.03173064813017845,613
119,ranked_596.csv,0.03172295168042183,596
357,ranked_467.csv,0.03170979022979736,467
536,ranked_892.csv,0.031696710735559464,892
485,ranked_513.csv,0.03168562054634094,513
750,ranked_608.csv,0.03166518732905388,608
166,ranked_471.csv,0.03164491057395935,471
407,ranked_965.csv,0.0316292978823185,965
470,ranked_985.csv,0.03162051737308502,985
35,ranked_402.csv,0.0316128171980381,402
648,ranked_856.csv,0.03160925209522247,856
55,ranked_476.csv,0.03157217055559158,476
734,ranked_944.csv,0.03151702880859375,944
835,ranked_627.csv,0.031498610973358154,627
62,ranked_631.csv,0.03147675096988678,631
461,ranked_665.csv,0.03146734833717346,665
667,ranked_603.csv,0.0314418189227581,603
596,ranked_666.csv,0.031441573053598404,666
108,ranked_426.csv,0.03142279386520386,426
387,ranked_411.csv,0.03141143172979355,411
175,ranked_798.csv,0.031384412199258804,798
772,ranked_625.csv,0.03136506676673889,625
268,ranked_449.csv,0.03133929520845413,449
526,ranked_424.csv,0.031337641179561615,424
295,ranked_648.csv,0.031319886445999146,648
41,ranked_765.csv,0.03129056468605995,765
840,ranked_614.csv,0.031270794570446014,614
406,ranked_831.csv,0.031250108033418655,831
852,ranked_699.csv,0.0312434583902359,699
885,ranked_924.csv,0.03123599849641323,924
612,ranked_978.csv,0.03122098185122013,978
506,ranked_553.csv,0.031215336173772812,553
388,ranked_482.csv,0.031208353117108345,482
458,ranked_565.csv,0.031183840706944466,565
550,ranked_847.csv,0.03113711066544056,847
379,ranked_643.csv,0.031121673062443733,643
732,ranked_717.csv,0.031120644882321358,717
938,ranked_895.csv,0.031068768352270126,895
607,ranked_650.csv,0.031058836728334427,650
464,ranked_575.csv,0.03103259578347206,575
179,ranked_695.csv,0.030960116535425186,695
476,ranked_846.csv,0.030944330617785454,846
416,ranked_564.csv,0.030938124284148216,564
241,ranked_466.csv,0.03089587576687336,466
832,ranked_523.csv,0.03089478798210621,523
992,ranked_560.csv,0.030868861824274063,560
716,ranked_570.csv,0.030834175646305084,570
555,ranked_485.csv,0.030829450115561485,485
97,ranked_572.csv,0.030826888978481293,572
198,ranked_690.csv,0.03081563301384449,690
794,ranked_873.csv,0.03073926828801632,873
736,ranked_962.csv,0.030708011239767075,962
270,ranked_716.csv,0.030704783275723457,716
699,ranked_887.csv,0.03068380057811737,887
82,ranked_723.csv,0.030609754845499992,723
654,ranked_826.csv,0.030572140589356422,826
79,ranked_619.csv,0.030565494671463966,619
895,ranked_536.csv,0.030490044504404068,536
187,ranked_634.csv,0.030489427968859673,634
398,ranked_507.csv,0.03044193796813488,507
847,ranked_509.csv,0.030409667640924454,509
953,ranked_432.csv,0.030397498980164528,432
103,ranked_492.csv,0.030396051704883575,492
202,ranked_617.csv,0.030239995568990707,617
538,ranked_474.csv,0.03022773191332817,474
121,ranked_407.csv,0.030186399817466736,407
786,ranked_475.csv,0.030141834169626236,475
157,ranked_550.csv,0.030137959867715836,550
3,ranked_653.csv,0.030066432431340218,653
583,ranked_905.csv,0.02995724231004715,905
307,ranked_380.csv,0.029941193759441376,380
95,ranked_788.csv,0.029903311282396317,788
778,ranked_877.csv,0.029897181317210197,877
830,ranked_920.csv,0.029896022751927376,920
642,ranked_833.csv,0.029886242002248764,833
552,ranked_401.csv,0.02983921207487583,401
532,ranked_946.csv,0.029811320826411247,946
803,ranked_855.csv,0.02979830838739872,855
517,ranked_955.csv,0.02978757955133915,955
774,ranked_718.csv,0.029773715883493423,718
527,ranked_811.csv,0.02972983941435814,811
613,ranked_657.csv,0.029704201966524124,657
720,ranked_428.csv,0.029626622796058655,428
264,ranked_952.csv,0.029596375301480293,952
611,ranked_957.csv,0.029520763084292412,957
102,ranked_637.csv,0.029490923509001732,637
140,ranked_494.csv,0.029464907944202423,494
817,ranked_851.csv,0.029450584203004837,851
123,ranked_574.csv,0.029326772317290306,574
900,ranked_633.csv,0.02932588942348957,633
67,ranked_950.csv,0.029199758544564247,950
945,ranked_964.csv,0.029187045991420746,964
413,ranked_828.csv,0.029166022315621376,828
334,ranked_684.csv,0.02911062352359295,684
130,ranked_967.csv,0.029094243422150612,967
690,ranked_841.csv,0.029067961499094963,841
530,ranked_834.csv,0.02904541790485382,834
163,ranked_848.csv,0.02901030145585537,848
676,ranked_869.csv,0.028994258493185043,869
424,ranked_917.csv,0.028935041278600693,917
340,ranked_943.csv,0.028836606070399284,943
841,ranked_353.csv,0.028827687725424767,353
752,ranked_800.csv,0.028822025284171104,800
308,ranked_890.csv,0.028820930048823357,890
429,ranked_820.csv,0.028818340972065926,820
336,ranked_776.csv,0.028816210106015205,776
799,ranked_224.csv,0.028782181441783905,224
801,ranked_683.csv,0.028700966387987137,683
602,ranked_741.csv,0.028682785108685493,741
497,ranked_792.csv,0.02863660827279091,792
351,ranked_636.csv,0.028635283932089806,636
302,ranked_571.csv,0.028569353744387627,571
988,ranked_714.csv,0.02852483093738556,714
232,ranked_209.csv,0.028519051149487495,209
136,ranked_773.csv,0.028505275025963783,773
48,ranked_563.csv,0.02847439795732498,563
158,ranked_576.csv,0.028458403423428535,576
823,ranked_857.csv,0.028453143313527107,857
744,ranked_867.csv,0.02844041958451271,867
30,ranked_794.csv,0.02843952551484108,794
100,ranked_750.csv,0.02829534374177456,750
409,ranked_739.csv,0.028188783675432205,739
212,ranked_902.csv,0.02818819135427475,902
562,ranked_872.csv,0.028133690357208252,872
849,ranked_882.csv,0.02812904864549637,882
80,ranked_785.csv,0.0281003899872303,785
304,ranked_734.csv,0.028085974976420403,734
653,ranked_430.csv,0.028064535930752754,430
860,ranked_958.csv,0.028029192239046097,958
905,ranked_745.csv,0.028025520965456963,745
549,ranked_824.csv,0.028005830943584442,824
325,ranked_937.csv,0.02800387516617775,937
747,ranked_947.csv,0.027996227145195007,947
433,ranked_843.csv,0.027967648580670357,843
947,ranked_866.csv,0.027951600030064583,866
705,ranked_755.csv,0.02789429761469364,755
962,ranked_429.csv,0.027871357277035713,429
321,ranked_460.csv,0.02785589173436165,460
306,ranked_540.csv,0.027834706008434296,540
826,ranked_628.csv,0.027826452627778053,628
292,ranked_911.csv,0.027798283845186234,911
748,ranked_751.csv,0.02777061052620411,751
781,ranked_836.csv,0.027760131284594536,836
438,ranked_997.csv,0.027739115059375763,997
858,ranked_795.csv,0.027595818042755127,795
594,ranked_879.csv,0.027551548555493355,879
445,ranked_941.csv,0.02752687782049179,941
64,ranked_488.csv,0.02749316394329071,488
408,ranked_910.csv,0.027449822053313255,910
435,ranked_591.csv,0.02744903601706028,591
354,ranked_379.csv,0.027416333556175232,379
5,ranked_968.csv,0.027386300265789032,968
345,ranked_381.csv,0.027347661554813385,381
525,ranked_852.csv,0.027297772467136383,852
997,ranked_646.csv,0.027284806594252586,646
961,ranked_444.csv,0.027262650430202484,444
534,ranked_766.csv,0.027256052941083908,766
495,ranked_724.csv,0.02724749594926834,724
745,ranked_880.csv,0.027215925976634026,880
586,ranked_502.csv,0.027206480503082275,502
675,ranked_845.csv,0.027187373489141464,845
643,ranked_807.csv,0.02713138982653618,807
374,ranked_772.csv,0.027108414098620415,772
222,ranked_939.csv,0.02705993317067623,939
995,ranked_662.csv,0.02704969421029091,662
727,ranked_387.csv,0.027026385068893433,387
692,ranked_864.csv,0.026987187564373016,864
23,ranked_543.csv,0.026978056877851486,543
605,ranked_483.csv,0.026965316385030746,483
71,ranked_894.csv,0.02693001553416252,894
193,ranked_652.csv,0.026906311511993408,652
711,ranked_938.csv,0.02689005807042122,938
223,ranked_929.csv,0.02683607116341591,929
944,ranked_799.csv,0.026831913739442825,799
45,ranked_784.csv,0.026797551661729813,784
366,ranked_725.csv,0.02678888663649559,725
53,ranked_618.csv,0.026743274182081223,618
218,ranked_495.csv,0.026725338771939278,495
902,ranked_922.csv,0.026724040508270264,922
92,ranked_747.csv,0.026595622301101685,747
75,ranked_942.csv,0.026558510959148407,942
343,ranked_542.csv,0.026491008698940277,542
638,ranked_582.csv,0.026476819068193436,582
423,ranked_899.csv,0.026464149355888367,899
911,ranked_786.csv,0.02644861862063408,786
738,ranked_454.csv,0.026421260088682175,454
821,ranked_874.csv,0.02639523521065712,874
616,ranked_898.csv,0.02638411708176136,898
859,ranked_557.csv,0.02637610211968422,557
207,ranked_583.csv,0.02636602148413658,583
106,ranked_593.csv,0.02634342946112156,593
792,ranked_806.csv,0.02632058411836624,806
836,ranked_508.csv,0.02631676383316517,508
989,ranked_940.csv,0.026316067203879356,940
815,ranked_561.csv,0.026315122842788696,561
330,ranked_457.csv,0.02627727761864662,457
980,ranked_569.csv,0.026272710412740707,569
533,ranked_216.csv,0.026261920109391212,216
231,ranked_600.csv,0.0262310691177845,600
51,ranked_399.csv,0.02620556205511093,399
990,ranked_515.csv,0.026180576533079147,515
65,ranked_511.csv,0.026143543422222137,511
558,ranked_595.csv,0.02603517472743988,595
401,ranked_435.csv,0.026031173765659332,435
10,ranked_545.csv,0.025951914489269257,545
85,ranked_427.csv,0.02594730257987976,427
946,ranked_418.csv,0.025921691209077835,418
901,ranked_623.csv,0.025866011157631874,623
764,ranked_464.csv,0.0258575901389122,464
854,ranked_654.csv,0.02584843337535858,654
442,ranked_356.csv,0.025845354422926903,356
305,ranked_524.csv,0.02572372369468212,524
421,ranked_158.csv,0.025709569454193115,158
373,ranked_994.csv,0.025674186646938324,994
294,ranked_479.csv,0.025665033608675003,479
765,ranked_347.csv,0.025645948946475983,347
791,ranked_598.csv,0.025572750717401505,598
964,ranked_481.csv,0.025492243468761444,481
966,ranked_749.csv,0.025355592370033264,749
828,ranked_621.csv,0.025353124365210533,621
805,ranked_465.csv,0.025301296263933182,465
182,ranked_796.csv,0.025237789377570152,796
977,ranked_936.csv,0.025097681209445,936
857,ranked_701.csv,0.02506992220878601,701
851,ranked_703.csv,0.025058135390281677,703
978,ranked_752.csv,0.025034289807081223,752
206,ranked_948.csv,0.02503102272748947,948
581,ranked_861.csv,0.02497439831495285,861
512,ranked_884.csv,0.024905815720558167,884
856,ranked_907.csv,0.024715373292565346,907
551,ranked_992.csv,0.024705734103918076,992
77,ranked_682.csv,0.024558473378419876,682
531,ranked_805.csv,0.024555623531341553,805
904,ranked_719.csv,0.024492185562849045,719
590,ranked_881.csv,0.024470193311572075,881
110,ranked_489.csv,0.024440186098217964,489
243,ranked_468.csv,0.02435610257089138,468
934,ranked_927.csv,0.02419007569551468,927
360,ranked_913.csv,0.023994654417037964,913
890,ranked_757.csv,0.023993033915758133,757
759,ranked_919.csv,0.023975303396582603,919
659,ranked_713.csv,0.023948421701788902,713
137,ranked_953.csv,0.023943519219756126,953
721,ranked_889.csv,0.023826949298381805,889
838,ranked_452.csv,0.023639991879463196,452
247,ranked_478.csv,0.02352287992835045,478
728,ranked_442.csv,0.02343030460178852,442
299,ranked_984.csv,0.023359889164566994,984
418,ranked_767.csv,0.023353856056928635,767
979,ranked_400.csv,0.023290257900953293,400
52,ranked_727.csv,0.023275915533304214,727
74,ranked_876.csv,0.023143988102674484,876
228,ranked_676.csv,0.022969216108322144,676
195,ranked_970.csv,0.022850356996059418,970
27,ranked_632.csv,0.02277112938463688,632
931,ranked_710.csv,0.022712452337145805,710
234,ranked_838.csv,0.022636903449892998,838
766,ranked_783.csv,0.02250175178050995,783
878,ranked_928.csv,0.022355616092681885,928
743,ranked_615.csv,0.022338125854730606,615
696,ranked_580.csv,0.022243859246373177,580
899,ranked_589.csv,0.022115157917141914,589
143,ranked_525.csv,0.022038931027054787,525
572,ranked_674.csv,0.021910443902015686,674
982,ranked_925.csv,0.021688977256417274,925
196,ranked_791.csv,0.021621590480208397,791
329,ranked_585.csv,0.021450482308864594,585
257,ranked_670.csv,0.02133626863360405,670
965,ranked_885.csv,0.02126968279480934,885
994,ranked_612.csv,0.021152246743440628,612
204,ranked_923.csv,0.021110575646162033,923
403,ranked_918.csv,0.021108241751790047,918
465,ranked_840.csv,0.02094244584441185,840
467,ranked_771.csv,0.020722582936286926,771
918,ranked_726.csv,0.020216811448335648,726
960,ranked_744.csv,0.01931927353143692,744
896,ranked_858.csv,0.01909850910305977,858
963,ranked_780.csv,0.019035378471016884,780
273,ranked_961.csv,0.019013257697224617,961
209,ranked_694.csv,0.01891021430492401,694
730,ranked_779.csv,0.01882830262184143,779
112,ranked_712.csv,0.01834459975361824,712
563,ranked_829.csv,0.0182489100843668,829
606,ranked_760.csv,0.018123410642147064,760
59,ranked_668.csv,0.01786620542407036,668
109,ranked_687.csv,0.01774844527244568,687
436,ranked_802.csv,0.016982343047857285,802
650,ranked_815.csv,0.016947133466601372,815
260,ranked_629.csv,0.01693079248070717,629
969,ranked_768.csv,0.016132056713104248,768
142,ranked_735.csv,0.016115017235279083,735
684,ranked_891.csv,0.015939155593514442,891
15,ranked_859.csv,0.01574992761015892,859
226,ranked_691.csv,0.015319815836846828,691
81,ranked_906.csv,0.013428791426122189,906
358,ranked_763.csv,0.012993799522519112,763
566,ranked_878.csv,0.012938180938363075,878
956,ranked_787.csv,0.011086881160736084,787
910,ranked_764.csv,0.00859718956053257,764
715,ranked_842.csv,0.007674166467040777,842
