,CSV Name,Prediction Value,AlphaRank
415,ranked_926.csv,0.13968969881534576,926
996,ranked_470.csv,0.13921627402305603,470
831,ranked_753.csv,0.13880935311317444,753
654,ranked_826.csv,0.13875366747379303,826
207,ranked_583.csv,0.13853108882904053,583
61,ranked_522.csv,0.13828837871551514,522
711,ranked_938.csv,0.1381797045469284,938
827,ranked_534.csv,0.13771952688694,534
428,ranked_506.csv,0.13629795610904694,506
314,ranked_808.csv,0.13526077568531036,808
31,ranked_966.csv,0.1346132606267929,966
285,ranked_605.csv,0.1345568299293518,605
334,ranked_684.csv,0.1338186115026474,684
259,ranked_762.csv,0.13328363001346588,762
411,ranked_801.csv,0.1331706941127777,801
473,ranked_930.csv,0.13277684152126312,930
601,ranked_75.csv,0.13261666893959045,75
212,ranked_902.csv,0.13227316737174988,902
864,ranked_382.csv,0.1322280466556549,382
755,ranked_839.csv,0.132171168923378,839
889,ranked_296.csv,0.13198207318782806,296
389,ranked_606.csv,0.13160552084445953,606
375,ranked_915.csv,0.13139459490776062,915
781,ranked_836.csv,0.13135889172554016,836
234,ranked_838.csv,0.1312151551246643,838
821,ranked_874.csv,0.1310473531484604,874
638,ranked_582.csv,0.1309085637331009,582
689,ranked_55.csv,0.13081736862659454,55
807,ranked_312.csv,0.1306091994047165,312
201,ranked_254.csv,0.13059140741825104,254
791,ranked_598.csv,0.1303068846464157,598
872,ranked_295.csv,0.1299985945224762,295
506,ranked_553.csv,0.1296049803495407,553
613,ranked_657.csv,0.12923966348171234,657
262,ranked_888.csv,0.1277061402797699,888
669,ranked_708.csv,0.1272040605545044,708
650,ranked_815.csv,0.12720100581645966,815
954,ranked_143.csv,0.12542875111103058,143
99,ranked_731.csv,0.12521085143089294,731
846,ranked_647.csv,0.1250249594449997,647
736,ranked_962.csv,0.12498670071363449,962
749,ranked_187.csv,0.12453758716583252,187
269,ranked_594.csv,0.1243525892496109,594
175,ranked_798.csv,0.12429490685462952,798
777,ranked_234.csv,0.12418032437562943,234
822,ranked_198.csv,0.12386331707239151,198
849,ranked_882.csv,0.12378888577222824,882
340,ranked_943.csv,0.12360896915197372,943
860,ranked_958.csv,0.12333709001541138,958
828,ranked_621.csv,0.12305416166782379,621
772,ranked_625.csv,0.12287957966327667,625
306,ranked_540.csv,0.12284237891435623,540
189,ranked_127.csv,0.12266600877046585,127
221,ranked_548.csv,0.1226208433508873,548
252,ranked_622.csv,0.12243659794330597,622
728,ranked_442.csv,0.12225154787302017,442
101,ranked_677.csv,0.12218229472637177,677
719,ranked_663.csv,0.1219063475728035,663
66,ranked_761.csv,0.12174056470394135,761
119,ranked_596.csv,0.12120766937732697,596
789,ranked_681.csv,0.12078490108251572,681
273,ranked_961.csv,0.12039690464735031,961
547,ranked_850.csv,0.12010389566421509,850
186,ranked_287.csv,0.12000995874404907,287
776,ranked_781.csv,0.11996349692344666,781
171,ranked_505.csv,0.11949755996465683,505
929,ranked_272.csv,0.11867444962263107,272
210,ranked_518.csv,0.11827393621206284,518
24,ranked_698.csv,0.11806902289390564,698
826,ranked_628.csv,0.11792383342981339,628
78,ranked_886.csv,0.11782196909189224,886
602,ranked_741.csv,0.11781415343284607,741
0,ranked_546.csv,0.1175636574625969,546
876,ranked_678.csv,0.11716888099908829,678
238,ranked_61.csv,0.11695238202810287,61
586,ranked_502.csv,0.11641678214073181,502
478,ranked_552.csv,0.11585216224193573,552
908,ranked_493.csv,0.11577232927083969,493
140,ranked_494.csv,0.11543359607458115,494
439,ranked_613.csv,0.11532773822546005,613
674,ranked_912.csv,0.11517100781202316,912
82,ranked_723.csv,0.1148960292339325,723
102,ranked_637.csv,0.11460396647453308,637
419,ranked_532.csv,0.11432081460952759,532
948,ranked_602.csv,0.1138748899102211,602
947,ranked_866.csv,0.11361505091190338,866
938,ranked_895.csv,0.11333073675632477,895
151,ranked_692.csv,0.11265554279088974,692
260,ranked_629.csv,0.11263378709554672,629
11,ranked_671.csv,0.1125854030251503,671
528,ranked_110.csv,0.11242533475160599,110
946,ranked_418.csv,0.11191759258508682,418
616,ranked_898.csv,0.11173578351736069,898
112,ranked_712.csv,0.11163318157196045,712
703,ranked_251.csv,0.11157689243555069,251
382,ranked_656.csv,0.11156189441680908,656
868,ranked_261.csv,0.11123599857091904,261
3,ranked_653.csv,0.1111973449587822,653
594,ranked_879.csv,0.11100055277347565,879
27,ranked_632.csv,0.11093433946371078,632
50,ranked_705.csv,0.11089804023504257,705
966,ranked_749.csv,0.1108974814414978,749
86,ranked_498.csv,0.11062486469745636,498
298,ranked_803.csv,0.11022844165563583,803
77,ranked_682.csv,0.11006783694028854,682
953,ranked_432.csv,0.10988800972700119,432
534,ranked_766.csv,0.10985521972179413,766
106,ranked_593.csv,0.10961255431175232,593
585,ranked_307.csv,0.10959210991859436,307
10,ranked_545.csv,0.10940932482481003,545
761,ranked_207.csv,0.10906024277210236,207
253,ranked_248.csv,0.10881844907999039,248
858,ranked_795.csv,0.10857588797807693,795
39,ranked_332.csv,0.10841817408800125,332
855,ranked_203.csv,0.10827191174030304,203
933,ranked_171.csv,0.10823661088943481,171
887,ranked_339.csv,0.10814644396305084,339
237,ranked_641.csv,0.10800646990537643,641
835,ranked_627.csv,0.10779917240142822,627
505,ranked_810.csv,0.10768646746873856,810
915,ranked_707.csv,0.10761167854070663,707
699,ranked_887.csv,0.1074477955698967,887
424,ranked_917.csv,0.10732372105121613,917
226,ranked_691.csv,0.1072801724076271,691
847,ranked_509.csv,0.10717815905809402,509
328,ranked_310.csv,0.10649532824754715,310
380,ranked_696.csv,0.10644493252038956,696
324,ranked_758.csv,0.10640252381563187,758
276,ranked_384.csv,0.10633546859025955,384
317,ranked_43.csv,0.10624125599861145,43
995,ranked_662.csv,0.10593575239181519,662
762,ranked_688.csv,0.10565774142742157,688
115,ranked_284.csv,0.10549384355545044,284
893,ranked_999.csv,0.10542785376310349,999
765,ranked_347.csv,0.10538098216056824,347
773,ranked_854.csv,0.1053299605846405,854
704,ranked_302.csv,0.10531814396381378,302
397,ranked_604.csv,0.1052238792181015,604
792,ranked_806.csv,0.1047758162021637,806
229,ranked_403.csv,0.10466562956571579,403
143,ranked_525.csv,0.10442601889371872,525
84,ranked_651.csv,0.1042632982134819,651
642,ranked_833.csv,0.10401250422000885,833
422,ranked_286.csv,0.1035880297422409,286
537,ranked_830.csv,0.10334046930074692,830
218,ranked_495.csv,0.10327176749706268,495
570,ranked_412.csv,0.1030324324965477,412
195,ranked_970.csv,0.10299115628004074,970
307,ranked_380.csv,0.10257003456354141,380
809,ranked_660.csv,0.10225871205329895,660
969,ranked_768.csv,0.10208141058683395,768
758,ranked_504.csv,0.1016029417514801,504
932,ranked_782.csv,0.10151661187410355,782
231,ranked_600.csv,0.10144571959972382,600
739,ranked_50.csv,0.10129296779632568,50
496,ranked_529.csv,0.10115811973810196,529
746,ranked_263.csv,0.10074295103549957,263
373,ranked_994.csv,0.10028572380542755,994
583,ranked_905.csv,0.10027485340833664,905
813,ranked_976.csv,0.10025674849748611,976
627,ranked_366.csv,0.1001197099685669,366
1,ranked_931.csv,0.1000862866640091,931
899,ranked_589.csv,0.09978210180997849,589
303,ranked_147.csv,0.09975570440292358,147
843,ranked_514.csv,0.09972978383302689,514
358,ranked_763.csv,0.09966621547937393,763
198,ranked_690.csv,0.0994739830493927,690
333,ranked_62.csv,0.09926619380712509,62
823,ranked_857.csv,0.09900537133216858,857
374,ranked_772.csv,0.09896089881658554,772
956,ranked_787.csv,0.0988566055893898,787
21,ranked_959.csv,0.09862447530031204,959
667,ranked_603.csv,0.09857375174760818,603
556,ranked_212.csv,0.09854687750339508,212
682,ranked_737.csv,0.09853211045265198,737
856,ranked_907.csv,0.09841761738061905,907
904,ranked_719.csv,0.09815048426389694,719
875,ranked_740.csv,0.09814532101154327,740
87,ranked_728.csv,0.09770365059375763,728
729,ranked_639.csv,0.09765657037496567,639
905,ranked_745.csv,0.09759341180324554,745
751,ranked_19.csv,0.09736143797636032,19
800,ranked_303.csv,0.09723155945539474,303
182,ranked_796.csv,0.09717455506324768,796
310,ranked_83.csv,0.09687795490026474,83
350,ranked_363.csv,0.09672970324754715,363
351,ranked_636.csv,0.09633912891149521,636
41,ranked_765.csv,0.09628860652446747,765
760,ranked_914.csv,0.09600276499986649,914
71,ranked_894.csv,0.09561308473348618,894
465,ranked_840.csv,0.09555203467607498,840
364,ranked_2.csv,0.09550168365240097,2
566,ranked_878.csv,0.0954122394323349,878
132,ranked_709.csv,0.09538741409778595,709
520,ranked_14.csv,0.09536367654800415,14
177,ranked_538.csv,0.09518712759017944,538
775,ranked_813.csv,0.09513164311647415,813
836,ranked_508.csv,0.09500584006309509,508
955,ranked_68.csv,0.09500011801719666,68
206,ranked_948.csv,0.0948636531829834,948
909,ranked_827.csv,0.09474338591098785,827
622,ranked_521.csv,0.09459449350833893,521
991,ranked_28.csv,0.0942218229174614,28
275,ranked_1.csv,0.09412387758493423,1
890,ranked_757.csv,0.09376558661460876,757
2,ranked_704.csv,0.09373720735311508,704
873,ranked_32.csv,0.09369681030511856,32
441,ranked_537.csv,0.09359415620565414,537
219,ranked_425.csv,0.09344891458749771,425
149,ranked_601.csv,0.09331527352333069,601
591,ranked_155.csv,0.09325726330280304,155
664,ranked_986.csv,0.0931626632809639,986
403,ranked_918.csv,0.09281972050666809,918
923,ranked_823.csv,0.09271714836359024,823
163,ranked_848.csv,0.09231451898813248,848
988,ranked_714.csv,0.09224146604537964,714
743,ranked_615.csv,0.0920090302824974,615
907,ranked_327.csv,0.09180762618780136,327
678,ranked_844.csv,0.09175603091716766,844
963,ranked_780.csv,0.09175371378660202,780
81,ranked_906.csv,0.09151674062013626,906
388,ranked_482.csv,0.09150541573762894,482
390,ranked_0.csv,0.09133908897638321,0
131,ranked_581.csv,0.09125709533691406,581
811,ranked_900.csv,0.09124469757080078,900
993,ranked_817.csv,0.09085948765277863,817
984,ranked_26.csv,0.0902467891573906,26
694,ranked_793.csv,0.09016289561986923,793
74,ranked_876.csv,0.09005569666624069,876
685,ranked_440.csv,0.08993317186832428,440
798,ranked_832.csv,0.0897500291466713,832
361,ranked_738.csv,0.08968102931976318,738
398,ranked_507.csv,0.08964533358812332,507
668,ranked_667.csv,0.0894566997885704,667
941,ranked_259.csv,0.0894053503870964,259
89,ranked_17.csv,0.08931396901607513,17
900,ranked_633.csv,0.08912811428308487,633
169,ranked_568.csv,0.08886751532554626,568
290,ranked_4.csv,0.08881223946809769,4
665,ranked_679.csv,0.08872812241315842,679
134,ranked_975.csv,0.08871004730463028,975
18,ranked_697.csv,0.08867950737476349,697
628,ranked_27.csv,0.0885201096534729,27
297,ranked_607.csv,0.08842812478542328,607
385,ranked_280.csv,0.08834734559059143,280
911,ranked_786.csv,0.08822981268167496,786
418,ranked_767.csv,0.08805039525032043,767
945,ranked_964.csv,0.08797367662191391,964
763,ranked_916.csv,0.0878840908408165,916
686,ranked_949.csv,0.08788269013166428,949
90,ranked_283.csv,0.08777663856744766,283
783,ranked_778.csv,0.08771903067827225,778
228,ranked_676.csv,0.08769334852695465,676
114,ranked_487.csv,0.08734145015478134,487
289,ranked_819.csv,0.08718647062778473,819
434,ranked_721.csv,0.08716234564781189,721
29,ranked_36.csv,0.08711852133274078,36
592,ranked_971.csv,0.08710091561079025,971
951,ranked_15.csv,0.08707330375909805,15
208,ranked_194.csv,0.08695446699857712,194
222,ranked_939.csv,0.08694393932819366,939
14,ranked_551.csv,0.08668118715286255,551
279,ranked_394.csv,0.08654721081256866,394
178,ranked_640.csv,0.08636012673377991,640
756,ranked_722.csv,0.08631141483783722,722
558,ranked_595.csv,0.08628782629966736,595
971,ranked_383.csv,0.08627147227525711,383
482,ranked_342.csv,0.08594253659248352,342
20,ranked_21.csv,0.08586256951093674,21
555,ranked_485.csv,0.0856579840183258,485
754,ranked_195.csv,0.08565356582403183,195
611,ranked_957.csv,0.08538129925727844,957
886,ranked_34.csv,0.08511348068714142,34
726,ranked_349.csv,0.08480849117040634,349
348,ranked_592.csv,0.0846743956208229,592
794,ranked_873.csv,0.08465596288442612,873
934,ranked_927.csv,0.08452491462230682,927
32,ranked_31.csv,0.0844963863492012,31
400,ranked_52.csv,0.08448804914951324,52
120,ranked_584.csv,0.08446289598941803,584
972,ranked_33.csv,0.08440737426280975,33
514,ranked_201.csv,0.08426866680383682,201
523,ranked_775.csv,0.0842239186167717,775
894,ranked_16.csv,0.08387255668640137,16
216,ranked_12.csv,0.08386660367250443,12
896,ranked_858.csv,0.08355040848255157,858
459,ranked_156.csv,0.08352286368608475,156
617,ranked_5.csv,0.08351470530033112,5
551,ranked_992.csv,0.08342760056257248,992
249,ranked_291.csv,0.08340857177972794,291
215,ranked_53.csv,0.08332444727420807,53
232,ranked_209.csv,0.08328136056661606,209
60,ranked_6.csv,0.08327683061361313,6
191,ranked_24.csv,0.08326835930347443,24
778,ranked_877.csv,0.08309291303157806,877
524,ranked_960.csv,0.08301391452550888,960
323,ranked_586.csv,0.0830053985118866,586
626,ranked_814.csv,0.08283592015504837,814
733,ranked_659.csv,0.08282255381345749,659
511,ranked_9.csv,0.08279112726449966,9
152,ranked_309.csv,0.0827471911907196,309
842,ranked_736.csv,0.0825411006808281,736
483,ranked_733.csv,0.08251970261335373,733
540,ranked_113.csv,0.08229073882102966,113
548,ranked_729.csv,0.08222658932209015,729
649,ranked_7.csv,0.08213187009096146,7
179,ranked_695.csv,0.08202572166919708,695
901,ranked_623.csv,0.08197242021560669,623
220,ranked_11.csv,0.08153592050075531,11
679,ranked_868.csv,0.08152062445878983,868
898,ranked_397.csv,0.08119550347328186,397
489,ranked_315.csv,0.08116526901721954,315
194,ranked_18.csv,0.08102478086948395,18
470,ranked_985.csv,0.08102231472730637,985
575,ranked_669.csv,0.08094179630279541,669
852,ranked_699.csv,0.08083313703536987,699
494,ranked_41.csv,0.08082736283540726,41
371,ranked_597.csv,0.08077501505613327,597
812,ranked_954.csv,0.08058854192495346,954
560,ranked_275.csv,0.08057677000761032,275
723,ranked_624.csv,0.08055772632360458,624
927,ranked_10.csv,0.08052296191453934,10
767,ranked_311.csv,0.08042541891336441,311
713,ranked_539.csv,0.08028312027454376,539
759,ranked_919.csv,0.08026833087205887,919
874,ranked_243.csv,0.08012313395738602,243
435,ranked_591.csv,0.08005498349666595,591
832,ranked_523.csv,0.07980585098266602,523
949,ranked_549.csv,0.07970214635133743,549
100,ranked_750.csv,0.07968434691429138,750
646,ranked_686.csv,0.07966253906488419,686
13,ranked_71.csv,0.07959494739770889,71
370,ranked_20.csv,0.07946471869945526,20
976,ranked_441.csv,0.07934519648551941,441
799,ranked_224.csv,0.07907801121473312,224
631,ranked_42.csv,0.07903388887643814,42
166,ranked_471.csv,0.07866740226745605,471
982,ranked_925.csv,0.07864701002836227,925
481,ranked_459.csv,0.07853014022111893,459
319,ranked_972.csv,0.0785030722618103,972
882,ranked_376.csv,0.07847635447978973,376
507,ranked_276.csv,0.07847588509321213,276
837,ranked_860.csv,0.07816389948129654,860
407,ranked_965.csv,0.07816313952207565,965
500,ranked_453.csv,0.07778973132371902,453
774,ranked_718.csv,0.07771553099155426,718
205,ranked_38.csv,0.07759293168783188,38
6,ranked_3.csv,0.07754068076610565,3
509,ranked_39.csv,0.07749642431735992,39
292,ranked_911.csv,0.07748465240001678,911
512,ranked_884.csv,0.07737409323453903,884
384,ranked_458.csv,0.07736049592494965,458
780,ranked_963.csv,0.0773298442363739,963
436,ranked_802.csv,0.07714685052633286,802
331,ranked_730.csv,0.07711588591337204,730
529,ranked_23.csv,0.07706809788942337,23
52,ranked_727.csv,0.07706563919782639,727
710,ranked_661.csv,0.07700640708208084,661
294,ranked_479.csv,0.07683537155389786,479
522,ranked_35.csv,0.07680463790893555,35
795,ranked_30.csv,0.07676409929990768,30
95,ranked_788.csv,0.07675060629844666,788
818,ranked_977.csv,0.07668944448232651,977
410,ranked_114.csv,0.07656638324260712,114
656,ranked_991.csv,0.07652997225522995,991
299,ranked_984.csv,0.07630159705877304,984
122,ranked_152.csv,0.07629889249801636,152
527,ranked_811.csv,0.07619762420654297,811
892,ranked_680.csv,0.07612673193216324,680
845,ranked_59.csv,0.07555617392063141,59
57,ranked_340.csv,0.07543440908193588,340
257,ranked_670.csv,0.07537228614091873,670
577,ranked_531.csv,0.0752187967300415,531
735,ranked_13.csv,0.07492133229970932,13
931,ranked_710.csv,0.07483081519603729,710
378,ranked_554.csv,0.07455772161483765,554
277,ranked_469.csv,0.07446938008069992,469
732,ranked_717.csv,0.07430703938007355,717
476,ranked_846.csv,0.07416798174381256,846
128,ranked_8.csv,0.07414327561855316,8
677,ranked_22.csv,0.07408498227596283,22
353,ranked_935.csv,0.07393576204776764,935
862,ranked_299.csv,0.07368264347314835,299
344,ranked_64.csv,0.07365179806947708,64
356,ranked_996.csv,0.07361481338739395,996
992,ranked_560.csv,0.07360684871673584,560
645,ranked_770.csv,0.07332322746515274,770
752,ranked_800.csv,0.07329046726226807,800
672,ranked_555.csv,0.07324882596731186,555
568,ranked_438.csv,0.07292490452528,438
584,ranked_25.csv,0.07288841158151627,25
148,ranked_616.csv,0.07287438213825226,616
541,ranked_853.csv,0.07263456284999847,853
495,ranked_724.csv,0.07236669957637787,724
838,ranked_452.csv,0.07229042798280716,452
386,ranked_257.csv,0.07225140184164047,257
833,ranked_893.csv,0.07192910462617874,893
977,ranked_936.csv,0.0717213824391365,936
209,ranked_694.csv,0.07162889838218689,694
51,ranked_399.csv,0.07157301902770996,399
581,ranked_861.csv,0.0712379440665245,861
597,ranked_448.csv,0.07121285796165466,448
291,ranked_987.csv,0.07114609330892563,987
978,ranked_752.csv,0.07088807970285416,752
243,ranked_468.csv,0.07082592695951462,468
518,ranked_635.csv,0.07076122611761093,635
223,ranked_929.csv,0.07063469290733337,929
716,ranked_570.csv,0.0705074816942215,570
423,ranked_899.csv,0.07033917307853699,899
857,ranked_701.csv,0.07027163356542587,701
462,ranked_49.csv,0.07020632922649384,49
301,ranked_335.csv,0.07017619907855988,335
695,ranked_40.csv,0.07011383026838303,40
456,ranked_501.csv,0.07000183314085007,501
662,ranked_252.csv,0.06993190944194794,252
519,ranked_346.csv,0.06942153722047806,346
936,ranked_386.csv,0.0690927729010582,386
869,ranked_573.csv,0.06907787173986435,573
902,ranked_922.csv,0.06904701888561249,922
639,ranked_159.csv,0.06904351711273193,159
652,ranked_288.csv,0.06902372092008591,288
245,ranked_331.csv,0.06897074729204178,331
605,ranked_483.csv,0.06879620254039764,483
136,ranked_773.csv,0.06850741803646088,773
202,ranked_617.csv,0.06844981014728546,617
346,ranked_825.csv,0.06835190951824188,825
433,ranked_843.csv,0.06829420477151871,843
543,ranked_336.csv,0.06819665431976318,336
316,ranked_822.csv,0.06792624294757843,822
549,ranked_824.csv,0.06779569387435913,824
467,ranked_771.csv,0.06775399297475815,771
406,ranked_831.csv,0.06765507161617279,831
916,ranked_29.csv,0.06755446642637253,29
989,ranked_940.csv,0.06737668067216873,940
325,ranked_937.csv,0.06733344495296478,937
975,ranked_320.csv,0.06692197918891907,320
296,ranked_720.csv,0.06676778197288513,720
830,ranked_920.csv,0.06663180887699127,920
437,ranked_496.csv,0.0665895864367485,496
145,ranked_490.csv,0.06642559170722961,490
43,ranked_413.csv,0.0662173181772232,413
786,ranked_475.csv,0.06608853489160538,475
69,ranked_700.csv,0.06584810465574265,700
359,ranked_436.csv,0.06558188050985336,436
200,ranked_161.csv,0.06527399271726608,161
997,ranked_646.csv,0.06517349183559418,646
897,ranked_385.csv,0.06468696892261505,385
680,ranked_980.csv,0.06453025341033936,980
146,ranked_754.csv,0.06394142657518387,754
241,ranked_466.csv,0.06386111676692963,466
690,ranked_841.csv,0.0638003796339035,841
88,ranked_378.csv,0.06371363997459412,378
73,ranked_44.csv,0.06333395093679428,44
256,ranked_37.csv,0.06329763680696487,37
445,ranked_941.csv,0.06317118555307388,941
863,ranked_706.csv,0.06258144229650497,706
607,ranked_650.csv,0.06256919354200363,650
625,ranked_218.csv,0.06217118352651596,218
156,ranked_348.csv,0.06210020184516907,348
365,ranked_446.csv,0.06209474802017212,446
33,ranked_220.csv,0.061661675572395325,220
593,ranked_903.csv,0.06162922829389572,903
449,ranked_153.csv,0.06141001731157303,153
917,ranked_227.csv,0.06133114546537399,227
432,ranked_445.csv,0.06119563430547714,445
357,ranked_467.csv,0.06119553744792938,467
918,ranked_726.csv,0.061146266758441925,726
322,ranked_338.csv,0.06097801774740219,338
170,ranked_908.csv,0.06081066280603409,908
192,ranked_69.csv,0.06062225252389908,69
870,ranked_274.csv,0.060117676854133606,274
254,ranked_990.csv,0.06011126935482025,990
930,ranked_419.csv,0.06002023071050644,419
53,ranked_618.csv,0.0598439946770668,618
571,ranked_649.csv,0.059689588844776154,649
