,CSV Name,Prediction Value,AlphaRank
787,ranked_102.csv,0.03508062660694122,102
31,ranked_966.csv,0.035069555044174194,966
683,ranked_58.csv,0.03489638864994049,58
932,ranked_782.csv,0.03481603041291237,782
196,ranked_791.csv,0.034761764109134674,791
702,ranked_451.csv,0.03466663137078285,451
147,ranked_96.csv,0.03458892181515694,96
680,ranked_980.csv,0.03451680392026901,980
899,ranked_589.csv,0.0344986654818058,589
483,ranked_733.csv,0.03449749946594238,733
915,ranked_707.csv,0.03448650985956192,707
620,ranked_249.csv,0.0342709943652153,249
676,ranked_869.csv,0.034120380878448486,869
412,ranked_240.csv,0.033969447016716,240
111,ranked_530.csv,0.033736295998096466,530
806,ranked_324.csv,0.03369142860174179,324
519,ranked_346.csv,0.03369101136922836,346
935,ranked_421.csv,0.03368579223752022,421
567,ranked_82.csv,0.03356325626373291,82
372,ranked_139.csv,0.03345344215631485,139
815,ranked_561.csv,0.03342299535870552,561
312,ranked_369.csv,0.03339119255542755,369
64,ranked_488.csv,0.03332701325416565,488
712,ranked_535.csv,0.033305615186691284,535
739,ranked_50.csv,0.033261738717556,50
263,ranked_188.csv,0.033220820128917694,188
557,ranked_316.csv,0.03321998566389084,316
298,ranked_803.csv,0.03313517943024635,803
288,ranked_630.csv,0.03309916704893112,630
512,ranked_884.csv,0.03306391462683678,884
307,ranked_380.csv,0.03299925476312637,380
663,ranked_732.csv,0.03296075761318207,732
24,ranked_698.csv,0.032902829349040985,698
4,ranked_377.csv,0.032881997525691986,377
737,ranked_396.csv,0.03285381197929382,396
455,ranked_541.csv,0.032721951603889465,541
832,ranked_523.csv,0.03267453610897064,523
451,ranked_821.csv,0.032667435705661774,821
420,ranked_365.csv,0.03258232772350311,365
971,ranked_383.csv,0.03241362422704697,383
658,ranked_497.csv,0.03240469470620155,497
466,ranked_351.csv,0.032339923083782196,351
125,ranked_90.csv,0.03227502107620239,90
929,ranked_272.csv,0.03226422518491745,272
229,ranked_403.csv,0.03205832466483116,403
46,ranked_477.csv,0.031927287578582764,477
979,ranked_400.csv,0.03188600018620491,400
366,ranked_725.csv,0.031885601580142975,725
632,ranked_797.csv,0.031755514442920685,797
419,ranked_532.csv,0.03166785091161728,532
900,ranked_633.csv,0.03165889531373978,633
277,ranked_469.csv,0.03162635117769241,469
427,ranked_178.csv,0.0316152349114418,178
983,ranked_415.csv,0.03161494806408882,415
42,ranked_528.csv,0.031502820551395416,528
96,ranked_281.csv,0.0314214788377285,281
316,ranked_822.csv,0.03130699694156647,822
91,ranked_229.csv,0.031291037797927856,229
252,ranked_622.csv,0.03126545995473862,622
110,ranked_489.csv,0.031234407797455788,489
278,ranked_417.csv,0.031231841072440147,417
889,ranked_296.csv,0.031090769916772842,296
895,ranked_536.csv,0.031071512028574944,536
53,ranked_618.csv,0.030991166830062866,618
852,ranked_699.csv,0.03098812699317932,699
795,ranked_30.csv,0.030933478847146034,30
331,ranked_730.csv,0.030900320038199425,730
883,ranked_388.csv,0.03089221939444542,388
789,ranked_681.csv,0.03074677847325802,681
715,ranked_842.csv,0.030721578747034073,842
634,ranked_140.csv,0.030674580484628677,140
848,ranked_132.csv,0.030662523582577705,132
671,ranked_849.csv,0.030541827902197838,849
108,ranked_426.csv,0.030540961772203445,426
462,ranked_49.csv,0.03049999475479126,49
339,ranked_461.csv,0.03047638200223446,461
446,ranked_149.csv,0.030449537560343742,149
270,ranked_716.csv,0.030405214056372643,716
260,ranked_629.csv,0.030389588326215744,629
324,ranked_758.csv,0.030367035418748856,758
697,ranked_620.csv,0.03033936396241188,620
27,ranked_632.csv,0.030290724709630013,632
538,ranked_474.csv,0.03019287809729576,474
437,ranked_496.csv,0.03018852323293686,496
876,ranked_678.csv,0.030156446620821953,678
774,ranked_718.csv,0.030105846002697945,718
552,ranked_401.csv,0.030099235475063324,401
88,ranked_378.csv,0.03003101237118244,378
421,ranked_158.csv,0.03002937324345112,158
285,ranked_605.csv,0.02992423065006733,605
411,ranked_801.csv,0.029770860448479652,801
94,ranked_433.csv,0.029722053557634354,433
985,ranked_262.csv,0.029714398086071014,262
805,ranked_465.csv,0.029650606215000153,465
826,ranked_628.csv,0.029629593715071678,628
823,ranked_857.csv,0.029628202319145203,857
359,ranked_436.csv,0.02956891804933548,436
597,ranked_448.csv,0.029482463374733925,448
767,ranked_311.csv,0.029475172981619835,311
599,ranked_46.csv,0.029466236010193825,46
243,ranked_468.csv,0.02940109744668007,468
609,ranked_901.csv,0.029398757964372635,901
704,ranked_302.csv,0.029370851814746857,302
639,ranked_159.csv,0.02933591417968273,159
546,ranked_361.csv,0.029292017221450806,361
352,ranked_472.csv,0.02918452024459839,472
34,ranked_993.csv,0.02913583256304264,993
23,ranked_543.csv,0.02906445786356926,543
161,ranked_389.csv,0.029019147157669067,389
266,ranked_273.csv,0.028886500746011734,273
849,ranked_882.csv,0.028867723420262337,882
549,ranked_824.csv,0.02874402515590191,824
636,ranked_344.csv,0.02867131121456623,344
160,ranked_141.csv,0.02864157035946846,141
666,ranked_357.csv,0.028635608032345772,357
86,ranked_498.csv,0.02861942909657955,498
945,ranked_964.csv,0.028537118807435036,964
733,ranked_659.csv,0.028425129130482674,659
212,ranked_902.csv,0.028424235060811043,902
695,ranked_40.csv,0.02840524911880493,40
679,ranked_868.csv,0.02835504338145256,868
526,ranked_424.csv,0.028350286185741425,424
788,ranked_368.csv,0.02830648608505726,368
415,ranked_926.csv,0.02817005291581154,926
994,ranked_612.csv,0.028059596195816994,612
74,ranked_876.csv,0.02804497629404068,876
769,ranked_73.csv,0.027947068214416504,73
319,ranked_972.csv,0.027938535436987877,972
694,ranked_793.csv,0.02791183814406395,793
124,ranked_579.csv,0.02789744921028614,579
62,ranked_631.csv,0.027895253151655197,631
880,ranked_45.csv,0.027843087911605835,45
404,ranked_170.csv,0.0277510117739439,170
944,ranked_799.csv,0.027745522558689117,799
76,ranked_499.csv,0.027664002031087875,499
313,ranked_297.csv,0.027626529335975647,297
574,ranked_473.csv,0.027607357129454613,473
828,ranked_621.csv,0.02759157121181488,621
99,ranked_731.csv,0.027531858533620834,731
384,ranked_458.csv,0.027528587728738785,458
655,ranked_395.csv,0.027451546862721443,395
351,ranked_636.csv,0.027314433827996254,636
220,ranked_11.csv,0.027290625497698784,11
653,ranked_430.csv,0.027270037680864334,430
89,ranked_17.csv,0.0272287018597126,17
30,ranked_794.csv,0.027113327756524086,794
652,ranked_288.csv,0.02709249034523964,288
881,ranked_266.csv,0.027023695409297943,266
216,ranked_12.csv,0.027011925354599953,12
919,ranked_748.csv,0.026964593678712845,748
928,ranked_358.csv,0.02691655233502388,358
918,ranked_726.csv,0.02689005807042122,726
447,ranked_250.csv,0.026798564940690994,250
171,ranked_505.csv,0.026756059378385544,505
902,ranked_922.csv,0.026693889871239662,922
123,ranked_574.csv,0.02662576548755169,574
696,ranked_580.csv,0.026592709124088287,580
827,ranked_534.csv,0.02658855728805065,534
548,ranked_729.csv,0.026486456394195557,729
60,ranked_6.csv,0.026485778391361237,6
458,ranked_565.csv,0.02646845579147339,565
142,ranked_735.csv,0.026373159140348434,735
640,ranked_500.csv,0.026324423030018806,500
143,ranked_525.csv,0.02618914097547531,525
521,ranked_590.csv,0.026144299656152725,590
649,ranked_7.csv,0.026079045608639717,7
12,ranked_214.csv,0.025986721739172935,214
333,ranked_62.csv,0.02597198262810707,62
158,ranked_576.csv,0.02596697397530079,576
920,ranked_567.csv,0.025715168565511703,567
477,ranked_267.csv,0.025679748505353928,267
615,ranked_462.csv,0.025639008730649948,462
14,ranked_551.csv,0.025565514340996742,551
348,ranked_592.csv,0.025549232959747314,592
814,ranked_76.csv,0.025505555793642998,76
784,ranked_711.csv,0.02547934651374817,711
84,ranked_651.csv,0.025466321036219597,651
78,ranked_886.csv,0.025426089763641357,886
165,ranked_664.csv,0.025397889316082,664
888,ranked_226.csv,0.025389762595295906,226
625,ranked_218.csv,0.025286490097641945,218
423,ranked_899.csv,0.025269459933042526,899
97,ranked_572.csv,0.02524854987859726,572
931,ranked_710.csv,0.025222383439540863,710
175,ranked_798.csv,0.02521992102265358,798
515,ranked_816.csv,0.025216631591320038,816
859,ranked_557.csv,0.025201333686709404,557
808,ranked_463.csv,0.025161556899547577,463
785,ranked_183.csv,0.025159241631627083,183
394,ranked_106.csv,0.025132406502962112,106
638,ranked_582.csv,0.025060463696718216,582
463,ranked_390.csv,0.02503206394612789,390
930,ranked_419.csv,0.025024982169270515,419
594,ranked_879.csv,0.02498193457722664,879
958,ranked_79.csv,0.024898163974285126,79
275,ranked_1.csv,0.024871721863746643,1
325,ranked_937.csv,0.024842657148838043,937
478,ranked_552.csv,0.024761086329817772,552
261,ranked_322.csv,0.024752717465162277,322
236,ranked_162.csv,0.02475217543542385,162
689,ranked_55.csv,0.024733778089284897,55
536,ranked_892.csv,0.02463424578309059,892
756,ranked_722.csv,0.024630893021821976,722
284,ranked_47.csv,0.024613574147224426,47
866,ranked_420.csv,0.02455512061715126,420
431,ranked_81.csv,0.024532269686460495,81
179,ranked_695.csv,0.024369176477193832,695
279,ranked_394.csv,0.02435397356748581,394
707,ranked_398.csv,0.0243129450827837,398
777,ranked_234.csv,0.024292942136526108,234
887,ranked_339.csv,0.024254484102129936,339
305,ranked_524.csv,0.0242048017680645,524
810,ranked_951.csv,0.024201899766921997,951
494,ranked_41.csv,0.024175558239221573,41
163,ranked_848.csv,0.024137135595083237,848
890,ranked_757.csv,0.024080276489257812,757
612,ranked_978.csv,0.02402564138174057,978
226,ranked_691.csv,0.023971538990736008,691
167,ranked_199.csv,0.023958738893270493,199
271,ranked_84.csv,0.023903878405690193,84
52,ranked_727.csv,0.02390141785144806,727
380,ranked_696.csv,0.023901186883449554,696
368,ranked_67.csv,0.023887209594249725,67
709,ranked_611.csv,0.02384273335337639,611
83,ranked_151.csv,0.02379564940929413,151
936,ranked_386.csv,0.023793384432792664,386
964,ranked_481.csv,0.023787233978509903,481
191,ranked_24.csv,0.023787125945091248,24
381,ranked_588.csv,0.02375801093876362,588
321,ranked_460.csv,0.023750759661197662,460
17,ranked_655.csv,0.023700984194874763,655
846,ranked_647.csv,0.023678800091147423,647
159,ranked_189.csv,0.023660605773329735,189
951,ranked_15.csv,0.02355729416012764,15
867,ranked_265.csv,0.02351628988981247,265
910,ranked_764.csv,0.02350413240492344,764
41,ranked_765.csv,0.02348203770816326,765
879,ranked_318.csv,0.023253437131643295,318
358,ranked_763.csv,0.02322373352944851,763
413,ranked_828.csv,0.023221340030431747,828
63,ranked_86.csv,0.023216843605041504,86
719,ranked_663.csv,0.02319962903857231,663
373,ranked_994.csv,0.023193420842289925,994
145,ranked_490.csv,0.02319088578224182,490
294,ranked_479.csv,0.02315916307270527,479
986,ranked_933.csv,0.02311953529715538,933
604,ranked_863.csv,0.0231083482503891,863
315,ranked_101.csv,0.023095231503248215,101
237,ranked_641.csv,0.023043163120746613,641
409,ranked_739.csv,0.02297847345471382,739
169,ranked_568.csv,0.022940607741475105,568
398,ranked_507.csv,0.02289576828479767,507
255,ranked_450.csv,0.022864732891321182,450
228,ranked_676.csv,0.022822542116045952,676
884,ranked_658.csv,0.022768374532461166,658
240,ranked_217.csv,0.02270113117992878,217
410,ranked_114.csv,0.02269250527024269,114
476,ranked_846.csv,0.022640803828835487,846
130,ranked_967.csv,0.022638197988271713,967
839,ranked_319.csv,0.02254674583673477,319
69,ranked_700.csv,0.02251490391790867,700
499,ranked_230.csv,0.02249694988131523,230
460,ranked_174.csv,0.022493239492177963,174
498,ranked_298.csv,0.022458523511886597,298
199,ranked_416.csv,0.022424835711717606,416
73,ranked_44.csv,0.022402921691536903,44
150,ranked_200.csv,0.022399194538593292,200
540,ranked_113.csv,0.022311145439743996,113
775,ranked_813.csv,0.02226804569363594,813
267,ranked_85.csv,0.02224113419651985,85
54,ranked_746.csv,0.022218355908989906,746
501,ranked_148.csv,0.022199660539627075,148
443,ranked_456.csv,0.022154048085212708,456
905,ranked_745.csv,0.022111065685749054,745
520,ranked_14.csv,0.022086571902036667,14
11,ranked_671.csv,0.022006312385201454,671
49,ranked_160.csv,0.02186278998851776,160
976,ranked_441.csv,0.021849269047379494,441
687,ranked_392.csv,0.021820830181241035,392
461,ranked_665.csv,0.021807674318552017,665
722,ranked_66.csv,0.021762417629361153,66
79,ranked_619.csv,0.021719686686992645,619
869,ranked_573.csv,0.02170071378350258,573
214,ranked_330.csv,0.02169332280755043,330
764,ranked_464.csv,0.021656610071659088,464
916,ranked_29.csv,0.021646279841661453,29
80,ranked_785.csv,0.021613631397485733,785
942,ranked_431.csv,0.021596603095531464,431
360,ranked_913.csv,0.021566173061728477,913
141,ranked_345.csv,0.021516727283596992,345
856,ranked_907.csv,0.021461211144924164,907
495,ranked_724.csv,0.021454280242323875,724
566,ranked_878.csv,0.0214524082839489,878
247,ranked_478.csv,0.021437833085656166,478
980,ranked_569.csv,0.021424680948257446,569
530,ranked_834.csv,0.021421222016215324,834
882,ranked_376.csv,0.021420523524284363,376
911,ranked_786.csv,0.021419303491711617,786
391,ranked_809.csv,0.021419083699584007,809
188,ranked_290.csv,0.021406840533018112,290
578,ranked_437.csv,0.02140280231833458,437
596,ranked_666.csv,0.021307462826371193,666
349,ranked_260.csv,0.021306423470377922,260
953,ranked_432.csv,0.021281186491250992,432
280,ranked_777.csv,0.021262172609567642,777
370,ranked_20.csv,0.02123512700200081,20
898,ranked_397.csv,0.021225012838840485,397
537,ranked_830.csv,0.021218687295913696,830
405,ranked_685.csv,0.021156247705221176,685
864,ranked_382.csv,0.021107923239469528,382
779,ranked_759.csv,0.021096477285027504,759
938,ranked_895.csv,0.02109137736260891,895
614,ranked_192.csv,0.02107638493180275,192
754,ranked_195.csv,0.02105032280087471,195
283,ranked_562.csv,0.02101542428135872,562
475,ranked_360.csv,0.02101343497633934,360
44,ranked_756.csv,0.021009061485528946,756
299,ranked_984.csv,0.020975926890969276,984
662,ranked_252.csv,0.020969823002815247,252
901,ranked_623.csv,0.02095896564424038,623
562,ranked_872.csv,0.0209418423473835,872
440,ranked_675.csv,0.020893627777695656,675
524,ranked_960.csv,0.020888719707727432,960
442,ranked_356.csv,0.02088554948568344,356
93,ranked_769.csv,0.020880356431007385,769
347,ranked_969.csv,0.020870773121714592,969
990,ranked_515.csv,0.02085944265127182,515
505,ranked_810.csv,0.020807869732379913,810
334,ranked_684.csv,0.020641624927520752,684
721,ranked_889.csv,0.020624931901693344,889
751,ranked_19.csv,0.02062230184674263,19
750,ranked_608.csv,0.02060435153543949,608
601,ranked_75.csv,0.020588073879480362,75
38,ranked_702.csv,0.020587008446455002,702
778,ranked_877.csv,0.020517248660326004,877
107,ranked_131.csv,0.020454782992601395,131
558,ranked_595.csv,0.020454041659832,595
503,ranked_519.csv,0.020421208813786507,519
194,ranked_18.csv,0.02039789780974388,18
304,ranked_734.csv,0.020376933738589287,734
648,ranked_856.csv,0.02034493163228035,856
968,ranked_150.csv,0.02031559683382511,150
673,ranked_871.csv,0.020291034132242203,871
541,ranked_853.csv,0.020268525928258896,853
730,ranked_779.csv,0.020225483924150467,779
233,ranked_321.csv,0.020186888054013252,321
172,ranked_238.csv,0.02015811949968338,238
894,ranked_16.csv,0.020071029663085938,16
234,ranked_838.csv,0.020064963027834892,838
453,ranked_804.csv,0.02006317675113678,804
379,ranked_643.csv,0.020040422677993774,643
731,ranked_945.csv,0.020023120567202568,945
249,ranked_291.csv,0.02002141997218132,291
257,ranked_670.csv,0.019986363127827644,670
457,ranked_65.csv,0.019923552870750427,65
550,ranked_847.csv,0.019915960729122162,847
892,ranked_680.csv,0.019895417615771294,680
741,ranked_99.csv,0.019854247570037842,99
181,ranked_87.csv,0.019837509840726852,87
995,ranked_662.csv,0.01980496197938919,662
146,ranked_754.csv,0.019771043211221695,754
700,ranked_486.csv,0.019744783639907837,486
593,ranked_903.csv,0.019732557237148285,903
772,ranked_625.csv,0.019721247255802155,625
875,ranked_740.csv,0.019716709852218628,740
112,ranked_712.csv,0.01969938538968563,712
674,ranked_912.csv,0.019693821668624878,912
961,ranked_444.csv,0.019643308594822884,444
972,ranked_33.csv,0.01964189112186432,33
914,ranked_329.csv,0.019633162766695023,329
510,ranked_197.csv,0.019590578973293304,197
