,CSV Name,Prediction Value,AlphaRank
736,ranked_962.csv,0.06315529346466064,962
411,ranked_801.csv,0.06314869970083237,801
801,ranked_683.csv,0.06296813488006592,683
748,ranked_751.csv,0.0629444271326065,751
694,ranked_793.csv,0.06288248300552368,793
273,ranked_961.csv,0.06282542645931244,961
904,ranked_719.csv,0.06266304850578308,719
445,ranked_941.csv,0.06254230439662933,941
391,ranked_809.csv,0.06250403076410294,809
676,ranked_869.csv,0.06239502876996994,869
112,ranked_712.csv,0.06210806220769882,712
794,ranked_873.csv,0.06203364580869675,873
686,ranked_949.csv,0.06201983243227005,949
198,ranked_690.csv,0.061979129910469055,690
851,ranked_703.csv,0.06196412444114685,703
15,ranked_859.csv,0.06187668442726135,859
699,ranked_887.csv,0.06184668838977814,887
119,ranked_596.csv,0.06180749088525772,596
314,ranked_808.csv,0.06180432438850403,808
92,ranked_747.csv,0.06179076433181763,747
721,ranked_889.csv,0.06175990402698517,889
226,ranked_691.csv,0.06168212741613388,691
890,ranked_757.csv,0.06160270422697067,757
450,ranked_862.csv,0.06154985725879669,862
13,ranked_71.csv,0.061486393213272095,71
476,ranked_846.csv,0.06145814061164856,846
429,ranked_820.csv,0.0613737478852272,820
319,ranked_972.csv,0.06128151714801788,972
473,ranked_930.csv,0.06123024970293045,930
423,ranked_899.csv,0.06122463196516037,899
948,ranked_602.csv,0.061151839792728424,602
513,ranked_577.csv,0.06104671210050583,577
472,ranked_609.csv,0.06089067459106445,609
99,ranked_731.csv,0.060834646224975586,731
865,ranked_599.csv,0.06078604608774185,599
562,ranked_872.csv,0.060771241784095764,872
464,ranked_575.csv,0.06072428077459335,575
755,ranked_839.csv,0.06061467528343201,839
659,ranked_713.csv,0.0606049969792366,713
606,ranked_760.csv,0.06047581136226654,760
340,ranked_943.csv,0.06038600951433182,943
109,ranked_687.csv,0.06032048165798187,687
384,ranked_458.csv,0.06015685200691223,458
193,ranked_652.csv,0.05999332666397095,652
944,ranked_799.csv,0.05998998135328293,799
988,ranked_714.csv,0.059943221509456635,714
515,ranked_816.csv,0.059836000204086304,816
685,ranked_440.csv,0.059816792607307434,440
451,ranked_821.csv,0.05977188050746918,821
798,ranked_832.csv,0.059619829058647156,832
970,ranked_715.csv,0.059573203325271606,715
76,ranked_499.csv,0.05942434072494507,499
744,ranked_867.csv,0.059346988797187805,867
353,ranked_935.csv,0.059268951416015625,935
295,ranked_648.csv,0.05922561138868332,648
69,ranked_700.csv,0.05912838876247406,700
714,ranked_883.csv,0.05909902602434158,883
784,ranked_711.csv,0.05888495594263077,711
571,ranked_649.csv,0.05877165496349335,649
733,ranked_659.csv,0.05873030424118042,659
612,ranked_978.csv,0.05862290412187576,978
591,ranked_155.csv,0.058584608137607574,155
542,ranked_645.csv,0.05850273370742798,645
743,ranked_615.csv,0.058366164565086365,615
536,ranked_892.csv,0.05816468596458435,892
78,ranked_886.csv,0.058132097125053406,886
731,ranked_945.csv,0.0578005313873291,945
492,ranked_626.csv,0.057774826884269714,626
405,ranked_685.csv,0.05772005021572113,685
455,ranked_541.csv,0.05768575519323349,541
924,ranked_186.csv,0.05767469108104706,186
527,ranked_811.csv,0.0576181635260582,811
847,ranked_509.csv,0.057313308119773865,509
713,ranked_539.csv,0.05722296983003616,539
563,ranked_829.csv,0.05717446655035019,829
547,ranked_850.csv,0.0571502223610878,850
611,ranked_957.csv,0.05711094290018082,957
846,ranked_647.csv,0.0568501353263855,647
938,ranked_895.csv,0.05678674578666687,895
66,ranked_761.csv,0.05677872896194458,761
415,ranked_926.csv,0.05676428973674774,926
541,ranked_853.csv,0.05665885657072067,853
360,ranked_913.csv,0.05660770833492279,913
663,ranked_732.csv,0.056586481630802155,732
67,ranked_950.csv,0.05654599517583847,950
483,ranked_733.csv,0.0564248263835907,733
30,ranked_794.csv,0.05569317191839218,794
834,ranked_118.csv,0.05554839223623276,118
892,ranked_680.csv,0.05548664927482605,680
790,ranked_236.csv,0.05548614263534546,236
524,ranked_960.csv,0.0553993359208107,960
157,ranked_550.csv,0.05526048690080643,550
881,ranked_266.csv,0.055127695202827454,266
44,ranked_756.csv,0.055050551891326904,756
495,ranked_724.csv,0.05485451966524124,724
530,ranked_834.csv,0.05477910488843918,834
919,ranked_748.csv,0.05448120832443237,748
849,ranked_882.csv,0.054360970854759216,882
643,ranked_807.csv,0.054232388734817505,807
978,ranked_752.csv,0.053881265223026276,752
516,ranked_921.csv,0.053818970918655396,921
671,ranked_849.csv,0.05373358726501465,849
106,ranked_593.csv,0.05357016623020172,593
596,ranked_666.csv,0.05342758446931839,666
835,ranked_627.csv,0.05331726372241974,627
482,ranked_342.csv,0.05318198353052139,342
389,ranked_606.csv,0.05303514748811722,606
156,ranked_348.csv,0.05293513834476471,348
229,ranked_403.csv,0.05282042175531387,403
359,ranked_436.csv,0.0527024045586586,436
291,ranked_987.csv,0.05261685699224472,987
537,ranked_830.csv,0.05251023918390274,830
857,ranked_701.csv,0.05219924449920654,701
491,ranked_154.csv,0.052020736038684845,154
5,ranked_968.csv,0.051875099539756775,968
231,ranked_600.csv,0.05177655816078186,600
587,ranked_484.csv,0.05174355208873749,484
80,ranked_785.csv,0.05156727135181427,785
773,ranked_854.csv,0.05138031393289566,854
803,ranked_855.csv,0.051344722509384155,855
997,ranked_646.csv,0.05127386003732681,646
966,ranked_749.csv,0.05124039202928543,749
583,ranked_905.csv,0.051070310175418854,905
674,ranked_912.csv,0.05101124197244644,912
579,ranked_256.csv,0.05098655819892883,256
145,ranked_490.csv,0.05096796900033951,490
836,ranked_508.csv,0.05085848271846771,508
388,ranked_482.csv,0.05067599564790726,482
70,ranked_423.csv,0.05059348791837692,423
361,ranked_738.csv,0.05058485269546509,738
58,ranked_556.csv,0.050409913063049316,556
316,ranked_822.csv,0.05033747851848602,822
747,ranked_947.csv,0.05028368532657623,947
911,ranked_786.csv,0.05025870352983475,786
646,ranked_686.csv,0.05008156597614288,686
152,ranked_309.csv,0.050060078501701355,309
915,ranked_707.csv,0.05002874881029129,707
406,ranked_831.csv,0.04995013773441315,831
199,ranked_416.csv,0.04988420009613037,416
789,ranked_681.csv,0.04988326132297516,681
320,ranked_516.csv,0.049822740256786346,516
518,ranked_635.csv,0.049780890345573425,635
585,ranked_307.csv,0.04957669973373413,307
59,ranked_668.csv,0.04936738312244415,668
998,ranked_897.csv,0.049240075051784515,897
204,ranked_923.csv,0.04916098713874817,923
286,ranked_300.csv,0.04903337359428406,300
407,ranked_965.csv,0.04900810867547989,965
235,ranked_439.csv,0.0489131435751915,439
828,ranked_621.csv,0.0487573966383934,621
245,ranked_331.csv,0.048753030598163605,331
569,ranked_932.csv,0.04861043393611908,932
680,ranked_980.csv,0.048578210175037384,980
57,ranked_340.csv,0.04848146438598633,340
969,ranked_768.csv,0.04833810776472092,768
497,ranked_792.csv,0.04828479140996933,792
196,ranked_791.csv,0.04827176034450531,791
98,ranked_981.csv,0.04812754690647125,981
356,ranked_996.csv,0.048101894557476044,996
700,ranked_486.csv,0.048056378960609436,486
137,ranked_953.csv,0.04785936325788498,953
724,ranked_270.csv,0.047744378447532654,270
490,ranked_258.csv,0.04772578179836273,258
973,ranked_169.csv,0.04772390425205231,169
219,ranked_425.csv,0.047722019255161285,425
675,ranked_845.csv,0.04758547991514206,845
684,ranked_891.csv,0.04758027195930481,891
365,ranked_446.csv,0.047412484884262085,446
947,ranked_866.csv,0.04726216197013855,866
276,ranked_384.csv,0.047173112630844116,384
124,ranked_579.csv,0.04714823514223099,579
133,ranked_231.csv,0.04714325815439224,231
707,ranked_398.csv,0.04710279405117035,398
259,ranked_762.csv,0.04708493500947952,762
47,ranked_517.csv,0.046962201595306396,517
358,ranked_763.csv,0.0468459278345108,763
811,ranked_900.csv,0.04666399955749512,900
195,ranked_970.csv,0.04653339087963104,970
132,ranked_709.csv,0.046492502093315125,709
351,ranked_636.csv,0.0464547723531723,636
9,ranked_359.csv,0.04643004387617111,359
486,ranked_983.csv,0.046294912695884705,983
730,ranked_779.csv,0.04619248956441879,779
905,ranked_745.csv,0.04608473926782608,745
884,ranked_658.csv,0.04587983340024948,658
470,ranked_985.csv,0.04585227370262146,985
761,ranked_207.csv,0.04571828246116638,207
331,ranked_730.csv,0.045618392527103424,730
74,ranked_876.csv,0.04561122506856918,876
335,ranked_520.csv,0.04558151215314865,520
484,ranked_367.csv,0.045446768403053284,367
842,ranked_736.csv,0.04514019191265106,736
367,ranked_222.csv,0.0450357124209404,222
130,ranked_967.csv,0.04463968425989151,967
672,ranked_555.csv,0.04460877180099487,555
607,ranked_650.csv,0.04460635781288147,650
326,ranked_447.csv,0.04450763016939163,447
269,ranked_594.csv,0.04437901824712753,594
372,ranked_139.csv,0.04416560381650925,139
475,ranked_360.csv,0.04408418387174606,360
923,ranked_823.csv,0.04405868053436279,823
252,ranked_622.csv,0.043952323496341705,622
416,ranked_564.csv,0.04394730180501938,564
876,ranked_678.csv,0.043946169316768646,678
995,ranked_662.csv,0.043693624436855316,662
49,ranked_160.csv,0.04365833103656769,160
264,ranked_952.csv,0.04333033040165901,952
366,ranked_725.csv,0.0432048961520195,725
257,ranked_670.csv,0.04316530004143715,670
619,ranked_644.csv,0.04313397780060768,644
940,ranked_48.csv,0.04309919849038124,48
837,ranked_860.csv,0.04304387420415878,860
95,ranked_788.csv,0.043025266379117966,788
718,ranked_443.csv,0.04286627471446991,443
779,ranked_759.csv,0.042772479355335236,759
255,ranked_450.csv,0.04274372011423111,450
899,ranked_589.csv,0.04269596189260483,589
169,ranked_568.csv,0.042587704956531525,568
487,ranked_63.csv,0.042523086071014404,63
719,ranked_663.csv,0.042429566383361816,663
950,ranked_865.csv,0.042102377861738205,865
668,ranked_667.csv,0.0418643094599247,667
616,ranked_898.csv,0.04183906316757202,898
812,ranked_954.csv,0.04182468354701996,954
870,ranked_274.csv,0.04173669219017029,274
163,ranked_848.csv,0.04172547161579132,848
413,ranked_828.csv,0.04155395179986954,828
532,ranked_946.csv,0.041503194719552994,946
8,ranked_995.csv,0.04122202470898628,995
841,ranked_353.csv,0.041204240173101425,353
855,ranked_203.csv,0.04116740822792053,203
994,ranked_612.csv,0.041103802621364594,612
311,ranked_237.csv,0.0410386398434639,237
818,ranked_977.csv,0.041030362248420715,977
498,ranked_298.csv,0.040747128427028656,298
512,ranked_884.csv,0.04073825478553772,884
208,ranked_194.csv,0.040543701499700546,194
763,ranked_916.csv,0.04032321646809578,916
296,ranked_720.csv,0.040266215801239014,720
212,ranked_902.csv,0.04014499485492706,902
893,ranked_999.csv,0.04011092334985733,999
376,ranked_157.csv,0.03995323181152344,157
909,ranked_827.csv,0.039887674152851105,827
262,ranked_888.csv,0.039879851043224335,888
565,ranked_181.csv,0.039831846952438354,181
678,ranked_844.csv,0.03982505202293396,844
285,ranked_605.csv,0.039649464190006256,605
4,ranked_377.csv,0.039617449045181274,377
788,ranked_368.csv,0.03953796997666359,368
25,ranked_241.csv,0.039526063948869705,241
138,ranked_123.csv,0.03942679613828659,123
954,ranked_143.csv,0.039281342178583145,143
371,ranked_597.csv,0.03926904872059822,597
38,ranked_702.csv,0.03925740718841553,702
134,ranked_975.csv,0.0390872061252594,975
386,ranked_257.csv,0.039068080484867096,257
223,ranked_929.csv,0.039056167006492615,929
971,ranked_383.csv,0.03884651139378548,383
172,ranked_238.csv,0.03856079280376434,238
581,ranked_861.csv,0.038487985730171204,861
75,ranked_942.csv,0.03840671479701996,942
734,ranked_944.csv,0.03834010660648346,944
501,ranked_148.csv,0.03832121938467026,148
438,ranked_997.csv,0.038311585783958435,997
548,ranked_729.csv,0.03819037973880768,729
477,ranked_267.csv,0.037962086498737335,267
661,ranked_244.csv,0.03793845325708389,244
378,ranked_554.csv,0.03782293573021889,554
167,ranked_199.csv,0.037707678973674774,199
222,ranked_939.csv,0.0376814529299736,939
765,ranked_347.csv,0.03760980814695358,347
664,ranked_986.csv,0.03756817430257797,986
531,ranked_805.csv,0.03747375309467316,805
706,ranked_774.csv,0.037330351769924164,774
417,ranked_293.csv,0.037318915128707886,293
267,ranked_85.csv,0.03717261552810669,85
906,ranked_491.csv,0.03713168203830719,491
217,ranked_404.csv,0.03694649785757065,404
770,ranked_371.csv,0.036896269768476486,371
21,ranked_959.csv,0.03688497841358185,959
793,ranked_196.csv,0.036832477897405624,196
279,ranked_394.csv,0.036825116723775864,394
155,ranked_135.csv,0.03678426519036293,135
250,ranked_210.csv,0.03667741268873215,210
759,ranked_919.csv,0.03658962994813919,919
826,ranked_628.csv,0.03656080737709999,628
19,ranked_527.csv,0.036457255482673645,527
174,ranked_269.csv,0.03639546036720276,269
37,ranked_526.csv,0.036361753940582275,526
253,ranked_248.csv,0.036283329129219055,248
864,ranked_382.csv,0.03626871109008789,382
136,ranked_773.csv,0.036095406860113144,773
189,ranked_127.csv,0.036070287227630615,127
556,ranked_212.csv,0.03606119006872177,212
45,ranked_784.csv,0.036049436777830124,784
395,ranked_374.csv,0.0357690304517746,374
420,ranked_365.csv,0.035707876086235046,365
214,ranked_330.csv,0.03541804850101471,330
917,ranked_227.csv,0.035403624176979065,227
442,ranked_356.csv,0.0353073924779892,356
939,ranked_313.csv,0.03528813272714615,313
102,ranked_637.csv,0.035258255898952484,637
775,ranked_813.csv,0.0352548211812973,813
12,ranked_214.csv,0.03522934019565582,214
293,ranked_547.csv,0.035188984125852585,547
22,ranked_314.csv,0.034995391964912415,314
823,ranked_857.csv,0.03495866805315018,857
861,ranked_104.csv,0.034876689314842224,104
695,ranked_40.csv,0.034826189279556274,40
602,ranked_741.csv,0.03453651815652847,741
787,ranked_102.csv,0.03446851298213005,102
641,ranked_119.csv,0.0344243161380291,119
752,ranked_800.csv,0.03432155027985573,800
729,ranked_639.csv,0.03424767032265663,639
891,ranked_308.csv,0.03421469405293465,308
797,ranked_533.csv,0.03414071351289749,533
385,ranked_280.csv,0.03409493714570999,280
860,ranked_958.csv,0.034044232219457626,958
918,ranked_726.csv,0.033962734043598175,726
635,ranked_566.csv,0.03390946611762047,566
261,ranked_322.csv,0.03388545289635658,322
710,ranked_661.csv,0.03385770320892334,661
888,ranked_226.csv,0.03383616358041763,226
634,ranked_140.csv,0.03377460688352585,140
83,ranked_151.csv,0.03373695909976959,151
568,ranked_438.csv,0.03368827700614929,438
907,ranked_327.csv,0.03368500620126724,327
662,ranked_252.csv,0.03362000733613968,252
479,ranked_253.csv,0.03361743688583374,253
46,ranked_477.csv,0.033592719584703445,477
270,ranked_716.csv,0.033499836921691895,716
426,ranked_341.csv,0.033324599266052246,341
310,ranked_83.csv,0.033319294452667236,83
570,ranked_412.csv,0.03326321393251419,412
874,ranked_243.csv,0.033207088708877563,243
780,ranked_963.csv,0.03320629522204399,963
493,ranked_510.csv,0.03319977596402168,510
887,ranked_339.csv,0.033153217285871506,339
638,ranked_582.csv,0.033144816756248474,582
218,ranked_495.csv,0.03311815857887268,495
382,ranked_656.csv,0.03309795260429382,656
807,ranked_312.csv,0.033057600259780884,312
343,ranked_542.csv,0.03263600915670395,542
740,ranked_370.csv,0.03261091560125351,370
190,ranked_120.csv,0.032544415444135666,120
839,ranked_319.csv,0.03248123452067375,319
254,ranked_990.csv,0.03246217221021652,990
805,ranked_465.csv,0.03237801045179367,465
374,ranked_772.csv,0.03231273591518402,772
735,ranked_13.csv,0.03229697048664093,13
368,ranked_67.csv,0.032186008989810944,67
651,ranked_391.csv,0.032105207443237305,391
934,ranked_927.csv,0.03208497166633606,927
963,ranked_780.csv,0.03205488622188568,780
345,ranked_381.csv,0.031991541385650635,381
94,ranked_433.csv,0.031785041093826294,433
460,ranked_174.csv,0.031752459704875946,174
54,ranked_746.csv,0.03165360540151596,746
792,ranked_806.csv,0.031596772372722626,806
590,ranked_881.csv,0.03149445354938507,881
757,ranked_835.csv,0.03141273558139801,835
206,ranked_948.csv,0.031397998332977295,948
232,ranked_209.csv,0.031363338232040405,209
545,ranked_247.csv,0.0313117578625679,247
645,ranked_770.csv,0.031287238001823425,770
381,ranked_588.csv,0.031281013041734695,588
658,ranked_497.csv,0.031249720603227615,497
110,ranked_489.csv,0.03119153343141079,489
552,ranked_401.csv,0.031175050884485245,401
458,ranked_565.csv,0.031138716265559196,565
50,ranked_705.csv,0.031075889244675636,705
816,ranked_246.csv,0.030941922217607498,246
324,ranked_758.csv,0.0309288427233696,758
362,ranked_142.csv,0.030917685478925705,142
452,ranked_228.csv,0.0308090690523386,228
402,ranked_190.csv,0.030805153772234917,190
535,ranked_242.csv,0.03080001287162304,242
177,ranked_538.csv,0.03078853338956833,538
288,ranked_630.csv,0.03078659251332283,630
882,ranked_376.csv,0.03067777492105961,376
621,ranked_116.csv,0.030672673135995865,116
499,ranked_230.csv,0.030595744028687477,230
504,ranked_352.csv,0.03059268370270729,352
727,ranked_387.csv,0.03059094399213791,387
949,ranked_549.csv,0.030561495572328568,549
496,ranked_529.csv,0.030553970485925674,529
17,ranked_655.csv,0.030470898374915123,655
574,ranked_473.csv,0.030446460470557213,473
960,ranked_744.csv,0.030424727126955986,744
728,ranked_442.csv,0.030381418764591217,442
425,ranked_294.csv,0.030368927866220474,294
618,ranked_289.csv,0.03027229756116867,289
40,ranked_743.csv,0.030250132083892822,743
263,ranked_188.csv,0.030204983428120613,188
927,ranked_10.csv,0.03017398528754711,10
984,ranked_26.csv,0.030065299943089485,26
931,ranked_710.csv,0.030032511800527573,710
330,ranked_457.csv,0.030007652938365936,457
164,ranked_122.csv,0.029935816302895546,122
97,ranked_572.csv,0.02992844395339489,572
929,ranked_272.csv,0.02989591285586357,272
115,ranked_284.csv,0.029862873256206512,284
741,ranked_99.csv,0.02977103181183338,99
364,ranked_2.csv,0.029764020815491676,2
831,ranked_753.csv,0.029734982177615166,753
796,ranked_279.csv,0.02971833385527134,279
318,ranked_317.csv,0.02969988062977791,317
941,ranked_259.csv,0.029683182016015053,259
655,ranked_395.csv,0.029678039252758026,395
827,ranked_534.csv,0.02965189702808857,534
589,ranked_124.csv,0.029635535553097725,124
294,ranked_479.csv,0.02956930547952652,479
240,ranked_217.csv,0.0295488853007555,217
39,ranked_332.csv,0.029531531035900116,332
514,ranked_201.csv,0.029499780386686325,201
603,ranked_138.csv,0.029364250600337982,138
309,ranked_225.csv,0.02932335063815117,225
322,ranked_338.csv,0.029241668060421944,338
576,ranked_362.csv,0.02914133481681347,362
11,ranked_671.csv,0.0291324183344841,671
449,ranked_153.csv,0.029067175462841988,153
370,ranked_20.csv,0.028994301334023476,20
430,ranked_292.csv,0.028953764587640762,292
622,ranked_521.csv,0.028940074145793915,521
398,ranked_507.csv,0.02881370112299919,507
814,ranked_76.csv,0.02878636121749878,76
594,ranked_879.csv,0.02867583930492401,879
561,ranked_78.csv,0.028635187074542046,78
481,ranked_459.csv,0.028580613434314728,459
523,ranked_775.csv,0.028574282303452492,775
637,ranked_587.csv,0.028339754790067673,587
258,ranked_98.csv,0.028267735615372658,98
517,ranked_955.csv,0.028261814266443253,955
653,ranked_430.csv,0.028242914006114006,430
28,ranked_74.csv,0.028063705191016197,74
90,ranked_283.csv,0.02800292707979679,283
945,ranked_964.csv,0.027949200943112373,964
862,ranked_299.csv,0.027921734377741814,299
166,ranked_471.csv,0.027894750237464905,471
983,ranked_415.csv,0.027882032096385956,415
280,ranked_777.csv,0.027798714116215706,777
683,ranked_58.csv,0.027779869735240936,58
897,ranked_385.csv,0.027776775881648064,385
200,ranked_161.csv,0.027759307995438576,161
898,ranked_397.csv,0.02773832343518734,397
986,ranked_933.csv,0.027644874528050423,933
871,ranked_51.csv,0.027636311948299408,51
86,ranked_498.csv,0.027461158111691475,498
290,ranked_4.csv,0.027414415031671524,4
337,ranked_111.csv,0.02734982967376709,111
175,ranked_798.csv,0.027319584041833878,798
403,ranked_918.csv,0.02731655165553093,918
55,ranked_476.csv,0.027303867042064667,476
754,ranked_195.csv,0.027258388698101044,195
726,ranked_349.csv,0.027255631983280182,349
508,ranked_282.csv,0.027226082980632782,282
936,ranked_386.csv,0.02715383656322956,386
349,ranked_260.csv,0.027119146659970284,260
845,ranked_59.csv,0.0270787812769413,59
302,ranked_571.csv,0.026905745267868042,571
746,ranked_263.csv,0.026850562542676926,263
439,ranked_613.csv,0.02682764269411564,613
858,ranked_795.csv,0.026770228520035744,795
500,ranked_453.csv,0.026659907773137093,453
564,ranked_130.csv,0.026646330952644348,130
412,ranked_240.csv,0.026618842035531998,240
338,ranked_558.csv,0.026578959077596664,558
628,ranked_27.csv,0.026576735079288483,27
225,ranked_455.csv,0.026533639058470726,455
244,ranked_91.csv,0.026512231677770615,91
889,ranked_296.csv,0.026329465210437775,296
187,ranked_634.csv,0.02632869780063629,634
922,ranked_145.csv,0.026280831545591354,145
215,ranked_53.csv,0.026184910908341408,53
23,ranked_543.csv,0.026164015755057335,543
933,ranked_171.csv,0.026149656623601913,171
312,ranked_369.csv,0.026146508753299713,369
171,ranked_505.csv,0.026126939803361893,505
161,ranked_389.csv,0.026111003011465073,389
959,ranked_179.csv,0.02609141543507576,179
197,ranked_221.csv,0.026086226105690002,221
578,ranked_437.csv,0.026037897914648056,437
506,ranked_553.csv,0.026029199361801147,553
247,ranked_478.csv,0.02601974830031395,478
894,ranked_16.csv,0.025987820699810982,16
639,ranked_159.csv,0.025976303964853287,159
443,ranked_456.csv,0.02587704360485077,456
150,ranked_200.csv,0.025822844356298447,200
18,ranked_697.csv,0.02580299600958824,697
720,ranked_428.csv,0.025709152221679688,428
158,ranked_576.csv,0.025656528770923615,576
