,CSV Name,Prediction Value,AlphaRank
476,ranked_846.csv,0.1037876233458519,846
536,ranked_892.csv,0.10376261919736862,892
690,ranked_841.csv,0.1037573367357254,841
442,ranked_356.csv,0.10341702401638031,356
165,ranked_664.csv,0.10325504839420319,664
580,ranked_285.csv,0.1031629890203476,285
471,ranked_328.csv,0.10315223038196564,328
614,ranked_192.csv,0.10294118523597717,192
318,ranked_317.csv,0.10274741798639297,317
855,ranked_203.csv,0.10251270234584808,203
233,ranked_321.csv,0.10246220976114273,321
608,ranked_364.csv,0.10240444540977478,364
927,ranked_10.csv,0.10237723588943481,10
680,ranked_980.csv,0.1023392602801323,980
538,ranked_474.csv,0.1020076721906662,474
129,ranked_422.csv,0.10198569297790527,422
123,ranked_574.csv,0.10189980268478394,574
357,ranked_467.csv,0.10177990049123764,467
570,ranked_412.csv,0.101655013859272,412
531,ranked_805.csv,0.10155754536390305,805
41,ranked_765.csv,0.10144342482089996,765
575,ranked_669.csv,0.10114064812660217,669
663,ranked_732.csv,0.10096465051174164,732
586,ranked_502.csv,0.10088422894477844,502
641,ranked_119.csv,0.10067659616470337,119
250,ranked_210.csv,0.10031331330537796,210
639,ranked_159.csv,0.10025492310523987,159
617,ranked_5.csv,0.10023453086614609,5
585,ranked_307.csv,0.1001206636428833,307
879,ranked_318.csv,0.09954953193664551,318
220,ranked_11.csv,0.09928039461374283,11
843,ranked_514.csv,0.09916704893112183,514
49,ranked_160.csv,0.09891442209482193,160
140,ranked_494.csv,0.09887535125017166,494
344,ranked_64.csv,0.09881103783845901,64
924,ranked_186.csv,0.09878391027450562,186
459,ranked_156.csv,0.09871692955493927,156
741,ranked_99.csv,0.09869378805160522,99
12,ranked_214.csv,0.09856747090816498,214
728,ranked_442.csv,0.09845347702503204,442
188,ranked_290.csv,0.0983586385846138,290
979,ranked_400.csv,0.09822099655866623,400
624,ranked_134.csv,0.09813416004180908,134
440,ranked_675.csv,0.09788906574249268,675
116,ranked_277.csv,0.09786611795425415,277
229,ranked_403.csv,0.09772748500108719,403
968,ranked_150.csv,0.09758391976356506,150
378,ranked_554.csv,0.09753435105085373,554
736,ranked_962.csv,0.09752725064754486,962
902,ranked_922.csv,0.09711601585149765,922
303,ranked_147.csv,0.09711015224456787,147
888,ranked_226.csv,0.09707209467887878,226
508,ranked_282.csv,0.09689893573522568,282
91,ranked_229.csv,0.0968153327703476,229
600,ranked_512.csv,0.09670979529619217,512
665,ranked_679.csv,0.09655425697565079,679
230,ranked_204.csv,0.09654788672924042,204
522,ranked_35.csv,0.09641902893781662,35
763,ranked_916.csv,0.09630118310451508,916
853,ranked_77.csv,0.09619365632534027,77
506,ranked_553.csv,0.09604527801275253,553
605,ranked_483.csv,0.09588628262281418,483
174,ranked_269.csv,0.09555703401565552,269
990,ranked_515.csv,0.09550447762012482,515
590,ranked_881.csv,0.0954800471663475,881
433,ranked_843.csv,0.09547295421361923,843
0,ranked_546.csv,0.09545519202947617,546
544,ranked_211.csv,0.09533095359802246,211
915,ranked_707.csv,0.09526121616363525,707
628,ranked_27.csv,0.09524623304605484,27
179,ranked_695.csv,0.09514851868152618,695
769,ranked_73.csv,0.09500853717327118,73
526,ranked_424.csv,0.09498787671327591,424
967,ranked_245.csv,0.09470762312412262,245
315,ranked_101.csv,0.09462619572877884,101
484,ranked_367.csv,0.09448538720607758,367
657,ranked_125.csv,0.09444653987884521,125
244,ranked_91.csv,0.09426019340753555,91
287,ranked_121.csv,0.09384414553642273,121
823,ranked_857.csv,0.09383717179298401,857
134,ranked_975.csv,0.09375757724046707,975
800,ranked_303.csv,0.09357483685016632,303
926,ranked_146.csv,0.09316433221101761,146
863,ranked_706.csv,0.0930481031537056,706
363,ranked_355.csv,0.09301532059907913,355
375,ranked_915.csv,0.09270301461219788,915
466,ranked_351.csv,0.0925590917468071,351
337,ranked_111.csv,0.09249558299779892,111
889,ranked_296.csv,0.09249068796634674,296
402,ranked_190.csv,0.09227737039327621,190
974,ranked_409.csv,0.09209638088941574,409
807,ranked_312.csv,0.09201915562152863,312
910,ranked_764.csv,0.09201882034540176,764
942,ranked_431.csv,0.0917576476931572,431
709,ranked_611.csv,0.09146644175052643,611
238,ranked_61.csv,0.09144079685211182,61
166,ranked_471.csv,0.09133945405483246,471
875,ranked_740.csv,0.09131985157728195,740
364,ranked_2.csv,0.09115838259458542,2
145,ranked_490.csv,0.09107758849859238,490
396,ranked_107.csv,0.09098751097917557,107
236,ranked_162.csv,0.0908789113163948,162
712,ranked_535.csv,0.09058329463005066,535
404,ranked_170.csv,0.09040571749210358,170
431,ranked_81.csv,0.09022632241249084,81
925,ranked_673.csv,0.0902061015367508,673
722,ranked_66.csv,0.09009771049022675,66
387,ranked_411.csv,0.0897156223654747,411
422,ranked_286.csv,0.0895046591758728,286
869,ranked_573.csv,0.08948250859975815,573
561,ranked_78.csv,0.08938483893871307,78
341,ranked_215.csv,0.08927901834249496,215
749,ranked_187.csv,0.08919963985681534,187
485,ranked_513.csv,0.08917851001024246,513
189,ranked_127.csv,0.08917193114757538,127
97,ranked_572.csv,0.08904007077217102,572
814,ranked_76.csv,0.08903945982456207,76
929,ranked_272.csv,0.08902004361152649,272
256,ranked_37.csv,0.08873914182186127,37
502,ranked_89.csv,0.08866759389638901,89
883,ranked_388.csv,0.0884564146399498,388
787,ranked_102.csv,0.0883966013789177,102
992,ranked_560.csv,0.08829361200332642,560
984,ranked_26.csv,0.08822494000196457,26
480,ranked_128.csv,0.08814849704504013,128
105,ranked_100.csv,0.08798900991678238,100
47,ranked_517.csv,0.0879695862531662,517
820,ranked_213.csv,0.08781343698501587,213
367,ranked_222.csv,0.08780776709318161,222
436,ranked_802.csv,0.08775395900011063,802
782,ranked_54.csv,0.08757878094911575,54
723,ranked_624.csv,0.08753988891839981,624
584,ranked_25.csv,0.08749496191740036,25
199,ranked_416.csv,0.08746466785669327,416
533,ranked_216.csv,0.0873430073261261,216
192,ranked_69.csv,0.08719746023416519,69
333,ranked_62.csv,0.08703865855932236,62
75,ranked_942.csv,0.08699221909046173,942
735,ranked_13.csv,0.08694837987422943,13
29,ranked_36.csv,0.08686035126447678,36
826,ranked_628.csv,0.08681394904851913,628
63,ranked_86.csv,0.08675047755241394,86
377,ranked_112.csv,0.0867144912481308,112
916,ranked_29.csv,0.08666393905878067,29
17,ranked_655.csv,0.08658675104379654,655
729,ranked_639.csv,0.08654481917619705,639
578,ranked_437.csv,0.08652642369270325,437
995,ranked_662.csv,0.08644627779722214,662
462,ranked_49.csv,0.08640371263027191,49
32,ranked_31.csv,0.08638438582420349,31
297,ranked_607.csv,0.086249940097332,607
409,ranked_739.csv,0.08609657734632492,739
616,ranked_898.csv,0.08608651906251907,898
845,ranked_59.csv,0.08584704250097275,59
494,ranked_41.csv,0.08580703288316727,41
217,ranked_404.csv,0.08560211211442947,404
270,ranked_716.csv,0.08559390157461166,716
554,ranked_60.csv,0.0855913758277893,60
840,ranked_614.csv,0.08551982790231705,614
317,ranked_43.csv,0.08548971265554428,43
101,ranked_677.csv,0.08542975038290024,677
400,ranked_52.csv,0.08531346172094345,52
73,ranked_44.csv,0.08514294773340225,44
666,ranked_357.csv,0.08492742478847504,357
951,ranked_15.csv,0.08492597937583923,15
208,ranked_194.csv,0.08485637605190277,194
56,ranked_373.csv,0.08482658118009567,373
28,ranked_74.csv,0.08474360406398773,74
689,ranked_55.csv,0.08462569117546082,55
969,ranked_768.csv,0.08457910269498825,768
602,ranked_741.csv,0.08448100090026855,741
54,ranked_746.csv,0.08445653319358826,746
437,ranked_496.csv,0.0844166949391365,496
290,ranked_4.csv,0.08433423191308975,4
509,ranked_39.csv,0.08426778763532639,39
601,ranked_75.csv,0.08422814309597015,75
368,ranked_67.csv,0.08422178775072098,67
955,ranked_68.csv,0.08410327881574631,68
548,ranked_729.csv,0.08399640023708344,729
886,ranked_34.csv,0.08392395079135895,34
631,ranked_42.csv,0.0838007852435112,42
597,ranked_448.csv,0.08376993983983994,448
880,ranked_45.csv,0.08376318216323853,45
687,ranked_392.csv,0.08372301608324051,392
457,ranked_65.csv,0.08369242399930954,65
83,ranked_151.csv,0.08355884253978729,151
296,ranked_720.csv,0.08355122059583664,720
89,ranked_17.csv,0.08353725075721741,17
920,ranked_567.csv,0.08332459628582001,567
677,ranked_22.csv,0.08330904692411423,22
991,ranked_28.csv,0.08327837288379669,28
327,ranked_57.csv,0.0831686332821846,57
304,ranked_734.csv,0.08316501975059509,734
428,ranked_506.csv,0.08311628550291061,506
194,ranked_18.csv,0.08294845372438431,18
621,ranked_116.csv,0.0829085037112236,116
520,ranked_14.csv,0.08280680328607559,14
900,ranked_633.csv,0.08258811384439468,633
695,ranked_40.csv,0.08258584141731262,40
884,ranked_658.csv,0.08254005759954453,658
871,ranked_51.csv,0.08249833434820175,51
894,ranked_16.csv,0.08247542381286621,16
282,ranked_191.csv,0.08234423398971558,191
25,ranked_241.csv,0.08232183009386063,241
528,ranked_110.csv,0.08230934292078018,110
279,ranked_394.csv,0.08222877234220505,394
850,ranked_393.csv,0.08214196562767029,393
84,ranked_651.csv,0.0819583386182785,651
943,ranked_610.csv,0.08193378895521164,610
829,ranked_95.csv,0.08190196752548218,95
95,ranked_788.csv,0.08189626783132553,788
903,ranked_956.csv,0.08175071328878403,956
468,ranked_70.csv,0.08172918856143951,70
795,ranked_30.csv,0.08169405907392502,30
215,ranked_53.csv,0.08160896599292755,53
751,ranked_19.csv,0.08160768449306488,19
649,ranked_7.csv,0.08157949894666672,7
873,ranked_32.csv,0.08132138848304749,32
881,ranked_266.csv,0.08059894293546677,266
159,ranked_189.csv,0.08053144067525864,189
271,ranked_84.csv,0.08045312762260437,84
198,ranked_690.csv,0.08015567064285278,690
275,ranked_1.csv,0.0797896608710289,1
60,ranked_6.csv,0.07972187548875809,6
599,ranked_46.csv,0.07963219285011292,46
822,ranked_198.csv,0.07931401580572128,198
595,ranked_136.csv,0.07918066531419754,136
581,ranked_861.csv,0.07906626164913177,861
216,ranked_12.csv,0.07886452227830887,12
191,ranked_24.csv,0.07881632447242737,24
510,ranked_197.csv,0.07869554311037064,197
353,ranked_935.csv,0.07864056527614594,935
854,ranked_654.csv,0.07847127318382263,654
321,ranked_460.csv,0.07830378413200378,460
203,ranked_105.csv,0.07823959738016129,105
446,ranked_149.csv,0.07812073081731796,149
107,ranked_131.csv,0.0778498500585556,131
865,ranked_599.csv,0.0777658149600029,599
972,ranked_33.csv,0.07770919054746628,33
662,ranked_252.csv,0.07767852395772934,252
395,ranked_374.csv,0.07743249833583832,374
981,ranked_144.csv,0.07733039557933807,144
691,ranked_92.csv,0.0771385207772255,92
300,ranked_202.csv,0.07694825530052185,202
719,ranked_663.csv,0.07671921700239182,663
511,ranked_9.csv,0.07671400159597397,9
905,ranked_745.csv,0.07659945636987686,745
625,ranked_218.csv,0.07656393945217133,218
975,ranked_320.csv,0.07638470828533173,320
922,ranked_145.csv,0.07626038789749146,145
242,ranked_180.csv,0.07616150379180908,180
426,ranked_341.csv,0.07601118087768555,341
161,ranked_389.csv,0.07578326016664505,389
793,ranked_196.csv,0.07577861100435257,196
267,ranked_85.csv,0.07563821971416473,85
918,ranked_726.csv,0.07555690407752991,726
355,ranked_305.csv,0.07528573274612427,305
213,ranked_182.csv,0.07520432025194168,182
148,ranked_616.csv,0.07475396990776062,616
739,ranked_50.csv,0.07474031299352646,50
825,ranked_56.csv,0.0745120570063591,56
257,ranked_670.csv,0.07447994500398636,670
453,ranked_804.csv,0.07438879460096359,804
835,ranked_627.csv,0.074351966381073,627
180,ranked_137.csv,0.07430735230445862,137
565,ranked_181.csv,0.07420963793992996,181
205,ranked_38.csv,0.07367108017206192,38
320,ranked_516.csv,0.07349026948213577,516
761,ranked_207.csv,0.07315915077924728,207
120,ranked_584.csv,0.07311706244945526,584
674,ranked_912.csv,0.07293332368135452,912
288,ranked_630.csv,0.07271174341440201,630
909,ranked_827.csv,0.07267453521490097,827
421,ranked_158.csv,0.07263942807912827,158
743,ranked_615.csv,0.07262782752513885,615
332,ranked_103.csv,0.07236769050359726,103
959,ranked_179.csv,0.072214774787426,179
454,ranked_80.csv,0.07214967906475067,80
813,ranked_976.csv,0.0712146908044815,976
745,ranked_880.csv,0.07060842961072922,880
593,ranked_903.csv,0.07053723931312561,903
128,ranked_8.csv,0.07050266861915588,8
492,ranked_626.csv,0.07009910047054291,626
574,ranked_473.csv,0.06935811787843704,473
311,ranked_237.csv,0.06934777647256851,237
207,ranked_583.csv,0.06843150407075882,583
495,ranked_724.csv,0.06818787008523941,724
352,ranked_472.csv,0.06787654757499695,472
592,ranked_971.csv,0.06776902824640274,971
643,ranked_807.csv,0.06766317039728165,807
874,ranked_243.csv,0.06759323924779892,243
816,ranked_246.csv,0.06641421467065811,246
172,ranked_238.csv,0.06639820337295532,238
591,ranked_155.csv,0.06635342538356781,155
38,ranked_702.csv,0.06612414866685867,702
501,ranked_148.csv,0.066022589802742,148
222,ranked_939.csv,0.06569284200668335,939
733,ranked_659.csv,0.06567326188087463,659
86,ranked_498.csv,0.06562776863574982,498
708,ranked_173.csv,0.06545324623584747,173
868,ranked_261.csv,0.06519348174333572,261
726,ranked_349.csv,0.06502511352300644,349
186,ranked_287.csv,0.06499473750591278,287
567,ranked_82.csv,0.06443618983030319,82
239,ranked_133.csv,0.0641264021396637,133
627,ranked_366.csv,0.06391317397356033,366
154,ranked_172.csv,0.0638517290353775,172
707,ranked_398.csv,0.06377903372049332,398
232,ranked_209.csv,0.06170627474784851,209
836,ranked_508.csv,0.06126789748668671,508
514,ranked_201.csv,0.061158187687397,201
588,ranked_206.csv,0.06094291806221008,206
138,ranked_123.csv,0.060745202004909515,123
284,ranked_47.csv,0.06062236428260803,47
524,ranked_960.csv,0.060118407011032104,960
785,ranked_183.csv,0.06008503586053848,183
999,ranked_323.csv,0.060082122683525085,323
901,ranked_623.csv,0.06003259867429733,623
817,ranked_851.csv,0.05985068529844284,851
85,ranked_427.csv,0.05924873799085617,427
20,ranked_21.csv,0.058958277106285095,21
556,ranked_212.csv,0.05887850373983383,212
487,ranked_63.csv,0.058520421385765076,63
393,ranked_163.csv,0.058456771075725555,163
899,ranked_589.csv,0.056781068444252014,589
392,ranked_306.csv,0.05669209361076355,306
858,ranked_795.csv,0.05643302947282791,795
582,ranked_129.csv,0.05555460602045059,129
535,ranked_242.csv,0.05509846657514572,242
660,ranked_337.csv,0.05448935925960541,337
78,ranked_886.csv,0.05445542186498642,886
668,ranked_667.csv,0.053755275905132294,667
681,ranked_176.csv,0.05365676432847977,176
362,ranked_142.csv,0.05335478484630585,142
810,ranked_951.csv,0.053052350878715515,951
338,ranked_558.csv,0.05263214558362961,558
77,ranked_682.csv,0.05243577063083649,682
543,ranked_336.csv,0.052329227328300476,336
26,ranked_988.csv,0.05189964175224304,988
197,ranked_221.csv,0.05099620670080185,221
160,ranked_141.csv,0.050677359104156494,141
369,ranked_372.csv,0.047929324209690094,372
646,ranked_686.csv,0.047155603766441345,686
683,ranked_58.csv,0.046412110328674316,58
460,ranked_174.csv,0.04638276249170303,174
603,ranked_138.csv,0.04629290848970413,138
512,ranked_884.csv,0.046013250946998596,884
717,ranked_94.csv,0.0458100289106369,94
620,ranked_249.csv,0.043638087809085846,249
309,ranked_225.csv,0.04178643971681595,225
937,ranked_264.csv,0.04156918078660965,264
921,ranked_88.csv,0.041038878262043,88
499,ranked_230.csv,0.04054870456457138,230
187,ranked_634.csv,0.04036451131105423,634
985,ranked_262.csv,0.03944777324795723,262
469,ranked_375.csv,0.038742631673812866,375
618,ranked_289.csv,0.03851562738418579,289
427,ranked_178.csv,0.03843112662434578,178
571,ranked_649.csv,0.03699801117181778,649
412,ranked_240.csv,0.036734141409397125,240
794,ranked_873.csv,0.03641808032989502,873
946,ranked_418.csv,0.03447413817048073,418
742,ranked_239.csv,0.03390968218445778,239
940,ranked_48.csv,0.032261669635772705,48
564,ranked_130.csv,0.029644837602972984,130
