,CSV Name,Prediction Value,AlphaRank
368,ranked_67.csv,0.4869624376296997,67
200,ranked_161.csv,0.48678478598594666,161
287,ranked_121.csv,0.48655733466148376,121
310,ranked_83.csv,0.4862479567527771,83
695,ranked_40.csv,0.486246258020401,40
362,ranked_142.csv,0.486127108335495,142
894,ranked_16.csv,0.4859350621700287,16
601,ranked_75.csv,0.48548194766044617,75
973,ranked_169.csv,0.4853149354457855,169
516,ranked_921.csv,0.4850691854953766,921
147,ranked_96.csv,0.4848857522010803,96
89,ranked_17.csv,0.4847032129764557,17
494,ranked_41.csv,0.48459872603416443,41
603,ranked_138.csv,0.48381611704826355,138
333,ranked_62.csv,0.48378634452819824,62
926,ranked_146.csv,0.4837609529495239,146
213,ranked_182.csv,0.4835047721862793,182
785,ranked_183.csv,0.48199644684791565,183
468,ranked_70.csv,0.4818524122238159,70
957,ranked_72.csv,0.48181605339050293,72
462,ranked_49.csv,0.4816572964191437,49
554,ranked_60.csv,0.4816249907016754,60
173,ranked_193.csv,0.48149386048316956,193
717,ranked_94.csv,0.48148998618125916,94
621,ranked_116.csv,0.48131534457206726,116
987,ranked_177.csv,0.4811538755893707,177
967,ranked_245.csv,0.48079192638397217,245
599,ranked_46.csv,0.4806556701660156,46
370,ranked_20.csv,0.48063239455223083,20
181,ranked_87.csv,0.48058030009269714,87
649,ranked_7.csv,0.4805757701396942,7
72,ranked_168.csv,0.4803398549556732,168
933,ranked_171.csv,0.48033085465431213,171
68,ranked_998.csv,0.48017165064811707,998
271,ranked_84.csv,0.48008930683135986,84
540,ranked_113.csv,0.47996625304222107,113
63,ranked_86.csv,0.4798552095890045,86
194,ranked_18.csv,0.47984248399734497,18
327,ranked_57.csv,0.4796822965145111,57
610,ranked_109.csv,0.4795933663845062,109
480,ranked_128.csv,0.479535847902298,128
787,ranked_102.csv,0.4792892038822174,102
116,ranked_277.csv,0.4792559742927551,277
159,ranked_189.csv,0.4791741967201233,189
457,ranked_65.csv,0.47915250062942505,65
861,ranked_104.csv,0.4791383147239685,104
927,ranked_10.csv,0.4790765643119812,10
317,ranked_43.csv,0.47897207736968994,43
239,ranked_133.csv,0.4787960350513458,133
402,ranked_190.csv,0.4787024259567261,190
447,ranked_250.csv,0.4781915545463562,250
135,ranked_93.csv,0.47795408964157104,93
689,ranked_55.csv,0.47776535153388977,55
189,ranked_127.csv,0.47760438919067383,127
126,ranked_108.csv,0.47754350304603577,108
431,ranked_81.csv,0.47730037569999695,81
125,ranked_90.csv,0.4770752191543579,90
522,ranked_35.csv,0.47678065299987793,35
614,ranked_192.csv,0.4767794609069824,192
657,ranked_125.csv,0.4767076373100281,125
771,ranked_115.csv,0.47667059302330017,115
634,ranked_140.csv,0.476514995098114,140
561,ranked_78.csv,0.4764404296875,78
958,ranked_79.csv,0.4763715863227844,79
410,ranked_114.csv,0.4762943387031555,114
315,ranked_101.csv,0.4762902855873108,101
639,ranked_159.csv,0.4761827886104584,159
591,ranked_155.csv,0.47615575790405273,155
853,ranked_77.csv,0.47611212730407715,77
83,ranked_151.csv,0.4761102497577667,151
290,ranked_4.csv,0.4759651720523834,4
487,ranked_63.csv,0.4759647250175476,63
683,ranked_58.csv,0.4759426414966583,58
394,ranked_106.csv,0.4759026765823364,106
342,ranked_117.csv,0.47554969787597656,117
735,ranked_13.csv,0.4753556549549103,13
582,ranked_129.csv,0.475189745426178,129
128,ranked_8.csv,0.475177139043808,8
474,ranked_184.csv,0.4750363826751709,184
510,ranked_197.csv,0.4741593301296234,197
921,ranked_88.csv,0.47389358282089233,88
624,ranked_134.csv,0.47373250126838684,134
105,ranked_100.csv,0.47356197237968445,100
396,ranked_107.csv,0.47305163741111755,107
7,ranked_185.csv,0.47292935848236084,185
32,ranked_31.csv,0.47292208671569824,31
267,ranked_85.csv,0.4729025065898895,85
20,ranked_21.csv,0.4727577865123749,21
834,ranked_118.csv,0.4727210998535156,118
282,ranked_191.csv,0.47271785140037537,191
628,ranked_27.csv,0.47233107686042786,27
940,ranked_48.csv,0.4722173511981964,48
741,ranked_99.csv,0.4720076620578766,99
400,ranked_52.csv,0.4718171954154968,52
220,ranked_11.csv,0.4717913866043091,11
216,ranked_12.csv,0.4717753231525421,12
427,ranked_178.csv,0.4714495539665222,178
769,ranked_73.csv,0.4714369475841522,73
364,ranked_2.csv,0.4713917076587677,2
393,ranked_163.csv,0.47121500968933105,163
6,ranked_3.csv,0.4712067246437073,3
263,ranked_188.csv,0.4711928069591522,188
955,ranked_68.csv,0.4710206389427185,68
970,ranked_715.csv,0.4710156321525574,715
207,ranked_583.csv,0.47072041034698486,583
749,ranked_187.csv,0.47046181559562683,187
303,ranked_147.csv,0.4703596532344818,147
972,ranked_33.csv,0.4701906740665436,33
567,ranked_82.csv,0.47017061710357666,82
916,ranked_29.csv,0.47001442313194275,29
421,ranked_158.csv,0.46998274326324463,158
951,ranked_15.csv,0.4699312746524811,15
376,ranked_157.csv,0.4699057638645172,157
164,ranked_122.csv,0.46973055601119995,122
160,ranked_141.csv,0.4697270393371582,141
191,ranked_24.csv,0.46972641348838806,24
509,ranked_39.csv,0.4694114029407501,39
589,ranked_124.csv,0.4693208932876587,124
208,ranked_194.csv,0.4692738652229309,194
459,ranked_156.csv,0.468661904335022,156
372,ranked_139.csv,0.46853578090667725,139
167,ranked_199.csv,0.46842053532600403,199
922,ranked_145.csv,0.468302458524704,145
564,ranked_130.csv,0.4681943655014038,130
404,ranked_170.csv,0.4681802988052368,170
176,ranked_166.csv,0.46812954545021057,166
275,ranked_1.csv,0.4679858684539795,1
829,ranked_95.csv,0.46773025393486023,95
180,ranked_137.csv,0.4677148163318634,137
501,ranked_148.csv,0.46740928292274475,148
344,ranked_64.csv,0.4671887159347534,64
528,ranked_110.csv,0.4671788215637207,110
753,ranked_97.csv,0.46667879819869995,97
529,ranked_23.csv,0.4660612940788269,23
205,ranked_38.csv,0.46588370203971863,38
873,ranked_32.csv,0.4656357169151306,32
751,ranked_19.csv,0.46556252241134644,19
708,ranked_173.csv,0.4648933410644531,173
332,ranked_103.csv,0.4641866683959961,103
722,ranked_66.csv,0.4641532599925995,66
693,ranked_165.csv,0.4641183316707611,165
954,ranked_143.csv,0.4637656509876251,143
584,ranked_25.csv,0.4637342691421509,25
60,ranked_6.csv,0.463401734828949,6
13,ranked_71.csv,0.4633367657661438,71
28,ranked_74.csv,0.46293172240257263,74
143,ranked_525.csv,0.46262091398239136,525
670,ranked_875.csv,0.46253645420074463,875
511,ranked_9.csv,0.4623507261276245,9
631,ranked_42.csv,0.46173956990242004,42
136,ranked_773.csv,0.4609370827674866,773
73,ranked_44.csv,0.4608685374259949,44
481,ranked_459.csv,0.46070238947868347,459
617,ranked_5.csv,0.46069321036338806,5
182,ranked_796.csv,0.46061861515045166,796
334,ranked_684.csv,0.460574746131897,684
259,ranked_762.csv,0.45962342619895935,762
356,ranked_996.csv,0.458843469619751,996
871,ranked_51.csv,0.4587842524051666,51
981,ranked_144.csv,0.45846226811408997,144
575,ranked_669.csv,0.45836687088012695,669
228,ranked_676.csv,0.45782729983329773,676
571,ranked_649.csv,0.4577195346355438,649
752,ranked_800.csv,0.4575287997722626,800
29,ranked_36.csv,0.45751088857650757,36
215,ranked_53.csv,0.4574536979198456,53
256,ranked_37.csv,0.4570835530757904,37
959,ranked_179.csv,0.4563775956630707,179
822,ranked_198.csv,0.45632243156433105,198
192,ranked_69.csv,0.45578253269195557,69
464,ranked_575.csv,0.4557121694087982,575
613,ranked_657.csv,0.4553639888763428,657
595,ranked_136.csv,0.45534226298332214,136
513,ranked_577.csv,0.4548015296459198,577
424,ranked_917.csv,0.45473146438598633,917
909,ranked_827.csv,0.45422810316085815,827
151,ranked_692.csv,0.4539376497268677,692
79,ranked_619.csv,0.453590452671051,619
297,ranked_607.csv,0.45284944772720337,607
382,ranked_656.csv,0.45238590240478516,656
667,ranked_603.csv,0.4520602524280548,603
338,ranked_558.csv,0.4518281817436218,558
123,ranked_574.csv,0.45176005363464355,574
656,ranked_991.csv,0.4515830874443054,991
931,ranked_710.csv,0.4512462913990021,710
642,ranked_833.csv,0.45100000500679016,833
779,ranked_759.csv,0.45095953345298767,759
851,ranked_703.csv,0.4509388506412506,703
237,ranked_641.csv,0.450892835855484,641
956,ranked_787.csv,0.45071864128112793,787
750,ranked_608.csv,0.44976121187210083,608
523,ranked_775.csv,0.4497354030609131,775
572,ranked_674.csv,0.44931215047836304,674
48,ranked_563.csv,0.44834205508232117,563
346,ranked_825.csv,0.4479069113731384,825
840,ranked_614.csv,0.44725266098976135,614
61,ranked_522.csv,0.44686099886894226,522
710,ranked_661.csv,0.44657519459724426,661
730,ranked_779.csv,0.4464954137802124,779
772,ranked_625.csv,0.44634178280830383,625
390,ranked_0.csv,0.4459697902202606,0
212,ranked_902.csv,0.4459291994571686,902
803,ranked_855.csv,0.44588595628738403,855
3,ranked_653.csv,0.4457697868347168,653
148,ranked_616.csv,0.44546782970428467,616
638,ranked_582.csv,0.4449872672557831,582
539,ranked_672.csv,0.4447961449623108,672
992,ranked_560.csv,0.4447724521160126,560
965,ranked_885.csv,0.44444921612739563,885
112,ranked_712.csv,0.44431546330451965,712
461,ranked_665.csv,0.4440789222717285,665
283,ranked_562.csv,0.44374755024909973,562
409,ranked_739.csv,0.44354018568992615,739
179,ranked_695.csv,0.4434627890586853,695
995,ranked_662.csv,0.4432174861431122,662
797,ranked_533.csv,0.442538321018219,533
537,ranked_830.csv,0.4423831105232239,830
640,ranked_500.csv,0.4423375725746155,500
890,ranked_757.csv,0.44232484698295593,757
99,ranked_731.csv,0.4416915476322174,731
919,ranked_748.csv,0.44076281785964966,748
405,ranked_685.csv,0.4403286576271057,685
280,ranked_777.csv,0.44032010436058044,777
734,ranked_944.csv,0.440041720867157,944
527,ranked_811.csv,0.43985694646835327,811
132,ranked_709.csv,0.4397602379322052,709
260,ranked_629.csv,0.43961989879608154,629
699,ranked_887.csv,0.4396047592163086,887
719,ranked_663.csv,0.43958601355552673,663
910,ranked_764.csv,0.43941718339920044,764
900,ranked_633.csv,0.4390126168727875,633
324,ranked_758.csv,0.4388105571269989,758
607,ranked_650.csv,0.43823593854904175,650
706,ranked_774.csv,0.43817418813705444,774
743,ranked_615.csv,0.43765801191329956,615
692,ranked_864.csv,0.4376504421234131,864
302,ranked_571.csv,0.43696486949920654,571
869,ranked_573.csv,0.4363519251346588,573
40,ranked_743.csv,0.4361814856529236,743
918,ranked_726.csv,0.4359061121940613,726
997,ranked_646.csv,0.435634970664978,646
323,ranked_586.csv,0.43548721075057983,586
583,ranked_905.csv,0.4350840747356415,905
646,ranked_686.csv,0.43505439162254333,686
723,ranked_624.csv,0.43461114168167114,624
440,ranked_675.csv,0.434024453163147,675
784,ranked_711.csv,0.43251925706863403,711
902,ranked_922.csv,0.4320700168609619,922
59,ranked_668.csv,0.43156155943870544,668
781,ranked_836.csv,0.4314235746860504,836
95,ranked_788.csv,0.4310404658317566,788
54,ranked_746.csv,0.4294748604297638,746
697,ranked_620.csv,0.4294583797454834,620
11,ranked_671.csv,0.4291401505470276,671
901,ranked_623.csv,0.42844149470329285,623
669,ranked_708.csv,0.4282049238681793,708
923,ranked_823.csv,0.4280315041542053,823
436,ranked_802.csv,0.42792969942092896,802
169,ranked_568.csv,0.4279222786426544,568
34,ranked_993.csv,0.4278995990753174,993
549,ranked_824.csv,0.4278089106082916,824
665,ranked_679.csv,0.42684048414230347,679
633,ranked_789.csv,0.4259747266769409,789
381,ranked_588.csv,0.4255336821079254,588
391,ranked_809.csv,0.4254111647605896,809
932,ranked_782.csv,0.4251282811164856,782
801,ranked_683.csv,0.4247162938117981,683
476,ranked_846.csv,0.4244387447834015,846
418,ranked_767.csv,0.4243675768375397,767
925,ranked_673.csv,0.42420104146003723,673
17,ranked_655.csv,0.42414921522140503,655
978,ranked_752.csv,0.4239484369754791,752
835,ranked_627.csv,0.42352065443992615,627
755,ranked_839.csv,0.4231277406215668,839
366,ranked_725.csv,0.4227930009365082,725
165,ranked_664.csv,0.42266565561294556,664
75,ranked_942.csv,0.4226193428039551,942
18,ranked_697.csv,0.4223911166191101,697
846,ranked_647.csv,0.42220544815063477,647
911,ranked_786.csv,0.4216051399707794,786
69,ranked_700.csv,0.42140209674835205,700
597,ranked_448.csv,0.42018550634384155,448
451,ranked_821.csv,0.41989946365356445,821
950,ranked_865.csv,0.41862908005714417,865
837,ranked_860.csv,0.417823851108551,860
778,ranked_877.csv,0.41727253794670105,877
776,ranked_781.csv,0.4172327220439911,781
331,ranked_730.csv,0.4168936610221863,730
675,ranked_845.csv,0.41685768961906433,845
756,ranked_722.csv,0.4165111780166626,722
876,ranked_678.csv,0.41643446683883667,678
648,ranked_856.csv,0.4157993793487549,856
488,ranked_818.csv,0.41548141837120056,818
285,ranked_605.csv,0.41520050168037415,605
963,ranked_780.csv,0.41489580273628235,780
361,ranked_738.csv,0.4147678315639496,738
671,ranked_849.csv,0.4147225320339203,849
789,ranked_681.csv,0.4141322672367096,681
31,ranked_966.csv,0.41395267844200134,966
131,ranked_581.csv,0.41384822130203247,581
41,ranked_765.csv,0.41331496834754944,765
100,ranked_750.csv,0.4132121205329895,750
209,ranked_694.csv,0.4132057726383209,694
187,ranked_634.csv,0.4125073254108429,634
960,ranked_744.csv,0.41190794110298157,744
453,ranked_804.csv,0.41185566782951355,804
415,ranked_926.csv,0.4116952121257782,926
823,ranked_857.csv,0.4116680324077606,857
757,ranked_835.csv,0.4116615653038025,835
472,ranked_609.csv,0.41062816977500916,609
288,ranked_630.csv,0.4102330207824707,630
709,ranked_611.csv,0.40994036197662354,611
711,ranked_938.csv,0.40967509150505066,938
439,ranked_613.csv,0.4094471335411072,613
826,ranked_628.csv,0.4094114601612091,628
82,ranked_723.csv,0.4092913866043091,723
66,ranked_761.csv,0.4087679088115692,761
581,ranked_861.csv,0.4085954427719116,861
380,ranked_696.csv,0.40814992785453796,696
441,ranked_537.csv,0.40814653038978577,537
450,ranked_862.csv,0.4080970883369446,862
163,ranked_848.csv,0.40727126598358154,848
67,ranked_950.csv,0.4067229926586151,950
15,ranked_859.csv,0.40646788477897644,859
762,ranked_688.csv,0.4063480496406555,688
252,ranked_622.csv,0.40593811869621277,622
858,ranked_795.csv,0.40577009320259094,795
993,ranked_817.csv,0.4053802788257599,817
904,ranked_719.csv,0.4051991105079651,719
760,ranked_914.csv,0.40498220920562744,914
626,ranked_814.csv,0.4047815203666687,814
505,ranked_810.csv,0.403683602809906,810
988,ranked_714.csv,0.403380423784256,714
938,ranked_895.csv,0.40317651629447937,895
684,ranked_891.csv,0.40308278799057007,891
663,ranked_732.csv,0.4028615653514862,732
226,ranked_691.csv,0.4028609097003937,691
525,ranked_852.csv,0.4026348888874054,852
536,ranked_892.csv,0.4024510383605957,892
193,ranked_652.csv,0.40232664346694946,652
234,ranked_838.csv,0.4020228385925293,838
821,ranked_874.csv,0.40186843276023865,874
849,ranked_882.csv,0.40134212374687195,882
802,ranked_896.csv,0.40123799443244934,896
2,ranked_704.csv,0.4011284112930298,704
548,ranked_729.csv,0.4001133143901825,729
373,ranked_994.csv,0.39986222982406616,994
45,ranked_784.csv,0.39945724606513977,784
291,ranked_987.csv,0.39853063225746155,987
602,ranked_741.csv,0.3984065651893616,741
109,ranked_687.csv,0.3976522982120514,687
875,ranked_740.csv,0.3971233665943146,740
893,ranked_999.csv,0.3964011073112488,999
408,ranked_910.csv,0.39630988240242004,910
632,ranked_797.csv,0.3959830403327942,797
998,ranked_897.csv,0.3959227204322815,897
551,ranked_992.csv,0.3956103026866913,992
878,ranked_928.csv,0.39485275745391846,928
593,ranked_903.csv,0.3940041959285736,903
794,ranked_873.csv,0.38390693068504333,873
1,ranked_931.csv,0.3831039071083069,931
8,ranked_995.csv,0.3419714570045471,995
438,ranked_997.csv,0.3401610851287842,997
