,CSV Name,Prediction Value,AlphaRank
92,ranked_747.csv,0.01578827016055584,747
925,ranked_673.csv,0.015683960169553757,673
198,ranked_690.csv,0.01568201184272766,690
668,ranked_667.csv,0.0156661756336689,667
424,ranked_917.csv,0.015594247728586197,917
78,ranked_886.csv,0.015534231439232826,886
699,ranked_887.csv,0.015526934526860714,887
915,ranked_707.csv,0.015495188534259796,707
415,ranked_926.csv,0.01545429416000843,926
272,ranked_989.csv,0.01537704560905695,989
900,ranked_633.csv,0.015375279821455479,633
909,ranked_827.csv,0.015367547981441021,827
982,ranked_925.csv,0.015351778827607632,925
730,ranked_779.csv,0.01514560729265213,779
340,ranked_943.csv,0.015016254037618637,943
804,ranked_642.csv,0.014977455139160156,642
202,ranked_617.csv,0.01489928551018238,617
723,ranked_624.csv,0.014790277928113937,624
673,ranked_871.csv,0.014780953526496887,871
178,ranked_640.csv,0.014745453372597694,640
654,ranked_826.csv,0.014629732817411423,826
438,ranked_997.csv,0.014603110030293465,997
581,ranked_861.csv,0.014586896635591984,861
763,ranked_916.csv,0.014576475135982037,916
163,ranked_848.csv,0.014459565281867981,848
289,ranked_819.csv,0.014403071254491806,819
531,ranked_805.csv,0.014364724978804588,805
467,ranked_771.csv,0.014363650232553482,771
550,ranked_847.csv,0.014316372573375702,847
583,ranked_905.csv,0.014252223074436188,905
756,ranked_722.csv,0.014245368540287018,722
598,ranked_979.csv,0.014180626720190048,979
101,ranked_677.csv,0.014117156155407429,677
413,ranked_828.csv,0.014115456491708755,828
679,ranked_868.csv,0.014066236093640327,868
299,ranked_984.csv,0.014016695320606232,984
759,ranked_919.csv,0.01396867260336876,919
678,ranked_844.csv,0.013887105509638786,844
629,ranked_837.csv,0.013871172443032265,837
439,ranked_613.csv,0.01384200993925333,613
375,ranked_915.csv,0.013754421845078468,915
857,ranked_701.csv,0.013744736090302467,701
919,ranked_748.csv,0.013729261234402657,748
842,ranked_736.csv,0.013728354126214981,736
324,ranked_758.csv,0.01372472569346428,758
802,ranked_896.csv,0.013707177713513374,896
434,ranked_721.csv,0.013703828677535057,721
418,ranked_767.csv,0.013701901771128178,767
100,ranked_750.csv,0.013681512326002121,750
701,ranked_974.csv,0.013595052063465118,974
945,ranked_964.csv,0.01355765014886856,964
280,ranked_777.csv,0.013535032980144024,777
441,ranked_537.csv,0.013465950265526772,537
947,ranked_866.csv,0.013371515087783337,866
794,ranked_873.csv,0.01334134116768837,873
852,ranked_699.csv,0.013319848105311394,699
690,ranked_841.csv,0.013308958150446415,841
87,ranked_728.csv,0.013306749984622002,728
433,ranked_843.csv,0.01322640385478735,843
931,ranked_710.csv,0.013172447681427002,710
461,ranked_665.csv,0.013168668374419212,665
84,ranked_651.csv,0.013162802904844284,651
670,ranked_875.csv,0.013136902824044228,875
54,ranked_746.csv,0.013129361905157566,746
757,ranked_835.csv,0.013093378394842148,835
463,ranked_390.csv,0.013087041676044464,390
823,ranked_857.csv,0.013004941865801811,857
548,ranked_729.csv,0.01299660000950098,729
264,ranked_952.csv,0.012899442575871944,952
781,ranked_836.csv,0.012873725965619087,836
633,ranked_789.csv,0.012870587408542633,789
319,ranked_972.csv,0.012811601161956787,972
592,ranked_971.csv,0.012698028236627579,971
304,ranked_734.csv,0.012674568220973015,734
575,ranked_669.csv,0.012639224529266357,669
5,ranked_968.csv,0.012594700790941715,968
566,ranked_878.csv,0.012527620419859886,878
407,ranked_965.csv,0.012479555793106556,965
606,ranked_760.csv,0.012464701198041439,760
607,ranked_650.csv,0.012387681752443314,650
82,ranked_723.csv,0.01233608741313219,723
453,ranked_804.csv,0.012307398021221161,804
104,ranked_742.csv,0.012298846617341042,742
590,ranked_881.csv,0.012283622287213802,881
892,ranked_680.csv,0.012226589024066925,680
409,ranked_739.csv,0.012224855832755566,739
382,ranked_656.csv,0.012218834832310677,656
731,ranked_945.csv,0.012199275195598602,945
351,ranked_636.csv,0.012184422463178635,636
145,ranked_490.csv,0.012120656669139862,490
810,ranked_951.csv,0.012102988548576832,951
938,ranked_895.csv,0.01206393912434578,895
779,ranked_759.csv,0.012052364647388458,759
910,ranked_764.csv,0.01201836671680212,764
53,ranked_618.csv,0.01200992614030838,618
38,ranked_702.csv,0.012002027593553066,702
792,ranked_806.csv,0.011995876207947731,806
755,ranked_839.csv,0.011895112693309784,839
257,ranked_670.csv,0.011843033134937286,670
969,ranked_768.csv,0.01182977668941021,768
824,ranked_870.csv,0.01178775541484356,870
374,ranked_772.csv,0.011777758598327637,772
518,ranked_635.csv,0.011680424213409424,635
547,ranked_850.csv,0.011652741581201553,850
729,ranked_639.csv,0.01160842552781105,639
803,ranked_855.csv,0.011565660126507282,855
934,ranked_927.csv,0.011546959169209003,927
165,ranked_664.csv,0.011538133025169373,664
357,ranked_467.csv,0.011419588699936867,467
923,ranked_823.csv,0.011412584222853184,823
380,ranked_696.csv,0.011400326155126095,696
858,ranked_795.csv,0.011353829875588417,795
259,ranked_762.csv,0.011339370161294937,762
650,ranked_815.csv,0.011277817189693451,815
896,ranked_858.csv,0.011254891753196716,858
488,ranked_818.csv,0.011245408095419407,818
997,ranked_646.csv,0.011226199567317963,646
288,ranked_630.csv,0.011213181540369987,630
648,ranked_856.csv,0.011204026639461517,856
719,ranked_663.csv,0.011155804619193077,663
918,ranked_726.csv,0.011104792356491089,726
549,ranked_824.csv,0.011074494570493698,824
251,ranked_638.csv,0.011041499674320221,638
878,ranked_928.csv,0.011028426699340343,928
470,ranked_985.csv,0.011012359522283077,985
840,ranked_614.csv,0.010893570259213448,614
935,ranked_421.csv,0.010878385044634342,421
626,ranked_814.csv,0.01086249016225338,814
700,ranked_486.csv,0.010812865570187569,486
295,ranked_648.csv,0.010786822065711021,648
744,ranked_867.csv,0.010784818790853024,867
884,ranked_658.csv,0.0107530876994133,658
27,ranked_632.csv,0.010674419812858105,632
818,ranked_977.csv,0.010630141943693161,977
515,ranked_816.csv,0.010617164894938469,816
298,ranked_803.csv,0.010589784011244774,803
379,ranked_643.csv,0.010563323274254799,643
960,ranked_744.csv,0.010455548763275146,744
512,ranked_884.csv,0.010405243374407291,884
837,ranked_860.csv,0.01040334440767765,860
196,ranked_791.csv,0.010379692539572716,791
784,ranked_711.csv,0.010366524569690228,711
809,ranked_660.csv,0.010360266081988811,660
856,ranked_907.csv,0.01032293401658535,907
79,ranked_619.csv,0.010260125622153282,619
901,ranked_623.csv,0.010237110778689384,623
98,ranked_981.csv,0.010177591815590858,981
65,ranked_511.csv,0.010169228538870811,511
59,ranked_668.csv,0.010139821097254753,668
774,ranked_718.csv,0.010133408010005951,718
752,ranked_800.csv,0.010101824067533016,800
978,ranked_752.csv,0.010079639032483101,752
835,ranked_627.csv,0.010030800476670265,627
943,ranked_610.csv,0.010030357167124748,610
646,ranked_686.csv,0.009998155757784843,686
334,ranked_684.csv,0.009976493194699287,684
408,ranked_910.csv,0.009962229058146477,910
965,ranked_885.csv,0.009952226653695107,885
209,ranked_694.csv,0.009936222806572914,694
62,ranked_631.csv,0.009933160617947578,631
642,ranked_833.csv,0.009899476543068886,833
503,ranked_519.csv,0.009868303313851357,519
571,ranked_649.csv,0.009832626208662987,649
776,ranked_781.csv,0.009823311120271683,781
223,ranked_929.csv,0.009814831428229809,929
366,ranked_725.csv,0.009755258448421955,725
826,ranked_628.csv,0.009748606011271477,628
405,ranked_685.csv,0.00974318291991949,685
596,ranked_666.csv,0.009730400517582893,666
616,ranked_898.csv,0.00972888246178627,898
50,ranked_705.csv,0.009716046042740345,705
74,ranked_876.csv,0.0097101591527462,876
966,ranked_749.csv,0.00969415158033371,749
483,ranked_733.csv,0.009639864787459373,733
346,ranked_825.csv,0.0096255112439394,825
40,ranked_743.csv,0.009614543989300728,743
109,ranked_687.csv,0.00960372295230627,687
237,ranked_641.csv,0.009589138440787792,641
308,ranked_890.csv,0.009573008865118027,890
134,ranked_975.csv,0.009524531662464142,975
890,ranked_757.csv,0.009517739526927471,757
721,ranked_889.csv,0.009517617523670197,889
182,ranked_796.csv,0.009499609470367432,796
989,ranked_940.csv,0.009442444890737534,940
732,ranked_717.csv,0.009441109374165535,717
211,ranked_790.csv,0.00936410203576088,790
495,ranked_724.csv,0.009347662329673767,724
986,ranked_933.csv,0.0093356529250741,933
885,ranked_924.csv,0.009252101182937622,924
41,ranked_765.csv,0.009077789261937141,765
436,ranked_802.csv,0.009050923399627209,802
600,ranked_512.csv,0.009024961851537228,512
17,ranked_655.csv,0.00901813618838787,655
260,ranked_629.csv,0.00893852673470974,629
643,ranked_807.csv,0.008909540250897408,807
762,ranked_688.csv,0.008898664265871048,688
748,ranked_751.csv,0.00877944566309452,751
440,ranked_675.csv,0.008771559223532677,675
132,ranked_709.csv,0.008761247619986534,709
1,ranked_931.csv,0.00875670462846756,931
383,ranked_812.csv,0.008752099238336086,812
58,ranked_556.csv,0.008731423877179623,556
296,ranked_720.csv,0.008722564205527306,720
911,ranked_786.csv,0.008677524514496326,786
270,ranked_716.csv,0.008669803850352764,716
692,ranked_864.csv,0.008645890280604362,864
69,ranked_700.csv,0.00863928534090519,700
998,ranked_897.csv,0.008611802011728287,897
766,ranked_783.csv,0.00858680997043848,783
847,ranked_509.csv,0.008529635146260262,509
45,ranked_784.csv,0.008517179638147354,784
325,ranked_937.csv,0.008487231098115444,937
9,ranked_359.csv,0.008469091728329659,359
988,ranked_714.csv,0.008463239297270775,714
562,ranked_872.csv,0.008426163345575333,872
47,ranked_517.csv,0.008394377306103706,517
682,ranked_737.csv,0.00833903905004263,737
99,ranked_731.csv,0.00832652859389782,731
254,ranked_990.csv,0.00830681249499321,990
663,ranked_732.csv,0.00825459137558937,732
331,ranked_730.csv,0.008244871161878109,730
659,ranked_713.csv,0.008210478350520134,713
291,ranked_987.csv,0.00815653894096613,987
35,ranked_402.csv,0.008142821490764618,402
611,ranked_957.csv,0.008042569272220135,957
831,ranked_753.csv,0.008021560497581959,753
734,ranked_944.csv,0.0080069899559021,944
740,ranked_370.csv,0.008000397123396397,370
875,ranked_740.csv,0.007973046973347664,740
170,ranked_908.csv,0.007969637401401997,908
423,ranked_899.csv,0.007951539941132069,899
963,ranked_780.csv,0.00793597474694252,780
330,ranked_457.csv,0.00793540384620428,457
674,ranked_912.csv,0.007901927456259727,912
358,ranked_763.csv,0.007858788594603539,763
121,ranked_407.csv,0.007848942652344704,407
706,ranked_774.csv,0.007821161299943924,774
539,ranked_672.csv,0.00779417809098959,672
146,ranked_754.csv,0.007790972478687763,754
112,ranked_712.csv,0.007788047194480896,712
80,ranked_785.csv,0.00772863021120429,785
906,ranked_491.csv,0.007723172195255756,491
932,ranked_782.csv,0.0076867747120559216,782
75,ranked_942.csv,0.007674198132008314,942
602,ranked_741.csv,0.0075181894935667515,741
361,ranked_738.csv,0.007496985606849194,738
451,ranked_821.csv,0.007489010691642761,821
71,ranked_894.csv,0.007459172047674656,894
944,ranked_799.csv,0.0074310326017439365,799
895,ranked_536.csv,0.007378708571195602,536
143,ranked_525.csv,0.007376215420663357,525
52,ranked_727.csv,0.007357485126703978,727
604,ranked_863.csv,0.00733542675152421,863
773,ranked_854.csv,0.00731927203014493,854
685,ranked_440.csv,0.007311548572033644,440
228,ranked_676.csv,0.007274001836776733,676
899,ranked_589.csv,0.007259749807417393,589
632,ranked_797.csv,0.007255609147250652,797
137,ranked_953.csv,0.007226584013551474,953
859,ranked_557.csv,0.007186511531472206,557
993,ranked_817.csv,0.007184417452663183,817
849,ranked_882.csv,0.007128295488655567,882
77,ranked_682.csv,0.007127942983061075,682
711,ranked_938.csv,0.007119256071746349,938
653,ranked_430.csv,0.00695400033146143,430
117,ranked_982.csv,0.006896904669702053,982
120,ranked_584.csv,0.006808532401919365,584
64,ranked_488.csv,0.006806518416851759,488
635,ranked_566.csv,0.006787180434912443,566
536,ranked_892.csv,0.006734667811542749,892
783,ranked_778.csv,0.0067244782112538815,778
18,ranked_697.csv,0.006697857286781073,697
435,ranked_591.csv,0.0066464547999203205,591
136,ranked_773.csv,0.006630694959312677,773
455,ranked_541.csv,0.006622547283768654,541
497,ranked_792.csv,0.006542148068547249,792
429,ranked_820.csv,0.006541978567838669,820
195,ranked_970.csv,0.006454972084611654,970
226,ranked_691.csv,0.006409213878214359,691
30,ranked_794.csv,0.006383497267961502,794
113,ranked_689.csv,0.006286970805376768,689
630,ranked_693.csv,0.006252764258533716,693
243,ranked_468.csv,0.006222750525921583,468
142,ranked_735.csv,0.006135778501629829,735
851,ranked_703.csv,0.005917266942560673,703
336,ranked_776.csv,0.0057255057618021965,776
586,ranked_502.csv,0.0056534623727202415,502
222,ranked_939.csv,0.0056222062557935715,939
523,ranked_775.csv,0.005536103155463934,775
705,ranked_755.csv,0.0055310907773673534,755
876,ranked_678.csv,0.005390828009694815,678
771,ranked_115.csv,0.005275648087263107,115
750,ranked_608.csv,0.005268645938485861,608
791,ranked_598.csv,0.005202223546802998,598
956,ranked_787.csv,0.005198662634938955,787
411,ranked_801.csv,0.005182082299143076,801
478,ranked_552.csv,0.00516756484284997,552
594,ranked_879.csv,0.005157802253961563,879
42,ranked_528.csv,0.005128991324454546,528
292,ranked_911.csv,0.005078871734440327,911
728,ranked_442.csv,0.005073655862361193,442
43,ranked_413.csv,0.00507176760584116,413
952,ranked_909.csv,0.005023772828280926,909
293,ranked_547.csv,0.0049784486182034016,547
255,ranked_450.csv,0.0049705300480127335,450
980,ranked_569.csv,0.00495783518999815,569
869,ranked_573.csv,0.0049526626244187355,573
323,ranked_586.csv,0.004949979018419981,586
231,ranked_600.csv,0.004914900287985802,600
645,ranked_770.csv,0.004815163090825081,770
274,ranked_350.csv,0.0047795032151043415,350
314,ranked_808.csv,0.004774832632392645,808
185,ranked_405.csv,0.004719317890703678,405
469,ranked_375.csv,0.004668368957936764,375
930,ranked_419.csv,0.004667079076170921,419
593,ranked_903.csv,0.0045944033190608025,903
513,ranked_577.csv,0.0045665958896279335,577
162,ranked_503.csv,0.004535900894552469,503
169,ranked_568.csv,0.0045328098349273205,568
129,ranked_422.csv,0.004475626163184643,422
696,ranked_580.csv,0.004465603269636631,580
534,ranked_766.csv,0.004451577086001635,766
805,ranked_465.csv,0.00442112609744072,465
850,ranked_393.csv,0.004393185488879681,393
936,ranked_386.csv,0.004390878137201071,386
569,ranked_932.csv,0.004385975189507008,932
615,ranked_462.csv,0.004373558796942234,462
964,ranked_481.csv,0.0043607307597994804,481
485,ranked_513.csv,0.004327180329710245,513
10,ranked_545.csv,0.004293373785912991,545
227,ranked_559.csv,0.0042878747917711735,559
360,ranked_913.csv,0.004286355804651976,913
563,ranked_829.csv,0.004223396070301533,829
990,ranked_515.csv,0.004222485236823559,515
177,ranked_538.csv,0.004182967357337475,538
276,ranked_384.csv,0.00416646059602499,384
702,ranked_451.csv,0.004137965850532055,451
738,ranked_454.csv,0.0040899608284235,454
747,ranked_947.csv,0.004065538756549358,947
720,ranked_428.csv,0.00403404887765646,428
961,ranked_444.csv,0.004003989510238171,444
384,ranked_458.csv,0.0039977626875042915,458
450,ranked_862.csv,0.003970895893871784,862
277,ranked_469.csv,0.003968481905758381,469
996,ranked_470.csv,0.003945424221456051,470
320,ranked_516.csv,0.003917147405445576,516
866,ranked_420.csv,0.0038622692227363586,420
388,ranked_482.csv,0.003845048137009144,482
343,ranked_542.csv,0.0038348818197846413,542
0,ranked_546.csv,0.0037718983367085457,546
992,ranked_560.csv,0.0036105727776885033,560
949,ranked_549.csv,0.003575170412659645,549
959,ranked_179.csv,0.003551468253135681,179
171,ranked_505.csv,0.0035403603687882423,505
640,ranked_500.csv,0.0034880544990301132,500
527,ranked_811.csv,0.0034785903990268707,811
541,ranked_853.csv,0.0034777987748384476,853
210,ranked_518.csv,0.0034450581297278404,518
391,ranked_809.csv,0.003043033182621002,809
564,ranked_130.csv,0.0028095245361328125,130
26,ranked_988.csv,0.0027995044365525246,988
406,ranked_831.csv,0.0027573611587285995,831
937,ranked_264.csv,0.0027025528252124786,264
620,ranked_249.csv,0.0026984093710780144,249
570,ranked_412.csv,0.002631084993481636,412
587,ranked_484.csv,0.0025650570169091225,484
903,ranked_956.csv,0.002561744302511215,956
912,ranked_205.csv,0.002550634555518627,205
530,ranked_834.csv,0.0025432100519537926,834
430,ranked_292.csv,0.0025290846824645996,292
657,ranked_125.csv,0.002486536279320717,125
83,ranked_151.csv,0.0024563828483223915,151
951,ranked_15.csv,0.0024147117510437965,15
313,ranked_297.csv,0.0023411037400364876,297
225,ranked_455.csv,0.0022976063191890717,455
417,ranked_293.csv,0.0022704144939780235,293
476,ranked_846.csv,0.0022584861144423485,846
73,ranked_44.csv,0.00222775898873806,44
307,ranked_380.csv,0.002201452851295471,380
339,ranked_461.csv,0.00205125380307436,461
318,ranked_317.csv,0.0019607674330472946,317
726,ranked_349.csv,0.0018794974312186241,349
76,ranked_499.csv,0.0018672812730073929,499
131,ranked_581.csv,0.0018615713343024254,581
981,ranked_144.csv,0.0018437141552567482,144
199,ranked_416.csv,0.001830296590924263,416
140,ranked_494.csv,0.0018072845414280891,494
684,ranked_891.csv,0.001787438988685608,891
7,ranked_185.csv,0.0017757751047611237,185
338,ranked_558.csv,0.0017577912658452988,558
528,ranked_110.csv,0.001713101752102375,110
263,ranked_188.csv,0.0016639865934848785,188
70,ranked_423.csv,0.00165516696870327,423
37,ranked_526.csv,0.0016460549086332321,526
4,ranked_377.csv,0.0016328711062669754,377
498,ranked_298.csv,0.0016323337331414223,298
387,ranked_411.csv,0.0016059158369898796,411
950,ranked_865.csv,0.0016015470027923584,865
306,ranked_540.csv,0.001536068506538868,540
718,ranked_443.csv,0.0015291115269064903,443
574,ranked_473.csv,0.0015131644904613495,473
745,ranked_880.csv,0.0014923308044672012,880
287,ranked_121.csv,0.0014315657317638397,121
118,ranked_304.csv,0.0013316506519913673,304
348,ranked_592.csv,0.001313171349465847,592
345,ranked_381.csv,0.0012639136984944344,381
867,ranked_265.csv,0.0012632710859179497,265
881,ranked_266.csv,0.001262592151761055,266
655,ranked_395.csv,0.001230352558195591,395
235,ranked_439.csv,0.001225283369421959,439
363,ranked_355.csv,0.001172393560409546,355
578,ranked_437.csv,0.001141086220741272,437
520,ranked_14.csv,0.001132509671151638,14
312,ranked_369.csv,0.0011295396834611893,369
703,ranked_251.csv,0.0011185221374034882,251
310,ranked_83.csv,0.0011052843183279037,83
203,ranked_105.csv,0.0010946812108159065,105
180,ranked_137.csv,0.0010772161185741425,137
480,ranked_128.csv,0.0010708896443247795,128
335,ranked_520.csv,0.0010446077212691307,520
968,ranked_150.csv,0.0010410398244857788,150
468,ranked_70.csv,0.0010378668084740639,70
219,ranked_425.csv,0.0010366830974817276,425
623,ranked_268.csv,0.0010252930223941803,268
510,ranked_197.csv,0.0010236138477921486,197
150,ranked_200.csv,0.0010223407298326492,200
838,ranked_452.csv,0.0010062316432595253,452
474,ranked_184.csv,0.0009948518127202988,184
588,ranked_206.csv,0.0009803250432014465,206
767,ranked_311.csv,0.0009799925610423088,311
941,ranked_259.csv,0.000975118950009346,259
601,ranked_75.csv,0.0009670089930295944,75
402,ranked_190.csv,0.0009562317281961441,190
754,ranked_195.csv,0.0009458158165216446,195
535,ranked_242.csv,0.0009444672614336014,242
477,ranked_267.csv,0.0009376602247357368,267
412,ranked_240.csv,0.0009278487414121628,240
13,ranked_71.csv,0.0009068921208381653,71
841,ranked_353.csv,0.000895707868039608,353
396,ranked_107.csv,0.0008758893236517906,107
916,ranked_29.csv,0.0008654510602355003,29
825,ranked_56.csv,0.0008473172783851624,56
181,ranked_87.csv,0.0008302228525280952,87
603,ranked_138.csv,0.0008209692314267159,138
368,ranked_67.csv,0.0008109034970402718,67
567,ranked_82.csv,0.0008013145998120308,82
12,ranked_214.csv,0.0007905839011073112,214
377,ranked_112.csv,0.0007706079632043839,112
746,ranked_263.csv,0.0007257098332047462,263
764,ranked_464.csv,0.0007185684517025948,464
446,ranked_149.csv,0.0007157847285270691,149
464,ranked_575.csv,0.0006691571325063705,575
107,ranked_131.csv,0.0006679007783532143,131
63,ranked_86.csv,0.0006653871387243271,86
543,ranked_336.csv,0.0006642667576670647,336
782,ranked_54.csv,0.0006596529856324196,54
894,ranked_16.csv,0.0006592236459255219,16
845,ranked_59.csv,0.0006510848179459572,59
133,ranked_231.csv,0.000643046572804451,231
122,ranked_152.csv,0.0006349999457597733,152
188,ranked_290.csv,0.0006296075880527496,290
278,ranked_417.csv,0.000624876469373703,417
758,ranked_504.csv,0.0005877809599041939,504
200,ranked_161.csv,0.0005706995725631714,161
568,ranked_438.csv,0.0005609793588519096,438
490,ranked_258.csv,0.00055735744535923,258
554,ranked_60.csv,0.0005570752546191216,60
369,ranked_372.csv,0.0005456637591123581,372
159,ranked_189.csv,0.000523008406162262,189
333,ranked_62.csv,0.0005200840532779694,62
634,ranked_140.csv,0.0005190754309296608,140
164,ranked_122.csv,0.0004970608279109001,122
795,ranked_30.csv,0.000496942549943924,30
28,ranked_74.csv,0.0004921099171042442,74
624,ranked_134.csv,0.0004740459844470024,134
991,ranked_28.csv,0.0004641590639948845,28
479,ranked_253.csv,0.0004609711468219757,253
265,ranked_164.csv,0.0004584081470966339,164
908,ranked_493.csv,0.000456416979432106,493
190,ranked_120.csv,0.0004492904990911484,120
940,ranked_48.csv,0.00044487230479717255,48
741,ranked_99.csv,0.00044197961688041687,99
500,ranked_453.csv,0.00043758563697338104,453
683,ranked_58.csv,0.0004261517897248268,58
205,ranked_38.csv,0.00042605865746736526,38
395,ranked_374.csv,0.00042301230132579803,374
91,ranked_229.csv,0.0004204213619232178,229
797,ranked_533.csv,0.0004187328740954399,533
621,ranked_116.csv,0.0004159165546298027,116
506,ranked_553.csv,0.00041262339800596237,553
591,ranked_155.csv,0.00041195284575223923,155
787,ranked_102.csv,0.00040249526500701904,102
431,ranked_81.csv,0.00039916299283504486,81
460,ranked_174.csv,0.0003849519416689873,174
51,ranked_399.csv,0.0003753695636987686,399
853,ranked_77.csv,0.00036766380071640015,77
29,ranked_36.csv,0.00036168191581964493,36
713,ranked_539.csv,0.0003536585718393326,539
116,ranked_277.csv,0.00035280827432870865,277
105,ranked_100.csv,0.0003487970679998398,100
125,ranked_90.csv,0.0003455858677625656,90
457,ranked_65.csv,0.0003443034365773201,65
32,ranked_31.csv,0.00034385453909635544,31
232,ranked_209.csv,0.0003437129780650139,209
22,ranked_314.csv,0.0003405660390853882,314
873,ranked_32.csv,0.0003348765894770622,32
281,ranked_167.csv,0.00033351313322782516,167
57,ranked_340.csv,0.00031970255076885223,340
889,ranked_296.csv,0.0003182627260684967,296
246,ranked_414.csv,0.0003074510022997856,414
327,ranked_57.csv,0.0003041829913854599,57
957,ranked_72.csv,0.00029781926423311234,72
819,ranked_175.csv,0.0002689557150006294,175
362,ranked_142.csv,0.0002669971436262131,142
499,ranked_230.csv,0.0002626553177833557,230
816,ranked_246.csv,0.00025741197168827057,246
147,ranked_96.csv,0.00025703664869070053,96
103,ranked_492.csv,0.00025511812418699265,492
342,ranked_117.csv,0.00023937039077281952,117
419,ranked_532.csv,0.00022456515580415726,532
261,ranked_322.csv,0.00021683983504772186,322
