,CSV Name,Prediction Value,AlphaRank
8,ranked_995.csv,0.3033825159072876,995
319,ranked_972.csv,0.3032989203929901,972
498,ranked_298.csv,0.30329176783561707,298
384,ranked_458.csv,0.3032548129558563,458
56,ranked_373.csv,0.3031814694404602,373
706,ranked_774.csv,0.303108811378479,774
807,ranked_312.csv,0.30296286940574646,312
135,ranked_93.csv,0.30292439460754395,93
912,ranked_205.csv,0.30290624499320984,205
333,ranked_62.csv,0.3028874099254608,62
621,ranked_116.csv,0.3027777075767517,116
102,ranked_637.csv,0.3026936948299408,637
683,ranked_58.csv,0.3025798201560974,58
718,ranked_443.csv,0.3024662137031555,443
189,ranked_127.csv,0.3024555444717407,127
341,ranked_215.csv,0.3024275302886963,215
672,ranked_555.csv,0.30241355299949646,555
681,ranked_176.csv,0.30230018496513367,176
358,ranked_763.csv,0.3022652864456177,763
519,ranked_346.csv,0.30225440859794617,346
350,ranked_363.csv,0.30203771591186523,363
253,ranked_248.csv,0.3019601106643677,248
128,ranked_8.csv,0.30190330743789673,8
237,ranked_641.csv,0.3018667697906494,641
532,ranked_946.csv,0.3018389642238617,946
342,ranked_117.csv,0.30180642008781433,117
354,ranked_379.csv,0.3017064929008484,379
290,ranked_4.csv,0.30163344740867615,4
540,ranked_113.csv,0.301548033952713,113
353,ranked_935.csv,0.3014683127403259,935
698,ranked_126.csv,0.30146345496177673,126
46,ranked_477.csv,0.30145660042762756,477
240,ranked_217.csv,0.3013550341129303,217
739,ranked_50.csv,0.30130547285079956,50
215,ranked_53.csv,0.30122026801109314,53
822,ranked_198.csv,0.3011499047279358,198
478,ranked_552.csv,0.30111822485923767,552
431,ranked_81.csv,0.3010363280773163,81
926,ranked_146.csv,0.3010338246822357,146
213,ranked_182.csv,0.3008807897567749,182
6,ranked_3.csv,0.30087950825691223,3
239,ranked_133.csv,0.3008778989315033,133
845,ranked_59.csv,0.3007938265800476,59
922,ranked_145.csv,0.30065637826919556,145
789,ranked_681.csv,0.3006521165370941,681
29,ranked_36.csv,0.3003488779067993,36
535,ranked_242.csv,0.3003433644771576,242
809,ranked_660.csv,0.3003402054309845,660
281,ranked_167.csv,0.3000985383987427,167
417,ranked_293.csv,0.3000818192958832,293
957,ranked_72.csv,0.300051212310791,72
153,ranked_544.csv,0.3000486195087433,544
194,ranked_18.csv,0.29996001720428467,18
362,ranked_142.csv,0.2999383509159088,142
867,ranked_265.csv,0.2998862862586975,265
186,ranked_287.csv,0.29984378814697266,287
229,ranked_403.csv,0.2998300790786743,403
921,ranked_88.csv,0.2997775971889496,88
230,ranked_204.csv,0.299757719039917,204
769,ranked_73.csv,0.2996516823768616,73
291,ranked_987.csv,0.2994913160800934,987
265,ranked_164.csv,0.29941898584365845,164
631,ranked_42.csv,0.2991705536842346,42
275,ranked_1.csv,0.2989617884159088,1
125,ranked_90.csv,0.2987945079803467,90
105,ranked_100.csv,0.2986508905887604,100
181,ranked_87.csv,0.29850804805755615,87
955,ranked_68.csv,0.2983156144618988,68
421,ranked_158.csv,0.29826804995536804,158
599,ranked_46.csv,0.2982049882411957,46
553,ranked_354.csv,0.2980029582977295,354
370,ranked_20.csv,0.29781070351600647,20
980,ranked_569.csv,0.29778218269348145,569
76,ranked_499.csv,0.29776084423065186,499
13,ranked_71.csv,0.29775458574295044,71
748,ranked_751.csv,0.2975538372993469,751
352,ranked_472.csv,0.297546923160553,472
317,ranked_43.csv,0.29749467968940735,43
20,ranked_21.csv,0.2974105775356293,21
183,ranked_219.csv,0.2972750961780548,219
710,ranked_661.csv,0.297236829996109,661
905,ranked_745.csv,0.29722583293914795,745
339,ranked_461.csv,0.2971685230731964,461
2,ranked_704.csv,0.29707205295562744,704
652,ranked_288.csv,0.2970291078090668,288
825,ranked_56.csv,0.29678401350975037,56
968,ranked_150.csv,0.29668211936950684,150
223,ranked_929.csv,0.2964484393596649,929
361,ranked_738.csv,0.29644492268562317,738
381,ranked_588.csv,0.2962254285812378,588
574,ranked_473.csv,0.2960333824157715,473
107,ranked_131.csv,0.29601505398750305,131
214,ranked_330.csv,0.2958860397338867,330
949,ranked_549.csv,0.29584723711013794,549
245,ranked_331.csv,0.2958284318447113,331
48,ranked_563.csv,0.2957231402397156,563
439,ranked_613.csv,0.2956976890563965,613
410,ranked_114.csv,0.29566213488578796,114
501,ranked_148.csv,0.29562610387802124,148
405,ranked_685.csv,0.2956137955188751,685
983,ranked_415.csv,0.2954934239387512,415
280,ranked_777.csv,0.29534369707107544,777
263,ranked_188.csv,0.295104056596756,188
95,ranked_788.csv,0.2950509786605835,788
267,ranked_85.csv,0.2947920262813568,85
622,ranked_521.csv,0.29478123784065247,521
997,ranked_646.csv,0.2947441041469574,646
97,ranked_572.csv,0.29472586512565613,572
657,ranked_125.csv,0.29470616579055786,125
488,ranked_818.csv,0.2946358919143677,818
364,ranked_2.csv,0.29459038376808167,2
753,ranked_97.csv,0.29451844096183777,97
209,ranked_694.csv,0.2944961488246918,694
376,ranked_157.csv,0.29446494579315186,157
490,ranked_258.csv,0.294353723526001,258
305,ranked_524.csv,0.2943076491355896,524
726,ranked_349.csv,0.29429614543914795,349
619,ranked_644.csv,0.2942672073841095,644
55,ranked_476.csv,0.29424867033958435,476
598,ranked_979.csv,0.294058233499527,979
247,ranked_478.csv,0.2940167188644409,478
244,ranked_91.csv,0.293916791677475,91
349,ranked_260.csv,0.2937925457954407,260
990,ranked_515.csv,0.29377201199531555,515
881,ranked_266.csv,0.2937487065792084,266
655,ranked_395.csv,0.2935953438282013,395
277,ranked_469.csv,0.29356464743614197,469
538,ranked_474.csv,0.2935624420642853,474
578,ranked_437.csv,0.293527752161026,437
749,ranked_187.csv,0.293509840965271,187
162,ranked_503.csv,0.293407678604126,503
304,ranked_734.csv,0.29327842593193054,734
567,ranked_82.csv,0.2932353913784027,82
795,ranked_30.csv,0.29312679171562195,30
786,ranked_475.csv,0.29311853647232056,475
824,ranked_870.csv,0.29308271408081055,870
110,ranked_489.csv,0.2930489182472229,489
996,ranked_470.csv,0.29287511110305786,470
176,ranked_166.csv,0.29284876585006714,166
751,ranked_19.csv,0.2927117943763733,19
584,ranked_25.csv,0.29252076148986816,25
368,ranked_67.csv,0.2923242449760437,67
924,ranked_186.csv,0.29226449131965637,186
190,ranked_120.csv,0.29224714636802673,120
486,ranked_983.csv,0.292207807302475,983
85,ranked_427.csv,0.2921546697616577,427
669,ranked_708.csv,0.2919655442237854,708
546,ranked_361.csv,0.29178479313850403,361
34,ranked_993.csv,0.2915305495262146,993
616,ranked_898.csv,0.29116305708885193,898
906,ranked_491.csv,0.29090532660484314,491
923,ranked_823.csv,0.29070791602134705,823
84,ranked_651.csv,0.29062342643737793,651
64,ranked_488.csv,0.29020950198173523,488
782,ranked_54.csv,0.2900955080986023,54
0,ranked_546.csv,0.2899234890937805,546
914,ranked_329.csv,0.28968164324760437,329
834,ranked_118.csv,0.28966525197029114,118
788,ranked_368.csv,0.2895395755767822,368
268,ranked_449.csv,0.28950589895248413,449
506,ranked_553.csv,0.28948843479156494,553
691,ranked_92.csv,0.28939276933670044,92
70,ranked_423.csv,0.28932979702949524,423
448,ranked_233.csv,0.28919151425361633,233
654,ranked_826.csv,0.2891494035720825,826
550,ranked_847.csv,0.2890748381614685,847
804,ranked_642.csv,0.28875210881233215,642
416,ranked_564.csv,0.288654625415802,564
330,ranked_457.csv,0.2886521518230438,457
892,ranked_680.csv,0.2886500358581543,680
628,ranked_27.csv,0.28862398862838745,27
472,ranked_609.csv,0.28849509358406067,609
840,ranked_614.csv,0.28832873702049255,614
269,ranked_594.csv,0.2882649898529053,594
401,ranked_435.csv,0.2881922125816345,435
953,ranked_432.csv,0.28812846541404724,432
4,ranked_377.csv,0.28793537616729736,377
670,ranked_875.csv,0.2878718972206116,875
633,ranked_789.csv,0.2876366674900055,789
65,ranked_511.csv,0.28737592697143555,511
323,ranked_586.csv,0.28729888796806335,586
88,ranked_378.csv,0.2872988283634186,378
329,ranked_585.csv,0.2872357964515686,585
943,ranked_610.csv,0.2871779501438141,610
336,ranked_776.csv,0.2870086431503296,776
309,ranked_225.csv,0.2869729697704315,225
694,ranked_793.csv,0.2869417667388916,793
610,ranked_109.csv,0.28682461380958557,109
232,ranked_209.csv,0.28660014271736145,209
793,ranked_196.csv,0.286465048789978,196
283,ranked_562.csv,0.2864641845226288,562
605,ranked_483.csv,0.28616899251937866,483
445,ranked_941.csv,0.28605812788009644,941
952,ranked_909.csv,0.2858809232711792,909
596,ranked_666.csv,0.28556036949157715,666
750,ranked_608.csv,0.2854524552822113,608
61,ranked_522.csv,0.2853042483329773,522
882,ranked_376.csv,0.2852816879749298,376
335,ranked_520.csv,0.2852539122104645,520
766,ranked_783.csv,0.2852078378200531,783
571,ranked_649.csv,0.28514304757118225,649
815,ranked_561.csv,0.2849300503730774,561
42,ranked_528.csv,0.2849094569683075,528
285,ranked_605.csv,0.2848818302154541,605
636,ranked_344.csv,0.2848411500453949,344
541,ranked_853.csv,0.28476929664611816,853
297,ranked_607.csv,0.2847179174423218,607
77,ranked_682.csv,0.2846847176551819,682
615,ranked_462.csv,0.2846483886241913,462
397,ranked_604.csv,0.2845170199871063,604
608,ranked_364.csv,0.2843950688838959,364
521,ranked_590.csv,0.2843824326992035,590
175,ranked_798.csv,0.2843772768974304,798
841,ranked_353.csv,0.2841814160346985,353
373,ranked_994.csv,0.2837856709957123,994
59,ranked_668.csv,0.28365597128868103,668
177,ranked_538.csv,0.2836551070213318,538
3,ranked_653.csv,0.2836158871650696,653
526,ranked_424.csv,0.2834078073501587,424
481,ranked_459.csv,0.2829459309577942,459
390,ranked_0.csv,0.2828107476234436,0
136,ranked_773.csv,0.28273311257362366,773
702,ranked_451.csv,0.282725989818573,451
998,ranked_897.csv,0.2824721932411194,897
835,ranked_627.csv,0.28193119168281555,627
441,ranked_537.csv,0.2818877398967743,537
469,ranked_375.csv,0.2818199694156647,375
832,ranked_523.csv,0.28155189752578735,523
682,ranked_737.csv,0.2814798355102539,737
137,ranked_953.csv,0.28126630187034607,953
894,ranked_16.csv,0.28126034140586853,16
180,ranked_137.csv,0.28115788102149963,137
293,ranked_547.csv,0.2811368703842163,547
555,ranked_485.csv,0.28110072016716003,485
379,ranked_643.csv,0.2810625731945038,643
17,ranked_655.csv,0.28099656105041504,655
188,ranked_290.csv,0.2809848189353943,290
575,ranked_669.csv,0.2809600532054901,669
464,ranked_575.csv,0.28075939416885376,575
839,ranked_319.csv,0.28072935342788696,319
944,ranked_799.csv,0.280398428440094,799
50,ranked_705.csv,0.2803642749786377,705
408,ranked_910.csv,0.2803310751914978,910
272,ranked_989.csv,0.280217707157135,989
887,ranked_339.csv,0.2801091969013214,339
638,ranked_582.csv,0.28009262681007385,582
792,ranked_806.csv,0.2799982726573944,806
869,ranked_573.csv,0.2797251045703888,573
68,ranked_998.csv,0.2794896364212036,998
640,ranked_500.csv,0.2794811427593231,500
858,ranked_795.csv,0.2793818712234497,795
442,ranked_356.csv,0.2793632447719574,356
817,ranked_851.csv,0.27926284074783325,851
252,ranked_622.csv,0.27917495369911194,622
246,ranked_414.csv,0.27899405360221863,414
844,ranked_301.csv,0.2789285480976105,301
712,ranked_535.csv,0.2788746654987335,535
231,ranked_600.csv,0.27884641289711,600
