,CSV Name,Prediction Value,AlphaRank
105,ranked_100.csv,0.17805004119873047,100
968,ranked_150.csv,0.1780059039592743,150
462,ranked_49.csv,0.17798398435115814,49
973,ranked_169.csv,0.17794984579086304,169
761,ranked_207.csv,0.17794129252433777,207
691,ranked_92.csv,0.17781129479408264,92
468,ranked_70.csv,0.17765846848487854,70
215,ranked_53.csv,0.17761360108852386,53
506,ranked_553.csv,0.17725495994091034,553
984,ranked_26.csv,0.17709416151046753,26
793,ranked_196.csv,0.17694902420043945,196
370,ranked_20.csv,0.17676511406898499,20
244,ranked_91.csv,0.17657612264156342,91
191,ranked_24.csv,0.1765604466199875,24
284,ranked_47.csv,0.1765432506799698,47
993,ranked_817.csv,0.1762498915195465,817
125,ranked_90.csv,0.17623521387577057,90
697,ranked_620.csv,0.17615483701229095,620
339,ranked_461.csv,0.17607618868350983,461
377,ranked_112.csv,0.17600767314434052,112
987,ranked_177.csv,0.1759716123342514,177
589,ranked_124.csv,0.1759621649980545,124
544,ranked_211.csv,0.1757226586341858,211
3,ranked_653.csv,0.17565341293811798,653
97,ranked_572.csv,0.17558500170707703,572
677,ranked_22.csv,0.17550407350063324,22
694,ranked_793.csv,0.17548105120658875,793
474,ranked_184.csv,0.17539826035499573,184
315,ranked_101.csv,0.17537514865398407,101
330,ranked_457.csv,0.17505212128162384,457
487,ranked_63.csv,0.17501859366893768,63
603,ranked_138.csv,0.17495675384998322,138
440,ranked_675.csv,0.1748432219028473,675
164,ranked_122.csv,0.17480400204658508,122
480,ranked_128.csv,0.17464008927345276,128
561,ranked_78.csv,0.17462658882141113,78
642,ranked_833.csv,0.17455339431762695,833
717,ranked_94.csv,0.1745525300502777,94
939,ranked_313.csv,0.17425163090229034,313
795,ranked_30.csv,0.1740000694990158,30
738,ranked_454.csv,0.1738753616809845,454
494,ranked_41.csv,0.1737760305404663,41
368,ranked_67.csv,0.17367950081825256,67
686,ranked_949.csv,0.17358490824699402,949
515,ranked_816.csv,0.1735140085220337,816
63,ranked_86.csv,0.17346380650997162,86
290,ranked_4.csv,0.17336547374725342,4
175,ranked_798.csv,0.17308223247528076,798
41,ranked_765.csv,0.17273271083831787,765
919,ranked_748.csv,0.17252033948898315,748
334,ranked_684.csv,0.17229166626930237,684
986,ranked_933.csv,0.17218619585037231,933
890,ranked_757.csv,0.17212677001953125,757
5,ranked_968.csv,0.17180031538009644,968
705,ranked_755.csv,0.17164045572280884,755
905,ranked_745.csv,0.1716175377368927,745
900,ranked_633.csv,0.1711660474538803,633
481,ranked_459.csv,0.1708766371011734,459
139,ranked_410.csv,0.17086614668369293,410
112,ranked_712.csv,0.17016412317752838,712
113,ranked_689.csv,0.17013442516326904,689
311,ranked_237.csv,0.1700613796710968,237
676,ranked_869.csv,0.17002804577350616,869
317,ranked_43.csv,0.16999736428260803,43
663,ranked_732.csv,0.16989123821258545,732
280,ranked_777.csv,0.16923236846923828,777
678,ranked_844.csv,0.16889461874961853,844
77,ranked_682.csv,0.16877636313438416,682
682,ranked_737.csv,0.1686958372592926,737
293,ranked_547.csv,0.16861873865127563,547
343,ranked_542.csv,0.1684785783290863,542
380,ranked_696.csv,0.16845515370368958,696
602,ranked_741.csv,0.16823691129684448,741
490,ranked_258.csv,0.16746093332767487,258
924,ranked_186.csv,0.16731491684913635,186
157,ranked_550.csv,0.1673056185245514,550
375,ranked_915.csv,0.1672009527683258,915
231,ranked_600.csv,0.16710133850574493,600
206,ranked_948.csv,0.16689889132976532,948
89,ranked_17.csv,0.16673818230628967,17
899,ranked_589.csv,0.16652660071849823,589
38,ranked_702.csv,0.1663205474615097,702
492,ranked_626.csv,0.1661601960659027,626
478,ranked_552.csv,0.1657692790031433,552
441,ranked_537.csv,0.16568392515182495,537
114,ranked_487.csv,0.165642648935318,487
391,ranked_809.csv,0.16555342078208923,809
437,ranked_496.csv,0.16531607508659363,496
268,ranked_449.csv,0.165255606174469,449
174,ranked_269.csv,0.1651805341243744,269
432,ranked_445.csv,0.16500785946846008,445
486,ranked_983.csv,0.1649695187807083,983
786,ranked_475.csv,0.16480644047260284,475
227,ranked_559.csv,0.16445717215538025,559
285,ranked_605.csv,0.1643761396408081,605
605,ranked_483.csv,0.16414934396743774,483
562,ranked_872.csv,0.16410328447818756,872
10,ranked_545.csv,0.16409622132778168,545
776,ranked_781.csv,0.16404125094413757,781
784,ranked_711.csv,0.16367487609386444,711
896,ranked_858.csv,0.16358685493469238,858
728,ranked_442.csv,0.16346371173858643,442
908,ranked_493.csv,0.1633799821138382,493
774,ranked_718.csv,0.16329488158226013,718
643,ranked_807.csv,0.16324740648269653,807
872,ranked_295.csv,0.1630418300628662,295
815,ranked_561.csv,0.1630050539970398,561
547,ranked_850.csv,0.16257408261299133,850
119,ranked_596.csv,0.1624891757965088,596
849,ranked_882.csv,0.16244539618492126,882
20,ranked_21.csv,0.16230259835720062,21
108,ranked_426.csv,0.16225400567054749,426
37,ranked_526.csv,0.16221104562282562,526
72,ranked_168.csv,0.16217787563800812,168
401,ranked_435.csv,0.16159245371818542,435
700,ranked_486.csv,0.16156190633773804,486
840,ranked_614.csv,0.16148638725280762,614
388,ranked_482.csv,0.1614193171262741,482
779,ranked_759.csv,0.16132166981697083,759
416,ranked_564.csv,0.16123726963996887,564
596,ranked_666.csv,0.1610739529132843,666
120,ranked_584.csv,0.1608155071735382,584
412,ranked_240.csv,0.16047601401805878,240
953,ranked_432.csv,0.16046831011772156,432
646,ranked_686.csv,0.16029159724712372,686
653,ranked_430.csv,0.16022351384162903,430
171,ranked_505.csv,0.16013473272323608,505
834,ranked_118.csv,0.16011466085910797,118
766,ranked_783.csv,0.1600354015827179,783
132,ranked_709.csv,0.15990351140499115,709
320,ranked_516.csv,0.15989753603935242,516
775,ranked_813.csv,0.15989607572555542,813
674,ranked_912.csv,0.15978717803955078,912
64,ranked_488.csv,0.15970441699028015,488
988,ranked_714.csv,0.15966907143592834,714
235,ranked_439.csv,0.15963925421237946,439
367,ranked_222.csv,0.1594100147485733,222
664,ranked_986.csv,0.15938255190849304,986
768,ranked_480.csv,0.15920628607273102,480
713,ranked_539.csv,0.15911775827407837,539
323,ranked_586.csv,0.15904316306114197,586
857,ranked_701.csv,0.15900608897209167,701
920,ranked_567.csv,0.15899622440338135,567
648,ranked_856.csv,0.15868300199508667,856
223,ranked_929.csv,0.15867769718170166,929
210,ranked_518.csv,0.15864920616149902,518
503,ranked_519.csv,0.15847930312156677,519
699,ranked_887.csv,0.15844209492206573,887
26,ranked_988.csv,0.15843409299850464,988
169,ranked_568.csv,0.1582760214805603,568
859,ranked_557.csv,0.15825793147087097,557
374,ranked_772.csv,0.15802770853042603,772
11,ranked_671.csv,0.15764015913009644,671
48,ranked_563.csv,0.15736699104309082,563
783,ranked_778.csv,0.1573108434677124,778
730,ranked_779.csv,0.15725138783454895,779
743,ranked_615.csv,0.1570947766304016,615
797,ranked_533.csv,0.15708914399147034,533
294,ranked_479.csv,0.1569848209619522,479
460,ranked_174.csv,0.15691550076007843,174
279,ranked_394.csv,0.1567682921886444,394
826,ranked_628.csv,0.15673570334911346,628
205,ranked_38.csv,0.1565423607826233,38
733,ranked_659.csv,0.15648996829986572,659
124,ranked_579.csv,0.1564256250858307,579
207,ranked_583.csv,0.15634962916374207,583
456,ranked_501.csv,0.15606772899627686,501
203,ranked_105.csv,0.1557154506444931,105
960,ranked_744.csv,0.15570726990699768,744
865,ranked_599.csv,0.15553677082061768,599
67,ranked_950.csv,0.15553519129753113,950
869,ranked_573.csv,0.15553338825702667,573
357,ranked_467.csv,0.15550240874290466,467
251,ranked_638.csv,0.1553385704755783,638
220,ranked_11.csv,0.1549670249223709,11
780,ranked_963.csv,0.15495285391807556,963
685,ranked_440.csv,0.15467000007629395,440
696,ranked_580.csv,0.15407583117485046,580
213,ranked_182.csv,0.15398304164409637,182
842,ranked_736.csv,0.15397824347019196,736
534,ranked_766.csv,0.153797447681427,766
594,ranked_879.csv,0.1537507176399231,879
828,ranked_621.csv,0.15372534096240997,621
239,ranked_133.csv,0.15357868373394012,133
91,ranked_229.csv,0.15354979038238525,229
353,ranked_935.csv,0.15347862243652344,935
702,ranked_451.csv,0.15341690182685852,451
550,ranked_847.csv,0.1533929854631424,847
645,ranked_770.csv,0.1532423496246338,770
929,ranked_272.csv,0.15323954820632935,272
12,ranked_214.csv,0.1532355397939682,214
613,ranked_657.csv,0.15318219363689423,657
932,ranked_782.csv,0.1531503051519394,782
269,ranked_594.csv,0.1529902219772339,594
808,ranked_463.csv,0.15261369943618774,463
491,ranked_154.csv,0.15258564054965973,154
256,ranked_37.csv,0.15257301926612854,37
55,ranked_476.csv,0.1525271087884903,476
288,ranked_630.csv,0.15246419608592987,630
6,ranked_3.csv,0.152329221367836,3
791,ranked_598.csv,0.15222065150737762,598
162,ranked_503.csv,0.152146577835083,503
47,ranked_517.csv,0.15207764506340027,517
278,ranked_417.csv,0.1520671844482422,417
959,ranked_179.csv,0.15200793743133545,179
134,ranked_975.csv,0.15192918479442596,975
148,ranked_616.csv,0.15191258490085602,616
100,ranked_750.csv,0.1518653929233551,750
665,ranked_679.csv,0.15172065794467926,679
180,ranked_137.csv,0.15162356197834015,137
335,ranked_520.csv,0.15161168575286865,520
638,ranked_582.csv,0.15155698359012604,582
578,ranked_437.csv,0.1515420526266098,437
724,ranked_270.csv,0.1514766812324524,270
517,ranked_955.csv,0.15145331621170044,955
2,ranked_704.csv,0.15144774317741394,704
514,ranked_201.csv,0.15142717957496643,201
470,ranked_985.csv,0.15142188966274261,985
66,ranked_761.csv,0.1514001339673996,761
406,ranked_831.csv,0.15138764679431915,831
111,ranked_530.csv,0.1509435474872589,530
484,ranked_367.csv,0.1509222835302353,367
31,ranked_966.csv,0.15086324512958527,966
232,ranked_209.csv,0.1507832407951355,209
819,ranked_175.csv,0.15064550936222076,175
885,ranked_924.csv,0.15064039826393127,924
275,ranked_1.csv,0.1505875587463379,1
152,ranked_309.csv,0.15037564933300018,309
445,ranked_941.csv,0.1502748727798462,941
592,ranked_971.csv,0.15024764835834503,971
577,ranked_531.csv,0.1500953584909439,531
419,ranked_532.csv,0.14992758631706238,532
949,ranked_549.csv,0.1494295299053192,549
541,ranked_853.csv,0.1493714153766632,853
647,ranked_578.csv,0.14933407306671143,578
160,ranked_141.csv,0.14924897253513336,141
254,ranked_990.csv,0.1491822451353073,990
94,ranked_433.csv,0.14907079935073853,433
449,ranked_153.csv,0.14897751808166504,153
571,ranked_649.csv,0.14892904460430145,649
938,ranked_895.csv,0.14884355664253235,895
229,ranked_403.csv,0.14854496717453003,403
381,ranked_588.csv,0.14817708730697632,588
804,ranked_642.csv,0.1480003446340561,642
428,ranked_506.csv,0.14798298478126526,506
277,ranked_469.csv,0.14789143204689026,469
847,ranked_509.csv,0.147660031914711,509
240,ranked_217.csv,0.14757037162780762,217
723,ranked_624.csv,0.14745859801769257,624
378,ranked_554.csv,0.1474364995956421,554
712,ranked_535.csv,0.14727380871772766,535
136,ranked_773.csv,0.14715279638767242,773
970,ranked_715.csv,0.1469237506389618,715
906,ranked_491.csv,0.14689254760742188,491
737,ranked_396.csv,0.1467299908399582,396
76,ranked_499.csv,0.1463606208562851,499
967,ranked_245.csv,0.14592702686786652,245
9,ranked_359.csv,0.14584952592849731,359
204,ranked_923.csv,0.14575612545013428,923
222,ranked_939.csv,0.14574815332889557,939
185,ranked_405.csv,0.14551769196987152,405
408,ranked_910.csv,0.14501747488975525,910
806,ranked_324.csv,0.1448262631893158,324
798,ranked_832.csv,0.14481773972511292,832
555,ranked_485.csv,0.14479497075080872,485
542,ranked_645.csv,0.14474770426750183,645
453,ranked_804.csv,0.14472328126430511,804
309,ranked_225.csv,0.14461185038089752,225
324,ranked_758.csv,0.14456966519355774,758
295,ranked_648.csv,0.14450187981128693,648
102,ranked_637.csv,0.14439359307289124,637
708,ranked_173.csv,0.14437539875507355,173
304,ranked_734.csv,0.1443742960691452,734
552,ranked_401.csv,0.14433738589286804,401
58,ranked_556.csv,0.14430052042007446,556
744,ranked_867.csv,0.14425386488437653,867
340,ranked_943.csv,0.14398358762264252,943
386,ranked_257.csv,0.14398199319839478,257
537,ranked_830.csv,0.1439773291349411,830
701,ranked_974.csv,0.1438712179660797,974
660,ranked_337.csv,0.14370426535606384,337
73,ranked_44.csv,0.14368948340415955,44
262,ranked_888.csv,0.14366969466209412,888
8,ranked_995.csv,0.14362189173698425,995
98,ranked_981.csv,0.1435210406780243,981
243,ranked_468.csv,0.14340075850486755,468
403,ranked_918.csv,0.1433982253074646,918
499,ranked_230.csv,0.14334288239479065,230
836,ranked_508.csv,0.1432151049375534,508
110,ranked_489.csv,0.14307881891727448,489
640,ranked_500.csv,0.1430588811635971,500
362,ranked_142.csv,0.1429486721754074,142
495,ranked_724.csv,0.14288058876991272,724
764,ranked_464.csv,0.14285604655742645,464
442,ranked_356.csv,0.1426800638437271,356
771,ranked_115.csv,0.1425836980342865,115
28,ranked_74.csv,0.14246249198913574,74
129,ranked_422.csv,0.1423323154449463,422
990,ranked_515.csv,0.14217250049114227,515
379,ranked_643.csv,0.14211460947990417,643
625,ranked_218.csv,0.14202217757701874,218
608,ranked_364.csv,0.14180299639701843,364
942,ranked_431.csv,0.14169827103614807,431
488,ranked_818.csv,0.14168395102024078,818
792,ranked_806.csv,0.14160293340682983,806
549,ranked_824.csv,0.14158985018730164,824
427,ranked_178.csv,0.14155474305152893,178
257,ranked_670.csv,0.14146684110164642,670
298,ranked_803.csv,0.1414259970188141,803
202,ranked_617.csv,0.14137043058872223,617
741,ranked_99.csv,0.14129570126533508,99
122,ranked_152.csv,0.14120779931545258,152
351,ranked_636.csv,0.14119982719421387,636
292,ranked_911.csv,0.14109259843826294,911
479,ranked_253.csv,0.14105863869190216,253
753,ranked_97.csv,0.1410171389579773,97
591,ranked_155.csv,0.14099010825157166,155
533,ranked_216.csv,0.14098255336284637,216
789,ranked_681.csv,0.14094355702400208,681
371,ranked_597.csv,0.14072221517562866,597
909,ranked_827.csv,0.14071224629878998,827
500,ranked_453.csv,0.14064979553222656,453
509,ranked_39.csv,0.1405927836894989,39
584,ranked_25.csv,0.140512153506279,25
510,ranked_197.csv,0.14046238362789154,197
693,ranked_165.csv,0.14040736854076385,165
639,ranked_159.csv,0.14036355912685394,159
823,ranked_857.csv,0.140251025557518,857
649,ranked_7.csv,0.14006519317626953,7
595,ranked_136.csv,0.1400454044342041,136
759,ranked_919.csv,0.140015110373497,919
149,ranked_601.csv,0.1398124396800995,601
300,ranked_202.csv,0.13953985273838043,202
364,ranked_2.csv,0.13952526450157166,2
459,ranked_156.csv,0.1394919902086258,156
260,ranked_629.csv,0.13946768641471863,629
957,ranked_72.csv,0.13939568400382996,72
236,ranked_162.csv,0.13923843204975128,162
123,ranked_574.csv,0.13921618461608887,574
303,ranked_147.csv,0.13919851183891296,147
451,ranked_821.csv,0.13918007910251617,821
854,ranked_654.csv,0.1391131430864334,654
940,ranked_48.csv,0.13907811045646667,48
216,ranked_12.csv,0.1390487402677536,12
675,ranked_845.csv,0.13902685046195984,845
671,ranked_849.csv,0.13900607824325562,849
529,ranked_23.csv,0.1389087736606598,23
155,ranked_135.csv,0.13889920711517334,135
173,ranked_193.csv,0.13872279226779938,193
389,ranked_606.csv,0.13864266872406006,606
163,ranked_848.csv,0.1385517567396164,848
337,ranked_111.csv,0.13852514326572418,111
287,ranked_121.csv,0.1384304016828537,121
485,ranked_513.csv,0.13836784660816193,513
99,ranked_731.csv,0.1381080448627472,731
781,ranked_836.csv,0.13804975152015686,836
56,ranked_373.csv,0.13802790641784668,373
855,ranked_203.csv,0.13786500692367554,203
751,ranked_19.csv,0.13785022497177124,19
83,ranked_151.csv,0.13771969079971313,151
732,ranked_717.csv,0.13767825067043304,717
181,ranked_87.csv,0.13762643933296204,87
361,ranked_738.csv,0.13752353191375732,738
396,ranked_107.csv,0.13744254410266876,107
197,ranked_221.csv,0.1374230682849884,221
189,ranked_127.csv,0.1373886615037918,127
382,ranked_656.csv,0.13737404346466064,656
617,ranked_5.csv,0.13736338913440704,5
107,ranked_131.csv,0.1371808797121048,131
554,ranked_60.csv,0.13691554963588715,60
904,ranked_719.csv,0.13689680397510529,719
714,ranked_883.csv,0.13689197599887848,883
964,ranked_481.csv,0.13665156066417694,481
788,ranked_368.csv,0.1366259604692459,368
7,ranked_185.csv,0.1366034299135208,185
35,ranked_402.csv,0.1365383416414261,402
879,ranked_318.csv,0.13652539253234863,318
980,ranked_569.csv,0.13637065887451172,569
32,ranked_31.csv,0.13627995550632477,31
619,ranked_644.csv,0.13609498739242554,644
350,ranked_363.csv,0.1358841359615326,363
715,ranked_842.csv,0.13582414388656616,842
610,ranked_109.csv,0.13562679290771484,109
158,ranked_576.csv,0.13560542464256287,576
450,ranked_862.csv,0.1355309933423996,862
662,ranked_252.csv,0.13552813231945038,252
511,ranked_9.csv,0.13550780713558197,9
264,ranked_952.csv,0.13543769717216492,952
818,ranked_977.csv,0.13543005287647247,977
140,ranked_494.csv,0.13532747328281403,494
50,ranked_705.csv,0.13532230257987976,705
192,ranked_69.csv,0.13526387512683868,69
827,ranked_534.csv,0.13523684442043304,534
237,ranked_641.csv,0.1350930780172348,641
897,ranked_385.csv,0.1348922699689865,385
706,ranked_774.csv,0.13488221168518066,774
405,ranked_685.csv,0.13487620651721954,685
991,ranked_28.csv,0.13477930426597595,28
141,ranked_345.csv,0.13466936349868774,345
39,ranked_332.csv,0.13461677730083466,332
996,ranked_470.csv,0.13452285528182983,470
130,ranked_967.csv,0.13428384065628052,967
417,ranked_293.csv,0.13372017443180084,293
898,ranked_397.csv,0.13332287967205048,397
322,ranked_338.csv,0.13312101364135742,338
291,ranked_987.csv,0.13299009203910828,987
394,ranked_106.csv,0.1327718198299408,106
633,ranked_789.csv,0.13269652426242828,789
626,ranked_814.csv,0.13260282576084137,814
838,ranked_452.csv,0.132467582821846,452
813,ranked_976.csv,0.13226866722106934,976
436,ranked_802.csv,0.1321960687637329,802
853,ranked_77.csv,0.13217556476593018,77
43,ranked_413.csv,0.13199704885482788,413
283,ranked_562.csv,0.13191094994544983,562
347,ranked_969.csv,0.1317540556192398,969
467,ranked_771.csv,0.1317385882139206,771
871,ranked_51.csv,0.13170765340328217,51
862,ranked_299.csv,0.1315818428993225,299
600,ranked_512.csv,0.1312168389558792,512
360,ranked_913.csv,0.1311691552400589,913
188,ranked_290.csv,0.13108456134796143,290
825,ranked_56.csv,0.13083189725875854,56
84,ranked_651.csv,0.13072948157787323,651
749,ranked_187.csv,0.13068047165870667,187
338,ranked_558.csv,0.1306518018245697,558
82,ranked_723.csv,0.13038332760334015,723
745,ranked_880.csv,0.13029170036315918,880
586,ranked_502.csv,0.1301850825548172,502
851,ranked_703.csv,0.1300860196352005,703
4,ranked_377.csv,0.12999652326107025,377
895,ranked_536.csv,0.12995824217796326,536
346,ranked_825.csv,0.12983830273151398,825
958,ranked_79.csv,0.12982448935508728,79
755,ranked_839.csv,0.12981398403644562,839
93,ranked_769.csv,0.12979991734027863,769
760,ranked_914.csv,0.1293836385011673,914
746,ranked_263.csv,0.1292961835861206,263
299,ranked_984.csv,0.12917007505893707,984
282,ranked_191.csv,0.1289091259241104,191
894,ranked_16.csv,0.1288938969373703,16
225,ranked_455.csv,0.1288202553987503,455
812,ranked_954.csv,0.12881645560264587,954
969,ranked_768.csv,0.12880489230155945,768
80,ranked_785.csv,0.1287420243024826,785
758,ranked_504.csv,0.12845207750797272,504
226,ranked_691.csv,0.1284365952014923,691
839,ranked_319.csv,0.12842470407485962,319
902,ranked_922.csv,0.12841378152370453,922
187,ranked_634.csv,0.12813538312911987,634
948,ranked_602.csv,0.12779909372329712,602
87,ranked_728.csv,0.12770506739616394,728
117,ranked_982.csv,0.12770117819309235,982
874,ranked_243.csv,0.12764708697795868,243
411,ranked_801.csv,0.12757635116577148,801
75,ranked_942.csv,0.12739507853984833,942
363,ranked_355.csv,0.12724438309669495,355
946,ranked_418.csv,0.12698233127593994,418
566,ranked_878.csv,0.12689492106437683,878
590,ranked_881.csv,0.12685011327266693,881
740,ranked_370.csv,0.12678878009319305,370
342,ranked_117.csv,0.1265411525964737,117
684,ranked_891.csv,0.12653975188732147,891
21,ranked_959.csv,0.12650831043720245,959
