,CSV Name,Prediction Value,AlphaRank
298,ranked_803.csv,0.04930766671895981,803
367,ranked_222.csv,0.04917512834072113,222
173,ranked_193.csv,0.04910972714424133,193
163,ranked_848.csv,0.04893196374177933,848
360,ranked_913.csv,0.04882118105888367,913
747,ranked_947.csv,0.04835282266139984,947
975,ranked_320.csv,0.04815179109573364,320
849,ranked_882.csv,0.04711056500673294,882
623,ranked_268.csv,0.04633522778749466,268
983,ranked_415.csv,0.04604598134756088,415
16,ranked_235.csv,0.046010322868824005,235
311,ranked_237.csv,0.045957185328006744,237
888,ranked_226.csv,0.04571664333343506,226
862,ranked_299.csv,0.045609354972839355,299
36,ranked_333.csv,0.045556843280792236,333
573,ranked_334.csv,0.04542253166437149,334
22,ranked_314.csv,0.044887930154800415,314
208,ranked_194.csv,0.04472087323665619,194
688,ranked_223.csv,0.04436091333627701,223
763,ranked_916.csv,0.0441955029964447,916
699,ranked_887.csv,0.044085219502449036,887
523,ranked_775.csv,0.04395230859518051,775
172,ranked_238.csv,0.04381938278675079,238
549,ranked_824.csv,0.043784692883491516,824
355,ranked_305.csv,0.04369305074214935,305
369,ranked_372.csv,0.043189048767089844,372
499,ranked_230.csv,0.043109480291604996,230
282,ranked_191.csv,0.042862843722105026,191
45,ranked_784.csv,0.04280351847410202,784
867,ranked_265.csv,0.042802199721336365,265
742,ranked_239.csv,0.042331136763095856,239
759,ranked_919.csv,0.04218423366546631,919
761,ranked_207.csv,0.04177519306540489,207
928,ranked_358.csv,0.04176431894302368,358
409,ranked_739.csv,0.041738856583833694,739
883,ranked_388.csv,0.0415768064558506,388
308,ranked_890.csv,0.04079894721508026,890
301,ranked_335.csv,0.040741220116615295,335
445,ranked_941.csv,0.04068583995103836,941
979,ranked_400.csv,0.04067442566156387,400
118,ranked_304.csv,0.04063833877444267,304
443,ranked_456.csv,0.040563784539699554,456
133,ranked_231.csv,0.04047754406929016,231
533,ranked_216.csv,0.040470633655786514,216
823,ranked_857.csv,0.04041387885808945,857
188,ranked_290.csv,0.04019594565033913,290
25,ranked_241.csv,0.04009981453418732,241
232,ranked_209.csv,0.039815932512283325,209
292,ranked_911.csv,0.03979414701461792,911
412,ranked_240.csv,0.03977770358324051,240
625,ranked_218.csv,0.03963413089513779,218
663,ranked_732.csv,0.039490632712841034,732
790,ranked_236.csv,0.039450936019420624,236
214,ranked_330.csv,0.03944496437907219,330
231,ranked_600.csv,0.039354108273983,600
598,ranked_979.csv,0.03914806991815567,979
48,ranked_563.csv,0.03906136751174927,563
874,ranked_243.csv,0.03899408131837845,243
185,ranked_405.csv,0.03872469812631607,405
388,ranked_482.csv,0.038600340485572815,482
560,ranked_275.csv,0.038487426936626434,275
345,ranked_381.csv,0.038381386548280716,381
538,ranked_474.csv,0.038361236453056335,474
417,ranked_293.csv,0.038151487708091736,293
463,ranked_390.csv,0.03813385218381882,390
600,ranked_512.csv,0.03801855072379112,512
800,ranked_303.csv,0.037984155118465424,303
718,ranked_443.csv,0.03793397545814514,443
692,ranked_864.csv,0.03784894943237305,864
245,ranked_331.csv,0.03748712316155434,331
508,ranked_282.csv,0.03741484507918358,282
426,ranked_341.csv,0.037316955626010895,341
174,ranked_269.csv,0.03731429576873779,269
838,ranked_452.csv,0.0371326208114624,452
731,ranked_945.csv,0.03708174452185631,945
765,ranked_347.csv,0.037001535296440125,347
572,ranked_674.csv,0.03691951185464859,674
673,ranked_871.csv,0.036869797855615616,871
442,ranked_356.csv,0.036841150373220444,356
261,ranked_322.csv,0.03677356615662575,322
356,ranked_996.csv,0.03673556074500084,996
778,ranked_877.csv,0.036663174629211426,877
583,ranked_905.csv,0.035897091031074524,905
942,ranked_431.csv,0.035547785460948944,431
363,ranked_355.csv,0.03546316921710968,355
552,ranked_401.csv,0.03543820232152939,401
435,ranked_591.csv,0.03534700721502304,591
615,ranked_462.csv,0.03533609211444855,462
85,ranked_427.csv,0.03510458394885063,427
168,ranked_326.csv,0.035099565982818604,326
201,ranked_254.csv,0.03497813269495964,254
482,ranked_342.csv,0.03494732826948166,342
415,ranked_926.csv,0.03492606803774834,926
78,ranked_886.csv,0.034889113157987595,886
661,ranked_244.csv,0.034754808992147446,244
274,ranked_350.csv,0.03468403220176697,350
852,ranked_699.csv,0.03444285690784454,699
939,ranked_313.csv,0.0341997891664505,313
447,ranked_250.csv,0.03419817239046097,250
74,ranked_876.csv,0.03413578122854233,876
141,ranked_345.csv,0.03410045802593231,345
466,ranked_351.csv,0.03402172774076462,351
414,ranked_904.csv,0.03384251147508621,904
139,ranked_410.csv,0.03381621092557907,410
943,ranked_610.csv,0.033699389547109604,610
816,ranked_246.csv,0.03369578719139099,246
90,ranked_283.csv,0.033670250326395035,283
504,ranked_352.csv,0.03359280899167061,352
740,ranked_370.csv,0.03341677784919739,370
966,ranked_749.csv,0.03323404863476753,749
990,ranked_515.csv,0.03319934010505676,515
489,ranked_315.csv,0.033182255923748016,315
762,ranked_688.csv,0.03302115947008133,688
659,ranked_713.csv,0.03301161155104637,713
839,ranked_319.csv,0.032930515706539154,319
754,ranked_195.csv,0.03286979719996452,195
629,ranked_837.csv,0.03283635154366493,837
616,ranked_898.csv,0.03280743956565857,898
277,ranked_469.csv,0.032643064856529236,469
193,ranked_652.csv,0.03256235271692276,652
27,ranked_632.csv,0.0325036495923996,632
705,ranked_755.csv,0.03217802196741104,755
542,ranked_645.csv,0.03217392787337303,645
652,ranked_288.csv,0.03197857737541199,288
827,ranked_534.csv,0.03190310671925545,534
870,ranked_274.csv,0.03177289664745331,274
882,ranked_376.csv,0.031750380992889404,376
422,ranked_286.csv,0.0317099429666996,286
229,ranked_403.csv,0.03170349448919296,403
233,ranked_321.csv,0.03168879449367523,321
681,ranked_176.csv,0.03161107748746872,176
869,ranked_573.csv,0.03153841942548752,573
632,ranked_797.csv,0.031468041241168976,797
57,ranked_340.csv,0.031458884477615356,340
788,ranked_368.csv,0.03133194148540497,368
51,ranked_399.csv,0.0313301756978035,399
627,ranked_366.csv,0.031215017661452293,366
490,ranked_258.csv,0.03107520006597042,258
144,ranked_208.csv,0.03105786256492138,208
278,ranked_417.csv,0.030959323048591614,417
469,ranked_375.csv,0.030861245468258858,375
841,ranked_353.csv,0.030809303745627403,353
967,ranked_245.csv,0.030711382627487183,245
597,ranked_448.csv,0.030626121908426285,448
341,ranked_215.csv,0.03048550896346569,215
986,ranked_933.csv,0.030425013974308968,933
452,ranked_228.csv,0.030384987592697144,228
328,ranked_310.csv,0.03036309964954853,310
767,ranked_311.csv,0.030252613127231598,311
577,ranked_531.csv,0.03009505197405815,531
88,ranked_378.csv,0.029834004119038582,378
465,ranked_840.csv,0.029810672625899315,840
666,ranked_357.csv,0.029778720811009407,357
55,ranked_476.csv,0.029661793261766434,476
952,ranked_909.csv,0.029640087857842445,909
856,ranked_907.csv,0.02962993085384369,907
448,ranked_233.csv,0.029602227732539177,233
764,ranked_464.csv,0.029591070488095284,464
781,ranked_836.csv,0.029557587578892708,836
156,ranked_348.csv,0.029549861326813698,348
545,ranked_247.csv,0.029495513066649437,247
37,ranked_526.csv,0.02932858094573021,526
444,ranked_406.csv,0.029321379959583282,406
864,ranked_382.csv,0.029309408739209175,382
121,ranked_407.csv,0.029186217114329338,407
266,ranked_273.csv,0.029144909232854843,273
129,ranked_422.csv,0.029087336733937263,422
423,ranked_899.csv,0.029039034619927406,899
872,ranked_295.csv,0.02897629700601101,295
510,ranked_197.csv,0.028580227866768837,197
103,ranked_492.csv,0.02853238768875599,492
186,ranked_287.csv,0.028521982952952385,287
830,ranked_920.csv,0.028490209951996803,920
777,ranked_234.csv,0.028463413938879967,234
971,ranked_383.csv,0.028327016159892082,383
579,ranked_256.csv,0.02814781479537487,256
877,ranked_278.csv,0.028142370283603668,278
92,ranked_747.csv,0.02809087187051773,747
866,ranked_420.csv,0.028004135936498642,420
806,ranked_324.csv,0.028002925217151642,324
49,ranked_160.csv,0.027984868735074997,160
550,ranked_847.csv,0.02797083370387554,847
196,ranked_791.csv,0.027829451486468315,791
296,ranked_720.csv,0.02755306288599968,720
159,ranked_189.csv,0.02738269418478012,189
65,ranked_511.csv,0.027344943955540657,511
775,ranked_813.csv,0.027238190174102783,813
720,ranked_428.csv,0.027133040130138397,428
106,ranked_593.csv,0.027082156389951706,593
19,ranked_527.csv,0.02702520042657852,527
826,ranked_628.csv,0.026917915791273117,628
199,ranked_416.csv,0.026866627857089043,416
897,ranked_385.csv,0.026844557374715805,385
10,ranked_545.csv,0.02679852768778801,545
7,ranked_185.csv,0.026746055111289024,185
429,ranked_820.csv,0.026614151895046234,820
398,ranked_507.csv,0.0265951007604599,507
506,ranked_553.csv,0.026567727327346802,553
167,ranked_199.csv,0.02656213939189911,199
685,ranked_440.csv,0.026508523151278496,440
914,ranked_329.csv,0.026424281299114227,329
546,ranked_361.csv,0.026269828900694847,361
366,ranked_725.csv,0.02611960843205452,725
161,ranked_389.csv,0.026066534221172333,389
524,ranked_960.csv,0.026033494621515274,960
420,ranked_365.csv,0.02600329928100109,365
380,ranked_696.csv,0.025976644828915596,696
104,ranked_742.csv,0.025933336466550827,742
241,ranked_466.csv,0.025732656940817833,466
96,ranked_281.csv,0.02572336047887802,281
570,ranked_412.csv,0.025672374293208122,412
354,ranked_379.csv,0.02563445270061493,379
171,ranked_505.csv,0.025625206530094147,505
556,ranked_212.csv,0.02560783550143242,212
558,ranked_595.csv,0.025600772351026535,595
553,ranked_354.csv,0.02548704855144024,354
475,ranked_360.csv,0.025456640869379044,360
756,ranked_722.csv,0.025423772633075714,722
68,ranked_998.csv,0.025413118302822113,998
676,ranked_869.csv,0.02541239932179451,869
757,ranked_835.csv,0.02534632571041584,835
81,ranked_906.csv,0.025317993015050888,906
998,ranked_897.csv,0.02527811750769615,897
660,ranked_337.csv,0.025271816179156303,337
300,ranked_202.csv,0.025253545492887497,202
272,ranked_989.csv,0.02514868974685669,989
325,ranked_937.csv,0.02481892891228199,937
725,ranked_232.csv,0.024770192801952362,232
953,ranked_432.csv,0.024633288383483887,432
534,ranked_766.csv,0.02436448633670807,766
8,ranked_995.csv,0.02430781163275242,995
254,ranked_990.csv,0.024063996970653534,990
727,ranked_387.csv,0.02396540716290474,387
802,ranked_896.csv,0.02395433932542801,896
224,ranked_325.csv,0.023920895531773567,325
438,ranked_997.csv,0.023792345076799393,997
474,ranked_184.csv,0.02351241372525692,184
472,ranked_609.csv,0.02345883846282959,609
557,ranked_316.csv,0.023183178156614304,316
99,ranked_731.csv,0.023146463558077812,731
374,ranked_772.csv,0.023105572909116745,772
373,ranked_994.csv,0.022998429834842682,994
937,ranked_264.csv,0.02286352962255478,264
919,ranked_748.csv,0.022854045033454895,748
607,ranked_650.csv,0.02282465435564518,650
484,ranked_367.csv,0.02274700626730919,367
612,ranked_978.csv,0.022703062742948532,978
879,ranked_318.csv,0.02265975996851921,318
715,ranked_842.csv,0.022572988644242287,842
223,ranked_929.csv,0.022377245128154755,929
403,ranked_918.csv,0.022313140332698822,918
675,ranked_845.csv,0.022308243438601494,845
926,ranked_146.csv,0.02228192612528801,146
724,ranked_270.csv,0.02225833758711815,270
395,ranked_374.csv,0.022184794768691063,374
807,ranked_312.csv,0.02192641980946064,312
532,ranked_946.csv,0.021897900849580765,946
1,ranked_931.csv,0.0218606349080801,931
342,ranked_117.csv,0.021831590682268143,117
507,ranked_276.csv,0.021774817258119583,276
259,ranked_762.csv,0.021773003041744232,762
117,ranked_982.csv,0.02162979170680046,982
578,ranked_437.csv,0.021609477698802948,437
820,ranked_213.csv,0.02160162664949894,213
39,ranked_332.csv,0.02158922329545021,332
989,ranked_940.csv,0.021409116685390472,940
343,ranked_542.csv,0.021407432854175568,542
803,ranked_855.csv,0.02130068652331829,855
902,ranked_922.csv,0.021185439079999924,922
434,ranked_721.csv,0.02110232599079609,721
894,ranked_16.csv,0.02101941592991352,16
134,ranked_975.csv,0.020930487662553787,975
219,ranked_425.csv,0.020888671278953552,425
386,ranked_257.csv,0.020805690437555313,257
312,ranked_369.csv,0.020767826586961746,369
887,ranked_339.csv,0.0206608884036541,339
234,ranked_838.csv,0.020637141540646553,838
536,ranked_892.csv,0.020607758313417435,892
950,ranked_865.csv,0.020573241636157036,865
931,ranked_710.csv,0.020433947443962097,710
847,ranked_509.csv,0.020325329154729843,509
628,ranked_27.csv,0.02023792639374733,27
95,ranked_788.csv,0.020205404609441757,788
855,ranked_203.csv,0.02015245333313942,203
322,ranked_338.csv,0.020143600180745125,338
947,ranked_866.csv,0.020083554089069366,866
611,ranked_957.csv,0.020048586651682854,957
818,ranked_977.csv,0.019964102655649185,977
933,ranked_171.csv,0.019961200654506683,171
562,ranked_872.csv,0.019772600382566452,872
260,ranked_629.csv,0.019726945087313652,629
566,ranked_878.csv,0.019551239907741547,878
850,ranked_393.csv,0.019538743421435356,393
352,ranked_472.csv,0.01951448991894722,472
564,ranked_130.csv,0.019467823207378387,130
401,ranked_435.csv,0.01942940428853035,435
905,ranked_745.csv,0.019418347626924515,745
539,ranked_672.csv,0.01941174827516079,672
891,ranked_308.csv,0.019330991432070732,308
984,ranked_26.csv,0.01929403282701969,26
180,ranked_137.csv,0.01916101574897766,137
155,ranked_135.csv,0.019110605120658875,135
123,ranked_574.csv,0.01897488161921501,574
982,ranked_925.csv,0.01893490180373192,925
813,ranked_976.csv,0.018921025097370148,976
641,ranked_119.csv,0.018887154757976532,119
519,ranked_346.csv,0.018868226557970047,346
515,ranked_816.csv,0.018847670406103134,816
149,ranked_601.csv,0.018832849338650703,601
473,ranked_930.csv,0.018830478191375732,930
307,ranked_380.csv,0.018712878227233887,380
885,ranked_924.csv,0.018656037747859955,924
683,ranked_58.csv,0.018655022606253624,58
105,ranked_100.csv,0.018630268052220345,100
15,ranked_859.csv,0.018618902191519737,859
222,ranked_939.csv,0.018618125468492508,939
460,ranked_174.csv,0.018609970808029175,174
271,ranked_84.csv,0.018604492768645287,84
741,ranked_99.csv,0.01853705197572708,99
72,ranked_168.csv,0.018495742231607437,168
686,ranked_949.csv,0.018467437475919724,949
853,ranked_77.csv,0.018446948379278183,77
574,ranked_473.csv,0.01843786984682083,473
605,ranked_483.csv,0.018408704549074173,483
256,ranked_37.csv,0.01830742321908474,37
795,ranked_30.csv,0.018255382776260376,30
313,ranked_297.csv,0.018221523612737656,297
619,ranked_644.csv,0.01811841130256653,644
520,ranked_14.csv,0.017969025298953056,14
108,ranked_426.csv,0.01794247515499592,426
158,ranked_576.csv,0.01794183999300003,576
116,ranked_277.csv,0.017930613830685616,277
182,ranked_796.csv,0.01780768483877182,796
810,ranked_951.csv,0.0177028626203537,951
917,ranked_227.csv,0.0176452174782753,227
253,ranked_248.csv,0.017626533284783363,248
23,ranked_543.csv,0.01762455143034458,543
679,ranked_868.csv,0.01757422648370266,868
996,ranked_470.csv,0.01754176989197731,470
112,ranked_712.csv,0.017519913613796234,712
643,ranked_807.csv,0.017477083951234818,807
682,ranked_737.csv,0.01744132675230503,737
750,ranked_608.csv,0.017424993216991425,608
881,ranked_266.csv,0.01709744893014431,266
17,ranked_655.csv,0.01708359643816948,655
824,ranked_870.csv,0.017015863209962845,870
935,ranked_421.csv,0.01701301336288452,421
918,ranked_726.csv,0.016938643530011177,726
501,ranked_148.csv,0.016839303076267242,148
608,ranked_364.csv,0.01673617959022522,364
668,ranked_667.csv,0.016713742166757584,667
80,ranked_785.csv,0.016653625294566154,785
205,ranked_38.csv,0.016566909849643707,38
994,ranked_612.csv,0.016524583101272583,612
886,ranked_34.csv,0.016512351110577583,34
907,ranked_327.csv,0.01649608090519905,327
183,ranked_219.csv,0.016494974493980408,219
303,ranked_147.csv,0.016486352309584618,147
393,ranked_163.csv,0.016460660845041275,163
94,ranked_433.csv,0.01641021855175495,433
657,ranked_125.csv,0.016342049464583397,125
712,ranked_535.csv,0.016299471259117126,535
377,ranked_112.csv,0.016248386353254318,112
368,ranked_67.csv,0.016239047050476074,67
405,ranked_685.csv,0.01618705317378044,685
774,ranked_718.csv,0.01613505743443966,718
732,ranked_717.csv,0.01609310321509838,717
656,ranked_991.csv,0.01606844738125801,991
529,ranked_23.csv,0.015910867601633072,23
147,ranked_96.csv,0.015874259173870087,96
5,ranked_968.csv,0.01586933806538582,968
258,ranked_98.csv,0.01578068919479847,98
177,ranked_538.csv,0.01574961096048355,538
646,ranked_686.csv,0.015682712197303772,686
821,ranked_874.csv,0.01563064381480217,874
468,ranked_70.csv,0.015578217804431915,70
949,ranked_549.csv,0.01550599467009306,549
689,ranked_55.csv,0.015472795814275742,55
808,ranked_463.csv,0.015451139770448208,463
130,ranked_967.csv,0.01543445885181427,967
248,ranked_271.csv,0.015398385934531689,271
334,ranked_684.csv,0.015360133722424507,684
880,ranked_45.csv,0.01535804569721222,45
921,ranked_88.csv,0.015213568694889545,88
934,ranked_927.csv,0.015203887596726418,927
940,ranked_48.csv,0.015202423557639122,48
264,ranked_952.csv,0.015182184055447578,952
751,ranked_19.csv,0.015123221091926098,19
181,ranked_87.csv,0.01498369313776493,87
792,ranked_806.csv,0.014927906915545464,806
58,ranked_556.csv,0.01492277905344963,556
67,ranked_950.csv,0.01491396315395832,950
487,ranked_63.csv,0.014861291274428368,63
425,ranked_294.csv,0.014766751788556576,294
753,ranked_97.csv,0.014705360867083073,97
316,ranked_822.csv,0.01464745681732893,822
13,ranked_71.csv,0.014581112191081047,71
540,ranked_113.csv,0.014543939381837845,113
955,ranked_68.csv,0.014504646882414818,68
446,ranked_149.csv,0.014440500177443027,149
109,ranked_687.csv,0.014431113377213478,687
617,ranked_5.csv,0.014421251602470875,5
609,ranked_901.csv,0.01437866035848856,901
871,ranked_51.csv,0.01436541322618723,51
135,ranked_93.csv,0.014340292662382126,93
391,ranked_809.csv,0.014311416074633598,809
569,ranked_932.csv,0.01429582666605711,932
528,ranked_110.csv,0.014269652776420116,110
215,ranked_53.csv,0.014253541827201843,53
202,ranked_617.csv,0.014245065860450268,617
9,ranked_359.csv,0.014235992915928364,359
2,ranked_704.csv,0.014166690409183502,704
927,ranked_10.csv,0.014156618155539036,10
714,ranked_883.csv,0.014153310097754002,883
419,ranked_532.csv,0.01411333866417408,532
128,ranked_8.csv,0.014072444289922714,8
191,ranked_24.csv,0.014007549732923508,24
494,ranked_41.csv,0.013916043564677238,41
450,ranked_862.csv,0.013841689564287663,862
735,ranked_13.csv,0.013771863654255867,13
769,ranked_73.csv,0.013742392882704735,73
922,ranked_145.csv,0.013738534413278103,145
376,ranked_157.csv,0.013711720705032349,157
164,ranked_122.csv,0.013693044893443584,122
288,ranked_630.csv,0.013684293255209923,630
122,ranked_152.csv,0.013656707480549812,152
834,ranked_118.csv,0.013611900620162487,118
972,ranked_33.csv,0.013535951264202595,33
200,ranked_161.csv,0.013523192144930363,161
365,ranked_446.csv,0.013489705510437489,446
220,ranked_11.csv,0.013483282178640366,11
132,ranked_709.csv,0.013479460962116718,709
527,ranked_811.csv,0.013441234827041626,811
20,ranked_21.csv,0.01342653390020132,21
82,ranked_723.csv,0.013416379690170288,723
359,ranked_436.csv,0.013415239751338959,436
216,ranked_12.csv,0.013347040861845016,12
83,ranked_151.csv,0.013341913931071758,151
421,ranked_158.csv,0.013317730277776718,158
407,ranked_965.csv,0.01331723015755415,965
977,ranked_936.csv,0.01331477053463459,936
209,ranked_694.csv,0.01329892035573721,694
251,ranked_638.csv,0.013186825439333916,638
787,ranked_102.csv,0.013183720409870148,102
262,ranked_888.csv,0.013150572776794434,888
265,ranked_164.csv,0.013139207847416401,164
404,ranked_170.csv,0.013131428509950638,170
30,ranked_794.csv,0.013110842555761337,794
951,ranked_15.csv,0.013073056004941463,15
338,ranked_558.csv,0.013066655956208706,558
326,ranked_447.csv,0.013065557926893234,447
592,ranked_971.csv,0.013056463561952114,971
480,ranked_128.csv,0.01302060205489397,128
189,ranked_127.csv,0.012958358973264694,127
590,ranked_881.csv,0.012943092733621597,881
34,ranked_993.csv,0.012917615473270416,993
194,ranked_18.csv,0.012877865694463253,18
722,ranked_66.csv,0.012825855985283852,66
170,ranked_908.csv,0.0127779021859169,908
987,ranked_177.csv,0.012759951874613762,177
649,ranked_7.csv,0.012739444151520729,7
44,ranked_756.csv,0.01264993567019701,756
903,ranked_956.csv,0.012605302035808563,956
127,ranked_973.csv,0.012569183483719826,973
863,ranked_706.csv,0.01253973226994276,706
981,ranked_144.csv,0.012524730525910854,144
263,ranked_188.csv,0.012515261769294739,188
829,ranked_95.csv,0.01248218584805727,95
280,ranked_777.csv,0.012435768730938435,777
390,ranked_0.csv,0.012394258752465248,0
873,ranked_32.csv,0.01232609711587429,32
588,ranked_206.csv,0.012322555296123028,206
203,ranked_105.csv,0.012307075783610344,105
622,ranked_521.csv,0.01230043638497591,521
819,ranked_175.csv,0.012293132953345776,175
959,ranked_179.csv,0.012268854305148125,179
63,ranked_86.csv,0.012244867160916328,86
439,ranked_613.csv,0.01223963126540184,613
554,ranked_60.csv,0.012143113650381565,60
284,ranked_47.csv,0.012142632156610489,47
160,ranked_141.csv,0.012102820910513401,141
991,ranked_28.csv,0.01209359709173441,28
50,ranked_705.csv,0.01207069680094719,705
845,ranked_59.csv,0.012063177302479744,59
516,ranked_921.csv,0.012052815407514572,921
56,ranked_373.csv,0.012045444920659065,373
451,ranked_821.csv,0.012019243091344833,821
958,ranked_79.csv,0.011992132291197777,79
411,ranked_801.csv,0.011891700327396393,801
654,ranked_826.csv,0.011886833235621452,826
239,ranked_133.csv,0.011870946735143661,133
151,ranked_692.csv,0.011834968812763691,692
267,ranked_85.csv,0.011776164174079895,85
648,ranked_856.csv,0.011745315045118332,856
213,ranked_182.csv,0.011692636646330357,182
595,ranked_136.csv,0.011665122583508492,136
954,ranked_143.csv,0.011634367518126965,143
31,ranked_966.csv,0.011630699038505554,966
601,ranked_75.csv,0.011615289375185966,75
599,ranked_46.csv,0.011598491109907627,46
690,ranked_841.csv,0.011566810309886932,841
399,ranked_255.csv,0.011512701399624348,255
924,ranked_186.csv,0.011507462710142136,186
33,ranked_220.csv,0.011504793539643288,220
961,ranked_444.csv,0.011493440717458725,444
244,ranked_91.csv,0.01144151110202074,91
581,ranked_861.csv,0.011426949873566628,861
69,ranked_700.csv,0.011400585994124413,700
406,ranked_831.csv,0.01138427946716547,831
620,ranked_249.csv,0.01131962239742279,249
40,ranked_743.csv,0.011285301297903061,743
436,ranked_802.csv,0.011242532171308994,802
255,ranked_450.csv,0.01121509075164795,450
551,ranked_992.csv,0.011180768720805645,992
318,ranked_317.csv,0.01117697823792696,317
825,ranked_56.csv,0.011163921095430851,56
589,ranked_124.csv,0.011161108501255512,124
268,ranked_449.csv,0.011156904511153698,449
286,ranked_300.csv,0.011126918718218803,300
691,ranked_92.csv,0.011121205054223537,92
655,ranked_395.csv,0.01103281695395708,395
640,ranked_500.csv,0.010982081294059753,500
698,ranked_126.csv,0.010964284650981426,126
454,ranked_80.csv,0.010950254276394844,80
190,ranked_120.csv,0.010903967544436455,120
28,ranked_74.csv,0.010837841778993607,74
815,ranked_561.csv,0.01083154696971178,561
476,ranked_846.csv,0.01072562113404274,846
60,ranked_6.csv,0.010692625306546688,6
658,ranked_497.csv,0.01067333109676838,497
212,ranked_902.csv,0.01066599041223526,902
978,ranked_752.csv,0.010633374564349651,752
387,ranked_411.csv,0.010632732883095741,411
717,ranked_94.csv,0.010465806350111961,94
64,ranked_488.csv,0.010460629127919674,488
317,ranked_43.csv,0.010406444780528545,43
430,ranked_292.csv,0.01034360658377409,292
319,ranked_972.csv,0.010304460301995277,972
93,ranked_769.csv,0.010272061452269554,769
522,ranked_35.csv,0.010168786160647869,35
310,ranked_83.csv,0.010157855227589607,83
370,ranked_20.csv,0.010110896080732346,20
269,ranked_594.csv,0.01007374469190836,594
314,ranked_808.csv,0.010069340467453003,808
73,ranked_44.csv,0.01001832541078329,44
84,ranked_651.csv,0.00998432282358408,651
249,ranked_291.csv,0.009848293848335743,291
695,ranked_40.csv,0.009837966412305832,40
26,ranked_988.csv,0.009774710983037949,988
11,ranked_671.csv,0.009771892800927162,671
890,ranked_757.csv,0.009756356477737427,757
400,ranked_52.csv,0.009745500981807709,52
257,ranked_670.csv,0.009721229784190655,670
238,ranked_61.csv,0.009713387116789818,61
320,ranked_516.csv,0.009662486612796783,516
752,ranked_800.csv,0.009638129733502865,800
876,ranked_678.csv,0.009581414982676506,678
669,ranked_708.csv,0.009580563753843307,708
383,ranked_812.csv,0.009540028870105743,812
736,ranked_962.csv,0.009455990046262741,962
925,ranked_673.csv,0.009419654496014118,673
707,ranked_398.csv,0.00941663607954979,398
544,ranked_211.csv,0.009398605674505234,211
207,ranked_583.csv,0.009279130026698112,583
906,ranked_491.csv,0.009169187396764755,491
665,ranked_679.csv,0.009139515459537506,679
89,ranked_17.csv,0.009044933132827282,17
416,ranked_564.csv,0.009039949625730515,564
713,ranked_539.csv,0.009030432440340519,539
771,ranked_115.csv,0.009004395455121994,115
793,ranked_196.csv,0.008992365561425686,196
739,ranked_50.csv,0.008965909481048584,50
591,ranked_155.csv,0.008913680911064148,155
593,ranked_903.csv,0.008830957114696503,903
992,ranked_560.csv,0.008736645802855492,560
822,ranked_198.csv,0.008693980053067207,198
464,ranked_575.csv,0.008692692033946514,575
235,ranked_439.csv,0.008688380010426044,439
517,ranked_955.csv,0.008666847832500935,955
780,ranked_963.csv,0.008666450157761574,963
32,ranked_31.csv,0.008631708100438118,31
148,ranked_616.csv,0.008616112172603607,616
851,ranked_703.csv,0.008614763617515564,703
631,ranked_42.csv,0.008578826673328876,42
478,ranked_552.csv,0.008522728458046913,552
