,CSV Name,Prediction Value,AlphaRank
100,ranked_750.csv,0.12088456004858017,750
219,ranked_425.csv,0.1208239272236824,425
549,ranked_824.csv,0.12059454619884491,824
369,ranked_372.csv,0.12058956921100616,372
127,ranked_973.csv,0.12036105990409851,973
57,ranked_340.csv,0.12021588534116745,340
0,ranked_546.csv,0.12014832347631454,546
106,ranked_593.csv,0.11956226080656052,593
497,ranked_792.csv,0.11949285864830017,792
536,ranked_892.csv,0.11936978995800018,892
653,ranked_430.csv,0.11936616152524948,430
935,ranked_421.csv,0.11933184415102005,421
193,ranked_652.csv,0.11915788799524307,652
808,ranked_463.csv,0.11907412856817245,463
784,ranked_711.csv,0.1190018281340599,711
513,ranked_577.csv,0.11891105026006699,577
71,ranked_894.csv,0.11864900588989258,894
466,ranked_351.csv,0.11851803958415985,351
39,ranked_332.csv,0.1182895377278328,332
486,ranked_983.csv,0.11797628551721573,983
482,ranked_342.csv,0.11788785457611084,342
619,ranked_644.csv,0.11783033609390259,644
890,ranked_757.csv,0.11779595911502838,757
839,ranked_319.csv,0.11775217205286026,319
40,ranked_743.csv,0.11752992123365402,743
645,ranked_770.csv,0.11746799945831299,770
803,ranked_855.csv,0.11741212010383606,855
338,ranked_558.csv,0.11734853684902191,558
879,ranked_318.csv,0.11734043806791306,318
780,ranked_963.csv,0.11730696260929108,963
350,ranked_363.csv,0.11714915186166763,363
251,ranked_638.csv,0.11709991842508316,638
145,ranked_490.csv,0.11709246039390564,490
22,ranked_314.csv,0.11707153916358948,314
704,ranked_302.csv,0.1170387715101242,302
166,ranked_471.csv,0.1170089840888977,471
627,ranked_366.csv,0.11697316914796829,366
773,ranked_854.csv,0.11688823997974396,854
525,ranked_852.csv,0.11680690199136734,852
844,ranked_301.csv,0.11646675318479538,301
279,ranked_394.csv,0.11634030938148499,394
647,ranked_578.csv,0.11626323312520981,578
47,ranked_517.csv,0.11611635237932205,517
210,ranked_518.csv,0.11605387181043625,518
171,ranked_505.csv,0.11599535495042801,505
836,ranked_508.csv,0.11585653573274612,508
546,ranked_361.csv,0.11585148423910141,361
108,ranked_426.csv,0.11571997404098511,426
187,ranked_634.csv,0.11556828767061234,634
606,ranked_760.csv,0.1155160441994667,760
484,ranked_367.csv,0.11547504365444183,367
608,ranked_364.csv,0.11535346508026123,364
293,ranked_547.csv,0.11523947864770889,547
93,ranked_769.csv,0.11522617936134338,769
750,ranked_608.csv,0.11519872397184372,608
149,ranked_601.csv,0.11519737541675568,601
43,ranked_413.csv,0.11518066376447678,413
324,ranked_758.csv,0.11510194838047028,758
658,ranked_497.csv,0.11497225612401962,497
424,ranked_917.csv,0.11481670290231705,917
83,ranked_151.csv,0.11480764299631119,151
298,ranked_803.csv,0.11466293781995773,803
50,ranked_705.csv,0.11463870108127594,705
378,ranked_554.csv,0.11445780843496323,554
165,ranked_664.csv,0.114373579621315,664
234,ranked_838.csv,0.11430171877145767,838
988,ranked_714.csv,0.1142537072300911,714
478,ranked_552.csv,0.11414370685815811,552
352,ranked_472.csv,0.1140095517039299,472
255,ranked_450.csv,0.11394423991441727,450
388,ranked_482.csv,0.11354584246873856,482
515,ranked_816.csv,0.11354400962591171,816
864,ranked_382.csv,0.11352847516536713,382
632,ranked_797.csv,0.11350324004888535,797
2,ranked_704.csv,0.11337358504533768,704
869,ranked_573.csv,0.11333366483449936,573
104,ranked_742.csv,0.11313814669847488,742
434,ranked_721.csv,0.11293540149927139,721
875,ranked_740.csv,0.11260806769132614,740
14,ranked_551.csv,0.11245471984148026,551
450,ranked_862.csv,0.11240499466657639,862
398,ranked_507.csv,0.11170113831758499,507
994,ranked_612.csv,0.11163488775491714,612
335,ranked_520.csv,0.11154710501432419,520
124,ranked_579.csv,0.11154229938983917,579
778,ranked_877.csv,0.11141035705804825,877
964,ranked_481.csv,0.110991932451725,481
86,ranked_498.csv,0.11086324602365494,498
918,ranked_726.csv,0.11071228235960007,726
565,ranked_181.csv,0.11065610498189926,181
843,ranked_514.csv,0.11062943190336227,514
707,ranked_398.csv,0.11050676554441452,398
353,ranked_935.csv,0.11038624495267868,935
709,ranked_611.csv,0.11018173396587372,611
437,ranked_496.csv,0.11015855520963669,496
623,ranked_268.csv,0.1098213791847229,268
467,ranked_771.csv,0.10980784893035889,771
359,ranked_436.csv,0.1098046600818634,436
635,ranked_566.csv,0.10961423814296722,566
23,ranked_543.csv,0.10957930982112885,543
465,ranked_840.csv,0.10949984937906265,840
242,ranked_180.csv,0.10943814367055893,180
393,ranked_163.csv,0.10942406952381134,163
828,ranked_621.csv,0.10937649756669998,621
294,ranked_479.csv,0.10937021672725677,479
851,ranked_703.csv,0.10931725800037384,703
711,ranked_938.csv,0.10921779274940491,938
960,ranked_744.csv,0.10913228243589401,744
227,ranked_559.csv,0.10885889828205109,559
419,ranked_532.csv,0.1084439605474472,532
904,ranked_719.csv,0.10843626409769058,719
697,ranked_620.csv,0.10836169123649597,620
110,ranked_489.csv,0.10826150327920914,489
693,ranked_165.csv,0.10811475664377213,165
687,ranked_392.csv,0.10811302065849304,392
856,ranked_907.csv,0.10774277150630951,907
131,ranked_581.csv,0.10766752064228058,581
196,ranked_791.csv,0.10759622603654861,791
587,ranked_484.csv,0.10748682171106339,484
428,ranked_506.csv,0.10732568800449371,506
740,ranked_370.csv,0.10729639232158661,370
325,ranked_937.csv,0.1072922870516777,937
114,ranked_487.csv,0.10726536065340042,487
222,ranked_939.csv,0.10720179229974747,939
526,ranked_424.csv,0.10717279464006424,424
694,ranked_793.csv,0.10716663300991058,793
613,ranked_657.csv,0.10713757574558258,657
66,ranked_761.csv,0.1068192571401596,761
45,ranked_784.csv,0.10679014027118683,784
19,ranked_527.csv,0.10678788274526596,527
622,ranked_521.csv,0.1065400019288063,521
775,ranked_813.csv,0.10645636916160583,813
233,ranked_321.csv,0.10639282315969467,321
418,ranked_767.csv,0.10633327066898346,767
64,ranked_488.csv,0.10630381107330322,488
154,ranked_172.csv,0.10620631277561188,172
320,ranked_516.csv,0.10615501552820206,516
48,ranked_563.csv,0.10609003156423569,563
142,ranked_735.csv,0.10599907487630844,735
770,ranked_371.csv,0.10597074031829834,371
199,ranked_416.csv,0.10574518144130707,416
140,ranked_494.csv,0.10569600015878677,494
445,ranked_941.csv,0.10532594472169876,941
257,ranked_670.csv,0.10529450327157974,670
611,ranked_957.csv,0.10521408170461655,957
846,ranked_647.csv,0.10520721971988678,647
557,ranked_316.csv,0.10503227263689041,316
738,ranked_454.csv,0.10503171384334564,454
115,ranked_284.csv,0.10500922799110413,284
475,ranked_360.csv,0.1048818826675415,360
322,ranked_338.csv,0.10488106310367584,338
84,ranked_651.csv,0.10487115383148193,651
826,ranked_628.csv,0.10480224341154099,628
504,ranked_352.csv,0.10465644299983978,352
953,ranked_432.csv,0.10459527373313904,432
729,ranked_639.csv,0.10446586459875107,639
303,ranked_147.csv,0.1044163778424263,147
576,ranked_362.csv,0.10435927659273148,362
472,ranked_609.csv,0.10432642698287964,609
157,ranked_550.csv,0.10428623855113983,550
432,ranked_445.csv,0.10414008796215057,445
44,ranked_756.csv,0.10411418974399567,756
287,ranked_121.csv,0.10411093384027481,121
345,ranked_381.csv,0.10400991141796112,381
62,ranked_631.csv,0.10378581285476685,631
169,ranked_568.csv,0.10375664383172989,568
455,ranked_541.csv,0.10361390560865402,541
500,ranked_453.csv,0.10357917100191116,453
752,ranked_800.csv,0.10355813801288605,800
636,ranked_344.csv,0.10345282405614853,344
143,ranked_525.csv,0.103294238448143,525
134,ranked_975.csv,0.10301697999238968,975
638,ranked_582.csv,0.10300559550523758,582
726,ranked_349.csv,0.1029641404747963,349
730,ranked_779.csv,0.10270896553993225,779
571,ranked_649.csv,0.10266890376806259,649
185,ranked_405.csv,0.10246966779232025,405
607,ranked_650.csv,0.10246168076992035,650
831,ranked_753.csv,0.10245171189308167,753
492,ranked_626.csv,0.10232089459896088,626
965,ranked_885.csv,0.10215606540441513,885
508,ranked_282.csv,0.10209862142801285,282
81,ranked_906.csv,0.10207624733448029,906
435,ranked_591.csv,0.10203718394041061,591
743,ranked_615.csv,0.10182780772447586,615
679,ranked_868.csv,0.10176394879817963,868
804,ranked_642.csv,0.10175906866788864,642
178,ranked_640.csv,0.10158821940422058,640
560,ranked_275.csv,0.10157441347837448,275
766,ranked_783.csv,0.10154997557401657,783
237,ranked_641.csv,0.10146564245223999,641
907,ranked_327.csv,0.10141712427139282,327
537,ranked_830.csv,0.10137023031711578,830
319,ranked_972.csv,0.10129587352275848,972
908,ranked_493.csv,0.10128153860569,493
809,ranked_660.csv,0.10127478092908859,660
212,ranked_902.csv,0.1011846736073494,902
650,ranked_815.csv,0.10115844756364822,815
978,ranked_752.csv,0.10105878114700317,752
741,ranked_99.csv,0.10105530172586441,99
27,ranked_632.csv,0.10100683569908142,632
439,ranked_613.csv,0.10096324235200882,613
854,ranked_654.csv,0.10078315436840057,654
995,ranked_662.csv,0.10069964081048965,662
21,ranked_959.csv,0.1006588488817215,959
280,ranked_777.csv,0.10058920830488205,777
823,ranked_857.csv,0.10058090835809708,857
712,ranked_535.csv,0.1005575954914093,535
495,ranked_724.csv,0.1003841683268547,724
55,ranked_476.csv,0.10037335008382797,476
413,ranked_828.csv,0.10036356747150421,828
521,ranked_590.csv,0.10019635409116745,590
202,ranked_617.csv,0.0999518558382988,617
443,ranked_456.csv,0.09993273764848709,456
383,ranked_812.csv,0.0999271497130394,812
827,ranked_534.csv,0.09990064054727554,534
167,ranked_199.csv,0.09989456832408905,199
794,ranked_873.csv,0.09979657083749771,873
923,ranked_823.csv,0.09968806058168411,823
642,ranked_833.csv,0.09961748123168945,833
379,ranked_643.csv,0.09957010298967361,643
261,ranked_322.csv,0.0995197668671608,322
716,ranked_570.csv,0.0994381308555603,570
79,ranked_619.csv,0.09923909604549408,619
252,ranked_622.csv,0.09912671148777008,622
542,ranked_645.csv,0.09909725189208984,645
382,ranked_656.csv,0.09906380623579025,656
949,ranked_549.csv,0.09899311512708664,549
476,ranked_846.csv,0.09898102283477783,846
295,ranked_648.csv,0.0989474207162857,648
715,ranked_842.csv,0.09894691407680511,842
70,ranked_423.csv,0.09889306128025055,423
397,ranked_604.csv,0.09887193888425827,604
840,ranked_614.csv,0.09886299818754196,614
884,ranked_658.csv,0.09882668405771255,658
596,ranked_666.csv,0.09881801903247833,666
316,ranked_822.csv,0.09862112998962402,822
130,ranked_967.csv,0.09858646243810654,967
137,ranked_953.csv,0.09853395819664001,953
792,ranked_806.csv,0.0985286608338356,806
351,ranked_636.csv,0.09852838516235352,636
901,ranked_623.csv,0.09841600805521011,623
246,ranked_414.csv,0.09831549227237701,414
678,ranked_844.csv,0.09830082952976227,844
174,ranked_269.csv,0.09825454652309418,269
899,ranked_589.csv,0.09813859313726425,589
276,ranked_384.csv,0.09803777933120728,384
371,ranked_597.csv,0.09794098883867264,597
837,ranked_860.csv,0.09783585369586945,860
260,ranked_629.csv,0.09779830276966095,629
363,ranked_355.csv,0.09772177040576935,355
198,ranked_690.csv,0.0976942628622055,690
911,ranked_786.csv,0.09748715907335281,786
763,ranked_916.csv,0.09745844453573227,916
75,ranked_942.csv,0.09740268439054489,942
175,ranked_798.csv,0.09735799580812454,798
902,ranked_922.csv,0.09723817557096481,922
963,ranked_780.csv,0.09722185134887695,780
301,ranked_335.csv,0.09719029068946838,335
581,ranked_861.csv,0.09707029908895493,861
630,ranked_693.csv,0.09696674346923828,693
314,ranked_808.csv,0.09693119674921036,808
676,ranked_869.csv,0.09693070501089096,869
531,ranked_805.csv,0.09691856056451797,805
885,ranked_924.csv,0.09690993279218674,924
530,ranked_834.csv,0.09688584506511688,834
731,ranked_945.csv,0.09643993526697159,945
74,ranked_876.csv,0.09640168398618698,876
139,ranked_410.csv,0.09638043493032455,410
821,ranked_874.csv,0.09631229937076569,874
391,ranked_809.csv,0.09630666673183441,809
440,ranked_675.csv,0.09617476165294647,675
288,ranked_630.csv,0.09615938365459442,630
461,ranked_665.csv,0.09614220261573792,665
204,ranked_923.csv,0.0960664376616478,923
117,ranked_982.csv,0.09601311385631561,982
539,ranked_672.csv,0.095960833132267,672
527,ranked_811.csv,0.09573739022016525,811
231,ranked_600.csv,0.09573303163051605,600
416,ranked_564.csv,0.09572821110486984,564
934,ranked_927.csv,0.09554966539144516,927
896,ranked_858.csv,0.09536825120449066,858
936,ranked_386.csv,0.09531556069850922,386
966,ranked_749.csv,0.09497734159231186,749
304,ranked_734.csv,0.0949307382106781,734
937,ranked_264.csv,0.09485935419797897,264
776,ranked_781.csv,0.09485682100057602,781
17,ranked_655.csv,0.09481070190668106,655
671,ranked_849.csv,0.09480824321508408,849
604,ranked_863.csv,0.09474245458841324,863
714,ranked_883.csv,0.09464571624994278,883
214,ranked_330.csv,0.09463245421648026,330
541,ranked_853.csv,0.09461778402328491,853
755,ranked_839.csv,0.09457069635391235,839
517,ranked_955.csv,0.09449239820241928,955
597,ranked_448.csv,0.09447076171636581,448
723,ranked_624.csv,0.09442318975925446,624
456,ranked_501.csv,0.09437689930200577,501
289,ranked_819.csv,0.09436462819576263,819
451,ranked_821.csv,0.09426099061965942,821
620,ranked_249.csv,0.0941644087433815,249
366,ranked_725.csv,0.09414130449295044,725
548,ranked_729.csv,0.09411107748746872,729
107,ranked_131.csv,0.09400676935911179,131
798,ranked_832.csv,0.09370468556880951,832
120,ranked_584.csv,0.09366824477910995,584
878,ranked_928.csv,0.0936666876077652,928
429,ranked_820.csv,0.09342498332262039,820
563,ranked_829.csv,0.09342474490404129,829
852,ranked_699.csv,0.09306154400110245,699
534,ranked_766.csv,0.09303895384073257,766
805,ranked_465.csv,0.0930117666721344,465
592,ranked_971.csv,0.09300384670495987,971
506,ranked_553.csv,0.09292558580636978,553
944,ranked_799.csv,0.09287466108798981,799
989,ranked_940.csv,0.09281440079212189,940
420,ranked_365.csv,0.09281262755393982,365
95,ranked_788.csv,0.09279640763998032,788
243,ranked_468.csv,0.0926578938961029,468
18,ranked_697.csv,0.0925958901643753,697
98,ranked_981.csv,0.0925215482711792,981
225,ranked_455.csv,0.09237018972635269,455
372,ranked_139.csv,0.09233146905899048,139
947,ranked_866.csv,0.09222225844860077,866
706,ranked_774.csv,0.09220034629106522,774
616,ranked_898.csv,0.09218817204236984,898
950,ranked_865.csv,0.09217777848243713,865
247,ranked_478.csv,0.09206445515155792,478
453,ranked_804.csv,0.09205165505409241,804
748,ranked_751.csv,0.09201142191886902,751
105,ranked_100.csv,0.09192429482936859,100
331,ranked_730.csv,0.09180258959531784,730
768,ranked_480.csv,0.09169277548789978,480
323,ranked_586.csv,0.09167379885911942,586
742,ranked_239.csv,0.09165165573358536,239
806,ranked_324.csv,0.09163015335798264,324
975,ranked_320.csv,0.09149748831987381,320
31,ranked_966.csv,0.09144177287817001,966
341,ranked_215.csv,0.09134162962436676,215
253,ranked_248.csv,0.09132322669029236,248
662,ranked_252.csv,0.09110163897275925,252
957,ranked_72.csv,0.09104806184768677,72
820,ranked_213.csv,0.09104695916175842,213
368,ranked_67.csv,0.09096172451972961,67
728,ranked_442.csv,0.09094160795211792,442
164,ranked_122.csv,0.090846948325634,122
779,ranked_759.csv,0.09063185751438141,759
941,ranked_259.csv,0.0905647873878479,259
229,ranked_403.csv,0.09053532034158707,403
259,ranked_762.csv,0.09044769406318665,762
585,ranked_307.csv,0.09034522622823715,307
16,ranked_235.csv,0.09021712094545364,235
82,ranked_723.csv,0.09021065384149551,723
431,ranked_81.csv,0.09020625799894333,81
660,ranked_337.csv,0.09019351750612259,337
888,ranked_226.csv,0.0901671051979065,226
463,ranked_390.csv,0.09011862426996231,390
266,ranked_273.csv,0.09010887145996094,273
4,ranked_377.csv,0.08996952325105667,377
570,ranked_412.csv,0.0898599773645401,412
883,ranked_388.csv,0.08983376622200012,388
213,ranked_182.csv,0.0898086205124855,182
67,ranked_950.csv,0.08976790308952332,950
588,ranked_206.csv,0.08976702392101288,206
578,ranked_437.csv,0.08973747491836548,437
983,ranked_415.csv,0.08971500396728516,415
481,ranked_459.csv,0.08969534188508987,459
58,ranked_556.csv,0.0896454006433487,556
665,ranked_679.csv,0.08934694528579712,679
11,ranked_671.csv,0.08925854414701462,671
392,ranked_306.csv,0.08919397741556168,306
847,ranked_509.csv,0.08916206657886505,509
747,ranked_947.csv,0.08913672715425491,947
268,ranked_449.csv,0.0890951156616211,449
94,ranked_433.csv,0.08896660059690475,433
25,ranked_241.csv,0.08894433826208115,241
224,ranked_325.csv,0.0888742059469223,325
332,ranked_103.csv,0.08884596824645996,103
903,ranked_956.csv,0.08867637813091278,956
412,ranked_240.csv,0.08858029544353485,240
993,ranked_817.csv,0.08852323144674301,817
605,ranked_483.csv,0.08825508505105972,483
223,ranked_929.csv,0.08822561800479889,929
285,ranked_605.csv,0.08820550888776779,605
403,ranked_918.csv,0.08805770426988602,918
339,ranked_461.csv,0.08804482221603394,461
800,ranked_303.csv,0.08793545514345169,303
92,ranked_747.csv,0.08788195997476578,747
354,ranked_379.csv,0.08778739720582962,379
444,ranked_406.csv,0.08772480487823486,406
479,ranked_253.csv,0.08761467039585114,253
736,ranked_962.csv,0.0875537320971489,962
913,ranked_408.csv,0.0875115767121315,408
946,ranked_418.csv,0.08746808022260666,418
59,ranked_668.csv,0.08739733695983887,668
971,ranked_383.csv,0.087338887155056,383
552,ranked_401.csv,0.08729527145624161,401
156,ranked_348.csv,0.08728810399770737,348
538,ranked_474.csv,0.0872403234243393,474
781,ranked_836.csv,0.08702065050601959,836
258,ranked_98.csv,0.08691760897636414,98
218,ranked_495.csv,0.08676749467849731,495
5,ranked_968.csv,0.08654678612947464,968
480,ranked_128.csv,0.08649182319641113,128
192,ranked_69.csv,0.08642420172691345,69
700,ranked_486.csv,0.08626847714185715,486
952,ranked_909.csv,0.08624747395515442,909
365,ranked_446.csv,0.08621013164520264,446
982,ranked_925.csv,0.08601000159978867,925
15,ranked_859.csv,0.08599570393562317,859
203,ranked_105.csv,0.08587390929460526,105
91,ranked_229.csv,0.08580527454614639,229
897,ranked_385.csv,0.0858008861541748,385
673,ranked_871.csv,0.08558366447687149,871
817,ranked_851.csv,0.0854206383228302,851
73,ranked_44.csv,0.08528270572423935,44
422,ranked_286.csv,0.08523280918598175,286
408,ranked_910.csv,0.08520596474409103,910
760,ranked_914.csv,0.08514590561389923,914
532,ranked_946.csv,0.08510056138038635,946
141,ranked_345.csv,0.08501523733139038,345
162,ranked_503.csv,0.08489268273115158,503
326,ranked_447.csv,0.08485765755176544,447
414,ranked_904.csv,0.08470815420150757,904
569,ranked_932.csv,0.0845482274889946,932
312,ranked_369.csv,0.08438970893621445,369
426,ranked_341.csv,0.08424267917871475,341
931,ranked_710.csv,0.08422338217496872,710
454,ranked_80.csv,0.08418097347021103,80
277,ranked_469.csv,0.0841744914650917,469
540,ranked_113.csv,0.08410844206809998,113
654,ranked_826.csv,0.08404750376939774,826
979,ranked_400.csv,0.08391937613487244,400
286,ranked_300.csv,0.08385201543569565,300
37,ranked_526.csv,0.08382174372673035,526
701,ranked_974.csv,0.08377368748188019,974
631,ranked_42.csv,0.08377202600240707,42
406,ranked_831.csv,0.08371942490339279,831
733,ranked_659.csv,0.0835355818271637,659
330,ranked_457.csv,0.08337438851594925,457
155,ranked_135.csv,0.08313694596290588,135
786,ranked_475.csv,0.08310755342245102,475
329,ranked_585.csv,0.08302612602710724,585
346,ranked_825.csv,0.0830124169588089,825
745,ranked_880.csv,0.08292651176452637,880
470,ranked_985.csv,0.08248373121023178,985
651,ranked_391.csv,0.08245814591646194,391
433,ranked_843.csv,0.0821729376912117,843
813,ranked_976.csv,0.08183653652667999,976
182,ranked_796.csv,0.08175592124462128,796
583,ranked_905.csv,0.08139920234680176,905
38,ranked_702.csv,0.08123480528593063,702
737,ranked_396.csv,0.08119522780179977,396
206,ranked_948.csv,0.08101708441972733,948
99,ranked_731.csv,0.08095542341470718,731
380,ranked_696.csv,0.08094321191310883,696
503,ranked_519.csv,0.08085540682077408,519
88,ranked_378.csv,0.08074568212032318,378
762,ranked_688.csv,0.08074244111776352,688
684,ranked_891.csv,0.08070370554924011,891
90,ranked_283.csv,0.08067917078733444,283
708,ranked_173.csv,0.08065108209848404,173
121,ranked_407.csv,0.08064854145050049,407
436,ranked_802.csv,0.08063644170761108,802
566,ranked_878.csv,0.08055102825164795,878
644,ranked_934.csv,0.08053581416606903,934
361,ranked_738.csv,0.08033236861228943,738
818,ranked_977.csv,0.08009004592895508,977
360,ranked_913.csv,0.08008378744125366,913
945,ranked_964.csv,0.08002035319805145,964
138,ranked_123.csv,0.07999330759048462,123
384,ranked_458.csv,0.07991936057806015,458
51,ranked_399.csv,0.07969508320093155,399
909,ranked_827.csv,0.07956741005182266,827
948,ranked_602.csv,0.07942983508110046,602
767,ranked_311.csv,0.07906311750411987,311
396,ranked_107.csv,0.07906010746955872,107
190,ranked_120.csv,0.07905103266239166,120
841,ranked_353.csv,0.07903749495744705,353
265,ranked_164.csv,0.07893363386392593,164
197,ranked_221.csv,0.0789158046245575,221
609,ranked_901.csv,0.0788256973028183,901
759,ranked_919.csv,0.07868939638137817,919
126,ranked_108.csv,0.07868234068155289,108
802,ranked_896.csv,0.07865078002214432,896
423,ranked_899.csv,0.07864858210086823,899
977,ranked_936.csv,0.07855413109064102,936
643,ranked_807.csv,0.07854046672582626,807
910,ranked_764.csv,0.07835772633552551,764
727,ranked_387.csv,0.07834595441818237,387
998,ranked_897.csv,0.07790418714284897,897
151,ranked_692.csv,0.07786495238542557,692
928,ranked_358.csv,0.07769735902547836,358
670,ranked_875.csv,0.07731085270643234,875
929,ranked_272.csv,0.07708295434713364,272
814,ranked_76.csv,0.07700375467538834,76
811,ranked_900.csv,0.07696414738893509,900
473,ranked_930.csv,0.07603799551725388,930
974,ranked_409.csv,0.07602997869253159,409
595,ranked_136.csv,0.07593517750501633,136
648,ranked_856.csv,0.07574544101953506,856
932,ranked_782.csv,0.07537971436977386,782
986,ranked_933.csv,0.07529919594526291,933
718,ranked_443.csv,0.07496822625398636,443
682,ranked_737.csv,0.07493610680103302,737
516,ranked_921.csv,0.07457266002893448,921
887,ranked_339.csv,0.07444252073764801,339
357,ranked_467.csv,0.07420006394386292,467
547,ranked_850.csv,0.07384223490953445,850
270,ranked_716.csv,0.07383008301258087,716
228,ranked_676.csv,0.07378017902374268,676
810,ranked_951.csv,0.07370369136333466,951
1,ranked_931.csv,0.07349832355976105,931
415,ranked_926.csv,0.07345901429653168,926
593,ranked_903.csv,0.07339823246002197,903
866,ranked_420.csv,0.07327748090028763,420
118,ranked_304.csv,0.07302908599376678,304
882,ranked_376.csv,0.07300303876399994,376
976,ranked_441.csv,0.0729704275727272,441
292,ranked_911.csv,0.07276205718517303,911
147,ranked_96.csv,0.07274892926216125,96
855,ranked_203.csv,0.07271841913461685,203
720,ranked_428.csv,0.07251419126987457,428
705,ranked_755.csv,0.07234517484903336,755
173,ranked_193.csv,0.07228264957666397,193
721,ranked_889.csv,0.072264164686203,889
307,ranked_380.csv,0.0722203329205513,380
457,ranked_65.csv,0.0720529779791832,65
710,ranked_661.csv,0.0720219686627388,661
152,ranked_309.csv,0.07199382781982422,309
600,ranked_512.csv,0.0719219520688057,512
42,ranked_528.csv,0.07178104668855667,528
996,ranked_470.csv,0.0716247484087944,470
769,ranked_73.csv,0.07152045518159866,73
933,ranked_171.csv,0.07144827395677567,171
168,ranked_326.csv,0.0714138075709343,326
425,ranked_294.csv,0.071251779794693,294
765,ranked_347.csv,0.07123135030269623,347
181,ranked_87.csv,0.07115278393030167,87
833,ranked_893.csv,0.07087957113981247,893
