,CSV Name,Prediction Value,AlphaRank
697,ranked_620.csv,0.05746912211179733,620
690,ranked_841.csv,0.05737098306417465,841
77,ranked_682.csv,0.05735883116722107,682
450,ranked_862.csv,0.057349249720573425,862
909,ranked_827.csv,0.0573463961482048,827
75,ranked_942.csv,0.05731736868619919,942
857,ranked_701.csv,0.057228364050388336,701
227,ranked_559.csv,0.05720650404691696,559
334,ranked_684.csv,0.05719970166683197,684
978,ranked_752.csv,0.057162120938301086,752
467,ranked_771.csv,0.05710730701684952,771
609,ranked_901.csv,0.05708979070186615,901
222,ranked_939.csv,0.05686880648136139,939
524,ranked_960.csv,0.05677475035190582,960
762,ranked_688.csv,0.05676136165857315,688
298,ranked_803.csv,0.05660286545753479,803
523,ranked_775.csv,0.05655493587255478,775
476,ranked_846.csv,0.05650044232606888,846
461,ranked_665.csv,0.05648350715637207,665
630,ranked_693.csv,0.05632222443819046,693
590,ranked_881.csv,0.056315451860427856,881
715,ranked_842.csv,0.056252554059028625,842
709,ranked_611.csv,0.056237757205963135,611
146,ranked_754.csv,0.056188128888607025,754
493,ranked_510.csv,0.0561552420258522,510
824,ranked_870.csv,0.056044258177280426,870
910,ranked_764.csv,0.055984169244766235,764
314,ranked_808.csv,0.05598033219575882,808
647,ranked_578.csv,0.05590364336967468,578
206,ranked_948.csv,0.0558856725692749,948
734,ranked_944.csv,0.05587267130613327,944
752,ranked_800.csv,0.05582065135240555,800
809,ranked_660.csv,0.0557871088385582,660
115,ranked_284.csv,0.05573108792304993,284
993,ranked_817.csv,0.05572760850191116,817
530,ranked_834.csv,0.055705003440380096,834
538,ranked_474.csv,0.05567881464958191,474
773,ranked_854.csv,0.05564577877521515,854
100,ranked_750.csv,0.05561418831348419,750
884,ranked_658.csv,0.05554908514022827,658
834,ranked_118.csv,0.05554893612861633,118
904,ranked_719.csv,0.055521346628665924,719
175,ranked_798.csv,0.05539326369762421,798
332,ranked_103.csv,0.05535893142223358,103
225,ranked_455.csv,0.05528628081083298,455
869,ranked_573.csv,0.05527545511722565,573
699,ranked_887.csv,0.05527028441429138,887
107,ranked_131.csv,0.05524734407663345,131
728,ranked_442.csv,0.055211201310157776,442
816,ranked_246.csv,0.05518563091754913,246
71,ranked_894.csv,0.05518539249897003,894
596,ranked_666.csv,0.055175863206386566,666
974,ranked_409.csv,0.0551733523607254,409
272,ranked_989.csv,0.0551266148686409,989
41,ranked_765.csv,0.05509013682603836,765
629,ranked_837.csv,0.055021487176418304,837
215,ranked_53.csv,0.054976873099803925,53
668,ranked_667.csv,0.05487959086894989,667
606,ranked_760.csv,0.05486626178026199,760
292,ranked_911.csv,0.05476599931716919,911
517,ranked_955.csv,0.05472639948129654,955
675,ranked_845.csv,0.054706476628780365,845
766,ranked_783.csv,0.0546695739030838,783
744,ranked_867.csv,0.054644905030727386,867
418,ranked_767.csv,0.0545952171087265,767
583,ranked_905.csv,0.05457240343093872,905
562,ranked_872.csv,0.054489970207214355,872
144,ranked_208.csv,0.054440245032310486,208
764,ranked_464.csv,0.05437524616718292,464
566,ranked_878.csv,0.05435749888420105,878
890,ranked_757.csv,0.0542231947183609,757
279,ranked_394.csv,0.05420180410146713,394
777,ranked_234.csv,0.05420014262199402,234
451,ranked_821.csv,0.054173365235328674,821
223,ranked_929.csv,0.05412748456001282,929
953,ranked_432.csv,0.054114386439323425,432
505,ranked_810.csv,0.05408856272697449,810
441,ranked_537.csv,0.05408482998609543,537
545,ranked_247.csv,0.054061159491539,247
654,ranked_826.csv,0.054035671055316925,826
745,ranked_880.csv,0.05402602255344391,880
121,ranked_407.csv,0.05398550629615784,407
544,ranked_211.csv,0.05395768582820892,211
831,ranked_753.csv,0.05395711958408356,753
543,ranked_336.csv,0.0539507195353508,336
397,ranked_604.csv,0.05391170084476471,604
28,ranked_74.csv,0.053905002772808075,74
136,ranked_773.csv,0.053870685398578644,773
832,ranked_523.csv,0.0538521483540535,523
803,ranked_855.csv,0.0538470521569252,855
200,ranked_161.csv,0.05383448302745819,161
371,ranked_597.csv,0.0538158193230629,597
783,ranked_778.csv,0.05378700792789459,778
132,ranked_709.csv,0.05375954508781433,709
528,ranked_110.csv,0.053743720054626465,110
792,ranked_806.csv,0.053698956966400146,806
431,ranked_81.csv,0.05368698388338089,81
361,ranked_738.csv,0.05367933213710785,738
324,ranked_758.csv,0.05367136746644974,758
80,ranked_785.csv,0.05365791171789169,785
38,ranked_702.csv,0.05362703651189804,702
87,ranked_728.csv,0.05362284183502197,728
952,ranked_909.csv,0.05360452085733414,909
988,ranked_714.csv,0.05358366668224335,714
269,ranked_594.csv,0.05357445776462555,594
945,ranked_964.csv,0.053574077785015106,964
639,ranked_159.csv,0.053559474647045135,159
447,ranked_250.csv,0.05351364612579346,250
81,ranked_906.csv,0.05347637087106705,906
15,ranked_859.csv,0.0534755140542984,859
264,ranked_952.csv,0.05343114584684372,952
270,ranked_716.csv,0.05342364311218262,716
84,ranked_651.csv,0.05340345948934555,651
409,ranked_739.csv,0.05337727069854736,739
465,ranked_840.csv,0.05334918200969696,840
934,ranked_927.csv,0.05331707000732422,927
153,ranked_544.csv,0.05330523103475571,544
490,ranked_258.csv,0.05329584330320358,258
619,ranked_644.csv,0.05328937619924545,644
815,ranked_561.csv,0.05327359586954117,561
173,ranked_193.csv,0.05326981842517853,193
413,ranked_828.csv,0.053266800940036774,828
804,ranked_642.csv,0.05320535600185394,642
113,ranked_689.csv,0.05316298454999924,689
187,ranked_634.csv,0.05311182141304016,634
778,ranked_877.csv,0.05306673049926758,877
351,ranked_636.csv,0.05304534733295441,636
295,ranked_648.csv,0.05303717404603958,648
641,ranked_119.csv,0.05301971733570099,119
201,ranked_254.csv,0.05301649123430252,254
746,ranked_263.csv,0.0530000776052475,263
759,ranked_919.csv,0.05297716706991196,919
855,ranked_203.csv,0.052973002195358276,203
674,ranked_912.csv,0.05293964594602585,912
944,ranked_799.csv,0.052934758365154266,799
863,ranked_706.csv,0.05287189781665802,706
931,ranked_710.csv,0.052845969796180725,710
196,ranked_791.csv,0.05284147709608078,791
19,ranked_527.csv,0.052829258143901825,527
937,ranked_264.csv,0.05281633138656616,264
513,ranked_577.csv,0.05278591811656952,577
605,ranked_483.csv,0.052774444222450256,483
50,ranked_705.csv,0.05275147408246994,705
282,ranked_191.csv,0.05270470678806305,191
963,ranked_780.csv,0.05266079306602478,780
163,ranked_848.csv,0.05265410244464874,848
992,ranked_560.csv,0.05263886600732803,560
742,ranked_239.csv,0.052617453038692474,239
736,ranked_962.csv,0.05256696045398712,962
103,ranked_492.csv,0.05255845934152603,492
902,ranked_922.csv,0.05254186689853668,922
145,ranked_490.csv,0.052498795092105865,490
341,ranked_215.csv,0.05245734751224518,215
593,ranked_903.csv,0.052431680262088776,903
749,ranked_187.csv,0.05238796025514603,187
925,ranked_673.csv,0.052386894822120667,673
911,ranked_786.csv,0.05235593020915985,786
340,ranked_943.csv,0.05230702459812164,943
684,ranked_891.csv,0.052242256700992584,891
142,ranked_735.csv,0.05221949517726898,735
613,ranked_657.csv,0.05221617966890335,657
998,ranked_897.csv,0.05219633877277374,897
486,ranked_983.csv,0.05218295753002167,983
151,ranked_692.csv,0.05214593559503555,692
262,ranked_888.csv,0.05206363648176193,888
110,ranked_489.csv,0.05201391130685806,489
918,ranked_726.csv,0.0519847571849823,726
648,ranked_856.csv,0.05195971578359604,856
289,ranked_819.csv,0.051959484815597534,819
336,ranked_776.csv,0.05188369005918503,776
626,ranked_814.csv,0.05188142508268356,814
123,ranked_574.csv,0.051826171576976776,574
670,ranked_875.csv,0.051746003329753876,875
969,ranked_768.csv,0.05173202604055405,768
212,ranked_902.csv,0.051654696464538574,902
542,ranked_645.csv,0.05162258446216583,645
989,ranked_940.csv,0.0515570342540741,940
775,ranked_813.csv,0.05150359869003296,813
473,ranked_930.csv,0.05150272697210312,930
794,ranked_873.csv,0.05140787363052368,873
283,ranked_562.csv,0.0514015257358551,562
518,ranked_635.csv,0.051369354128837585,635
818,ranked_977.csv,0.05132342129945755,977
78,ranked_886.csv,0.05131576955318451,886
403,ranked_918.csv,0.05127565562725067,918
443,ranked_456.csv,0.05116359144449234,456
755,ranked_839.csv,0.051153577864170074,839
531,ranked_805.csv,0.05114132910966873,805
259,ranked_762.csv,0.05105745047330856,762
730,ranked_779.csv,0.05103558301925659,779
870,ranked_274.csv,0.051018908619880676,274
414,ranked_904.csv,0.05100788176059723,904
858,ranked_795.csv,0.05084718018770218,795
516,ranked_921.csv,0.05083379149436951,921
483,ranked_733.csv,0.050796084105968475,733
885,ranked_924.csv,0.05076956748962402,924
997,ranked_646.csv,0.050500981509685516,646
433,ranked_843.csv,0.0504017248749733,843
741,ranked_99.csv,0.050222717225551605,99
488,ranked_818.csv,0.05019189417362213,818
748,ranked_751.csv,0.05011530965566635,751
702,ranked_451.csv,0.049968421459198,451
53,ranked_618.csv,0.04973757266998291,618
8,ranked_995.csv,0.04967159777879715,995
982,ranked_925.csv,0.04961775988340378,925
866,ranked_420.csv,0.04947672039270401,420
168,ranked_326.csv,0.0492166206240654,326
303,ranked_147.csv,0.049066051840782166,147
645,ranked_770.csv,0.048977069556713104,770
130,ranked_967.csv,0.04884648323059082,967
497,ranked_792.csv,0.04870161414146423,792
640,ranked_500.csv,0.04832686483860016,500
55,ranked_476.csv,0.04826734960079193,476
739,ranked_50.csv,0.048252172768116,50
526,ranked_424.csv,0.0481986477971077,424
480,ranked_128.csv,0.04816734790802002,128
946,ranked_418.csv,0.04815547168254852,418
570,ranked_412.csv,0.04802950471639633,412
458,ranked_565.csv,0.04796873778104782,565
308,ranked_890.csv,0.047928810119628906,890
597,ranked_448.csv,0.04755541682243347,448
477,ranked_267.csv,0.047507308423519135,267
74,ranked_876.csv,0.047483354806900024,876
604,ranked_863.csv,0.04681761562824249,863
229,ranked_403.csv,0.04670652002096176,403
350,ranked_363.csv,0.046701982617378235,363
541,ranked_853.csv,0.04664091765880585,853
843,ranked_514.csv,0.046555280685424805,514
285,ranked_605.csv,0.046436578035354614,605
878,ranked_928.csv,0.04641631245613098,928
656,ranked_991.csv,0.04623439162969589,991
326,ranked_447.csv,0.046232327818870544,447
560,ranked_275.csv,0.046096257865428925,275
608,ranked_364.csv,0.046066008508205414,364
896,ranked_858.csv,0.04605971276760101,858
430,ranked_292.csv,0.04601956158876419,292
938,ranked_895.csv,0.04601465165615082,895
148,ranked_616.csv,0.04596222937107086,616
116,ranked_277.csv,0.04595920443534851,277
248,ranked_271.csv,0.04594206064939499,271
162,ranked_503.csv,0.04592764377593994,503
306,ranked_540.csv,0.04584479331970215,540
704,ranked_302.csv,0.045750267803668976,302
217,ranked_404.csv,0.04570227116346359,404
415,ranked_926.csv,0.04569543898105621,926
339,ranked_461.csv,0.04566396027803421,461
676,ranked_869.csv,0.04562292993068695,869
726,ranked_349.csv,0.04561113566160202,349
774,ranked_718.csv,0.04559046030044556,718
611,ranked_957.csv,0.045586153864860535,957
856,ranked_907.csv,0.045576438307762146,907
355,ranked_305.csv,0.04554999619722366,305
747,ranked_947.csv,0.04553031921386719,947
313,ranked_297.csv,0.045523084700107574,297
157,ranked_550.csv,0.045482389628887177,550
10,ranked_545.csv,0.045450180768966675,545
503,ranked_519.csv,0.045409031212329865,519
965,ranked_885.csv,0.045403994619846344,885
877,ranked_278.csv,0.04539750516414642,278
218,ranked_495.csv,0.04539260268211365,495
849,ranked_882.csv,0.04527345299720764,882
618,ranked_289.csv,0.04525313526391983,289
325,ranked_937.csv,0.045237764716148376,937
57,ranked_340.csv,0.04520928114652634,340
171,ranked_505.csv,0.04516182839870453,505
436,ranked_802.csv,0.045155420899391174,802
800,ranked_303.csv,0.04512491822242737,303
672,ranked_555.csv,0.04511190950870514,555
424,ranked_917.csv,0.04507876932621002,917
46,ranked_477.csv,0.04505828768014908,477
489,ranked_315.csv,0.04500485956668854,315
796,ranked_279.csv,0.04498551785945892,279
445,ranked_941.csv,0.04497651755809784,941
673,ranked_871.csv,0.044968925416469574,871
375,ranked_915.csv,0.044935114681720734,915
939,ranked_313.csv,0.04488016664981842,313
234,ranked_838.csv,0.04480162262916565,838
152,ranked_309.csv,0.04475168138742447,309
224,ranked_325.csv,0.04470950365066528,325
860,ranked_958.csv,0.04470520466566086,958
569,ranked_932.csv,0.044659361243247986,932
810,ranked_951.csv,0.0446590855717659,951
808,ranked_463.csv,0.0446273609995842,463
936,ranked_386.csv,0.044617459177970886,386
134,ranked_975.csv,0.044589824974536896,975
760,ranked_914.csv,0.044582299888134,914
21,ranked_959.csv,0.044534824788570404,959
166,ranked_471.csv,0.04452939331531525,471
353,ranked_935.csv,0.044518277049064636,935
320,ranked_516.csv,0.044517599046230316,516
996,ranked_470.csv,0.04445110261440277,470
986,ranked_933.csv,0.04443293809890747,933
594,ranked_879.csv,0.044331252574920654,879
297,ranked_607.csv,0.04426883906126022,607
384,ranked_458.csv,0.04419974982738495,458
837,ranked_860.csv,0.04411196708679199,860
644,ranked_934.csv,0.044071704149246216,934
127,ranked_973.csv,0.04405947029590607,973
813,ranked_976.csv,0.04404179006814957,976
312,ranked_369.csv,0.044003866612911224,369
612,ranked_978.csv,0.043953947722911835,978
512,ranked_884.csv,0.043919727206230164,884
846,ranked_647.csv,0.04388366639614105,647
862,ranked_299.csv,0.043875254690647125,299
508,ranked_282.csv,0.04373760521411896,282
408,ranked_910.csv,0.043646544218063354,910
623,ranked_268.csv,0.04359539598226547,268
304,ranked_734.csv,0.04357301443815231,734
435,ranked_591.csv,0.04355721175670624,591
652,ranked_288.csv,0.04352801293134689,288
439,ranked_613.csv,0.04346703737974167,613
471,ranked_328.csv,0.043433621525764465,328
525,ranked_852.csv,0.04339279979467392,852
425,ranked_294.csv,0.0433545783162117,294
976,ranked_441.csv,0.04327276721596718,441
807,ranked_312.csv,0.04321582615375519,312
929,ranked_272.csv,0.04319281503558159,272
204,ranked_923.csv,0.04306189715862274,923
750,ranked_608.csv,0.04295429587364197,608
221,ranked_548.csv,0.042881857603788376,548
347,ranked_969.csv,0.042845211923122406,969
293,ranked_547.csv,0.04274881258606911,547
405,ranked_685.csv,0.042711831629276276,685
633,ranked_789.csv,0.04269648343324661,789
558,ranked_595.csv,0.0426577627658844,595
636,ranked_344.csv,0.04244326800107956,344
478,ranked_552.csv,0.042373739182949066,552
712,ranked_535.csv,0.04235447198152542,535
416,ranked_564.csv,0.04232190549373627,564
321,ranked_460.csv,0.042303070425987244,460
500,ranked_453.csv,0.04230109602212906,453
52,ranked_727.csv,0.04219946265220642,727
839,ranked_319.csv,0.04218611866235733,319
161,ranked_389.csv,0.042182356119155884,389
696,ranked_580.csv,0.0421283058822155,580
711,ranked_938.csv,0.042082685977220535,938
207,ranked_583.csv,0.04206899181008339,583
197,ranked_221.csv,0.042056113481521606,221
908,ranked_493.csv,0.04198724403977394,493
868,ranked_261.csv,0.0419810488820076,261
703,ranked_251.csv,0.04192448407411575,251
915,ranked_707.csv,0.041920341551303864,707
27,ranked_632.csv,0.04191458970308304,632
328,ranked_310.csv,0.041858963668346405,310
329,ranked_585.csv,0.04183991998434067,585
532,ranked_946.csv,0.04183409363031387,946
887,ranked_339.csv,0.04175075888633728,339
140,ranked_494.csv,0.04174129664897919,494
763,ranked_916.csv,0.041737064719200134,916
622,ranked_521.csv,0.04151633381843567,521
249,ranked_291.csv,0.04140150547027588,291
261,ranked_322.csv,0.041377849876880646,322
479,ranked_253.csv,0.04137043654918671,253
273,ranked_961.csv,0.041244834661483765,961
917,ranked_227.csv,0.04122624546289444,227
376,ranked_157.csv,0.04104703664779663,157
118,ranked_304.csv,0.040946707129478455,304
903,ranked_956.csv,0.04047568887472153,956
872,ranked_295.csv,0.04035864770412445,295
811,ranked_900.csv,0.0401417538523674,900
39,ranked_332.csv,0.03990549594163895,332
767,ranked_311.csv,0.03885873779654503,311
42,ranked_528.csv,0.0370146781206131,528
740,ranked_370.csv,0.03488553315401077,370
607,ranked_650.csv,0.03284936398267746,650
169,ranked_568.csv,0.03133637085556984,568
