Filename,Value,AlphaFold Rank
ranked_21.pdb_clean,0.3700,21.0
ranked_563.pdb_clean,0.3699,563.0
ranked_156.pdb_clean,0.3699,156.0
ranked_547.pdb_clean,0.3698,547.0
ranked_955.pdb_clean,0.3697,955.0
ranked_545.pdb_clean,0.3697,545.0
ranked_429.pdb_clean,0.3696,429.0
ranked_391.pdb_clean,0.3696,391.0
ranked_302.pdb_clean,0.3696,302.0
ranked_231.pdb_clean,0.3696,231.0
ranked_100.pdb_clean,0.3696,100.0
ranked_772.pdb_clean,0.3695,772.0
ranked_682.pdb_clean,0.3695,682.0
ranked_216.pdb_clean,0.3695,216.0
ranked_92.pdb_clean,0.3694,92.0
ranked_713.pdb_clean,0.3694,713.0
ranked_117.pdb_clean,0.3694,117.0
ranked_706.pdb_clean,0.3693,706.0
ranked_602.pdb_clean,0.3693,602.0
ranked_440.pdb_clean,0.3693,440.0
ranked_319.pdb_clean,0.3693,319.0
ranked_898.pdb_clean,0.3692,898.0
ranked_525.pdb_clean,0.3692,525.0
ranked_110.pdb_clean,0.3692,110.0
ranked_800.pdb_clean,0.3691,800.0
ranked_611.pdb_clean,0.3691,611.0
ranked_551.pdb_clean,0.3691,551.0
ranked_935.pdb_clean,0.3690,935.0
ranked_641.pdb_clean,0.3690,641.0
ranked_355.pdb_clean,0.3689,355.0
ranked_28.pdb_clean,0.3689,28.0
ranked_915.pdb_clean,0.3688,915.0
ranked_779.pdb_clean,0.3688,779.0
ranked_474.pdb_clean,0.3688,474.0
ranked_636.pdb_clean,0.3687,636.0
ranked_476.pdb_clean,0.3687,476.0
ranked_939.pdb_clean,0.3686,939.0
ranked_815.pdb_clean,0.3686,815.0
ranked_520.pdb_clean,0.3686,520.0
ranked_931.pdb_clean,0.3685,931.0
ranked_171.pdb_clean,0.3685,171.0
ranked_818.pdb_clean,0.3684,818.0
ranked_977.pdb_clean,0.3683,977.0
ranked_519.pdb_clean,0.3683,519.0
ranked_451.pdb_clean,0.3683,451.0
ranked_448.pdb_clean,0.3683,448.0
ranked_883.pdb_clean,0.3682,883.0
ranked_866.pdb_clean,0.3682,866.0
ranked_626.pdb_clean,0.3682,626.0
ranked_334.pdb_clean,0.3682,334.0
ranked_128.pdb_clean,0.3682,128.0
ranked_121.pdb_clean,0.3682,121.0
ranked_546.pdb_clean,0.3681,546.0
ranked_261.pdb_clean,0.3681,261.0
ranked_75.pdb_clean,0.3680,75.0
ranked_192.pdb_clean,0.3680,192.0
ranked_35.pdb_clean,0.3679,35.0
ranked_253.pdb_clean,0.3679,253.0
ranked_5.pdb_clean,0.3678,5.0
ranked_134.pdb_clean,0.3678,134.0
ranked_987.pdb_clean,0.3677,987.0
ranked_97.pdb_clean,0.3677,97.0
ranked_859.pdb_clean,0.3677,859.0
ranked_553.pdb_clean,0.3677,553.0
ranked_318.pdb_clean,0.3677,318.0
ranked_212.pdb_clean,0.3677,212.0
ranked_744.pdb_clean,0.3676,744.0
ranked_378.pdb_clean,0.3676,378.0
ranked_1.pdb_clean,0.3676,1.0
ranked_95.pdb_clean,0.3675,95.0
ranked_136.pdb_clean,0.3675,136.0
ranked_130.pdb_clean,0.3675,130.0
ranked_638.pdb_clean,0.3674,638.0
ranked_508.pdb_clean,0.3674,508.0
ranked_417.pdb_clean,0.3674,417.0
ranked_127.pdb_clean,0.3674,127.0
ranked_86.pdb_clean,0.3673,86.0
ranked_64.pdb_clean,0.3673,64.0
ranked_539.pdb_clean,0.3673,539.0
ranked_335.pdb_clean,0.3673,335.0
ranked_169.pdb_clean,0.3673,169.0
ranked_842.pdb_clean,0.3672,842.0
ranked_7.pdb_clean,0.3672,7.0
ranked_740.pdb_clean,0.3672,740.0
ranked_728.pdb_clean,0.3672,728.0
ranked_71.pdb_clean,0.3672,71.0
ranked_518.pdb_clean,0.3672,518.0
ranked_46.pdb_clean,0.3672,46.0
ranked_260.pdb_clean,0.3672,260.0
ranked_860.pdb_clean,0.3671,860.0
ranked_164.pdb_clean,0.3671,164.0
ranked_998.pdb_clean,0.3670,998.0
ranked_796.pdb_clean,0.3670,796.0
ranked_205.pdb_clean,0.3669,205.0
ranked_38.pdb_clean,0.3668,38.0
ranked_336.pdb_clean,0.3668,336.0
ranked_325.pdb_clean,0.3668,325.0
ranked_950.pdb_clean,0.3667,950.0
ranked_923.pdb_clean,0.3667,923.0
ranked_77.pdb_clean,0.3667,77.0
ranked_733.pdb_clean,0.3666,733.0
ranked_163.pdb_clean,0.3666,163.0
ranked_145.pdb_clean,0.3665,145.0
ranked_99.pdb_clean,0.3664,99.0
ranked_604.pdb_clean,0.3664,604.0
ranked_83.pdb_clean,0.3662,83.0
ranked_678.pdb_clean,0.3662,678.0
ranked_656.pdb_clean,0.3662,656.0
ranked_107.pdb_clean,0.3662,107.0
ranked_88.pdb_clean,0.3661,88.0
ranked_813.pdb_clean,0.3660,813.0
ranked_423.pdb_clean,0.3660,423.0
ranked_418.pdb_clean,0.3659,418.0
ranked_154.pdb_clean,0.3659,154.0
ranked_139.pdb_clean,0.3659,139.0
ranked_884.pdb_clean,0.3658,884.0
ranked_849.pdb_clean,0.3658,849.0
ranked_36.pdb_clean,0.3658,36.0
ranked_129.pdb_clean,0.3658,129.0
ranked_108.pdb_clean,0.3658,108.0
ranked_540.pdb_clean,0.3657,540.0
ranked_167.pdb_clean,0.3657,167.0
ranked_123.pdb_clean,0.3657,123.0
ranked_876.pdb_clean,0.3656,876.0
ranked_203.pdb_clean,0.3656,203.0
ranked_989.pdb_clean,0.3655,989.0
ranked_911.pdb_clean,0.3655,911.0
ranked_72.pdb_clean,0.3655,72.0
ranked_414.pdb_clean,0.3655,414.0
ranked_34.pdb_clean,0.3655,34.0
ranked_995.pdb_clean,0.3654,995.0
ranked_812.pdb_clean,0.3654,812.0
ranked_714.pdb_clean,0.3654,714.0
ranked_125.pdb_clean,0.3654,125.0
ranked_953.pdb_clean,0.3653,953.0
ranked_59.pdb_clean,0.3653,59.0
ranked_131.pdb_clean,0.3653,131.0
ranked_109.pdb_clean,0.3653,109.0
ranked_901.pdb_clean,0.3652,901.0
ranked_631.pdb_clean,0.3652,631.0
ranked_174.pdb_clean,0.3652,174.0
ranked_978.pdb_clean,0.3651,978.0
ranked_949.pdb_clean,0.3651,949.0
ranked_838.pdb_clean,0.3651,838.0
ranked_865.pdb_clean,0.3650,865.0
ranked_564.pdb_clean,0.3649,564.0
ranked_262.pdb_clean,0.3649,262.0
ranked_152.pdb_clean,0.3649,152.0
ranked_124.pdb_clean,0.3649,124.0
ranked_29.pdb_clean,0.3648,29.0
ranked_825.pdb_clean,0.3647,825.0
ranked_787.pdb_clean,0.3647,787.0
ranked_119.pdb_clean,0.3647,119.0
ranked_895.pdb_clean,0.3646,895.0
ranked_941.pdb_clean,0.3645,941.0
ranked_897.pdb_clean,0.3645,897.0
ranked_111.pdb_clean,0.3644,111.0
ranked_90.pdb_clean,0.3642,90.0
ranked_868.pdb_clean,0.3642,868.0
ranked_640.pdb_clean,0.3642,640.0
ranked_947.pdb_clean,0.3641,947.0
ranked_846.pdb_clean,0.3641,846.0
ranked_805.pdb_clean,0.3640,805.0
ranked_568.pdb_clean,0.3640,568.0
ranked_758.pdb_clean,0.3639,758.0
ranked_715.pdb_clean,0.3639,715.0
ranked_680.pdb_clean,0.3639,680.0
ranked_197.pdb_clean,0.3637,197.0
ranked_990.pdb_clean,0.3636,990.0
ranked_875.pdb_clean,0.3636,875.0
ranked_864.pdb_clean,0.3636,864.0
ranked_646.pdb_clean,0.3636,646.0
ranked_328.pdb_clean,0.3636,328.0
ranked_170.pdb_clean,0.3636,170.0
ranked_32.pdb_clean,0.3635,32.0
ranked_94.pdb_clean,0.3634,94.0
ranked_856.pdb_clean,0.3634,856.0
ranked_778.pdb_clean,0.3634,778.0
ranked_893.pdb_clean,0.3633,893.0
ranked_114.pdb_clean,0.3633,114.0
ranked_113.pdb_clean,0.3633,113.0
ranked_839.pdb_clean,0.3632,839.0
ranked_112.pdb_clean,0.3632,112.0
ranked_56.pdb_clean,0.3631,56.0
ranked_533.pdb_clean,0.3631,533.0
ranked_147.pdb_clean,0.3631,147.0
ranked_822.pdb_clean,0.3628,822.0
ranked_711.pdb_clean,0.3628,711.0
ranked_878.pdb_clean,0.3627,878.0
ranked_47.pdb_clean,0.3627,47.0
ranked_13.pdb_clean,0.3627,13.0
ranked_881.pdb_clean,0.3625,881.0
ranked_785.pdb_clean,0.3625,785.0
ranked_712.pdb_clean,0.3625,712.0
ranked_126.pdb_clean,0.3625,126.0
ranked_277.pdb_clean,0.3624,277.0
ranked_10.pdb_clean,0.3624,10.0
ranked_930.pdb_clean,0.3622,930.0
ranked_747.pdb_clean,0.3622,747.0
ranked_165.pdb_clean,0.3622,165.0
ranked_979.pdb_clean,0.3621,979.0
ranked_879.pdb_clean,0.3621,879.0
ranked_872.pdb_clean,0.3621,872.0
ranked_810.pdb_clean,0.3621,810.0
ranked_743.pdb_clean,0.3621,743.0
ranked_886.pdb_clean,0.3620,886.0
ranked_774.pdb_clean,0.3620,774.0
ranked_660.pdb_clean,0.3620,660.0
ranked_959.pdb_clean,0.3619,959.0
ranked_76.pdb_clean,0.3619,76.0
ranked_760.pdb_clean,0.3619,760.0
ranked_140.pdb_clean,0.3619,140.0
ranked_66.pdb_clean,0.3618,66.0
ranked_967.pdb_clean,0.3617,967.0
ranked_447.pdb_clean,0.3616,447.0
ranked_753.pdb_clean,0.3615,753.0
ranked_855.pdb_clean,0.3614,855.0
ranked_737.pdb_clean,0.3614,737.0
ranked_82.pdb_clean,0.3613,82.0
ranked_53.pdb_clean,0.3613,53.0
ranked_937.pdb_clean,0.3612,937.0
ranked_637.pdb_clean,0.3609,637.0
ranked_104.pdb_clean,0.3609,104.0
ranked_770.pdb_clean,0.3608,770.0
ranked_645.pdb_clean,0.3608,645.0
ranked_803.pdb_clean,0.3607,803.0
ranked_39.pdb_clean,0.3607,39.0
ranked_900.pdb_clean,0.3606,900.0
ranked_84.pdb_clean,0.3606,84.0
ranked_57.pdb_clean,0.3604,57.0
ranked_784.pdb_clean,0.3603,784.0
ranked_674.pdb_clean,0.3603,674.0
ranked_793.pdb_clean,0.3602,793.0
ranked_739.pdb_clean,0.3601,739.0
ranked_44.pdb_clean,0.3600,44.0
ranked_677.pdb_clean,0.3599,677.0
ranked_819.pdb_clean,0.3598,819.0
ranked_926.pdb_clean,0.3596,926.0
ranked_894.pdb_clean,0.3596,894.0
ranked_836.pdb_clean,0.3594,836.0
ranked_832.pdb_clean,0.3594,832.0
ranked_179.pdb_clean,0.3594,179.0
ranked_814.pdb_clean,0.3593,814.0
ranked_153.pdb_clean,0.3593,153.0
ranked_105.pdb_clean,0.3593,105.0
ranked_844.pdb_clean,0.3592,844.0
ranked_667.pdb_clean,0.3592,667.0
ranked_475.pdb_clean,0.3592,475.0
ranked_899.pdb_clean,0.3591,899.0
ranked_735.pdb_clean,0.3591,735.0
ranked_160.pdb_clean,0.3591,160.0
ranked_890.pdb_clean,0.3590,890.0
ranked_765.pdb_clean,0.3590,765.0
ranked_721.pdb_clean,0.3590,721.0
ranked_166.pdb_clean,0.3590,166.0
ranked_809.pdb_clean,0.3589,809.0
ranked_808.pdb_clean,0.3588,808.0
ranked_802.pdb_clean,0.3588,802.0
ranked_771.pdb_clean,0.3588,771.0
ranked_710.pdb_clean,0.3586,710.0
ranked_759.pdb_clean,0.3585,759.0
ranked_861.pdb_clean,0.3584,861.0
ranked_788.pdb_clean,0.3583,788.0
ranked_781.pdb_clean,0.3583,781.0
ranked_981.pdb_clean,0.3582,981.0
ranked_133.pdb_clean,0.3581,133.0
ranked_974.pdb_clean,0.3580,974.0
ranked_691.pdb_clean,0.3579,691.0
ranked_761.pdb_clean,0.3578,761.0
ranked_647.pdb_clean,0.3578,647.0
ranked_888.pdb_clean,0.3577,888.0
ranked_695.pdb_clean,0.3577,695.0
ranked_106.pdb_clean,0.3577,106.0
ranked_748.pdb_clean,0.3575,748.0
ranked_42.pdb_clean,0.3575,42.0
ranked_880.pdb_clean,0.3574,880.0
ranked_587.pdb_clean,0.3574,587.0
ranked_828.pdb_clean,0.3572,828.0
ranked_934.pdb_clean,0.3571,934.0
ranked_928.pdb_clean,0.3571,928.0
ranked_826.pdb_clean,0.3571,826.0
ranked_698.pdb_clean,0.3571,698.0
ranked_649.pdb_clean,0.3571,649.0
ranked_607.pdb_clean,0.3571,607.0
ranked_936.pdb_clean,0.3568,936.0
ranked_917.pdb_clean,0.3568,917.0
ranked_627.pdb_clean,0.3568,627.0
ranked_820.pdb_clean,0.3567,820.0
ranked_908.pdb_clean,0.3566,908.0
ranked_718.pdb_clean,0.3566,718.0
ranked_777.pdb_clean,0.3565,777.0
ranked_993.pdb_clean,0.3562,993.0
ranked_910.pdb_clean,0.3562,910.0
ranked_633.pdb_clean,0.3562,633.0
ranked_731.pdb_clean,0.3561,731.0
ranked_983.pdb_clean,0.3558,983.0
ranked_608.pdb_clean,0.3556,608.0
ranked_741.pdb_clean,0.3555,741.0
ranked_940.pdb_clean,0.3553,940.0
ranked_992.pdb_clean,0.3552,992.0
ranked_922.pdb_clean,0.3552,922.0
ranked_916.pdb_clean,0.3552,916.0
ranked_857.pdb_clean,0.3552,857.0
ranked_976.pdb_clean,0.3550,976.0
ranked_938.pdb_clean,0.3550,938.0
ranked_830.pdb_clean,0.3550,830.0
ranked_150.pdb_clean,0.3549,150.0
ranked_997.pdb_clean,0.3548,997.0
ranked_902.pdb_clean,0.3547,902.0
ranked_8.pdb_clean,0.3547,8.0
ranked_889.pdb_clean,0.3547,889.0
ranked_679.pdb_clean,0.3546,679.0
ranked_837.pdb_clean,0.3543,837.0
ranked_969.pdb_clean,0.3540,969.0
ranked_708.pdb_clean,0.3540,708.0
ranked_873.pdb_clean,0.3536,873.0
ranked_829.pdb_clean,0.3535,829.0
ranked_757.pdb_clean,0.3535,757.0
ranked_821.pdb_clean,0.3534,821.0
ranked_852.pdb_clean,0.3533,852.0
ranked_840.pdb_clean,0.3533,840.0
ranked_824.pdb_clean,0.3533,824.0
ranked_801.pdb_clean,0.3533,801.0
ranked_913.pdb_clean,0.3532,913.0
ranked_696.pdb_clean,0.3531,696.0
ranked_40.pdb_clean,0.3531,40.0
ranked_858.pdb_clean,0.3530,858.0
ranked_962.pdb_clean,0.3528,962.0
ranked_907.pdb_clean,0.3528,907.0
ranked_635.pdb_clean,0.3527,635.0
ranked_234.pdb_clean,0.3527,234.0
ranked_61.pdb_clean,0.3523,61.0
ranked_716.pdb_clean,0.3519,716.0
ranked_912.pdb_clean,0.3517,912.0
ranked_991.pdb_clean,0.3516,991.0
ranked_965.pdb_clean,0.3516,965.0
ranked_867.pdb_clean,0.3514,867.0
ranked_834.pdb_clean,0.3514,834.0
ranked_932.pdb_clean,0.3509,932.0
ranked_877.pdb_clean,0.3508,877.0
ranked_885.pdb_clean,0.3506,885.0
ranked_783.pdb_clean,0.3504,783.0
ranked_919.pdb_clean,0.3499,919.0
ranked_943.pdb_clean,0.3498,943.0
ranked_115.pdb_clean,0.3498,115.0
ranked_727.pdb_clean,0.3493,727.0
ranked_228.pdb_clean,0.3486,228.0
ranked_951.pdb_clean,0.3482,951.0
ranked_26.pdb_clean,0.3482,26.0
ranked_91.pdb_clean,0.3476,91.0
ranked_871.pdb_clean,0.3476,871.0
ranked_848.pdb_clean,0.3473,848.0
ranked_854.pdb_clean,0.3472,854.0
ranked_811.pdb_clean,0.3472,811.0
ranked_963.pdb_clean,0.3471,963.0
ranked_945.pdb_clean,0.3471,945.0
ranked_853.pdb_clean,0.3454,853.0
ranked_282.pdb_clean,0.3451,282.0
ranked_144.pdb_clean,0.3451,144.0
ranked_960.pdb_clean,0.3450,960.0
ranked_142.pdb_clean,0.3430,142.0
ranked_180.pdb_clean,0.3413,180.0
ranked_176.pdb_clean,0.3398,176.0
ranked_469.pdb_clean,0.3379,469.0
ranked_186.pdb_clean,0.3363,186.0
ranked_271.pdb_clean,0.3362,271.0
Input,Score,
