complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8eq5,ranked_14.pdb,vina,2.719, 6.057, 0.000, 0.000, 0.000,-1.782,-3.338,-1.782
8eq5,ranked_14.pdb,vinardo,2.565, 5.714, 0.000, 0.000, 0.000,-2.693,-3.149,-2.693
8eq5,ranked_15.pdb,vina,0.946, 2.107, 0.000, 0.000, 0.000,-1.949,-1.161,-1.949
8eq5,ranked_15.pdb,vinardo,0.967, 2.154, 0.000, 0.000, 0.000,-2.795,-1.187,-2.795
8eq5,ranked_16.pdb,vina,1.608, 3.582, 0.000, 0.000, 0.000,-1.863,-1.974,-1.863
8eq5,ranked_16.pdb,vinardo,1.520, 3.385, 0.000, 0.000, 0.000,-2.714,-1.865,-2.714
8eq5,ranked_17.pdb,vina,1.817, 4.048, 0.000, 0.000, 0.000,-1.790,-2.231,-1.790
8eq5,ranked_17.pdb,vinardo,1.752, 3.903, 0.000, 0.000, 0.000,-2.663,-2.151,-2.663
8eq5,ranked_18.pdb,vina,1.807, 4.026, 0.000, 0.000, 0.000,-1.853,-2.219,-1.853
8eq5,ranked_18.pdb,vinardo,1.727, 3.848, 0.000, 0.000, 0.000,-2.730,-2.121,-2.730
8eq5,ranked_19.pdb,vina,1.671, 3.722, 0.000, 0.000, 0.000,-1.876,-2.051,-1.876
8eq5,ranked_19.pdb,vinardo,1.603, 3.571, 0.000, 0.000, 0.000,-2.712,-1.968,-2.712
8eq5,ranked_20.pdb,vina,1.345, 2.997, 0.000, 0.000, 0.000,-1.820,-1.651,-1.820
8eq5,ranked_20.pdb,vinardo,1.295, 2.885, 0.000, 0.000, 0.000,-2.706,-1.590,-2.706
8eq5,ranked_21.pdb,vina,2.136, 4.758, 0.000, 0.000, 0.000,-1.824,-2.622,-1.824
8eq5,ranked_21.pdb,vinardo,2.027, 4.515, 0.000, 0.000, 0.000,-2.668,-2.488,-2.668
8eq5,ranked_22.pdb,vina,1.469, 3.271, 0.000, 0.000, 0.000,-1.826,-1.803,-1.826
8eq5,ranked_22.pdb,vinardo,1.373, 3.058, 0.000, 0.000, 0.000,-2.726,-1.685,-2.726
8eq5,ranked_23.pdb,vina,2.026, 4.512, 0.000, 0.000, 0.000,-1.865,-2.487,-1.865
8eq5,ranked_23.pdb,vinardo,1.943, 4.328, 0.000, 0.000, 0.000,-2.716,-2.385,-2.716
8eq5,ranked_24.pdb,vina,1.670, 3.720, 0.000, 0.000, 0.000,-1.939,-2.050,-1.939
8eq5,ranked_24.pdb,vinardo,1.637, 3.647, 0.000, 0.000, 0.000,-2.760,-2.010,-2.760
8eq5,ranked_25.pdb,vina,1.722, 3.836, 0.000, 0.000, 0.000,-1.769,-2.114,-1.769
8eq5,ranked_25.pdb,vinardo,1.652, 3.680, 0.000, 0.000, 0.000,-2.699,-2.028,-2.699
8eq5,ranked_26.pdb,vina,2.163, 4.818, 0.000, 0.000, 0.000,-1.856,-2.655,-1.856
8eq5,ranked_26.pdb,vinardo,2.087, 4.648, 0.000, 0.000, 0.000,-2.708,-2.562,-2.708
8eq5,ranked_27.pdb,vina,1.620, 3.608, 0.000, 0.000, 0.000,-1.911,-1.988,-1.911
8eq5,ranked_27.pdb,vinardo,1.559, 3.472, 0.000, 0.000, 0.000,-2.728,-1.914,-2.728
8eq5,ranked_28.pdb,vina,1.546, 3.444, 0.000, 0.000, 0.000,-1.839,-1.898,-1.839
8eq5,ranked_28.pdb,vinardo,1.523, 3.392, 0.000, 0.000, 0.000,-2.720,-1.869,-2.720
8eq5,ranked_29.pdb,vina,2.142, 4.772, 0.000, 0.000, 0.000,-1.735,-2.630,-1.735
8eq5,ranked_29.pdb,vinardo,2.022, 4.504, 0.000, 0.000, 0.000,-2.643,-2.482,-2.643
8eq5,ranked_30.pdb,vina,1.869, 4.164, 0.000, 0.000, 0.000,-1.925,-2.295,-1.925
8eq5,ranked_30.pdb,vinardo,1.789, 3.985, 0.000, 0.000, 0.000,-2.759,-2.196,-2.759
8eq5,ranked_31.pdb,vina,2.111, 4.704, 0.000, 0.000, 0.000,-1.902,-2.592,-1.902
8eq5,ranked_31.pdb,vinardo,2.063, 4.595, 0.000, 0.000, 0.000,-2.726,-2.532,-2.726
8eq5,ranked_32.pdb,vina,1.651, 3.678, 0.000, 0.000, 0.000,-1.871,-2.027,-1.871
8eq5,ranked_32.pdb,vinardo,1.637, 3.647, 0.000, 0.000, 0.000,-2.693,-2.010,-2.693
8eq5,ranked_33.pdb,vina,1.357, 3.024, 0.000, 0.000, 0.000,-1.911,-1.666,-1.911
8eq5,ranked_33.pdb,vinardo,1.312, 2.924, 0.000, 0.000, 0.000,-2.743,-1.611,-2.743
8eq5,ranked_34.pdb,vina,1.205, 2.685, 0.000, 0.000, 0.000,-1.807,-1.480,-1.807
8eq5,ranked_34.pdb,vinardo,1.195, 2.663, 0.000, 0.000, 0.000,-2.689,-1.468,-2.689
8eq5,ranked_35.pdb,vina,1.675, 3.731, 0.000, 0.000, 0.000,-1.824,-2.056,-1.824
8eq5,ranked_35.pdb,vinardo,1.573, 3.503, 0.000, 0.000, 0.000,-2.715,-1.931,-2.715
8eq5,ranked_36.pdb,vina,1.032, 2.299, 0.000, 0.000, 0.000,-1.822,-1.267,-1.822
8eq5,ranked_36.pdb,vinardo,0.991, 2.208, 0.000, 0.000, 0.000,-2.700,-1.217,-2.700
8eq5,ranked_37.pdb,vina,1.594, 3.551, 0.000, 0.000, 0.000,-1.724,-1.957,-1.724
8eq5,ranked_37.pdb,vinardo,1.557, 3.469, 0.000, 0.000, 0.000,-2.648,-1.912,-2.648
8eq5,ranked_38.pdb,vina,2.025, 4.512, 0.000, 0.000, 0.000,-1.961,-2.486,-1.961
8eq5,ranked_38.pdb,vinardo,1.986, 4.424, 0.000, 0.000, 0.000,-2.757,-2.438,-2.757
8eq5,ranked_39.pdb,vina,2.372, 5.283, 0.000, 0.000, 0.000,-1.813,-2.912,-1.813
8eq5,ranked_39.pdb,vinardo,2.239, 4.987, 0.000, 0.000, 0.000,-2.683,-2.748,-2.683
8eq5,ranked_40.pdb,vina,1.419, 3.160, 0.000, 0.000, 0.000,-1.913,-1.742,-1.913
8eq5,ranked_40.pdb,vinardo,1.342, 2.991, 0.000, 0.000, 0.000,-2.749,-1.648,-2.749
8eq5,ranked_41.pdb,vina,1.586, 3.533, 0.000, 0.000, 0.000,-1.814,-1.947,-1.814
8eq5,ranked_41.pdb,vinardo,1.519, 3.383, 0.000, 0.000, 0.000,-2.697,-1.865,-2.697
8eq5,ranked_42.pdb,vina,2.091, 4.657, 0.000, 0.000, 0.000,-1.834,-2.567,-1.834
8eq5,ranked_42.pdb,vinardo,1.993, 4.439, 0.000, 0.000, 0.000,-2.667,-2.446,-2.667
8eq5,ranked_43.pdb,vina,1.745, 3.887, 0.000, 0.000, 0.000,-1.930,-2.142,-1.930
8eq5,ranked_43.pdb,vinardo,1.691, 3.768, 0.000, 0.000, 0.000,-2.742,-2.076,-2.742
8eq5,ranked_44.pdb,vina,1.574, 3.506, 0.000, 0.000, 0.000,-1.906,-1.932,-1.906
8eq5,ranked_44.pdb,vinardo,1.513, 3.371, 0.000, 0.000, 0.000,-2.752,-1.858,-2.752
8eq5,ranked_45.pdb,vina,0.166, 0.369, 0.000, 0.000, 0.000,-1.716,-0.203,-1.716
8eq5,ranked_45.pdb,vinardo,0.238, 0.531, 0.000, 0.000, 0.000,-2.691,-0.292,-2.691
8eq5,ranked_46.pdb,vina,0.898,-2.001, 0.000, 0.000, 0.000,-1.705, 1.103,-1.705
8eq5,ranked_46.pdb,vinardo,0.746,-1.662, 0.000, 0.000, 0.000,-2.678, 0.916,-2.678
8eq5,ranked_47.pdb,vina,1.412, 3.146, 0.000, 0.000, 0.000,-1.892,-1.734,-1.892
8eq5,ranked_47.pdb,vinardo,1.381, 3.077, 0.000, 0.000, 0.000,-2.759,-1.696,-2.759
8eq5,ranked_48.pdb,vina,1.423, 3.169, 0.000, 0.000, 0.000,-1.859,-1.746,-1.859
8eq5,ranked_48.pdb,vinardo,1.361, 3.033, 0.000, 0.000, 0.000,-2.719,-1.671,-2.719
8eq5,ranked_49.pdb,vina,2.424, 5.400, 0.000, 0.000, 0.000,-1.795,-2.976,-1.795
8eq5,ranked_49.pdb,vinardo,2.300, 5.124, 0.000, 0.000, 0.000,-2.691,-2.824,-2.691
8eq5,ranked_50.pdb,vina,2.381,-5.303, 0.000, 0.000, 0.000,-1.371, 2.923,-1.371
8eq5,ranked_50.pdb,vinardo,2.174,-4.843, 0.000, 0.000, 0.000,-2.459, 2.669,-2.459
8eq5,ranked_51.pdb,vina,1.617, 3.602, 0.000, 0.000, 0.000,-1.895,-1.985,-1.895
8eq5,ranked_51.pdb,vinardo,1.573, 3.504, 0.000, 0.000, 0.000,-2.734,-1.931,-2.734
8eq5,ranked_52.pdb,vina,1.870, 4.166, 0.000, 0.000, 0.000,-1.910,-2.296,-1.910
8eq5,ranked_52.pdb,vinardo,1.841, 4.102, 0.000, 0.000, 0.000,-2.757,-2.260,-2.757
8eq5,ranked_53.pdb,vina,2.566,-5.716, 0.000, 0.000, 0.000,-1.560, 3.150,-1.560
8eq5,ranked_53.pdb,vinardo,2.299,-5.121, 0.000, 0.000, 0.000,-2.221, 2.822,-2.221
8eq5,ranked_54.pdb,vina,1.751, 3.901, 0.000, 0.000, 0.000,-1.784,-2.150,-1.784
8eq5,ranked_54.pdb,vinardo,1.701, 3.788, 0.000, 0.000, 0.000,-2.679,-2.088,-2.679
8eq5,ranked_55.pdb,vina,1.873, 4.172, 0.000, 0.000, 0.000,-1.920,-2.299,-1.920
8eq5,ranked_55.pdb,vinardo,1.817, 4.047, 0.000, 0.000, 0.000,-2.739,-2.230,-2.739
8eq5,ranked_56.pdb,vina,0.383, 0.854, 0.000, 0.000, 0.000,-1.800,-0.470,-1.800
8eq5,ranked_56.pdb,vinardo,0.407, 0.906, 0.000, 0.000, 0.000,-2.737,-0.499,-2.737
8eq5,ranked_57.pdb,vina,1.657, 3.691, 0.000, 0.000, 0.000,-1.833,-2.034,-1.833
8eq5,ranked_57.pdb,vinardo,1.618, 3.604, 0.000, 0.000, 0.000,-2.669,-1.986,-2.669
8eq5,ranked_58.pdb,vina,2.548, 5.676, 0.000, 0.000, 0.000,-1.907,-3.128,-1.907
8eq5,ranked_58.pdb,vinardo,2.460, 5.479, 0.000, 0.000, 0.000,-2.722,-3.020,-2.722
8eq5,ranked_59.pdb,vina,2.063, 4.597, 0.000, 0.000, 0.000,-1.821,-2.533,-1.821
8eq5,ranked_59.pdb,vinardo,2.001, 4.457, 0.000, 0.000, 0.000,-2.686,-2.456,-2.686
8eq5,ranked_60.pdb,vina,1.538, 3.425, 0.000, 0.000, 0.000,-1.848,-1.888,-1.848
8eq5,ranked_60.pdb,vinardo,1.509, 3.361, 0.000, 0.000, 0.000,-2.695,-1.852,-2.695
8eq5,ranked_61.pdb,vina,1.279, 2.849, 0.000, 0.000, 0.000,-1.873,-1.570,-1.873
8eq5,ranked_61.pdb,vinardo,1.273, 2.836, 0.000, 0.000, 0.000,-2.708,-1.563,-2.708
8eq5,ranked_62.pdb,vina,1.912, 4.259, 0.000, 0.000, 0.000,-1.719,-2.347,-1.719
8eq5,ranked_62.pdb,vinardo,1.836, 4.091, 0.000, 0.000, 0.000,-2.649,-2.254,-2.649
8eq5,ranked_63.pdb,vina,1.868, 4.160, 0.000, 0.000, 0.000,-1.818,-2.293,-1.818
8eq5,ranked_63.pdb,vinardo,1.790, 3.987, 0.000, 0.000, 0.000,-2.666,-2.197,-2.666
8eq5,ranked_64.pdb,vina,1.386, 3.088, 0.000, 0.000, 0.000,-1.895,-1.702,-1.895
8eq5,ranked_64.pdb,vinardo,1.360, 3.029, 0.000, 0.000, 0.000,-2.715,-1.669,-2.715
8eq5,ranked_65.pdb,vina,1.463, 3.258, 0.000, 0.000, 0.000,-1.876,-1.796,-1.876
8eq5,ranked_65.pdb,vinardo,1.373, 3.058, 0.000, 0.000, 0.000,-2.759,-1.685,-2.759
8eq5,ranked_66.pdb,vina,1.045, 2.328, 0.000, 0.000, 0.000,-1.848,-1.283,-1.848
8eq5,ranked_66.pdb,vinardo,1.030, 2.294, 0.000, 0.000, 0.000,-2.744,-1.264,-2.744
8eq5,ranked_67.pdb,vina,0.721, 1.607, 0.000, 0.000, 0.000,-1.890,-0.886,-1.890
8eq5,ranked_67.pdb,vinardo,0.755, 1.681, 0.000, 0.000, 0.000,-2.771,-0.926,-2.771
8eq5,ranked_68.pdb,vina,1.524, 3.396, 0.000, 0.000, 0.000,-1.841,-1.872,-1.841
8eq5,ranked_68.pdb,vinardo,1.486, 3.311, 0.000, 0.000, 0.000,-2.699,-1.825,-2.699
8eq5,ranked_69.pdb,vina,1.787, 3.982, 0.000, 0.000, 0.000,-1.857,-2.194,-1.857
8eq5,ranked_69.pdb,vinardo,1.737, 3.869, 0.000, 0.000, 0.000,-2.714,-2.132,-2.714
8eq5,ranked_70.pdb,vina,1.582, 3.524, 0.000, 0.000, 0.000,-1.995,-1.942,-1.995
8eq5,ranked_70.pdb,vinardo,1.493, 3.325, 0.000, 0.000, 0.000,-2.789,-1.832,-2.789
8eq5,ranked_71.pdb,vina,1.697, 3.780, 0.000, 0.000, 0.000,-1.747,-2.083,-1.747
8eq5,ranked_71.pdb,vinardo,1.616, 3.600, 0.000, 0.000, 0.000,-2.676,-1.984,-2.676
8eq5,ranked_72.pdb,vina,1.377, 3.068, 0.000, 0.000, 0.000,-1.961,-1.691,-1.961
8eq5,ranked_72.pdb,vinardo,1.408, 3.137, 0.000, 0.000, 0.000,-2.785,-1.729,-2.785
8eq5,ranked_73.pdb,vina,1.449, 3.229, 0.000, 0.000, 0.000,-1.765,-1.779,-1.765
8eq5,ranked_73.pdb,vinardo,1.427, 3.180, 0.000, 0.000, 0.000,-2.687,-1.752,-2.687
8eq5,ranked_74.pdb,vina,2.700,-6.014, 0.000, 0.000, 0.000,-1.548, 3.314,-1.548
8eq5,ranked_74.pdb,vinardo,2.412,-5.373, 0.000, 0.000, 0.000,-2.218, 2.961,-2.218
8eq5,ranked_75.pdb,vina,1.595, 3.552, 0.000, 0.000, 0.000,-1.807,-1.958,-1.807
8eq5,ranked_75.pdb,vinardo,1.562, 3.480, 0.000, 0.000, 0.000,-2.688,-1.918,-2.688
8eq5,ranked_76.pdb,vina,1.807, 4.025, 0.000, 0.000, 0.000,-1.976,-2.218,-1.976
8eq5,ranked_76.pdb,vinardo,1.812, 4.036, 0.000, 0.000, 0.000,-2.767,-2.224,-2.767
8eq5,ranked_77.pdb,vina,1.757, 3.914, 0.000, 0.000, 0.000,-1.809,-2.157,-1.809
8eq5,ranked_77.pdb,vinardo,1.691, 3.768, 0.000, 0.000, 0.000,-2.680,-2.077,-2.680
8eq5,ranked_78.pdb,vina,0.939, 2.091, 0.000, 0.000, 0.000,-1.827,-1.152,-1.827
8eq5,ranked_78.pdb,vinardo,0.930, 2.072, 0.000, 0.000, 0.000,-2.755,-1.142,-2.755
8eq5,ranked_79.pdb,vina,1.838, 4.094, 0.000, 0.000, 0.000,-2.012,-2.256,-2.012
8eq5,ranked_79.pdb,vinardo,1.782, 3.969, 0.000, 0.000, 0.000,-2.799,-2.188,-2.799
8eq5,ranked_80.pdb,vina,1.381, 3.076, 0.000, 0.000, 0.000,-1.889,-1.695,-1.889
8eq5,ranked_80.pdb,vinardo,1.318, 2.936, 0.000, 0.000, 0.000,-2.710,-1.618,-2.710
8eq5,ranked_81.pdb,vina,2.772,-6.175, 0.000, 0.000, 0.000,-1.609, 3.403,-1.609
8eq5,ranked_81.pdb,vinardo,2.453,-5.464, 0.000, 0.000, 0.000,-2.256, 3.011,-2.256
8eq5,ranked_82.pdb,vina,1.731, 3.857, 0.000, 0.000, 0.000,-1.910,-2.125,-1.910
8eq5,ranked_82.pdb,vinardo,1.679, 3.741, 0.000, 0.000, 0.000,-2.739,-2.062,-2.739
8eq5,ranked_83.pdb,vina,2.357, 5.251, 0.000, 0.000, 0.000,-1.897,-2.894,-1.897
8eq5,ranked_83.pdb,vinardo,2.270, 5.058, 0.000, 0.000, 0.000,-2.739,-2.787,-2.739
8eq5,ranked_84.pdb,vina,1.723, 3.838, 0.000, 0.000, 0.000,-1.899,-2.115,-1.899
8eq5,ranked_84.pdb,vinardo,1.619, 3.606, 0.000, 0.000, 0.000,-2.741,-1.987,-2.741
8eq5,ranked_85.pdb,vina,1.724, 3.841, 0.000, 0.000, 0.000,-1.919,-2.117,-1.919
8eq5,ranked_85.pdb,vinardo,1.704, 3.796, 0.000, 0.000, 0.000,-2.741,-2.092,-2.741
8eq5,ranked_86.pdb,vina,1.890, 4.211, 0.000, 0.000, 0.000,-1.790,-2.321,-1.790
8eq5,ranked_86.pdb,vinardo,1.816, 4.046, 0.000, 0.000, 0.000,-2.673,-2.230,-2.673
8eq5,ranked_87.pdb,vina,1.267, 2.822, 0.000, 0.000, 0.000,-1.964,-1.555,-1.964
8eq5,ranked_87.pdb,vinardo,1.244, 2.770, 0.000, 0.000, 0.000,-2.755,-1.527,-2.755
8eq5,ranked_88.pdb,vina,1.707, 3.802, 0.000, 0.000, 0.000,-1.858,-2.095,-1.858
8eq5,ranked_88.pdb,vinardo,1.678, 3.738, 0.000, 0.000, 0.000,-2.743,-2.060,-2.743
8eq5,ranked_89.pdb,vina,2.246, 5.003, 0.000, 0.000, 0.000,-1.753,-2.757,-1.753
8eq5,ranked_89.pdb,vinardo,2.142, 4.772, 0.000, 0.000, 0.000,-2.662,-2.630,-2.662
8eq5,ranked_90.pdb,vina,1.800, 4.009, 0.000, 0.000, 0.000,-1.718,-2.209,-1.718
8eq5,ranked_90.pdb,vinardo,1.768, 3.938, 0.000, 0.000, 0.000,-2.630,-2.170,-2.630
8eq5,ranked_91.pdb,vina,0.901, 2.006, 0.000, 0.000, 0.000,-1.863,-1.106,-1.863
8eq5,ranked_91.pdb,vinardo,0.883, 1.968, 0.000, 0.000, 0.000,-2.759,-1.084,-2.759
8eq5,ranked_92.pdb,vina,2.038, 4.541, 0.000, 0.000, 0.000,-1.799,-2.502,-1.799
8eq5,ranked_92.pdb,vinardo,1.963, 4.372, 0.000, 0.000, 0.000,-2.654,-2.409,-2.654
8eq5,ranked_93.pdb,vina,1.396, 3.110, 0.000, 0.000, 0.000,-1.878,-1.714,-1.878
8eq5,ranked_93.pdb,vinardo,1.385, 3.085, 0.000, 0.000, 0.000,-2.730,-1.700,-2.730
8eq5,ranked_94.pdb,vina,1.608, 3.582, 0.000, 0.000, 0.000,-1.957,-1.974,-1.957
8eq5,ranked_94.pdb,vinardo,1.589, 3.539, 0.000, 0.000, 0.000,-2.756,-1.950,-2.756
8eq5,ranked_95.pdb,vina,2.401, 5.349, 0.000, 0.000, 0.000,-1.918,-2.948,-1.918
8eq5,ranked_95.pdb,vinardo,2.298, 5.119, 0.000, 0.000, 0.000,-2.725,-2.821,-2.725
8eq5,ranked_96.pdb,vina,1.173, 2.613, 0.000, 0.000, 0.000,-1.809,-1.440,-1.809
8eq5,ranked_96.pdb,vinardo,1.144, 2.548, 0.000, 0.000, 0.000,-2.703,-1.404,-2.703
8eq5,ranked_97.pdb,vina,1.189, 2.648, 0.000, 0.000, 0.000,-1.865,-1.459,-1.865
8eq5,ranked_97.pdb,vinardo,1.176, 2.621, 0.000, 0.000, 0.000,-2.728,-1.444,-2.728
8eq5,ranked_98.pdb,vina,1.964, 4.375, 0.000, 0.000, 0.000,-1.818,-2.411,-1.818
8eq5,ranked_98.pdb,vinardo,1.872, 4.170, 0.000, 0.000, 0.000,-2.673,-2.298,-2.673
8eq5,ranked_99.pdb,vina,2.645,-5.891, 0.000, 0.000, 0.000,-1.071, 3.247,-1.071
8eq5,ranked_99.pdb,vinardo,2.450,-5.458, 0.000, 0.000, 0.000,-2.228, 3.008,-2.228
8eq5,ranked_100.pdb,vina,1.852, 4.126, 0.000, 0.000, 0.000,-1.887,-2.274,-1.887
8eq5,ranked_100.pdb,vinardo,1.790, 3.988, 0.000, 0.000, 0.000,-2.702,-2.198,-2.702
8eq5,ranked_101.pdb,vina,1.211, 2.698, 0.000, 0.000, 0.000,-1.788,-1.487,-1.788
8eq5,ranked_101.pdb,vinardo,1.155, 2.572, 0.000, 0.000, 0.000,-2.707,-1.417,-2.707
8eq5,ranked_102.pdb,vina,1.074, 2.393, 0.000, 0.000, 0.000,-1.905,-1.319,-1.905
8eq5,ranked_102.pdb,vinardo,1.067, 2.376, 0.000, 0.000, 0.000,-2.731,-1.310,-2.731
8eq5,ranked_103.pdb,vina,2.414,-5.378, 0.000, 0.000, 0.000,-1.530, 2.964,-1.530
8eq5,ranked_103.pdb,vinardo,2.149,-4.787, 0.000, 0.000, 0.000,-2.210, 2.638,-2.210
8eq5,ranked_104.pdb,vina,2.196, 4.891, 0.000, 0.000, 0.000,-1.763,-2.696,-1.763
8eq5,ranked_104.pdb,vinardo,2.161, 4.813, 0.000, 0.000, 0.000,-2.650,-2.653,-2.650
8eq5,ranked_105.pdb,vina,1.832, 4.080, 0.000, 0.000, 0.000,-1.863,-2.249,-1.863
8eq5,ranked_105.pdb,vinardo,1.757, 3.914, 0.000, 0.000, 0.000,-2.711,-2.157,-2.711
8eq5,ranked_106.pdb,vina,2.107, 4.693, 0.000, 0.000, 0.000,-1.852,-2.586,-1.852
8eq5,ranked_106.pdb,vinardo,2.026, 4.513, 0.000, 0.000, 0.000,-2.705,-2.487,-2.705
8eq5,ranked_107.pdb,vina,1.337, 2.979, 0.000, 0.000, 0.000,-1.903,-1.642,-1.903
8eq5,ranked_107.pdb,vinardo,1.319, 2.937, 0.000, 0.000, 0.000,-2.709,-1.619,-2.709
8eq5,ranked_108.pdb,vina,2.079, 4.631, 0.000, 0.000, 0.000,-1.849,-2.552,-1.849
8eq5,ranked_108.pdb,vinardo,2.011, 4.479, 0.000, 0.000, 0.000,-2.694,-2.468,-2.694
8eq5,ranked_109.pdb,vina,1.833, 4.084, 0.000, 0.000, 0.000,-1.843,-2.250,-1.843
8eq5,ranked_109.pdb,vinardo,1.776, 3.957, 0.000, 0.000, 0.000,-2.694,-2.181,-2.694
8eq5,ranked_110.pdb,vina,2.662,-5.930, 0.000, 0.000, 0.000,-1.599, 3.268,-1.599
8eq5,ranked_110.pdb,vinardo,2.346,-5.225, 0.000, 0.000, 0.000,-2.253, 2.880,-2.253
8eq5,ranked_111.pdb,vina,0.856, 1.908, 0.000, 0.000, 0.000,-1.829,-1.051,-1.829
8eq5,ranked_111.pdb,vinardo,0.908, 2.022, 0.000, 0.000, 0.000,-2.722,-1.114,-2.722
8eq5,ranked_112.pdb,vina,2.031, 4.525, 0.000, 0.000, 0.000,-1.732,-2.494,-1.732
8eq5,ranked_112.pdb,vinardo,1.951, 4.347, 0.000, 0.000, 0.000,-2.644,-2.396,-2.644
8eq5,ranked_113.pdb,vina,1.869, 4.163, 0.000, 0.000, 0.000,-1.878,-2.294,-1.878
8eq5,ranked_113.pdb,vinardo,1.780, 3.966, 0.000, 0.000, 0.000,-2.699,-2.185,-2.699
8eq5,ranked_114.pdb,vina,1.440, 3.207, 0.000, 0.000, 0.000,-1.936,-1.767,-1.936
8eq5,ranked_114.pdb,vinardo,1.416, 3.154, 0.000, 0.000, 0.000,-2.765,-1.738,-2.765
8eq5,ranked_115.pdb,vina,2.349, 5.232, 0.000, 0.000, 0.000,-1.914,-2.883,-1.914
8eq5,ranked_115.pdb,vinardo,2.278, 5.074, 0.000, 0.000, 0.000,-2.693,-2.796,-2.693
8eq5,ranked_116.pdb,vina,1.460, 3.252, 0.000, 0.000, 0.000,-1.893,-1.792,-1.893
8eq5,ranked_116.pdb,vinardo,1.482, 3.301, 0.000, 0.000, 0.000,-2.722,-1.819,-2.722
8eq5,ranked_117.pdb,vina,1.188, 2.645, 0.000, 0.000, 0.000,-1.824,-1.458,-1.824
8eq5,ranked_117.pdb,vinardo,1.159, 2.582, 0.000, 0.000, 0.000,-2.688,-1.423,-2.688
8eq5,ranked_118.pdb,vina,2.293,-5.109, 0.000, 0.000, 0.000,-1.544, 2.816,-1.544
8eq5,ranked_118.pdb,vinardo,2.011,-4.480, 0.000, 0.000, 0.000,-2.195, 2.469,-2.195
8eq5,ranked_119.pdb,vina,2.809,-6.259, 0.000, 0.000, 0.000,-1.526, 3.449,-1.526
