complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7prx_all,ranked_24.pdb,vina,1.557,-7.474, 0.000, 0.000, 0.000,-0.911, 5.917,-0.911
7prx_all,ranked_24.pdb,vinardo,1.162,-5.577, 0.000, 0.000, 0.000,-5.365, 4.415,-5.365
7prx_all,ranked_25.pdb,vina,1.533,-7.357, 0.000, 0.000, 0.000,-0.654, 5.824,-0.654
7prx_all,ranked_25.pdb,vinardo,1.150,-5.518, 0.000, 0.000, 0.000,-5.188, 4.369,-5.188
7prx_all,ranked_26.pdb,vina,1.505,-7.223, 0.000, 0.000, 0.000,-0.817, 5.718,-0.817
7prx_all,ranked_26.pdb,vinardo,1.104,-5.300, 0.000, 0.000, 0.000,-5.339, 4.195,-5.339
7prx_all,ranked_27.pdb,vina,1.548,-7.431, 0.000, 0.000, 0.000,-0.336, 5.883,-0.336
7prx_all,ranked_27.pdb,vinardo,1.151,-5.525, 0.000, 0.000, 0.000,-4.904, 4.374,-4.904
7prx_all,ranked_28.pdb,vina,1.534,-7.364, 0.000, 0.000, 0.000,-0.759, 5.830,-0.759
7prx_all,ranked_28.pdb,vinardo,1.134,-5.443, 0.000, 0.000, 0.000,-5.310, 4.309,-5.310
7prx_all,ranked_29.pdb,vina,1.499,-7.195, 0.000, 0.000, 0.000,-0.817, 5.696,-0.817
7prx_all,ranked_29.pdb,vinardo,1.086,-5.214, 0.000, 0.000, 0.000,-5.376, 4.127,-5.376
7prx_all,ranked_30.pdb,vina,1.504,-7.221, 0.000, 0.000, 0.000,-0.190, 5.717,-0.190
7prx_all,ranked_30.pdb,vinardo,1.107,-5.313, 0.000, 0.000, 0.000,-4.851, 4.206,-4.851
7prx_all,ranked_31.pdb,vina,1.507,-7.234, 0.000, 0.000, 0.000,-0.529, 5.727,-0.529
7prx_all,ranked_31.pdb,vinardo,1.113,-5.343, 0.000, 0.000, 0.000,-5.115, 4.230,-5.115
7prx_all,ranked_32.pdb,vina,1.522,-7.304, 0.000, 0.000, 0.000,-1.212, 5.782,-1.212
7prx_all,ranked_32.pdb,vinardo,1.133,-5.437, 0.000, 0.000, 0.000,-5.646, 4.304,-5.646
7prx_all,ranked_33.pdb,vina,1.605,-7.704, 0.000, 0.000, 0.000,-0.100, 6.099,-0.100
7prx_all,ranked_33.pdb,vinardo,1.227,-5.889, 0.000, 0.000, 0.000,-4.666, 4.662,-4.666
7prx_all,ranked_34.pdb,vina,1.556,-7.469, 0.000, 0.000, 0.000,-1.126, 5.913,-1.126
7prx_all,ranked_34.pdb,vinardo,1.169,-5.612, 0.000, 0.000, 0.000,-5.482, 4.443,-5.482
7prx_all,ranked_35.pdb,vina,1.540,-7.393, 0.000, 0.000, 0.000,-1.185, 5.853,-1.185
7prx_all,ranked_35.pdb,vinardo,1.153,-5.535, 0.000, 0.000, 0.000,-5.622, 4.382,-5.622
7prx_all,ranked_36.pdb,vina,1.515,-7.271, 0.000, 0.000, 0.000,-0.389, 5.756,-0.389
7prx_all,ranked_36.pdb,vinardo,1.111,-5.332, 0.000, 0.000, 0.000,-5.036, 4.221,-5.036
7prx_all,ranked_37.pdb,vina,1.433,-6.879, 0.000, 0.000, 0.000,-0.294, 5.445,-0.294
7prx_all,ranked_37.pdb,vinardo,1.074,-5.156, 0.000, 0.000, 0.000,-4.917, 4.082,-4.917
7prx_all,ranked_38.pdb,vina,1.521,-7.302, 0.000, 0.000, 0.000,-0.917, 5.781,-0.917
7prx_all,ranked_38.pdb,vinardo,1.130,-5.423, 0.000, 0.000, 0.000,-5.448, 4.293,-5.448
7prx_all,ranked_39.pdb,vina,1.545,-7.416, 0.000, 0.000, 0.000,-0.662, 5.871,-0.662
7prx_all,ranked_39.pdb,vinardo,1.155,-5.545, 0.000, 0.000, 0.000,-5.137, 4.390,-5.137
7prx_all,ranked_40.pdb,vina,1.529,-7.341, 0.000, 0.000, 0.000,-1.392, 5.812,-1.392
7prx_all,ranked_40.pdb,vinardo,1.135,-5.450, 0.000, 0.000, 0.000,-5.759, 4.315,-5.759
7prx_all,ranked_41.pdb,vina,1.542,-7.404, 0.000, 0.000, 0.000,-0.835, 5.861,-0.835
7prx_all,ranked_41.pdb,vinardo,1.163,-5.580, 0.000, 0.000, 0.000,-5.358, 4.418,-5.358
7prx_all,ranked_42.pdb,vina,1.534,-7.363, 0.000, 0.000, 0.000,-0.476, 5.829,-0.476
7prx_all,ranked_42.pdb,vinardo,1.131,-5.429, 0.000, 0.000, 0.000,-5.132, 4.298,-5.132
7prx_all,ranked_43.pdb,vina,1.541,-7.395, 0.000, 0.000, 0.000,-1.105, 5.854,-1.105
7prx_all,ranked_43.pdb,vinardo,1.144,-5.491, 0.000, 0.000, 0.000,-5.488, 4.347,-5.488
7prx_all,ranked_44.pdb,vina,1.584,-7.603, 0.000, 0.000, 0.000,-0.440, 6.019,-0.440
7prx_all,ranked_44.pdb,vinardo,1.190,-5.710, 0.000, 0.000, 0.000,-5.018, 4.520,-5.018
7prx_all,ranked_45.pdb,vina,1.533,-7.361, 0.000, 0.000, 0.000,-1.377, 5.827,-1.377
7prx_all,ranked_45.pdb,vinardo,1.147,-5.507, 0.000, 0.000, 0.000,-5.710, 4.359,-5.710
7prx_all,ranked_46.pdb,vina,1.506,-7.230, 0.000, 0.000, 0.000,-0.764, 5.724,-0.764
7prx_all,ranked_46.pdb,vinardo,1.108,-5.319, 0.000, 0.000, 0.000,-5.321, 4.211,-5.321
7prx_all,ranked_47.pdb,vina,1.582,-7.591, 0.000, 0.000, 0.000,-1.074, 6.010,-1.074
7prx_all,ranked_47.pdb,vinardo,1.200,-5.761, 0.000, 0.000, 0.000,-5.466, 4.561,-5.466
7prx_all,ranked_48.pdb,vina,1.529,-7.338, 0.000, 0.000, 0.000,-0.705, 5.809,-0.705
7prx_all,ranked_48.pdb,vinardo,1.138,-5.463, 0.000, 0.000, 0.000,-5.264, 4.325,-5.264
7prx_all,ranked_49.pdb,vina,1.551,-7.444, 0.000, 0.000, 0.000,-0.982, 5.893,-0.982
7prx_all,ranked_49.pdb,vinardo,1.149,-5.517, 0.000, 0.000, 0.000,-5.490, 4.367,-5.490
7prx_all,ranked_50.pdb,vina,1.570,-7.534, 0.000, 0.000, 0.000,-0.564, 5.965,-0.564
7prx_all,ranked_50.pdb,vinardo,1.177,-5.648, 0.000, 0.000, 0.000,-5.078, 4.472,-5.078
7prx_all,ranked_51.pdb,vina,1.493,-7.168, 0.000, 0.000, 0.000,-0.465, 5.675,-0.465
7prx_all,ranked_51.pdb,vinardo,1.097,-5.267, 0.000, 0.000, 0.000,-5.034, 4.170,-5.034
7prx_all,ranked_52.pdb,vina,1.522,-7.308, 0.000, 0.000, 0.000,-1.365, 5.785,-1.365
7prx_all,ranked_52.pdb,vinardo,1.138,-5.462, 0.000, 0.000, 0.000,-5.690, 4.324,-5.690
7prx_all,ranked_53.pdb,vina,1.549,-7.434, 0.000, 0.000, 0.000,-0.918, 5.885,-0.918
7prx_all,ranked_53.pdb,vinardo,1.174,-5.634, 0.000, 0.000, 0.000,-5.405, 4.460,-5.405
7prx_all,ranked_54.pdb,vina,1.549,-7.437, 0.000, 0.000, 0.000,-1.066, 5.887,-1.066
7prx_all,ranked_54.pdb,vinardo,1.151,-5.526, 0.000, 0.000, 0.000,-5.445, 4.375,-5.445
7prx_all,ranked_55.pdb,vina,1.543,-7.404, 0.000, 0.000, 0.000,-0.885, 5.862,-0.885
7prx_all,ranked_55.pdb,vinardo,1.143,-5.486, 0.000, 0.000, 0.000,-5.305, 4.343,-5.305
7prx_all,ranked_56.pdb,vina,1.551,-7.444, 0.000, 0.000, 0.000,-1.091, 5.893,-1.091
7prx_all,ranked_56.pdb,vinardo,1.162,-5.579, 0.000, 0.000, 0.000,-5.474, 4.417,-5.474
7prx_all,ranked_57.pdb,vina,1.516,-7.277, 0.000, 0.000, 0.000,-0.727, 5.761,-0.727
7prx_all,ranked_57.pdb,vinardo,1.139,-5.466, 0.000, 0.000, 0.000,-5.191, 4.327,-5.191
7prx_all,ranked_58.pdb,vina,1.525,-7.320, 0.000, 0.000, 0.000,-0.767, 5.795,-0.767
7prx_all,ranked_58.pdb,vinardo,1.133,-5.437, 0.000, 0.000, 0.000,-5.360, 4.304,-5.360
7prx_all,ranked_59.pdb,vina,1.562,-7.499, 0.000, 0.000, 0.000,-1.064, 5.937,-1.064
7prx_all,ranked_59.pdb,vinardo,1.156,-5.548, 0.000, 0.000, 0.000,-5.584, 4.392,-5.584
7prx_all,ranked_60.pdb,vina,1.517,-7.284, 0.000, 0.000, 0.000,-1.043, 5.766,-1.043
7prx_all,ranked_60.pdb,vinardo,1.133,-5.438, 0.000, 0.000, 0.000,-5.454, 4.305,-5.454
7prx_all,ranked_61.pdb,vina,1.525,-7.318, 0.000, 0.000, 0.000,-0.525, 5.794,-0.525
7prx_all,ranked_61.pdb,vinardo,1.109,-5.322, 0.000, 0.000, 0.000,-5.128, 4.213,-5.128
7prx_all,ranked_62.pdb,vina,1.544,-7.410, 0.000, 0.000, 0.000,-0.380, 5.866,-0.380
7prx_all,ranked_62.pdb,vinardo,1.165,-5.590, 0.000, 0.000, 0.000,-4.999, 4.425,-4.999
7prx_all,ranked_63.pdb,vina,1.488,-7.144, 0.000, 0.000, 0.000,-0.883, 5.655,-0.883
7prx_all,ranked_63.pdb,vinardo,1.104,-5.300, 0.000, 0.000, 0.000,-5.475, 4.196,-5.475
7prx_all,ranked_64.pdb,vina,1.538,-7.383, 0.000, 0.000, 0.000,-1.560, 5.845,-1.560
7prx_all,ranked_64.pdb,vinardo,1.147,-5.507, 0.000, 0.000, 0.000,-5.906, 4.359,-5.906
7prx_all,ranked_65.pdb,vina,1.542,-7.403, 0.000, 0.000, 0.000,-0.676, 5.861,-0.676
7prx_all,ranked_65.pdb,vinardo,1.144,-5.491, 0.000, 0.000, 0.000,-5.235, 4.347,-5.235
7prx_all,ranked_66.pdb,vina,1.515,-7.271, 0.000, 0.000, 0.000,-1.084, 5.756,-1.084
7prx_all,ranked_66.pdb,vinardo,1.114,-5.346, 0.000, 0.000, 0.000,-5.572, 4.232,-5.572
7prx_all,ranked_67.pdb,vina,1.534,-7.365, 0.000, 0.000, 0.000,-1.025, 5.831,-1.025
7prx_all,ranked_67.pdb,vinardo,1.122,-5.387, 0.000, 0.000, 0.000,-5.440, 4.265,-5.440
7prx_all,ranked_68.pdb,vina,1.507,-7.236, 0.000, 0.000, 0.000,-0.065, 5.728,-0.065
7prx_all,ranked_68.pdb,vinardo,1.099,-5.276, 0.000, 0.000, 0.000,-4.740, 4.176,-4.740
7prx_all,ranked_69.pdb,vina,1.583,-7.599, 0.000, 0.000, 0.000,-0.647, 6.016,-0.647
7prx_all,ranked_69.pdb,vinardo,1.206,-5.790, 0.000, 0.000, 0.000,-5.202, 4.583,-5.202
7prx_all,ranked_70.pdb,vina,1.505,-7.222, 0.000, 0.000, 0.000,-1.136, 5.718,-1.136
7prx_all,ranked_70.pdb,vinardo,1.102,-5.291, 0.000, 0.000, 0.000,-5.642, 4.189,-5.642
7prx_all,ranked_71.pdb,vina,1.502,-7.211, 0.000, 0.000, 0.000,-0.822, 5.708,-0.822
7prx_all,ranked_71.pdb,vinardo,1.115,-5.354, 0.000, 0.000, 0.000,-5.335, 4.238,-5.335
7prx_all,ranked_72.pdb,vina,1.550,-7.440, 0.000, 0.000, 0.000,-0.054, 5.890,-0.054
7prx_all,ranked_72.pdb,vinardo,1.165,-5.593, 0.000, 0.000, 0.000,-4.926, 4.428,-4.926
7prx_all,ranked_73.pdb,vina,1.533,-7.360, 0.000, 0.000, 0.000,-0.413, 5.827,-0.413
7prx_all,ranked_73.pdb,vinardo,1.141,-5.478, 0.000, 0.000, 0.000,-5.037, 4.336,-5.037
7prx_all,ranked_74.pdb,vina,1.565,-7.510, 0.000, 0.000, 0.000,-0.421, 5.945,-0.421
7prx_all,ranked_74.pdb,vinardo,1.173,-5.629, 0.000, 0.000, 0.000,-4.958, 4.456,-4.958
7prx_all,ranked_75.pdb,vina,1.532,-7.352, 0.000, 0.000, 0.000,-0.524, 5.821,-0.524
7prx_all,ranked_75.pdb,vinardo,1.144,-5.489, 0.000, 0.000, 0.000,-5.113, 4.346,-5.113
7prx_all,ranked_76.pdb,vina,1.520,-7.295, 0.000, 0.000, 0.000,-0.574, 5.775,-0.574
7prx_all,ranked_76.pdb,vinardo,1.122,-5.386, 0.000, 0.000, 0.000,-5.114, 4.264,-5.114
7prx_all,ranked_77.pdb,vina,1.537,-7.379, 0.000, 0.000, 0.000,-0.593, 5.842,-0.593
7prx_all,ranked_77.pdb,vinardo,1.143,-5.489, 0.000, 0.000, 0.000,-5.115, 4.345,-5.115
7prx_all,ranked_78.pdb,vina,1.527,-7.327, 0.000, 0.000, 0.000,-1.330, 5.801,-1.330
7prx_all,ranked_78.pdb,vinardo,1.139,-5.466, 0.000, 0.000, 0.000,-5.703, 4.327,-5.703
7prx_all,ranked_79.pdb,vina,1.522,-7.304, 0.000, 0.000, 0.000,-1.224, 5.782,-1.224
7prx_all,ranked_79.pdb,vinardo,1.129,-5.417, 0.000, 0.000, 0.000,-5.651, 4.289,-5.651
7prx_all,ranked_80.pdb,vina,1.532,-7.354, 0.000, 0.000, 0.000,-1.006, 5.822,-1.006
7prx_all,ranked_80.pdb,vinardo,1.132,-5.433, 0.000, 0.000, 0.000,-5.487, 4.301,-5.487
7prx_all,ranked_81.pdb,vina,1.534,-7.362, 0.000, 0.000, 0.000,-0.165, 5.828,-0.165
7prx_all,ranked_81.pdb,vinardo,1.138,-5.461, 0.000, 0.000, 0.000,-4.766, 4.323,-4.766
7prx_all,ranked_82.pdb,vina,1.523,-7.312, 0.000, 0.000, 0.000,-1.034, 5.789,-1.034
7prx_all,ranked_82.pdb,vinardo,1.118,-5.365, 0.000, 0.000, 0.000,-5.457, 4.247,-5.457
7prx_all,ranked_83.pdb,vina,1.540,-7.393, 0.000, 0.000, 0.000,-1.319, 5.853,-1.319
7prx_all,ranked_83.pdb,vinardo,1.145,-5.494, 0.000, 0.000, 0.000,-5.773, 4.349,-5.773
7prx_all,ranked_84.pdb,vina,1.546,-7.419, 0.000, 0.000, 0.000,-0.758, 5.874,-0.758
7prx_all,ranked_84.pdb,vinardo,1.149,-5.517, 0.000, 0.000, 0.000,-5.280, 4.368,-5.280
7prx_all,ranked_85.pdb,vina,1.527,-7.328, 0.000, 0.000, 0.000,-0.059, 5.801,-0.059
7prx_all,ranked_85.pdb,vinardo,1.126,-5.404, 0.000, 0.000, 0.000,-4.722, 4.278,-4.722
7prx_all,ranked_86.pdb,vina,1.516,-7.275, 0.000, 0.000, 0.000,-0.127, 5.759,-0.127
7prx_all,ranked_86.pdb,vinardo,1.114,-5.349, 0.000, 0.000, 0.000,-4.847, 4.234,-4.847
7prx_all,ranked_87.pdb,vina,1.599,-7.676, 0.000, 0.000, 0.000,-0.517, 6.077,-0.517
7prx_all,ranked_87.pdb,vinardo,1.207,-5.795, 0.000, 0.000, 0.000,-5.060, 4.587,-5.060
7prx_all,ranked_88.pdb,vina,1.529,-7.338, 0.000, 0.000, 0.000,-1.086, 5.809,-1.086
7prx_all,ranked_88.pdb,vinardo,1.115,-5.351, 0.000, 0.000, 0.000,-5.525, 4.236,-5.525
7prx_all,ranked_89.pdb,vina,1.518,-7.287, 0.000, 0.000, 0.000,-1.013, 5.769,-1.013
7prx_all,ranked_89.pdb,vinardo,1.132,-5.432, 0.000, 0.000, 0.000,-5.454, 4.300,-5.454
7prx_all,ranked_90.pdb,vina,1.529,-7.337, 0.000, 0.000, 0.000,-1.372, 5.808,-1.372
7prx_all,ranked_90.pdb,vinardo,1.133,-5.438, 0.000, 0.000, 0.000,-5.738, 4.305,-5.738
7prx_all,ranked_91.pdb,vina,1.556,-7.468, 0.000, 0.000, 0.000,-0.189, 5.912,-0.189
7prx_all,ranked_91.pdb,vinardo,1.155,-5.545, 0.000, 0.000, 0.000,-4.789, 4.390,-4.789
7prx_all,ranked_92.pdb,vina,1.552,-7.450, 0.000, 0.000, 0.000,-0.021, 5.898,-0.021
7prx_all,ranked_92.pdb,vinardo,1.162,-5.578, 0.000, 0.000, 0.000,-4.718, 4.416,-4.718
7prx_all,ranked_93.pdb,vina,1.525,-7.322, 0.000, 0.000, 0.000,-0.725, 5.797,-0.725
7prx_all,ranked_93.pdb,vinardo,1.122,-5.387, 0.000, 0.000, 0.000,-5.267, 4.265,-5.267
7prx_all,ranked_94.pdb,vina,1.496,-7.179, 0.000, 0.000, 0.000,-1.191, 5.684,-1.191
7prx_all,ranked_94.pdb,vinardo,1.097,-5.266, 0.000, 0.000, 0.000,-5.578, 4.169,-5.578
7prx_all,ranked_95.pdb,vina,1.464,-7.026, 0.000, 0.000, 0.000,-1.209, 5.562,-1.209
7prx_all,ranked_95.pdb,vinardo,1.066,-5.117, 0.000, 0.000, 0.000,-5.644, 4.051,-5.644
7prx_all,ranked_96.pdb,vina,1.562,-7.497, 0.000, 0.000, 0.000,-0.211, 5.935,-0.211
7prx_all,ranked_96.pdb,vinardo,1.161,-5.570, 0.000, 0.000, 0.000,-4.896, 4.410,-4.896
7prx_all,ranked_97.pdb,vina,1.558,-7.480, 0.000, 0.000, 0.000,-1.056, 5.922,-1.056
7prx_all,ranked_97.pdb,vinardo,1.156,-5.548, 0.000, 0.000, 0.000,-5.568, 4.392,-5.568
7prx_all,ranked_98.pdb,vina,1.506,-7.229, 0.000, 0.000, 0.000,-0.919, 5.723,-0.919
7prx_all,ranked_98.pdb,vinardo,1.115,-5.354, 0.000, 0.000, 0.000,-5.394, 4.239,-5.394
7prx_all,ranked_99.pdb,vina,1.518,-7.286, 0.000, 0.000, 0.000,-0.613, 5.768,-0.613
7prx_all,ranked_99.pdb,vinardo,1.125,-5.398, 0.000, 0.000, 0.000,-5.099, 4.274,-5.099
7prx_all,ranked_100.pdb,vina,1.535,-7.368, 0.000, 0.000, 0.000,-1.615, 5.833,-1.615
7prx_all,ranked_100.pdb,vinardo,1.138,-5.463, 0.000, 0.000, 0.000,-5.976, 4.325,-5.976
7prx_all,ranked_101.pdb,vina,1.476,-7.085, 0.000, 0.000, 0.000,-0.915, 5.609,-0.915
7prx_all,ranked_101.pdb,vinardo,1.082,-5.194, 0.000, 0.000, 0.000,-5.416, 4.112,-5.416
7prx_all,ranked_102.pdb,vina,1.530,-7.343, 0.000, 0.000, 0.000,-0.979, 5.813,-0.979
7prx_all,ranked_102.pdb,vinardo,1.129,-5.419, 0.000, 0.000, 0.000,-5.420, 4.290,-5.420
7prx_all,ranked_103.pdb,vina,1.519,-7.292, 0.000, 0.000, 0.000,-1.349, 5.773,-1.349
7prx_all,ranked_103.pdb,vinardo,1.141,-5.479, 0.000, 0.000, 0.000,-5.790, 4.338,-5.790
7prx_all,ranked_104.pdb,vina,1.550,-7.439, 0.000, 0.000, 0.000,-0.545, 5.889,-0.545
7prx_all,ranked_104.pdb,vinardo,1.156,-5.550, 0.000, 0.000, 0.000,-5.062, 4.394,-5.062
7prx_all,ranked_105.pdb,vina,1.546,-7.419, 0.000, 0.000, 0.000, 0.556, 5.873, 0.556
7prx_all,ranked_105.pdb,vinardo,1.149,-5.517, 0.000, 0.000, 0.000,-4.431, 4.368,-4.431
7prx_all,ranked_106.pdb,vina,1.479,-7.100, 0.000, 0.000, 0.000, 0.234, 5.621, 0.234
7prx_all,ranked_106.pdb,vinardo,1.088,-5.221, 0.000, 0.000, 0.000,-4.521, 4.134,-4.521
7prx_all,ranked_107.pdb,vina,1.524,-7.313, 0.000, 0.000, 0.000,-0.548, 5.789,-0.548
7prx_all,ranked_107.pdb,vinardo,1.112,-5.336, 0.000, 0.000, 0.000,-5.144, 4.225,-5.144
7prx_all,ranked_108.pdb,vina,1.567,-7.521, 0.000, 0.000, 0.000,-1.108, 5.954,-1.108
7prx_all,ranked_108.pdb,vinardo,1.165,-5.590, 0.000, 0.000, 0.000,-5.610, 4.425,-5.610
7prx_all,ranked_109.pdb,vina,1.564,-7.505, 0.000, 0.000, 0.000,-1.079, 5.942,-1.079
7prx_all,ranked_109.pdb,vinardo,1.170,-5.618, 0.000, 0.000, 0.000,-5.569, 4.448,-5.569
7prx_all,ranked_110.pdb,vina,1.423,-6.830, 0.000, 0.000, 0.000, 0.061, 5.407, 0.061
7prx_all,ranked_110.pdb,vinardo,1.071,-5.140, 0.000, 0.000, 0.000,-4.608, 4.069,-4.608
7prx_all,ranked_111.pdb,vina,1.570,-7.533, 0.000, 0.000, 0.000,-0.247, 5.964,-0.247
7prx_all,ranked_111.pdb,vinardo,1.161,-5.575, 0.000, 0.000, 0.000,-4.878, 4.414,-4.878
7prx_all,ranked_112.pdb,vina,1.546,-7.421, 0.000, 0.000, 0.000,-0.262, 5.875,-0.262
7prx_all,ranked_112.pdb,vinardo,1.143,-5.486, 0.000, 0.000, 0.000,-4.936, 4.343,-4.936
7prx_all,ranked_113.pdb,vina,1.517,-7.284, 0.000, 0.000, 0.000,-0.428, 5.766,-0.428
7prx_all,ranked_113.pdb,vinardo,1.129,-5.419, 0.000, 0.000, 0.000,-4.987, 4.290,-4.987
7prx_all,ranked_114.pdb,vina,1.556,-7.469, 0.000, 0.000, 0.000,-0.395, 5.913,-0.395
7prx_all,ranked_114.pdb,vinardo,1.162,-5.578, 0.000, 0.000, 0.000,-4.988, 4.416,-4.988
7prx_all,ranked_115.pdb,vina,1.552,-7.451, 0.000, 0.000, 0.000,-0.647, 5.899,-0.647
7prx_all,ranked_115.pdb,vinardo,1.174,-5.633, 0.000, 0.000, 0.000,-5.165, 4.459,-5.165
7prx_all,ranked_116.pdb,vina,1.508,-7.238, 0.000, 0.000, 0.000,-1.013, 5.730,-1.013
7prx_all,ranked_116.pdb,vinardo,1.123,-5.390, 0.000, 0.000, 0.000,-5.502, 4.267,-5.502
7prx_all,ranked_117.pdb,vina,1.561,-7.494, 0.000, 0.000, 0.000,-0.838, 5.933,-0.838
