complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8a68,ranked_15.pdb,vinardo,0.512,-0.811, 0.000, 0.000, 0.000,-0.674, 0.299,-0.674
8a68,ranked_16.pdb,vina,2.744,-4.349, 0.000, 0.000, 0.000,-0.270, 1.604,-0.270
8a68,ranked_16.pdb,vinardo,1.162,-1.842, 0.000, 0.000, 0.000,-0.623, 0.680,-0.623
8a68,ranked_17.pdb,vina,2.590,-4.104, 0.000, 0.000, 0.000,-0.399, 1.514,-0.399
8a68,ranked_17.pdb,vinardo,0.903,-1.431, 0.000, 0.000, 0.000,-0.679, 0.528,-0.679
8a68,ranked_18.pdb,vina,2.546,-4.035, 0.000, 0.000, 0.000,-0.167, 1.488,-0.167
8a68,ranked_18.pdb,vinardo,0.857,-1.357, 0.000, 0.000, 0.000,-0.586, 0.501,-0.586
8a68,ranked_19.pdb,vina,2.413,-3.824, 0.000, 0.000, 0.000,-0.190, 1.411,-0.190
8a68,ranked_19.pdb,vinardo,0.744,-1.179, 0.000, 0.000, 0.000,-0.585, 0.435,-0.585
8a68,ranked_20.pdb,vina,2.615,-4.144, 0.000, 0.000, 0.000,-0.081, 1.529,-0.081
8a68,ranked_20.pdb,vinardo,0.993,-1.573, 0.000, 0.000, 0.000,-0.445, 0.580,-0.445
8a68,ranked_21.pdb,vina,2.680,-4.246, 0.000, 0.000, 0.000,-0.419, 1.567,-0.419
8a68,ranked_21.pdb,vinardo,1.103,-1.747, 0.000, 0.000, 0.000,-0.762, 0.645,-0.762
8a68,ranked_22.pdb,vina,0.336,-0.533, 0.000, 0.000, 0.000,-0.668, 0.197,-0.668
8a68,ranked_22.pdb,vinardo,0.694, 1.099, 0.000, 0.000, 0.000,-1.114,-0.406,-1.114
8a68,ranked_23.pdb,vina,2.417,-3.830, 0.000, 0.000, 0.000,-0.183, 1.413,-0.183
8a68,ranked_23.pdb,vinardo,0.718,-1.138, 0.000, 0.000, 0.000,-0.510, 0.420,-0.510
8a68,ranked_24.pdb,vina,2.137,-3.387, 0.000, 0.000, 0.000,-0.196, 1.249,-0.196
8a68,ranked_24.pdb,vinardo,0.380,-0.603, 0.000, 0.000, 0.000,-0.536, 0.222,-0.536
8a68,ranked_25.pdb,vina,2.131,-3.376, 0.000, 0.000, 0.000,-0.120, 1.246,-0.120
8a68,ranked_25.pdb,vinardo,0.331,-0.524, 0.000, 0.000, 0.000,-0.491, 0.193,-0.491
8a68,ranked_26.pdb,vina,2.387,-3.782, 0.000, 0.000, 0.000,-0.019, 1.395,-0.019
8a68,ranked_26.pdb,vinardo,0.674,-1.068, 0.000, 0.000, 0.000,-0.384, 0.394,-0.384
8a68,ranked_27.pdb,vina,2.342,-3.711, 0.000, 0.000, 0.000,-0.162, 1.369,-0.162
8a68,ranked_27.pdb,vinardo,0.680,-1.077, 0.000, 0.000, 0.000,-0.594, 0.397,-0.594
8a68,ranked_28.pdb,vina,2.096,-3.321, 0.000, 0.000, 0.000,-0.782, 1.225,-0.782
8a68,ranked_28.pdb,vinardo,0.252,-0.400, 0.000, 0.000, 0.000,-1.069, 0.147,-1.069
8a68,ranked_29.pdb,vina,2.595,-4.112, 0.000, 0.000, 0.000,-0.486, 1.517,-0.486
8a68,ranked_29.pdb,vinardo,0.985,-1.561, 0.000, 0.000, 0.000,-0.794, 0.576,-0.794
8a68,ranked_30.pdb,vina,0.121,-0.191, 0.000, 0.000, 0.000,-0.691, 0.071,-0.691
8a68,ranked_30.pdb,vinardo,0.928, 1.470, 0.000, 0.000, 0.000,-1.142,-0.542,-1.142
8a68,ranked_31.pdb,vina,2.346,-3.717, 0.000, 0.000, 0.000,-0.190, 1.371,-0.190
8a68,ranked_31.pdb,vinardo,0.681,-1.079, 0.000, 0.000, 0.000,-0.560, 0.398,-0.560
8a68,ranked_32.pdb,vina,2.500,-3.961, 0.000, 0.000, 0.000, 0.049, 1.461, 0.049
8a68,ranked_32.pdb,vinardo,0.893,-1.414, 0.000, 0.000, 0.000,-0.424, 0.522,-0.424
8a68,ranked_33.pdb,vina,2.610,-4.135, 0.000, 0.000, 0.000,-0.110, 1.526,-0.110
8a68,ranked_33.pdb,vinardo,1.121,-1.776, 0.000, 0.000, 0.000,-0.528, 0.655,-0.528
8a68,ranked_34.pdb,vina,2.359,-3.739, 0.000, 0.000, 0.000,-0.737, 1.379,-0.737
8a68,ranked_34.pdb,vinardo,0.517,-0.819, 0.000, 0.000, 0.000,-0.997, 0.302,-0.997
8a68,ranked_35.pdb,vina,0.016, 0.025, 0.000, 0.000, 0.000,-0.641,-0.009,-0.641
8a68,ranked_35.pdb,vinardo,1.044, 1.654, 0.000, 0.000, 0.000,-1.084,-0.610,-1.084
8a68,ranked_36.pdb,vina,2.470,-3.913, 0.000, 0.000, 0.000,-0.137, 1.444,-0.137
8a68,ranked_36.pdb,vinardo,0.789,-1.250, 0.000, 0.000, 0.000,-0.485, 0.461,-0.485
8a68,ranked_37.pdb,vina,0.125,-0.198, 0.000, 0.000, 0.000,-0.687, 0.073,-0.687
8a68,ranked_37.pdb,vinardo,0.943, 1.494, 0.000, 0.000, 0.000,-1.171,-0.551,-1.171
8a68,ranked_38.pdb,vina,0.067, 0.107, 0.000, 0.000, 0.000,-0.727,-0.039,-0.727
8a68,ranked_38.pdb,vinardo,1.116, 1.768, 0.000, 0.000, 0.000,-1.164,-0.652,-1.164
8a68,ranked_39.pdb,vina,2.366,-3.750, 0.000, 0.000, 0.000,-0.294, 1.383,-0.294
8a68,ranked_39.pdb,vinardo,0.709,-1.123, 0.000, 0.000, 0.000,-0.689, 0.414,-0.689
8a68,ranked_40.pdb,vina,2.642,-4.186, 0.000, 0.000, 0.000,-0.025, 1.544,-0.025
8a68,ranked_40.pdb,vinardo,1.079,-1.711, 0.000, 0.000, 0.000,-0.434, 0.631,-0.434
8a68,ranked_41.pdb,vina,0.048,-0.076, 0.000, 0.000, 0.000,-0.761, 0.028,-0.761
8a68,ranked_41.pdb,vinardo,0.993, 1.574, 0.000, 0.000, 0.000,-1.219,-0.581,-1.219
8a68,ranked_42.pdb,vina,2.317,-3.671, 0.000, 0.000, 0.000,-0.244, 1.354,-0.244
8a68,ranked_42.pdb,vinardo,0.577,-0.915, 0.000, 0.000, 0.000,-0.565, 0.338,-0.565
8a68,ranked_43.pdb,vina,2.465,-3.907, 0.000, 0.000, 0.000,-0.181, 1.441,-0.181
8a68,ranked_43.pdb,vinardo,0.869,-1.378, 0.000, 0.000, 0.000,-0.613, 0.508,-0.613
8a68,ranked_44.pdb,vina,0.212,-0.335, 0.000, 0.000, 0.000,-0.722, 0.124,-0.722
8a68,ranked_44.pdb,vinardo,0.810, 1.283, 0.000, 0.000, 0.000,-1.166,-0.473,-1.166
8a68,ranked_45.pdb,vina,2.574,-4.079, 0.000, 0.000, 0.000,-0.074, 1.505,-0.074
8a68,ranked_45.pdb,vinardo,0.988,-1.565, 0.000, 0.000, 0.000,-0.449, 0.577,-0.449
8a68,ranked_46.pdb,vina,2.309,-3.659, 0.000, 0.000, 0.000,-0.383, 1.350,-0.383
8a68,ranked_46.pdb,vinardo,0.609,-0.964, 0.000, 0.000, 0.000,-0.664, 0.356,-0.664
8a68,ranked_47.pdb,vina,0.024,-0.038, 0.000, 0.000, 0.000,-0.734, 0.014,-0.734
8a68,ranked_47.pdb,vinardo,1.016, 1.609, 0.000, 0.000, 0.000,-1.210,-0.594,-1.210
8a68,ranked_48.pdb,vina,0.142,-0.226, 0.000, 0.000, 0.000,-0.659, 0.083,-0.659
8a68,ranked_48.pdb,vinardo,0.888, 1.406, 0.000, 0.000, 0.000,-1.115,-0.519,-1.115
8a68,ranked_49.pdb,vina,0.344,-0.545, 0.000, 0.000, 0.000,-0.645, 0.201,-0.645
8a68,ranked_49.pdb,vinardo,0.678, 1.075, 0.000, 0.000, 0.000,-1.119,-0.396,-1.119
8a68,ranked_50.pdb,vina,0.226,-0.357, 0.000, 0.000, 0.000,-0.718, 0.132,-0.718
8a68,ranked_50.pdb,vinardo,0.819, 1.298, 0.000, 0.000, 0.000,-1.198,-0.479,-1.198
8a68,ranked_51.pdb,vina,0.217,-0.344, 0.000, 0.000, 0.000,-0.714, 0.127,-0.714
8a68,ranked_51.pdb,vinardo,0.823, 1.305, 0.000, 0.000, 0.000,-1.169,-0.481,-1.169
8a68,ranked_52.pdb,vina,0.043,-0.068, 0.000, 0.000, 0.000,-0.755, 0.025,-0.755
8a68,ranked_52.pdb,vinardo,1.015, 1.609, 0.000, 0.000, 0.000,-1.229,-0.594,-1.229
8a68,ranked_53.pdb,vina,0.088, 0.140, 0.000, 0.000, 0.000,-0.740,-0.051,-0.740
8a68,ranked_53.pdb,vinardo,1.137, 1.802, 0.000, 0.000, 0.000,-1.177,-0.665,-1.177
8a68,ranked_54.pdb,vina,2.521,-3.995, 0.000, 0.000, 0.000, 0.079, 1.474, 0.079
8a68,ranked_54.pdb,vinardo,0.915,-1.450, 0.000, 0.000, 0.000,-0.376, 0.535,-0.376
8a68,ranked_55.pdb,vina,2.432,-3.854, 0.000, 0.000, 0.000,-0.225, 1.422,-0.225
8a68,ranked_55.pdb,vinardo,0.689,-1.091, 0.000, 0.000, 0.000,-0.557, 0.403,-0.557
8a68,ranked_56.pdb,vina,0.267,-0.424, 0.000, 0.000, 0.000,-0.575, 0.156,-0.575
8a68,ranked_56.pdb,vinardo,0.767, 1.216, 0.000, 0.000, 0.000,-1.012,-0.449,-1.012
8a68,ranked_57.pdb,vina,0.164,-0.260, 0.000, 0.000, 0.000,-0.744, 0.096,-0.744
8a68,ranked_57.pdb,vinardo,0.881, 1.395, 0.000, 0.000, 0.000,-1.228,-0.515,-1.228
8a68,ranked_58.pdb,vina,2.331,-3.694, 0.000, 0.000, 0.000, 0.083, 1.363, 0.083
8a68,ranked_58.pdb,vinardo,0.585,-0.927, 0.000, 0.000, 0.000,-0.276, 0.342,-0.276
8a68,ranked_59.pdb,vina,2.408,-3.816, 0.000, 0.000, 0.000,-0.172, 1.408,-0.172
8a68,ranked_59.pdb,vinardo,0.693,-1.099, 0.000, 0.000, 0.000,-0.530, 0.405,-0.530
8a68,ranked_60.pdb,vina,0.068,-0.108, 0.000, 0.000, 0.000,-0.770, 0.040,-0.770
8a68,ranked_60.pdb,vinardo,0.971, 1.538, 0.000, 0.000, 0.000,-1.231,-0.567,-1.231
8a68,ranked_61.pdb,vina,0.101, 0.160, 0.000, 0.000, 0.000,-0.757,-0.059,-0.757
8a68,ranked_61.pdb,vinardo,1.121, 1.777, 0.000, 0.000, 0.000,-1.228,-0.656,-1.228
8a68,ranked_62.pdb,vina,0.476, 0.755, 0.000, 0.000, 0.000,-0.799,-0.279,-0.799
8a68,ranked_62.pdb,vinardo,1.573, 2.493, 0.000, 0.000, 0.000,-1.270,-0.920,-1.270
8a68,ranked_63.pdb,vina,0.062,-0.098, 0.000, 0.000, 0.000,-0.722, 0.036,-0.722
8a68,ranked_63.pdb,vinardo,0.975, 1.546, 0.000, 0.000, 0.000,-1.203,-0.570,-1.203
8a68,ranked_64.pdb,vina,2.082,-3.300, 0.000, 0.000, 0.000,-0.640, 1.217,-0.640
8a68,ranked_64.pdb,vinardo,0.219,-0.347, 0.000, 0.000, 0.000,-0.865, 0.128,-0.865
8a68,ranked_65.pdb,vina,2.583,-4.092, 0.000, 0.000, 0.000,-0.044, 1.510,-0.044
8a68,ranked_65.pdb,vinardo,1.051,-1.666, 0.000, 0.000, 0.000,-0.467, 0.615,-0.467
8a68,ranked_66.pdb,vina,2.540,-4.026, 0.000, 0.000, 0.000,-0.027, 1.485,-0.027
8a68,ranked_66.pdb,vinardo,0.907,-1.438, 0.000, 0.000, 0.000,-0.410, 0.530,-0.410
8a68,ranked_67.pdb,vina,0.056,-0.089, 0.000, 0.000, 0.000,-0.754, 0.033,-0.754
8a68,ranked_67.pdb,vinardo,0.996, 1.579, 0.000, 0.000, 0.000,-1.238,-0.582,-1.238
8a68,ranked_68.pdb,vina,0.024, 0.039, 0.000, 0.000, 0.000,-0.723,-0.014,-0.723
8a68,ranked_68.pdb,vinardo,1.100, 1.743, 0.000, 0.000, 0.000,-1.216,-0.643,-1.216
8a68,ranked_69.pdb,vina,0.154,-0.245, 0.000, 0.000, 0.000,-0.752, 0.090,-0.752
8a68,ranked_69.pdb,vinardo,0.878, 1.392, 0.000, 0.000, 0.000,-1.223,-0.513,-1.223
8a68,ranked_70.pdb,vina,0.026,-0.041, 0.000, 0.000, 0.000,-0.707, 0.015,-0.707
8a68,ranked_70.pdb,vinardo,1.035, 1.640, 0.000, 0.000, 0.000,-1.187,-0.605,-1.187
8a68,ranked_71.pdb,vina,0.393,-0.623, 0.000, 0.000, 0.000,-0.699, 0.230,-0.699
8a68,ranked_71.pdb,vinardo,0.628, 0.996, 0.000, 0.000, 0.000,-1.164,-0.367,-1.164
8a68,ranked_72.pdb,vina,0.297,-0.470, 0.000, 0.000, 0.000,-0.695, 0.174,-0.695
8a68,ranked_72.pdb,vinardo,0.730, 1.156, 0.000, 0.000, 0.000,-1.145,-0.426,-1.145
8a68,ranked_73.pdb,vina,0.101,-0.160, 0.000, 0.000, 0.000,-0.674, 0.059,-0.674
8a68,ranked_73.pdb,vinardo,0.916, 1.452, 0.000, 0.000, 0.000,-1.122,-0.536,-1.122
8a68,ranked_74.pdb,vina,0.155, 0.246, 0.000, 0.000, 0.000,-0.706,-0.091,-0.706
8a68,ranked_74.pdb,vinardo,1.227, 1.944, 0.000, 0.000, 0.000,-1.180,-0.717,-1.180
8a68,ranked_75.pdb,vina,0.443, 0.702, 0.000, 0.000, 0.000,-0.739,-0.259,-0.739
8a68,ranked_75.pdb,vinardo,1.540, 2.441, 0.000, 0.000, 0.000,-1.227,-0.900,-1.227
8a68,ranked_76.pdb,vina,2.549,-4.039, 0.000, 0.000, 0.000, 0.006, 1.490, 0.006
8a68,ranked_76.pdb,vinardo,0.976,-1.547, 0.000, 0.000, 0.000,-0.455, 0.571,-0.455
8a68,ranked_77.pdb,vina,2.348,-3.721, 0.000, 0.000, 0.000, 0.009, 1.373, 0.009
8a68,ranked_77.pdb,vinardo,0.710,-1.125, 0.000, 0.000, 0.000,-0.433, 0.415,-0.433
8a68,ranked_78.pdb,vina,0.064,-0.102, 0.000, 0.000, 0.000,-0.748, 0.038,-0.748
8a68,ranked_78.pdb,vinardo,0.989, 1.568, 0.000, 0.000, 0.000,-1.208,-0.578,-1.208
8a68,ranked_79.pdb,vina,0.019, 0.031, 0.000, 0.000, 0.000,-0.703,-0.011,-0.703
8a68,ranked_79.pdb,vinardo,1.071, 1.697, 0.000, 0.000, 0.000,-1.190,-0.626,-1.190
8a68,ranked_80.pdb,vina,2.583,-4.093, 0.000, 0.000, 0.000,-0.009, 1.510,-0.009
8a68,ranked_80.pdb,vinardo,1.065,-1.688, 0.000, 0.000, 0.000,-0.423, 0.623,-0.423
8a68,ranked_81.pdb,vina,0.100, 0.158, 0.000, 0.000, 0.000,-0.816,-0.058,-0.816
8a68,ranked_81.pdb,vinardo,1.128, 1.788, 0.000, 0.000, 0.000,-1.286,-0.659,-1.286
8a68,ranked_82.pdb,vina,0.123, 0.195, 0.000, 0.000, 0.000,-0.814,-0.072,-0.814
8a68,ranked_82.pdb,vinardo,1.168, 1.851, 0.000, 0.000, 0.000,-1.282,-0.683,-1.282
8a68,ranked_83.pdb,vina,0.149,-0.237, 0.000, 0.000, 0.000,-0.710, 0.087,-0.710
8a68,ranked_83.pdb,vinardo,0.895, 1.418, 0.000, 0.000, 0.000,-1.204,-0.523,-1.204
8a68,ranked_84.pdb,vina,0.096, 0.153, 0.000, 0.000, 0.000,-0.747,-0.056,-0.747
8a68,ranked_84.pdb,vinardo,1.147, 1.818, 0.000, 0.000, 0.000,-1.217,-0.671,-1.217
8a68,ranked_85.pdb,vina,0.195, 0.309, 0.000, 0.000, 0.000,-0.628,-0.114,-0.628
8a68,ranked_85.pdb,vinardo,1.274, 2.019, 0.000, 0.000, 0.000,-1.052,-0.745,-1.052
8a68,ranked_86.pdb,vina,0.088, 0.139, 0.000, 0.000, 0.000,-0.799,-0.051,-0.799
8a68,ranked_86.pdb,vinardo,1.135, 1.798, 0.000, 0.000, 0.000,-1.268,-0.663,-1.268
8a68,ranked_87.pdb,vina,0.004,-0.006, 0.000, 0.000, 0.000,-0.748, 0.002,-0.748
8a68,ranked_87.pdb,vinardo,1.070, 1.696, 0.000, 0.000, 0.000,-1.248,-0.626,-1.248
8a68,ranked_88.pdb,vina,0.336, 0.533, 0.000, 0.000, 0.000,-0.736,-0.197,-0.736
8a68,ranked_88.pdb,vinardo,1.437, 2.278, 0.000, 0.000, 0.000,-1.226,-0.840,-1.226
8a68,ranked_89.pdb,vina,2.392,-3.791, 0.000, 0.000, 0.000,-0.410, 1.399,-0.410
8a68,ranked_89.pdb,vinardo,0.653,-1.035, 0.000, 0.000, 0.000,-0.742, 0.382,-0.742
8a68,ranked_90.pdb,vina,0.077,-0.122, 0.000, 0.000, 0.000,-0.758, 0.045,-0.758
8a68,ranked_90.pdb,vinardo,0.960, 1.522, 0.000, 0.000, 0.000,-1.248,-0.561,-1.248
8a68,ranked_91.pdb,vina,0.231, 0.366, 0.000, 0.000, 0.000,-0.730,-0.135,-0.730
8a68,ranked_91.pdb,vinardo,1.314, 2.082, 0.000, 0.000, 0.000,-1.200,-0.768,-1.200
8a68,ranked_92.pdb,vina,0.163, 0.258, 0.000, 0.000, 0.000,-0.756,-0.095,-0.756
8a68,ranked_92.pdb,vinardo,1.210, 1.918, 0.000, 0.000, 0.000,-1.211,-0.708,-1.211
8a68,ranked_93.pdb,vina,2.554,-4.048, 0.000, 0.000, 0.000,-0.164, 1.493,-0.164
8a68,ranked_93.pdb,vinardo,0.979,-1.551, 0.000, 0.000, 0.000,-0.599, 0.572,-0.599
8a68,ranked_94.pdb,vina,2.385,-3.779, 0.000, 0.000, 0.000,-0.371, 1.394,-0.371
8a68,ranked_94.pdb,vinardo,0.660,-1.045, 0.000, 0.000, 0.000,-0.719, 0.386,-0.719
8a68,ranked_95.pdb,vina,2.391,-3.788, 0.000, 0.000, 0.000,-0.778, 1.398,-0.778
8a68,ranked_95.pdb,vinardo,0.537,-0.850, 0.000, 0.000, 0.000,-0.967, 0.314,-0.967
8a68,ranked_96.pdb,vina,2.525,-4.000, 0.000, 0.000, 0.000, 0.046, 1.476, 0.046
8a68,ranked_96.pdb,vinardo,0.835,-1.323, 0.000, 0.000, 0.000,-0.390, 0.488,-0.390
8a68,ranked_97.pdb,vina,0.344,-0.545, 0.000, 0.000, 0.000,-0.682, 0.201,-0.682
8a68,ranked_97.pdb,vinardo,0.674, 1.068, 0.000, 0.000, 0.000,-1.155,-0.394,-1.155
8a68,ranked_98.pdb,vina,0.150,-0.237, 0.000, 0.000, 0.000,-0.734, 0.088,-0.734
8a68,ranked_98.pdb,vinardo,0.875, 1.387, 0.000, 0.000, 0.000,-1.205,-0.512,-1.205
8a68,ranked_99.pdb,vina,0.042,-0.066, 0.000, 0.000, 0.000,-0.771, 0.024,-0.771
8a68,ranked_99.pdb,vinardo,1.008, 1.597, 0.000, 0.000, 0.000,-1.236,-0.589,-1.236
8a68,ranked_100.pdb,vina,2.322,-3.679, 0.000, 0.000, 0.000, 0.110, 1.357, 0.110
8a68,ranked_100.pdb,vinardo,0.644,-1.020, 0.000, 0.000, 0.000,-0.326, 0.376,-0.326
8a68,ranked_101.pdb,vina,0.029, 0.046, 0.000, 0.000, 0.000,-0.769,-0.017,-0.769
8a68,ranked_101.pdb,vinardo,1.069, 1.694, 0.000, 0.000, 0.000,-1.221,-0.625,-1.221
8a68,ranked_102.pdb,vina,0.103, 0.163, 0.000, 0.000, 0.000,-0.758,-0.060,-0.758
8a68,ranked_102.pdb,vinardo,1.140, 1.807, 0.000, 0.000, 0.000,-1.232,-0.667,-1.232
8a68,ranked_103.pdb,vina,0.118, 0.187, 0.000, 0.000, 0.000,-0.736,-0.069,-0.736
8a68,ranked_103.pdb,vinardo,1.188, 1.882, 0.000, 0.000, 0.000,-1.222,-0.694,-1.222
8a68,ranked_104.pdb,vina,0.160, 0.253, 0.000, 0.000, 0.000,-0.739,-0.093,-0.739
8a68,ranked_104.pdb,vinardo,1.214, 1.924, 0.000, 0.000, 0.000,-1.214,-0.710,-1.214
8a68,ranked_105.pdb,vina,0.082,-0.129, 0.000, 0.000, 0.000,-0.720, 0.048,-0.720
8a68,ranked_105.pdb,vinardo,0.963, 1.525, 0.000, 0.000, 0.000,-1.193,-0.563,-1.193
8a68,ranked_106.pdb,vina,0.059,-0.094, 0.000, 0.000, 0.000,-0.711, 0.035,-0.711
8a68,ranked_106.pdb,vinardo,0.980, 1.553, 0.000, 0.000, 0.000,-1.190,-0.573,-1.190
8a68,ranked_107.pdb,vina,0.233, 0.369, 0.000, 0.000, 0.000,-0.744,-0.136,-0.744
8a68,ranked_107.pdb,vinardo,1.314, 2.082, 0.000, 0.000, 0.000,-1.218,-0.768,-1.218
8a68,ranked_108.pdb,vina,2.608,-4.133, 0.000, 0.000, 0.000,-0.769, 1.525,-0.769
8a68,ranked_108.pdb,vinardo,0.770,-1.221, 0.000, 0.000, 0.000,-1.055, 0.450,-1.055
8a68,ranked_109.pdb,vina,0.031, 0.049, 0.000, 0.000, 0.000,-0.756,-0.018,-0.756
8a68,ranked_109.pdb,vinardo,1.062, 1.683, 0.000, 0.000, 0.000,-1.219,-0.621,-1.219
8a68,ranked_110.pdb,vina,0.062,-0.099, 0.000, 0.000, 0.000,-0.728, 0.036,-0.728
8a68,ranked_110.pdb,vinardo,0.986, 1.563, 0.000, 0.000, 0.000,-1.204,-0.577,-1.204
8a68,ranked_111.pdb,vina,2.545,-4.033, 0.000, 0.000, 0.000, 0.078, 1.488, 0.078
8a68,ranked_111.pdb,vinardo,0.879,-1.393, 0.000, 0.000, 0.000,-0.362, 0.514,-0.362
8a68,ranked_112.pdb,vina,0.098, 0.155, 0.000, 0.000, 0.000,-0.805,-0.057,-0.805
8a68,ranked_112.pdb,vinardo,1.155, 1.829, 0.000, 0.000, 0.000,-1.266,-0.675,-1.266
8a68,ranked_113.pdb,vina,0.324, 0.513, 0.000, 0.000, 0.000,-0.757,-0.189,-0.757
8a68,ranked_113.pdb,vinardo,1.384, 2.192, 0.000, 0.000, 0.000,-1.262,-0.809,-1.262
8a68,ranked_114.pdb,vina,0.059, 0.093, 0.000, 0.000, 0.000,-0.788,-0.034,-0.788
8a68,ranked_114.pdb,vinardo,1.082, 1.714, 0.000, 0.000, 0.000,-1.245,-0.632,-1.245
8a68,ranked_115.pdb,vina,0.154,-0.244, 0.000, 0.000, 0.000,-0.722, 0.090,-0.722
8a68,ranked_115.pdb,vinardo,0.865, 1.371, 0.000, 0.000, 0.000,-1.173,-0.506,-1.173
8a68,ranked_116.pdb,vina,0.296,-0.469, 0.000, 0.000, 0.000,-0.759, 0.173,-0.759
8a68,ranked_116.pdb,vinardo,0.715, 1.133, 0.000, 0.000, 0.000,-1.220,-0.418,-1.220
8a68,ranked_117.pdb,vina,2.333,-3.698, 0.000, 0.000, 0.000,-0.582, 1.364,-0.582
8a68,ranked_117.pdb,vinardo,0.562,-0.890, 0.000, 0.000, 0.000,-0.842, 0.328,-0.842
8a68,ranked_118.pdb,vina,0.223,-0.354, 0.000, 0.000, 0.000,-0.707, 0.131,-0.707
8a68,ranked_118.pdb,vinardo,0.793, 1.257, 0.000, 0.000, 0.000,-1.175,-0.464,-1.175
8a68,ranked_119.pdb,vina,0.184, 0.291, 0.000, 0.000, 0.000,-0.745,-0.107,-0.745
8a68,ranked_119.pdb,vinardo,1.256, 1.991, 0.000, 0.000, 0.000,-1.251,-0.734,-1.251
8a68,ranked_120.pdb,vina,0.159, 0.253, 0.000, 0.000, 0.000,-0.731,-0.093,-0.731
8a68,ranked_120.pdb,vinardo,1.211, 1.919, 0.000, 0.000, 0.000,-1.243,-0.708,-1.243
8a68,ranked_121.pdb,vina,0.080, 0.127, 0.000, 0.000, 0.000,-0.737,-0.047,-0.737
