complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7ue2,ranked_15.pdb,vina,-5.805,-18.363,  0.000,  0.000,  0.000, -3.558, 12.557, -3.558
7ue2,ranked_15.pdb,vinardo,0.005,-0.015, 0.000, 0.000, 0.000,-3.837, 0.010,-3.837
7ue2,ranked_16.pdb,vina,0.755, 2.390, 0.000, 0.000, 0.000,-1.771,-1.634,-1.771
7ue2,ranked_16.pdb,vinardo, 6.384, 20.193,  0.000,  0.000,  0.000, -2.424,-13.809, -2.424
7ue2,ranked_17.pdb,vina,-4.659,-14.737,  0.000,  0.000,  0.000, -2.638, 10.078, -2.638
7ue2,ranked_17.pdb,vinardo,0.354,-1.120, 0.000, 0.000, 0.000,-2.772, 0.766,-2.772
7ue2,ranked_18.pdb,vina,-5.122,-16.202,  0.000,  0.000,  0.000, -2.801, 11.080, -2.801
7ue2,ranked_18.pdb,vinardo,0.851,-2.693, 0.000, 0.000, 0.000,-2.935, 1.841,-2.935
7ue2,ranked_19.pdb,vina,-4.993,-15.793,  0.000,  0.000,  0.000, -2.762, 10.800, -2.762
7ue2,ranked_19.pdb,vinardo,0.673,-2.130, 0.000, 0.000, 0.000,-2.912, 1.456,-2.912
7ue2,ranked_20.pdb,vina,-3.689,-11.670,  0.000,  0.000,  0.000, -2.489,  7.980, -2.489
7ue2,ranked_20.pdb,vinardo,0.921, 2.914, 0.000, 0.000, 0.000,-2.661,-1.993,-2.661
7ue2,ranked_21.pdb,vina,1.827,-5.780, 0.000, 0.000, 0.000,-1.235, 3.952,-1.235
7ue2,ranked_21.pdb,vinardo,4.477,14.160, 0.000, 0.000, 0.000,-2.112,-9.683,-2.112
7ue2,ranked_22.pdb,vina,-4.025,-12.731,  0.000,  0.000,  0.000, -2.506,  8.706, -2.506
7ue2,ranked_22.pdb,vinardo,0.435, 1.375, 0.000, 0.000, 0.000,-2.755,-0.940,-2.755
7ue2,ranked_23.pdb,vina,-4.751,-15.026,  0.000,  0.000,  0.000, -2.476, 10.276, -2.476
7ue2,ranked_23.pdb,vinardo,0.326,-1.030, 0.000, 0.000, 0.000,-2.713, 0.704,-2.713
7ue2,ranked_24.pdb,vina,1.704,-5.389, 0.000, 0.000, 0.000,-1.210, 3.685,-1.210
7ue2,ranked_24.pdb,vinardo,4.525,14.313, 0.000, 0.000, 0.000,-2.055,-9.788,-2.055
7ue2,ranked_25.pdb,vina,-6.349,-20.083,  0.000,  0.000,  0.000, -3.491, 13.734, -3.491
7ue2,ranked_25.pdb,vinardo,1.165,-3.685, 0.000, 0.000, 0.000,-3.647, 2.520,-3.647
7ue2,ranked_26.pdb,vina,-7.104,-22.471,  0.000,  0.000,  0.000, -3.587, 15.367, -3.587
7ue2,ranked_26.pdb,vinardo,2.235,-7.068, 0.000, 0.000, 0.000,-3.763, 4.833,-3.763
7ue2,ranked_27.pdb,vina,-4.460,-14.107,  0.000,  0.000,  0.000, -2.406,  9.647, -2.406
7ue2,ranked_27.pdb,vinardo,0.029, 0.093, 0.000, 0.000, 0.000,-2.658,-0.063,-2.658
7ue2,ranked_28.pdb,vina,-6.711,-21.227,  0.000,  0.000,  0.000, -4.164, 14.516, -4.164
7ue2,ranked_28.pdb,vinardo,2.764,-8.741, 0.000, 0.000, 0.000,-4.482, 5.978,-4.482
7ue2,ranked_29.pdb,vina,-5.231,-16.546,  0.000,  0.000,  0.000, -4.156, 11.315, -4.156
7ue2,ranked_29.pdb,vinardo,0.581,-1.837, 0.000, 0.000, 0.000,-4.550, 1.256,-4.550
7ue2,ranked_30.pdb,vina,1.714,-5.423, 0.000, 0.000, 0.000,-1.303, 3.708,-1.303
7ue2,ranked_30.pdb,vinardo,4.491,14.205, 0.000, 0.000, 0.000,-2.131,-9.714,-2.131
7ue2,ranked_31.pdb,vina,-3.487,-11.029,  0.000,  0.000,  0.000, -2.435,  7.542, -2.435
7ue2,ranked_31.pdb,vinardo,1.094, 3.462, 0.000, 0.000, 0.000,-2.617,-2.367,-2.617
7ue2,ranked_32.pdb,vina,-5.051,-15.978,  0.000,  0.000,  0.000, -2.528, 10.926, -2.528
7ue2,ranked_32.pdb,vinardo,0.694,-2.195, 0.000, 0.000, 0.000,-2.804, 1.501,-2.804
7ue2,ranked_33.pdb,vina,1.508,-4.769, 0.000, 0.000, 0.000,-1.224, 3.261,-1.224
7ue2,ranked_33.pdb,vinardo, 4.755, 15.040,  0.000,  0.000,  0.000, -2.043,-10.285, -2.043
7ue2,ranked_34.pdb,vina,-6.036,-19.091,  0.000,  0.000,  0.000, -4.169, 13.055, -4.169
7ue2,ranked_34.pdb,vinardo,1.682,-5.320, 0.000, 0.000, 0.000,-4.442, 3.638,-4.442
7ue2,ranked_35.pdb,vina,1.727,-5.461, 0.000, 0.000, 0.000,-0.903, 3.735,-0.903
7ue2,ranked_35.pdb,vinardo, 4.782, 15.125,  0.000,  0.000,  0.000, -1.860,-10.343, -1.860
7ue2,ranked_36.pdb,vina,-3.428,-10.842,  0.000,  0.000,  0.000, -1.336,  7.415, -1.336
7ue2,ranked_36.pdb,vinardo,2.459, 7.777, 0.000, 0.000, 0.000,-2.154,-5.319,-2.154
7ue2,ranked_37.pdb,vina,-3.517,-11.124,  0.000,  0.000,  0.000, -1.509,  7.607, -1.509
7ue2,ranked_37.pdb,vinardo,2.147, 6.791, 0.000, 0.000, 0.000,-2.316,-4.644,-2.316
7ue2,ranked_38.pdb,vina,1.815,-5.741, 0.000, 0.000, 0.000,-1.018, 3.926,-1.018
7ue2,ranked_38.pdb,vinardo,4.527,14.320, 0.000, 0.000, 0.000,-1.936,-9.793,-1.936
7ue2,ranked_39.pdb,vina,1.611,-5.096, 0.000, 0.000, 0.000,-0.947, 3.485,-0.947
7ue2,ranked_39.pdb,vinardo, 4.956, 15.675,  0.000,  0.000,  0.000, -1.865,-10.719, -1.865
7ue2,ranked_40.pdb,vina,2.840,-8.984, 0.000, 0.000, 0.000,-1.537, 6.144,-1.537
7ue2,ranked_40.pdb,vinardo,2.944, 9.313, 0.000, 0.000, 0.000,-2.317,-6.369,-2.317
7ue2,ranked_41.pdb,vina,-6.392,-20.219,  0.000,  0.000,  0.000, -4.292, 13.826, -4.292
7ue2,ranked_41.pdb,vinardo,2.303,-7.286, 0.000, 0.000, 0.000,-4.598, 4.982,-4.598
7ue2,ranked_42.pdb,vina,1.383,-4.375, 0.000, 0.000, 0.000,-0.967, 2.992,-0.967
7ue2,ranked_42.pdb,vinardo, 5.354, 16.934,  0.000,  0.000,  0.000, -1.838,-11.580, -1.838
7ue2,ranked_43.pdb,vina,-6.748,-21.344,  0.000,  0.000,  0.000, -4.156, 14.596, -4.156
7ue2,ranked_43.pdb,vinardo,2.790,-8.824, 0.000, 0.000, 0.000,-4.496, 6.034,-4.496
7ue2,ranked_44.pdb,vina,-5.742,-18.163,  0.000,  0.000,  0.000, -4.052, 12.420, -4.052
7ue2,ranked_44.pdb,vinardo,1.298,-4.105, 0.000, 0.000, 0.000,-4.493, 2.807,-4.493
7ue2,ranked_45.pdb,vina,-5.176,-16.372,  0.000,  0.000,  0.000, -4.220, 11.196, -4.220
7ue2,ranked_45.pdb,vinardo,0.605,-1.914, 0.000, 0.000, 0.000,-4.579, 1.309,-4.579
7ue2,ranked_46.pdb,vina,0.332, 1.049, 0.000, 0.000, 0.000,-0.485,-0.717,-0.485
7ue2,ranked_46.pdb,vinardo, 7.265, 22.978,  0.000,  0.000,  0.000, -1.531,-15.714, -1.531
7ue2,ranked_47.pdb,vina,-5.859,-18.531,  0.000,  0.000,  0.000, -4.069, 12.672, -4.069
7ue2,ranked_47.pdb,vinardo,1.652,-5.225, 0.000, 0.000, 0.000,-4.447, 3.573,-4.447
7ue2,ranked_48.pdb,vina,-5.123,-16.204,  0.000,  0.000,  0.000, -4.191, 11.081, -4.191
7ue2,ranked_48.pdb,vinardo,0.299,-0.944, 0.000, 0.000, 0.000,-4.573, 0.646,-4.573
7ue2,ranked_49.pdb,vina,-6.147,-19.442,  0.000,  0.000,  0.000, -4.192, 13.296, -4.192
7ue2,ranked_49.pdb,vinardo,2.077,-6.571, 0.000, 0.000, 0.000,-4.575, 4.493,-4.575
7ue2,ranked_50.pdb,vina,-5.982,-18.923,  0.000,  0.000,  0.000, -4.228, 12.940, -4.228
7ue2,ranked_50.pdb,vinardo,1.755,-5.552, 0.000, 0.000, 0.000,-4.589, 3.797,-4.589
7ue2,ranked_51.pdb,vina,-5.924,-18.738,  0.000,  0.000,  0.000, -4.224, 12.814, -4.224
7ue2,ranked_51.pdb,vinardo,1.028,-3.252, 0.000, 0.000, 0.000,-4.486, 2.224,-4.486
7ue2,ranked_52.pdb,vina,-3.897,-12.326,  0.000,  0.000,  0.000, -1.157,  8.429, -1.157
7ue2,ranked_52.pdb,vinardo,1.733, 5.480, 0.000, 0.000, 0.000,-1.999,-3.748,-1.999
7ue2,ranked_53.pdb,vina,-7.033,-22.244,  0.000,  0.000,  0.000, -4.061, 15.212, -4.061
7ue2,ranked_53.pdb,vinardo,3.034,-9.596, 0.000, 0.000, 0.000,-4.395, 6.562,-4.395
7ue2,ranked_54.pdb,vina,2.510,-7.938, 0.000, 0.000, 0.000,-1.698, 5.429,-1.698
7ue2,ranked_54.pdb,vinardo,3.212,10.158, 0.000, 0.000, 0.000,-2.430,-6.947,-2.430
7ue2,ranked_55.pdb,vina,2.473,-7.822, 0.000, 0.000, 0.000,-1.575, 5.349,-1.575
7ue2,ranked_55.pdb,vinardo,3.356,10.615, 0.000, 0.000, 0.000,-2.338,-7.259,-2.338
7ue2,ranked_56.pdb,vina,-7.000,-22.140,  0.000,  0.000,  0.000, -4.119, 15.141, -4.119
7ue2,ranked_56.pdb,vinardo,2.850,-9.013, 0.000, 0.000, 0.000,-4.416, 6.164,-4.416
7ue2,ranked_57.pdb,vina,-4.644,-14.690,  0.000,  0.000,  0.000, -2.324, 10.046, -2.324
7ue2,ranked_57.pdb,vinardo,0.330,-1.045, 0.000, 0.000, 0.000,-2.595, 0.715,-2.595
7ue2,ranked_58.pdb,vina,-6.147,-19.442,  0.000,  0.000,  0.000, -4.302, 13.295, -4.302
7ue2,ranked_58.pdb,vinardo,1.194,-3.776, 0.000, 0.000, 0.000,-4.603, 2.582,-4.603
7ue2,ranked_59.pdb,vina,0.549,-1.737, 0.000, 0.000, 0.000,-3.768, 1.188,-3.768
7ue2,ranked_59.pdb,vinardo,2.738, 8.660, 0.000, 0.000, 0.000,-4.029,-5.922,-4.029
7ue2,ranked_60.pdb,vina,-5.433,-17.186,  0.000,  0.000,  0.000, -3.948, 11.752, -3.948
7ue2,ranked_60.pdb,vinardo,0.768,-2.428, 0.000, 0.000, 0.000,-4.376, 1.661,-4.376
7ue2,ranked_61.pdb,vina,2.921,-9.240, 0.000, 0.000, 0.000,-0.930, 6.319,-0.930
7ue2,ranked_61.pdb,vinardo,3.278,10.367, 0.000, 0.000, 0.000,-1.827,-7.090,-1.827
7ue2,ranked_62.pdb,vina,-5.332,-16.866,  0.000,  0.000,  0.000, -4.108, 11.534, -4.108
7ue2,ranked_62.pdb,vinardo,0.687,-2.171, 0.000, 0.000, 0.000,-4.498, 1.485,-4.498
7ue2,ranked_63.pdb,vina,-5.664,-17.914,  0.000,  0.000,  0.000, -3.946, 12.251, -3.946
7ue2,ranked_63.pdb,vinardo,1.146,-3.624, 0.000, 0.000, 0.000,-4.358, 2.478,-4.358
7ue2,ranked_64.pdb,vina,-6.058,-19.161,  0.000,  0.000,  0.000, -4.149, 13.103, -4.149
7ue2,ranked_64.pdb,vinardo,1.935,-6.120, 0.000, 0.000, 0.000,-4.488, 4.185,-4.488
7ue2,ranked_65.pdb,vina,-7.208,-22.799,  0.000,  0.000,  0.000, -3.936, 15.591, -3.936
7ue2,ranked_65.pdb,vinardo,-3.168,-10.020,  0.000,  0.000,  0.000, -4.350,  6.852, -4.350
7ue2,ranked_66.pdb,vina,-6.951,-21.987,  0.000,  0.000,  0.000, -4.008, 15.035, -4.008
7ue2,ranked_66.pdb,vinardo,2.935,-9.284, 0.000, 0.000, 0.000,-4.421, 6.349,-4.421
7ue2,ranked_67.pdb,vina,-6.658,-21.059,  0.000,  0.000,  0.000, -4.103, 14.401, -4.103
7ue2,ranked_67.pdb,vinardo,2.516,-7.959, 0.000, 0.000, 0.000,-4.430, 5.442,-4.430
7ue2,ranked_68.pdb,vina,-5.881,-18.601,  0.000,  0.000,  0.000, -4.148, 12.720, -4.148
7ue2,ranked_68.pdb,vinardo,1.608,-5.086, 0.000, 0.000, 0.000,-4.479, 3.478,-4.479
7ue2,ranked_69.pdb,vina,-4.029,-12.744,  0.000,  0.000,  0.000, -2.375,  8.715, -2.375
7ue2,ranked_69.pdb,vinardo,0.497, 1.573, 0.000, 0.000, 0.000,-2.622,-1.076,-2.622
7ue2,ranked_70.pdb,vina,3.012,-9.527, 0.000, 0.000, 0.000,-1.267, 6.515,-1.267
7ue2,ranked_70.pdb,vinardo,2.761, 8.732, 0.000, 0.000, 0.000,-2.082,-5.971,-2.082
7ue2,ranked_71.pdb,vina,-5.382,-17.025,  0.000,  0.000,  0.000, -4.141, 11.642, -4.141
7ue2,ranked_71.pdb,vinardo,0.658,-2.081, 0.000, 0.000, 0.000,-4.567, 1.423,-4.567
7ue2,ranked_72.pdb,vina,2.439,-7.714, 0.000, 0.000, 0.000,-0.875, 5.275,-0.875
7ue2,ranked_72.pdb,vinardo,3.766,11.911, 0.000, 0.000, 0.000,-1.767,-8.146,-1.767
7ue2,ranked_73.pdb,vina,-6.272,-19.839,  0.000,  0.000,  0.000, -4.033, 13.567, -4.033
7ue2,ranked_73.pdb,vinardo,2.213,-6.999, 0.000, 0.000, 0.000,-4.449, 4.786,-4.449
7ue2,ranked_74.pdb,vina,-6.541,-20.690,  0.000,  0.000,  0.000, -3.941, 14.149, -3.941
7ue2,ranked_74.pdb,vinardo,2.371,-7.499, 0.000, 0.000, 0.000,-4.390, 5.128,-4.390
7ue2,ranked_75.pdb,vina,-5.135,-16.242,  0.000,  0.000,  0.000, -4.021, 11.107, -4.021
7ue2,ranked_75.pdb,vinardo,0.425,-1.343, 0.000, 0.000, 0.000,-4.426, 0.919,-4.426
7ue2,ranked_76.pdb,vina,1.540,-4.871, 0.000, 0.000, 0.000,-1.031, 3.331,-1.031
7ue2,ranked_76.pdb,vinardo, 5.138, 16.250,  0.000,  0.000,  0.000, -1.889,-11.113, -1.889
7ue2,ranked_77.pdb,vina,-7.016,-22.191,  0.000,  0.000,  0.000, -3.936, 15.176, -3.936
7ue2,ranked_77.pdb,vinardo,2.908,-9.197, 0.000, 0.000, 0.000,-4.301, 6.289,-4.301
7ue2,ranked_78.pdb,vina,-6.254,-19.781,  0.000,  0.000,  0.000, -4.113, 13.527, -4.113
7ue2,ranked_78.pdb,vinardo,1.350,-4.270, 0.000, 0.000, 0.000,-4.408, 2.920,-4.408
7ue2,ranked_79.pdb,vina,2.115,-6.691, 0.000, 0.000, 0.000,-0.979, 4.576,-0.979
7ue2,ranked_79.pdb,vinardo,4.131,13.067, 0.000, 0.000, 0.000,-1.902,-8.936,-1.902
7ue2,ranked_80.pdb,vina,-6.753,-21.359,  0.000,  0.000,  0.000, -3.907, 14.606, -3.907
7ue2,ranked_80.pdb,vinardo,2.640,-8.350, 0.000, 0.000, 0.000,-4.274, 5.710,-4.274
7ue2,ranked_81.pdb,vina,-5.849,-18.502,  0.000,  0.000,  0.000, -4.003, 12.652, -4.003
7ue2,ranked_81.pdb,vinardo,1.398,-4.422, 0.000, 0.000, 0.000,-4.430, 3.024,-4.430
7ue2,ranked_82.pdb,vina,2.167,-6.853, 0.000, 0.000, 0.000,-1.071, 4.686,-1.071
7ue2,ranked_82.pdb,vinardo,4.131,13.068, 0.000, 0.000, 0.000,-1.882,-8.936,-1.882
7ue2,ranked_83.pdb,vina,-6.337,-20.043,  0.000,  0.000,  0.000, -3.989, 13.707, -3.989
7ue2,ranked_83.pdb,vinardo,1.527,-4.829, 0.000, 0.000, 0.000,-4.348, 3.303,-4.348
7ue2,ranked_84.pdb,vina,-5.397,-17.070,  0.000,  0.000,  0.000, -4.090, 11.673, -4.090
7ue2,ranked_84.pdb,vinardo,0.644,-2.037, 0.000, 0.000, 0.000,-4.511, 1.393,-4.511
7ue2,ranked_85.pdb,vina,-7.977,-25.233,  0.000,  0.000,  0.000, -2.690, 17.255, -2.690
7ue2,ranked_85.pdb,vinardo,-3.861,-12.212,  0.000,  0.000,  0.000, -3.127,  8.351, -3.127
7ue2,ranked_86.pdb,vina,0.931,-2.945, 0.000, 0.000, 0.000,-1.147, 2.014,-1.147
7ue2,ranked_86.pdb,vinardo, 5.503, 17.405,  0.000,  0.000,  0.000, -2.046,-11.902, -2.046
7ue2,ranked_87.pdb,vina,2.603,-8.233, 0.000, 0.000, 0.000,-0.900, 5.630,-0.900
7ue2,ranked_87.pdb,vinardo,3.664,11.589, 0.000, 0.000, 0.000,-1.833,-7.925,-1.833
7ue2,ranked_88.pdb,vina,-3.683,-11.648,  0.000,  0.000,  0.000, -1.072,  7.966, -1.072
7ue2,ranked_88.pdb,vinardo,2.083, 6.589, 0.000, 0.000, 0.000,-1.949,-4.506,-1.949
7ue2,ranked_89.pdb,vina,2.859,-9.044, 0.000, 0.000, 0.000,-1.348, 6.185,-1.348
7ue2,ranked_89.pdb,vinardo,2.962, 9.369, 0.000, 0.000, 0.000,-2.179,-6.407,-2.179
7ue2,ranked_90.pdb,vina,-5.962,-18.857,  0.000,  0.000,  0.000, -3.933, 12.895, -3.933
7ue2,ranked_90.pdb,vinardo,1.312,-4.150, 0.000, 0.000, 0.000,-4.374, 2.838,-4.374
7ue2,ranked_91.pdb,vina,2.440,-7.718, 0.000, 0.000, 0.000,-1.264, 5.278,-1.264
7ue2,ranked_91.pdb,vinardo,3.636,11.500, 0.000, 0.000, 0.000,-2.110,-7.865,-2.110
7ue2,ranked_92.pdb,vina,1.315,-4.158, 0.000, 0.000, 0.000,-0.961, 2.844,-0.961
7ue2,ranked_92.pdb,vinardo, 5.215, 16.494,  0.000,  0.000,  0.000, -1.907,-11.279, -1.907
7ue2,ranked_93.pdb,vina,-5.560,-17.587,  0.000,  0.000,  0.000, -4.016, 12.026, -4.016
7ue2,ranked_93.pdb,vinardo,0.860,-2.719, 0.000, 0.000, 0.000,-4.431, 1.859,-4.431
7ue2,ranked_94.pdb,vina,-6.448,-20.395,  0.000,  0.000,  0.000, -4.097, 13.947, -4.097
7ue2,ranked_94.pdb,vinardo,2.329,-7.367, 0.000, 0.000, 0.000,-4.456, 5.038,-4.456
7ue2,ranked_95.pdb,vina,-6.660,-21.064,  0.000,  0.000,  0.000, -3.963, 14.405, -3.963
7ue2,ranked_95.pdb,vinardo,2.599,-8.219, 0.000, 0.000, 0.000,-4.375, 5.621,-4.375
7ue2,ranked_96.pdb,vina,-6.261,-19.803,  0.000,  0.000,  0.000, -3.959, 13.542, -3.959
7ue2,ranked_96.pdb,vinardo,2.118,-6.699, 0.000, 0.000, 0.000,-4.363, 4.581,-4.363
7ue2,ranked_97.pdb,vina,2.982,-9.433, 0.000, 0.000, 0.000,-0.952, 6.451,-0.952
7ue2,ranked_97.pdb,vinardo,3.176,10.047, 0.000, 0.000, 0.000,-1.876,-6.871,-1.876
7ue2,ranked_98.pdb,vina,-3.334,-10.546,  0.000,  0.000,  0.000, -1.159,  7.212, -1.159
7ue2,ranked_98.pdb,vinardo,2.560, 8.099, 0.000, 0.000, 0.000,-2.033,-5.538,-2.033
7ue2,ranked_99.pdb,vina,-6.247,-19.759,  0.000,  0.000,  0.000, -4.054, 13.512, -4.054
7ue2,ranked_99.pdb,vinardo,2.140,-6.770, 0.000, 0.000, 0.000,-4.400, 4.630,-4.400
7ue2,ranked_100.pdb,vina,-5.196,-16.434,  0.000,  0.000,  0.000, -4.037, 11.238, -4.037
7ue2,ranked_100.pdb,vinardo,0.565,-1.787, 0.000, 0.000, 0.000,-4.429, 1.222,-4.429
7ue2,ranked_101.pdb,vina,-5.901,-18.666,  0.000,  0.000,  0.000, -3.925, 12.764, -3.925
7ue2,ranked_101.pdb,vinardo,1.495,-4.729, 0.000, 0.000, 0.000,-4.360, 3.234,-4.360
7ue2,ranked_102.pdb,vina,-5.002,-15.822,  0.000,  0.000,  0.000, -4.174, 10.820, -4.174
7ue2,ranked_102.pdb,vinardo,0.319,-1.009, 0.000, 0.000, 0.000,-4.522, 0.690,-4.522
7ue2,ranked_103.pdb,vina,-5.270,-16.671,  0.000,  0.000,  0.000, -3.973, 11.400, -3.973
7ue2,ranked_103.pdb,vinardo,0.493,-1.559, 0.000, 0.000, 0.000,-4.406, 1.066,-4.406
7ue2,ranked_104.pdb,vina,-7.003,-22.150,  0.000,  0.000,  0.000, -3.918, 15.147, -3.918
7ue2,ranked_104.pdb,vinardo,3.020,-9.551, 0.000, 0.000, 0.000,-4.336, 6.532,-4.336
7ue2,ranked_105.pdb,vina,-6.479,-20.493,  0.000,  0.000,  0.000, -4.072, 14.014, -4.072
7ue2,ranked_105.pdb,vinardo,2.341,-7.406, 0.000, 0.000, 0.000,-4.400, 5.065,-4.400
7ue2,ranked_106.pdb,vina,-5.978,-18.909,  0.000,  0.000,  0.000, -3.866, 12.931, -3.866
7ue2,ranked_106.pdb,vinardo,1.030,-3.257, 0.000, 0.000, 0.000,-4.248, 2.227,-4.248
7ue2,ranked_107.pdb,vina,2.562,-8.103, 0.000, 0.000, 0.000,-1.197, 5.541,-1.197
7ue2,ranked_107.pdb,vinardo,3.283,10.385, 0.000, 0.000, 0.000,-2.031,-7.102,-2.031
7ue2,ranked_108.pdb,vina,-6.498,-20.555,  0.000,  0.000,  0.000, -3.936, 14.056, -3.936
7ue2,ranked_108.pdb,vinardo,2.277,-7.203, 0.000, 0.000, 0.000,-4.332, 4.926,-4.332
7ue2,ranked_109.pdb,vina,-6.183,-19.556,  0.000,  0.000,  0.000, -4.245, 13.374, -4.245
7ue2,ranked_109.pdb,vinardo,1.205,-3.813, 0.000, 0.000, 0.000,-4.532, 2.607,-4.532
7ue2,ranked_110.pdb,vina,-6.461,-20.437,  0.000,  0.000,  0.000, -3.868, 13.976, -3.868
7ue2,ranked_110.pdb,vinardo,2.256,-7.136, 0.000, 0.000, 0.000,-4.331, 4.880,-4.331
7ue2,ranked_111.pdb,vina,-6.312,-19.965,  0.000,  0.000,  0.000, -3.936, 13.653, -3.936
7ue2,ranked_111.pdb,vinardo,2.070,-6.546, 0.000, 0.000, 0.000,-4.351, 4.476,-4.351
7ue2,ranked_112.pdb,vina,-5.229,-16.539,  0.000,  0.000,  0.000, -4.001, 11.310, -4.001
7ue2,ranked_112.pdb,vinardo,0.456,-1.442, 0.000, 0.000, 0.000,-4.397, 0.986,-4.397
7ue2,ranked_113.pdb,vina,-6.161,-19.488,  0.000,  0.000,  0.000, -4.113, 13.327, -4.113
7ue2,ranked_113.pdb,vinardo,1.107,-3.502, 0.000, 0.000, 0.000,-4.391, 2.395,-4.391
7ue2,ranked_114.pdb,vina,-3.459,-10.941,  0.000,  0.000,  0.000, -1.011,  7.482, -1.011
7ue2,ranked_114.pdb,vinardo,2.324, 7.350, 0.000, 0.000, 0.000,-1.933,-5.027,-1.933
7ue2,ranked_115.pdb,vina,-6.185,-19.565,  0.000,  0.000,  0.000, -4.094, 13.379, -4.094
7ue2,ranked_115.pdb,vinardo,1.245,-3.939, 0.000, 0.000, 0.000,-4.345, 2.694,-4.345
7ue2,ranked_116.pdb,vina,-5.945,-18.803,  0.000,  0.000,  0.000, -4.102, 12.858, -4.102
7ue2,ranked_116.pdb,vinardo,0.957,-3.028, 0.000, 0.000, 0.000,-4.361, 2.070,-4.361
7ue2,ranked_117.pdb,vina,-5.016,-15.865,  0.000,  0.000,  0.000, -4.050, 10.849, -4.050
7ue2,ranked_117.pdb,vinardo,0.397,-1.255, 0.000, 0.000, 0.000,-4.420, 0.858,-4.420
7ue2,ranked_118.pdb,vina,-5.250,-16.607,  0.000,  0.000,  0.000, -4.055, 11.357, -4.055
