complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8c3h,ranked_13.pdb,vinardo,2.890, 7.452, 0.000, 0.000, 0.000,-3.124,-4.562,-3.124
8c3h,ranked_14.pdb,vina,1.146, 2.955, 0.000, 0.000, 0.000,-0.611,-1.809,-0.611
8c3h,ranked_14.pdb,vinardo,3.310, 8.534, 0.000, 0.000, 0.000,-1.794,-5.224,-1.794
8c3h,ranked_15.pdb,vina,0.887, 2.288, 0.000, 0.000, 0.000,-0.615,-1.400,-0.615
8c3h,ranked_15.pdb,vinardo,3.048, 7.858, 0.000, 0.000, 0.000,-1.784,-4.811,-1.784
8c3h,ranked_16.pdb,vina,1.516, 3.910, 0.000, 0.000, 0.000,-0.927,-2.394,-0.927
8c3h,ranked_16.pdb,vinardo,3.732, 9.624, 0.000, 0.000, 0.000,-1.960,-5.891,-1.960
8c3h,ranked_17.pdb,vina,0.266, 0.685, 0.000, 0.000, 0.000, 2.731,-0.419, 2.731
8c3h,ranked_17.pdb,vinardo,1.827, 4.711, 0.000, 0.000, 0.000, 2.789,-2.884, 2.789
8c3h,ranked_18.pdb,vina,0.281, 0.725, 0.000, 0.000, 0.000, 1.059,-0.444, 1.059
8c3h,ranked_18.pdb,vinardo,1.966, 5.070, 0.000, 0.000, 0.000, 1.002,-3.104, 1.002
8c3h,ranked_19.pdb,vina,0.684, 1.765, 0.000, 0.000, 0.000, 3.750,-1.080, 3.750
8c3h,ranked_19.pdb,vinardo,2.512, 6.476, 0.000, 0.000, 0.000, 3.842,-3.965, 3.842
8c3h,ranked_20.pdb,vina,1.463, 3.772, 0.000, 0.000, 0.000,-0.723,-2.309,-0.723
8c3h,ranked_20.pdb,vinardo,3.726, 9.608, 0.000, 0.000, 0.000,-1.853,-5.882,-1.853
8c3h,ranked_21.pdb,vina,1.086, 2.801, 0.000, 0.000, 0.000, 0.011,-1.715, 0.011
8c3h,ranked_21.pdb,vinardo,3.253, 8.386, 0.000, 0.000, 0.000,-1.359,-5.134,-1.359
8c3h,ranked_22.pdb,vina,0.114, 0.294, 0.000, 0.000, 0.000, 2.474,-0.180, 2.474
8c3h,ranked_22.pdb,vinardo,1.608, 4.145, 0.000, 0.000, 0.000, 2.250,-2.538, 2.250
8c3h,ranked_23.pdb,vina,0.091,-0.235, 0.000, 0.000, 0.000, 2.382, 0.144, 2.382
8c3h,ranked_23.pdb,vinardo,1.369, 3.529, 0.000, 0.000, 0.000, 2.226,-2.160, 2.226
8c3h,ranked_24.pdb,vina,0.532,-1.372, 0.000, 0.000, 0.000, 2.978, 0.840, 2.978
8c3h,ranked_24.pdb,vinardo,1.176, 3.031, 0.000, 0.000, 0.000, 3.276,-1.856, 3.276
8c3h,ranked_25.pdb,vina,1.044, 2.692, 0.000, 0.000, 0.000,-0.183,-1.648,-0.183
8c3h,ranked_25.pdb,vinardo,3.234, 8.338, 0.000, 0.000, 0.000,-1.452,-5.104,-1.452
8c3h,ranked_26.pdb,vina,0.687, 1.772, 0.000, 0.000, 0.000,-0.313,-1.084,-0.313
8c3h,ranked_26.pdb,vinardo,2.801, 7.223, 0.000, 0.000, 0.000,-1.627,-4.422,-1.627
8c3h,ranked_27.pdb,vina,1.324, 3.415, 0.000, 0.000, 0.000,-0.565,-2.090,-0.565
8c3h,ranked_27.pdb,vinardo,3.559, 9.177, 0.000, 0.000, 0.000,-1.792,-5.618,-1.792
8c3h,ranked_28.pdb,vina,0.731, 1.885, 0.000, 0.000, 0.000,-1.918,-1.154,-1.918
8c3h,ranked_28.pdb,vinardo,2.750, 7.090, 0.000, 0.000, 0.000,-3.237,-4.340,-3.237
8c3h,ranked_29.pdb,vina,2.567, 6.619, 0.000, 0.000, 0.000,-1.780,-4.052,-1.780
8c3h,ranked_29.pdb,vinardo,4.868,12.552, 0.000, 0.000, 0.000,-2.060,-7.684,-2.060
8c3h,ranked_30.pdb,vina,2.297, 5.924, 0.000, 0.000, 0.000,-2.086,-3.626,-2.086
8c3h,ranked_30.pdb,vinardo,4.356,11.231, 0.000, 0.000, 0.000,-2.210,-6.875,-2.210
8c3h,ranked_31.pdb,vina,2.430, 6.265, 0.000, 0.000, 0.000,-1.553,-3.835,-1.553
8c3h,ranked_31.pdb,vinardo,4.411,11.374, 0.000, 0.000, 0.000,-1.962,-6.963,-1.962
8c3h,ranked_32.pdb,vina,3.196, 8.240, 0.000, 0.000, 0.000,-1.593,-5.045,-1.593
8c3h,ranked_32.pdb,vinardo,5.559,14.333, 0.000, 0.000, 0.000,-1.893,-8.774,-1.893
8c3h,ranked_33.pdb,vina,4.206,10.846, 0.000, 0.000, 0.000,-1.694,-6.639,-1.694
8c3h,ranked_33.pdb,vinardo, 6.713, 17.310,  0.000,  0.000,  0.000, -1.982,-10.596, -1.982
8c3h,ranked_34.pdb,vina,4.589,11.832, 0.000, 0.000, 0.000,-1.678,-7.243,-1.678
8c3h,ranked_34.pdb,vinardo, 7.062, 18.209,  0.000,  0.000,  0.000, -1.954,-11.147, -1.954
8c3h,ranked_35.pdb,vina,5.947,15.335, 0.000, 0.000, 0.000,-1.813,-9.387,-1.813
8c3h,ranked_35.pdb,vinardo, 8.554, 22.057,  0.000,  0.000,  0.000, -2.088,-13.502, -2.088
8c3h,ranked_36.pdb,vina,5.209,13.431, 0.000, 0.000, 0.000,-1.617,-8.222,-1.617
8c3h,ranked_36.pdb,vinardo, 7.554, 19.477,  0.000,  0.000,  0.000, -1.926,-11.923, -1.926
8c3h,ranked_37.pdb,vina,5.230,13.485, 0.000, 0.000, 0.000,-1.355,-8.255,-1.355
8c3h,ranked_37.pdb,vinardo, 7.768, 20.028,  0.000,  0.000,  0.000, -1.619,-12.260, -1.619
8c3h,ranked_38.pdb,vina,5.754,14.836, 0.000, 0.000, 0.000,-1.267,-9.082,-1.267
8c3h,ranked_38.pdb,vinardo, 8.407, 21.676,  0.000,  0.000,  0.000, -1.615,-13.269, -1.615
8c3h,ranked_39.pdb,vina, 7.354, 18.962,  0.000,  0.000,  0.000, -1.558,-11.608, -1.558
8c3h,ranked_39.pdb,vinardo,10.153, 26.179,  0.000,  0.000,  0.000, -1.798,-16.026, -1.798
8c3h,ranked_40.pdb,vina, 7.787, 20.078,  0.000,  0.000,  0.000, -1.790,-12.291, -1.790
8c3h,ranked_40.pdb,vinardo,10.397, 26.807,  0.000,  0.000,  0.000, -1.975,-16.410, -1.975
8c3h,ranked_41.pdb,vina, 6.380, 16.450,  0.000,  0.000,  0.000, -1.505,-10.070, -1.505
8c3h,ranked_41.pdb,vinardo, 8.855, 22.832,  0.000,  0.000,  0.000, -1.838,-13.977, -1.838
8c3h,ranked_42.pdb,vina,6.063,15.632, 0.000, 0.000, 0.000,-1.540,-9.569,-1.540
8c3h,ranked_42.pdb,vinardo, 8.500, 21.916,  0.000,  0.000,  0.000, -1.878,-13.416, -1.878
8c3h,ranked_43.pdb,vina, 7.475, 19.274,  0.000,  0.000,  0.000, -1.501,-11.799, -1.501
8c3h,ranked_43.pdb,vinardo,10.130, 26.120,  0.000,  0.000,  0.000, -1.827,-15.990, -1.827
8c3h,ranked_44.pdb,vina,0.329,-0.848, 0.000, 0.000, 0.000, 5.313, 0.519, 5.313
8c3h,ranked_44.pdb,vinardo,1.549, 3.993, 0.000, 0.000, 0.000, 3.945,-2.444, 3.945
8c3h,ranked_45.pdb,vina, 7.898, 20.365,  0.000,  0.000,  0.000, -1.386,-12.467, -1.386
8c3h,ranked_45.pdb,vinardo,10.496, 27.063,  0.000,  0.000,  0.000, -1.725,-16.567, -1.725
8c3h,ranked_46.pdb,vina, 8.019, 20.678,  0.000,  0.000,  0.000, -0.624,-12.658, -0.624
8c3h,ranked_46.pdb,vinardo,10.874, 28.037,  0.000,  0.000,  0.000, -1.045,-17.163, -1.045
8c3h,ranked_47.pdb,vina, 9.018, 23.252,  0.000,  0.000,  0.000, -0.454,-14.234, -0.454
8c3h,ranked_47.pdb,vinardo,12.091, 31.176,  0.000,  0.000,  0.000, -0.926,-19.085, -0.926
8c3h,ranked_48.pdb,vina, 9.281, 23.931,  0.000,  0.000,  0.000, -0.611,-14.650, -0.611
8c3h,ranked_48.pdb,vinardo,12.187, 31.422,  0.000,  0.000,  0.000, -1.035,-19.236, -1.035
8c3h,ranked_49.pdb,vina, 9.652, 24.887,  0.000,  0.000,  0.000, -0.163,-15.235, -0.163
8c3h,ranked_49.pdb,vinardo,12.571, 32.412,  0.000,  0.000,  0.000, -0.699,-19.842, -0.699
8c3h,ranked_50.pdb,vina,10.839, 27.949,  0.000,  0.000,  0.000, -0.583,-17.109, -0.583
8c3h,ranked_50.pdb,vinardo,13.854, 35.722,  0.000,  0.000,  0.000, -1.011,-21.868, -1.011
8c3h,ranked_51.pdb,vina,0.281,-0.725, 0.000, 0.000, 0.000, 4.824, 0.444, 4.824
8c3h,ranked_51.pdb,vinardo,1.723, 4.442, 0.000, 0.000, 0.000, 3.524,-2.719, 3.524
8c3h,ranked_52.pdb,vina,13.043, 33.631,  0.000,  0.000,  0.000,  0.270,-20.587,  0.270
8c3h,ranked_52.pdb,vinardo,16.455, 42.427,  0.000,  0.000,  0.000, -0.365,-25.972, -0.365
8c3h,ranked_53.pdb,vina,68.676,132.913,  0.000,  0.000,  0.000, 10.234,-64.237, 10.234
8c3h,ranked_53.pdb,vinardo,78.715,152.341,  0.000,  0.000,  0.000, 12.294,-73.627, 12.294
8c3h,ranked_54.pdb,vina,0.979,-2.524, 0.000, 0.000, 0.000, 4.356, 1.545, 4.356
8c3h,ranked_54.pdb,vinardo,1.060, 2.733, 0.000, 0.000, 0.000, 2.918,-1.673, 2.918
8c3h,ranked_55.pdb,vina,13.394, 34.536,  0.000,  0.000,  0.000, -0.081,-21.142, -0.081
8c3h,ranked_55.pdb,vinardo,16.886, 43.540,  0.000,  0.000,  0.000, -0.676,-26.654, -0.676
8c3h,ranked_56.pdb,vina,35.892, 92.545,  0.000,  0.000,  0.000,  9.197,-56.653,  9.197
8c3h,ranked_56.pdb,vinardo,42.142,108.660,  0.000,  0.000,  0.000,  9.872,-66.518,  9.872
8c3h,ranked_57.pdb,vina,15.377, 39.648,  0.000,  0.000,  0.000,  1.078,-24.271,  1.078
8c3h,ranked_57.pdb,vinardo,19.172, 49.434,  0.000,  0.000,  0.000,  0.337,-30.262,  0.337
8c3h,ranked_58.pdb,vina,29.084, 74.991,  0.000,  0.000,  0.000,  6.464,-45.907,  6.464
8c3h,ranked_58.pdb,vinardo,34.613, 89.248,  0.000,  0.000,  0.000,  6.604,-54.635,  6.604
8c3h,ranked_59.pdb,vina,13.542, 34.917,  0.000,  0.000,  0.000,  1.042,-21.375,  1.042
8c3h,ranked_59.pdb,vinardo,17.124, 44.152,  0.000,  0.000,  0.000,  0.257,-27.028,  0.257
8c3h,ranked_60.pdb,vina,12.934, 33.350,  0.000,  0.000,  0.000,  1.288,-20.416,  1.288
8c3h,ranked_60.pdb,vinardo,16.287, 41.994,  0.000,  0.000,  0.000,  0.481,-25.707,  0.481
8c3h,ranked_61.pdb,vina,14.702, 37.909,  0.000,  0.000,  0.000,  1.849,-23.207,  1.849
8c3h,ranked_61.pdb,vinardo,18.221, 46.981,  0.000,  0.000,  0.000,  1.079,-28.760,  1.079
8c3h,ranked_62.pdb,vina,18.052, 46.546,  0.000,  0.000,  0.000,  2.211,-28.494,  2.211
8c3h,ranked_62.pdb,vinardo,22.366, 57.670,  0.000,  0.000,  0.000,  1.214,-35.304,  1.214
8c3h,ranked_63.pdb,vina,26.675, 68.780,  0.000,  0.000,  0.000, -1.060,-42.105, -1.060
8c3h,ranked_63.pdb,vinardo,31.064, 80.096,  0.000,  0.000,  0.000, -1.314,-49.032, -1.314
8c3h,ranked_64.pdb,vina,17.173, 44.280,  0.000,  0.000,  0.000,  2.087,-27.107,  2.087
8c3h,ranked_64.pdb,vinardo,21.210, 54.689,  0.000,  0.000,  0.000,  1.154,-33.479,  1.154
8c3h,ranked_65.pdb,vina,22.594, 58.257,  0.000,  0.000,  0.000,  2.819,-35.663,  2.819
8c3h,ranked_65.pdb,vinardo,27.345, 70.507,  0.000,  0.000,  0.000,  1.743,-43.162,  1.743
8c3h,ranked_66.pdb,vina,17.335, 44.697,  0.000,  0.000,  0.000,  1.815,-27.362,  1.815
8c3h,ranked_66.pdb,vinardo,21.504, 55.446,  0.000,  0.000,  0.000,  0.914,-33.942,  0.914
8c3h,ranked_67.pdb,vina,18.392, 47.423,  0.000,  0.000,  0.000,  2.395,-29.031,  2.395
8c3h,ranked_67.pdb,vinardo,22.791, 58.765,  0.000,  0.000,  0.000,  1.433,-35.974,  1.433
8c3h,ranked_68.pdb,vina,18.621, 48.013,  0.000,  0.000,  0.000,  2.009,-29.392,  2.009
8c3h,ranked_68.pdb,vinardo,22.875, 58.982,  0.000,  0.000,  0.000,  1.098,-36.107,  1.098
8c3h,ranked_69.pdb,vina,17.986, 46.376,  0.000,  0.000,  0.000,  2.621,-28.390,  2.621
8c3h,ranked_69.pdb,vinardo,22.259, 57.392,  0.000,  0.000,  0.000,  1.624,-35.133,  1.624
8c3h,ranked_70.pdb,vina,22.981, 59.255,  0.000,  0.000,  0.000,  2.237,-36.274,  2.237
8c3h,ranked_70.pdb,vinardo,27.983, 72.153,  0.000,  0.000,  0.000,  1.287,-44.169,  1.287
8c3h,ranked_71.pdb,vina,39.429,101.665,  0.000,  0.000,  0.000,  0.436,-62.236,  0.436
8c3h,ranked_71.pdb,vinardo,45.363,116.966,  0.000,  0.000,  0.000,  0.580,-71.602,  0.580
8c3h,ranked_72.pdb,vina,24.133, 62.225,  0.000,  0.000,  0.000,  1.898,-38.092,  1.898
8c3h,ranked_72.pdb,vinardo,29.381, 75.757,  0.000,  0.000,  0.000,  1.427,-46.376,  1.427
8c3h,ranked_73.pdb,vina,31.646, 81.595,  0.000,  0.000,  0.000, -0.654,-49.950, -0.654
8c3h,ranked_73.pdb,vinardo,37.098, 95.653,  0.000,  0.000,  0.000, -1.404,-58.555, -1.404
8c3h,ranked_74.pdb,vina,51.505,132.800,  0.000,  0.000,  0.000,  3.680,-81.296,  3.680
8c3h,ranked_74.pdb,vinardo,58.289,150.294,  0.000,  0.000,  0.000,  3.853,-92.005,  3.853
8c3h,ranked_75.pdb,vina,19.438, 50.119,  0.000,  0.000,  0.000,  3.027,-30.681,  3.027
8c3h,ranked_75.pdb,vinardo,23.925, 61.689,  0.000,  0.000,  0.000,  1.927,-37.764,  1.927
8c3h,ranked_76.pdb,vina,0.603, 1.097, 0.000, 0.000, 0.000,-0.046,-0.494,-0.046
8c3h,ranked_76.pdb,vinardo,3.757, 6.832, 0.000, 0.000, 0.000,-0.141,-3.075,-0.141
8c3h,ranked_77.pdb,vina,20.067, 51.740,  0.000,  0.000,  0.000,  3.419,-31.674,  3.419
8c3h,ranked_77.pdb,vinardo,24.689, 63.658,  0.000,  0.000,  0.000,  2.281,-38.969,  2.281
8c3h,ranked_78.pdb,vina,51.592,133.026,  0.000,  0.000,  0.000,  0.961,-81.434,  0.961
8c3h,ranked_78.pdb,vinardo,6.148e+01, 1.585e+02, 0.000e+00, 0.000e+00, 0.000e+00, 8.500e-02,
 -9.703e+01, 8.500e-02
8c3h,ranked_79.pdb,vina,27.632, 71.246,  0.000,  0.000,  0.000,  3.066,-43.614,  3.066
8c3h,ranked_79.pdb,vinardo,33.304, 85.872,  0.000,  0.000,  0.000,  2.039,-52.568,  2.039
8c3h,ranked_80.pdb,vina,3.708e+01, 9.560e+01, 0.000e+00, 0.000e+00, 0.000e+00, 7.600e-02,
 -5.852e+01, 7.600e-02
8c3h,ranked_80.pdb,vinardo,44.837,115.608,  0.000,  0.000,  0.000, -0.352,-70.771, -0.352
8c3h,ranked_81.pdb,vina,31.462, 81.122,  0.000,  0.000,  0.000,  5.767,-49.660,  5.767
8c3h,ranked_81.pdb,vinardo,38.663, 99.690,  0.000,  0.000,  0.000,  5.204,-61.027,  5.204
8c3h,ranked_82.pdb,vina,47.594, 86.546,  0.000,  0.000,  0.000, -2.227,-38.953, -2.227
8c3h,ranked_82.pdb,vinardo,55.062,100.128,  0.000,  0.000,  0.000, -1.554,-45.065, -1.554
8c3h,ranked_83.pdb,vina,25.492, 65.728,  0.000,  0.000,  0.000,  4.527,-40.236,  4.527
8c3h,ranked_83.pdb,vinardo,30.785, 79.376,  0.000,  0.000,  0.000,  3.259,-48.591,  3.259
8c3h,ranked_84.pdb,vina,25.216, 65.018,  0.000,  0.000,  0.000,  3.611,-39.802,  3.611
8c3h,ranked_84.pdb,vinardo,30.633, 78.985,  0.000,  0.000,  0.000,  2.438,-48.352,  2.438
8c3h,ranked_85.pdb,vina,36.326, 93.664,  0.000,  0.000,  0.000,  2.815,-57.338,  2.815
8c3h,ranked_85.pdb,vinardo,44.586,114.962,  0.000,  0.000,  0.000,  2.092,-70.376,  2.092
8c3h,ranked_86.pdb,vina,15.033, 38.762,  0.000,  0.000,  0.000,  9.699,-23.729,  9.699
8c3h,ranked_86.pdb,vinardo,20.294, 52.327,  0.000,  0.000,  0.000,  9.843,-32.033,  9.843
8c3h,ranked_87.pdb,vina,34.177, 88.122,  0.000,  0.000,  0.000,  0.408,-53.945,  0.408
8c3h,ranked_87.pdb,vinardo,42.475,109.519,  0.000,  0.000,  0.000, -1.169,-67.044, -1.169
8c3h,ranked_88.pdb,vina,40.284,103.868,  0.000,  0.000,  0.000, -0.423,-63.584, -0.423
8c3h,ranked_88.pdb,vinardo,48.878,126.028,  0.000,  0.000,  0.000, -1.598,-77.150, -1.598
8c3h,ranked_89.pdb,vina,42.916,110.657,  0.000,  0.000,  0.000,  3.807,-67.740,  3.807
8c3h,ranked_89.pdb,vinardo,49.590,127.865,  0.000,  0.000,  0.000,  3.884,-78.274,  3.884
8c3h,ranked_90.pdb,vina,50.647,130.589,  0.000,  0.000,  0.000,  2.383,-79.942,  2.383
8c3h,ranked_90.pdb,vinardo,57.414,148.036,  0.000,  0.000,  0.000,  2.462,-90.623,  2.462
8c3h,ranked_91.pdb,vina,24.761, 63.843,  0.000,  0.000,  0.000,  3.824,-39.083,  3.824
8c3h,ranked_91.pdb,vinardo,29.923, 77.155,  0.000,  0.000,  0.000,  2.619,-47.231,  2.619
8c3h,ranked_92.pdb,vina,53.423,137.748,  0.000,  0.000,  0.000, -0.837,-84.325, -0.837
8c3h,ranked_92.pdb,vinardo, 64.158, 165.426,   0.000,   0.000,   0.000,  -2.441,-101.268,  -2.441
8c3h,ranked_93.pdb,vina,36.710, 94.654,  0.000,  0.000,  0.000,  5.343,-57.944,  5.343
8c3h,ranked_93.pdb,vinardo,44.421,114.537,  0.000,  0.000,  0.000,  4.965,-70.115,  4.965
8c3h,ranked_94.pdb,vina,60.380,155.684,  0.000,  0.000,  0.000,  3.603,-95.304,  3.603
8c3h,ranked_94.pdb,vinardo, 69.855, 180.114,   0.000,   0.000,   0.000,   2.790,-110.260,   2.790
8c3h,ranked_95.pdb,vina,26.047, 67.161,  0.000,  0.000,  0.000,  5.127,-41.114,  5.127
8c3h,ranked_95.pdb,vinardo,33.162, 85.504,  0.000,  0.000,  0.000,  4.461,-52.343,  4.461
8c3h,ranked_96.pdb,vina,45.944, 83.547,  0.000,  0.000,  0.000, -0.771,-37.603, -0.771
8c3h,ranked_96.pdb,vinardo,56.127,102.063,  0.000,  0.000,  0.000, -0.198,-45.936, -0.198
8c3h,ranked_97.pdb,vina,40.047, 72.823,  0.000,  0.000,  0.000, -0.856,-32.776, -0.856
8c3h,ranked_97.pdb,vinardo,49.552, 90.107,  0.000,  0.000,  0.000, -0.148,-40.555, -0.148
8c3h,ranked_98.pdb,vina,30.669, 79.078,  0.000,  0.000,  0.000, -1.428,-48.409, -1.428
8c3h,ranked_98.pdb,vinardo,34.360, 88.593,  0.000,  0.000,  0.000, -1.954,-54.234, -1.954
8c3h,ranked_99.pdb,vina,32.151, 82.900,  0.000,  0.000,  0.000,  6.040,-50.748,  6.040
8c3h,ranked_99.pdb,vinardo,40.073,103.325,  0.000,  0.000,  0.000,  5.845,-63.252,  5.845
8c3h,ranked_100.pdb,vina,26.093, 67.278,  0.000,  0.000,  0.000,  4.111,-41.185,  4.111
8c3h,ranked_100.pdb,vinardo,33.026, 85.155,  0.000,  0.000,  0.000,  3.499,-52.129,  3.499
8c3h,ranked_101.pdb,vina,2.429, 6.264, 0.000, 0.000, 0.000, 5.070,-3.835, 5.070
8c3h,ranked_101.pdb,vinardo,4.010,10.340, 0.000, 0.000, 0.000, 3.576,-6.330, 3.576
8c3h,ranked_102.pdb,vina,24.929, 64.278,  0.000,  0.000,  0.000,  5.482,-39.349,  5.482
8c3h,ranked_102.pdb,vinardo,31.452, 81.095,  0.000,  0.000,  0.000,  5.109,-49.644,  5.109
8c3h,ranked_103.pdb,vina,0.339,-0.874, 0.000, 0.000, 0.000, 2.381, 0.535, 2.381
8c3h,ranked_103.pdb,vinardo,1.845, 4.758, 0.000, 0.000, 0.000, 1.468,-2.913, 1.468
8c3h,ranked_104.pdb,vina,35.773, 92.238,  0.000,  0.000,  0.000,  9.597,-56.465,  9.597
8c3h,ranked_104.pdb,vinardo,41.367,106.662,  0.000,  0.000,  0.000, 10.170,-65.295, 10.170
8c3h,ranked_105.pdb,vina,35.958, 92.714,  0.000,  0.000,  0.000,  4.616,-56.757,  4.616
8c3h,ranked_105.pdb,vinardo,43.343,111.757,  0.000,  0.000,  0.000,  3.911,-68.414,  3.911
8c3h,ranked_106.pdb,vina,34.928, 90.058,  0.000,  0.000,  0.000,  6.674,-55.130,  6.674
8c3h,ranked_106.pdb,vinardo,42.838,110.454,  0.000,  0.000,  0.000,  6.020,-67.616,  6.020
8c3h,ranked_107.pdb,vina,43.103,111.137,  0.000,  0.000,  0.000,  2.190,-68.034,  2.190
8c3h,ranked_107.pdb,vinardo,50.231,129.517,  0.000,  0.000,  0.000,  2.122,-79.286,  2.122
8c3h,ranked_108.pdb,vina,25.174, 64.910,  0.000,  0.000,  0.000,  4.363,-39.736,  4.363
8c3h,ranked_108.pdb,vinardo,30.339, 78.226,  0.000,  0.000,  0.000,  3.085,-47.888,  3.085
8c3h,ranked_109.pdb,vina,12.694, 32.730,  0.000,  0.000,  0.000, 12.164,-20.036, 12.164
8c3h,ranked_109.pdb,vinardo,17.686, 45.601,  0.000,  0.000,  0.000, 12.448,-27.916, 12.448
8c3h,ranked_110.pdb,vina,53.395,137.674,  0.000,  0.000,  0.000,  2.625,-84.280,  2.625
8c3h,ranked_110.pdb,vinardo,59.898,154.442,  0.000,  0.000,  0.000,  3.206,-94.544,  3.206
8c3h,ranked_111.pdb,vina,32.426, 83.608,  0.000,  0.000,  0.000,  2.753,-51.182,  2.753
8c3h,ranked_111.pdb,vinardo,38.835,100.133,  0.000,  0.000,  0.000,  1.710,-61.298,  1.710
8c3h,ranked_112.pdb,vina,30.668, 79.075,  0.000,  0.000,  0.000,  3.686,-48.407,  3.686
8c3h,ranked_112.pdb,vinardo,38.686, 99.748,  0.000,  0.000,  0.000,  3.209,-61.062,  3.209
8c3h,ranked_113.pdb,vina,33.268, 60.496,  0.000,  0.000,  0.000, -0.309,-27.228, -0.309
8c3h,ranked_113.pdb,vinardo,42.628, 77.516,  0.000,  0.000,  0.000,  0.180,-34.888,  0.180
8c3h,ranked_114.pdb,vina,84.575,153.794,  0.000,  0.000,  0.000, -2.116,-69.219, -2.116
8c3h,ranked_114.pdb,vinardo,96.722,175.883,  0.000,  0.000,  0.000, -1.775,-79.161, -1.775
8c3h,ranked_115.pdb,vina,33.510, 86.402,  0.000,  0.000,  0.000, -1.786,-52.892, -1.786
8c3h,ranked_115.pdb,vinardo,38.767, 99.958,  0.000,  0.000,  0.000, -2.369,-61.191, -2.369
8c3h,ranked_116.pdb,vina,39.003,100.565,  0.000,  0.000,  0.000,  4.672,-61.562,  4.672
8c3h,ranked_116.pdb,vinardo,46.006,118.623,  0.000,  0.000,  0.000,  4.920,-72.617,  4.920
8c3h,ranked_117.pdb,vina,22.433, 57.841,  0.000,  0.000,  0.000, 12.003,-35.408, 12.003
8c3h,ranked_117.pdb,vinardo,29.069, 74.953,  0.000,  0.000,  0.000, 11.887,-45.884, 11.887
8c3h,ranked_118.pdb,vina,44.686, 81.260,  0.000,  0.000,  0.000, -0.272,-36.573, -0.272
8c3h,ranked_118.pdb,vinardo,54.456, 99.025,  0.000,  0.000,  0.000,  0.339,-44.569,  0.339
