complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7xfg,ranked_52.pdb,vina, 65.555, 268.670,   0.000,   0.000,   0.000,   1.396,-203.115,   1.396
7xfg,ranked_52.pdb,vinardo, 74.799, 306.553,   0.000,   0.000,   0.000,  -1.689,-231.755,  -1.689
7xfg,ranked_53.pdb,vina, 82.710, 338.977,   0.000,   0.000,   0.000,   3.019,-256.267,   3.019
7xfg,ranked_53.pdb,vinardo, 92.897, 380.728,   0.000,   0.000,   0.000,   0.493,-287.831,   0.493
7xfg,ranked_54.pdb,vina, 44.224, 181.247,   0.000,   0.000,   0.000,  14.453,-137.023,  14.453
7xfg,ranked_54.pdb,vinardo, 50.856, 208.426,   0.000,   0.000,   0.000,  12.896,-157.570,  12.896
7xfg,ranked_55.pdb,vina, 66.085, 270.843,   0.000,   0.000,   0.000,   3.945,-204.758,   3.945
7xfg,ranked_55.pdb,vinardo,7.548e+01, 3.093e+02, 0.000e+00, 0.000e+00, 0.000e+00, 3.060e-01,
 -2.339e+02, 3.060e-01
7xfg,ranked_56.pdb,vina, 47.960, 196.560,   0.000,   0.000,   0.000,  24.447,-148.599,  24.447
7xfg,ranked_56.pdb,vinardo, 56.134, 230.058,   0.000,   0.000,   0.000,  21.724,-173.924,  21.724
7xfg,ranked_57.pdb,vina,15.419, 63.194,  0.000,  0.000,  0.000, 25.615,-47.775, 25.615
7xfg,ranked_57.pdb,vinardo,18.979, 77.781,  0.000,  0.000,  0.000, 16.528,-58.803, 16.528
7xfg,ranked_58.pdb,vina, 85.832, 351.773,   0.000,   0.000,   0.000,   4.048,-265.941,   4.048
7xfg,ranked_58.pdb,vinardo,9.633e+01, 3.948e+02, 0.000e+00, 0.000e+00, 0.000e+00, 2.900e-01,
 -2.985e+02, 2.900e-01
7xfg,ranked_59.pdb,vina, 57.953, 237.513,   0.000,   0.000,   0.000,   1.427,-179.560,   1.427
7xfg,ranked_59.pdb,vinardo, 67.086, 274.942,   0.000,   0.000,   0.000,  -1.698,-207.857,  -1.698
7xfg,ranked_60.pdb,vina, 33.898, 138.926,   0.000,   0.000,   0.000,  13.954,-105.028,  13.954
7xfg,ranked_60.pdb,vinardo, 39.994, 163.911,   0.000,   0.000,   0.000,   8.783,-123.917,   8.783
7xfg,ranked_61.pdb,vina, 65.221, 267.299,   0.000,   0.000,   0.000,   5.279,-202.078,   5.279
7xfg,ranked_61.pdb,vinardo, 75.177, 308.102,   0.000,   0.000,   0.000,   1.523,-232.926,   1.523
7xfg,ranked_62.pdb,vina, 37.499, 153.686,   0.000,   0.000,   0.000,   5.223,-116.187,   5.223
7xfg,ranked_62.pdb,vinardo, 44.325, 181.662,   0.000,   0.000,   0.000,  -0.409,-137.336,  -0.409
7xfg,ranked_63.pdb,vina, 80.279, 329.013,   0.000,   0.000,   0.000,   2.748,-248.735,   2.748
7xfg,ranked_63.pdb,vinardo, 90.855, 372.358,   0.000,   0.000,   0.000,  -0.840,-281.503,  -0.840
7xfg,ranked_64.pdb,vina, 32.652, 133.821,   0.000,   0.000,   0.000,  13.893,-101.169,  13.893
7xfg,ranked_64.pdb,vinardo, 38.096, 156.131,   0.000,   0.000,   0.000,   8.099,-118.035,   8.099
7xfg,ranked_65.pdb,vina, 37.247, 152.654,   0.000,   0.000,   0.000,   4.757,-115.406,   4.757
7xfg,ranked_65.pdb,vinardo, 44.059, 180.572,   0.000,   0.000,   0.000,   0.713,-136.513,   0.713
7xfg,ranked_66.pdb,vina, 49.481, 202.791,   0.000,   0.000,   0.000,   3.619,-153.310,   3.619
7xfg,ranked_66.pdb,vinardo, 55.226, 226.338,   0.000,   0.000,   0.000,  -1.872,-171.112,  -1.872
7xfg,ranked_67.pdb,vina, 77.100, 315.986,   0.000,   0.000,   0.000,   8.591,-238.886,   8.591
7xfg,ranked_67.pdb,vinardo, 87.010, 356.599,   0.000,   0.000,   0.000,   5.539,-269.590,   5.539
7xfg,ranked_68.pdb,vina, 70.126, 287.404,   0.000,   0.000,   0.000,   3.603,-217.278,   3.603
7xfg,ranked_68.pdb,vinardo,7.995e+01, 3.277e+02, 0.000e+00, 0.000e+00, 0.000e+00, 1.850e-01,
 -2.477e+02, 1.850e-01
7xfg,ranked_69.pdb,vina, 76.730, 314.467,   0.000,   0.000,   0.000,   1.460,-237.738,   1.460
7xfg,ranked_69.pdb,vinardo, 87.080, 356.886,   0.000,   0.000,   0.000,  -1.804,-269.806,  -1.804
7xfg,ranked_70.pdb,vina,27.702,113.534,  0.000,  0.000,  0.000,  9.383,-85.832,  9.383
7xfg,ranked_70.pdb,vinardo, 33.373, 136.775,   0.000,   0.000,   0.000,   4.326,-103.402,   4.326
7xfg,ranked_71.pdb,vina,31.619,129.588,  0.000,  0.000,  0.000, 16.395,-97.969, 16.395
7xfg,ranked_71.pdb,vinardo, 37.686, 154.452,   0.000,   0.000,   0.000,  11.983,-116.766,  11.983
7xfg,ranked_72.pdb,vina,110.232, 451.772,   0.000,   0.000,   0.000,   6.706,-341.540,   6.706
7xfg,ranked_72.pdb,vinardo,122.317, 501.301,   0.000,   0.000,   0.000,   2.703,-378.984,   2.703
7xfg,ranked_73.pdb,vina, 44.269, 181.431,   0.000,   0.000,   0.000,   5.685,-137.162,   5.685
7xfg,ranked_73.pdb,vinardo, 50.869, 208.481,   0.000,   0.000,   0.000,   2.604,-157.612,   2.604
7xfg,ranked_74.pdb,vina, 90.505, 370.926,   0.000,   0.000,   0.000,   3.646,-280.420,   3.646
7xfg,ranked_74.pdb,vinardo,1.019e+02, 4.177e+02, 0.000e+00, 0.000e+00, 0.000e+00,-9.200e-02,
 -3.158e+02,-9.200e-02
7xfg,ranked_75.pdb,vina, 98.374, 403.175,   0.000,   0.000,   0.000,   4.929,-304.801,   4.929
7xfg,ranked_75.pdb,vinardo,107.419, 440.246,   0.000,   0.000,   0.000,  -1.188,-332.826,  -1.188
7xfg,ranked_76.pdb,vina, 36.181, 148.285,   0.000,   0.000,   0.000,  20.307,-112.104,  20.307
7xfg,ranked_76.pdb,vinardo, 40.297, 165.152,   0.000,   0.000,   0.000,  14.883,-124.855,  14.883
7xfg,ranked_77.pdb,vina, 69.232, 283.739,   0.000,   0.000,   0.000,   3.388,-214.507,   3.388
7xfg,ranked_77.pdb,vinardo, 78.740, 322.707,   0.000,   0.000,   0.000,  -0.347,-243.967,  -0.347
7xfg,ranked_78.pdb,vina,28.361,116.236,  0.000,  0.000,  0.000, 20.862,-87.875, 20.862
7xfg,ranked_78.pdb,vinardo, 35.292, 144.642,   0.000,   0.000,   0.000,  17.133,-109.349,  17.133
7xfg,ranked_79.pdb,vina, 62.612, 256.608,   0.000,   0.000,   0.000,   3.290,-193.996,   3.290
7xfg,ranked_79.pdb,vinardo,7.161e+01, 2.935e+02, 0.000e+00, 0.000e+00, 0.000e+00,-2.250e-01,
 -2.219e+02,-2.250e-01
7xfg,ranked_80.pdb,vina,12.035, 49.322,  0.000,  0.000,  0.000, 30.499,-37.288, 30.499
7xfg,ranked_80.pdb,vinardo,15.642, 64.108,  0.000,  0.000,  0.000, 21.472,-48.466, 21.472
7xfg,ranked_81.pdb,vina,2.347, 9.617, 0.000, 0.000, 0.000,11.117,-7.271,11.117
7xfg,ranked_81.pdb,vinardo, 4.263, 17.471,  0.000,  0.000,  0.000,  5.571,-13.208,  5.571
7xfg,ranked_82.pdb,vina, 57.168, 234.295,   0.000,   0.000,   0.000,   3.377,-177.128,   3.377
7xfg,ranked_82.pdb,vinardo,6.674e+01, 2.735e+02, 0.000e+00, 0.000e+00, 0.000e+00,-1.170e-01,
 -2.068e+02,-1.170e-01
7xfg,ranked_83.pdb,vina, 90.348, 370.281,   0.000,   0.000,   0.000,   4.300,-279.933,   4.300
7xfg,ranked_83.pdb,vinardo,101.536, 416.133,   0.000,   0.000,   0.000,   1.003,-314.597,   1.003
7xfg,ranked_84.pdb,vina,17.987, 73.717,  0.000,  0.000,  0.000, 10.953,-55.730, 10.953
7xfg,ranked_84.pdb,vinardo,22.272, 91.281,  0.000,  0.000,  0.000,  5.296,-69.009,  5.296
7xfg,ranked_85.pdb,vina, 4.719, 19.339,  0.000,  0.000,  0.000, 10.795,-14.621, 10.795
7xfg,ranked_85.pdb,vinardo, 7.198, 29.500,  0.000,  0.000,  0.000,  4.583,-22.302,  4.583
7xfg,ranked_86.pdb,vina, 87.534, 358.749,   0.000,   0.000,   0.000,   1.287,-271.215,   1.287
7xfg,ranked_86.pdb,vinardo, 98.758, 404.749,   0.000,   0.000,   0.000,  -1.728,-305.991,  -1.728
7xfg,ranked_87.pdb,vina, 63.123, 258.700,   0.000,   0.000,   0.000,   8.290,-195.578,   8.290
7xfg,ranked_87.pdb,vinardo, 72.487, 297.081,   0.000,   0.000,   0.000,   5.361,-224.594,   5.361
7xfg,ranked_88.pdb,vina,30.566,125.272,  0.000,  0.000,  0.000, 16.532,-94.706, 16.532
7xfg,ranked_88.pdb,vinardo, 35.772, 146.605,   0.000,   0.000,   0.000,  11.694,-110.834,  11.694
7xfg,ranked_89.pdb,vina,25.145,103.052,  0.000,  0.000,  0.000,  9.482,-77.907,  9.482
7xfg,ranked_89.pdb,vinardo,29.510,120.945,  0.000,  0.000,  0.000,  3.912,-91.435,  3.912
7xfg,ranked_90.pdb,vina, 92.204, 377.888,   0.000,   0.000,   0.000,   2.290,-285.684,   2.290
7xfg,ranked_90.pdb,vinardo,104.121, 426.729,   0.000,   0.000,   0.000,  -2.735,-322.607,  -2.735
7xfg,ranked_91.pdb,vina, 77.883, 319.194,   0.000,   0.000,   0.000,   3.779,-241.311,   3.779
7xfg,ranked_91.pdb,vinardo,8.934e+01, 3.661e+02, 0.000e+00, 0.000e+00, 0.000e+00,-3.560e-01,
 -2.768e+02,-3.560e-01
7xfg,ranked_92.pdb,vina, 70.269, 287.987,   0.000,   0.000,   0.000,   4.757,-217.719,   4.757
7xfg,ranked_92.pdb,vinardo, 80.126, 328.386,   0.000,   0.000,   0.000,   0.944,-248.260,   0.944
7xfg,ranked_93.pdb,vina, 79.017, 323.840,   0.000,   0.000,   0.000,   3.604,-244.824,   3.604
7xfg,ranked_93.pdb,vinardo,8.966e+01, 3.675e+02, 0.000e+00, 0.000e+00, 0.000e+00,-2.320e-01,
 -2.778e+02,-2.320e-01
7xfg,ranked_94.pdb,vina, 70.222, 287.796,   0.000,   0.000,   0.000,   4.035,-217.574,   4.035
7xfg,ranked_94.pdb,vinardo,7.987e+01, 3.273e+02, 0.000e+00, 0.000e+00, 0.000e+00, 4.800e-02,
 -2.475e+02, 4.800e-02
7xfg,ranked_95.pdb,vina, 70.954, 290.795,   0.000,   0.000,   0.000,   6.302,-219.841,   6.302
7xfg,ranked_95.pdb,vinardo, 80.573, 330.219,   0.000,   0.000,   0.000,   1.756,-249.646,   1.756
7xfg,ranked_96.pdb,vina,2.886,11.829, 0.000, 0.000, 0.000,12.907,-8.943,12.907
7xfg,ranked_96.pdb,vinardo, 5.068, 20.770,  0.000,  0.000,  0.000,  7.809,-15.702,  7.809
7xfg,ranked_97.pdb,vina,16.900, 69.264,  0.000,  0.000,  0.000, 11.812,-52.363, 11.812
7xfg,ranked_97.pdb,vinardo,22.350, 91.597,  0.000,  0.000,  0.000,  7.431,-69.248,  7.431
7xfg,ranked_98.pdb,vina,115.432, 473.085,   0.000,   0.000,   0.000,   3.552,-357.653,   3.552
7xfg,ranked_98.pdb,vinardo,1.279e+02, 5.243e+02, 0.000e+00, 0.000e+00, 0.000e+00,-2.900e-02,
 -3.964e+02,-2.900e-02
7xfg,ranked_99.pdb,vina, 49.084, 201.165,   0.000,   0.000,   0.000,   3.053,-152.081,   3.053
7xfg,ranked_99.pdb,vinardo, 57.357, 235.070,   0.000,   0.000,   0.000,  -0.356,-177.713,  -0.356
7xfg,ranked_100.pdb,vina,14.546, 59.615,  0.000,  0.000,  0.000, 24.444,-45.069, 24.444
7xfg,ranked_100.pdb,vinardo,18.415, 75.472,  0.000,  0.000,  0.000, 15.462,-57.057, 15.462
7xfg,ranked_101.pdb,vina,24.292, 99.557,  0.000,  0.000,  0.000, 11.154,-75.265, 11.154
7xfg,ranked_101.pdb,vinardo,29.675,121.621,  0.000,  0.000,  0.000,  7.070,-91.946,  7.070
7xfg,ranked_102.pdb,vina, 3.372, 13.819,  0.000,  0.000,  0.000, 11.574,-10.447, 11.574
7xfg,ranked_102.pdb,vinardo, 5.546, 22.728,  0.000,  0.000,  0.000,  5.789,-17.183,  5.789
7xfg,ranked_103.pdb,vina, 71.572, 293.329,   0.000,   0.000,   0.000,   3.205,-221.757,   3.205
7xfg,ranked_103.pdb,vinardo,8.165e+01, 3.346e+02, 0.000e+00, 0.000e+00, 0.000e+00, 3.100e-02,
 -2.530e+02, 3.100e-02
7xfg,ranked_104.pdb,vina, 39.440, 161.640,   0.000,   0.000,   0.000,  19.290,-122.200,  19.290
7xfg,ranked_104.pdb,vinardo, 46.778, 191.716,   0.000,   0.000,   0.000,  18.113,-144.937,  18.113
7xfg,ranked_105.pdb,vina, 35.607, 145.931,   0.000,   0.000,   0.000,   3.142,-110.324,   3.142
7xfg,ranked_105.pdb,vinardo, 41.995, 172.110,   0.000,   0.000,   0.000,  -2.012,-130.115,  -2.012
7xfg,ranked_106.pdb,vina,24.500,100.411,  0.000,  0.000,  0.000, 16.094,-75.911, 16.094
7xfg,ranked_106.pdb,vinardo,28.125,115.269,  0.000,  0.000,  0.000, 11.909,-87.143, 11.909
7xfg,ranked_107.pdb,vina,17.968, 73.641,  0.000,  0.000,  0.000, 14.596,-55.673, 14.596
7xfg,ranked_107.pdb,vinardo,23.652, 96.934,  0.000,  0.000,  0.000,  9.929,-73.282,  9.929
7xfg,ranked_108.pdb,vina, 41.517, 170.154,   0.000,   0.000,   0.000,  16.617,-128.636,  16.617
7xfg,ranked_108.pdb,vinardo, 48.891, 200.372,   0.000,   0.000,   0.000,  11.190,-151.482,  11.190
7xfg,ranked_109.pdb,vina, 8.725, 35.759,  0.000,  0.000,  0.000, 30.485,-27.034, 30.485
7xfg,ranked_109.pdb,vinardo,12.232, 50.131,  0.000,  0.000,  0.000, 21.483,-37.899, 21.483
7xfg,ranked_110.pdb,vina, 81.840, 335.411,   0.000,   0.000,   0.000,   2.284,-253.571,   2.284
7xfg,ranked_110.pdb,vinardo, 92.647, 379.703,   0.000,   0.000,   0.000,  -1.155,-287.056,  -1.155
7xfg,ranked_111.pdb,vina, 61.544, 252.230,   0.000,   0.000,   0.000,   2.603,-190.686,   2.603
7xfg,ranked_111.pdb,vinardo, 70.335, 288.262,   0.000,   0.000,   0.000,  -0.936,-217.926,  -0.936
7xfg,ranked_112.pdb,vina, 82.030, 336.190,   0.000,   0.000,   0.000,   3.056,-254.160,   3.056
7xfg,ranked_112.pdb,vinardo,9.275e+01, 3.801e+02, 0.000e+00, 0.000e+00, 0.000e+00,-2.910e-01,
 -2.874e+02,-2.910e-01
7xfg,ranked_113.pdb,vina, 62.820, 257.459,   0.000,   0.000,   0.000,   3.286,-194.639,   3.286
7xfg,ranked_113.pdb,vinardo, 72.409, 296.761,   0.000,   0.000,   0.000,   1.096,-224.352,   1.096
