complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7r2m,ranked_12.pdb,vina,10.455, 23.289,  0.000,  0.000,  0.000, -0.637,-12.835, -0.637
7r2m,ranked_12.pdb,vinardo,10.217, 22.760,  0.000,  0.000,  0.000, -1.541,-12.543, -1.541
7r2m,ranked_13.pdb,vina, 9.821, 21.878,  0.000,  0.000,  0.000, -1.059,-12.057, -1.059
7r2m,ranked_13.pdb,vinardo, 9.569, 21.317,  0.000,  0.000,  0.000, -1.909,-11.748, -1.909
7r2m,ranked_14.pdb,vina, 9.782, 21.791,  0.000,  0.000,  0.000, -0.761,-12.009, -0.761
7r2m,ranked_14.pdb,vinardo, 9.453, 21.058,  0.000,  0.000,  0.000, -1.633,-11.605, -1.633
7r2m,ranked_15.pdb,vina,10.505, 23.402,  0.000,  0.000,  0.000, -0.826,-12.897, -0.826
7r2m,ranked_15.pdb,vinardo,10.163, 22.639,  0.000,  0.000,  0.000, -1.689,-12.477, -1.689
7r2m,ranked_16.pdb,vina, 9.733, 21.683,  0.000,  0.000,  0.000, -0.615,-11.949, -0.615
7r2m,ranked_16.pdb,vinardo, 9.573, 21.325,  0.000,  0.000,  0.000, -1.550,-11.752, -1.550
7r2m,ranked_17.pdb,vina,18.603, 41.441,  0.000,  0.000,  0.000, -1.140,-22.838, -1.140
7r2m,ranked_17.pdb,vinardo,17.878, 39.827,  0.000,  0.000,  0.000, -1.931,-21.948, -1.931
7r2m,ranked_18.pdb,vina,21.522, 47.944,  0.000,  0.000,  0.000, -0.908,-26.422, -0.908
7r2m,ranked_18.pdb,vinardo,20.588, 45.863,  0.000,  0.000,  0.000, -1.775,-25.275, -1.775
7r2m,ranked_19.pdb,vina,10.979, 24.457,  0.000,  0.000,  0.000, -0.774,-13.478, -0.774
7r2m,ranked_19.pdb,vinardo,10.637, 23.696,  0.000,  0.000,  0.000, -1.702,-13.059, -1.702
7r2m,ranked_20.pdb,vina,10.701, 23.838,  0.000,  0.000,  0.000, -0.837,-13.137, -0.837
7r2m,ranked_20.pdb,vinardo,10.351, 23.058,  0.000,  0.000,  0.000, -1.743,-12.707, -1.743
7r2m,ranked_21.pdb,vina, 9.829, 21.896,  0.000,  0.000,  0.000, -1.136,-12.067, -1.136
7r2m,ranked_21.pdb,vinardo, 9.485, 21.130,  0.000,  0.000,  0.000, -1.955,-11.645, -1.955
7r2m,ranked_22.pdb,vina,10.925, 24.338,  0.000,  0.000,  0.000, -0.581,-13.413, -0.581
7r2m,ranked_22.pdb,vinardo,10.498, 23.386,  0.000,  0.000,  0.000, -1.538,-12.888, -1.538
7r2m,ranked_23.pdb,vina,10.006, 22.289,  0.000,  0.000,  0.000, -0.777,-12.283, -0.777
7r2m,ranked_23.pdb,vinardo, 9.754, 21.728,  0.000,  0.000,  0.000, -1.666,-11.974, -1.666
7r2m,ranked_24.pdb,vina,10.540, 23.480,  0.000,  0.000,  0.000, -0.592,-12.940, -0.592
7r2m,ranked_24.pdb,vinardo,10.297, 22.939,  0.000,  0.000,  0.000, -1.555,-12.641, -1.555
7r2m,ranked_25.pdb,vina,10.307, 22.961,  0.000,  0.000,  0.000, -0.671,-12.654, -0.671
7r2m,ranked_25.pdb,vinardo,10.031, 22.345,  0.000,  0.000,  0.000, -1.555,-12.314, -1.555
7r2m,ranked_26.pdb,vina,10.385, 23.134,  0.000,  0.000,  0.000, -0.798,-12.749, -0.798
7r2m,ranked_26.pdb,vinardo, 9.993, 22.261,  0.000,  0.000,  0.000, -1.675,-12.268, -1.675
7r2m,ranked_27.pdb,vina,10.711, 23.861,  0.000,  0.000,  0.000, -0.928,-13.150, -0.928
7r2m,ranked_27.pdb,vinardo,10.450, 23.280,  0.000,  0.000,  0.000, -1.805,-12.829, -1.805
7r2m,ranked_28.pdb,vina,12.618, 28.108,  0.000,  0.000,  0.000, -0.614,-15.490, -0.614
7r2m,ranked_28.pdb,vinardo,12.318, 27.440,  0.000,  0.000,  0.000, -1.784,-15.122, -1.784
7r2m,ranked_29.pdb,vina,10.506, 23.405,  0.000,  0.000,  0.000, -0.747,-12.898, -0.747
7r2m,ranked_29.pdb,vinardo,10.150, 22.610,  0.000,  0.000,  0.000, -1.630,-12.461, -1.630
7r2m,ranked_30.pdb,vina,11.051, 24.618,  0.000,  0.000,  0.000, -0.850,-13.567, -0.850
7r2m,ranked_30.pdb,vinardo,10.648, 23.719,  0.000,  0.000,  0.000, -1.735,-13.072, -1.735
7r2m,ranked_31.pdb,vina,10.624, 23.667,  0.000,  0.000,  0.000, -0.863,-13.043, -0.863
7r2m,ranked_31.pdb,vinardo,10.298, 22.941,  0.000,  0.000,  0.000, -1.766,-12.642, -1.766
7r2m,ranked_32.pdb,vina, 8.906, 19.839,  0.000,  0.000,  0.000,  1.317,-10.933,  1.317
7r2m,ranked_32.pdb,vinardo, 8.958, 19.954,  0.000,  0.000,  0.000,  0.042,-10.997,  0.042
7r2m,ranked_33.pdb,vina,10.788, 24.032,  0.000,  0.000,  0.000, -0.682,-13.244, -0.682
7r2m,ranked_33.pdb,vinardo,10.398, 23.163,  0.000,  0.000,  0.000, -1.605,-12.765, -1.605
7r2m,ranked_34.pdb,vina,23.433, 52.200,  0.000,  0.000,  0.000, -0.628,-28.768, -0.628
7r2m,ranked_34.pdb,vinardo,22.474, 50.064,  0.000,  0.000,  0.000, -1.612,-27.590, -1.612
7r2m,ranked_35.pdb,vina,11.180, 24.904,  0.000,  0.000,  0.000, -0.643,-13.725, -0.643
7r2m,ranked_35.pdb,vinardo,10.855, 24.182,  0.000,  0.000,  0.000, -1.555,-13.327, -1.555
7r2m,ranked_36.pdb,vina,12.558, 27.975,  0.000,  0.000,  0.000, -0.701,-15.417, -0.701
7r2m,ranked_36.pdb,vinardo,12.123, 27.006,  0.000,  0.000,  0.000, -1.645,-14.883, -1.645
7r2m,ranked_37.pdb,vina,23.009, 51.257,  0.000,  0.000,  0.000,  0.055,-28.247,  0.055
7r2m,ranked_37.pdb,vinardo,21.492, 47.876,  0.000,  0.000,  0.000, -1.107,-26.384, -1.107
7r2m,ranked_38.pdb,vina,12.655, 28.191,  0.000,  0.000,  0.000, -0.624,-15.536, -0.624
7r2m,ranked_38.pdb,vinardo,12.262, 27.315,  0.000,  0.000,  0.000, -1.527,-15.053, -1.527
7r2m,ranked_39.pdb,vina,12.905, 28.749,  0.000,  0.000,  0.000, -0.565,-15.843, -0.565
7r2m,ranked_39.pdb,vinardo,12.484, 27.809,  0.000,  0.000,  0.000, -1.576,-15.326, -1.576
7r2m,ranked_40.pdb,vina,14.096, 31.402,  0.000,  0.000,  0.000, -0.087,-17.305, -0.087
7r2m,ranked_40.pdb,vinardo,13.600, 30.296,  0.000,  0.000,  0.000, -1.162,-16.696, -1.162
7r2m,ranked_41.pdb,vina,13.095, 29.172,  0.000,  0.000,  0.000, -0.469,-16.076, -0.469
7r2m,ranked_41.pdb,vinardo,12.765, 28.437,  0.000,  0.000,  0.000, -1.503,-15.672, -1.503
7r2m,ranked_42.pdb,vina,32.219, 71.772,  0.000,  0.000,  0.000,  1.289,-39.553,  1.289
7r2m,ranked_42.pdb,vinardo,35.366, 78.783,  0.000,  0.000,  0.000,  0.486,-43.417,  0.486
7r2m,ranked_43.pdb,vina,1.801e+01, 4.012e+01, 0.000e+00, 0.000e+00, 0.000e+00,-2.000e-03,
 -2.211e+01,-2.000e-03
7r2m,ranked_43.pdb,vinardo,17.483, 38.947,  0.000,  0.000,  0.000, -1.245,-21.464, -1.245
7r2m,ranked_44.pdb,vina,16.638, 37.065,  0.000,  0.000,  0.000,  1.330,-20.426,  1.330
7r2m,ranked_44.pdb,vinardo,16.119, 35.908,  0.000,  0.000,  0.000, -0.265,-19.789, -0.265
7r2m,ranked_45.pdb,vina,16.984, 37.834,  0.000,  0.000,  0.000,  1.114,-20.850,  1.114
7r2m,ranked_45.pdb,vinardo,16.502, 36.761,  0.000,  0.000,  0.000, -0.445,-20.259, -0.445
7r2m,ranked_46.pdb,vina,64.138,142.877,  0.000,  0.000,  0.000,  1.029,-78.739,  1.029
7r2m,ranked_46.pdb,vinardo,69.793,155.476,  0.000,  0.000,  0.000,  0.307,-85.683,  0.307
7r2m,ranked_47.pdb,vina,19.335, 43.072,  0.000,  0.000,  0.000,  0.050,-23.737,  0.050
7r2m,ranked_47.pdb,vinardo,18.789, 41.855,  0.000,  0.000,  0.000, -1.214,-23.066, -1.214
7r2m,ranked_48.pdb,vina,19.256, 42.895,  0.000,  0.000,  0.000,  0.165,-23.640,  0.165
7r2m,ranked_48.pdb,vinardo,18.696, 41.649,  0.000,  0.000,  0.000, -1.135,-22.953, -1.135
7r2m,ranked_49.pdb,vina,19.083, 42.511,  0.000,  0.000,  0.000,  0.394,-23.428,  0.394
7r2m,ranked_49.pdb,vinardo,18.554, 41.332,  0.000,  0.000,  0.000, -0.932,-22.778, -0.932
7r2m,ranked_50.pdb,vina,21.538, 47.979,  0.000,  0.000,  0.000,  0.352,-26.441,  0.352
7r2m,ranked_50.pdb,vinardo,21.009, 46.800,  0.000,  0.000,  0.000, -0.986,-25.792, -0.986
7r2m,ranked_51.pdb,vina,23.935, 53.320,  0.000,  0.000,  0.000,  0.321,-29.384,  0.321
7r2m,ranked_51.pdb,vinardo,23.002, 51.240,  0.000,  0.000,  0.000, -1.059,-28.238, -1.059
7r2m,ranked_52.pdb,vina,19.594, 43.648,  0.000,  0.000,  0.000,  0.355,-24.054,  0.355
7r2m,ranked_52.pdb,vinardo,18.988, 42.299,  0.000,  0.000,  0.000, -0.993,-23.311, -0.993
7r2m,ranked_53.pdb,vina,19.583, 43.625,  0.000,  0.000,  0.000,  0.188,-24.042,  0.188
7r2m,ranked_53.pdb,vinardo,19.142, 42.642,  0.000,  0.000,  0.000, -1.099,-23.500, -1.099
7r2m,ranked_54.pdb,vina,18.678, 41.608,  0.000,  0.000,  0.000,  0.599,-22.930,  0.599
7r2m,ranked_54.pdb,vinardo,18.041, 40.189,  0.000,  0.000,  0.000, -0.869,-22.148, -0.869
7r2m,ranked_55.pdb,vina,19.569, 43.594,  0.000,  0.000,  0.000,  0.352,-24.025,  0.352
7r2m,ranked_55.pdb,vinardo,18.966, 42.251,  0.000,  0.000,  0.000, -0.989,-23.284, -0.989
7r2m,ranked_56.pdb,vina,20.271, 45.157,  0.000,  0.000,  0.000,  0.244,-24.886,  0.244
7r2m,ranked_56.pdb,vinardo,19.668, 43.814,  0.000,  0.000,  0.000, -1.102,-24.146, -1.102
7r2m,ranked_57.pdb,vina,24.919, 55.511,  0.000,  0.000,  0.000,  0.516,-30.592,  0.516
7r2m,ranked_57.pdb,vinardo,24.052, 53.581,  0.000,  0.000,  0.000, -0.841,-29.528, -0.841
7r2m,ranked_58.pdb,vina,18.442, 41.083,  0.000,  0.000,  0.000,  0.619,-22.641,  0.619
7r2m,ranked_58.pdb,vinardo,18.066, 40.245,  0.000,  0.000,  0.000, -0.807,-22.179, -0.807
7r2m,ranked_59.pdb,vina,21.782, 48.524,  0.000,  0.000,  0.000,  0.609,-26.741,  0.609
7r2m,ranked_59.pdb,vinardo,21.196, 47.218,  0.000,  0.000,  0.000, -0.825,-26.022, -0.825
7r2m,ranked_60.pdb,vina,20.533, 45.740,  0.000,  0.000,  0.000,  0.875,-25.207,  0.875
7r2m,ranked_60.pdb,vinardo,19.611, 43.686,  0.000,  0.000,  0.000, -0.654,-24.075, -0.654
7r2m,ranked_61.pdb,vina,20.323, 45.274,  0.000,  0.000,  0.000,  0.776,-24.950,  0.776
7r2m,ranked_61.pdb,vinardo,19.768, 44.037,  0.000,  0.000,  0.000, -0.693,-24.269, -0.693
7r2m,ranked_62.pdb,vina,17.991, 40.077,  0.000,  0.000,  0.000,  0.413,-22.086,  0.413
7r2m,ranked_62.pdb,vinardo,17.566, 39.131,  0.000,  0.000,  0.000, -0.953,-21.565, -0.953
7r2m,ranked_63.pdb,vina,18.258, 40.672,  0.000,  0.000,  0.000,  0.294,-22.414,  0.294
7r2m,ranked_63.pdb,vinardo,17.744, 39.527,  0.000,  0.000,  0.000, -1.016,-21.783, -1.016
7r2m,ranked_64.pdb,vina,18.963, 42.243,  0.000,  0.000,  0.000,  3.902,-23.280,  3.902
7r2m,ranked_64.pdb,vinardo,21.702, 48.344,  0.000,  0.000,  0.000,  2.579,-26.642,  2.579
7r2m,ranked_65.pdb,vina,20.895, 46.547,  0.000,  0.000,  0.000,  0.411,-25.652,  0.411
7r2m,ranked_65.pdb,vinardo,20.433, 45.517,  0.000,  0.000,  0.000, -0.939,-25.084, -0.939
7r2m,ranked_66.pdb,vina,23.023, 51.288,  0.000,  0.000,  0.000,  0.873,-28.265,  0.873
7r2m,ranked_66.pdb,vinardo,22.146, 49.334,  0.000,  0.000,  0.000, -0.612,-27.188, -0.612
7r2m,ranked_67.pdb,vina,26.495, 59.021,  0.000,  0.000,  0.000,  1.002,-32.526,  1.002
7r2m,ranked_67.pdb,vinardo,25.509, 56.825,  0.000,  0.000,  0.000, -0.566,-31.316, -0.566
7r2m,ranked_68.pdb,vina,19.948, 44.437,  0.000,  0.000,  0.000,  1.245,-24.489,  1.245
7r2m,ranked_68.pdb,vinardo,19.324, 43.048,  0.000,  0.000,  0.000, -0.355,-23.723, -0.355
7r2m,ranked_69.pdb,vina,19.525, 43.495,  0.000,  0.000,  0.000,  0.318,-23.970,  0.318
7r2m,ranked_69.pdb,vinardo,19.004, 42.335,  0.000,  0.000,  0.000, -1.015,-23.331, -1.015
7r2m,ranked_70.pdb,vina,23.320, 51.949,  0.000,  0.000,  0.000,  0.849,-28.629,  0.849
7r2m,ranked_70.pdb,vinardo,22.855, 50.914,  0.000,  0.000,  0.000, -0.634,-28.059, -0.634
7r2m,ranked_71.pdb,vina,21.927, 48.845,  0.000,  0.000,  0.000,  0.578,-26.919,  0.578
7r2m,ranked_71.pdb,vinardo,21.393, 47.656,  0.000,  0.000,  0.000, -0.828,-26.263, -0.828
7r2m,ranked_72.pdb,vina,16.134, 35.940,  0.000,  0.000,  0.000,  1.729,-19.807,  1.729
7r2m,ranked_72.pdb,vinardo,15.762, 35.111,  0.000,  0.000,  0.000,  0.074,-19.350,  0.074
7r2m,ranked_73.pdb,vina,19.887, 44.302,  0.000,  0.000,  0.000,  0.571,-24.415,  0.571
7r2m,ranked_73.pdb,vinardo,19.305, 43.004,  0.000,  0.000,  0.000, -0.866,-23.700, -0.866
7r2m,ranked_74.pdb,vina,21.336, 47.530,  0.000,  0.000,  0.000,  0.655,-26.193,  0.655
7r2m,ranked_74.pdb,vinardo,20.496, 45.658,  0.000,  0.000,  0.000, -0.788,-25.162, -0.788
7r2m,ranked_75.pdb,vina,19.808, 44.125,  0.000,  0.000,  0.000,  0.422,-24.317,  0.422
7r2m,ranked_75.pdb,vinardo,19.305, 43.005,  0.000,  0.000,  0.000, -0.940,-23.700, -0.940
7r2m,ranked_76.pdb,vina,22.388, 49.873,  0.000,  0.000,  0.000,  0.509,-27.485,  0.509
7r2m,ranked_76.pdb,vinardo,21.830, 48.631,  0.000,  0.000,  0.000, -0.870,-26.800, -0.870
7r2m,ranked_77.pdb,vina,19.778, 44.059,  0.000,  0.000,  0.000,  0.318,-24.281,  0.318
7r2m,ranked_77.pdb,vinardo,19.208, 42.789,  0.000,  0.000,  0.000, -1.012,-23.581, -1.012
7r2m,ranked_78.pdb,vina,22.164, 49.373,  0.000,  0.000,  0.000,  0.911,-27.209,  0.911
7r2m,ranked_78.pdb,vinardo,21.615, 48.151,  0.000,  0.000,  0.000, -0.563,-26.536, -0.563
7r2m,ranked_79.pdb,vina,20.063, 44.694,  0.000,  0.000,  0.000,  2.264,-24.631,  2.264
7r2m,ranked_79.pdb,vinardo,19.557, 43.565,  0.000,  0.000,  0.000,  0.482,-24.009,  0.482
7r2m,ranked_80.pdb,vina,25.612, 57.055,  0.000,  0.000,  0.000,  0.682,-31.443,  0.682
7r2m,ranked_80.pdb,vinardo,24.863, 55.387,  0.000,  0.000,  0.000, -0.769,-30.524, -0.769
7r2m,ranked_81.pdb,vina,22.092, 49.212,  0.000,  0.000,  0.000,  0.825,-27.121,  0.825
7r2m,ranked_81.pdb,vinardo,21.571, 48.052,  0.000,  0.000,  0.000, -0.621,-26.481, -0.621
7r2m,ranked_82.pdb,vina,23.404, 52.135,  0.000,  0.000,  0.000,  0.637,-28.732,  0.637
7r2m,ranked_82.pdb,vinardo,22.800, 50.791,  0.000,  0.000,  0.000, -0.729,-27.991, -0.729
7r2m,ranked_83.pdb,vina,23.505, 52.361,  0.000,  0.000,  0.000,  0.750,-28.856,  0.750
7r2m,ranked_83.pdb,vinardo,23.003, 51.244,  0.000,  0.000,  0.000, -0.672,-28.240, -0.672
7r2m,ranked_84.pdb,vina,22.593, 50.329,  0.000,  0.000,  0.000,  0.621,-27.736,  0.621
7r2m,ranked_84.pdb,vinardo,22.202, 49.458,  0.000,  0.000,  0.000, -0.777,-27.256, -0.777
7r2m,ranked_85.pdb,vina,27.407, 61.053,  0.000,  0.000,  0.000,  0.652,-33.646,  0.652
7r2m,ranked_85.pdb,vinardo,26.639, 59.342,  0.000,  0.000,  0.000, -0.734,-32.703, -0.734
7r2m,ranked_86.pdb,vina,21.531, 47.964,  0.000,  0.000,  0.000,  0.756,-26.433,  0.756
7r2m,ranked_86.pdb,vinardo,21.006, 46.794,  0.000,  0.000,  0.000, -0.677,-25.788, -0.677
7r2m,ranked_87.pdb,vina,20.273, 45.161,  0.000,  0.000,  0.000,  0.727,-24.888,  0.727
7r2m,ranked_87.pdb,vinardo,19.729, 43.950,  0.000,  0.000,  0.000, -0.715,-24.221, -0.715
7r2m,ranked_88.pdb,vina,19.996, 44.544,  0.000,  0.000,  0.000,  0.831,-24.548,  0.831
7r2m,ranked_88.pdb,vinardo,19.387, 43.189,  0.000,  0.000,  0.000, -0.703,-23.801, -0.703
7r2m,ranked_89.pdb,vina,23.711, 52.820,  0.000,  0.000,  0.000,  0.917,-29.109,  0.917
7r2m,ranked_89.pdb,vinardo,23.118, 51.500,  0.000,  0.000,  0.000, -0.575,-28.382, -0.575
7r2m,ranked_90.pdb,vina,22.014, 49.040,  0.000,  0.000,  0.000,  0.791,-27.026,  0.791
7r2m,ranked_90.pdb,vinardo,21.494, 47.881,  0.000,  0.000,  0.000, -0.644,-26.387, -0.644
7r2m,ranked_91.pdb,vina,22.712, 50.594,  0.000,  0.000,  0.000,  0.849,-27.882,  0.849
7r2m,ranked_91.pdb,vinardo,21.828, 48.626,  0.000,  0.000,  0.000, -0.646,-26.798, -0.646
7r2m,ranked_92.pdb,vina,21.954, 48.906,  0.000,  0.000,  0.000,  2.108,-26.952,  2.108
7r2m,ranked_92.pdb,vinardo,21.251, 47.340,  0.000,  0.000,  0.000,  0.334,-26.089,  0.334
7r2m,ranked_93.pdb,vina,21.668, 48.270,  0.000,  0.000,  0.000,  0.883,-26.601,  0.883
7r2m,ranked_93.pdb,vinardo,21.098, 47.000,  0.000,  0.000,  0.000, -0.628,-25.901, -0.628
7r2m,ranked_94.pdb,vina,20.120, 44.820,  0.000,  0.000,  0.000,  0.308,-24.700,  0.308
7r2m,ranked_94.pdb,vinardo,19.638, 43.747,  0.000,  0.000,  0.000, -1.003,-24.109, -1.003
7r2m,ranked_95.pdb,vina,24.443, 54.450,  0.000,  0.000,  0.000,  1.483,-30.007,  1.483
7r2m,ranked_95.pdb,vinardo,23.490, 52.327,  0.000,  0.000,  0.000, -0.090,-28.837, -0.090
7r2m,ranked_96.pdb,vina,21.590, 48.096,  0.000,  0.000,  0.000,  0.468,-26.506,  0.468
7r2m,ranked_96.pdb,vinardo,21.093, 46.987,  0.000,  0.000,  0.000, -0.861,-25.895, -0.861
7r2m,ranked_97.pdb,vina,19.779, 44.062,  0.000,  0.000,  0.000,  0.914,-24.282,  0.914
7r2m,ranked_97.pdb,vinardo,19.230, 42.838,  0.000,  0.000,  0.000, -0.606,-23.608, -0.606
7r2m,ranked_98.pdb,vina,18.184, 40.507,  0.000,  0.000,  0.000,  1.292,-22.323,  1.292
7r2m,ranked_98.pdb,vinardo,17.696, 39.420,  0.000,  0.000,  0.000, -0.317,-21.724, -0.317
7r2m,ranked_99.pdb,vina,25.656, 57.154,  0.000,  0.000,  0.000,  0.758,-31.497,  0.758
7r2m,ranked_99.pdb,vinardo,24.905, 55.480,  0.000,  0.000,  0.000, -0.638,-30.575, -0.638
7r2m,ranked_100.pdb,vina,23.706, 52.809,  0.000,  0.000,  0.000,  1.081,-29.103,  1.081
7r2m,ranked_100.pdb,vinardo,23.236, 51.761,  0.000,  0.000,  0.000, -0.405,-28.525, -0.405
7r2m,ranked_101.pdb,vina,22.768, 50.720,  0.000,  0.000,  0.000,  1.157,-27.952,  1.157
7r2m,ranked_101.pdb,vinardo,22.275, 49.621,  0.000,  0.000,  0.000, -0.348,-27.346, -0.348
7r2m,ranked_102.pdb,vina,21.241, 47.318,  0.000,  0.000,  0.000,  1.003,-26.077,  1.003
7r2m,ranked_102.pdb,vinardo,20.561, 45.802,  0.000,  0.000,  0.000, -0.499,-25.241, -0.499
7r2m,ranked_103.pdb,vina,30.567, 68.093,  0.000,  0.000,  0.000,  0.690,-37.526,  0.690
7r2m,ranked_103.pdb,vinardo,29.998, 66.826,  0.000,  0.000,  0.000, -0.675,-36.828, -0.675
7r2m,ranked_104.pdb,vina,21.391, 47.652,  0.000,  0.000,  0.000,  0.651,-26.261,  0.651
7r2m,ranked_104.pdb,vinardo,20.866, 46.483,  0.000,  0.000,  0.000, -0.771,-25.617, -0.771
7r2m,ranked_105.pdb,vina,22.881, 50.971,  0.000,  0.000,  0.000,  0.954,-28.090,  0.954
7r2m,ranked_105.pdb,vinardo,22.388, 49.872,  0.000,  0.000,  0.000, -0.561,-27.485, -0.561
7r2m,ranked_106.pdb,vina,24.893, 55.452,  0.000,  0.000,  0.000,  1.321,-30.560,  1.321
7r2m,ranked_106.pdb,vinardo,24.328, 54.195,  0.000,  0.000,  0.000, -0.247,-29.867, -0.247
7r2m,ranked_107.pdb,vina,22.988, 51.209,  0.000,  0.000,  0.000,  0.537,-28.221,  0.537
7r2m,ranked_107.pdb,vinardo,22.609, 50.364,  0.000,  0.000,  0.000, -0.826,-27.756, -0.826
7r2m,ranked_108.pdb,vina,19.952, 44.447,  0.000,  0.000,  0.000,  0.883,-24.494,  0.883
7r2m,ranked_108.pdb,vinardo,19.617, 43.701,  0.000,  0.000,  0.000, -0.551,-24.083, -0.551
7r2m,ranked_109.pdb,vina,17.801, 39.654,  0.000,  0.000,  0.000,  1.039,-21.853,  1.039
7r2m,ranked_109.pdb,vinardo,17.478, 38.935,  0.000,  0.000,  0.000, -0.499,-21.457, -0.499
7r2m,ranked_110.pdb,vina,20.179, 44.952,  0.000,  0.000,  0.000,  0.824,-24.773,  0.824
7r2m,ranked_110.pdb,vinardo,19.687, 43.857,  0.000,  0.000,  0.000, -0.622,-24.169, -0.622
7r2m,ranked_111.pdb,vina,19.608, 43.680,  0.000,  0.000,  0.000,  0.902,-24.072,  0.902
7r2m,ranked_111.pdb,vinardo,19.187, 42.743,  0.000,  0.000,  0.000, -0.570,-23.555, -0.570
7r2m,ranked_112.pdb,vina,20.844, 46.434,  0.000,  0.000,  0.000,  1.863,-25.590,  1.863
7r2m,ranked_112.pdb,vinardo,20.307, 45.237,  0.000,  0.000,  0.000,  0.139,-24.930,  0.139
7r2m,ranked_113.pdb,vina,21.010, 46.803,  0.000,  0.000,  0.000,  0.868,-25.793,  0.868
7r2m,ranked_113.pdb,vinardo,20.570, 45.824,  0.000,  0.000,  0.000, -0.628,-25.253, -0.628
7r2m,ranked_114.pdb,vina,19.356, 43.118,  0.000,  0.000,  0.000,  1.205,-23.762,  1.205
7r2m,ranked_114.pdb,vinardo,18.751, 41.770,  0.000,  0.000,  0.000, -0.413,-23.020, -0.413
7r2m,ranked_115.pdb,vina,21.607, 48.133,  0.000,  0.000,  0.000,  0.973,-26.526,  0.973
7r2m,ranked_115.pdb,vinardo,21.126, 47.062,  0.000,  0.000,  0.000, -0.519,-25.936, -0.519
7r2m,ranked_116.pdb,vina,22.543, 50.217,  0.000,  0.000,  0.000,  0.722,-27.675,  0.722
7r2m,ranked_116.pdb,vinardo,22.059, 49.139,  0.000,  0.000,  0.000, -0.681,-27.081, -0.681
7r2m,ranked_117.pdb,vina,20.021, 44.599,  0.000,  0.000,  0.000,  2.383,-24.579,  2.383
7r2m,ranked_117.pdb,vinardo,19.559, 43.571,  0.000,  0.000,  0.000,  0.573,-24.012,  0.573
7r2m,ranked_118.pdb,vina,29.999, 66.827,  0.000,  0.000,  0.000,  1.785,-36.828,  1.785
7r2m,ranked_118.pdb,vinardo,30.752, 68.506,  0.000,  0.000,  0.000,  0.424,-37.753,  0.424
