complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8bft,ranked_12.pdb,vina,3.643, 6.625, 0.000, 0.000, 0.000, 2.111,-2.982, 2.111
8bft,ranked_12.pdb,vinardo,4.512, 8.205, 0.000, 0.000, 0.000, 1.638,-3.693, 1.638
8bft,ranked_13.pdb,vina,4.253, 7.734, 0.000, 0.000, 0.000, 4.245,-3.481, 4.245
8bft,ranked_13.pdb,vinardo,5.015, 9.120, 0.000, 0.000, 0.000, 3.303,-4.105, 3.303
8bft,ranked_14.pdb,vina,5.298,12.731, 0.000, 0.000, 0.000,10.725,-7.433,10.725
8bft,ranked_14.pdb,vinardo,5.609,13.480, 0.000, 0.000, 0.000, 9.267,-7.870, 9.267
8bft,ranked_15.pdb,vina,2.242, 5.387, 0.000, 0.000, 0.000, 5.284,-3.145, 5.284
8bft,ranked_15.pdb,vinardo,2.569, 6.172, 0.000, 0.000, 0.000, 3.268,-3.604, 3.268
8bft,ranked_16.pdb,vina,11.003, 26.442,  0.000,  0.000,  0.000,  2.098,-15.438,  2.098
8bft,ranked_16.pdb,vinardo,10.955, 26.324,  0.000,  0.000,  0.000,  0.679,-15.370,  0.679
8bft,ranked_17.pdb,vina,2.588, 6.219, 0.000, 0.000, 0.000, 6.544,-3.631, 6.544
8bft,ranked_17.pdb,vinardo,2.873, 6.904, 0.000, 0.000, 0.000, 4.630,-4.031, 4.630
8bft,ranked_18.pdb,vina,1.626, 3.908, 0.000, 0.000, 0.000, 7.242,-2.281, 7.242
8bft,ranked_18.pdb,vinardo,2.097, 5.038, 0.000, 0.000, 0.000, 5.276,-2.942, 5.276
8bft,ranked_19.pdb,vina,4.788,11.505, 0.000, 0.000, 0.000, 5.625,-6.718, 5.625
8bft,ranked_19.pdb,vinardo,4.849,11.651, 0.000, 0.000, 0.000, 3.750,-6.803, 3.750
8bft,ranked_20.pdb,vina,2.584, 6.209, 0.000, 0.000, 0.000, 9.457,-3.625, 9.457
8bft,ranked_20.pdb,vinardo,2.844, 6.834, 0.000, 0.000, 0.000, 7.831,-3.990, 7.831
8bft,ranked_21.pdb,vina,4.832,11.612, 0.000, 0.000, 0.000, 7.527,-6.780, 7.527
8bft,ranked_21.pdb,vinardo,5.337,12.825, 0.000, 0.000, 0.000, 5.643,-7.488, 5.643
8bft,ranked_22.pdb,vina,1.833, 4.405, 0.000, 0.000, 0.000,14.184,-2.572,14.184
8bft,ranked_22.pdb,vinardo,2.524, 6.065, 0.000, 0.000, 0.000,13.338,-3.541,13.338
8bft,ranked_23.pdb,vina, 7.824, 18.802,  0.000,  0.000,  0.000,  3.711,-10.977,  3.711
8bft,ranked_23.pdb,vinardo, 8.092, 19.445,  0.000,  0.000,  0.000,  1.972,-11.353,  1.972
8bft,ranked_24.pdb,vina,5.133, 9.634, 0.000, 0.000, 0.000, 3.930,-4.501, 3.930
8bft,ranked_24.pdb,vinardo,5.844,10.968, 0.000, 0.000, 0.000, 3.512,-5.124, 3.512
8bft,ranked_25.pdb,vina,5.329,12.806, 0.000, 0.000, 0.000, 6.085,-7.477, 6.085
8bft,ranked_25.pdb,vinardo,5.260,12.641, 0.000, 0.000, 0.000, 4.148,-7.381, 4.148
8bft,ranked_26.pdb,vina,6.453,15.506, 0.000, 0.000, 0.000, 9.101,-9.054, 9.101
8bft,ranked_26.pdb,vinardo,6.387,15.348, 0.000, 0.000, 0.000, 8.069,-8.961, 8.069
8bft,ranked_27.pdb,vina, 8.874, 21.326,  0.000,  0.000,  0.000,  2.592,-12.451,  2.592
8bft,ranked_27.pdb,vinardo, 8.938, 21.478,  0.000,  0.000,  0.000,  1.055,-12.540,  1.055
8bft,ranked_28.pdb,vina,2.288, 5.499, 0.000, 0.000, 0.000, 5.149,-3.211, 5.149
8bft,ranked_28.pdb,vinardo,2.342, 5.629, 0.000, 0.000, 0.000, 3.331,-3.286, 3.331
8bft,ranked_29.pdb,vina,2.241, 5.384, 0.000, 0.000, 0.000, 8.953,-3.144, 8.953
8bft,ranked_29.pdb,vinardo,2.769, 6.655, 0.000, 0.000, 0.000, 7.604,-3.886, 7.604
8bft,ranked_30.pdb,vina,6.646,15.972, 0.000, 0.000, 0.000, 8.265,-9.325, 8.265
8bft,ranked_30.pdb,vinardo,6.568,15.784, 0.000, 0.000, 0.000, 7.068,-9.216, 7.068
8bft,ranked_31.pdb,vina,5.199,12.493, 0.000, 0.000, 0.000, 6.748,-7.294, 6.748
8bft,ranked_31.pdb,vinardo,5.259,12.637, 0.000, 0.000, 0.000, 5.078,-7.378, 5.078
8bft,ranked_32.pdb,vina,4.382,10.530, 0.000, 0.000, 0.000, 7.601,-6.148, 7.601
8bft,ranked_32.pdb,vinardo,5.087,12.223, 0.000, 0.000, 0.000, 5.822,-7.137, 5.822
8bft,ranked_33.pdb,vina,5.972,14.350, 0.000, 0.000, 0.000,17.759,-8.378,17.759
8bft,ranked_33.pdb,vinardo,6.355,15.272, 0.000, 0.000, 0.000,16.958,-8.917,16.958
8bft,ranked_34.pdb,vina,6.004,11.268, 0.000, 0.000, 0.000, 3.005,-5.265, 3.005
8bft,ranked_34.pdb,vinardo,6.621,12.427, 0.000, 0.000, 0.000, 2.462,-5.806, 2.462
8bft,ranked_35.pdb,vina,2.893, 6.953, 0.000, 0.000, 0.000,14.505,-4.060,14.505
8bft,ranked_35.pdb,vinardo,3.480, 8.362, 0.000, 0.000, 0.000,13.492,-4.882,13.492
8bft,ranked_36.pdb,vina, 7.442, 17.884,  0.000,  0.000,  0.000,  2.207,-10.442,  2.207
8bft,ranked_36.pdb,vinardo, 8.079, 19.414,  0.000,  0.000,  0.000,  0.753,-11.335,  0.753
8bft,ranked_37.pdb,vina,3.078, 7.397, 0.000, 0.000, 0.000, 9.425,-4.319, 9.425
8bft,ranked_37.pdb,vinardo,3.375, 8.110, 0.000, 0.000, 0.000, 7.289,-4.735, 7.289
8bft,ranked_38.pdb,vina,4.013, 9.643, 0.000, 0.000, 0.000, 8.693,-5.630, 8.693
8bft,ranked_38.pdb,vinardo,4.347,10.447, 0.000, 0.000, 0.000, 6.965,-6.100, 6.965
8bft,ranked_39.pdb,vina, 9.301, 22.351,  0.000,  0.000,  0.000,  1.356,-13.050,  1.356
8bft,ranked_39.pdb,vinardo, 9.673, 23.244,  0.000,  0.000,  0.000,  0.251,-13.571,  0.251
8bft,ranked_40.pdb,vina,7.071,12.858, 0.000, 0.000, 0.000, 4.554,-5.787, 4.554
8bft,ranked_40.pdb,vinardo,7.668,13.943, 0.000, 0.000, 0.000, 3.494,-6.276, 3.494
8bft,ranked_41.pdb,vina, 9.624, 23.128,  0.000,  0.000,  0.000, 11.597,-13.504, 11.597
8bft,ranked_41.pdb,vinardo, 9.210, 22.132,  0.000,  0.000,  0.000, 10.093,-12.922, 10.093
8bft,ranked_42.pdb,vina,2.547, 6.121, 0.000, 0.000, 0.000,10.827,-3.574,10.827
8bft,ranked_42.pdb,vinardo,3.107, 7.465, 0.000, 0.000, 0.000, 9.414,-4.359, 9.414
8bft,ranked_43.pdb,vina, 9.602, 23.073,  0.000,  0.000,  0.000,  7.316,-13.471,  7.316
8bft,ranked_43.pdb,vinardo, 9.759, 23.451,  0.000,  0.000,  0.000,  5.271,-13.692,  5.271
8bft,ranked_44.pdb,vina,5.981,11.226, 0.000, 0.000, 0.000, 2.879,-5.245, 2.879
8bft,ranked_44.pdb,vinardo,6.968,13.077, 0.000, 0.000, 0.000, 2.071,-6.110, 2.071
8bft,ranked_45.pdb,vina,4.231, 7.694, 0.000, 0.000, 0.000, 2.586,-3.463, 2.586
8bft,ranked_45.pdb,vinardo,5.044, 9.172, 0.000, 0.000, 0.000, 2.008,-4.128, 2.008
8bft,ranked_46.pdb,vina,4.185,10.057, 0.000, 0.000, 0.000, 9.737,-5.872, 9.737
8bft,ranked_46.pdb,vinardo,4.315,10.369, 0.000, 0.000, 0.000, 7.910,-6.054, 7.910
8bft,ranked_47.pdb,vina,6.490,11.801, 0.000, 0.000, 0.000, 1.477,-5.311, 1.477
8bft,ranked_47.pdb,vinardo,7.359,13.383, 0.000, 0.000, 0.000, 1.244,-6.023, 1.244
8bft,ranked_48.pdb,vina,5.480, 9.965, 0.000, 0.000, 0.000, 1.469,-4.485, 1.469
8bft,ranked_48.pdb,vinardo,6.331,11.513, 0.000, 0.000, 0.000, 1.161,-5.182, 1.161
8bft,ranked_49.pdb,vina,4.818,11.578, 0.000, 0.000, 0.000, 6.814,-6.760, 6.814
8bft,ranked_49.pdb,vinardo,4.665,11.211, 0.000, 0.000, 0.000, 5.065,-6.546, 5.065
8bft,ranked_50.pdb,vina,3.237, 7.780, 0.000, 0.000, 0.000,15.390,-4.542,15.390
8bft,ranked_50.pdb,vinardo,3.841, 9.231, 0.000, 0.000, 0.000,14.488,-5.390,14.488
8bft,ranked_51.pdb,vina,3.494, 8.395, 0.000, 0.000, 0.000,11.752,-4.902,11.752
8bft,ranked_51.pdb,vinardo,3.882, 9.328, 0.000, 0.000, 0.000,10.316,-5.447,10.316
8bft,ranked_52.pdb,vina,6.314,15.172, 0.000, 0.000, 0.000, 2.401,-8.858, 2.401
8bft,ranked_52.pdb,vinardo, 7.246, 17.412,  0.000,  0.000,  0.000,  0.783,-10.166,  0.783
8bft,ranked_53.pdb,vina,4.909,11.796, 0.000, 0.000, 0.000, 9.784,-6.887, 9.784
8bft,ranked_53.pdb,vinardo,4.896,11.766, 0.000, 0.000, 0.000, 7.988,-6.870, 7.988
8bft,ranked_54.pdb,vina,4.401,10.575, 0.000, 0.000, 0.000, 9.322,-6.174, 9.322
8bft,ranked_54.pdb,vinardo,4.735,11.378, 0.000, 0.000, 0.000, 7.516,-6.643, 7.516
8bft,ranked_55.pdb,vina,4.077, 9.797, 0.000, 0.000, 0.000, 9.686,-5.720, 9.686
8bft,ranked_55.pdb,vinardo,4.368,10.498, 0.000, 0.000, 0.000, 7.864,-6.129, 7.864
8bft,ranked_56.pdb,vina,3.735, 8.975, 0.000, 0.000, 0.000, 9.436,-5.240, 9.436
8bft,ranked_56.pdb,vinardo,4.080, 9.804, 0.000, 0.000, 0.000, 7.644,-5.724, 7.644
8bft,ranked_57.pdb,vina, 8.843, 21.251,  0.000,  0.000,  0.000,  2.439,-12.408,  2.439
8bft,ranked_57.pdb,vinardo, 9.000, 21.628,  0.000,  0.000,  0.000,  1.059,-12.628,  1.059
8bft,ranked_58.pdb,vina,4.804,11.545, 0.000, 0.000, 0.000, 8.874,-6.740, 8.874
8bft,ranked_58.pdb,vinardo,5.046,12.125, 0.000, 0.000, 0.000, 7.216,-7.079, 7.216
8bft,ranked_59.pdb,vina,5.068, 9.215, 0.000, 0.000, 0.000, 2.541,-4.148, 2.541
8bft,ranked_59.pdb,vinardo,6.056,11.012, 0.000, 0.000, 0.000, 1.985,-4.956, 1.985
8bft,ranked_60.pdb,vina,4.688,11.265, 0.000, 0.000, 0.000,10.172,-6.577,10.172
8bft,ranked_60.pdb,vinardo,4.846,11.644, 0.000, 0.000, 0.000, 8.462,-6.798, 8.462
8bft,ranked_61.pdb,vina,2.183, 5.246, 0.000, 0.000, 0.000,20.204,-3.063,20.204
8bft,ranked_61.pdb,vinardo,2.875, 6.910, 0.000, 0.000, 0.000,19.481,-4.034,19.481
8bft,ranked_62.pdb,vina,6.977,16.766, 0.000, 0.000, 0.000, 3.071,-9.789, 3.071
8bft,ranked_62.pdb,vinardo, 7.632, 18.339,  0.000,  0.000,  0.000,  1.420,-10.707,  1.420
8bft,ranked_63.pdb,vina,8.715,15.848, 0.000, 0.000, 0.000, 3.888,-7.133, 3.888
8bft,ranked_63.pdb,vinardo,9.516,17.304, 0.000, 0.000, 0.000, 3.057,-7.788, 3.057
8bft,ranked_64.pdb,vina,5.728,13.766, 0.000, 0.000, 0.000, 2.587,-8.037, 2.587
8bft,ranked_64.pdb,vinardo,6.204,14.908, 0.000, 0.000, 0.000, 1.002,-8.704, 1.002
8bft,ranked_65.pdb,vina, 7.639, 18.357,  0.000,  0.000,  0.000,  4.950,-10.718,  4.950
8bft,ranked_65.pdb,vinardo, 8.535, 20.510,  0.000,  0.000,  0.000,  3.039,-11.975,  3.039
8bft,ranked_66.pdb,vina,4.081, 9.806, 0.000, 0.000, 0.000,10.667,-5.725,10.667
8bft,ranked_66.pdb,vinardo,4.380,10.527, 0.000, 0.000, 0.000, 9.034,-6.146, 9.034
8bft,ranked_67.pdb,vina,6.013,11.286, 0.000, 0.000, 0.000, 4.033,-5.273, 4.033
8bft,ranked_67.pdb,vinardo,6.915,12.979, 0.000, 0.000, 0.000, 3.350,-6.064, 3.350
8bft,ranked_68.pdb,vina, 8.305, 19.958,  0.000,  0.000,  0.000,  3.392,-11.653,  3.392
8bft,ranked_68.pdb,vinardo, 8.783, 21.106,  0.000,  0.000,  0.000,  1.519,-12.323,  1.519
8bft,ranked_69.pdb,vina,7.024,16.879, 0.000, 0.000, 0.000, 2.138,-9.855, 2.138
8bft,ranked_69.pdb,vinardo, 7.633, 18.342,  0.000,  0.000,  0.000,  0.532,-10.709,  0.532
8bft,ranked_70.pdb,vina,5.907,14.195, 0.000, 0.000, 0.000,11.177,-8.288,11.177
8bft,ranked_70.pdb,vinardo,5.825,13.998, 0.000, 0.000, 0.000,10.162,-8.173,10.162
8bft,ranked_71.pdb,vina,8.135,14.794, 0.000, 0.000, 0.000, 5.747,-6.658, 5.747
8bft,ranked_71.pdb,vinardo,9.043,16.443, 0.000, 0.000, 0.000, 4.685,-7.401, 4.685
8bft,ranked_72.pdb,vina,5.265, 9.574, 0.000, 0.000, 0.000, 1.291,-4.309, 1.291
8bft,ranked_72.pdb,vinardo,6.244,11.354, 0.000, 0.000, 0.000, 0.871,-5.110, 0.871
8bft,ranked_73.pdb,vina,3.616, 8.688, 0.000, 0.000, 0.000,16.732,-5.073,16.732
8bft,ranked_73.pdb,vinardo,4.500,10.815, 0.000, 0.000, 0.000,15.814,-6.314,15.814
8bft,ranked_74.pdb,vina,2.628, 6.315, 0.000, 0.000, 0.000,10.220,-3.687,10.220
8bft,ranked_74.pdb,vinardo,3.172, 7.622, 0.000, 0.000, 0.000, 8.248,-4.450, 8.248
8bft,ranked_75.pdb,vina,5.816,13.975, 0.000, 0.000, 0.000, 7.571,-8.159, 7.571
8bft,ranked_75.pdb,vinardo,5.659,13.598, 0.000, 0.000, 0.000, 5.961,-7.939, 5.961
8bft,ranked_76.pdb,vina,15.264, 36.679,  0.000,  0.000,  0.000,  1.162,-21.416,  1.162
8bft,ranked_76.pdb,vinardo,15.100, 36.287,  0.000,  0.000,  0.000,  0.128,-21.187,  0.128
8bft,ranked_77.pdb,vina,11.036, 26.521,  0.000,  0.000,  0.000,  4.796,-15.484,  4.796
8bft,ranked_77.pdb,vinardo,11.465, 27.552,  0.000,  0.000,  0.000,  2.781,-16.086,  2.781
8bft,ranked_78.pdb,vina, 8.023, 19.279,  0.000,  0.000,  0.000,  2.186,-11.256,  2.186
8bft,ranked_78.pdb,vinardo, 8.559, 20.567,  0.000,  0.000,  0.000,  0.641,-12.008,  0.641
8bft,ranked_79.pdb,vina,4.260,10.236, 0.000, 0.000, 0.000,15.512,-5.977,15.512
8bft,ranked_79.pdb,vinardo,4.935,11.860, 0.000, 0.000, 0.000,14.303,-6.925,14.303
8bft,ranked_80.pdb,vina,2.814, 6.762, 0.000, 0.000, 0.000,21.609,-3.948,21.609
8bft,ranked_80.pdb,vinardo,3.632, 8.728, 0.000, 0.000, 0.000,20.990,-5.096,20.990
8bft,ranked_81.pdb,vina, 7.593, 18.247,  0.000,  0.000,  0.000,  2.059,-10.654,  2.059
8bft,ranked_81.pdb,vinardo, 8.094, 19.450,  0.000,  0.000,  0.000,  0.693,-11.356,  0.693
8bft,ranked_82.pdb,vina,10.496, 25.222,  0.000,  0.000,  0.000,  2.882,-14.726,  2.882
8bft,ranked_82.pdb,vinardo,10.849, 26.071,  0.000,  0.000,  0.000,  1.365,-15.222,  1.365
8bft,ranked_83.pdb,vina,6.744,16.207, 0.000, 0.000, 0.000, 7.555,-9.462, 7.555
8bft,ranked_83.pdb,vinardo,6.676,16.043, 0.000, 0.000, 0.000, 5.626,-9.367, 5.626
8bft,ranked_84.pdb,vina,5.245,12.603, 0.000, 0.000, 0.000, 8.778,-7.359, 8.778
8bft,ranked_84.pdb,vinardo,5.391,12.954, 0.000, 0.000, 0.000, 6.777,-7.563, 6.777
8bft,ranked_85.pdb,vina,5.299, 9.946, 0.000, 0.000, 0.000, 3.468,-4.647, 3.468
8bft,ranked_85.pdb,vinardo,6.387,11.988, 0.000, 0.000, 0.000, 2.728,-5.601, 2.728
8bft,ranked_86.pdb,vina, 7.362, 17.691,  0.000,  0.000,  0.000,  4.710,-10.329,  4.710
8bft,ranked_86.pdb,vinardo, 7.806, 18.758,  0.000,  0.000,  0.000,  2.776,-10.952,  2.776
8bft,ranked_87.pdb,vina, 9.327, 22.414,  0.000,  0.000,  0.000,  3.494,-13.086,  3.494
8bft,ranked_87.pdb,vinardo, 9.831, 23.623,  0.000,  0.000,  0.000,  1.609,-13.793,  1.609
8bft,ranked_88.pdb,vina,12.586, 30.245,  0.000,  0.000,  0.000,  2.263,-17.659,  2.263
8bft,ranked_88.pdb,vinardo,12.528, 30.104,  0.000,  0.000,  0.000,  0.829,-17.577,  0.829
8bft,ranked_89.pdb,vina,10.351, 24.875,  0.000,  0.000,  0.000,  2.967,-14.523,  2.967
8bft,ranked_89.pdb,vinardo,10.413, 25.023,  0.000,  0.000,  0.000,  1.603,-14.610,  1.603
8bft,ranked_90.pdb,vina,5.224,12.553, 0.000, 0.000, 0.000,16.308,-7.329,16.308
8bft,ranked_90.pdb,vinardo,5.340,12.833, 0.000, 0.000, 0.000,14.906,-7.493,14.906
8bft,ranked_91.pdb,vina, 7.259, 17.443,  0.000,  0.000,  0.000,  8.590,-10.184,  8.590
8bft,ranked_91.pdb,vinardo, 7.680, 18.456,  0.000,  0.000,  0.000,  6.621,-10.776,  6.621
8bft,ranked_92.pdb,vina,3.731, 8.965, 0.000, 0.000, 0.000, 8.264,-5.234, 8.264
8bft,ranked_92.pdb,vinardo,3.971, 9.543, 0.000, 0.000, 0.000, 6.305,-5.572, 6.305
8bft,ranked_93.pdb,vina,1.726, 4.147, 0.000, 0.000, 0.000,12.195,-2.421,12.195
8bft,ranked_93.pdb,vinardo,2.469, 5.934, 0.000, 0.000, 0.000,10.942,-3.464,10.942
8bft,ranked_94.pdb,vina,5.961,10.839, 0.000, 0.000, 0.000, 3.873,-4.878, 3.873
8bft,ranked_94.pdb,vinardo,7.073,12.861, 0.000, 0.000, 0.000, 2.757,-5.789, 2.757
8bft,ranked_95.pdb,vina,4.479,10.763, 0.000, 0.000, 0.000,11.235,-6.284,11.235
8bft,ranked_95.pdb,vinardo,4.658,11.193, 0.000, 0.000, 0.000, 9.141,-6.535, 9.141
8bft,ranked_96.pdb,vina,6.381,15.333, 0.000, 0.000, 0.000,11.874,-8.952,11.874
8bft,ranked_96.pdb,vinardo,6.649,15.978, 0.000, 0.000, 0.000,10.297,-9.329,10.297
8bft,ranked_97.pdb,vina,0.313,18.754, 0.000, 0.000, 0.000, 4.826,-8.441, 4.826
8bft,ranked_97.pdb,vinardo,1.224,20.410, 0.000, 0.000, 0.000, 3.828,-9.186, 3.828
8bft,ranked_98.pdb,vina,4.064, 9.765, 0.000, 0.000, 0.000,10.681,-5.701,10.681
8bft,ranked_98.pdb,vinardo,4.488,10.786, 0.000, 0.000, 0.000, 9.189,-6.297, 9.189
8bft,ranked_99.pdb,vina,3.746, 9.002, 0.000, 0.000, 0.000, 8.531,-5.256, 8.531
8bft,ranked_99.pdb,vinardo,4.051, 9.736, 0.000, 0.000, 0.000, 6.606,-5.684, 6.606
8bft,ranked_100.pdb,vina,6.592,15.841, 0.000, 0.000, 0.000,10.203,-9.249,10.203
8bft,ranked_100.pdb,vinardo,6.631,15.934, 0.000, 0.000, 0.000, 8.786,-9.303, 8.786
8bft,ranked_101.pdb,vina, 7.929, 19.054,  0.000,  0.000,  0.000,  2.222,-11.125,  2.222
8bft,ranked_101.pdb,vinardo, 8.607, 20.682,  0.000,  0.000,  0.000,  1.009,-12.075,  1.009
8bft,ranked_102.pdb,vina, 8.006, 19.239,  0.000,  0.000,  0.000,  3.761,-11.233,  3.761
8bft,ranked_102.pdb,vinardo, 8.595, 20.655,  0.000,  0.000,  0.000,  1.946,-12.059,  1.946
8bft,ranked_103.pdb,vina,2.190, 5.264, 0.000, 0.000, 0.000,10.117,-3.073,10.117
8bft,ranked_103.pdb,vinardo,2.607, 6.265, 0.000, 0.000, 0.000, 8.446,-3.658, 8.446
8bft,ranked_104.pdb,vina, 8.604, 20.676,  0.000,  0.000,  0.000,  1.880,-12.072,  1.880
8bft,ranked_104.pdb,vinardo, 9.212, 22.136,  0.000,  0.000,  0.000,  0.622,-12.924,  0.622
8bft,ranked_105.pdb,vina,8.585,15.612, 0.000, 0.000, 0.000, 1.822,-7.026, 1.822
8bft,ranked_105.pdb,vinardo,8.950,16.275, 0.000, 0.000, 0.000, 1.310,-7.325, 1.310
8bft,ranked_106.pdb,vina, 8.571, 20.597,  0.000,  0.000,  0.000,  2.269,-12.026,  2.269
8bft,ranked_106.pdb,vinardo, 9.093, 21.851,  0.000,  0.000,  0.000,  0.783,-12.758,  0.783
8bft,ranked_107.pdb,vina,4.811,11.562, 0.000, 0.000, 0.000,12.434,-6.751,12.434
8bft,ranked_107.pdb,vinardo,5.025,12.076, 0.000, 0.000, 0.000,10.704,-7.051,10.704
8bft,ranked_108.pdb,vina,7.073,16.996, 0.000, 0.000, 0.000, 2.619,-9.923, 2.619
8bft,ranked_108.pdb,vinardo, 7.945, 19.092,  0.000,  0.000,  0.000,  1.054,-11.147,  1.054
8bft,ranked_109.pdb,vina,12.268, 29.480,  0.000,  0.000,  0.000,  2.782,-17.212,  2.782
8bft,ranked_109.pdb,vinardo,12.179, 29.267,  0.000,  0.000,  0.000,  1.242,-17.088,  1.242
8bft,ranked_110.pdb,vina,4.216,10.131, 0.000, 0.000, 0.000,26.524,-5.915,26.524
8bft,ranked_110.pdb,vinardo,4.840,11.631, 0.000, 0.000, 0.000,25.772,-6.791,25.772
8bft,ranked_111.pdb,vina,12.107, 29.094,  0.000,  0.000,  0.000,  2.367,-16.987,  2.367
8bft,ranked_111.pdb,vinardo,12.481, 29.993,  0.000,  0.000,  0.000,  0.974,-17.512,  0.974
8bft,ranked_112.pdb,vina,3.506, 8.425, 0.000, 0.000, 0.000, 8.668,-4.919, 8.668
8bft,ranked_112.pdb,vinardo,3.791, 9.110, 0.000, 0.000, 0.000, 6.439,-5.319, 6.439
8bft,ranked_113.pdb,vina, 9.531, 22.904,  0.000,  0.000,  0.000, 16.932,-13.373, 16.932
8bft,ranked_113.pdb,vinardo, 9.627, 23.134,  0.000,  0.000,  0.000, 15.807,-13.507, 15.807
8bft,ranked_114.pdb,vina,11.352, 27.280,  0.000,  0.000,  0.000,  0.185,-15.928,  0.185
8bft,ranked_114.pdb,vinardo,11.710, 28.140,  0.000,  0.000,  0.000, -0.676,-16.430, -0.676
8bft,ranked_115.pdb,vina, 9.357, 22.484,  0.000,  0.000,  0.000, 10.891,-13.128, 10.891
8bft,ranked_115.pdb,vinardo, 9.131, 21.941,  0.000,  0.000,  0.000,  9.408,-12.811,  9.408
8bft,ranked_116.pdb,vina,7.092,17.044, 0.000, 0.000, 0.000,12.027,-9.951,12.027
8bft,ranked_116.pdb,vinardo, 7.169, 17.228,  0.000,  0.000,  0.000, 10.258,-10.059, 10.258
8bft,ranked_117.pdb,vina,15.090, 36.261,  0.000,  0.000,  0.000, 11.820,-21.171, 11.820
8bft,ranked_117.pdb,vinardo,15.491, 37.225,  0.000,  0.000,  0.000,  9.694,-21.734,  9.694
8bft,ranked_118.pdb,vina,12.341, 23.163,  0.000,  0.000,  0.000,  3.876,-10.822,  3.876
8bft,ranked_118.pdb,vinardo,12.968, 24.339,  0.000,  0.000,  0.000,  3.182,-11.371,  3.182
8bft,ranked_119.pdb,vina, 7.849, 18.862,  0.000,  0.000,  0.000,  9.976,-11.013,  9.976
8bft,ranked_119.pdb,vinardo, 7.637, 18.351,  0.000,  0.000,  0.000,  8.368,-10.714,  8.368
8bft,ranked_120.pdb,vina,4.782,11.491, 0.000, 0.000, 0.000,20.709,-6.709,20.709
8bft,ranked_120.pdb,vinardo,5.434,13.057, 0.000, 0.000, 0.000,19.912,-7.624,19.912
8bft,ranked_121.pdb,vina, 7.552, 18.149,  0.000,  0.000,  0.000,  2.054,-10.596,  2.054
8bft,ranked_121.pdb,vinardo, 8.112, 19.494,  0.000,  0.000,  0.000,  0.665,-11.382,  0.665
8bft,ranked_122.pdb,vina,1.306,20.559, 0.000, 0.000, 0.000, 3.432,-9.253, 3.432
8bft,ranked_122.pdb,vinardo,1.753,21.373, 0.000, 0.000, 0.000, 2.539,-9.619, 2.539
