complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7z5l,ranked_34.pdb,vina, 1.120,  7.929,  0.000,  0.000,  0.000,-15.608, -6.809,-15.608
7z5l,ranked_34.pdb,vinardo, 2.195, 15.540,  0.000,  0.000,  0.000,-18.165,-13.345,-18.165
7z5l,ranked_35.pdb,vina, 0.920,  6.511,  0.000,  0.000,  0.000,-15.650, -5.592,-15.650
7z5l,ranked_35.pdb,vinardo, 1.939, 13.726,  0.000,  0.000,  0.000,-18.137,-11.787,-18.137
7z5l,ranked_36.pdb,vina, 1.288,  9.122,  0.000,  0.000,  0.000,-14.911, -7.833,-14.911
7z5l,ranked_36.pdb,vinardo, 2.368, 16.764,  0.000,  0.000,  0.000,-17.261,-14.397,-17.261
7z5l,ranked_37.pdb,vina, 1.347,  9.537,  0.000,  0.000,  0.000,-14.462, -8.190,-14.462
7z5l,ranked_37.pdb,vinardo, 2.428, 17.188,  0.000,  0.000,  0.000,-17.014,-14.760,-17.014
7z5l,ranked_38.pdb,vina, 1.297,  9.186,  0.000,  0.000,  0.000,-15.374, -7.888,-15.374
7z5l,ranked_38.pdb,vinardo, 2.368, 16.768,  0.000,  0.000,  0.000,-17.796,-14.399,-17.796
7z5l,ranked_39.pdb,vina, 1.182,  8.371,  0.000,  0.000,  0.000,-15.280, -7.189,-15.280
7z5l,ranked_39.pdb,vinardo, 2.247, 15.911,  0.000,  0.000,  0.000,-17.912,-13.664,-17.912
7z5l,ranked_40.pdb,vina, 0.960,  6.799,  0.000,  0.000,  0.000,-15.138, -5.838,-15.138
7z5l,ranked_40.pdb,vinardo, 2.009, 14.222,  0.000,  0.000,  0.000,-17.835,-12.213,-17.835
7z5l,ranked_41.pdb,vina, 1.056,  7.476,  0.000,  0.000,  0.000,-15.761, -6.420,-15.761
7z5l,ranked_41.pdb,vinardo, 2.087, 14.777,  0.000,  0.000,  0.000,-18.438,-12.690,-18.438
7z5l,ranked_42.pdb,vina, 0.942,  6.668,  0.000,  0.000,  0.000,-16.076, -5.726,-16.076
7z5l,ranked_42.pdb,vinardo, 1.971, 13.957,  0.000,  0.000,  0.000,-18.670,-11.985,-18.670
7z5l,ranked_43.pdb,vina, 1.144,  8.101,  0.000,  0.000,  0.000,-15.756, -6.957,-15.756
7z5l,ranked_43.pdb,vinardo, 2.199, 15.572,  0.000,  0.000,  0.000,-18.502,-13.372,-18.502
7z5l,ranked_44.pdb,vina, 1.070,  7.577,  0.000,  0.000,  0.000,-14.714, -6.507,-14.714
7z5l,ranked_44.pdb,vinardo, 2.092, 14.811,  0.000,  0.000,  0.000,-17.076,-12.719,-17.076
7z5l,ranked_45.pdb,vina, 0.913,  6.466,  0.000,  0.000,  0.000,-15.328, -5.553,-15.328
7z5l,ranked_45.pdb,vinardo, 1.956, 13.847,  0.000,  0.000,  0.000,-17.750,-11.891,-17.750
7z5l,ranked_46.pdb,vina, 0.973,  6.889,  0.000,  0.000,  0.000,-14.959, -5.916,-14.959
7z5l,ranked_46.pdb,vinardo, 1.997, 14.141,  0.000,  0.000,  0.000,-17.099,-12.143,-17.099
7z5l,ranked_47.pdb,vina, 0.966,  6.836,  0.000,  0.000,  0.000,-15.572, -5.871,-15.572
7z5l,ranked_47.pdb,vinardo, 2.010, 14.229,  0.000,  0.000,  0.000,-18.499,-12.219,-18.499
7z5l,ranked_48.pdb,vina, 1.149,  8.136,  0.000,  0.000,  0.000,-15.633, -6.987,-15.633
7z5l,ranked_48.pdb,vinardo, 2.223, 15.740,  0.000,  0.000,  0.000,-18.286,-13.516,-18.286
7z5l,ranked_49.pdb,vina, 1.329,  9.411,  0.000,  0.000,  0.000,-14.566, -8.082,-14.566
7z5l,ranked_49.pdb,vinardo, 2.402, 17.008,  0.000,  0.000,  0.000,-16.789,-14.606,-16.789
7z5l,ranked_50.pdb,vina, 1.208,  8.552,  0.000,  0.000,  0.000,-14.032, -7.344,-14.032
7z5l,ranked_50.pdb,vinardo, 2.287, 16.188,  0.000,  0.000,  0.000,-16.686,-13.902,-16.686
7z5l,ranked_51.pdb,vina, 1.070,  7.573,  0.000,  0.000,  0.000,-15.773, -6.504,-15.773
7z5l,ranked_51.pdb,vinardo, 2.124, 15.035,  0.000,  0.000,  0.000,-18.253,-12.911,-18.253
7z5l,ranked_52.pdb,vina, 1.059,  7.498,  0.000,  0.000,  0.000,-14.352, -6.439,-14.352
7z5l,ranked_52.pdb,vinardo, 2.138, 15.133,  0.000,  0.000,  0.000,-17.217,-12.996,-17.217
7z5l,ranked_53.pdb,vina, 1.317,  9.321,  0.000,  0.000,  0.000,-14.983, -8.004,-14.983
7z5l,ranked_53.pdb,vinardo, 2.371, 16.786,  0.000,  0.000,  0.000,-17.345,-14.415,-17.345
7z5l,ranked_54.pdb,vina, 1.413, 10.005,  0.000,  0.000,  0.000,-14.102, -8.592,-14.102
7z5l,ranked_54.pdb,vinardo, 2.457, 17.393,  0.000,  0.000,  0.000,-16.149,-14.936,-16.149
7z5l,ranked_55.pdb,vina, 1.279,  9.057,  0.000,  0.000,  0.000,-15.847, -7.778,-15.847
7z5l,ranked_55.pdb,vinardo, 2.345, 16.602,  0.000,  0.000,  0.000,-18.602,-14.257,-18.602
7z5l,ranked_56.pdb,vina, 1.187,  8.407,  0.000,  0.000,  0.000,-15.327, -7.219,-15.327
7z5l,ranked_56.pdb,vinardo, 2.204, 15.607,  0.000,  0.000,  0.000,-17.893,-13.402,-17.893
7z5l,ranked_57.pdb,vina, 1.396,  9.886,  0.000,  0.000,  0.000,-14.045, -8.490,-14.045
7z5l,ranked_57.pdb,vinardo, 2.512, 17.784,  0.000,  0.000,  0.000,-16.710,-15.272,-16.710
7z5l,ranked_58.pdb,vina, 1.229,  8.700,  0.000,  0.000,  0.000,-15.180, -7.471,-15.180
7z5l,ranked_58.pdb,vinardo, 2.290, 16.213,  0.000,  0.000,  0.000,-17.616,-13.923,-17.616
7z5l,ranked_59.pdb,vina, 1.176,  8.327,  0.000,  0.000,  0.000,-14.365, -7.151,-14.365
7z5l,ranked_59.pdb,vinardo, 2.283, 16.167,  0.000,  0.000,  0.000,-17.272,-13.883,-17.272
7z5l,ranked_60.pdb,vina, 0.810,  5.732,  0.000,  0.000,  0.000,-16.214, -4.922,-16.214
7z5l,ranked_60.pdb,vinardo, 1.829, 12.950,  0.000,  0.000,  0.000,-19.112,-11.121,-19.112
7z5l,ranked_61.pdb,vina, 1.207,  8.547,  0.000,  0.000,  0.000,-16.150, -7.339,-16.150
7z5l,ranked_61.pdb,vinardo, 2.268, 16.054,  0.000,  0.000,  0.000,-18.873,-13.787,-18.873
7z5l,ranked_62.pdb,vina, 1.108,  7.845,  0.000,  0.000,  0.000,-15.258, -6.737,-15.258
7z5l,ranked_62.pdb,vinardo, 2.165, 15.330,  0.000,  0.000,  0.000,-17.505,-13.165,-17.505
7z5l,ranked_63.pdb,vina, 1.281,  9.071,  0.000,  0.000,  0.000,-15.498, -7.789,-15.498
7z5l,ranked_63.pdb,vinardo, 2.369, 16.769,  0.000,  0.000,  0.000,-18.134,-14.400,-18.134
7z5l,ranked_64.pdb,vina, 1.481, 10.488,  0.000,  0.000,  0.000,-14.209, -9.006,-14.209
7z5l,ranked_64.pdb,vinardo, 2.604, 18.436,  0.000,  0.000,  0.000,-16.342,-15.832,-16.342
7z5l,ranked_65.pdb,vina, 1.222,  8.655,  0.000,  0.000,  0.000,-14.899, -7.432,-14.899
7z5l,ranked_65.pdb,vinardo, 2.325, 16.457,  0.000,  0.000,  0.000,-17.301,-14.133,-17.301
7z5l,ranked_66.pdb,vina, 1.235,  8.742,  0.000,  0.000,  0.000,-15.332, -7.507,-15.332
7z5l,ranked_66.pdb,vinardo, 2.304, 16.315,  0.000,  0.000,  0.000,-17.720,-14.010,-17.720
7z5l,ranked_67.pdb,vina, 1.269,  8.982,  0.000,  0.000,  0.000,-10.209, -7.714,-10.209
7z5l,ranked_67.pdb,vinardo, 2.372, 16.796,  0.000,  0.000,  0.000,-13.151,-14.424,-13.151
7z5l,ranked_68.pdb,vina, 1.087,  7.698,  0.000,  0.000,  0.000,-14.983, -6.610,-14.983
7z5l,ranked_68.pdb,vinardo, 2.172, 15.379,  0.000,  0.000,  0.000,-17.394,-13.207,-17.394
7z5l,ranked_69.pdb,vina, 1.265,  8.957,  0.000,  0.000,  0.000,-15.451, -7.691,-15.451
7z5l,ranked_69.pdb,vinardo, 2.341, 16.573,  0.000,  0.000,  0.000,-18.045,-14.232,-18.045
7z5l,ranked_70.pdb,vina, 1.043,  7.381,  0.000,  0.000,  0.000,-15.590, -6.338,-15.590
7z5l,ranked_70.pdb,vinardo, 2.098, 14.857,  0.000,  0.000,  0.000,-18.174,-12.758,-18.174
7z5l,ranked_71.pdb,vina, 1.251,  8.859,  0.000,  0.000,  0.000,-15.408, -7.607,-15.408
7z5l,ranked_71.pdb,vinardo, 2.320, 16.426,  0.000,  0.000,  0.000,-17.885,-14.106,-17.885
7z5l,ranked_72.pdb,vina, 1.009,  7.140,  0.000,  0.000,  0.000,-15.513, -6.132,-15.513
7z5l,ranked_72.pdb,vinardo, 2.067, 14.632,  0.000,  0.000,  0.000,-18.201,-12.565,-18.201
7z5l,ranked_73.pdb,vina, 1.019,  7.215,  0.000,  0.000,  0.000,-15.417, -6.196,-15.417
7z5l,ranked_73.pdb,vinardo, 2.081, 14.734,  0.000,  0.000,  0.000,-17.695,-12.653,-17.695
7z5l,ranked_74.pdb,vina, 1.352,  9.573,  0.000,  0.000,  0.000,-15.886, -8.221,-15.886
7z5l,ranked_74.pdb,vinardo, 2.443, 17.298,  0.000,  0.000,  0.000,-18.403,-14.855,-18.403
7z5l,ranked_75.pdb,vina, 1.024,  7.253,  0.000,  0.000,  0.000,-16.246, -6.229,-16.246
7z5l,ranked_75.pdb,vinardo, 2.071, 14.664,  0.000,  0.000,  0.000,-18.981,-12.593,-18.981
7z5l,ranked_76.pdb,vina, 0.849,  6.010,  0.000,  0.000,  0.000,-14.657, -5.161,-14.657
7z5l,ranked_76.pdb,vinardo, 1.853, 13.121,  0.000,  0.000,  0.000,-17.240,-11.267,-17.240
7z5l,ranked_77.pdb,vina, 1.121,  7.936,  0.000,  0.000,  0.000,-15.675, -6.815,-15.675
7z5l,ranked_77.pdb,vinardo, 2.217, 15.693,  0.000,  0.000,  0.000,-18.410,-13.477,-18.410
7z5l,ranked_78.pdb,vina, 0.723,  5.120,  0.000,  0.000,  0.000,-15.067, -4.397,-15.067
7z5l,ranked_78.pdb,vinardo, 1.705, 12.069,  0.000,  0.000,  0.000,-17.808,-10.364,-17.808
7z5l,ranked_79.pdb,vina, 1.247,  8.831,  0.000,  0.000,  0.000,-15.261, -7.584,-15.261
7z5l,ranked_79.pdb,vinardo, 2.288, 16.197,  0.000,  0.000,  0.000,-17.692,-13.909,-17.692
7z5l,ranked_80.pdb,vina, 1.111,  7.865,  0.000,  0.000,  0.000,-15.060, -6.754,-15.060
7z5l,ranked_80.pdb,vinardo, 2.178, 15.423,  0.000,  0.000,  0.000,-17.550,-13.245,-17.550
7z5l,ranked_81.pdb,vina, 1.303,  9.224,  0.000,  0.000,  0.000,-15.584, -7.921,-15.584
7z5l,ranked_81.pdb,vinardo, 2.394, 16.950,  0.000,  0.000,  0.000,-17.967,-14.556,-17.967
7z5l,ranked_82.pdb,vina, 1.512, 10.702,  0.000,  0.000,  0.000,-14.857, -9.190,-14.857
7z5l,ranked_82.pdb,vinardo, 2.636, 18.661,  0.000,  0.000,  0.000,-17.296,-16.025,-17.296
7z5l,ranked_83.pdb,vina, 1.017,  7.200,  0.000,  0.000,  0.000,-15.530, -6.183,-15.530
7z5l,ranked_83.pdb,vinardo, 2.074, 14.686,  0.000,  0.000,  0.000,-18.280,-12.611,-18.280
7z5l,ranked_84.pdb,vina, 0.835,  5.911,  0.000,  0.000,  0.000,-15.533, -5.076,-15.533
7z5l,ranked_84.pdb,vinardo, 1.865, 13.206,  0.000,  0.000,  0.000,-18.365,-11.341,-18.365
7z5l,ranked_85.pdb,vina, 0.992,  7.021,  0.000,  0.000,  0.000,-12.843, -6.029,-12.843
7z5l,ranked_85.pdb,vinardo, 2.044, 14.470,  0.000,  0.000,  0.000,-15.420,-12.426,-15.420
7z5l,ranked_86.pdb,vina, 1.272,  9.006,  0.000,  0.000,  0.000,-15.649, -7.734,-15.649
7z5l,ranked_86.pdb,vinardo, 2.363, 16.733,  0.000,  0.000,  0.000,-18.333,-14.370,-18.333
7z5l,ranked_87.pdb,vina, 1.246,  8.820,  0.000,  0.000,  0.000,-14.587, -7.574,-14.587
7z5l,ranked_87.pdb,vinardo, 2.323, 16.446,  0.000,  0.000,  0.000,-16.905,-14.123,-16.905
7z5l,ranked_88.pdb,vina, 1.242,  8.794,  0.000,  0.000,  0.000,-14.621, -7.552,-14.621
7z5l,ranked_88.pdb,vinardo, 2.317, 16.406,  0.000,  0.000,  0.000,-17.079,-14.089,-17.079
7z5l,ranked_89.pdb,vina, 1.286,  9.107,  0.000,  0.000,  0.000,-13.252, -7.821,-13.252
7z5l,ranked_89.pdb,vinardo, 2.314, 16.383,  0.000,  0.000,  0.000,-15.620,-14.069,-15.620
7z5l,ranked_90.pdb,vina, 1.154,  8.170,  0.000,  0.000,  0.000,-14.571, -7.016,-14.571
7z5l,ranked_90.pdb,vinardo, 2.251, 15.933,  0.000,  0.000,  0.000,-17.347,-13.683,-17.347
7z5l,ranked_91.pdb,vina, 0.828,  5.860,  0.000,  0.000,  0.000,-14.744, -5.032,-14.744
7z5l,ranked_91.pdb,vinardo, 1.866, 13.208,  0.000,  0.000,  0.000,-17.451,-11.342,-17.451
7z5l,ranked_92.pdb,vina, 1.123,  7.950,  0.000,  0.000,  0.000,-15.237, -6.827,-15.237
7z5l,ranked_92.pdb,vinardo, 2.121, 15.013,  0.000,  0.000,  0.000,-17.852,-12.893,-17.852
7z5l,ranked_93.pdb,vina, 1.090,  7.720,  0.000,  0.000,  0.000,-15.175, -6.630,-15.175
7z5l,ranked_93.pdb,vinardo, 2.166, 15.336,  0.000,  0.000,  0.000,-17.770,-13.170,-17.770
7z5l,ranked_94.pdb,vina, 0.934,  6.616,  0.000,  0.000,  0.000,-14.287, -5.681,-14.287
7z5l,ranked_94.pdb,vinardo, 1.995, 14.121,  0.000,  0.000,  0.000,-16.992,-12.127,-16.992
7z5l,ranked_95.pdb,vina, 1.321,  9.353,  0.000,  0.000,  0.000,-15.529, -8.032,-15.529
7z5l,ranked_95.pdb,vinardo, 2.397, 16.968,  0.000,  0.000,  0.000,-17.825,-14.572,-17.825
7z5l,ranked_96.pdb,vina, 0.904,  6.400,  0.000,  0.000,  0.000,-16.033, -5.496,-16.033
7z5l,ranked_96.pdb,vinardo, 1.933, 13.688,  0.000,  0.000,  0.000,-18.896,-11.755,-18.896
7z5l,ranked_97.pdb,vina, 0.939,  6.649,  0.000,  0.000,  0.000,-15.421, -5.710,-15.421
7z5l,ranked_97.pdb,vinardo, 1.972, 13.965,  0.000,  0.000,  0.000,-18.143,-11.992,-18.143
7z5l,ranked_98.pdb,vina, 1.122,  7.944,  0.000,  0.000,  0.000,-15.229, -6.822,-15.229
7z5l,ranked_98.pdb,vinardo, 2.187, 15.482,  0.000,  0.000,  0.000,-17.886,-13.295,-17.886
7z5l,ranked_99.pdb,vina, 1.284,  9.088,  0.000,  0.000,  0.000,-13.368, -7.804,-13.368
7z5l,ranked_99.pdb,vinardo, 2.359, 16.699,  0.000,  0.000,  0.000,-15.630,-14.341,-15.630
7z5l,ranked_100.pdb,vina, 1.160,  8.216,  0.000,  0.000,  0.000,-15.329, -7.055,-15.329
7z5l,ranked_100.pdb,vinardo, 2.205, 15.611,  0.000,  0.000,  0.000,-17.604,-13.406,-17.604
7z5l,ranked_101.pdb,vina, 1.089,  7.711,  0.000,  0.000,  0.000,-13.958, -6.622,-13.958
7z5l,ranked_101.pdb,vinardo, 2.142, 15.163,  0.000,  0.000,  0.000,-16.152,-13.021,-16.152
7z5l,ranked_102.pdb,vina, 1.077,  7.625,  0.000,  0.000,  0.000,-14.963, -6.548,-14.963
7z5l,ranked_102.pdb,vinardo, 2.145, 15.185,  0.000,  0.000,  0.000,-17.402,-13.040,-17.402
7z5l,ranked_103.pdb,vina, 1.031,  7.301,  0.000,  0.000,  0.000,-15.186, -6.270,-15.186
7z5l,ranked_103.pdb,vinardo, 2.104, 14.895,  0.000,  0.000,  0.000,-17.736,-12.792,-17.736
7z5l,ranked_104.pdb,vina, 0.833,  5.896,  0.000,  0.000,  0.000,-15.655, -5.063,-15.655
7z5l,ranked_104.pdb,vinardo, 1.881, 13.316,  0.000,  0.000,  0.000,-18.351,-11.436,-18.351
7z5l,ranked_105.pdb,vina, 0.908,  6.426,  0.000,  0.000,  0.000,-15.879, -5.518,-15.879
7z5l,ranked_105.pdb,vinardo, 1.954, 13.833,  0.000,  0.000,  0.000,-18.612,-11.879,-18.612
7z5l,ranked_106.pdb,vina, 1.055,  7.467,  0.000,  0.000,  0.000,-14.661, -6.412,-14.661
7z5l,ranked_106.pdb,vinardo, 2.105, 14.902,  0.000,  0.000,  0.000,-17.016,-12.797,-17.016
7z5l,ranked_107.pdb,vina, 0.967,  6.844,  0.000,  0.000,  0.000,-13.539, -5.877,-13.539
7z5l,ranked_107.pdb,vinardo, 2.038, 14.430,  0.000,  0.000,  0.000,-16.005,-12.392,-16.005
7z5l,ranked_108.pdb,vina, 0.864,  6.116,  0.000,  0.000,  0.000,-15.088, -5.252,-15.088
7z5l,ranked_108.pdb,vinardo, 1.928, 13.653,  0.000,  0.000,  0.000,-17.588,-11.724,-17.588
7z5l,ranked_109.pdb,vina, 0.960,  6.797,  0.000,  0.000,  0.000,-15.743, -5.837,-15.743
7z5l,ranked_109.pdb,vinardo, 2.002, 14.172,  0.000,  0.000,  0.000,-18.689,-12.170,-18.689
7z5l,ranked_110.pdb,vina, 1.201,  8.503,  0.000,  0.000,  0.000,-14.312, -7.302,-14.312
7z5l,ranked_110.pdb,vinardo, 2.263, 16.024,  0.000,  0.000,  0.000,-16.738,-13.761,-16.738
7z5l,ranked_111.pdb,vina, 1.219,  8.629,  0.000,  0.000,  0.000,-14.753, -7.410,-14.753
7z5l,ranked_111.pdb,vinardo, 2.295, 16.247,  0.000,  0.000,  0.000,-17.067,-13.952,-17.067
7z5l,ranked_112.pdb,vina, 1.085,  7.680,  0.000,  0.000,  0.000,-14.190, -6.595,-14.190
7z5l,ranked_112.pdb,vinardo, 2.101, 14.873,  0.000,  0.000,  0.000,-16.926,-12.773,-16.926
7z5l,ranked_113.pdb,vina, 1.115,  7.897,  0.000,  0.000,  0.000,-16.124, -6.782,-16.124
7z5l,ranked_113.pdb,vinardo, 2.203, 15.597,  0.000,  0.000,  0.000,-18.651,-13.394,-18.651
7z5l,ranked_114.pdb,vina, 0.908,  6.426,  0.000,  0.000,  0.000,-15.323, -5.519,-15.323
7z5l,ranked_114.pdb,vinardo, 1.947, 13.781,  0.000,  0.000,  0.000,-17.904,-11.834,-17.904
7z5l,ranked_115.pdb,vina, 1.118,  7.913,  0.000,  0.000,  0.000,-13.854, -6.795,-13.854
7z5l,ranked_115.pdb,vinardo, 2.169, 15.357,  0.000,  0.000,  0.000,-16.345,-13.188,-16.345
7z5l,ranked_116.pdb,vina, 1.110,  7.856,  0.000,  0.000,  0.000,-15.637, -6.747,-15.637
7z5l,ranked_116.pdb,vinardo, 2.169, 15.360,  0.000,  0.000,  0.000,-18.352,-13.190,-18.352
7z5l,ranked_117.pdb,vina, 1.225,  8.672,  0.000,  0.000,  0.000,-15.013, -7.447,-15.013
