complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7sxj,ranked_26.pdb,vina,1.875,-9.439, 0.000, 0.000, 0.000,-8.211, 7.564,-8.211
7sxj,ranked_26.pdb,vinardo,-1.119, -5.634,  0.000,  0.000,  0.000,-12.195,  4.515,-12.195
7sxj,ranked_27.pdb,vina,1.701,-8.563, 0.000, 0.000, 0.000,-8.237, 6.862,-8.237
7sxj,ranked_27.pdb,vinardo,-0.948, -4.773,  0.000,  0.000,  0.000,-12.007,  3.824,-12.007
7sxj,ranked_28.pdb,vina,1.837,-9.247, 0.000, 0.000, 0.000,-8.201, 7.410,-8.201
7sxj,ranked_28.pdb,vinardo,-1.122, -5.650,  0.000,  0.000,  0.000,-12.566,  4.527,-12.566
7sxj,ranked_29.pdb,vina,1.546,-7.782, 0.000, 0.000, 0.000,-8.172, 6.236,-8.172
7sxj,ranked_29.pdb,vinardo,-0.844, -4.247,  0.000,  0.000,  0.000,-12.150,  3.404,-12.150
7sxj,ranked_30.pdb,vina,1.599,-8.048, 0.000, 0.000, 0.000,-8.130, 6.450,-8.130
7sxj,ranked_30.pdb,vinardo,-0.861, -4.334,  0.000,  0.000,  0.000,-12.337,  3.473,-12.337
7sxj,ranked_31.pdb,vina,1.825,-9.187, 0.000, 0.000, 0.000,-8.467, 7.362,-8.467
7sxj,ranked_31.pdb,vinardo,-1.109, -5.584,  0.000,  0.000,  0.000,-12.614,  4.475,-12.614
7sxj,ranked_32.pdb,vina,-2.943,-14.816,  0.000,  0.000,  0.000, -8.130, 11.872, -8.130
7sxj,ranked_32.pdb,vinardo,-2.122,-10.680,  0.000,  0.000,  0.000,-12.624,  8.558,-12.624
7sxj,ranked_33.pdb,vina,1.522,-7.662, 0.000, 0.000, 0.000,-8.344, 6.140,-8.344
7sxj,ranked_33.pdb,vinardo,-0.825, -4.152,  0.000,  0.000,  0.000,-12.176,  3.327,-12.176
7sxj,ranked_34.pdb,vina,1.628,-8.197, 0.000, 0.000, 0.000,-8.321, 6.569,-8.321
7sxj,ranked_34.pdb,vinardo,-0.913, -4.596,  0.000,  0.000,  0.000,-12.541,  3.683,-12.541
7sxj,ranked_35.pdb,vina,1.732,-8.721, 0.000, 0.000, 0.000,-8.191, 6.988,-8.191
7sxj,ranked_35.pdb,vinardo,-0.994, -5.004,  0.000,  0.000,  0.000,-12.083,  4.010,-12.083
7sxj,ranked_36.pdb,vina,1.855,-9.337, 0.000, 0.000, 0.000,-8.312, 7.482,-8.312
7sxj,ranked_36.pdb,vinardo,-1.118, -5.629,  0.000,  0.000,  0.000,-12.220,  4.511,-12.220
7sxj,ranked_37.pdb,vina,1.816,-9.139, 0.000, 0.000, 0.000,-8.089, 7.324,-8.089
7sxj,ranked_37.pdb,vinardo,-1.095, -5.514,  0.000,  0.000,  0.000,-12.370,  4.418,-12.370
7sxj,ranked_38.pdb,vina,1.836,-9.240, 0.000, 0.000, 0.000,-8.248, 7.404,-8.248
7sxj,ranked_38.pdb,vinardo,-1.107, -5.573,  0.000,  0.000,  0.000,-12.102,  4.466,-12.102
7sxj,ranked_39.pdb,vina,1.919,-9.660, 0.000, 0.000, 0.000,-8.327, 7.741,-8.327
7sxj,ranked_39.pdb,vinardo,-1.162, -5.849,  0.000,  0.000,  0.000,-12.194,  4.687,-12.194
7sxj,ranked_40.pdb,vina,1.548,-7.792, 0.000, 0.000, 0.000,-8.206, 6.244,-8.206
7sxj,ranked_40.pdb,vinardo,-0.844, -4.247,  0.000,  0.000,  0.000,-12.048,  3.403,-12.048
7sxj,ranked_41.pdb,vina,-2.111,-10.625,  0.000,  0.000,  0.000, -8.106,  8.515, -8.106
7sxj,ranked_41.pdb,vinardo,-1.309, -6.590,  0.000,  0.000,  0.000,-12.607,  5.281,-12.607
7sxj,ranked_42.pdb,vina,-1.993,-10.033,  0.000,  0.000,  0.000, -8.263,  8.040, -8.263
7sxj,ranked_42.pdb,vinardo,-1.235, -6.218,  0.000,  0.000,  0.000,-12.472,  4.982,-12.472
7sxj,ranked_43.pdb,vina,1.788,-9.002, 0.000, 0.000, 0.000,-8.285, 7.213,-8.285
7sxj,ranked_43.pdb,vinardo,-1.041, -5.241,  0.000,  0.000,  0.000,-12.145,  4.200,-12.145
7sxj,ranked_44.pdb,vina,1.724,-8.677, 0.000, 0.000, 0.000,-8.250, 6.953,-8.250
7sxj,ranked_44.pdb,vinardo,-0.988, -4.975,  0.000,  0.000,  0.000,-12.149,  3.987,-12.149
7sxj,ranked_45.pdb,vina,1.827,-9.195, 0.000, 0.000, 0.000,-8.265, 7.368,-8.265
7sxj,ranked_45.pdb,vinardo,-1.078, -5.426,  0.000,  0.000,  0.000,-12.124,  4.348,-12.124
7sxj,ranked_46.pdb,vina,1.679,-8.452, 0.000, 0.000, 0.000,-8.257, 6.773,-8.257
7sxj,ranked_46.pdb,vinardo,-0.956, -4.812,  0.000,  0.000,  0.000,-12.130,  3.856,-12.130
7sxj,ranked_47.pdb,vina,1.643,-8.272, 0.000, 0.000, 0.000,-8.241, 6.628,-8.241
7sxj,ranked_47.pdb,vinardo,-0.935, -4.706,  0.000,  0.000,  0.000,-12.169,  3.771,-12.169
7sxj,ranked_48.pdb,vina,1.970,-9.917, 0.000, 0.000, 0.000,-8.252, 7.947,-8.252
7sxj,ranked_48.pdb,vinardo,-1.225, -6.164,  0.000,  0.000,  0.000,-12.022,  4.940,-12.022
7sxj,ranked_49.pdb,vina,1.427,-7.184, 0.000, 0.000, 0.000,-8.124, 5.757,-8.124
7sxj,ranked_49.pdb,vinardo,-0.738, -3.714,  0.000,  0.000,  0.000,-12.056,  2.976,-12.056
7sxj,ranked_50.pdb,vina,1.591,-8.009, 0.000, 0.000, 0.000,-8.440, 6.418,-8.440
7sxj,ranked_50.pdb,vinardo,-0.872, -4.388,  0.000,  0.000,  0.000,-12.434,  3.516,-12.434
7sxj,ranked_51.pdb,vina,1.866,-9.391, 0.000, 0.000, 0.000,-8.209, 7.526,-8.209
7sxj,ranked_51.pdb,vinardo,-1.099, -5.534,  0.000,  0.000,  0.000,-11.935,  4.435,-11.935
7sxj,ranked_52.pdb,vina,1.537,-7.736, 0.000, 0.000, 0.000,-8.192, 6.199,-8.192
7sxj,ranked_52.pdb,vinardo,-0.796, -4.007,  0.000,  0.000,  0.000,-12.180,  3.211,-12.180
7sxj,ranked_53.pdb,vina,1.513,-7.618, 0.000, 0.000, 0.000,-8.236, 6.104,-8.236
7sxj,ranked_53.pdb,vinardo,-0.826, -4.160,  0.000,  0.000,  0.000,-12.157,  3.334,-12.157
7sxj,ranked_54.pdb,vina,1.843,-9.275, 0.000, 0.000, 0.000,-8.237, 7.433,-8.237
7sxj,ranked_54.pdb,vinardo,-1.096, -5.518,  0.000,  0.000,  0.000,-12.022,  4.421,-12.022
7sxj,ranked_55.pdb,vina,1.872,-9.425, 0.000, 0.000, 0.000,-8.286, 7.553,-8.286
7sxj,ranked_55.pdb,vinardo,-1.125, -5.662,  0.000,  0.000,  0.000,-12.135,  4.537,-12.135
7sxj,ranked_56.pdb,vina,1.686,-8.489, 0.000, 0.000, 0.000,-8.241, 6.802,-8.241
7sxj,ranked_56.pdb,vinardo,-0.955, -4.806,  0.000,  0.000,  0.000,-12.073,  3.851,-12.073
7sxj,ranked_57.pdb,vina,1.835,-9.235, 0.000, 0.000, 0.000,-8.306, 7.401,-8.306
7sxj,ranked_57.pdb,vinardo,-1.071, -5.390,  0.000,  0.000,  0.000,-11.988,  4.319,-11.988
7sxj,ranked_58.pdb,vina,1.431,-7.201, 0.000, 0.000, 0.000,-8.169, 5.771,-8.169
7sxj,ranked_58.pdb,vinardo,-0.698, -3.515,  0.000,  0.000,  0.000,-12.185,  2.817,-12.185
7sxj,ranked_59.pdb,vina,1.682,-8.466, 0.000, 0.000, 0.000,-8.232, 6.784,-8.232
7sxj,ranked_59.pdb,vinardo,-0.976, -4.913,  0.000,  0.000,  0.000,-12.144,  3.937,-12.144
7sxj,ranked_60.pdb,vina,1.652,-8.317, 0.000, 0.000, 0.000,-8.264, 6.665,-8.264
7sxj,ranked_60.pdb,vinardo,-0.930, -4.683,  0.000,  0.000,  0.000,-12.187,  3.753,-12.187
7sxj,ranked_61.pdb,vina,1.895,-9.540, 0.000, 0.000, 0.000,-8.150, 7.645,-8.150
7sxj,ranked_61.pdb,vinardo,-1.087, -5.472,  0.000,  0.000,  0.000,-12.689,  4.385,-12.689
7sxj,ranked_62.pdb,vina,1.814,-9.130, 0.000, 0.000, 0.000,-8.380, 7.316,-8.380
7sxj,ranked_62.pdb,vinardo,-1.090, -5.484,  0.000,  0.000,  0.000,-12.431,  4.395,-12.431
7sxj,ranked_63.pdb,vina,1.831,-9.217, 0.000, 0.000, 0.000,-8.276, 7.386,-8.276
7sxj,ranked_63.pdb,vinardo,-1.095, -5.514,  0.000,  0.000,  0.000,-12.374,  4.419,-12.374
7sxj,ranked_64.pdb,vina,1.798,-9.050, 0.000, 0.000, 0.000,-8.305, 7.252,-8.305
7sxj,ranked_64.pdb,vinardo,-1.084, -5.457,  0.000,  0.000,  0.000,-12.221,  4.373,-12.221
7sxj,ranked_65.pdb,vina,1.873,-9.429, 0.000, 0.000, 0.000,-8.130, 7.556,-8.130
7sxj,ranked_65.pdb,vinardo,-1.079, -5.432,  0.000,  0.000,  0.000,-12.642,  4.353,-12.642
7sxj,ranked_66.pdb,vina,1.850,-9.314, 0.000, 0.000, 0.000,-8.345, 7.463,-8.345
7sxj,ranked_66.pdb,vinardo,-1.112, -5.599,  0.000,  0.000,  0.000,-12.066,  4.487,-12.066
7sxj,ranked_67.pdb,vina,1.656,-8.336, 0.000, 0.000, 0.000,-8.255, 6.680,-8.255
7sxj,ranked_67.pdb,vinardo,-0.925, -4.654,  0.000,  0.000,  0.000,-12.095,  3.730,-12.095
7sxj,ranked_68.pdb,vina,1.919,-9.659, 0.000, 0.000, 0.000,-8.142, 7.740,-8.142
7sxj,ranked_68.pdb,vinardo,-1.128, -5.677,  0.000,  0.000,  0.000,-12.638,  4.549,-12.638
7sxj,ranked_69.pdb,vina,1.895,-9.539, 0.000, 0.000, 0.000,-8.185, 7.644,-8.185
7sxj,ranked_69.pdb,vinardo,-1.090, -5.487,  0.000,  0.000,  0.000,-12.653,  4.397,-12.653
7sxj,ranked_70.pdb,vina,-2.037,-10.253,  0.000,  0.000,  0.000, -8.058,  8.216, -8.058
7sxj,ranked_70.pdb,vinardo,-1.304, -6.562,  0.000,  0.000,  0.000,-12.528,  5.258,-12.528
7sxj,ranked_71.pdb,vina,-2.978,-14.989,  0.000,  0.000,  0.000, -8.132, 12.011, -8.132
7sxj,ranked_71.pdb,vinardo,-2.145,-10.796,  0.000,  0.000,  0.000,-12.535,  8.652,-12.535
7sxj,ranked_72.pdb,vina,1.787,-8.997, 0.000, 0.000, 0.000,-8.313, 7.210,-8.313
7sxj,ranked_72.pdb,vinardo,-1.051, -5.288,  0.000,  0.000,  0.000,-12.188,  4.238,-12.188
7sxj,ranked_73.pdb,vina,1.820,-9.161, 0.000, 0.000, 0.000,-8.256, 7.341,-8.256
7sxj,ranked_73.pdb,vinardo,-1.089, -5.482,  0.000,  0.000,  0.000,-12.128,  4.393,-12.128
7sxj,ranked_74.pdb,vina,1.577,-7.939, 0.000, 0.000, 0.000,-8.217, 6.362,-8.217
7sxj,ranked_74.pdb,vinardo,-0.951, -4.789,  0.000,  0.000,  0.000,-12.692,  3.837,-12.692
7sxj,ranked_75.pdb,vina,1.890,-9.512, 0.000, 0.000, 0.000,-8.263, 7.623,-8.263
7sxj,ranked_75.pdb,vinardo,-1.138, -5.730,  0.000,  0.000,  0.000,-12.112,  4.591,-12.112
7sxj,ranked_76.pdb,vina,1.751,-8.814, 0.000, 0.000, 0.000,-8.231, 7.063,-8.231
7sxj,ranked_76.pdb,vinardo,-1.015, -5.110,  0.000,  0.000,  0.000,-11.944,  4.095,-11.944
7sxj,ranked_77.pdb,vina,1.766,-8.890, 0.000, 0.000, 0.000,-8.353, 7.124,-8.353
7sxj,ranked_77.pdb,vinardo,-1.023, -5.152,  0.000,  0.000,  0.000,-12.473,  4.128,-12.473
7sxj,ranked_78.pdb,vina,1.632,-8.215, 0.000, 0.000, 0.000,-8.214, 6.583,-8.214
7sxj,ranked_78.pdb,vinardo,-0.913, -4.598,  0.000,  0.000,  0.000,-12.446,  3.684,-12.446
7sxj,ranked_79.pdb,vina,1.823,-9.179, 0.000, 0.000, 0.000,-8.145, 7.355,-8.145
7sxj,ranked_79.pdb,vinardo,-1.067, -5.373,  0.000,  0.000,  0.000,-11.961,  4.305,-11.961
7sxj,ranked_80.pdb,vina,1.918,-9.653, 0.000, 0.000, 0.000,-8.125, 7.736,-8.125
7sxj,ranked_80.pdb,vinardo,-1.195, -6.014,  0.000,  0.000,  0.000,-12.608,  4.819,-12.608
7sxj,ranked_81.pdb,vina,-2.994,-15.073,  0.000,  0.000,  0.000, -8.454, 12.079, -8.454
7sxj,ranked_81.pdb,vinardo,-2.058,-10.358,  0.000,  0.000,  0.000,-12.571,  8.300,-12.571
7sxj,ranked_82.pdb,vina,1.757,-8.842, 0.000, 0.000, 0.000,-8.157, 7.085,-8.157
7sxj,ranked_82.pdb,vinardo,-1.021, -5.141,  0.000,  0.000,  0.000,-11.827,  4.120,-11.827
7sxj,ranked_83.pdb,vina,1.886,-9.494, 0.000, 0.000, 0.000,-8.209, 7.608,-8.209
7sxj,ranked_83.pdb,vinardo,-1.130, -5.690,  0.000,  0.000,  0.000,-11.971,  4.560,-11.971
7sxj,ranked_84.pdb,vina,-3.080,-15.506,  0.000,  0.000,  0.000, -8.221, 12.426, -8.221
7sxj,ranked_84.pdb,vinardo,-2.138,-10.764,  0.000,  0.000,  0.000,-12.163,  8.626,-12.163
7sxj,ranked_85.pdb,vina,1.573,-7.916, 0.000, 0.000, 0.000,-8.272, 6.343,-8.272
7sxj,ranked_85.pdb,vinardo,-0.868, -4.370,  0.000,  0.000,  0.000,-11.963,  3.502,-11.963
7sxj,ranked_86.pdb,vina,1.594,-8.025, 0.000, 0.000, 0.000,-8.162, 6.431,-8.162
7sxj,ranked_86.pdb,vinardo,-0.865, -4.353,  0.000,  0.000,  0.000,-11.946,  3.488,-11.946
7sxj,ranked_87.pdb,vina,-3.001,-15.108,  0.000,  0.000,  0.000, -8.112, 12.107, -8.112
7sxj,ranked_87.pdb,vinardo,-2.154,-10.843,  0.000,  0.000,  0.000,-12.609,  8.689,-12.609
7sxj,ranked_88.pdb,vina,1.956,-9.847, 0.000, 0.000, 0.000,-8.259, 7.891,-8.259
7sxj,ranked_88.pdb,vinardo,-1.231, -6.194,  0.000,  0.000,  0.000,-11.948,  4.964,-11.948
7sxj,ranked_89.pdb,vina,1.932,-9.724, 0.000, 0.000, 0.000,-8.405, 7.792,-8.405
7sxj,ranked_89.pdb,vinardo,-1.196, -6.019,  0.000,  0.000,  0.000,-12.535,  4.823,-12.535
7sxj,ranked_90.pdb,vina,1.646,-8.288, 0.000, 0.000, 0.000,-8.334, 6.641,-8.334
7sxj,ranked_90.pdb,vinardo,-0.913, -4.597,  0.000,  0.000,  0.000,-12.176,  3.684,-12.176
7sxj,ranked_91.pdb,vina,1.637,-8.239, 0.000, 0.000, 0.000,-8.289, 6.602,-8.289
7sxj,ranked_91.pdb,vinardo,-0.888, -4.471,  0.000,  0.000,  0.000,-12.489,  3.583,-12.489
7sxj,ranked_92.pdb,vina,1.590,-8.005, 0.000, 0.000, 0.000,-8.221, 6.415,-8.221
7sxj,ranked_92.pdb,vinardo,-0.862, -4.340,  0.000,  0.000,  0.000,-12.376,  3.478,-12.376
7sxj,ranked_93.pdb,vina,1.791,-9.015, 0.000, 0.000, 0.000,-8.240, 7.224,-8.240
7sxj,ranked_93.pdb,vinardo,-1.094, -5.505,  0.000,  0.000,  0.000,-12.654,  4.412,-12.654
7sxj,ranked_94.pdb,vina,1.935,-9.741, 0.000, 0.000, 0.000,-8.232, 7.806,-8.232
7sxj,ranked_94.pdb,vinardo,-1.132, -5.698,  0.000,  0.000,  0.000,-12.675,  4.566,-12.675
7sxj,ranked_95.pdb,vina,1.592,-8.013, 0.000, 0.000, 0.000,-8.304, 6.421,-8.304
7sxj,ranked_95.pdb,vinardo,-0.866, -4.358,  0.000,  0.000,  0.000,-12.357,  3.492,-12.357
7sxj,ranked_96.pdb,vina,1.848,-9.304, 0.000, 0.000, 0.000,-8.261, 7.456,-8.261
7sxj,ranked_96.pdb,vinardo,-1.111, -5.590,  0.000,  0.000,  0.000,-12.068,  4.479,-12.068
7sxj,ranked_97.pdb,vina,1.631,-8.211, 0.000, 0.000, 0.000,-8.153, 6.580,-8.153
7sxj,ranked_97.pdb,vinardo,-0.902, -4.542,  0.000,  0.000,  0.000,-12.325,  3.640,-12.325
7sxj,ranked_98.pdb,vina,1.719,-8.653, 0.000, 0.000, 0.000,-8.312, 6.934,-8.312
7sxj,ranked_98.pdb,vinardo,-0.997, -5.017,  0.000,  0.000,  0.000,-12.168,  4.021,-12.168
7sxj,ranked_99.pdb,vina,1.596,-8.032, 0.000, 0.000, 0.000,-8.222, 6.436,-8.222
7sxj,ranked_99.pdb,vinardo,-0.871, -4.386,  0.000,  0.000,  0.000,-12.039,  3.515,-12.039
7sxj,ranked_100.pdb,vina,1.706,-8.589, 0.000, 0.000, 0.000,-8.248, 6.882,-8.248
7sxj,ranked_100.pdb,vinardo,-0.974, -4.905,  0.000,  0.000,  0.000,-12.075,  3.931,-12.075
7sxj,ranked_101.pdb,vina,1.582,-7.963, 0.000, 0.000, 0.000,-8.241, 6.381,-8.241
7sxj,ranked_101.pdb,vinardo,-0.845, -4.251,  0.000,  0.000,  0.000,-11.948,  3.407,-11.948
7sxj,ranked_102.pdb,vina,1.895,-9.538, 0.000, 0.000, 0.000,-8.163, 7.643,-8.163
7sxj,ranked_102.pdb,vinardo,-1.151, -5.796,  0.000,  0.000,  0.000,-12.075,  4.645,-12.075
7sxj,ranked_103.pdb,vina,-2.091,-10.524,  0.000,  0.000,  0.000, -8.225,  8.433, -8.225
7sxj,ranked_103.pdb,vinardo,-1.274, -6.415,  0.000,  0.000,  0.000,-12.636,  5.140,-12.636
7sxj,ranked_104.pdb,vina,1.837,-9.248, 0.000, 0.000, 0.000,-8.099, 7.411,-8.099
7sxj,ranked_104.pdb,vinardo,-1.033, -5.200,  0.000,  0.000,  0.000,-12.629,  4.167,-12.629
7sxj,ranked_105.pdb,vina,-2.100,-10.571,  0.000,  0.000,  0.000, -8.341,  8.471, -8.341
7sxj,ranked_105.pdb,vinardo,-1.347, -6.781,  0.000,  0.000,  0.000,-12.547,  5.434,-12.547
7sxj,ranked_106.pdb,vina,-2.087,-10.506,  0.000,  0.000,  0.000, -8.277,  8.419, -8.277
7sxj,ranked_106.pdb,vinardo,-1.354, -6.815,  0.000,  0.000,  0.000,-12.135,  5.461,-12.135
7sxj,ranked_107.pdb,vina,1.572,-7.915, 0.000, 0.000, 0.000,-8.254, 6.343,-8.254
7sxj,ranked_107.pdb,vinardo,-0.837, -4.211,  0.000,  0.000,  0.000,-12.097,  3.375,-12.097
7sxj,ranked_108.pdb,vina,1.921,-9.672, 0.000, 0.000, 0.000,-8.356, 7.751,-8.356
7sxj,ranked_108.pdb,vinardo,-1.194, -6.012,  0.000,  0.000,  0.000,-12.103,  4.817,-12.103
7sxj,ranked_109.pdb,vina,1.741,-8.764, 0.000, 0.000, 0.000,-8.183, 7.023,-8.183
7sxj,ranked_109.pdb,vinardo,-0.962, -4.843,  0.000,  0.000,  0.000,-12.652,  3.881,-12.652
7sxj,ranked_110.pdb,vina,1.712,-8.616, 0.000, 0.000, 0.000,-8.243, 6.904,-8.243
7sxj,ranked_110.pdb,vinardo,-0.948, -4.770,  0.000,  0.000,  0.000,-11.979,  3.822,-11.979
7sxj,ranked_111.pdb,vina,1.630,-8.205, 0.000, 0.000, 0.000,-8.238, 6.575,-8.238
7sxj,ranked_111.pdb,vinardo,-0.910, -4.583,  0.000,  0.000,  0.000,-12.102,  3.672,-12.102
7sxj,ranked_112.pdb,vina,1.737,-8.744, 0.000, 0.000, 0.000,-8.263, 7.007,-8.263
7sxj,ranked_112.pdb,vinardo,-0.997, -5.019,  0.000,  0.000,  0.000,-11.987,  4.022,-11.987
7sxj,ranked_113.pdb,vina,1.858,-9.353, 0.000, 0.000, 0.000,-8.224, 7.495,-8.224
7sxj,ranked_113.pdb,vinardo,-1.106, -5.566,  0.000,  0.000,  0.000,-11.993,  4.460,-11.993
7sxj,ranked_114.pdb,vina,1.826,-9.192, 0.000, 0.000, 0.000,-8.231, 7.366,-8.231
7sxj,ranked_114.pdb,vinardo,-1.076, -5.419,  0.000,  0.000,  0.000,-12.109,  4.342,-12.109
7sxj,ranked_115.pdb,vina,1.713,-8.625, 0.000, 0.000, 0.000,-8.259, 6.912,-8.259
7sxj,ranked_115.pdb,vinardo,-0.998, -5.025,  0.000,  0.000,  0.000,-12.494,  4.027,-12.494
7sxj,ranked_116.pdb,vina,1.629,-8.202, 0.000, 0.000, 0.000,-8.294, 6.572,-8.294
7sxj,ranked_116.pdb,vinardo,-0.913, -4.597,  0.000,  0.000,  0.000,-12.406,  3.684,-12.406
7sxj,ranked_117.pdb,vina,1.615,-8.131, 0.000, 0.000, 0.000,-8.119, 6.516,-8.119
7sxj,ranked_117.pdb,vinardo,-0.869, -4.376,  0.000,  0.000,  0.000,-11.804,  3.507,-11.804
7sxj,ranked_118.pdb,vina,1.804,-9.079, 0.000, 0.000, 0.000,-8.355, 7.275,-8.355
