complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7y8f,ranked_11.pdb,vina,1.937,-5.560, 0.000, 0.000, 0.000,-3.611, 3.623,-3.611
7y8f,ranked_11.pdb,vinardo,1.014,-2.912, 0.000, 0.000, 0.000,-5.654, 1.897,-5.654
7y8f,ranked_12.pdb,vina,1.738,-4.989, 0.000, 0.000, 0.000,-3.521, 3.251,-3.521
7y8f,ranked_12.pdb,vinardo,0.771,-2.212, 0.000, 0.000, 0.000,-5.619, 1.442,-5.619
7y8f,ranked_13.pdb,vina,1.969,-5.651, 0.000, 0.000, 0.000,-3.526, 3.683,-3.526
7y8f,ranked_13.pdb,vinardo,1.041,-2.987, 0.000, 0.000, 0.000,-5.639, 1.947,-5.639
7y8f,ranked_14.pdb,vina,1.980,-5.683, 0.000, 0.000, 0.000,-3.593, 3.703,-3.593
7y8f,ranked_14.pdb,vinardo,1.068,-3.067, 0.000, 0.000, 0.000,-5.640, 1.998,-5.640
7y8f,ranked_15.pdb,vina,1.985,-5.699, 0.000, 0.000, 0.000,-3.570, 3.714,-3.570
7y8f,ranked_15.pdb,vinardo,1.072,-3.077, 0.000, 0.000, 0.000,-5.632, 2.005,-5.632
7y8f,ranked_16.pdb,vina,1.904,-5.467, 0.000, 0.000, 0.000,-3.476, 3.563,-3.476
7y8f,ranked_16.pdb,vinardo,0.972,-2.790, 0.000, 0.000, 0.000,-5.595, 1.818,-5.595
7y8f,ranked_17.pdb,vina,1.991,-5.716, 0.000, 0.000, 0.000,-3.560, 3.725,-3.560
7y8f,ranked_17.pdb,vinardo,1.072,-3.079, 0.000, 0.000, 0.000,-5.647, 2.006,-5.647
7y8f,ranked_18.pdb,vina,1.094,-3.140, 0.000, 0.000, 0.000,-3.185, 2.046,-3.185
7y8f,ranked_18.pdb,vinardo,0.149,-0.429, 0.000, 0.000, 0.000,-5.556, 0.279,-5.556
7y8f,ranked_19.pdb,vina,1.884,-5.407, 0.000, 0.000, 0.000,-3.517, 3.524,-3.517
7y8f,ranked_19.pdb,vinardo,0.961,-2.759, 0.000, 0.000, 0.000,-5.591, 1.798,-5.591
7y8f,ranked_20.pdb,vina,1.962,-5.633, 0.000, 0.000, 0.000,-3.588, 3.671,-3.588
7y8f,ranked_20.pdb,vinardo,1.065,-3.056, 0.000, 0.000, 0.000,-5.640, 1.991,-5.640
7y8f,ranked_21.pdb,vina,1.998,-5.734, 0.000, 0.000, 0.000,-3.535, 3.737,-3.535
7y8f,ranked_21.pdb,vinardo,1.113,-3.196, 0.000, 0.000, 0.000,-5.595, 2.082,-5.595
7y8f,ranked_22.pdb,vina,0.704,-2.020, 0.000, 0.000, 0.000,-3.532, 1.316,-3.532
7y8f,ranked_22.pdb,vinardo,0.350, 1.005, 0.000, 0.000, 0.000,-5.625,-0.655,-5.625
7y8f,ranked_23.pdb,vina,2.004,-5.752, 0.000, 0.000, 0.000,-3.541, 3.749,-3.541
7y8f,ranked_23.pdb,vinardo,1.093,-3.139, 0.000, 0.000, 0.000,-5.628, 2.045,-5.628
7y8f,ranked_24.pdb,vina,2.010,-5.771, 0.000, 0.000, 0.000,-3.535, 3.760,-3.535
7y8f,ranked_24.pdb,vinardo,1.107,-3.178, 0.000, 0.000, 0.000,-5.637, 2.071,-5.637
7y8f,ranked_25.pdb,vina,1.692,-4.857, 0.000, 0.000, 0.000,-3.583, 3.165,-3.583
7y8f,ranked_25.pdb,vinardo,0.747,-2.144, 0.000, 0.000, 0.000,-5.668, 1.397,-5.668
7y8f,ranked_26.pdb,vina,1.852,-5.315, 0.000, 0.000, 0.000,-3.493, 3.464,-3.493
7y8f,ranked_26.pdb,vinardo,0.936,-2.686, 0.000, 0.000, 0.000,-5.538, 1.750,-5.538
7y8f,ranked_27.pdb,vina,1.943,-5.578, 0.000, 0.000, 0.000,-3.545, 3.635,-3.545
7y8f,ranked_27.pdb,vinardo,1.020,-2.928, 0.000, 0.000, 0.000,-5.647, 1.908,-5.647
7y8f,ranked_28.pdb,vina,1.588,-4.560, 0.000, 0.000, 0.000,-3.600, 2.971,-3.600
7y8f,ranked_28.pdb,vinardo,0.615,-1.766, 0.000, 0.000, 0.000,-5.710, 1.151,-5.710
7y8f,ranked_29.pdb,vina,1.529,-4.389, 0.000, 0.000, 0.000,-3.634, 2.860,-3.634
7y8f,ranked_29.pdb,vinardo,0.544,-1.562, 0.000, 0.000, 0.000,-5.709, 1.018,-5.709
7y8f,ranked_30.pdb,vina,0.530,-1.521, 0.000, 0.000, 0.000,-3.093, 0.991,-3.093
7y8f,ranked_30.pdb,vinardo,0.491, 1.410, 0.000, 0.000, 0.000,-5.495,-0.919,-5.495
7y8f,ranked_31.pdb,vina,1.912,-5.488, 0.000, 0.000, 0.000,-3.615, 3.576,-3.615
7y8f,ranked_31.pdb,vinardo,1.009,-2.898, 0.000, 0.000, 0.000,-5.654, 1.888,-5.654
7y8f,ranked_32.pdb,vina,1.416,-4.064, 0.000, 0.000, 0.000,-3.499, 2.648,-3.499
7y8f,ranked_32.pdb,vinardo,0.633,-1.818, 0.000, 0.000, 0.000,-5.724, 1.185,-5.724
7y8f,ranked_33.pdb,vina,1.787,-5.129, 0.000, 0.000, 0.000,-3.534, 3.343,-3.534
7y8f,ranked_33.pdb,vinardo,0.851,-2.442, 0.000, 0.000, 0.000,-5.583, 1.591,-5.583
7y8f,ranked_34.pdb,vina,1.954,-5.609, 0.000, 0.000, 0.000,-3.503, 3.655,-3.503
7y8f,ranked_34.pdb,vinardo,1.039,-2.983, 0.000, 0.000, 0.000,-5.590, 1.944,-5.590
7y8f,ranked_35.pdb,vina,1.465,-4.205, 0.000, 0.000, 0.000,-3.401, 2.741,-3.401
7y8f,ranked_35.pdb,vinardo,0.682,-1.959, 0.000, 0.000, 0.000,-5.664, 1.276,-5.664
7y8f,ranked_36.pdb,vina,1.446,-4.150, 0.000, 0.000, 0.000,-3.417, 2.705,-3.417
7y8f,ranked_36.pdb,vinardo,0.666,-1.912, 0.000, 0.000, 0.000,-5.672, 1.246,-5.672
7y8f,ranked_37.pdb,vina,1.777,-5.102, 0.000, 0.000, 0.000,-3.499, 3.325,-3.499
7y8f,ranked_37.pdb,vinardo,0.820,-2.354, 0.000, 0.000, 0.000,-5.543, 1.534,-5.543
7y8f,ranked_38.pdb,vina,1.613,-4.631, 0.000, 0.000, 0.000,-3.538, 3.018,-3.538
7y8f,ranked_38.pdb,vinardo,0.636,-1.825, 0.000, 0.000, 0.000,-5.635, 1.189,-5.635
7y8f,ranked_39.pdb,vina,1.470,-4.221, 0.000, 0.000, 0.000,-3.498, 2.751,-3.498
7y8f,ranked_39.pdb,vinardo,0.700,-2.011, 0.000, 0.000, 0.000,-5.691, 1.310,-5.691
7y8f,ranked_40.pdb,vina,1.973,-5.664, 0.000, 0.000, 0.000,-3.563, 3.691,-3.563
7y8f,ranked_40.pdb,vinardo,1.043,-2.995, 0.000, 0.000, 0.000,-5.635, 1.951,-5.635
7y8f,ranked_41.pdb,vina,2.041,-5.860, 0.000, 0.000, 0.000,-3.523, 3.818,-3.523
7y8f,ranked_41.pdb,vinardo,1.133,-3.253, 0.000, 0.000, 0.000,-5.602, 2.120,-5.602
7y8f,ranked_42.pdb,vina,1.660,-4.765, 0.000, 0.000, 0.000,-3.605, 3.105,-3.605
7y8f,ranked_42.pdb,vinardo,0.690,-1.981, 0.000, 0.000, 0.000,-5.715, 1.291,-5.715
7y8f,ranked_43.pdb,vina,2.035,-5.842, 0.000, 0.000, 0.000,-3.555, 3.807,-3.555
7y8f,ranked_43.pdb,vinardo,1.137,-3.263, 0.000, 0.000, 0.000,-5.611, 2.126,-5.611
7y8f,ranked_44.pdb,vina,0.970,-2.784, 0.000, 0.000, 0.000,-3.294, 1.814,-3.294
7y8f,ranked_44.pdb,vinardo,4.000e-03,-1.100e-02, 0.000e+00, 0.000e+00, 0.000e+00,-5.610e+00,
  7.000e-03,-5.610e+00
7y8f,ranked_45.pdb,vina,1.749,-5.021, 0.000, 0.000, 0.000,-3.462, 3.272,-3.462
7y8f,ranked_45.pdb,vinardo,0.819,-2.351, 0.000, 0.000, 0.000,-5.533, 1.532,-5.533
7y8f,ranked_46.pdb,vina,2.109,-6.055, 0.000, 0.000, 0.000,-3.533, 3.946,-3.533
7y8f,ranked_46.pdb,vinardo,1.219,-3.499, 0.000, 0.000, 0.000,-5.607, 2.280,-5.607
7y8f,ranked_47.pdb,vina,1.548,-4.444, 0.000, 0.000, 0.000,-3.348, 2.896,-3.348
7y8f,ranked_47.pdb,vinardo,0.781,-2.241, 0.000, 0.000, 0.000,-5.565, 1.460,-5.565
7y8f,ranked_48.pdb,vina,0.500,-1.434, 0.000, 0.000, 0.000,-3.198, 0.935,-3.198
7y8f,ranked_48.pdb,vinardo,0.538, 1.544, 0.000, 0.000, 0.000,-5.536,-1.006,-5.536
7y8f,ranked_49.pdb,vina,1.760,-5.053, 0.000, 0.000, 0.000,-3.592, 3.293,-3.592
7y8f,ranked_49.pdb,vinardo,0.811,-2.328, 0.000, 0.000, 0.000,-5.656, 1.517,-5.656
7y8f,ranked_50.pdb,vina,1.810,-5.197, 0.000, 0.000, 0.000,-3.550, 3.387,-3.550
7y8f,ranked_50.pdb,vinardo,0.867,-2.488, 0.000, 0.000, 0.000,-5.602, 1.621,-5.602
7y8f,ranked_51.pdb,vina,1.816,-5.212, 0.000, 0.000, 0.000,-3.540, 3.397,-3.540
7y8f,ranked_51.pdb,vinardo,0.885,-2.539, 0.000, 0.000, 0.000,-5.577, 1.655,-5.577
7y8f,ranked_52.pdb,vina,1.817,-5.217, 0.000, 0.000, 0.000,-3.573, 3.400,-3.573
7y8f,ranked_52.pdb,vinardo,0.872,-2.502, 0.000, 0.000, 0.000,-5.608, 1.631,-5.608
7y8f,ranked_53.pdb,vina,1.990,-5.711, 0.000, 0.000, 0.000,-3.557, 3.722,-3.557
7y8f,ranked_53.pdb,vinardo,1.080,-3.099, 0.000, 0.000, 0.000,-5.634, 2.020,-5.634
7y8f,ranked_54.pdb,vina,1.983,-5.692, 0.000, 0.000, 0.000,-3.460, 3.709,-3.460
7y8f,ranked_54.pdb,vinardo,1.070,-3.072, 0.000, 0.000, 0.000,-5.601, 2.002,-5.601
7y8f,ranked_55.pdb,vina,1.889,-5.424, 0.000, 0.000, 0.000,-3.559, 3.535,-3.559
7y8f,ranked_55.pdb,vinardo,0.964,-2.766, 0.000, 0.000, 0.000,-5.607, 1.803,-5.607
7y8f,ranked_56.pdb,vina,0.549,-1.577, 0.000, 0.000, 0.000,-3.557, 1.028,-3.557
7y8f,ranked_56.pdb,vinardo,0.510, 1.465, 0.000, 0.000, 0.000,-5.658,-0.954,-5.658
7y8f,ranked_57.pdb,vina,1.477,-4.241, 0.000, 0.000, 0.000,-3.384, 2.764,-3.384
7y8f,ranked_57.pdb,vinardo,0.709,-2.035, 0.000, 0.000, 0.000,-5.611, 1.326,-5.611
7y8f,ranked_58.pdb,vina,2.171,-6.232, 0.000, 0.000, 0.000,-2.867, 4.061,-2.867
7y8f,ranked_58.pdb,vinardo,1.305,-3.746, 0.000, 0.000, 0.000,-5.057, 2.441,-5.057
7y8f,ranked_59.pdb,vina,0.575,-1.651, 0.000, 0.000, 0.000,-3.497, 1.076,-3.497
7y8f,ranked_59.pdb,vinardo,0.480, 1.377, 0.000, 0.000, 0.000,-5.622,-0.898,-5.622
7y8f,ranked_60.pdb,vina,1.787,-5.129, 0.000, 0.000, 0.000,-3.521, 3.342,-3.521
7y8f,ranked_60.pdb,vinardo,0.850,-2.439, 0.000, 0.000, 0.000,-5.607, 1.590,-5.607
7y8f,ranked_61.pdb,vina,0.402,-1.154, 0.000, 0.000, 0.000,-2.999, 0.752,-2.999
7y8f,ranked_61.pdb,vinardo,0.628, 1.804, 0.000, 0.000, 0.000,-5.422,-1.176,-5.422
7y8f,ranked_62.pdb,vina,1.466,-4.207, 0.000, 0.000, 0.000,-3.285, 2.742,-3.285
7y8f,ranked_62.pdb,vinardo,0.549,-1.575, 0.000, 0.000, 0.000,-5.615, 1.026,-5.615
7y8f,ranked_63.pdb,vina,1.573,-4.516, 0.000, 0.000, 0.000,-3.236, 2.943,-3.236
7y8f,ranked_63.pdb,vinardo,0.826,-2.371, 0.000, 0.000, 0.000,-5.472, 1.545,-5.472
7y8f,ranked_64.pdb,vina,1.544,-4.433, 0.000, 0.000, 0.000,-3.416, 2.889,-3.416
7y8f,ranked_64.pdb,vinardo,0.785,-2.254, 0.000, 0.000, 0.000,-5.646, 1.469,-5.646
7y8f,ranked_65.pdb,vina,1.198,-3.439, 0.000, 0.000, 0.000,-3.203, 2.241,-3.203
7y8f,ranked_65.pdb,vinardo,0.259,-0.744, 0.000, 0.000, 0.000,-5.558, 0.485,-5.558
7y8f,ranked_66.pdb,vina,2.017,-5.789, 0.000, 0.000, 0.000,-3.570, 3.773,-3.570
7y8f,ranked_66.pdb,vinardo,1.114,-3.198, 0.000, 0.000, 0.000,-5.641, 2.084,-5.641
7y8f,ranked_67.pdb,vina,0.307,-0.880, 0.000, 0.000, 0.000,-3.209, 0.574,-3.209
7y8f,ranked_67.pdb,vinardo,0.746, 2.141, 0.000, 0.000, 0.000,-5.526,-1.395,-5.526
7y8f,ranked_68.pdb,vina,0.636,-1.825, 0.000, 0.000, 0.000,-3.187, 1.189,-3.187
7y8f,ranked_68.pdb,vinardo,0.381, 1.094, 0.000, 0.000, 0.000,-5.522,-0.713,-5.522
7y8f,ranked_69.pdb,vina,1.156,-3.319, 0.000, 0.000, 0.000,-3.548, 2.163,-3.548
7y8f,ranked_69.pdb,vinardo,0.116,-0.333, 0.000, 0.000, 0.000,-5.620, 0.217,-5.620
7y8f,ranked_70.pdb,vina,1.718,-4.932, 0.000, 0.000, 0.000,-3.536, 3.214,-3.536
7y8f,ranked_70.pdb,vinardo,0.746,-2.142, 0.000, 0.000, 0.000,-5.613, 1.396,-5.613
7y8f,ranked_71.pdb,vina,1.752,-5.030, 0.000, 0.000, 0.000,-3.568, 3.278,-3.568
7y8f,ranked_71.pdb,vinardo,0.808,-2.321, 0.000, 0.000, 0.000,-5.634, 1.512,-5.634
7y8f,ranked_72.pdb,vina,2.043,-5.864, 0.000, 0.000, 0.000,-3.506, 3.821,-3.506
7y8f,ranked_72.pdb,vinardo,1.142,-3.277, 0.000, 0.000, 0.000,-5.607, 2.135,-5.607
7y8f,ranked_73.pdb,vina,1.569,-4.504, 0.000, 0.000, 0.000,-3.280, 2.935,-3.280
7y8f,ranked_73.pdb,vinardo,0.802,-2.301, 0.000, 0.000, 0.000,-5.497, 1.500,-5.497
7y8f,ranked_74.pdb,vina,1.872,-5.375, 0.000, 0.000, 0.000,-3.479, 3.502,-3.479
7y8f,ranked_74.pdb,vinardo,0.924,-2.652, 0.000, 0.000, 0.000,-5.621, 1.728,-5.621
7y8f,ranked_75.pdb,vina,0.723,-2.074, 0.000, 0.000, 0.000,-3.583, 1.352,-3.583
7y8f,ranked_75.pdb,vinardo,0.343, 0.985, 0.000, 0.000, 0.000,-5.712,-0.642,-5.712
7y8f,ranked_76.pdb,vina,2.027,-5.819, 0.000, 0.000, 0.000,-3.568, 3.792,-3.568
7y8f,ranked_76.pdb,vinardo,1.137,-3.264, 0.000, 0.000, 0.000,-5.613, 2.127,-5.613
7y8f,ranked_77.pdb,vina,2.048,-5.880, 0.000, 0.000, 0.000,-3.505, 3.832,-3.505
7y8f,ranked_77.pdb,vinardo,1.151,-3.304, 0.000, 0.000, 0.000,-5.596, 2.153,-5.596
7y8f,ranked_78.pdb,vina,1.964,-5.638, 0.000, 0.000, 0.000,-3.509, 3.674,-3.509
7y8f,ranked_78.pdb,vinardo,1.043,-2.996, 0.000, 0.000, 0.000,-5.583, 1.952,-5.583
7y8f,ranked_79.pdb,vina,1.936,-5.558, 0.000, 0.000, 0.000,-3.527, 3.622,-3.527
7y8f,ranked_79.pdb,vinardo,1.003,-2.880, 0.000, 0.000, 0.000,-5.596, 1.877,-5.596
7y8f,ranked_80.pdb,vina,1.546,-4.438, 0.000, 0.000, 0.000,-3.611, 2.892,-3.611
7y8f,ranked_80.pdb,vinardo,0.589,-1.690, 0.000, 0.000, 0.000,-5.731, 1.101,-5.731
7y8f,ranked_81.pdb,vina,1.580,-4.536, 0.000, 0.000, 0.000,-3.365, 2.956,-3.365
7y8f,ranked_81.pdb,vinardo,0.821,-2.358, 0.000, 0.000, 0.000,-5.533, 1.536,-5.533
7y8f,ranked_82.pdb,vina,1.556,-4.465, 0.000, 0.000, 0.000,-3.372, 2.910,-3.372
7y8f,ranked_82.pdb,vinardo,0.790,-2.266, 0.000, 0.000, 0.000,-5.557, 1.477,-5.557
7y8f,ranked_83.pdb,vina,2.142,-6.150, 0.000, 0.000, 0.000,-2.801, 4.008,-2.801
7y8f,ranked_83.pdb,vinardo,1.268,-3.640, 0.000, 0.000, 0.000,-5.007, 2.372,-5.007
7y8f,ranked_84.pdb,vina,2.015,-5.786, 0.000, 0.000, 0.000,-3.547, 3.770,-3.547
7y8f,ranked_84.pdb,vinardo,1.104,-3.169, 0.000, 0.000, 0.000,-5.650, 2.065,-5.650
7y8f,ranked_85.pdb,vina,1.776,-5.097, 0.000, 0.000, 0.000,-3.503, 3.322,-3.503
7y8f,ranked_85.pdb,vinardo,0.834,-2.395, 0.000, 0.000, 0.000,-5.579, 1.560,-5.579
7y8f,ranked_86.pdb,vina,1.154,-3.314, 0.000, 0.000, 0.000,-3.624, 2.159,-3.624
7y8f,ranked_86.pdb,vinardo,0.150,-0.430, 0.000, 0.000, 0.000,-5.760, 0.280,-5.760
7y8f,ranked_87.pdb,vina,1.467,-4.211, 0.000, 0.000, 0.000,-3.429, 2.744,-3.429
7y8f,ranked_87.pdb,vinardo,0.692,-1.987, 0.000, 0.000, 0.000,-5.639, 1.295,-5.639
7y8f,ranked_88.pdb,vina,2.031,-5.832, 0.000, 0.000, 0.000,-3.499, 3.800,-3.499
7y8f,ranked_88.pdb,vinardo,1.139,-3.270, 0.000, 0.000, 0.000,-5.569, 2.131,-5.569
7y8f,ranked_89.pdb,vina,2.094,-6.011, 0.000, 0.000, 0.000,-3.257, 3.917,-3.257
7y8f,ranked_89.pdb,vinardo,1.196,-3.434, 0.000, 0.000, 0.000,-5.395, 2.238,-5.395
7y8f,ranked_90.pdb,vina,1.467,-4.210, 0.000, 0.000, 0.000,-3.179, 2.744,-3.179
7y8f,ranked_90.pdb,vinardo,0.556,-1.597, 0.000, 0.000, 0.000,-5.547, 1.041,-5.547
7y8f,ranked_91.pdb,vina,1.397,-4.010, 0.000, 0.000, 0.000,-3.815, 2.613,-3.815
7y8f,ranked_91.pdb,vinardo,0.439,-1.260, 0.000, 0.000, 0.000,-5.902, 0.821,-5.902
7y8f,ranked_92.pdb,vina,1.487,-4.268, 0.000, 0.000, 0.000,-3.352, 2.781,-3.352
7y8f,ranked_92.pdb,vinardo,0.706,-2.027, 0.000, 0.000, 0.000,-5.634, 1.321,-5.634
7y8f,ranked_93.pdb,vina,1.989,-5.711, 0.000, 0.000, 0.000,-3.507, 3.721,-3.507
7y8f,ranked_93.pdb,vinardo,1.065,-3.059, 0.000, 0.000, 0.000,-5.602, 1.993,-5.602
7y8f,ranked_94.pdb,vina,1.190,-3.417, 0.000, 0.000, 0.000,-3.169, 2.227,-3.169
7y8f,ranked_94.pdb,vinardo,0.247,-0.710, 0.000, 0.000, 0.000,-5.544, 0.463,-5.544
7y8f,ranked_95.pdb,vina,2.129,-6.112, 0.000, 0.000, 0.000,-3.096, 3.983,-3.096
7y8f,ranked_95.pdb,vinardo,1.237,-3.551, 0.000, 0.000, 0.000,-5.240, 2.314,-5.240
7y8f,ranked_96.pdb,vina,2.103,-6.038, 0.000, 0.000, 0.000,-3.523, 3.935,-3.523
7y8f,ranked_96.pdb,vinardo,1.197,-3.437, 0.000, 0.000, 0.000,-5.606, 2.240,-5.606
7y8f,ranked_97.pdb,vina,1.493,-4.285, 0.000, 0.000, 0.000,-3.246, 2.792,-3.246
7y8f,ranked_97.pdb,vinardo,0.712,-2.043, 0.000, 0.000, 0.000,-5.521, 1.331,-5.521
7y8f,ranked_98.pdb,vina,1.839,-5.278, 0.000, 0.000, 0.000,-3.640, 3.439,-3.640
7y8f,ranked_98.pdb,vinardo,0.925,-2.654, 0.000, 0.000, 0.000,-5.793, 1.730,-5.793
7y8f,ranked_99.pdb,vina,1.916,-5.500, 0.000, 0.000, 0.000,-3.540, 3.584,-3.540
7y8f,ranked_99.pdb,vinardo,1.001,-2.872, 0.000, 0.000, 0.000,-5.591, 1.872,-5.591
7y8f,ranked_100.pdb,vina,0.424,-1.216, 0.000, 0.000, 0.000,-3.426, 0.792,-3.426
7y8f,ranked_100.pdb,vinardo,0.652, 1.871, 0.000, 0.000, 0.000,-5.593,-1.219,-5.593
7y8f,ranked_101.pdb,vina,1.977,-5.674, 0.000, 0.000, 0.000,-3.481, 3.698,-3.481
7y8f,ranked_101.pdb,vinardo,1.066,-3.060, 0.000, 0.000, 0.000,-5.570, 1.994,-5.570
7y8f,ranked_102.pdb,vina,1.493,-4.287, 0.000, 0.000, 0.000,-3.333, 2.794,-3.333
7y8f,ranked_102.pdb,vinardo,0.725,-2.082, 0.000, 0.000, 0.000,-5.569, 1.357,-5.569
7y8f,ranked_103.pdb,vina,1.475,-4.235, 0.000, 0.000, 0.000,-3.280, 2.760,-3.280
7y8f,ranked_103.pdb,vinardo,0.706,-2.028, 0.000, 0.000, 0.000,-5.561, 1.321,-5.561
7y8f,ranked_104.pdb,vina,1.541,-4.424, 0.000, 0.000, 0.000,-3.323, 2.883,-3.323
7y8f,ranked_104.pdb,vinardo,0.780,-2.239, 0.000, 0.000, 0.000,-5.574, 1.459,-5.574
7y8f,ranked_105.pdb,vina,2.075,-5.957, 0.000, 0.000, 0.000,-3.129, 3.882,-3.129
7y8f,ranked_105.pdb,vinardo,1.211,-3.477, 0.000, 0.000, 0.000,-5.256, 2.266,-5.256
7y8f,ranked_106.pdb,vina,1.708,-4.902, 0.000, 0.000, 0.000,-3.744, 3.195,-3.744
7y8f,ranked_106.pdb,vinardo,0.782,-2.246, 0.000, 0.000, 0.000,-5.908, 1.463,-5.908
7y8f,ranked_107.pdb,vina,1.500,-4.306, 0.000, 0.000, 0.000,-3.379, 2.806,-3.379
7y8f,ranked_107.pdb,vinardo,0.740,-2.125, 0.000, 0.000, 0.000,-5.571, 1.385,-5.571
7y8f,ranked_108.pdb,vina,1.616,-4.639, 0.000, 0.000, 0.000,-3.164, 3.023,-3.164
7y8f,ranked_108.pdb,vinardo,0.869,-2.495, 0.000, 0.000, 0.000,-5.404, 1.626,-5.404
7y8f,ranked_109.pdb,vina,2.035,-5.841, 0.000, 0.000, 0.000,-3.512, 3.806,-3.512
7y8f,ranked_109.pdb,vinardo,1.124,-3.227, 0.000, 0.000, 0.000,-5.606, 2.103,-5.606
7y8f,ranked_110.pdb,vina,0.802,-2.304, 0.000, 0.000, 0.000,-3.614, 1.501,-3.614
7y8f,ranked_110.pdb,vinardo,0.252, 0.723, 0.000, 0.000, 0.000,-5.636,-0.471,-5.636
7y8f,ranked_111.pdb,vina,1.985,-5.699, 0.000, 0.000, 0.000,-3.561, 3.714,-3.561
7y8f,ranked_111.pdb,vinardo,1.059,-3.040, 0.000, 0.000, 0.000,-5.641, 1.981,-5.641
7y8f,ranked_112.pdb,vina,1.523,-4.371, 0.000, 0.000, 0.000,-3.279, 2.848,-3.279
7y8f,ranked_112.pdb,vinardo,0.759,-2.178, 0.000, 0.000, 0.000,-5.513, 1.419,-5.513
7y8f,ranked_113.pdb,vina,1.496,-4.294, 0.000, 0.000, 0.000,-3.339, 2.799,-3.339
7y8f,ranked_113.pdb,vinardo,0.728,-2.089, 0.000, 0.000, 0.000,-5.562, 1.362,-5.562
7y8f,ranked_114.pdb,vina,1.497,-4.298, 0.000, 0.000, 0.000,-3.328, 2.801,-3.328
7y8f,ranked_114.pdb,vinardo,0.709,-2.034, 0.000, 0.000, 0.000,-5.572, 1.326,-5.572
7y8f,ranked_115.pdb,vina,0.451,-1.296, 0.000, 0.000, 0.000,-3.096, 0.845,-3.096
7y8f,ranked_115.pdb,vinardo,0.577, 1.657, 0.000, 0.000, 0.000,-5.480,-1.079,-5.480
7y8f,ranked_116.pdb,vina,1.764,-5.065, 0.000, 0.000, 0.000,-3.542, 3.301,-3.542
7y8f,ranked_116.pdb,vinardo,0.825,-2.368, 0.000, 0.000, 0.000,-5.589, 1.543,-5.589
7y8f,ranked_117.pdb,vina,1.472,-4.226, 0.000, 0.000, 0.000,-3.513, 2.754,-3.513
7y8f,ranked_117.pdb,vinardo,0.697,-2.001, 0.000, 0.000, 0.000,-5.711, 1.304,-5.711
7y8f,ranked_118.pdb,vina,1.609,-4.618, 0.000, 0.000, 0.000,-3.349, 3.010,-3.349
7y8f,ranked_118.pdb,vinardo,0.864,-2.481, 0.000, 0.000, 0.000,-5.529, 1.617,-5.529
