complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7ui8,ranked_10.pdb,vinardo,1.685,-9.465, 0.000, 0.000, 0.000,-8.727, 7.780,-8.727
7ui8,ranked_11.pdb,vina,-2.332,-13.101,  0.000,  0.000,  0.000, -6.450, 10.769, -6.450
7ui8,ranked_11.pdb,vinardo,1.618,-9.090, 0.000, 0.000, 0.000,-8.667, 7.472,-8.667
7ui8,ranked_12.pdb,vina,-2.523,-14.176,  0.000,  0.000,  0.000, -6.078, 11.652, -6.078
7ui8,ranked_12.pdb,vinardo,1.571,-8.827, 0.000, 0.000, 0.000,-8.272, 7.256,-8.272
7ui8,ranked_13.pdb,vina,-2.404,-13.507,  0.000,  0.000,  0.000, -6.324, 11.103, -6.324
7ui8,ranked_13.pdb,vinardo,1.657,-9.309, 0.000, 0.000, 0.000,-8.537, 7.652,-8.537
7ui8,ranked_14.pdb,vina,-2.396,-13.460,  0.000,  0.000,  0.000, -6.674, 11.064, -6.674
7ui8,ranked_14.pdb,vinardo,1.603,-9.006, 0.000, 0.000, 0.000,-8.748, 7.403,-8.748
7ui8,ranked_15.pdb,vina,-2.568,-14.428,  0.000,  0.000,  0.000, -6.240, 11.860, -6.240
7ui8,ranked_15.pdb,vinardo,-1.795,-10.083,  0.000,  0.000,  0.000, -8.432,  8.288, -8.432
7ui8,ranked_16.pdb,vina,-2.188,-12.293,  0.000,  0.000,  0.000, -6.300, 10.105, -6.300
7ui8,ranked_16.pdb,vinardo,1.250,-7.026, 0.000, 0.000, 0.000,-8.496, 5.775,-8.496
7ui8,ranked_17.pdb,vina,-2.432,-13.661,  0.000,  0.000,  0.000, -6.626, 11.230, -6.626
7ui8,ranked_17.pdb,vinardo,1.666,-9.357, 0.000, 0.000, 0.000,-8.757, 7.692,-8.757
7ui8,ranked_18.pdb,vina,-2.375,-13.344,  0.000,  0.000,  0.000, -6.172, 10.969, -6.172
7ui8,ranked_18.pdb,vinardo,1.622,-9.114, 0.000, 0.000, 0.000,-8.433, 7.492,-8.433
7ui8,ranked_19.pdb,vina,-2.491,-13.993,  0.000,  0.000,  0.000, -6.232, 11.502, -6.232
7ui8,ranked_19.pdb,vinardo,1.741,-9.784, 0.000, 0.000, 0.000,-8.444, 8.042,-8.444
7ui8,ranked_20.pdb,vina,-2.380,-13.373,  0.000,  0.000,  0.000, -6.612, 10.993, -6.612
7ui8,ranked_20.pdb,vinardo,1.653,-9.289, 0.000, 0.000, 0.000,-8.741, 7.636,-8.741
7ui8,ranked_21.pdb,vina,-2.415,-13.569,  0.000,  0.000,  0.000, -6.353, 11.154, -6.353
7ui8,ranked_21.pdb,vinardo,1.637,-9.198, 0.000, 0.000, 0.000,-8.597, 7.561,-8.597
7ui8,ranked_22.pdb,vina,-2.653,-14.908,  0.000,  0.000,  0.000, -6.228, 12.254, -6.228
7ui8,ranked_22.pdb,vinardo,-1.882,-10.571,  0.000,  0.000,  0.000, -8.416,  8.690, -8.416
7ui8,ranked_23.pdb,vina,-2.529,-14.207,  0.000,  0.000,  0.000, -6.608, 11.678, -6.608
7ui8,ranked_23.pdb,vinardo,1.745,-9.805, 0.000, 0.000, 0.000,-8.744, 8.060,-8.744
7ui8,ranked_24.pdb,vina,-2.258,-12.687,  0.000,  0.000,  0.000, -6.509, 10.429, -6.509
7ui8,ranked_24.pdb,vinardo,1.381,-7.759, 0.000, 0.000, 0.000,-8.674, 6.378,-8.674
7ui8,ranked_25.pdb,vina,-2.235,-12.554,  0.000,  0.000,  0.000, -6.448, 10.320, -6.448
7ui8,ranked_25.pdb,vinardo,1.328,-7.462, 0.000, 0.000, 0.000,-8.635, 6.134,-8.635
7ui8,ranked_26.pdb,vina,-2.476,-13.914,  0.000,  0.000,  0.000, -6.556, 11.437, -6.556
7ui8,ranked_26.pdb,vinardo,1.713,-9.623, 0.000, 0.000, 0.000,-8.693, 7.911,-8.693
7ui8,ranked_27.pdb,vina,-2.475,-13.908,  0.000,  0.000,  0.000, -6.618, 11.432, -6.618
7ui8,ranked_27.pdb,vinardo,1.714,-9.630, 0.000, 0.000, 0.000,-8.733, 7.916,-8.733
7ui8,ranked_28.pdb,vina,-2.470,-13.880,  0.000,  0.000,  0.000, -6.545, 11.409, -6.545
7ui8,ranked_28.pdb,vinardo,1.672,-9.392, 0.000, 0.000, 0.000,-8.689, 7.720,-8.689
7ui8,ranked_29.pdb,vina,-2.436,-13.684,  0.000,  0.000,  0.000, -6.479, 11.248, -6.479
7ui8,ranked_29.pdb,vinardo,1.647,-9.256, 0.000, 0.000, 0.000,-8.633, 7.608,-8.633
7ui8,ranked_30.pdb,vina,-2.472,-13.886,  0.000,  0.000,  0.000, -6.541, 11.415, -6.541
7ui8,ranked_30.pdb,vinardo,1.657,-9.308, 0.000, 0.000, 0.000,-8.725, 7.651,-8.725
7ui8,ranked_31.pdb,vina,-2.383,-13.387,  0.000,  0.000,  0.000, -6.414, 11.004, -6.414
7ui8,ranked_31.pdb,vinardo,1.634,-9.178, 0.000, 0.000, 0.000,-8.592, 7.545,-8.592
7ui8,ranked_32.pdb,vina,-2.444,-13.732,  0.000,  0.000,  0.000, -6.386, 11.288, -6.386
7ui8,ranked_32.pdb,vinardo,1.664,-9.349, 0.000, 0.000, 0.000,-8.599, 7.685,-8.599
7ui8,ranked_33.pdb,vina,-2.448,-13.754,  0.000,  0.000,  0.000, -6.504, 11.306, -6.504
7ui8,ranked_33.pdb,vinardo,1.694,-9.516, 0.000, 0.000, 0.000,-8.644, 7.822,-8.644
7ui8,ranked_34.pdb,vina,-2.434,-13.678,  0.000,  0.000,  0.000, -6.214, 11.243, -6.214
7ui8,ranked_34.pdb,vinardo,1.550,-8.711, 0.000, 0.000, 0.000,-8.427, 7.160,-8.427
7ui8,ranked_35.pdb,vina,-2.479,-13.928,  0.000,  0.000,  0.000, -6.485, 11.449, -6.485
7ui8,ranked_35.pdb,vinardo,1.708,-9.594, 0.000, 0.000, 0.000,-8.681, 7.887,-8.681
7ui8,ranked_36.pdb,vina,-2.559,-14.379,  0.000,  0.000,  0.000, -6.411, 11.820, -6.411
7ui8,ranked_36.pdb,vinardo,-1.793,-10.071,  0.000,  0.000,  0.000, -8.598,  8.279, -8.598
7ui8,ranked_37.pdb,vina,-2.527,-14.200,  0.000,  0.000,  0.000, -6.518, 11.672, -6.518
7ui8,ranked_37.pdb,vinardo,1.739,-9.769, 0.000, 0.000, 0.000,-8.657, 8.031,-8.657
7ui8,ranked_38.pdb,vina,-2.428,-13.642,  0.000,  0.000,  0.000, -6.121, 11.214, -6.121
7ui8,ranked_38.pdb,vinardo,1.689,-9.491, 0.000, 0.000, 0.000,-8.352, 7.801,-8.352
7ui8,ranked_39.pdb,vina,-2.517,-14.139,  0.000,  0.000,  0.000, -6.607, 11.623, -6.607
7ui8,ranked_39.pdb,vinardo,1.750,-9.832, 0.000, 0.000, 0.000,-8.737, 8.082,-8.737
7ui8,ranked_40.pdb,vina,-2.246,-12.621,  0.000,  0.000,  0.000, -6.463, 10.375, -6.463
7ui8,ranked_40.pdb,vinardo,1.435,-8.063, 0.000, 0.000, 0.000,-8.822, 6.628,-8.822
7ui8,ranked_41.pdb,vina,-2.478,-13.922,  0.000,  0.000,  0.000, -6.498, 11.444, -6.498
7ui8,ranked_41.pdb,vinardo,1.696,-9.528, 0.000, 0.000, 0.000,-8.664, 7.832,-8.664
7ui8,ranked_42.pdb,vina,-2.353,-13.218,  0.000,  0.000,  0.000, -6.385, 10.865, -6.385
7ui8,ranked_42.pdb,vinardo,1.381,-7.760, 0.000, 0.000, 0.000,-8.600, 6.379,-8.600
7ui8,ranked_43.pdb,vina,-2.404,-13.506,  0.000,  0.000,  0.000, -6.512, 11.102, -6.512
7ui8,ranked_43.pdb,vinardo,1.628,-9.145, 0.000, 0.000, 0.000,-8.657, 7.517,-8.657
7ui8,ranked_44.pdb,vina,-2.383,-13.388,  0.000,  0.000,  0.000, -6.478, 11.005, -6.478
7ui8,ranked_44.pdb,vinardo,1.452,-8.157, 0.000, 0.000, 0.000,-8.806, 6.705,-8.806
7ui8,ranked_45.pdb,vina,-2.230,-12.532,  0.000,  0.000,  0.000, -6.390, 10.301, -6.390
7ui8,ranked_45.pdb,vinardo,1.262,-7.090, 0.000, 0.000, 0.000,-8.577, 5.828,-8.577
7ui8,ranked_46.pdb,vina,-2.345,-13.176,  0.000,  0.000,  0.000, -6.206, 10.831, -6.206
7ui8,ranked_46.pdb,vinardo,1.550,-8.711, 0.000, 0.000, 0.000,-8.439, 7.161,-8.439
7ui8,ranked_47.pdb,vina,-2.524,-14.180,  0.000,  0.000,  0.000, -6.111, 11.656, -6.111
7ui8,ranked_47.pdb,vinardo,1.736,-9.751, 0.000, 0.000, 0.000,-8.320, 8.015,-8.320
7ui8,ranked_48.pdb,vina,-2.437,-13.691,  0.000,  0.000,  0.000, -6.503, 11.255, -6.503
7ui8,ranked_48.pdb,vinardo,1.691,-9.502, 0.000, 0.000, 0.000,-8.607, 7.811,-8.607
7ui8,ranked_49.pdb,vina,-2.147,-12.063,  0.000,  0.000,  0.000, -6.414,  9.916, -6.414
7ui8,ranked_49.pdb,vinardo,1.304,-7.327, 0.000, 0.000, 0.000,-8.603, 6.023,-8.603
7ui8,ranked_50.pdb,vina,-2.298,-12.909,  0.000,  0.000,  0.000, -6.279, 10.611, -6.279
7ui8,ranked_50.pdb,vinardo,1.499,-8.424, 0.000, 0.000, 0.000,-8.441, 6.924,-8.441
7ui8,ranked_51.pdb,vina,-2.624,-14.743,  0.000,  0.000,  0.000, -6.396, 12.119, -6.396
7ui8,ranked_51.pdb,vinardo,-1.861,-10.457,  0.000,  0.000,  0.000, -8.591,  8.596, -8.591
7ui8,ranked_52.pdb,vina,-2.537,-14.251,  0.000,  0.000,  0.000, -6.684, 11.714, -6.684
7ui8,ranked_52.pdb,vinardo,1.760,-9.889, 0.000, 0.000, 0.000,-8.791, 8.129,-8.791
7ui8,ranked_53.pdb,vina,-2.448,-13.754,  0.000,  0.000,  0.000, -6.424, 11.306, -6.424
7ui8,ranked_53.pdb,vinardo,1.738,-9.766, 0.000, 0.000, 0.000,-8.608, 8.028,-8.608
7ui8,ranked_54.pdb,vina,-2.585,-14.525,  0.000,  0.000,  0.000, -6.256, 11.940, -6.256
7ui8,ranked_54.pdb,vinardo,-1.815,-10.196,  0.000,  0.000,  0.000, -8.441,  8.381, -8.441
7ui8,ranked_55.pdb,vina,-2.396,-13.463,  0.000,  0.000,  0.000, -6.466, 11.067, -6.466
7ui8,ranked_55.pdb,vinardo,1.596,-8.967, 0.000, 0.000, 0.000,-8.664, 7.371,-8.664
7ui8,ranked_56.pdb,vina,-2.555,-14.354,  0.000,  0.000,  0.000, -6.259, 11.800, -6.259
7ui8,ranked_56.pdb,vinardo,-1.810,-10.169,  0.000,  0.000,  0.000, -8.465,  8.359, -8.465
7ui8,ranked_57.pdb,vina,-2.452,-13.777,  0.000,  0.000,  0.000, -6.513, 11.324, -6.513
7ui8,ranked_57.pdb,vinardo,1.538,-8.642, 0.000, 0.000, 0.000,-8.822, 7.104,-8.822
7ui8,ranked_58.pdb,vina,-2.531,-14.222,  0.000,  0.000,  0.000, -6.253, 11.691, -6.253
7ui8,ranked_58.pdb,vinardo,1.728,-9.711, 0.000, 0.000, 0.000,-8.436, 7.982,-8.436
7ui8,ranked_59.pdb,vina,-2.504,-14.070,  0.000,  0.000,  0.000, -6.497, 11.565, -6.497
7ui8,ranked_59.pdb,vinardo,1.725,-9.691, 0.000, 0.000, 0.000,-8.653, 7.967,-8.653
7ui8,ranked_60.pdb,vina,-2.423,-13.615,  0.000,  0.000,  0.000, -6.525, 11.192, -6.525
7ui8,ranked_60.pdb,vinardo,1.662,-9.340, 0.000, 0.000, 0.000,-8.729, 7.677,-8.729
7ui8,ranked_61.pdb,vina,-2.202,-12.369,  0.000,  0.000,  0.000, -6.538, 10.168, -6.538
7ui8,ranked_61.pdb,vinardo,1.304,-7.327, 0.000, 0.000, 0.000,-8.679, 6.023,-8.679
7ui8,ranked_62.pdb,vina,-2.342,-13.158,  0.000,  0.000,  0.000, -6.482, 10.816, -6.482
7ui8,ranked_62.pdb,vinardo,1.512,-8.496, 0.000, 0.000, 0.000,-8.811, 6.984,-8.811
7ui8,ranked_63.pdb,vina,-2.504,-14.069,  0.000,  0.000,  0.000, -6.456, 11.565, -6.456
7ui8,ranked_63.pdb,vinardo,1.653,-9.286, 0.000, 0.000, 0.000,-8.803, 7.633,-8.803
7ui8,ranked_64.pdb,vina,-2.479,-13.928,  0.000,  0.000,  0.000, -6.427, 11.449, -6.427
7ui8,ranked_64.pdb,vinardo,1.702,-9.564, 0.000, 0.000, 0.000,-8.575, 7.861,-8.575
7ui8,ranked_65.pdb,vina,-2.544,-14.294,  0.000,  0.000,  0.000, -6.173, 11.750, -6.173
7ui8,ranked_65.pdb,vinardo,1.719,-9.658, 0.000, 0.000, 0.000,-8.401, 7.939,-8.401
7ui8,ranked_66.pdb,vina,-2.280,-12.813,  0.000,  0.000,  0.000, -6.687, 10.532, -6.687
7ui8,ranked_66.pdb,vinardo,1.415,-7.949, 0.000, 0.000, 0.000,-8.831, 6.535,-8.831
7ui8,ranked_67.pdb,vina,-2.339,-13.142,  0.000,  0.000,  0.000, -6.463, 10.803, -6.463
7ui8,ranked_67.pdb,vinardo,1.449,-8.140, 0.000, 0.000, 0.000,-8.668, 6.691,-8.668
7ui8,ranked_68.pdb,vina,-2.499,-14.042,  0.000,  0.000,  0.000, -6.479, 11.542, -6.479
7ui8,ranked_68.pdb,vinardo,1.740,-9.774, 0.000, 0.000, 0.000,-8.661, 8.034,-8.661
7ui8,ranked_69.pdb,vina,-2.379,-13.365,  0.000,  0.000,  0.000, -6.545, 10.987, -6.545
7ui8,ranked_69.pdb,vinardo,1.608,-9.034, 0.000, 0.000, 0.000,-8.707, 7.426,-8.707
7ui8,ranked_70.pdb,vina,-2.468,-13.865,  0.000,  0.000,  0.000, -6.547, 11.397, -6.547
7ui8,ranked_70.pdb,vinardo,1.686,-9.473, 0.000, 0.000, 0.000,-8.684, 7.787,-8.684
7ui8,ranked_71.pdb,vina,-2.551,-14.334,  0.000,  0.000,  0.000, -6.512, 11.783, -6.512
7ui8,ranked_71.pdb,vinardo,-1.783,-10.018,  0.000,  0.000,  0.000, -8.710,  8.235, -8.710
7ui8,ranked_72.pdb,vina,-2.362,-13.270,  0.000,  0.000,  0.000, -6.655, 10.908, -6.655
7ui8,ranked_72.pdb,vinardo,1.432,-8.044, 0.000, 0.000, 0.000,-8.785, 6.612,-8.785
7ui8,ranked_73.pdb,vina,-2.615,-14.692,  0.000,  0.000,  0.000, -6.512, 12.077, -6.512
7ui8,ranked_73.pdb,vinardo,-1.844,-10.359,  0.000,  0.000,  0.000, -8.680,  8.516, -8.680
7ui8,ranked_74.pdb,vina,-3.245,-18.229,  0.000,  0.000,  0.000, -6.026, 14.985, -6.026
7ui8,ranked_74.pdb,vinardo,-2.241,-12.592,  0.000,  0.000,  0.000, -8.334, 10.351, -8.334
7ui8,ranked_75.pdb,vina,-2.157,-12.121,  0.000,  0.000,  0.000, -6.095,  9.964, -6.095
7ui8,ranked_75.pdb,vinardo,1.211,-6.804, 0.000, 0.000, 0.000,-8.303, 5.593,-8.303
7ui8,ranked_76.pdb,vina,-2.636,-14.812,  0.000,  0.000,  0.000, -6.263, 12.175, -6.263
7ui8,ranked_76.pdb,vinardo,-1.861,-10.455,  0.000,  0.000,  0.000, -8.469,  8.594, -8.469
7ui8,ranked_77.pdb,vina,-2.117,-11.892,  0.000,  0.000,  0.000, -6.670,  9.775, -6.670
7ui8,ranked_77.pdb,vinardo,1.292,-7.261, 0.000, 0.000, 0.000,-8.983, 5.968,-8.983
7ui8,ranked_78.pdb,vina,-2.315,-13.005,  0.000,  0.000,  0.000, -6.127, 10.690, -6.127
7ui8,ranked_78.pdb,vinardo,1.389,-7.803, 0.000, 0.000, 0.000,-8.347, 6.414,-8.347
7ui8,ranked_79.pdb,vina,-2.538,-14.260,  0.000,  0.000,  0.000, -6.085, 11.721, -6.085
7ui8,ranked_79.pdb,vinardo,1.765,-9.914, 0.000, 0.000, 0.000,-8.358, 8.149,-8.358
7ui8,ranked_80.pdb,vina,-2.461,-13.828,  0.000,  0.000,  0.000, -6.407, 11.366, -6.407
7ui8,ranked_80.pdb,vinardo,1.643,-9.231, 0.000, 0.000, 0.000,-8.767, 7.588,-8.767
7ui8,ranked_81.pdb,vina,-2.421,-13.601,  0.000,  0.000,  0.000, -6.256, 11.180, -6.256
7ui8,ranked_81.pdb,vinardo,1.679,-9.431, 0.000, 0.000, 0.000,-8.402, 7.752,-8.402
7ui8,ranked_82.pdb,vina,-2.505,-14.071,  0.000,  0.000,  0.000, -6.638, 11.567, -6.638
7ui8,ranked_82.pdb,vinardo,1.715,-9.635, 0.000, 0.000, 0.000,-8.749, 7.920,-8.749
7ui8,ranked_83.pdb,vina,-2.542,-14.282,  0.000,  0.000,  0.000, -6.225, 11.740, -6.225
7ui8,ranked_83.pdb,vinardo,1.760,-9.891, 0.000, 0.000, 0.000,-8.382, 8.130,-8.382
7ui8,ranked_84.pdb,vina,-2.615,-14.690,  0.000,  0.000,  0.000, -6.257, 12.075, -6.257
7ui8,ranked_84.pdb,vinardo,-1.857,-10.433,  0.000,  0.000,  0.000, -8.453,  8.576, -8.453
7ui8,ranked_85.pdb,vina,-2.486,-13.969,  0.000,  0.000,  0.000, -6.345, 11.482, -6.345
7ui8,ranked_85.pdb,vinardo,1.729,-9.713, 0.000, 0.000, 0.000,-8.525, 7.984,-8.525
7ui8,ranked_86.pdb,vina,-2.536,-14.250,  0.000,  0.000,  0.000, -6.380, 11.713, -6.380
7ui8,ranked_86.pdb,vinardo,1.769,-9.941, 0.000, 0.000, 0.000,-8.524, 8.172,-8.524
7ui8,ranked_87.pdb,vina,-2.396,-13.460,  0.000,  0.000,  0.000, -6.524, 11.064, -6.524
7ui8,ranked_87.pdb,vinardo,1.573,-8.838, 0.000, 0.000, 0.000,-8.859, 7.265,-8.859
7ui8,ranked_88.pdb,vina,-2.342,-13.160,  0.000,  0.000,  0.000, -6.254, 10.818, -6.254
7ui8,ranked_88.pdb,vinardo,1.604,-9.010, 0.000, 0.000, 0.000,-8.501, 7.407,-8.501
7ui8,ranked_89.pdb,vina,-2.326,-13.069,  0.000,  0.000,  0.000, -6.853, 10.743, -6.853
7ui8,ranked_89.pdb,vinardo,1.373,-7.712, 0.000, 0.000, 0.000,-9.147, 6.339,-9.147
7ui8,ranked_90.pdb,vina,-1.786,-10.033,  0.000,  0.000,  0.000, -6.186,  8.247, -6.186
7ui8,ranked_90.pdb,vinardo,0.923,-5.185, 0.000, 0.000, 0.000,-8.385, 4.262,-8.385
7ui8,ranked_91.pdb,vina,-2.550,-14.327,  0.000,  0.000,  0.000, -6.432, 11.777, -6.432
7ui8,ranked_91.pdb,vinardo,1.760,-9.887, 0.000, 0.000, 0.000,-8.623, 8.128,-8.623
7ui8,ranked_92.pdb,vina,-2.301,-12.930,  0.000,  0.000,  0.000, -6.438, 10.629, -6.438
7ui8,ranked_92.pdb,vinardo,1.298,-7.292, 0.000, 0.000, 0.000,-8.802, 5.994,-8.802
7ui8,ranked_93.pdb,vina,-2.198,-12.348,  0.000,  0.000,  0.000, -6.321, 10.150, -6.321
7ui8,ranked_93.pdb,vinardo,1.156,-6.495, 0.000, 0.000, 0.000,-8.723, 5.339,-8.723
7ui8,ranked_94.pdb,vina,-2.537,-14.251,  0.000,  0.000,  0.000, -6.545, 11.715, -6.545
7ui8,ranked_94.pdb,vinardo,1.768,-9.934, 0.000, 0.000, 0.000,-8.673, 8.166,-8.673
7ui8,ranked_95.pdb,vina,-2.513,-14.121,  0.000,  0.000,  0.000, -6.145, 11.608, -6.145
7ui8,ranked_95.pdb,vinardo,1.691,-9.503, 0.000, 0.000, 0.000,-8.388, 7.811,-8.388
7ui8,ranked_96.pdb,vina,-2.287,-12.849,  0.000,  0.000,  0.000, -6.324, 10.562, -6.324
7ui8,ranked_96.pdb,vinardo,1.365,-7.669, 0.000, 0.000, 0.000,-8.757, 6.304,-8.757
7ui8,ranked_97.pdb,vina,-2.258,-12.688,  0.000,  0.000,  0.000, -6.198, 10.430, -6.198
7ui8,ranked_97.pdb,vinardo,1.251,-7.026, 0.000, 0.000, 0.000,-8.416, 5.775,-8.416
7ui8,ranked_98.pdb,vina,-4.108,-23.079,  0.000,  0.000,  0.000, -2.539, 18.971, -2.539
7ui8,ranked_98.pdb,vinardo,-3.137,-17.625,  0.000,  0.000,  0.000, -4.897, 14.488, -4.897
7ui8,ranked_99.pdb,vina,-2.520,-14.159,  0.000,  0.000,  0.000, -6.240, 11.639, -6.240
7ui8,ranked_99.pdb,vinardo,1.738,-9.766, 0.000, 0.000, 0.000,-8.413, 8.028,-8.413
7ui8,ranked_100.pdb,vina,-2.548,-14.316,  0.000,  0.000,  0.000, -6.598, 11.768, -6.598
7ui8,ranked_100.pdb,vinardo,1.772,-9.956, 0.000, 0.000, 0.000,-8.750, 8.184,-8.750
7ui8,ranked_101.pdb,vina,-4.075,-22.894,  0.000,  0.000,  0.000, -2.196, 18.819, -2.196
7ui8,ranked_101.pdb,vinardo,-3.122,-17.538,  0.000,  0.000,  0.000, -4.621, 14.417, -4.621
7ui8,ranked_102.pdb,vina,-2.457,-13.807,  0.000,  0.000,  0.000, -6.357, 11.349, -6.357
7ui8,ranked_102.pdb,vinardo,1.544,-8.673, 0.000, 0.000, 0.000,-8.721, 7.129,-8.721
7ui8,ranked_103.pdb,vina,-2.427,-13.634,  0.000,  0.000,  0.000, -6.282, 11.207, -6.282
7ui8,ranked_103.pdb,vinardo,1.648,-9.258, 0.000, 0.000, 0.000,-8.489, 7.610,-8.489
7ui8,ranked_104.pdb,vina,-2.575,-14.467,  0.000,  0.000,  0.000, -6.237, 11.892, -6.237
7ui8,ranked_104.pdb,vinardo,1.777,-9.986, 0.000, 0.000, 0.000,-8.453, 8.209,-8.453
7ui8,ranked_105.pdb,vina,-4.370,-24.554,  0.000,  0.000,  0.000, -1.670, 20.183, -1.670
7ui8,ranked_105.pdb,vinardo,-3.389,-19.043,  0.000,  0.000,  0.000, -4.074, 15.653, -4.074
7ui8,ranked_106.pdb,vina,-2.500,-14.047,  0.000,  0.000,  0.000, -6.287, 11.547, -6.287
7ui8,ranked_106.pdb,vinardo,1.733,-9.736, 0.000, 0.000, 0.000,-8.496, 8.003,-8.496
7ui8,ranked_107.pdb,vina,-1.925,-10.814,  0.000,  0.000,  0.000, -6.306,  8.889, -6.306
7ui8,ranked_107.pdb,vinardo,1.156,-6.494, 0.000, 0.000, 0.000,-8.527, 5.338,-8.527
7ui8,ranked_108.pdb,vina,-2.372,-13.329,  0.000,  0.000,  0.000, -6.180, 10.957, -6.180
7ui8,ranked_108.pdb,vinardo,1.469,-8.256, 0.000, 0.000, 0.000,-8.418, 6.786,-8.418
7ui8,ranked_109.pdb,vina,-2.669,-14.996,  0.000,  0.000,  0.000, -6.210, 12.327, -6.210
7ui8,ranked_109.pdb,vinardo,-1.865,-10.479,  0.000,  0.000,  0.000, -8.411,  8.614, -8.411
7ui8,ranked_110.pdb,vina,-2.398,-13.475,  0.000,  0.000,  0.000, -6.460, 11.076, -6.460
7ui8,ranked_110.pdb,vinardo,1.555,-8.737, 0.000, 0.000, 0.000,-8.817, 7.182,-8.817
7ui8,ranked_111.pdb,vina,-4.584,-25.756,  0.000,  0.000,  0.000, -1.868, 21.172, -1.868
7ui8,ranked_111.pdb,vinardo,-3.453,-19.402,  0.000,  0.000,  0.000, -4.529, 15.949, -4.529
7ui8,ranked_112.pdb,vina,-2.476,-13.913,  0.000,  0.000,  0.000, -6.114, 11.437, -6.114
7ui8,ranked_112.pdb,vinardo,1.587,-8.914, 0.000, 0.000, 0.000,-8.347, 7.328,-8.347
7ui8,ranked_113.pdb,vina,-2.324,-13.057,  0.000,  0.000,  0.000, -6.154, 10.733, -6.154
7ui8,ranked_113.pdb,vinardo,1.358,-7.630, 0.000, 0.000, 0.000,-8.389, 6.272,-8.389
7ui8,ranked_114.pdb,vina,-2.531,-14.222,  0.000,  0.000,  0.000, -6.325, 11.690, -6.325
7ui8,ranked_114.pdb,vinardo,1.736,-9.756, 0.000, 0.000, 0.000,-8.467, 8.019,-8.467
7ui8,ranked_115.pdb,vina,-2.352,-13.215,  0.000,  0.000,  0.000, -6.346, 10.863, -6.346
7ui8,ranked_115.pdb,vinardo,1.415,-7.953, 0.000, 0.000, 0.000,-8.733, 6.537,-8.733
7ui8,ranked_116.pdb,vina,-2.514,-14.124,  0.000,  0.000,  0.000, -6.406, 11.610, -6.406
7ui8,ranked_116.pdb,vinardo,1.610,-9.043, 0.000, 0.000, 0.000,-8.804, 7.433,-8.804
7ui8,ranked_117.pdb,vina,-2.218,-12.461,  0.000,  0.000,  0.000, -6.380, 10.243, -6.380
7ui8,ranked_117.pdb,vinardo,1.244,-6.987, 0.000, 0.000, 0.000,-8.713, 5.743,-8.713
7ui8,ranked_118.pdb,vina,-2.232,-12.540,  0.000,  0.000,  0.000, -6.420, 10.308, -6.420
