complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7v1a,ranked_8.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_9.pdb,vina,0.034,-0.040, 0.000, 0.000, 0.000, 0.008, 0.006, 0.008
7v1a,ranked_9.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.097, 0.000,-0.097
7v1a,ranked_10.pdb,vina,0.036,-0.042, 0.000, 0.000, 0.000, 0.006, 0.006, 0.006
7v1a,ranked_10.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_11.pdb,vina,0.035,-0.041, 0.000, 0.000, 0.000, 0.003, 0.006, 0.003
7v1a,ranked_11.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_12.pdb,vina,0.035,-0.042, 0.000, 0.000, 0.000,-0.007, 0.006,-0.007
7v1a,ranked_12.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.101, 0.000,-0.101
7v1a,ranked_13.pdb,vina,0.042,-0.049, 0.000, 0.000, 0.000, 0.003, 0.007, 0.003
7v1a,ranked_13.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_14.pdb,vina,0.035,-0.041, 0.000, 0.000, 0.000,-0.004, 0.006,-0.004
7v1a,ranked_14.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_15.pdb,vina,0.035,-0.041, 0.000, 0.000, 0.000,-0.002, 0.006,-0.002
7v1a,ranked_15.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_16.pdb,vina,0.032,-0.038, 0.000, 0.000, 0.000, 0.006, 0.006, 0.006
7v1a,ranked_16.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_17.pdb,vina,0.035,-0.041, 0.000, 0.000, 0.000, 0.005, 0.006, 0.005
7v1a,ranked_17.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_18.pdb,vina,0.042,-0.049, 0.000, 0.000, 0.000, 0.001, 0.007, 0.001
7v1a,ranked_18.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_19.pdb,vina,0.035,-0.041, 0.000, 0.000, 0.000,-0.006, 0.006,-0.006
7v1a,ranked_19.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.101, 0.000,-0.101
7v1a,ranked_20.pdb,vina,0.035,-0.041, 0.000, 0.000, 0.000,-0.004, 0.006,-0.004
7v1a,ranked_20.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.101, 0.000,-0.101
7v1a,ranked_21.pdb,vina,0.031,-0.037, 0.000, 0.000, 0.000,-0.009, 0.006,-0.009
7v1a,ranked_21.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.101, 0.000,-0.101
7v1a,ranked_22.pdb,vina,0.035,-0.041, 0.000, 0.000, 0.000, 0.001, 0.006, 0.001
7v1a,ranked_22.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_23.pdb,vina,0.035,-0.041, 0.000, 0.000, 0.000,-0.004, 0.006,-0.004
7v1a,ranked_23.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.101, 0.000,-0.101
7v1a,ranked_24.pdb,vina,0.035,-0.041, 0.000, 0.000, 0.000,-0.006, 0.006,-0.006
7v1a,ranked_24.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.101, 0.000,-0.101
7v1a,ranked_25.pdb,vina,0.035,-0.041, 0.000, 0.000, 0.000,-0.002, 0.006,-0.002
7v1a,ranked_25.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_26.pdb,vina,0.036,-0.042, 0.000, 0.000, 0.000,-0.006, 0.006,-0.006
7v1a,ranked_26.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.101, 0.000,-0.101
7v1a,ranked_27.pdb,vina,0.035,-0.042, 0.000, 0.000, 0.000,-0.006, 0.006,-0.006
7v1a,ranked_27.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.101, 0.000,-0.101
7v1a,ranked_28.pdb,vina,0.035,-0.042, 0.000, 0.000, 0.000, 0.001, 0.006, 0.001
7v1a,ranked_28.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_29.pdb,vina,0.034,-0.040, 0.000, 0.000, 0.000, 0.006, 0.006, 0.006
7v1a,ranked_29.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_30.pdb,vina,0.035,-0.041, 0.000, 0.000, 0.000, 0.005, 0.006, 0.005
7v1a,ranked_30.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_31.pdb,vina,0.031,-0.037, 0.000, 0.000, 0.000, 0.003, 0.006, 0.003
7v1a,ranked_31.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_32.pdb,vina,0.024,-0.029, 0.000, 0.000, 0.000, 0.003, 0.004, 0.003
7v1a,ranked_32.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_33.pdb,vina,0.035,-0.042, 0.000, 0.000, 0.000, 0.001, 0.006, 0.001
7v1a,ranked_33.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_34.pdb,vina,0.028,-0.033, 0.000, 0.000, 0.000,-0.015, 0.005,-0.015
7v1a,ranked_34.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.103, 0.000,-0.103
7v1a,ranked_35.pdb,vina,0.030,-0.035, 0.000, 0.000, 0.000, 0.003, 0.005, 0.003
7v1a,ranked_35.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_36.pdb,vina,0.029,-0.034, 0.000, 0.000, 0.000, 0.006, 0.005, 0.006
7v1a,ranked_36.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_37.pdb,vina,0.029,-0.034, 0.000, 0.000, 0.000, 0.003, 0.005, 0.003
7v1a,ranked_37.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_38.pdb,vina,0.030,-0.035, 0.000, 0.000, 0.000, 0.004, 0.005, 0.004
7v1a,ranked_38.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_39.pdb,vina,0.029,-0.034, 0.000, 0.000, 0.000, 0.003, 0.005, 0.003
7v1a,ranked_39.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_40.pdb,vina,0.024,-0.029, 0.000, 0.000, 0.000, 0.003, 0.004, 0.003
7v1a,ranked_40.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_41.pdb,vina,0.021,-0.024, 0.000, 0.000, 0.000, 0.001, 0.004, 0.001
7v1a,ranked_41.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_42.pdb,vina,0.030,-0.035, 0.000, 0.000, 0.000, 0.001, 0.005, 0.001
7v1a,ranked_42.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_43.pdb,vina,0.025,-0.029, 0.000, 0.000, 0.000, 0.003, 0.004, 0.003
7v1a,ranked_43.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_44.pdb,vina,0.035,-0.041, 0.000, 0.000, 0.000,-0.004, 0.006,-0.004
7v1a,ranked_44.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_45.pdb,vina,0.029,-0.035, 0.000, 0.000, 0.000, 0.001, 0.005, 0.001
7v1a,ranked_45.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_46.pdb,vina,0.021,-0.025, 0.000, 0.000, 0.000,-0.002, 0.004,-0.002
7v1a,ranked_46.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_47.pdb,vina,0.025,-0.030, 0.000, 0.000, 0.000, 0.006, 0.004, 0.006
7v1a,ranked_47.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_48.pdb,vina,0.029,-0.034, 0.000, 0.000, 0.000, 0.001, 0.005, 0.001
7v1a,ranked_48.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_49.pdb,vina,0.029,-0.034, 0.000, 0.000, 0.000,-0.004, 0.005,-0.004
7v1a,ranked_49.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_50.pdb,vina,0.024,-0.028, 0.000, 0.000, 0.000,-0.001, 0.004,-0.001
7v1a,ranked_50.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_51.pdb,vina,0.029,-0.034, 0.000, 0.000, 0.000, 0.001, 0.005, 0.001
7v1a,ranked_51.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_52.pdb,vina,0.021,-0.024, 0.000, 0.000, 0.000, 0.003, 0.004, 0.003
7v1a,ranked_52.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_53.pdb,vina,0.025,-0.029, 0.000, 0.000, 0.000, 0.001, 0.004, 0.001
7v1a,ranked_53.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_54.pdb,vina,0.023,-0.027, 0.000, 0.000, 0.000,-0.001, 0.004,-0.001
7v1a,ranked_54.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_55.pdb,vina,0.025,-0.030, 0.000, 0.000, 0.000,-0.001, 0.004,-0.001
7v1a,ranked_55.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_56.pdb,vina,0.021,-0.025, 0.000, 0.000, 0.000, 0.007, 0.004, 0.007
7v1a,ranked_56.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.097, 0.000,-0.097
7v1a,ranked_57.pdb,vina,0.025,-0.030, 0.000, 0.000, 0.000,-0.004, 0.004,-0.004
7v1a,ranked_57.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_58.pdb,vina,0.024,-0.029, 0.000, 0.000, 0.000, 0.001, 0.004, 0.001
7v1a,ranked_58.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_59.pdb,vina,0.029,-0.034, 0.000, 0.000, 0.000,-0.002, 0.005,-0.002
7v1a,ranked_59.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_60.pdb,vina,0.025,-0.030, 0.000, 0.000, 0.000, 0.001, 0.004, 0.001
7v1a,ranked_60.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_61.pdb,vina,0.028,-0.032, 0.000, 0.000, 0.000, 0.001, 0.005, 0.001
7v1a,ranked_61.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_62.pdb,vina,0.029,-0.034, 0.000, 0.000, 0.000, 0.003, 0.005, 0.003
7v1a,ranked_62.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_63.pdb,vina,0.025,-0.030, 0.000, 0.000, 0.000, 0.001, 0.004, 0.001
7v1a,ranked_63.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_64.pdb,vina,0.029,-0.034, 0.000, 0.000, 0.000, 0.006, 0.005, 0.006
7v1a,ranked_64.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_65.pdb,vina,0.025,-0.030, 0.000, 0.000, 0.000, 0.003, 0.004, 0.003
7v1a,ranked_65.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_66.pdb,vina,0.017,-0.020, 0.000, 0.000, 0.000, 0.003, 0.003, 0.003
7v1a,ranked_66.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_67.pdb,vina,0.025,-0.030, 0.000, 0.000, 0.000, 0.003, 0.004, 0.003
7v1a,ranked_67.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_68.pdb,vina,0.024,-0.028, 0.000, 0.000, 0.000,-0.004, 0.004,-0.004
7v1a,ranked_68.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_69.pdb,vina,0.021,-0.025, 0.000, 0.000, 0.000, 0.003, 0.004, 0.003
7v1a,ranked_69.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_70.pdb,vina,0.025,-0.029, 0.000, 0.000, 0.000, 0.006, 0.004, 0.006
7v1a,ranked_70.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_71.pdb,vina,0.029,-0.034, 0.000, 0.000, 0.000, 0.001, 0.005, 0.001
7v1a,ranked_71.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_72.pdb,vina,0.025,-0.029, 0.000, 0.000, 0.000,-0.004, 0.004,-0.004
7v1a,ranked_72.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_73.pdb,vina,0.025,-0.029, 0.000, 0.000, 0.000, 0.011, 0.004, 0.011
7v1a,ranked_73.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.096, 0.000,-0.096
7v1a,ranked_74.pdb,vina,0.025,-0.030, 0.000, 0.000, 0.000,-0.002, 0.004,-0.002
7v1a,ranked_74.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_75.pdb,vina,0.024,-0.029, 0.000, 0.000, 0.000, 0.006, 0.004, 0.006
7v1a,ranked_75.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_76.pdb,vina,0.027,-0.032, 0.000, 0.000, 0.000, 0.004, 0.005, 0.004
7v1a,ranked_76.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_77.pdb,vina,0.029,-0.034, 0.000, 0.000, 0.000, 0.003, 0.005, 0.003
7v1a,ranked_77.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_78.pdb,vina,0.025,-0.029, 0.000, 0.000, 0.000,-0.002, 0.004,-0.002
7v1a,ranked_78.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_79.pdb,vina,0.021,-0.025, 0.000, 0.000, 0.000, 0.003, 0.004, 0.003
7v1a,ranked_79.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_80.pdb,vina,0.029,-0.034, 0.000, 0.000, 0.000, 0.003, 0.005, 0.003
7v1a,ranked_80.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_81.pdb,vina,0.021,-0.025, 0.000, 0.000, 0.000, 0.018, 0.004, 0.018
7v1a,ranked_81.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.094, 0.000,-0.094
7v1a,ranked_82.pdb,vina,0.025,-0.030, 0.000, 0.000, 0.000, 0.003, 0.004, 0.003
7v1a,ranked_82.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_83.pdb,vina,0.028,-0.033, 0.000, 0.000, 0.000,-0.006, 0.005,-0.006
7v1a,ranked_83.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.101, 0.000,-0.101
7v1a,ranked_84.pdb,vina,0.031,-0.036, 0.000, 0.000, 0.000, 0.018, 0.005, 0.018
7v1a,ranked_84.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.094, 0.000,-0.094
7v1a,ranked_85.pdb,vina,0.025,-0.030, 0.000, 0.000, 0.000,-0.006, 0.004,-0.006
7v1a,ranked_85.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.101, 0.000,-0.101
7v1a,ranked_86.pdb,vina,0.022,-0.026, 0.000, 0.000, 0.000,-0.006, 0.004,-0.006
7v1a,ranked_86.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.101, 0.000,-0.101
7v1a,ranked_87.pdb,vina,0.027,-0.032, 0.000, 0.000, 0.000, 0.015, 0.005, 0.015
7v1a,ranked_87.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.095, 0.000,-0.095
7v1a,ranked_88.pdb,vina,0.029,-0.034, 0.000, 0.000, 0.000, 0.001, 0.005, 0.001
7v1a,ranked_88.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_89.pdb,vina,0.021,-0.025, 0.000, 0.000, 0.000, 0.008, 0.004, 0.008
7v1a,ranked_89.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.097, 0.000,-0.097
7v1a,ranked_90.pdb,vina,0.025,-0.029, 0.000, 0.000, 0.000,-0.004, 0.004,-0.004
7v1a,ranked_90.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_91.pdb,vina,0.022,-0.026, 0.000, 0.000, 0.000,-0.001, 0.004,-0.001
7v1a,ranked_91.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_92.pdb,vina,0.025,-0.030, 0.000, 0.000, 0.000, 0.003, 0.004, 0.003
7v1a,ranked_92.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_93.pdb,vina,0.024,-0.028, 0.000, 0.000, 0.000, 0.008, 0.004, 0.008
7v1a,ranked_93.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.097, 0.000,-0.097
7v1a,ranked_94.pdb,vina,0.025,-0.029, 0.000, 0.000, 0.000,-0.015, 0.004,-0.015
7v1a,ranked_94.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.103, 0.000,-0.103
7v1a,ranked_95.pdb,vina,0.024,-0.028, 0.000, 0.000, 0.000,-0.004, 0.004,-0.004
7v1a,ranked_95.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_96.pdb,vina,0.025,-0.029, 0.000, 0.000, 0.000, 0.006, 0.004, 0.006
7v1a,ranked_96.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_97.pdb,vina,0.028,-0.033, 0.000, 0.000, 0.000,-0.004, 0.005,-0.004
7v1a,ranked_97.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_98.pdb,vina,0.029,-0.034, 0.000, 0.000, 0.000, 0.001, 0.005, 0.001
7v1a,ranked_98.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_99.pdb,vina,0.032,-0.037, 0.000, 0.000, 0.000,-0.007, 0.006,-0.007
7v1a,ranked_99.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.101, 0.000,-0.101
7v1a,ranked_100.pdb,vina,0.024,-0.029, 0.000, 0.000, 0.000,-0.011, 0.004,-0.011
7v1a,ranked_100.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.102, 0.000,-0.102
7v1a,ranked_101.pdb,vina,0.021,-0.024, 0.000, 0.000, 0.000, 0.003, 0.004, 0.003
7v1a,ranked_101.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_102.pdb,vina,0.030,-0.035, 0.000, 0.000, 0.000, 0.001, 0.005, 0.001
7v1a,ranked_102.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_103.pdb,vina,0.011,-0.013, 0.000, 0.000, 0.000,-0.044, 0.002,-0.044
7v1a,ranked_103.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.107, 0.000,-0.107
7v1a,ranked_104.pdb,vina,0.025,-0.029, 0.000, 0.000, 0.000,-0.004, 0.004,-0.004
7v1a,ranked_104.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_105.pdb,vina,0.030,-0.035, 0.000, 0.000, 0.000,-0.006, 0.005,-0.006
7v1a,ranked_105.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.101, 0.000,-0.101
7v1a,ranked_106.pdb,vina,0.011,-0.013, 0.000, 0.000, 0.000,-0.039, 0.002,-0.039
7v1a,ranked_106.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.106, 0.000,-0.106
7v1a,ranked_107.pdb,vina,0.027,-0.032, 0.000, 0.000, 0.000, 0.005, 0.005, 0.005
7v1a,ranked_107.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.098, 0.000,-0.098
7v1a,ranked_108.pdb,vina,0.029,-0.034, 0.000, 0.000, 0.000,-0.001, 0.005,-0.001
7v1a,ranked_108.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.099, 0.000,-0.099
7v1a,ranked_109.pdb,vina,0.021,-0.025, 0.000, 0.000, 0.000,-0.017, 0.004,-0.017
7v1a,ranked_109.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.103, 0.000,-0.103
7v1a,ranked_110.pdb,vina,0.025,-0.030, 0.000, 0.000, 0.000,-0.006, 0.004,-0.006
7v1a,ranked_110.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.101, 0.000,-0.101
7v1a,ranked_111.pdb,vina,0.029,-0.034, 0.000, 0.000, 0.000,-0.001, 0.005,-0.001
7v1a,ranked_111.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_112.pdb,vina,0.031,-0.037, 0.000, 0.000, 0.000, 0.015, 0.005, 0.015
7v1a,ranked_112.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.095, 0.000,-0.095
7v1a,ranked_113.pdb,vina,0.018,-0.021, 0.000, 0.000, 0.000, 0.016, 0.003, 0.016
7v1a,ranked_113.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.095, 0.000,-0.095
7v1a,ranked_114.pdb,vina,0.031,-0.036, 0.000, 0.000, 0.000, 0.013, 0.005, 0.013
7v1a,ranked_114.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.096, 0.000,-0.096
7v1a,ranked_115.pdb,vina,0.022,-0.026, 0.000, 0.000, 0.000,-0.008, 0.004,-0.008
7v1a,ranked_115.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.101, 0.000,-0.101
7v1a,ranked_116.pdb,vina,0.029,-0.034, 0.000, 0.000, 0.000,-0.006, 0.005,-0.006
7v1a,ranked_116.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.101, 0.000,-0.101
7v1a,ranked_117.pdb,vina,0.025,-0.029, 0.000, 0.000, 0.000,-0.001, 0.004,-0.001
7v1a,ranked_117.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_118.pdb,vina,0.021,-0.025, 0.000, 0.000, 0.000,-0.004, 0.004,-0.004
7v1a,ranked_118.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_119.pdb,vina,0.019,-0.022, 0.000, 0.000, 0.000,-0.013, 0.003,-0.013
