complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7x8g,ranked_35.pdb,vinardo,2.245, 3.426, 0.000, 0.000, 0.000, 0.131,-1.181, 0.131
7x8g,ranked_36.pdb,vina,1.734, 2.646, 0.000, 0.000, 0.000, 0.518,-0.912, 0.518
7x8g,ranked_36.pdb,vinardo,1.943, 2.965, 0.000, 0.000, 0.000, 0.114,-1.022, 0.114
7x8g,ranked_37.pdb,vina,2.013, 3.072, 0.000, 0.000, 0.000, 0.462,-1.059, 0.462
7x8g,ranked_37.pdb,vinardo,2.189, 3.340, 0.000, 0.000, 0.000, 0.065,-1.152, 0.065
7x8g,ranked_38.pdb,vina,2.126, 3.244, 0.000, 0.000, 0.000, 0.479,-1.119, 0.479
7x8g,ranked_38.pdb,vinardo,2.292, 3.498, 0.000, 0.000, 0.000, 0.082,-1.206, 0.082
7x8g,ranked_39.pdb,vina,2.015, 3.076, 0.000, 0.000, 0.000, 0.530,-1.060, 0.530
7x8g,ranked_39.pdb,vinardo,2.155, 3.289, 0.000, 0.000, 0.000, 0.121,-1.134, 0.121
7x8g,ranked_40.pdb,vina,1.937, 2.957, 0.000, 0.000, 0.000, 0.559,-1.019, 0.559
7x8g,ranked_40.pdb,vinardo,2.126, 3.245, 0.000, 0.000, 0.000, 0.145,-1.119, 0.145
7x8g,ranked_41.pdb,vina,1.986, 3.030, 0.000, 0.000, 0.000, 0.521,-1.045, 0.521
7x8g,ranked_41.pdb,vinardo,2.178, 3.325, 0.000, 0.000, 0.000, 0.114,-1.146, 0.114
7x8g,ranked_42.pdb,vina,2.136, 3.260, 0.000, 0.000, 0.000, 0.475,-1.124, 0.475
7x8g,ranked_42.pdb,vinardo,2.297, 3.506, 0.000, 0.000, 0.000, 0.074,-1.209, 0.074
7x8g,ranked_43.pdb,vina,1.724, 2.631, 0.000, 0.000, 0.000, 0.481,-0.907, 0.481
7x8g,ranked_43.pdb,vinardo,1.945, 2.968, 0.000, 0.000, 0.000, 0.081,-1.023, 0.081
7x8g,ranked_44.pdb,vina,1.617, 2.468, 0.000, 0.000, 0.000, 0.499,-0.851, 0.499
7x8g,ranked_44.pdb,vinardo,1.828, 2.790, 0.000, 0.000, 0.000, 0.095,-0.962, 0.095
7x8g,ranked_45.pdb,vina,2.116, 3.230, 0.000, 0.000, 0.000, 0.509,-1.114, 0.509
7x8g,ranked_45.pdb,vinardo,2.274, 3.471, 0.000, 0.000, 0.000, 0.103,-1.197, 0.103
7x8g,ranked_46.pdb,vina,2.058, 3.140, 0.000, 0.000, 0.000, 0.528,-1.083, 0.528
7x8g,ranked_46.pdb,vinardo,2.227, 3.399, 0.000, 0.000, 0.000, 0.114,-1.172, 0.114
7x8g,ranked_47.pdb,vina,1.629, 2.486, 0.000, 0.000, 0.000, 0.566,-0.857, 0.566
7x8g,ranked_47.pdb,vinardo,1.878, 2.865, 0.000, 0.000, 0.000, 0.155,-0.988, 0.155
7x8g,ranked_48.pdb,vina,1.909, 2.913, 0.000, 0.000, 0.000, 0.508,-1.004, 0.508
7x8g,ranked_48.pdb,vinardo,2.109, 3.219, 0.000, 0.000, 0.000, 0.109,-1.110, 0.109
7x8g,ranked_49.pdb,vina,1.884, 2.875, 0.000, 0.000, 0.000, 0.525,-0.991, 0.525
7x8g,ranked_49.pdb,vinardo,2.081, 3.176, 0.000, 0.000, 0.000, 0.118,-1.095, 0.118
7x8g,ranked_50.pdb,vina,1.657, 2.529, 0.000, 0.000, 0.000, 0.483,-0.872, 0.483
7x8g,ranked_50.pdb,vinardo,1.840, 2.808, 0.000, 0.000, 0.000, 0.080,-0.968, 0.080
7x8g,ranked_51.pdb,vina,2.164, 3.302, 0.000, 0.000, 0.000, 0.498,-1.138, 0.498
7x8g,ranked_51.pdb,vinardo,2.321, 3.542, 0.000, 0.000, 0.000, 0.103,-1.221, 0.103
7x8g,ranked_52.pdb,vina,1.872, 2.856, 0.000, 0.000, 0.000, 0.524,-0.985, 0.524
7x8g,ranked_52.pdb,vinardo,2.026, 3.091, 0.000, 0.000, 0.000, 0.116,-1.066, 0.116
7x8g,ranked_53.pdb,vina,1.826, 2.786, 0.000, 0.000, 0.000, 0.473,-0.961, 0.473
7x8g,ranked_53.pdb,vinardo,2.018, 3.079, 0.000, 0.000, 0.000, 0.074,-1.062, 0.074
7x8g,ranked_54.pdb,vina,1.868, 2.851, 0.000, 0.000, 0.000, 0.503,-0.983, 0.503
7x8g,ranked_54.pdb,vinardo,2.080, 3.175, 0.000, 0.000, 0.000, 0.101,-1.095, 0.101
7x8g,ranked_55.pdb,vina,1.940, 2.960, 0.000, 0.000, 0.000, 0.524,-1.020, 0.524
7x8g,ranked_55.pdb,vinardo,2.133, 3.255, 0.000, 0.000, 0.000, 0.118,-1.122, 0.118
7x8g,ranked_56.pdb,vina,1.726, 2.634, 0.000, 0.000, 0.000, 0.519,-0.908, 0.519
7x8g,ranked_56.pdb,vinardo,1.922, 2.933, 0.000, 0.000, 0.000, 0.107,-1.011, 0.107
7x8g,ranked_57.pdb,vina,1.912, 2.919, 0.000, 0.000, 0.000, 0.506,-1.006, 0.506
7x8g,ranked_57.pdb,vinardo,2.081, 3.176, 0.000, 0.000, 0.000, 0.104,-1.095, 0.104
7x8g,ranked_58.pdb,vina,1.975, 3.014, 0.000, 0.000, 0.000, 0.476,-1.039, 0.476
7x8g,ranked_58.pdb,vinardo,2.170, 3.312, 0.000, 0.000, 0.000, 0.080,-1.142, 0.080
7x8g,ranked_59.pdb,vina,1.888, 2.881, 0.000, 0.000, 0.000, 0.481,-0.993, 0.481
7x8g,ranked_59.pdb,vinardo,2.084, 3.180, 0.000, 0.000, 0.000, 0.082,-1.096, 0.082
7x8g,ranked_60.pdb,vina,2.330, 3.556, 0.000, 0.000, 0.000, 0.511,-1.226, 0.511
7x8g,ranked_60.pdb,vinardo,2.504, 3.821, 0.000, 0.000, 0.000, 0.106,-1.317, 0.106
7x8g,ranked_61.pdb,vina,2.013, 3.072, 0.000, 0.000, 0.000, 0.502,-1.059, 0.502
7x8g,ranked_61.pdb,vinardo,2.207, 3.369, 0.000, 0.000, 0.000, 0.102,-1.161, 0.102
7x8g,ranked_62.pdb,vina,1.792, 2.736, 0.000, 0.000, 0.000, 0.504,-0.943, 0.504
7x8g,ranked_62.pdb,vinardo,2.000, 3.052, 0.000, 0.000, 0.000, 0.101,-1.052, 0.101
7x8g,ranked_63.pdb,vina,1.907, 2.911, 0.000, 0.000, 0.000, 0.489,-1.003, 0.489
7x8g,ranked_63.pdb,vinardo,2.093, 3.195, 0.000, 0.000, 0.000, 0.090,-1.101, 0.090
7x8g,ranked_64.pdb,vina,2.057, 3.139, 0.000, 0.000, 0.000, 0.477,-1.082, 0.477
7x8g,ranked_64.pdb,vinardo,2.251, 3.436, 0.000, 0.000, 0.000, 0.077,-1.185, 0.077
7x8g,ranked_65.pdb,vina,1.999, 3.051, 0.000, 0.000, 0.000, 0.512,-1.052, 0.512
7x8g,ranked_65.pdb,vinardo,2.162, 3.299, 0.000, 0.000, 0.000, 0.107,-1.137, 0.107
7x8g,ranked_66.pdb,vina,1.955, 2.984, 0.000, 0.000, 0.000, 0.486,-1.029, 0.486
7x8g,ranked_66.pdb,vinardo,2.152, 3.285, 0.000, 0.000, 0.000, 0.082,-1.132, 0.082
7x8g,ranked_67.pdb,vina,1.981, 3.023, 0.000, 0.000, 0.000, 0.467,-1.042, 0.467
7x8g,ranked_67.pdb,vinardo,2.182, 3.330, 0.000, 0.000, 0.000, 0.067,-1.148, 0.067
7x8g,ranked_68.pdb,vina,2.167, 3.308, 0.000, 0.000, 0.000, 0.519,-1.140, 0.519
7x8g,ranked_68.pdb,vinardo,2.342, 3.574, 0.000, 0.000, 0.000, 0.117,-1.232, 0.117
7x8g,ranked_69.pdb,vina,1.898, 2.897, 0.000, 0.000, 0.000, 0.483,-0.999, 0.483
7x8g,ranked_69.pdb,vinardo,2.087, 3.186, 0.000, 0.000, 0.000, 0.080,-1.098, 0.080
7x8g,ranked_70.pdb,vina,1.747, 2.667, 0.000, 0.000, 0.000, 0.505,-0.919, 0.505
7x8g,ranked_70.pdb,vinardo,1.965, 2.999, 0.000, 0.000, 0.000, 0.103,-1.034, 0.103
7x8g,ranked_71.pdb,vina,2.017, 3.077, 0.000, 0.000, 0.000, 0.530,-1.061, 0.530
7x8g,ranked_71.pdb,vinardo,2.206, 3.367, 0.000, 0.000, 0.000, 0.123,-1.161, 0.123
7x8g,ranked_72.pdb,vina,1.559, 2.379, 0.000, 0.000, 0.000, 0.471,-0.820, 0.471
7x8g,ranked_72.pdb,vinardo,1.778, 2.713, 0.000, 0.000, 0.000, 0.073,-0.935, 0.073
7x8g,ranked_73.pdb,vina,1.602, 2.444, 0.000, 0.000, 0.000, 0.517,-0.843, 0.517
7x8g,ranked_73.pdb,vinardo,1.822, 2.780, 0.000, 0.000, 0.000, 0.112,-0.958, 0.112
7x8g,ranked_74.pdb,vina,1.610, 2.457, 0.000, 0.000, 0.000, 0.450,-0.847, 0.450
7x8g,ranked_74.pdb,vinardo,1.817, 2.774, 0.000, 0.000, 0.000, 0.056,-0.956, 0.056
7x8g,ranked_75.pdb,vina,1.464, 2.234, 0.000, 0.000, 0.000, 0.533,-0.770, 0.533
7x8g,ranked_75.pdb,vinardo,1.708, 2.607, 0.000, 0.000, 0.000, 0.123,-0.899, 0.123
7x8g,ranked_76.pdb,vina,1.962, 2.995, 0.000, 0.000, 0.000, 0.499,-1.032, 0.499
7x8g,ranked_76.pdb,vinardo,2.202, 3.361, 0.000, 0.000, 0.000, 0.097,-1.159, 0.097
7x8g,ranked_77.pdb,vina,1.556, 2.375, 0.000, 0.000, 0.000, 0.497,-0.819, 0.497
7x8g,ranked_77.pdb,vinardo,1.798, 2.745, 0.000, 0.000, 0.000, 0.093,-0.946, 0.093
7x8g,ranked_78.pdb,vina,1.430, 2.182, 0.000, 0.000, 0.000, 0.489,-0.752, 0.489
7x8g,ranked_78.pdb,vinardo,1.662, 2.537, 0.000, 0.000, 0.000, 0.085,-0.875, 0.085
7x8g,ranked_79.pdb,vina,1.582, 2.414, 0.000, 0.000, 0.000, 0.505,-0.832, 0.505
7x8g,ranked_79.pdb,vinardo,1.821, 2.779, 0.000, 0.000, 0.000, 0.102,-0.958, 0.102
7x8g,ranked_80.pdb,vina,1.569, 2.394, 0.000, 0.000, 0.000, 0.480,-0.825, 0.480
7x8g,ranked_80.pdb,vinardo,1.774, 2.708, 0.000, 0.000, 0.000, 0.081,-0.934, 0.081
7x8g,ranked_81.pdb,vina,1.649, 2.517, 0.000, 0.000, 0.000, 0.512,-0.868, 0.512
7x8g,ranked_81.pdb,vinardo,1.882, 2.872, 0.000, 0.000, 0.000, 0.106,-0.990, 0.106
7x8g,ranked_82.pdb,vina,1.784, 2.723, 0.000, 0.000, 0.000, 0.483,-0.939, 0.483
7x8g,ranked_82.pdb,vinardo,2.003, 3.057, 0.000, 0.000, 0.000, 0.081,-1.054, 0.081
7x8g,ranked_83.pdb,vina,1.760, 2.686, 0.000, 0.000, 0.000, 0.497,-0.926, 0.497
7x8g,ranked_83.pdb,vinardo,1.986, 3.031, 0.000, 0.000, 0.000, 0.097,-1.045, 0.097
7x8g,ranked_84.pdb,vina,1.915, 2.922, 0.000, 0.000, 0.000, 0.490,-1.007, 0.490
7x8g,ranked_84.pdb,vinardo,2.124, 3.242, 0.000, 0.000, 0.000, 0.091,-1.118, 0.091
7x8g,ranked_85.pdb,vina,1.534, 2.341, 0.000, 0.000, 0.000, 0.519,-0.807, 0.519
7x8g,ranked_85.pdb,vinardo,1.744, 2.662, 0.000, 0.000, 0.000, 0.115,-0.918, 0.115
7x8g,ranked_86.pdb,vina,0.855, 1.305, 0.000, 0.000, 0.000, 0.108,-0.450, 0.108
7x8g,ranked_86.pdb,vinardo,0.916, 1.398, 0.000, 0.000, 0.000,-0.244,-0.482,-0.244
7x8g,ranked_87.pdb,vina,1.647, 2.514, 0.000, 0.000, 0.000, 0.468,-0.867, 0.468
7x8g,ranked_87.pdb,vinardo,1.864, 2.844, 0.000, 0.000, 0.000, 0.071,-0.981, 0.071
7x8g,ranked_88.pdb,vina,1.613, 2.461, 0.000, 0.000, 0.000, 0.510,-0.848, 0.510
7x8g,ranked_88.pdb,vinardo,1.772, 2.705, 0.000, 0.000, 0.000, 0.106,-0.932, 0.106
7x8g,ranked_89.pdb,vina,1.533, 2.339, 0.000, 0.000, 0.000, 0.507,-0.806, 0.507
7x8g,ranked_89.pdb,vinardo,1.745, 2.663, 0.000, 0.000, 0.000, 0.099,-0.918, 0.099
7x8g,ranked_90.pdb,vina,1.460, 2.229, 0.000, 0.000, 0.000, 0.523,-0.768, 0.523
7x8g,ranked_90.pdb,vinardo,1.698, 2.592, 0.000, 0.000, 0.000, 0.117,-0.894, 0.117
7x8g,ranked_91.pdb,vina,1.731, 2.641, 0.000, 0.000, 0.000, 0.493,-0.910, 0.493
7x8g,ranked_91.pdb,vinardo,1.931, 2.948, 0.000, 0.000, 0.000, 0.091,-1.016, 0.091
7x8g,ranked_92.pdb,vina,2.023, 3.088, 0.000, 0.000, 0.000, 0.515,-1.064, 0.515
7x8g,ranked_92.pdb,vinardo,2.207, 3.368, 0.000, 0.000, 0.000, 0.119,-1.161, 0.119
7x8g,ranked_93.pdb,vina,1.457, 2.224, 0.000, 0.000, 0.000, 0.494,-0.767, 0.494
7x8g,ranked_93.pdb,vinardo,1.707, 2.605, 0.000, 0.000, 0.000, 0.089,-0.898, 0.089
7x8g,ranked_94.pdb,vina,1.428, 2.179, 0.000, 0.000, 0.000, 0.462,-0.751, 0.462
7x8g,ranked_94.pdb,vinardo,1.688, 2.577, 0.000, 0.000, 0.000, 0.066,-0.888, 0.066
7x8g,ranked_95.pdb,vina,1.570, 2.396, 0.000, 0.000, 0.000, 0.548,-0.826, 0.548
7x8g,ranked_95.pdb,vinardo,1.793, 2.736, 0.000, 0.000, 0.000, 0.140,-0.943, 0.140
7x8g,ranked_96.pdb,vina,1.841, 2.809, 0.000, 0.000, 0.000, 0.493,-0.968, 0.493
7x8g,ranked_96.pdb,vinardo,2.056, 3.138, 0.000, 0.000, 0.000, 0.091,-1.082, 0.091
7x8g,ranked_97.pdb,vina,1.559, 2.380, 0.000, 0.000, 0.000, 0.479,-0.820, 0.479
7x8g,ranked_97.pdb,vinardo,1.803, 2.752, 0.000, 0.000, 0.000, 0.069,-0.949, 0.069
7x8g,ranked_98.pdb,vina,1.717, 2.621, 0.000, 0.000, 0.000, 0.486,-0.904, 0.486
7x8g,ranked_98.pdb,vinardo,1.930, 2.945, 0.000, 0.000, 0.000, 0.080,-1.015, 0.080
7x8g,ranked_99.pdb,vina,1.573, 2.401, 0.000, 0.000, 0.000, 0.467,-0.828, 0.467
7x8g,ranked_99.pdb,vinardo,1.807, 2.758, 0.000, 0.000, 0.000, 0.066,-0.951, 0.066
7x8g,ranked_100.pdb,vina,1.927, 2.941, 0.000, 0.000, 0.000, 0.496,-1.014, 0.496
7x8g,ranked_100.pdb,vinardo,2.171, 3.313, 0.000, 0.000, 0.000, 0.098,-1.142, 0.098
7x8g,ranked_101.pdb,vina,1.335, 2.037, 0.000, 0.000, 0.000, 0.514,-0.702, 0.514
7x8g,ranked_101.pdb,vinardo,1.577, 2.407, 0.000, 0.000, 0.000, 0.118,-0.830, 0.118
7x8g,ranked_102.pdb,vina,1.623, 2.477, 0.000, 0.000, 0.000, 0.530,-0.854, 0.530
7x8g,ranked_102.pdb,vinardo,1.874, 2.861, 0.000, 0.000, 0.000, 0.117,-0.986, 0.117
7x8g,ranked_103.pdb,vina,2.806, 4.283, 0.000, 0.000, 0.000, 0.357,-1.476, 0.357
7x8g,ranked_103.pdb,vinardo,2.940, 4.487, 0.000, 0.000, 0.000, 0.000,-1.547, 0.000
7x8g,ranked_104.pdb,vina,1.484, 2.265, 0.000, 0.000, 0.000, 0.520,-0.781, 0.520
7x8g,ranked_104.pdb,vinardo,1.755, 2.679, 0.000, 0.000, 0.000, 0.114,-0.924, 0.114
7x8g,ranked_105.pdb,vina,2.005, 3.060, 0.000, 0.000, 0.000, 0.508,-1.055, 0.508
7x8g,ranked_105.pdb,vinardo,2.216, 3.383, 0.000, 0.000, 0.000, 0.095,-1.166, 0.095
7x8g,ranked_106.pdb,vina,1.705, 2.602, 0.000, 0.000, 0.000, 0.510,-0.897, 0.510
7x8g,ranked_106.pdb,vinardo,1.918, 2.927, 0.000, 0.000, 0.000, 0.106,-1.009, 0.106
7x8g,ranked_107.pdb,vina,1.762, 2.689, 0.000, 0.000, 0.000, 0.512,-0.927, 0.512
7x8g,ranked_107.pdb,vinardo,1.979, 3.020, 0.000, 0.000, 0.000, 0.112,-1.041, 0.112
7x8g,ranked_108.pdb,vina,1.628, 2.484, 0.000, 0.000, 0.000, 0.072,-0.857, 0.072
7x8g,ranked_108.pdb,vinardo,1.667, 2.544, 0.000, 0.000, 0.000,-0.272,-0.877,-0.272
7x8g,ranked_109.pdb,vina,1.649, 2.516, 0.000, 0.000, 0.000, 0.521,-0.867, 0.521
7x8g,ranked_109.pdb,vinardo,1.867, 2.849, 0.000, 0.000, 0.000, 0.113,-0.982, 0.113
7x8g,ranked_110.pdb,vina,1.822, 2.780, 0.000, 0.000, 0.000, 0.529,-0.958, 0.529
7x8g,ranked_110.pdb,vinardo,2.022, 3.086, 0.000, 0.000, 0.000, 0.128,-1.064, 0.128
7x8g,ranked_111.pdb,vina,1.726, 2.634, 0.000, 0.000, 0.000, 0.476,-0.908, 0.476
7x8g,ranked_111.pdb,vinardo,1.943, 2.965, 0.000, 0.000, 0.000, 0.074,-1.022, 0.074
7x8g,ranked_112.pdb,vina,1.516, 2.314, 0.000, 0.000, 0.000, 0.518,-0.798, 0.518
7x8g,ranked_112.pdb,vinardo,1.763, 2.690, 0.000, 0.000, 0.000, 0.111,-0.928, 0.111
7x8g,ranked_113.pdb,vina,1.930, 2.946, 0.000, 0.000, 0.000, 0.531,-1.016, 0.531
7x8g,ranked_113.pdb,vinardo,2.126, 3.244, 0.000, 0.000, 0.000, 0.123,-1.118, 0.123
7x8g,ranked_114.pdb,vina,1.753, 2.676, 0.000, 0.000, 0.000, 0.083,-0.923, 0.083
7x8g,ranked_114.pdb,vinardo,1.845, 2.816, 0.000, 0.000, 0.000,-0.257,-0.971,-0.257
7x8g,ranked_115.pdb,vina,1.787, 2.727, 0.000, 0.000, 0.000, 0.526,-0.940, 0.526
7x8g,ranked_115.pdb,vinardo,2.001, 3.054, 0.000, 0.000, 0.000, 0.114,-1.053, 0.114
7x8g,ranked_116.pdb,vina,1.924, 2.936, 0.000, 0.000, 0.000, 0.508,-1.012, 0.508
7x8g,ranked_116.pdb,vinardo,2.158, 3.294, 0.000, 0.000, 0.000, 0.098,-1.136, 0.098
7x8g,ranked_117.pdb,vina,1.736, 2.650, 0.000, 0.000, 0.000, 0.496,-0.914, 0.496
7x8g,ranked_117.pdb,vinardo,2.000, 3.052, 0.000, 0.000, 0.000, 0.093,-1.052, 0.093
7x8g,ranked_118.pdb,vina,1.659, 2.532, 0.000, 0.000, 0.000, 0.496,-0.873, 0.496
7x8g,ranked_118.pdb,vinardo,1.887, 2.879, 0.000, 0.000, 0.000, 0.093,-0.993, 0.093
7x8g,ranked_119.pdb,vina,1.826, 2.786, 0.000, 0.000, 0.000, 0.478,-0.961, 0.478
