complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7z6u,ranked_17.pdb,vinardo,1.838, 6.029, 0.000, 0.000, 0.000,-2.831,-4.191,-2.831
7z6u,ranked_18.pdb,vina,1.493, 4.898, 0.000, 0.000, 0.000,-2.710,-3.404,-2.710
7z6u,ranked_18.pdb,vinardo,1.764, 5.787, 0.000, 0.000, 0.000,-2.832,-4.022,-2.832
7z6u,ranked_19.pdb,vina,20.137, 66.049,  0.000,  0.000,  0.000, -3.439,-45.912, -3.439
7z6u,ranked_19.pdb,vinardo,19.663, 64.495,  0.000,  0.000,  0.000, -3.582,-44.831, -3.582
7z6u,ranked_20.pdb,vina,19.253, 63.150,  0.000,  0.000,  0.000, -3.398,-43.897, -3.398
7z6u,ranked_20.pdb,vinardo,18.720, 61.402,  0.000,  0.000,  0.000, -3.544,-42.681, -3.544
7z6u,ranked_21.pdb,vina,19.069, 62.544,  0.000,  0.000,  0.000, -3.558,-43.475, -3.558
7z6u,ranked_21.pdb,vinardo,18.598, 61.002,  0.000,  0.000,  0.000, -3.585,-42.403, -3.585
7z6u,ranked_22.pdb,vina,19.261, 63.176,  0.000,  0.000,  0.000, -3.357,-43.915, -3.357
7z6u,ranked_22.pdb,vinardo,18.761, 61.536,  0.000,  0.000,  0.000, -3.433,-42.775, -3.433
7z6u,ranked_23.pdb,vina,18.635, 61.121,  0.000,  0.000,  0.000, -3.687,-42.486, -3.687
7z6u,ranked_23.pdb,vinardo,18.260, 59.892,  0.000,  0.000,  0.000, -3.669,-41.632, -3.669
7z6u,ranked_24.pdb,vina,19.170, 62.876,  0.000,  0.000,  0.000, -3.588,-43.706, -3.588
7z6u,ranked_24.pdb,vinardo,18.743, 61.476,  0.000,  0.000,  0.000, -3.617,-42.733, -3.617
7z6u,ranked_25.pdb,vina,19.377, 63.555,  0.000,  0.000,  0.000, -3.643,-44.178, -3.643
7z6u,ranked_25.pdb,vinardo,18.916, 62.042,  0.000,  0.000,  0.000, -3.594,-43.126, -3.594
7z6u,ranked_26.pdb,vina,18.875, 61.907,  0.000,  0.000,  0.000, -3.567,-43.033, -3.567
7z6u,ranked_26.pdb,vinardo,18.420, 60.417,  0.000,  0.000,  0.000, -3.627,-41.997, -3.627
7z6u,ranked_27.pdb,vina,19.854, 65.122,  0.000,  0.000,  0.000, -3.502,-45.267, -3.502
7z6u,ranked_27.pdb,vinardo,19.392, 63.606,  0.000,  0.000,  0.000, -3.554,-44.213, -3.554
7z6u,ranked_28.pdb,vina,18.641, 61.142,  0.000,  0.000,  0.000, -3.692,-42.501, -3.692
7z6u,ranked_28.pdb,vinardo,18.327, 60.112,  0.000,  0.000,  0.000, -3.603,-41.785, -3.603
7z6u,ranked_29.pdb,vina,17.942, 58.850,  0.000,  0.000,  0.000, -3.741,-40.907, -3.741
7z6u,ranked_29.pdb,vinardo,17.558, 57.588,  0.000,  0.000,  0.000, -3.641,-40.030, -3.641
7z6u,ranked_30.pdb,vina,19.070, 62.547,  0.000,  0.000,  0.000, -3.590,-43.478, -3.590
7z6u,ranked_30.pdb,vinardo,18.618, 61.065,  0.000,  0.000,  0.000, -3.569,-42.447, -3.569
7z6u,ranked_31.pdb,vina,19.446, 63.781,  0.000,  0.000,  0.000, -3.546,-44.335, -3.546
7z6u,ranked_31.pdb,vinardo,18.954, 62.167,  0.000,  0.000,  0.000, -3.603,-43.213, -3.603
7z6u,ranked_32.pdb,vina,18.883, 61.934,  0.000,  0.000,  0.000, -3.599,-43.051, -3.599
7z6u,ranked_32.pdb,vinardo,18.430, 60.449,  0.000,  0.000,  0.000, -3.606,-42.019, -3.606
7z6u,ranked_33.pdb,vina,19.191, 62.944,  0.000,  0.000,  0.000, -3.370,-43.753, -3.370
7z6u,ranked_33.pdb,vinardo,18.726, 61.421,  0.000,  0.000,  0.000, -3.520,-42.695, -3.520
7z6u,ranked_34.pdb,vina,19.019, 62.381,  0.000,  0.000,  0.000, -3.581,-43.362, -3.581
7z6u,ranked_34.pdb,vinardo,18.587, 60.966,  0.000,  0.000,  0.000, -3.607,-42.378, -3.607
7z6u,ranked_35.pdb,vina,20.336, 66.700,  0.000,  0.000,  0.000, -3.276,-46.364, -3.276
7z6u,ranked_35.pdb,vinardo,19.827, 65.031,  0.000,  0.000,  0.000, -3.474,-45.204, -3.474
7z6u,ranked_36.pdb,vina,19.607, 64.311,  0.000,  0.000,  0.000, -3.313,-44.703, -3.313
7z6u,ranked_36.pdb,vinardo,19.095, 62.630,  0.000,  0.000,  0.000, -3.499,-43.535, -3.499
7z6u,ranked_37.pdb,vina,18.716, 61.388,  0.000,  0.000,  0.000, -3.526,-42.672, -3.526
7z6u,ranked_37.pdb,vinardo,18.258, 59.884,  0.000,  0.000,  0.000, -3.579,-41.626, -3.579
7z6u,ranked_38.pdb,vina,19.475, 63.878,  0.000,  0.000,  0.000, -3.429,-44.402, -3.429
7z6u,ranked_38.pdb,vinardo,19.031, 62.421,  0.000,  0.000,  0.000, -3.568,-43.390, -3.568
7z6u,ranked_39.pdb,vina,19.554, 64.135,  0.000,  0.000,  0.000, -3.566,-44.581, -3.566
7z6u,ranked_39.pdb,vinardo,19.074, 62.563,  0.000,  0.000,  0.000, -3.576,-43.488, -3.576
7z6u,ranked_40.pdb,vina,16.839, 55.231,  0.000,  0.000,  0.000, -3.355,-38.392, -3.355
7z6u,ranked_40.pdb,vinardo,16.340, 53.595,  0.000,  0.000,  0.000, -3.495,-37.255, -3.495
7z6u,ranked_41.pdb,vina,12.006, 39.377,  0.000,  0.000,  0.000, -3.467,-27.372, -3.467
7z6u,ranked_41.pdb,vinardo,11.990, 39.328,  0.000,  0.000,  0.000, -3.567,-27.337, -3.567
7z6u,ranked_42.pdb,vina,19.938, 65.397,  0.000,  0.000,  0.000, -3.448,-45.458, -3.448
7z6u,ranked_42.pdb,vinardo,19.387, 63.590,  0.000,  0.000,  0.000, -3.502,-44.202, -3.502
7z6u,ranked_43.pdb,vina,18.799, 61.660,  0.000,  0.000,  0.000, -3.538,-42.861, -3.538
7z6u,ranked_43.pdb,vinardo,18.302, 60.028,  0.000,  0.000,  0.000, -3.592,-41.727, -3.592
7z6u,ranked_44.pdb,vina,0.249,-0.815, 0.000, 0.000, 0.000,-2.054, 0.567,-2.054
7z6u,ranked_44.pdb,vinardo,0.753, 2.471, 0.000, 0.000, 0.000,-2.314,-1.718,-2.314
7z6u,ranked_45.pdb,vina,17.769, 58.282,  0.000,  0.000,  0.000, -3.678,-40.513, -3.678
7z6u,ranked_45.pdb,vinardo,17.394, 57.050,  0.000,  0.000,  0.000, -3.619,-39.656, -3.619
7z6u,ranked_46.pdb,vina,19.340, 63.433,  0.000,  0.000,  0.000, -3.430,-44.093, -3.430
7z6u,ranked_46.pdb,vinardo,18.838, 61.787,  0.000,  0.000,  0.000, -3.539,-42.949, -3.539
7z6u,ranked_47.pdb,vina,17.040, 55.890,  0.000,  0.000,  0.000, -3.728,-38.850, -3.728
7z6u,ranked_47.pdb,vinardo,16.743, 54.916,  0.000,  0.000,  0.000, -3.737,-38.173, -3.737
7z6u,ranked_48.pdb,vina,19.148, 62.805,  0.000,  0.000,  0.000, -3.614,-43.657, -3.614
7z6u,ranked_48.pdb,vinardo,18.764, 61.543,  0.000,  0.000,  0.000, -3.585,-42.780, -3.585
7z6u,ranked_49.pdb,vina,19.059, 62.512,  0.000,  0.000,  0.000, -3.533,-43.453, -3.533
7z6u,ranked_49.pdb,vinardo,18.647, 61.162,  0.000,  0.000,  0.000, -3.473,-42.515, -3.473
7z6u,ranked_50.pdb,vina,19.877, 65.197,  0.000,  0.000,  0.000, -3.557,-45.320, -3.557
7z6u,ranked_50.pdb,vinardo,19.388, 63.593,  0.000,  0.000,  0.000, -3.535,-44.204, -3.535
7z6u,ranked_51.pdb,vina,19.504, 63.971,  0.000,  0.000,  0.000, -3.492,-44.467, -3.492
7z6u,ranked_51.pdb,vinardo,18.934, 62.103,  0.000,  0.000,  0.000, -3.499,-43.169, -3.499
7z6u,ranked_52.pdb,vina,19.234, 63.086,  0.000,  0.000,  0.000, -3.579,-43.852, -3.579
7z6u,ranked_52.pdb,vinardo,18.745, 61.482,  0.000,  0.000,  0.000, -3.569,-42.737, -3.569
7z6u,ranked_53.pdb,vina,18.850, 61.826,  0.000,  0.000,  0.000, -3.562,-42.976, -3.562
7z6u,ranked_53.pdb,vinardo,18.344, 60.167,  0.000,  0.000,  0.000, -3.535,-41.823, -3.535
7z6u,ranked_54.pdb,vina,18.405, 60.366,  0.000,  0.000,  0.000, -3.674,-41.962, -3.674
7z6u,ranked_54.pdb,vinardo,17.991, 59.009,  0.000,  0.000,  0.000, -3.652,-41.018, -3.652
7z6u,ranked_55.pdb,vina,19.158, 62.839,  0.000,  0.000,  0.000, -3.539,-43.680, -3.539
7z6u,ranked_55.pdb,vinardo,18.705, 61.350,  0.000,  0.000,  0.000, -3.610,-42.646, -3.610
7z6u,ranked_56.pdb,vina,19.860, 65.139,  0.000,  0.000,  0.000, -3.495,-45.279, -3.495
7z6u,ranked_56.pdb,vinardo,19.394, 63.610,  0.000,  0.000,  0.000, -3.471,-44.216, -3.471
7z6u,ranked_57.pdb,vina,19.015, 62.369,  0.000,  0.000,  0.000, -3.639,-43.354, -3.639
7z6u,ranked_57.pdb,vinardo,18.637, 61.128,  0.000,  0.000,  0.000, -3.601,-42.491, -3.601
7z6u,ranked_58.pdb,vina,19.764, 64.825,  0.000,  0.000,  0.000, -3.606,-45.061, -3.606
7z6u,ranked_58.pdb,vinardo,19.290, 63.271,  0.000,  0.000,  0.000, -3.572,-43.981, -3.572
7z6u,ranked_59.pdb,vina,18.653, 61.181,  0.000,  0.000,  0.000, -3.587,-42.528, -3.587
7z6u,ranked_59.pdb,vinardo,18.215, 59.744,  0.000,  0.000,  0.000, -3.596,-41.529, -3.596
7z6u,ranked_60.pdb,vina,19.674, 64.531,  0.000,  0.000,  0.000, -3.578,-44.857, -3.578
7z6u,ranked_60.pdb,vinardo,19.172, 62.882,  0.000,  0.000,  0.000, -3.551,-43.710, -3.551
7z6u,ranked_61.pdb,vina,18.459, 60.544,  0.000,  0.000,  0.000, -3.705,-42.085, -3.705
7z6u,ranked_61.pdb,vinardo,18.083, 59.312,  0.000,  0.000,  0.000, -3.667,-41.229, -3.667
7z6u,ranked_62.pdb,vina,19.512, 63.998,  0.000,  0.000,  0.000, -3.567,-44.486, -3.567
7z6u,ranked_62.pdb,vinardo,19.071, 62.551,  0.000,  0.000,  0.000, -3.531,-43.480, -3.531
7z6u,ranked_63.pdb,vina,19.853, 65.116,  0.000,  0.000,  0.000, -3.485,-45.263, -3.485
7z6u,ranked_63.pdb,vinardo,19.328, 63.394,  0.000,  0.000,  0.000, -3.507,-44.066, -3.507
7z6u,ranked_64.pdb,vina,18.503, 60.690,  0.000,  0.000,  0.000, -3.400,-42.187, -3.400
7z6u,ranked_64.pdb,vinardo,17.973, 58.949,  0.000,  0.000,  0.000, -3.528,-40.977, -3.528
7z6u,ranked_65.pdb,vina,19.579, 64.218,  0.000,  0.000,  0.000, -3.510,-44.639, -3.510
7z6u,ranked_65.pdb,vinardo,19.073, 62.559,  0.000,  0.000,  0.000, -3.539,-43.486, -3.539
7z6u,ranked_66.pdb,vina,17.920, 58.775,  0.000,  0.000,  0.000, -3.735,-40.856, -3.735
7z6u,ranked_66.pdb,vinardo,17.570, 57.628,  0.000,  0.000,  0.000, -3.656,-40.058, -3.656
7z6u,ranked_67.pdb,vina,19.470, 63.859,  0.000,  0.000,  0.000, -3.541,-44.390, -3.541
7z6u,ranked_67.pdb,vinardo,19.038, 62.442,  0.000,  0.000,  0.000, -3.580,-43.404, -3.580
7z6u,ranked_68.pdb,vina,19.422, 63.703,  0.000,  0.000,  0.000, -3.559,-44.281, -3.559
7z6u,ranked_68.pdb,vinardo,18.922, 62.064,  0.000,  0.000,  0.000, -3.500,-43.142, -3.500
7z6u,ranked_69.pdb,vina,18.524, 60.758,  0.000,  0.000,  0.000, -3.535,-42.234, -3.535
7z6u,ranked_69.pdb,vinardo,18.122, 59.440,  0.000,  0.000,  0.000, -3.596,-41.318, -3.596
7z6u,ranked_70.pdb,vina,12.580, 41.262,  0.000,  0.000,  0.000, -3.541,-28.682, -3.541
7z6u,ranked_70.pdb,vinardo,12.555, 41.179,  0.000,  0.000,  0.000, -3.524,-28.625, -3.524
7z6u,ranked_71.pdb,vina,18.777, 61.588,  0.000,  0.000,  0.000, -3.633,-42.810, -3.633
7z6u,ranked_71.pdb,vinardo,18.400, 60.350,  0.000,  0.000,  0.000, -3.594,-41.950, -3.594
7z6u,ranked_72.pdb,vina,19.045, 62.466,  0.000,  0.000,  0.000, -3.616,-43.421, -3.616
7z6u,ranked_72.pdb,vinardo,18.631, 61.110,  0.000,  0.000,  0.000, -3.583,-42.478, -3.583
7z6u,ranked_73.pdb,vina,18.668, 61.229,  0.000,  0.000,  0.000, -3.585,-42.561, -3.585
7z6u,ranked_73.pdb,vinardo,18.189, 59.658,  0.000,  0.000,  0.000, -3.604,-41.470, -3.604
7z6u,ranked_74.pdb,vina,12.219, 40.079,  0.000,  0.000,  0.000, -3.523,-27.859, -3.523
7z6u,ranked_74.pdb,vinardo,12.270, 40.245,  0.000,  0.000,  0.000, -3.494,-27.975, -3.494
7z6u,ranked_75.pdb,vina,10.359, 33.978,  0.000,  0.000,  0.000, -3.520,-23.619, -3.520
7z6u,ranked_75.pdb,vinardo,10.438, 34.237,  0.000,  0.000,  0.000, -3.544,-23.798, -3.544
7z6u,ranked_76.pdb,vina,19.802, 64.951,  0.000,  0.000,  0.000, -3.458,-45.148, -3.458
7z6u,ranked_76.pdb,vinardo,19.342, 63.442,  0.000,  0.000,  0.000, -3.440,-44.099, -3.440
7z6u,ranked_77.pdb,vina,19.584, 64.234,  0.000,  0.000,  0.000, -3.384,-44.650, -3.384
7z6u,ranked_77.pdb,vinardo,19.024, 62.396,  0.000,  0.000,  0.000, -3.475,-43.373, -3.475
7z6u,ranked_78.pdb,vina,19.731, 64.718,  0.000,  0.000,  0.000, -3.542,-44.987, -3.542
7z6u,ranked_78.pdb,vinardo,19.257, 63.162,  0.000,  0.000,  0.000, -3.524,-43.905, -3.524
7z6u,ranked_79.pdb,vina,18.944, 62.135,  0.000,  0.000,  0.000, -3.509,-43.191, -3.509
7z6u,ranked_79.pdb,vinardo,18.541, 60.813,  0.000,  0.000,  0.000, -3.530,-42.272, -3.530
7z6u,ranked_80.pdb,vina,19.890, 65.237,  0.000,  0.000,  0.000, -3.560,-45.347, -3.560
7z6u,ranked_80.pdb,vinardo,19.444, 63.774,  0.000,  0.000,  0.000, -3.569,-44.330, -3.569
7z6u,ranked_81.pdb,vina,19.134, 62.757,  0.000,  0.000,  0.000, -3.507,-43.624, -3.507
7z6u,ranked_81.pdb,vinardo,18.645, 61.154,  0.000,  0.000,  0.000, -3.544,-42.509, -3.544
7z6u,ranked_82.pdb,vina,18.084, 59.313,  0.000,  0.000,  0.000, -3.675,-41.230, -3.675
7z6u,ranked_82.pdb,vinardo,17.655, 57.906,  0.000,  0.000,  0.000, -3.645,-40.251, -3.645
7z6u,ranked_83.pdb,vina,19.329, 63.400,  0.000,  0.000,  0.000, -3.555,-44.070, -3.555
7z6u,ranked_83.pdb,vinardo,18.897, 61.982,  0.000,  0.000,  0.000, -3.572,-43.084, -3.572
7z6u,ranked_84.pdb,vina,18.879, 61.923,  0.000,  0.000,  0.000, -3.690,-43.044, -3.690
7z6u,ranked_84.pdb,vinardo,18.494, 60.660,  0.000,  0.000,  0.000, -3.631,-42.166, -3.631
7z6u,ranked_85.pdb,vina,19.379, 63.562,  0.000,  0.000,  0.000, -3.594,-44.183, -3.594
7z6u,ranked_85.pdb,vinardo,18.955, 62.171,  0.000,  0.000,  0.000, -3.546,-43.216, -3.546
7z6u,ranked_86.pdb,vina,19.881, 65.209,  0.000,  0.000,  0.000, -3.511,-45.328, -3.511
7z6u,ranked_86.pdb,vinardo,19.383, 63.574,  0.000,  0.000,  0.000, -3.569,-44.192, -3.569
7z6u,ranked_87.pdb,vina,19.576, 64.208,  0.000,  0.000,  0.000, -3.606,-44.632, -3.606
7z6u,ranked_87.pdb,vinardo,19.159, 62.842,  0.000,  0.000,  0.000, -3.566,-43.682, -3.566
7z6u,ranked_88.pdb,vina,19.519, 64.020,  0.000,  0.000,  0.000, -3.560,-44.501, -3.560
7z6u,ranked_88.pdb,vinardo,19.095, 62.632,  0.000,  0.000,  0.000, -3.524,-43.536, -3.524
7z6u,ranked_89.pdb,vina,19.107, 62.670,  0.000,  0.000,  0.000, -3.507,-43.563, -3.507
7z6u,ranked_89.pdb,vinardo,18.592, 60.980,  0.000,  0.000,  0.000, -3.513,-42.388, -3.513
7z6u,ranked_90.pdb,vina,18.960, 62.187,  0.000,  0.000,  0.000, -3.643,-43.227, -3.643
7z6u,ranked_90.pdb,vinardo,18.594, 60.987,  0.000,  0.000,  0.000, -3.579,-42.393, -3.579
7z6u,ranked_91.pdb,vina,19.179, 62.907,  0.000,  0.000,  0.000, -3.616,-43.727, -3.616
7z6u,ranked_91.pdb,vinardo,18.773, 61.576,  0.000,  0.000,  0.000, -3.573,-42.802, -3.573
7z6u,ranked_92.pdb,vina,18.930, 62.088,  0.000,  0.000,  0.000, -3.508,-43.159, -3.508
7z6u,ranked_92.pdb,vinardo,18.440, 60.482,  0.000,  0.000,  0.000, -3.552,-42.042, -3.552
7z6u,ranked_93.pdb,vina,18.950, 62.153,  0.000,  0.000,  0.000, -3.564,-43.204, -3.564
7z6u,ranked_93.pdb,vinardo,18.506, 60.698,  0.000,  0.000,  0.000, -3.562,-42.192, -3.562
7z6u,ranked_94.pdb,vina,11.389, 37.355,  0.000,  0.000,  0.000, -3.287,-25.966, -3.287
7z6u,ranked_94.pdb,vinardo,11.077, 36.333,  0.000,  0.000,  0.000, -3.473,-25.256, -3.473
7z6u,ranked_95.pdb,vina,19.310, 63.335,  0.000,  0.000,  0.000, -3.631,-44.025, -3.631
7z6u,ranked_95.pdb,vinardo,18.873, 61.902,  0.000,  0.000,  0.000, -3.588,-43.029, -3.588
7z6u,ranked_96.pdb,vina,20.091, 65.898,  0.000,  0.000,  0.000, -3.482,-45.807, -3.482
7z6u,ranked_96.pdb,vinardo,19.597, 64.276,  0.000,  0.000,  0.000, -3.479,-44.679, -3.479
7z6u,ranked_97.pdb,vina,18.810, 61.696,  0.000,  0.000,  0.000, -3.650,-42.886, -3.650
7z6u,ranked_97.pdb,vinardo,18.383, 60.294,  0.000,  0.000,  0.000, -3.589,-41.912, -3.589
7z6u,ranked_98.pdb,vina,19.321, 63.371,  0.000,  0.000,  0.000, -3.451,-44.050, -3.451
7z6u,ranked_98.pdb,vinardo,18.783, 61.606,  0.000,  0.000,  0.000, -3.493,-42.823, -3.493
7z6u,ranked_99.pdb,vina,20.388, 66.871,  0.000,  0.000,  0.000, -3.393,-46.483, -3.393
7z6u,ranked_99.pdb,vinardo,19.827, 65.033,  0.000,  0.000,  0.000, -3.458,-45.205, -3.458
7z6u,ranked_100.pdb,vina,19.461, 63.832,  0.000,  0.000,  0.000, -3.554,-44.371, -3.554
7z6u,ranked_100.pdb,vinardo,18.974, 62.234,  0.000,  0.000,  0.000, -3.554,-43.260, -3.554
7z6u,ranked_101.pdb,vina,19.305, 63.319,  0.000,  0.000,  0.000, -3.613,-44.014, -3.613
7z6u,ranked_101.pdb,vinardo,18.887, 61.949,  0.000,  0.000,  0.000, -3.587,-43.061, -3.587
7z6u,ranked_102.pdb,vina,18.917, 62.045,  0.000,  0.000,  0.000, -3.358,-43.129, -3.358
7z6u,ranked_102.pdb,vinardo,18.455, 60.533,  0.000,  0.000,  0.000, -3.430,-42.077, -3.430
7z6u,ranked_103.pdb,vina,18.607, 61.029,  0.000,  0.000,  0.000, -3.660,-42.422, -3.660
7z6u,ranked_103.pdb,vinardo,18.183, 59.638,  0.000,  0.000,  0.000, -3.597,-41.455, -3.597
7z6u,ranked_104.pdb,vina,19.258, 63.164,  0.000,  0.000,  0.000, -3.596,-43.907, -3.596
7z6u,ranked_104.pdb,vinardo,18.803, 61.672,  0.000,  0.000,  0.000, -3.555,-42.869, -3.555
7z6u,ranked_105.pdb,vina,18.900, 61.992,  0.000,  0.000,  0.000, -3.628,-43.091, -3.628
7z6u,ranked_105.pdb,vinardo,18.526, 60.763,  0.000,  0.000,  0.000, -3.573,-42.238, -3.573
7z6u,ranked_106.pdb,vina,18.106, 59.386,  0.000,  0.000,  0.000, -3.625,-41.280, -3.625
7z6u,ranked_106.pdb,vinardo,17.735, 58.169,  0.000,  0.000,  0.000, -3.580,-40.434, -3.580
7z6u,ranked_107.pdb,vina,19.424, 63.711,  0.000,  0.000,  0.000, -3.623,-44.286, -3.623
7z6u,ranked_107.pdb,vinardo,19.014, 62.366,  0.000,  0.000,  0.000, -3.553,-43.352, -3.553
7z6u,ranked_108.pdb,vina,18.962, 62.195,  0.000,  0.000,  0.000, -3.621,-43.233, -3.621
7z6u,ranked_108.pdb,vinardo,18.575, 60.926,  0.000,  0.000,  0.000, -3.585,-42.351, -3.585
7z6u,ranked_109.pdb,vina,18.714, 61.380,  0.000,  0.000,  0.000, -3.517,-42.666, -3.517
7z6u,ranked_109.pdb,vinardo,18.303, 60.033,  0.000,  0.000,  0.000, -3.425,-41.730, -3.425
7z6u,ranked_110.pdb,vina,20.463, 67.119,  0.000,  0.000,  0.000, -3.465,-46.655, -3.465
7z6u,ranked_110.pdb,vinardo,19.978, 65.528,  0.000,  0.000,  0.000, -3.497,-45.549, -3.497
7z6u,ranked_111.pdb,vina,18.967, 62.211,  0.000,  0.000,  0.000, -3.615,-43.244, -3.615
7z6u,ranked_111.pdb,vinardo,18.583, 60.950,  0.000,  0.000,  0.000, -3.565,-42.367, -3.565
7z6u,ranked_112.pdb,vina,19.125, 62.730,  0.000,  0.000,  0.000, -3.362,-43.605, -3.362
7z6u,ranked_112.pdb,vinardo,18.568, 60.903,  0.000,  0.000,  0.000, -3.486,-42.335, -3.486
7z6u,ranked_113.pdb,vina,21.408, 70.218,  0.000,  0.000,  0.000, -3.369,-48.810, -3.369
7z6u,ranked_113.pdb,vinardo,20.746, 68.046,  0.000,  0.000,  0.000, -3.424,-47.300, -3.424
7z6u,ranked_114.pdb,vina,18.383, 60.294,  0.000,  0.000,  0.000, -3.598,-41.911, -3.598
7z6u,ranked_114.pdb,vinardo,17.956, 58.895,  0.000,  0.000,  0.000, -3.545,-40.939, -3.545
7z6u,ranked_115.pdb,vina,18.588, 60.966,  0.000,  0.000,  0.000, -3.515,-42.379, -3.515
7z6u,ranked_115.pdb,vinardo,18.130, 59.465,  0.000,  0.000,  0.000, -3.498,-41.335, -3.498
7z6u,ranked_116.pdb,vina,18.880, 61.924,  0.000,  0.000,  0.000, -3.694,-43.045, -3.694
7z6u,ranked_116.pdb,vinardo,18.452, 60.520,  0.000,  0.000,  0.000, -3.611,-42.069, -3.611
7z6u,ranked_117.pdb,vina,20.035, 65.712,  0.000,  0.000,  0.000, -3.622,-45.678, -3.622
7z6u,ranked_117.pdb,vinardo,19.629, 64.381,  0.000,  0.000,  0.000, -3.587,-44.752, -3.587
7z6u,ranked_118.pdb,vina,12.503, 41.008,  0.000,  0.000,  0.000, -3.564,-28.505, -3.564
7z6u,ranked_118.pdb,vinardo,12.464, 40.880,  0.000,  0.000,  0.000, -3.567,-28.417, -3.567
7z6u,ranked_119.pdb,vina,20.564, 67.450,  0.000,  0.000,  0.000, -3.557,-46.886, -3.557
