complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7xv1,ranked_27.pdb,vinardo, 5.047, 38.829,  0.000,  0.000,  0.000,-12.637,-33.783,-12.637
7xv1,ranked_28.pdb,vina, 3.743, 28.794,  0.000,  0.000,  0.000,  0.942,-25.052,  0.942
7xv1,ranked_28.pdb,vinardo, 5.313, 40.876,  0.000,  0.000,  0.000, -6.215,-35.563, -6.215
7xv1,ranked_29.pdb,vina, 3.926, 30.207,  0.000,  0.000,  0.000, -1.060,-26.281, -1.060
7xv1,ranked_29.pdb,vinardo, 5.495, 42.273,  0.000,  0.000,  0.000, -7.933,-36.779, -7.933
7xv1,ranked_30.pdb,vina, 2.582, 19.861,  0.000,  0.000,  0.000, -6.467,-17.280, -6.467
7xv1,ranked_30.pdb,vinardo, 3.986, 30.668,  0.000,  0.000,  0.000,-12.823,-26.682,-12.823
7xv1,ranked_31.pdb,vina, 5.033, 38.722,  0.000,  0.000,  0.000, -4.249,-33.689, -4.249
7xv1,ranked_31.pdb,vinardo, 6.548, 50.378,  0.000,  0.000,  0.000,-10.105,-43.830,-10.105
7xv1,ranked_32.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_32.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_33.pdb,vina, 1.720, 13.234,  0.000,  0.000,  0.000, -2.571,-11.514, -2.571
7xv1,ranked_33.pdb,vinardo, 3.138, 24.141,  0.000,  0.000,  0.000, -8.341,-21.004, -8.341
7xv1,ranked_34.pdb,vina, 5.176, 39.823,  0.000,  0.000,  0.000, -4.493,-34.647, -4.493
7xv1,ranked_34.pdb,vinardo, 6.831, 52.556,  0.000,  0.000,  0.000,-10.435,-45.725,-10.435
7xv1,ranked_35.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_35.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_36.pdb,vina,0.833,-6.406, 0.000, 0.000, 0.000,-9.347, 5.574,-9.347
7xv1,ranked_36.pdb,vinardo,-0.036, -0.280,  0.000,  0.000,  0.000,-14.566,  0.244,-14.566
7xv1,ranked_37.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_37.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_38.pdb,vina, 3.053, 23.575,  0.000,  0.000,  0.000, -6.185,-20.522, -6.185
7xv1,ranked_38.pdb,vinardo, 4.614, 35.632,  0.000,  0.000,  0.000,-11.793,-31.018,-11.793
7xv1,ranked_39.pdb,vina,1.183, 9.103, 0.000, 0.000, 0.000,-6.000,-7.920,-6.000
7xv1,ranked_39.pdb,vinardo, 2.553, 19.640,  0.000,  0.000,  0.000,-12.158,-17.087,-12.158
7xv1,ranked_40.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_40.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_41.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_41.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_42.pdb,vina, 4.370, 33.621,  0.000,  0.000,  0.000, -5.818,-29.251, -5.818
7xv1,ranked_42.pdb,vinardo, 5.853, 45.034,  0.000,  0.000,  0.000,-12.144,-39.180,-12.144
7xv1,ranked_43.pdb,vina,1.115, 8.580, 0.000, 0.000, 0.000,-5.338,-7.465,-5.338
7xv1,ranked_43.pdb,vinardo, 2.380, 18.313,  0.000,  0.000,  0.000,-11.119,-15.933,-11.119
7xv1,ranked_44.pdb,vina,0.971, 7.497, 0.000, 0.000, 0.000,-3.251,-6.526,-3.251
7xv1,ranked_44.pdb,vinardo, 2.171, 16.769,  0.000,  0.000,  0.000, -9.624,-14.598, -9.624
7xv1,ranked_45.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_45.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_46.pdb,vina, 1.735, 13.399,  0.000,  0.000,  0.000, -6.005,-11.664, -6.005
7xv1,ranked_46.pdb,vinardo, 3.051, 23.561,  0.000,  0.000,  0.000,-12.525,-20.510,-12.525
7xv1,ranked_47.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_47.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_48.pdb,vina,0.937, 7.238, 0.000, 0.000, 0.000,-6.210,-6.301,-6.210
7xv1,ranked_48.pdb,vinardo, 2.206, 17.036,  0.000,  0.000,  0.000,-12.269,-14.830,-12.269
7xv1,ranked_49.pdb,vina, 3.387, 26.158,  0.000,  0.000,  0.000, -5.947,-22.771, -5.947
7xv1,ranked_49.pdb,vinardo, 5.042, 38.939,  0.000,  0.000,  0.000,-11.871,-33.897,-11.871
7xv1,ranked_50.pdb,vina, 2.440, 18.769,  0.000,  0.000,  0.000, -5.016,-16.329, -5.016
7xv1,ranked_50.pdb,vinardo, 4.136, 31.821,  0.000,  0.000,  0.000,-11.759,-27.685,-11.759
7xv1,ranked_51.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_51.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_52.pdb,vina,-0.686, -5.297,  0.000,  0.000,  0.000,-10.142,  4.612,-10.142
7xv1,ranked_52.pdb,vinardo, 0.140,  1.081,  0.000,  0.000,  0.000,-15.857, -0.941,-15.857
7xv1,ranked_53.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_53.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_54.pdb,vina,0.578,-4.447, 0.000, 0.000, 0.000,-6.883, 3.869,-6.883
7xv1,ranked_54.pdb,vinardo, 0.450,  3.460,  0.000,  0.000,  0.000,-12.010, -3.010,-12.010
7xv1,ranked_55.pdb,vina,0.284,-2.181, 0.000, 0.000, 0.000,-6.979, 1.898,-6.979
7xv1,ranked_55.pdb,vinardo, 0.910,  7.002,  0.000,  0.000,  0.000,-13.040, -6.092,-13.040
7xv1,ranked_56.pdb,vina, 2.376, 18.284,  0.000,  0.000,  0.000, -5.780,-15.907, -5.780
7xv1,ranked_56.pdb,vinardo, 3.939, 30.303,  0.000,  0.000,  0.000,-12.244,-26.364,-12.244
7xv1,ranked_57.pdb,vina,0.917, 7.057, 0.000, 0.000, 0.000,-1.858,-6.140,-1.858
7xv1,ranked_57.pdb,vinardo, 2.106, 16.204,  0.000,  0.000,  0.000, -8.360,-14.098, -8.360
7xv1,ranked_58.pdb,vina,0.411, 3.171, 0.000, 0.000, 0.000,-5.333,-2.760,-5.333
7xv1,ranked_58.pdb,vinardo, 1.724, 13.317,  0.000,  0.000,  0.000,-11.351,-11.592,-11.351
7xv1,ranked_59.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_59.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_60.pdb,vina, 5.499, 42.306,  0.000,  0.000,  0.000, -6.351,-36.807, -6.351
7xv1,ranked_60.pdb,vinardo, 7.012, 53.945,  0.000,  0.000,  0.000,-12.321,-46.934,-12.321
7xv1,ranked_61.pdb,vina,0.043, 0.329, 0.000, 0.000, 0.000,-9.231,-0.287,-9.231
7xv1,ranked_61.pdb,vinardo, 0.778,  6.009,  0.000,  0.000,  0.000,-15.225, -5.231,-15.225
7xv1,ranked_62.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_62.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_63.pdb,vina, 3.384, 26.037,  0.000,  0.000,  0.000, -7.015,-22.653, -7.015
7xv1,ranked_63.pdb,vinardo, 4.762, 36.638,  0.000,  0.000,  0.000,-13.210,-31.876,-13.210
7xv1,ranked_64.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_64.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_65.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_65.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_66.pdb,vina, 1.785, 13.730,  0.000,  0.000,  0.000, -5.638,-11.945, -5.638
7xv1,ranked_66.pdb,vinardo, 3.055, 23.505,  0.000,  0.000,  0.000,-12.190,-20.450,-12.190
7xv1,ranked_67.pdb,vina, 3.715, 28.579,  0.000,  0.000,  0.000, -6.434,-24.865, -6.434
7xv1,ranked_67.pdb,vinardo, 5.518, 42.450,  0.000,  0.000,  0.000,-12.460,-36.933,-12.460
7xv1,ranked_68.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_68.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_69.pdb,vina, 2.109, 16.285,  0.000,  0.000,  0.000, -5.803,-14.176, -5.803
7xv1,ranked_69.pdb,vinardo, 3.555, 27.457,  0.000,  0.000,  0.000,-11.730,-23.902,-11.730
7xv1,ranked_70.pdb,vina, 3.068, 23.604,  0.000,  0.000,  0.000, -2.857,-20.536, -2.857
7xv1,ranked_70.pdb,vinardo, 4.184, 32.193,  0.000,  0.000,  0.000, -9.611,-28.009, -9.611
7xv1,ranked_71.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_71.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_72.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_72.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_73.pdb,vina, 2.264, 17.420,  0.000,  0.000,  0.000, -5.443,-15.156, -5.443
7xv1,ranked_73.pdb,vinardo, 3.838, 29.532,  0.000,  0.000,  0.000,-11.509,-25.693,-11.509
7xv1,ranked_74.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_74.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_75.pdb,vina,1.353,10.412, 0.000, 0.000, 0.000, 1.021,-9.058, 1.021
7xv1,ranked_75.pdb,vinardo, 2.663, 20.488,  0.000,  0.000,  0.000, -5.917,-17.825, -5.917
7xv1,ranked_76.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_76.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_77.pdb,vina, 3.547, 27.392,  0.000,  0.000,  0.000, -2.886,-23.845, -2.886
7xv1,ranked_77.pdb,vinardo, 4.928, 38.061,  0.000,  0.000,  0.000, -8.512,-33.133, -8.512
7xv1,ranked_78.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_78.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_79.pdb,vina,0.059,-0.452, 0.000, 0.000, 0.000,-2.989, 0.393,-2.989
7xv1,ranked_79.pdb,vinardo,1.032, 7.940, 0.000, 0.000, 0.000,-8.031,-6.908,-8.031
7xv1,ranked_80.pdb,vina,1.152, 8.861, 0.000, 0.000, 0.000,-5.690,-7.709,-5.690
7xv1,ranked_80.pdb,vinardo, 2.508, 19.295,  0.000,  0.000,  0.000,-12.347,-16.787,-12.347
7xv1,ranked_81.pdb,vina,1.125, 8.658, 0.000, 0.000, 0.000,-5.550,-7.532,-5.550
7xv1,ranked_81.pdb,vinardo, 2.411, 18.546,  0.000,  0.000,  0.000,-12.186,-16.135,-12.186
7xv1,ranked_82.pdb,vina,0.818,-6.292, 0.000, 0.000, 0.000,-7.614, 5.474,-7.614
7xv1,ranked_82.pdb,vinardo,-0.018, -0.142,  0.000,  0.000,  0.000,-13.088,  0.124,-13.088
7xv1,ranked_83.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_83.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_84.pdb,vina, 2.501, 19.240,  0.000,  0.000,  0.000, -5.847,-16.739, -5.847
7xv1,ranked_84.pdb,vinardo, 4.066, 31.279,  0.000,  0.000,  0.000,-12.224,-27.214,-12.224
7xv1,ranked_85.pdb,vina, 1.660, 12.770,  0.000,  0.000,  0.000, -6.422,-11.110, -6.422
7xv1,ranked_85.pdb,vinardo, 2.930, 22.545,  0.000,  0.000,  0.000,-12.734,-19.615,-12.734
7xv1,ranked_86.pdb,vina, 2.906, 22.355,  0.000,  0.000,  0.000, -6.634,-19.449, -6.634
7xv1,ranked_86.pdb,vinardo, 4.560, 35.087,  0.000,  0.000,  0.000,-12.759,-30.526,-12.759
7xv1,ranked_87.pdb,vina, 2.055, 15.812,  0.000,  0.000,  0.000, -5.749,-13.757, -5.749
7xv1,ranked_87.pdb,vinardo, 3.391, 26.092,  0.000,  0.000,  0.000,-11.680,-22.700,-11.680
7xv1,ranked_88.pdb,vina, 3.043, 23.504,  0.000,  0.000,  0.000, -2.745,-20.460, -2.745
7xv1,ranked_88.pdb,vinardo, 4.303, 33.233,  0.000,  0.000,  0.000, -9.900,-28.930, -9.900
7xv1,ranked_89.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_89.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_90.pdb,vina,0.631,-4.869, 0.000, 0.000, 0.000,-9.733, 4.239,-9.733
7xv1,ranked_90.pdb,vinardo, 0.202,  1.557,  0.000,  0.000,  0.000,-15.637, -1.356,-15.637
7xv1,ranked_91.pdb,vina, 0.242,  1.866,  0.000,  0.000,  0.000,-10.181, -1.625,-10.181
7xv1,ranked_91.pdb,vinardo, 0.945,  7.296,  0.000,  0.000,  0.000,-16.167, -6.351,-16.167
7xv1,ranked_92.pdb,vina, 1.870, 14.385,  0.000,  0.000,  0.000, -1.616,-12.515, -1.616
7xv1,ranked_92.pdb,vinardo, 3.236, 24.896,  0.000,  0.000,  0.000, -8.490,-21.660, -8.490
7xv1,ranked_93.pdb,vina, 3.109, 23.923,  0.000,  0.000,  0.000, -4.691,-20.813, -4.691
7xv1,ranked_93.pdb,vinardo, 4.804, 36.959,  0.000,  0.000,  0.000,-10.501,-32.155,-10.501
7xv1,ranked_94.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_94.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_95.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_95.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_96.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_96.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_97.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_97.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_98.pdb,vina, 3.755, 28.891,  0.000,  0.000,  0.000, -4.111,-25.135, -4.111
7xv1,ranked_98.pdb,vinardo, 5.377, 41.367,  0.000,  0.000,  0.000,-10.228,-35.990,-10.228
7xv1,ranked_99.pdb,vina, 2.500, 19.237,  0.000,  0.000,  0.000, -6.088,-16.736, -6.088
7xv1,ranked_99.pdb,vinardo, 3.938, 30.299,  0.000,  0.000,  0.000,-12.335,-26.361,-12.335
7xv1,ranked_100.pdb,vina,1.421,10.975, 0.000, 0.000, 0.000,-4.388,-9.554,-4.388
7xv1,ranked_100.pdb,vinardo, 2.603, 20.106,  0.000,  0.000,  0.000,-11.155,-17.503,-11.155
7xv1,ranked_101.pdb,vina, 2.179, 16.767,  0.000,  0.000,  0.000, -5.921,-14.588, -5.921
7xv1,ranked_101.pdb,vinardo, 3.590, 27.622,  0.000,  0.000,  0.000,-12.390,-24.032,-12.390
7xv1,ranked_102.pdb,vina,0.866,-6.662, 0.000, 0.000, 0.000,-9.503, 5.796,-9.503
7xv1,ranked_102.pdb,vinardo, 0.018,  0.140,  0.000,  0.000,  0.000,-15.007, -0.122,-15.007
7xv1,ranked_103.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_103.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_104.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_104.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_105.pdb,vina, 1.945, 14.960,  0.000,  0.000,  0.000, -6.444,-13.016, -6.444
7xv1,ranked_105.pdb,vinardo, 3.411, 26.243,  0.000,  0.000,  0.000,-12.872,-22.832,-12.872
7xv1,ranked_106.pdb,vina, 3.310, 25.564,  0.000,  0.000,  0.000, -6.253,-22.254, -6.253
7xv1,ranked_106.pdb,vinardo, 4.787, 36.969,  0.000,  0.000,  0.000,-12.625,-32.182,-12.625
7xv1,ranked_107.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_107.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_108.pdb,vina, 2.515, 19.423,  0.000,  0.000,  0.000, -3.834,-16.908, -3.834
7xv1,ranked_108.pdb,vinardo, 4.108, 31.729,  0.000,  0.000,  0.000,-10.665,-27.621,-10.665
7xv1,ranked_109.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_109.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_110.pdb,vina, 3.359, 25.844,  0.000,  0.000,  0.000, -6.408,-22.484, -6.408
7xv1,ranked_110.pdb,vinardo, 5.068, 38.995,  0.000,  0.000,  0.000,-12.099,-33.926,-12.099
7xv1,ranked_111.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_111.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_112.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_112.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_113.pdb,vina,0.253,-1.953, 0.000, 0.000, 0.000,-6.293, 1.701,-6.293
7xv1,ranked_113.pdb,vinardo, 0.496,  3.828,  0.000,  0.000,  0.000,-12.673, -3.332,-12.673
7xv1,ranked_114.pdb,vina,1.140, 8.805, 0.000, 0.000, 0.000,-7.195,-7.665,-7.195
7xv1,ranked_114.pdb,vinardo, 2.514, 19.415,  0.000,  0.000,  0.000,-13.083,-16.901,-13.083
7xv1,ranked_115.pdb,vina, 3.652, 28.098,  0.000,  0.000,  0.000, -3.964,-24.446, -3.964
7xv1,ranked_115.pdb,vinardo, 5.018, 38.605,  0.000,  0.000,  0.000,-10.806,-33.588,-10.806
7xv1,ranked_116.pdb,vina,0.530, 4.095, 0.000, 0.000, 0.000,-9.564,-3.564,-9.564
7xv1,ranked_116.pdb,vinardo, 1.221,  9.431,  0.000,  0.000,  0.000,-15.683, -8.210,-15.683
7xv1,ranked_117.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_117.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_118.pdb,vina,0.361,-2.775, 0.000, 0.000, 0.000,-9.481, 2.415,-9.481
7xv1,ranked_118.pdb,vinardo, 0.609,  4.686,  0.000,  0.000,  0.000,-14.124, -4.077,-14.124
7xv1,ranked_119.pdb,vina, 2.223, 17.168,  0.000,  0.000,  0.000, -5.001,-14.945, -5.001
7xv1,ranked_119.pdb,vinardo, 3.819, 29.496,  0.000,  0.000,  0.000,-11.603,-25.677,-11.603
7xv1,ranked_120.pdb,vina, 2.193, 16.870,  0.000,  0.000,  0.000, -4.206,-14.678, -4.206
7xv1,ranked_120.pdb,vinardo, 3.589, 27.616,  0.000,  0.000,  0.000,-10.796,-24.027,-10.796
7xv1,ranked_121.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_121.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_122.pdb,vina,1.290, 9.924, 0.000, 0.000, 0.000,-5.763,-8.634,-5.763
7xv1,ranked_122.pdb,vinardo, 2.695, 20.737,  0.000,  0.000,  0.000,-12.460,-18.041,-12.460
7xv1,ranked_123.pdb,vina,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_123.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7xv1,ranked_124.pdb,vina, 1.882, 14.478,  0.000,  0.000,  0.000, -6.561,-12.596, -6.561
7xv1,ranked_124.pdb,vinardo, 3.308, 25.449,  0.000,  0.000,  0.000,-12.897,-22.141,-12.897
