complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7r2m,ranked_53.pdb,vina,30.987, 69.029,  0.000,  0.000,  0.000,  1.224,-38.042,  1.224
7r2m,ranked_53.pdb,vinardo,30.168, 67.204,  0.000,  0.000,  0.000, -0.267,-37.036, -0.267
7r2m,ranked_54.pdb,vina,32.667, 72.772,  0.000,  0.000,  0.000,  1.651,-40.104,  1.651
7r2m,ranked_54.pdb,vinardo,32.037, 71.367,  0.000,  0.000,  0.000,  0.086,-39.330,  0.086
7r2m,ranked_55.pdb,vina,21.270, 47.383,  0.000,  0.000,  0.000,  2.696,-26.113,  2.696
7r2m,ranked_55.pdb,vinardo,21.065, 46.925,  0.000,  0.000,  0.000,  0.871,-25.860,  0.871
7r2m,ranked_56.pdb,vina,30.597, 68.159,  0.000,  0.000,  0.000,  1.834,-37.562,  1.834
7r2m,ranked_56.pdb,vinardo,33.711, 75.096,  0.000,  0.000,  0.000,  0.863,-41.386,  0.863
7r2m,ranked_57.pdb,vina,28.325, 63.097,  0.000,  0.000,  0.000,  1.379,-34.773,  1.379
7r2m,ranked_57.pdb,vinardo,27.725, 61.762,  0.000,  0.000,  0.000, -0.179,-34.037, -0.179
7r2m,ranked_58.pdb,vina,30.607, 68.181,  0.000,  0.000,  0.000,  1.269,-37.575,  1.269
7r2m,ranked_58.pdb,vinardo,29.820, 66.429,  0.000,  0.000,  0.000, -0.233,-36.609, -0.233
7r2m,ranked_59.pdb,vina,24.054, 53.584,  0.000,  0.000,  0.000,  0.853,-29.530,  0.853
7r2m,ranked_59.pdb,vinardo,23.482, 52.311,  0.000,  0.000,  0.000, -0.525,-28.828, -0.525
7r2m,ranked_60.pdb,vina,31.965, 71.207,  0.000,  0.000,  0.000,  2.148,-39.242,  2.148
7r2m,ranked_60.pdb,vinardo,33.611, 74.873,  0.000,  0.000,  0.000,  0.801,-41.262,  0.801
7r2m,ranked_61.pdb,vina,28.675, 63.878,  0.000,  0.000,  0.000,  0.977,-35.203,  0.977
7r2m,ranked_61.pdb,vinardo,28.046, 62.476,  0.000,  0.000,  0.000, -0.426,-34.430, -0.426
7r2m,ranked_62.pdb,vina,29.484, 65.679,  0.000,  0.000,  0.000,  1.464,-36.196,  1.464
7r2m,ranked_62.pdb,vinardo,28.874, 64.321,  0.000,  0.000,  0.000, -0.094,-35.447, -0.094
7r2m,ranked_63.pdb,vina,29.886, 66.576,  0.000,  0.000,  0.000,  1.704,-36.690,  1.704
7r2m,ranked_63.pdb,vinardo,29.206, 65.061,  0.000,  0.000,  0.000,  0.073,-35.855,  0.073
7r2m,ranked_64.pdb,vina,28.277, 62.991,  0.000,  0.000,  0.000,  1.299,-34.714,  1.299
7r2m,ranked_64.pdb,vinardo,27.808, 61.946,  0.000,  0.000,  0.000, -0.230,-34.138, -0.230
7r2m,ranked_65.pdb,vina,30.186, 67.243,  0.000,  0.000,  0.000,  1.977,-37.058,  1.977
7r2m,ranked_65.pdb,vinardo,29.694, 66.149,  0.000,  0.000,  0.000,  0.368,-36.454,  0.368
7r2m,ranked_66.pdb,vina,26.722, 59.527,  0.000,  0.000,  0.000,  1.761,-32.805,  1.761
7r2m,ranked_66.pdb,vinardo,25.809, 57.494,  0.000,  0.000,  0.000,  0.116,-31.685,  0.116
7r2m,ranked_67.pdb,vina,26.123, 58.193,  0.000,  0.000,  0.000,  1.356,-32.070,  1.356
7r2m,ranked_67.pdb,vinardo,25.553, 56.924,  0.000,  0.000,  0.000, -0.137,-31.370, -0.137
7r2m,ranked_68.pdb,vina,32.386, 72.146,  0.000,  0.000,  0.000,  1.888,-39.759,  1.888
7r2m,ranked_68.pdb,vinardo,31.594, 70.381,  0.000,  0.000,  0.000,  0.217,-38.787,  0.217
7r2m,ranked_69.pdb,vina,31.010, 69.080,  0.000,  0.000,  0.000,  1.658,-38.070,  1.658
7r2m,ranked_69.pdb,vinardo,30.382, 67.681,  0.000,  0.000,  0.000,  0.071,-37.299,  0.071
7r2m,ranked_70.pdb,vina,37.284, 83.056,  0.000,  0.000,  0.000,  2.150,-45.772,  2.150
7r2m,ranked_70.pdb,vinardo,41.666, 92.817,  0.000,  0.000,  0.000,  1.017,-51.151,  1.017
7r2m,ranked_71.pdb,vina,25.679, 57.204,  0.000,  0.000,  0.000,  1.105,-31.525,  1.105
7r2m,ranked_71.pdb,vinardo,25.051, 55.806,  0.000,  0.000,  0.000, -0.350,-30.754, -0.350
7r2m,ranked_72.pdb,vina,29.240, 65.136,  0.000,  0.000,  0.000,  2.123,-35.896,  2.123
7r2m,ranked_72.pdb,vinardo,30.834, 68.689,  0.000,  0.000,  0.000,  0.711,-37.854,  0.711
7r2m,ranked_73.pdb,vina,23.601, 52.575,  0.000,  0.000,  0.000,  2.053,-28.974,  2.053
7r2m,ranked_73.pdb,vinardo,23.529, 52.414,  0.000,  0.000,  0.000,  0.449,-28.885,  0.449
7r2m,ranked_74.pdb,vina,31.369, 69.880,  0.000,  0.000,  0.000,  1.443,-38.511,  1.443
7r2m,ranked_74.pdb,vinardo,30.821, 68.658,  0.000,  0.000,  0.000, -0.082,-37.837, -0.082
7r2m,ranked_75.pdb,vina,22.264, 49.597,  0.000,  0.000,  0.000,  1.958,-27.333,  1.958
7r2m,ranked_75.pdb,vinardo,22.315, 49.711,  0.000,  0.000,  0.000,  0.332,-27.396,  0.332
7r2m,ranked_76.pdb,vina,30.784, 68.576,  0.000,  0.000,  0.000,  1.710,-37.792,  1.710
7r2m,ranked_76.pdb,vinardo,30.298, 67.493,  0.000,  0.000,  0.000,  0.146,-37.195,  0.146
7r2m,ranked_77.pdb,vina,19.665, 43.808,  0.000,  0.000,  0.000,  1.689,-24.142,  1.689
7r2m,ranked_77.pdb,vinardo,20.653, 46.007,  0.000,  0.000,  0.000,  0.194,-25.354,  0.194
7r2m,ranked_78.pdb,vina,31.575, 70.339,  0.000,  0.000,  0.000,  2.035,-38.764,  2.035
7r2m,ranked_78.pdb,vinardo,30.621, 68.212,  0.000,  0.000,  0.000,  0.324,-37.592,  0.324
7r2m,ranked_79.pdb,vina,28.018, 62.415,  0.000,  0.000,  0.000,  1.528,-34.397,  1.528
7r2m,ranked_79.pdb,vinardo,2.730e+01, 6.082e+01, 0.000e+00, 0.000e+00, 0.000e+00,-3.100e-02,
 -3.352e+01,-3.100e-02
7r2m,ranked_80.pdb,vina,29.861, 66.520,  0.000,  0.000,  0.000,  1.579,-36.659,  1.579
7r2m,ranked_80.pdb,vinardo,2.917e+01, 6.499e+01, 0.000e+00, 0.000e+00, 0.000e+00, 1.800e-02,
 -3.581e+01, 1.800e-02
7r2m,ranked_81.pdb,vina, 9.807, 21.846,  0.000,  0.000,  0.000,  4.900,-12.039,  4.900
7r2m,ranked_81.pdb,vinardo,10.515, 23.423,  0.000,  0.000,  0.000,  2.724,-12.909,  2.724
7r2m,ranked_82.pdb,vina,25.420, 56.628,  0.000,  0.000,  0.000,  2.083,-31.208,  2.083
7r2m,ranked_82.pdb,vinardo,24.734, 55.100,  0.000,  0.000,  0.000,  0.445,-30.365,  0.445
7r2m,ranked_83.pdb,vina,32.795, 73.055,  0.000,  0.000,  0.000,  1.589,-40.261,  1.589
7r2m,ranked_83.pdb,vinardo,3.209e+01, 7.148e+01, 0.000e+00, 0.000e+00, 0.000e+00, 2.900e-02,
 -3.939e+01, 2.900e-02
7r2m,ranked_84.pdb,vina,28.582, 63.672,  0.000,  0.000,  0.000,  1.604,-35.089,  1.604
7r2m,ranked_84.pdb,vinardo,2.806e+01, 6.250e+01, 0.000e+00, 0.000e+00, 0.000e+00, 2.800e-02,
 -3.444e+01, 2.800e-02
7r2m,ranked_85.pdb,vina,31.672, 70.554,  0.000,  0.000,  0.000,  1.894,-38.882,  1.894
7r2m,ranked_85.pdb,vinardo,30.775, 68.556,  0.000,  0.000,  0.000,  0.279,-37.781,  0.279
7r2m,ranked_86.pdb,vina,24.090, 53.665,  0.000,  0.000,  0.000,  1.564,-29.575,  1.564
7r2m,ranked_86.pdb,vinardo,2.350e+01, 5.235e+01, 0.000e+00, 0.000e+00, 0.000e+00,-1.200e-02,
 -2.885e+01,-1.200e-02
7r2m,ranked_87.pdb,vina,31.313, 69.754,  0.000,  0.000,  0.000,  1.713,-38.442,  1.713
7r2m,ranked_87.pdb,vinardo,30.579, 68.121,  0.000,  0.000,  0.000,  0.120,-37.541,  0.120
7r2m,ranked_88.pdb,vina,39.417, 87.808,  0.000,  0.000,  0.000,  2.386,-48.391,  2.386
7r2m,ranked_88.pdb,vinardo,43.228, 96.298,  0.000,  0.000,  0.000,  1.166,-53.070,  1.166
7r2m,ranked_89.pdb,vina,28.024, 62.428,  0.000,  0.000,  0.000,  1.397,-34.404,  1.397
7r2m,ranked_89.pdb,vinardo,27.372, 60.975,  0.000,  0.000,  0.000, -0.131,-33.603, -0.131
7r2m,ranked_90.pdb,vina,33.526, 74.685,  0.000,  0.000,  0.000,  1.699,-41.159,  1.699
7r2m,ranked_90.pdb,vinardo,32.923, 73.342,  0.000,  0.000,  0.000,  0.118,-40.419,  0.118
7r2m,ranked_91.pdb,vina,29.695, 66.150,  0.000,  0.000,  0.000,  1.822,-36.455,  1.822
7r2m,ranked_91.pdb,vinardo,29.139, 64.912,  0.000,  0.000,  0.000,  0.212,-35.773,  0.212
7r2m,ranked_92.pdb,vina,28.816, 64.193,  0.000,  0.000,  0.000,  1.848,-35.377,  1.848
7r2m,ranked_92.pdb,vinardo,28.384, 63.230,  0.000,  0.000,  0.000,  0.241,-34.846,  0.241
7r2m,ranked_93.pdb,vina,26.425, 58.865,  0.000,  0.000,  0.000,  2.143,-32.440,  2.143
7r2m,ranked_93.pdb,vinardo,26.121, 58.189,  0.000,  0.000,  0.000,  0.472,-32.068,  0.472
7r2m,ranked_94.pdb,vina,16.138, 35.950,  0.000,  0.000,  0.000,  1.462,-19.812,  1.462
7r2m,ranked_94.pdb,vinardo,1.626e+01, 3.622e+01, 0.000e+00, 0.000e+00, 0.000e+00,-2.500e-02,
 -1.996e+01,-2.500e-02
7r2m,ranked_95.pdb,vina,20.596, 45.880,  0.000,  0.000,  0.000,  2.252,-25.284,  2.252
7r2m,ranked_95.pdb,vinardo,21.465, 47.816,  0.000,  0.000,  0.000,  0.646,-26.352,  0.646
7r2m,ranked_96.pdb,vina,30.279, 67.452,  0.000,  0.000,  0.000,  1.736,-37.173,  1.736
7r2m,ranked_96.pdb,vinardo,29.656, 66.064,  0.000,  0.000,  0.000,  0.142,-36.408,  0.142
7r2m,ranked_97.pdb,vina,20.873, 46.497,  0.000,  0.000,  0.000,  1.554,-25.625,  1.554
7r2m,ranked_97.pdb,vinardo,21.147, 47.108,  0.000,  0.000,  0.000,  0.049,-25.961,  0.049
7r2m,ranked_98.pdb,vina,26.357, 58.714,  0.000,  0.000,  0.000,  1.489,-32.357,  1.489
7r2m,ranked_98.pdb,vinardo,2.586e+01, 5.761e+01, 0.000e+00, 0.000e+00, 0.000e+00,-5.000e-02,
 -3.175e+01,-5.000e-02
7r2m,ranked_99.pdb,vina,29.700, 66.162,  0.000,  0.000,  0.000,  1.590,-36.462,  1.590
7r2m,ranked_99.pdb,vinardo,2.914e+01, 6.491e+01, 0.000e+00, 0.000e+00, 0.000e+00, 1.800e-02,
 -3.577e+01, 1.800e-02
7r2m,ranked_100.pdb,vina,27.678, 61.657,  0.000,  0.000,  0.000,  1.390,-33.979,  1.390
7r2m,ranked_100.pdb,vinardo,27.112, 60.396,  0.000,  0.000,  0.000, -0.120,-33.284, -0.120
7r2m,ranked_101.pdb,vina,30.468, 67.873,  0.000,  0.000,  0.000,  1.473,-37.405,  1.473
7r2m,ranked_101.pdb,vinardo,3.004e+01, 6.691e+01, 0.000e+00, 0.000e+00, 0.000e+00,-3.500e-02,
 -3.687e+01,-3.500e-02
7r2m,ranked_102.pdb,vina,16.761, 37.339,  0.000,  0.000,  0.000,  1.803,-20.577,  1.803
7r2m,ranked_102.pdb,vinardo,17.687, 39.401,  0.000,  0.000,  0.000,  0.253,-21.714,  0.253
7r2m,ranked_103.pdb,vina,23.496, 52.341,  0.000,  0.000,  0.000,  1.447,-28.845,  1.447
7r2m,ranked_103.pdb,vinardo,23.127, 51.518,  0.000,  0.000,  0.000, -0.070,-28.392, -0.070
7r2m,ranked_104.pdb,vina,31.745, 70.716,  0.000,  0.000,  0.000,  1.608,-38.972,  1.608
7r2m,ranked_104.pdb,vinardo,3.105e+01, 6.917e+01, 0.000e+00, 0.000e+00, 0.000e+00, 2.600e-02,
 -3.812e+01, 2.600e-02
7r2m,ranked_105.pdb,vina,1.326e+02, 2.875e+02, 0.000e+00, 0.000e+00, 0.000e+00, 2.460e-01,
 -1.550e+02, 2.460e-01
7r2m,ranked_105.pdb,vinardo,1.431e+02, 3.104e+02, 0.000e+00, 0.000e+00, 0.000e+00, 1.450e-01,
 -1.673e+02, 1.450e-01
7r2m,ranked_106.pdb,vina,31.870, 70.995,  0.000,  0.000,  0.000,  1.687,-39.125,  1.687
7r2m,ranked_106.pdb,vinardo,31.029, 69.122,  0.000,  0.000,  0.000,  0.084,-38.093,  0.084
7r2m,ranked_107.pdb,vina,25.972, 57.856,  0.000,  0.000,  0.000,  1.541,-31.885,  1.541
7r2m,ranked_107.pdb,vinardo,2.546e+01, 5.672e+01, 0.000e+00, 0.000e+00, 0.000e+00, 5.000e-03,
 -3.126e+01, 5.000e-03
7r2m,ranked_108.pdb,vina,31.281, 69.684,  0.000,  0.000,  0.000,  2.114,-38.403,  2.114
7r2m,ranked_108.pdb,vinardo,30.555, 68.066,  0.000,  0.000,  0.000,  0.437,-37.511,  0.437
7r2m,ranked_109.pdb,vina,27.450, 61.150,  0.000,  0.000,  0.000,  1.374,-33.700,  1.374
7r2m,ranked_109.pdb,vinardo,26.909, 59.943,  0.000,  0.000,  0.000, -0.134,-33.035, -0.134
7r2m,ranked_110.pdb,vina,31.997, 71.279,  0.000,  0.000,  0.000,  1.564,-39.282,  1.564
7r2m,ranked_110.pdb,vinardo,31.267, 69.652,  0.000,  0.000,  0.000,  0.000,-38.385,  0.000
7r2m,ranked_111.pdb,vina,32.300, 71.954,  0.000,  0.000,  0.000,  2.471,-39.654,  2.471
7r2m,ranked_111.pdb,vinardo,31.611, 70.418,  0.000,  0.000,  0.000,  0.711,-38.807,  0.711
7r2m,ranked_112.pdb,vina,29.052, 64.719,  0.000,  0.000,  0.000,  2.255,-35.666,  2.255
7r2m,ranked_112.pdb,vinardo,28.563, 63.628,  0.000,  0.000,  0.000,  0.557,-35.065,  0.557
7r2m,ranked_113.pdb,vina,31.250, 69.615,  0.000,  0.000,  0.000,  1.793,-38.365,  1.793
7r2m,ranked_113.pdb,vinardo,30.585, 68.133,  0.000,  0.000,  0.000,  0.152,-37.548,  0.152
7r2m,ranked_114.pdb,vina,31.665, 70.538,  0.000,  0.000,  0.000,  1.628,-38.873,  1.628
7r2m,ranked_114.pdb,vinardo,3.104e+01, 6.914e+01, 0.000e+00, 0.000e+00, 0.000e+00, 6.300e-02,
 -3.810e+01, 6.300e-02
7r2m,ranked_115.pdb,vina,27.385, 61.004,  0.000,  0.000,  0.000,  1.835,-33.619,  1.835
7r2m,ranked_115.pdb,vinardo,26.890, 59.902,  0.000,  0.000,  0.000,  0.210,-33.012,  0.210
