complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7z7c,ranked_21.pdb,vinardo, 44.469, 213.448,   0.000,   0.000,   0.000,  27.230,-168.979,  27.230
7z7c,ranked_22.pdb,vina,16.648, 89.640,  0.000,  0.000,  0.000, 37.123,-72.992, 37.123
7z7c,ranked_22.pdb,vinardo,22.454,120.903,  0.000,  0.000,  0.000, 33.394,-98.449, 33.394
7z7c,ranked_23.pdb,vina,0.059,-0.111, 0.000, 0.000, 0.000, 1.489, 0.052, 1.489
7z7c,ranked_23.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000, 0.537, 0.000, 0.537
7z7c,ranked_24.pdb,vina, 27.417, 138.010,   0.000,   0.000,   0.000,  29.899,-110.593,  29.899
7z7c,ranked_24.pdb,vinardo, 33.716, 169.715,   0.000,   0.000,   0.000,  27.553,-136.000,  27.553
7z7c,ranked_25.pdb,vina,14.586, 57.222,  0.000,  0.000,  0.000, 34.670,-42.635, 34.670
7z7c,ranked_25.pdb,vinardo,20.675, 81.109,  0.000,  0.000,  0.000, 33.952,-60.434, 33.952
7z7c,ranked_26.pdb,vina, 32.001, 146.118,   0.000,   0.000,   0.000,  38.737,-114.117,  38.737
7z7c,ranked_26.pdb,vinardo, 40.276, 183.902,   0.000,   0.000,   0.000,  38.603,-143.626,  38.603
7z7c,ranked_27.pdb,vina, 40.039, 203.885,   0.000,   0.000,   0.000,  58.410,-163.847,  58.410
7z7c,ranked_27.pdb,vinardo, 48.156, 245.221,   0.000,   0.000,   0.000,  60.601,-197.065,  60.601
7z7c,ranked_28.pdb,vina, 45.920, 206.990,   0.000,   0.000,   0.000,  20.278,-161.070,  20.278
7z7c,ranked_28.pdb,vinardo, 55.816, 251.597,   0.000,   0.000,   0.000,  19.074,-195.781,  19.074
7z7c,ranked_29.pdb,vina, 32.813, 138.316,   0.000,   0.000,   0.000,  24.023,-105.503,  24.023
7z7c,ranked_29.pdb,vinardo, 40.969, 172.697,   0.000,   0.000,   0.000,  26.029,-131.728,  26.029
7z7c,ranked_30.pdb,vina, 55.799, 277.614,   0.000,   0.000,   0.000,  28.115,-221.816,  28.115
7z7c,ranked_30.pdb,vinardo, 65.607, 326.413,   0.000,   0.000,   0.000,  27.529,-260.806,  27.529
7z7c,ranked_31.pdb,vina, 28.161, 151.634,   0.000,   0.000,   0.000,  42.421,-123.473,  42.421
7z7c,ranked_31.pdb,vinardo, 35.851, 193.038,   0.000,   0.000,   0.000,  40.477,-157.188,  40.477
7z7c,ranked_32.pdb,vina,20.713, 81.255,  0.000,  0.000,  0.000, 27.343,-60.543, 27.343
7z7c,ranked_32.pdb,vinardo,27.038,106.071,  0.000,  0.000,  0.000, 27.817,-79.033, 27.817
7z7c,ranked_33.pdb,vina, 32.714, 147.460,   0.000,   0.000,   0.000,  42.357,-114.746,  42.357
7z7c,ranked_33.pdb,vinardo, 40.547, 182.768,   0.000,   0.000,   0.000,  45.945,-142.222,  45.945
7z7c,ranked_34.pdb,vina,17.269, 92.986,  0.000,  0.000,  0.000, 35.586,-75.717, 35.586
7z7c,ranked_34.pdb,vinardo,22.535,121.342,  0.000,  0.000,  0.000, 34.889,-98.807, 34.889
7z7c,ranked_35.pdb,vina, 29.490, 151.892,   0.000,   0.000,   0.000,  41.148,-122.402,  41.148
7z7c,ranked_35.pdb,vinardo, 36.364, 187.299,   0.000,   0.000,   0.000,  39.456,-150.935,  39.456
7z7c,ranked_36.pdb,vina, 49.469, 211.419,   0.000,   0.000,   0.000,  23.124,-161.950,  23.124
7z7c,ranked_36.pdb,vinardo, 59.220, 253.093,   0.000,   0.000,   0.000,  22.525,-193.873,  22.525
7z7c,ranked_37.pdb,vina,0.155,-0.155, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7z7c,ranked_37.pdb,vinardo,0.129,-0.129, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7z7c,ranked_38.pdb,vina,14.345, 70.952,  0.000,  0.000,  0.000, 50.479,-56.607, 50.479
7z7c,ranked_38.pdb,vinardo,20.025, 99.046,  0.000,  0.000,  0.000, 49.949,-79.020, 49.949
7z7c,ranked_39.pdb,vina,18.800,101.228,  0.000,  0.000,  0.000, 32.367,-82.428, 32.367
7z7c,ranked_39.pdb,vinardo, 24.237, 130.505,   0.000,   0.000,   0.000,  29.160,-106.268,  29.160
7z7c,ranked_40.pdb,vina,20.212,108.832,  0.000,  0.000,  0.000, 38.702,-88.620, 38.702
7z7c,ranked_40.pdb,vinardo, 25.684, 138.296,   0.000,   0.000,   0.000,  39.179,-112.612,  39.179
7z7c,ranked_41.pdb,vina, 55.255, 239.378,   0.000,   0.000,   0.000,  38.344,-184.123,  38.344
7z7c,ranked_41.pdb,vinardo, 66.126, 286.472,   0.000,   0.000,   0.000,  37.011,-220.346,  37.011
7z7c,ranked_42.pdb,vina, 59.811, 266.108,   0.000,   0.000,   0.000,  33.313,-206.297,  33.313
7z7c,ranked_42.pdb,vinardo, 69.967, 311.294,   0.000,   0.000,   0.000,  32.015,-241.327,  32.015
7z7c,ranked_43.pdb,vina,13.041, 33.625,  0.000,  0.000,  0.000, 10.259,-20.584, 10.259
7z7c,ranked_43.pdb,vinardo,17.487, 45.088,  0.000,  0.000,  0.000,  7.815,-27.601,  7.815
7z7c,ranked_44.pdb,vina, 39.185, 167.469,   0.000,   0.000,   0.000,  25.519,-128.284,  25.519
7z7c,ranked_44.pdb,vinardo, 49.122, 209.937,   0.000,   0.000,   0.000,  26.278,-160.815,  26.278
7z7c,ranked_45.pdb,vina, 40.973, 187.085,   0.000,   0.000,   0.000,  37.237,-146.112,  37.237
7z7c,ranked_45.pdb,vinardo, 49.625, 226.590,   0.000,   0.000,   0.000,  39.297,-176.965,  39.297
7z7c,ranked_46.pdb,vina,17.347, 91.376,  0.000,  0.000,  0.000, 40.783,-74.029, 40.783
7z7c,ranked_46.pdb,vinardo,22.662,119.376,  0.000,  0.000,  0.000, 38.336,-96.714, 38.336
7z7c,ranked_47.pdb,vina,2.294, 6.989, 0.000, 0.000, 0.000,14.587,-4.695,14.587
7z7c,ranked_47.pdb,vinardo, 5.039, 15.349,  0.000,  0.000,  0.000, 11.276,-10.310, 11.276
7z7c,ranked_48.pdb,vina, 32.972, 175.611,   0.000,   0.000,   0.000,  48.503,-142.639,  48.503
7z7c,ranked_48.pdb,vinardo, 39.971, 212.888,   0.000,   0.000,   0.000,  47.966,-172.917,  47.966
7z7c,ranked_49.pdb,vina, 27.416, 138.005,   0.000,   0.000,   0.000,  30.516,-110.589,  30.516
7z7c,ranked_49.pdb,vinardo, 34.314, 172.730,   0.000,   0.000,   0.000,  28.948,-138.416,  28.948
7z7c,ranked_50.pdb,vina,23.046,116.009,  0.000,  0.000,  0.000, 33.182,-92.963, 33.182
7z7c,ranked_50.pdb,vinardo, 29.022, 146.088,   0.000,   0.000,   0.000,  30.991,-117.066,  30.991
7z7c,ranked_51.pdb,vina, 54.383, 200.627,   0.000,   0.000,   0.000,  27.019,-146.244,  27.019
7z7c,ranked_51.pdb,vinardo, 65.908, 243.144,   0.000,   0.000,   0.000,  27.727,-177.236,  27.727
7z7c,ranked_52.pdb,vina, 42.308, 170.922,   0.000,   0.000,   0.000,  13.749,-128.614,  13.749
7z7c,ranked_52.pdb,vinardo, 49.952, 201.800,   0.000,   0.000,   0.000,  12.469,-151.849,  12.469
7z7c,ranked_53.pdb,vina, 25.082, 126.254,   0.000,   0.000,   0.000,  29.853,-101.173,  29.853
7z7c,ranked_53.pdb,vinardo, 31.839, 160.268,   0.000,   0.000,   0.000,  25.174,-128.429,  25.174
7z7c,ranked_54.pdb,vina,0.024, 0.054, 0.000, 0.000, 0.000, 2.545,-0.030, 2.545
7z7c,ranked_54.pdb,vinardo,0.397, 0.885, 0.000, 0.000, 0.000, 1.420,-0.488, 1.420
7z7c,ranked_55.pdb,vina, 30.869, 155.388,   0.000,   0.000,   0.000,  25.327,-124.519,  25.327
7z7c,ranked_55.pdb,vinardo, 39.281, 197.732,   0.000,   0.000,   0.000,  21.046,-158.451,  21.046
7z7c,ranked_56.pdb,vina,11.397, 61.369,  0.000,  0.000,  0.000, 41.876,-49.971, 41.876
7z7c,ranked_56.pdb,vinardo,16.483, 88.753,  0.000,  0.000,  0.000, 42.274,-72.270, 42.274
7z7c,ranked_57.pdb,vina,23.428,123.406,  0.000,  0.000,  0.000, 26.461,-99.979, 26.461
7z7c,ranked_57.pdb,vinardo, 30.057, 158.325,   0.000,   0.000,   0.000,  24.401,-128.269,  24.401
7z7c,ranked_58.pdb,vina, 50.470, 197.994,   0.000,   0.000,   0.000,  38.903,-147.524,  38.903
7z7c,ranked_58.pdb,vinardo, 60.300, 236.556,   0.000,   0.000,   0.000,  39.180,-176.256,  39.180
7z7c,ranked_59.pdb,vina,20.702, 63.060,  0.000,  0.000,  0.000, 32.309,-42.358, 32.309
7z7c,ranked_59.pdb,vinardo,23.353, 71.136,  0.000,  0.000,  0.000, 31.035,-47.783, 31.035
7z7c,ranked_60.pdb,vina,21.731,117.009,  0.000,  0.000,  0.000, 39.022,-95.278, 39.022
7z7c,ranked_60.pdb,vinardo, 28.238, 152.046,   0.000,   0.000,   0.000,  37.612,-123.808,  37.612
7z7c,ranked_61.pdb,vina, 39.600, 199.337,   0.000,   0.000,   0.000,  30.891,-159.737,  30.891
7z7c,ranked_61.pdb,vinardo, 46.635, 234.751,   0.000,   0.000,   0.000,  25.897,-188.115,  25.897
7z7c,ranked_62.pdb,vina,11.932, 50.996,  0.000,  0.000,  0.000, 19.815,-39.063, 19.815
7z7c,ranked_62.pdb,vinardo,17.290, 73.895,  0.000,  0.000,  0.000, 18.241,-56.605, 18.241
7z7c,ranked_63.pdb,vina, 53.395, 203.227,   0.000,   0.000,   0.000,  12.605,-149.832,  12.605
7z7c,ranked_63.pdb,vinardo, 64.741, 246.410,   0.000,   0.000,   0.000,  12.449,-181.669,  12.449
7z7c,ranked_64.pdb,vina, 27.001, 135.918,   0.000,   0.000,   0.000,  27.917,-108.917,  27.917
7z7c,ranked_64.pdb,vinardo, 34.370, 173.007,   0.000,   0.000,   0.000,  23.995,-138.638,  23.995
7z7c,ranked_65.pdb,vina,17.811, 91.738,  0.000,  0.000,  0.000, 28.547,-73.927, 28.547
7z7c,ranked_65.pdb,vinardo,23.547,121.281,  0.000,  0.000,  0.000, 25.572,-97.734, 25.572
7z7c,ranked_66.pdb,vina,16.975, 91.402,  0.000,  0.000,  0.000, 37.982,-74.427, 37.982
7z7c,ranked_66.pdb,vinardo,21.493,115.727,  0.000,  0.000,  0.000, 34.579,-94.234, 34.579
7z7c,ranked_67.pdb,vina,26.317,120.164,  0.000,  0.000,  0.000, 36.512,-93.847, 36.512
7z7c,ranked_67.pdb,vinardo, 33.582, 153.339,   0.000,   0.000,   0.000,  37.055,-119.756,  37.055
7z7c,ranked_68.pdb,vina, 68.548, 280.935,   0.000,   0.000,   0.000,  27.227,-212.387,  27.227
7z7c,ranked_68.pdb,vinardo, 79.272, 324.888,   0.000,   0.000,   0.000,  25.372,-245.616,  25.372
7z7c,ranked_69.pdb,vina,17.462, 53.192,  0.000,  0.000,  0.000, 12.093,-35.730, 12.093
7z7c,ranked_69.pdb,vinardo,21.577, 65.727,  0.000,  0.000,  0.000,  8.820,-44.149,  8.820
7z7c,ranked_70.pdb,vina,18.310, 98.588,  0.000,  0.000,  0.000, 36.064,-80.278, 36.064
7z7c,ranked_70.pdb,vinardo, 23.609, 127.125,   0.000,   0.000,   0.000,  36.080,-103.515,  36.080
7z7c,ranked_71.pdb,vina,13.006, 70.031,  0.000,  0.000,  0.000, 31.701,-57.025, 31.701
7z7c,ranked_71.pdb,vinardo,17.771, 95.688,  0.000,  0.000,  0.000, 25.891,-77.917, 25.891
7z7c,ranked_72.pdb,vina, 26.349, 132.636,   0.000,   0.000,   0.000,  25.328,-106.286,  25.328
7z7c,ranked_72.pdb,vinardo, 32.928, 165.753,   0.000,   0.000,   0.000,  21.048,-132.824,  21.048
7z7c,ranked_73.pdb,vina,21.596,116.286,  0.000,  0.000,  0.000, 44.191,-94.690, 44.191
7z7c,ranked_73.pdb,vinardo, 28.350, 152.649,   0.000,   0.000,   0.000,  44.075,-124.299,  44.075
7z7c,ranked_74.pdb,vina,16.266, 87.587,  0.000,  0.000,  0.000, 26.349,-71.320, 26.349
7z7c,ranked_74.pdb,vinardo,21.803,117.401,  0.000,  0.000,  0.000, 22.718,-95.597, 22.718
7z7c,ranked_75.pdb,vina, 35.285, 161.114,   0.000,   0.000,   0.000,  18.896,-125.829,  18.896
7z7c,ranked_75.pdb,vinardo, 44.037, 201.075,   0.000,   0.000,   0.000,  17.402,-157.038,  17.402
7z7c,ranked_76.pdb,vina, 25.999, 127.832,   0.000,   0.000,   0.000,  40.020,-101.833,  40.020
7z7c,ranked_76.pdb,vinardo, 32.554, 160.062,   0.000,   0.000,   0.000,  39.177,-127.508,  39.177
7z7c,ranked_77.pdb,vina,20.889,105.149,  0.000,  0.000,  0.000, 28.073,-84.260, 28.073
7z7c,ranked_77.pdb,vinardo, 27.268, 137.261,   0.000,   0.000,   0.000,  26.818,-109.993,  26.818
7z7c,ranked_78.pdb,vina, 69.881, 294.568,   0.000,   0.000,   0.000,  18.828,-224.687,  18.828
7z7c,ranked_78.pdb,vinardo, 82.116, 346.144,   0.000,   0.000,   0.000,  15.266,-264.028,  15.266
7z7c,ranked_79.pdb,vina, 49.816, 250.760,   0.000,   0.000,   0.000,  58.500,-200.944,  58.500
7z7c,ranked_79.pdb,vinardo, 58.530, 294.625,   0.000,   0.000,   0.000,  61.222,-236.095,  61.222
7z7c,ranked_80.pdb,vina, 33.849, 182.258,   0.000,   0.000,   0.000,  57.448,-148.410,  57.448
7z7c,ranked_80.pdb,vinardo, 41.931, 225.777,   0.000,   0.000,   0.000,  56.336,-183.846,  56.336
7z7c,ranked_81.pdb,vina,6.907,15.386, 0.000, 0.000, 0.000, 8.020,-8.479, 8.020
7z7c,ranked_81.pdb,vinardo, 8.856, 19.727,  0.000,  0.000,  0.000,  6.051,-10.872,  6.051
7z7c,ranked_82.pdb,vina, 62.651, 264.093,   0.000,   0.000,   0.000,  14.315,-201.442,  14.315
7z7c,ranked_82.pdb,vinardo, 72.937, 307.453,   0.000,   0.000,   0.000,  11.781,-234.516,  11.781
7z7c,ranked_83.pdb,vina,11.852, 36.104,  0.000,  0.000,  0.000, 12.050,-24.251, 12.050
7z7c,ranked_83.pdb,vinardo,15.932, 48.530,  0.000,  0.000,  0.000,  8.804,-32.598,  8.804
7z7c,ranked_84.pdb,vina,17.914, 96.457,  0.000,  0.000,  0.000, 29.206,-78.543, 29.206
7z7c,ranked_84.pdb,vinardo, 23.326, 125.600,   0.000,   0.000,   0.000,  28.824,-102.273,  28.824
7z7c,ranked_85.pdb,vina,15.008, 80.808,  0.000,  0.000,  0.000, 23.025,-65.801, 23.025
7z7c,ranked_85.pdb,vinardo,20.292,109.264,  0.000,  0.000,  0.000, 18.765,-88.972, 18.765
7z7c,ranked_86.pdb,vina,15.224, 81.972,  0.000,  0.000,  0.000, 27.803,-66.748, 27.803
7z7c,ranked_86.pdb,vinardo,20.422,109.960,  0.000,  0.000,  0.000, 24.761,-89.538, 24.761
7z7c,ranked_87.pdb,vina,28.135, 69.255,  0.000,  0.000,  0.000,  8.481,-41.120,  8.481
7z7c,ranked_87.pdb,vinardo,36.156, 88.998,  0.000,  0.000,  0.000,  6.612,-52.842,  6.612
7z7c,ranked_88.pdb,vina, 52.739, 282.431,   0.000,   0.000,   0.000,  37.518,-229.692,  37.518
7z7c,ranked_88.pdb,vinardo, 61.594, 329.850,   0.000,   0.000,   0.000,  34.700,-268.257,  34.700
7z7c,ranked_89.pdb,vina,21.601,108.736,  0.000,  0.000,  0.000, 29.637,-87.134, 29.637
7z7c,ranked_89.pdb,vinardo, 28.584, 143.886,   0.000,   0.000,   0.000,  26.314,-115.301,  26.314
7z7c,ranked_90.pdb,vina, 24.686, 132.920,   0.000,   0.000,   0.000,  38.372,-108.234,  38.372
7z7c,ranked_90.pdb,vinardo, 30.843, 166.077,   0.000,   0.000,   0.000,  38.713,-135.233,  38.713
7z7c,ranked_91.pdb,vina, 26.174, 140.935,   0.000,   0.000,   0.000,  38.595,-114.761,  38.595
7z7c,ranked_91.pdb,vinardo, 33.819, 182.100,   0.000,   0.000,   0.000,  38.495,-148.281,  38.495
7z7c,ranked_92.pdb,vina, 26.895, 144.816,   0.000,   0.000,   0.000,  38.787,-117.921,  38.787
7z7c,ranked_92.pdb,vinardo, 33.628, 181.070,   0.000,   0.000,   0.000,  40.148,-147.442,  40.148
7z7c,ranked_93.pdb,vina,0.076,-0.138, 0.000, 0.000, 0.000, 0.839, 0.062, 0.839
7z7c,ranked_93.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000, 0.128, 0.000, 0.128
7z7c,ranked_94.pdb,vina, 5.077, 15.465,  0.000,  0.000,  0.000, 12.423,-10.388, 12.423
7z7c,ranked_94.pdb,vinardo, 8.180, 24.916,  0.000,  0.000,  0.000,  9.729,-16.736,  9.729
7z7c,ranked_95.pdb,vina,23.737,108.385,  0.000,  0.000,  0.000, 27.328,-84.648, 27.328
7z7c,ranked_95.pdb,vinardo, 30.136, 137.601,   0.000,   0.000,   0.000,  27.209,-107.466,  27.209
7z7c,ranked_96.pdb,vina,29.118,128.699,  0.000,  0.000,  0.000, 15.452,-99.581, 15.452
7z7c,ranked_96.pdb,vinardo, 37.057, 163.790,   0.000,   0.000,   0.000,  12.184,-126.732,  12.184
7z7c,ranked_97.pdb,vina,13.898, 74.834,  0.000,  0.000,  0.000, 26.596,-60.936, 26.596
7z7c,ranked_97.pdb,vinardo,18.682,100.593,  0.000,  0.000,  0.000, 21.005,-81.911, 21.005
7z7c,ranked_98.pdb,vina,18.580,100.041,  0.000,  0.000,  0.000, 33.274,-81.462, 33.274
7z7c,ranked_98.pdb,vinardo, 23.951, 128.964,   0.000,   0.000,   0.000,  34.154,-105.013,  34.154
7z7c,ranked_99.pdb,vina, 23.854, 127.050,   0.000,   0.000,   0.000,  31.449,-103.196,  31.449
7z7c,ranked_99.pdb,vinardo, 29.873, 159.106,   0.000,   0.000,   0.000,  28.542,-129.233,  28.542
7z7c,ranked_100.pdb,vina, 42.048, 187.079,   0.000,   0.000,   0.000,  42.309,-145.030,  42.309
7z7c,ranked_100.pdb,vinardo, 51.065, 227.194,   0.000,   0.000,   0.000,  42.511,-176.130,  42.511
7z7c,ranked_101.pdb,vina,18.732, 57.060,  0.000,  0.000,  0.000, 10.807,-38.328, 10.807
7z7c,ranked_101.pdb,vinardo,22.612, 68.880,  0.000,  0.000,  0.000,  8.583,-46.267,  8.583
7z7c,ranked_102.pdb,vina,12.164, 37.053,  0.000,  0.000,  0.000, 14.866,-24.889, 14.866
7z7c,ranked_102.pdb,vinardo,15.395, 46.894,  0.000,  0.000,  0.000, 11.118,-31.499, 11.118
7z7c,ranked_103.pdb,vina, 35.092, 163.311,   0.000,   0.000,   0.000,  46.538,-128.219,  46.538
7z7c,ranked_103.pdb,vinardo, 44.054, 205.016,   0.000,   0.000,   0.000,  52.234,-160.962,  52.234
7z7c,ranked_104.pdb,vina,14.137, 76.121,  0.000,  0.000,  0.000, 27.228,-61.984, 27.228
7z7c,ranked_104.pdb,vinardo,19.489,104.937,  0.000,  0.000,  0.000, 25.808,-85.449, 25.808
7z7c,ranked_105.pdb,vina,19.665, 98.987,  0.000,  0.000,  0.000, 29.116,-79.322, 29.116
7z7c,ranked_105.pdb,vinardo, 25.764, 129.690,   0.000,   0.000,   0.000,  26.692,-103.926,  26.692
7z7c,ranked_106.pdb,vina, 50.014, 228.366,   0.000,   0.000,   0.000,  46.521,-178.352,  46.521
7z7c,ranked_106.pdb,vinardo, 59.526, 271.801,   0.000,   0.000,   0.000,  51.445,-212.275,  51.445
7z7c,ranked_107.pdb,vina,20.052, 73.975,  0.000,  0.000,  0.000, 24.315,-53.923, 24.315
7z7c,ranked_107.pdb,vinardo,28.598,105.503,  0.000,  0.000,  0.000, 26.021,-76.905, 26.021
7z7c,ranked_108.pdb,vina, 6.684, 20.360,  0.000,  0.000,  0.000, 15.607,-13.676, 15.607
7z7c,ranked_108.pdb,vinardo, 8.511, 25.924,  0.000,  0.000,  0.000, 15.003,-17.414, 15.003
7z7c,ranked_109.pdb,vina,18.770, 85.157,  0.000,  0.000,  0.000, 28.824,-66.387, 28.824
7z7c,ranked_109.pdb,vinardo,25.688,116.540,  0.000,  0.000,  0.000, 24.641,-90.852, 24.641
7z7c,ranked_110.pdb,vina,14.755, 78.585,  0.000,  0.000,  0.000, 38.586,-63.830, 38.586
7z7c,ranked_110.pdb,vinardo,19.738,105.124,  0.000,  0.000,  0.000, 36.154,-85.387, 36.154
7z7c,ranked_111.pdb,vina,24.419, 87.231,  0.000,  0.000,  0.000, 16.476,-62.812, 16.476
7z7c,ranked_111.pdb,vinardo,31.505,112.545,  0.000,  0.000,  0.000, 16.745,-81.039, 16.745
7z7c,ranked_112.pdb,vina,16.788, 89.902,  0.000,  0.000,  0.000, 33.627,-73.114, 33.627
7z7c,ranked_112.pdb,vinardo,22.140,118.567,  0.000,  0.000,  0.000, 33.460,-96.427, 33.460
7z7c,ranked_113.pdb,vina,11.868, 63.905,  0.000,  0.000,  0.000, 36.922,-52.036, 36.922
7z7c,ranked_113.pdb,vinardo,16.996, 91.515,  0.000,  0.000,  0.000, 34.899,-74.519, 34.899
7z7c,ranked_114.pdb,vina,16.246, 86.529,  0.000,  0.000,  0.000, 38.149,-70.283, 38.149
7z7c,ranked_114.pdb,vinardo,21.686,115.503,  0.000,  0.000,  0.000, 36.099,-93.817, 36.099
7z7c,ranked_115.pdb,vina, 44.406, 220.934,   0.000,   0.000,   0.000,  38.994,-176.528,  38.994
7z7c,ranked_115.pdb,vinardo, 53.503, 266.192,   0.000,   0.000,   0.000,  38.469,-212.689,  38.469
7z7c,ranked_116.pdb,vina, 27.594, 146.967,   0.000,   0.000,   0.000,  29.276,-119.373,  29.276
7z7c,ranked_116.pdb,vinardo, 34.785, 185.265,   0.000,   0.000,   0.000,  25.674,-150.480,  25.674
7z7c,ranked_117.pdb,vina,19.489, 88.989,  0.000,  0.000,  0.000, 22.934,-69.499, 22.934
7z7c,ranked_117.pdb,vinardo,25.580,116.799,  0.000,  0.000,  0.000, 19.030,-91.219, 19.030
7z7c,ranked_118.pdb,vina, 39.533, 180.510,   0.000,   0.000,   0.000,  48.526,-140.977,  48.526
