complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7z6u,ranked_26.pdb,vinardo,13.421, 44.022,  0.000,  0.000,  0.000, -3.729,-30.600, -3.729
7z6u,ranked_27.pdb,vina,13.895, 45.576,  0.000,  0.000,  0.000, -3.779,-31.681, -3.779
7z6u,ranked_27.pdb,vinardo,13.112, 43.007,  0.000,  0.000,  0.000, -3.730,-29.895, -3.730
7z6u,ranked_28.pdb,vina,16.800, 55.102,  0.000,  0.000,  0.000, -3.494,-38.302, -3.494
7z6u,ranked_28.pdb,vinardo,15.951, 52.320,  0.000,  0.000,  0.000, -3.527,-36.368, -3.527
7z6u,ranked_29.pdb,vina,14.016, 45.973,  0.000,  0.000,  0.000, -3.829,-31.956, -3.829
7z6u,ranked_29.pdb,vinardo,13.271, 43.527,  0.000,  0.000,  0.000, -3.762,-30.256, -3.762
7z6u,ranked_30.pdb,vina,13.222, 43.366,  0.000,  0.000,  0.000, -3.763,-30.144, -3.763
7z6u,ranked_30.pdb,vinardo,12.449, 40.833,  0.000,  0.000,  0.000, -3.679,-28.383, -3.679
7z6u,ranked_31.pdb,vina,13.352, 43.793,  0.000,  0.000,  0.000, -3.743,-30.441, -3.743
7z6u,ranked_31.pdb,vinardo,12.552, 41.170,  0.000,  0.000,  0.000, -3.719,-28.618, -3.719
7z6u,ranked_32.pdb,vina,13.610, 44.638,  0.000,  0.000,  0.000, -3.851,-31.029, -3.851
7z6u,ranked_32.pdb,vinardo,12.856, 42.167,  0.000,  0.000,  0.000, -3.758,-29.311, -3.758
7z6u,ranked_33.pdb,vina,14.464, 47.440,  0.000,  0.000,  0.000, -3.734,-32.976, -3.734
7z6u,ranked_33.pdb,vinardo,13.704, 44.947,  0.000,  0.000,  0.000, -3.754,-31.244, -3.754
7z6u,ranked_34.pdb,vina,13.627, 44.696,  0.000,  0.000,  0.000, -3.759,-31.069, -3.759
7z6u,ranked_34.pdb,vinardo,12.819, 42.046,  0.000,  0.000,  0.000, -3.692,-29.227, -3.692
7z6u,ranked_35.pdb,vina,13.636, 44.724,  0.000,  0.000,  0.000, -3.723,-31.088, -3.723
7z6u,ranked_35.pdb,vinardo,12.851, 42.151,  0.000,  0.000,  0.000, -3.714,-29.300, -3.714
7z6u,ranked_36.pdb,vina,13.355, 43.804,  0.000,  0.000,  0.000, -3.729,-30.449, -3.729
7z6u,ranked_36.pdb,vinardo,12.543, 41.141,  0.000,  0.000,  0.000, -3.665,-28.598, -3.665
7z6u,ranked_37.pdb,vina,13.606, 44.627,  0.000,  0.000,  0.000, -3.768,-31.021, -3.768
7z6u,ranked_37.pdb,vinardo,12.796, 41.970,  0.000,  0.000,  0.000, -3.707,-29.174, -3.707
7z6u,ranked_38.pdb,vina,13.952, 45.761,  0.000,  0.000,  0.000, -3.797,-31.809, -3.797
7z6u,ranked_38.pdb,vinardo,13.133, 43.075,  0.000,  0.000,  0.000, -3.737,-29.942, -3.737
7z6u,ranked_39.pdb,vina,13.533, 44.388,  0.000,  0.000,  0.000, -3.760,-30.855, -3.760
7z6u,ranked_39.pdb,vinardo,12.722, 41.726,  0.000,  0.000,  0.000, -3.742,-29.004, -3.742
7z6u,ranked_40.pdb,vina,13.266, 43.512,  0.000,  0.000,  0.000, -3.774,-30.246, -3.774
7z6u,ranked_40.pdb,vinardo,12.470, 40.902,  0.000,  0.000,  0.000, -3.717,-28.432, -3.717
7z6u,ranked_41.pdb,vina,14.153, 46.420,  0.000,  0.000,  0.000, -3.777,-32.267, -3.777
7z6u,ranked_41.pdb,vinardo,13.359, 43.816,  0.000,  0.000,  0.000, -3.785,-30.457, -3.785
7z6u,ranked_42.pdb,vina,13.934, 45.701,  0.000,  0.000,  0.000, -3.814,-31.768, -3.814
7z6u,ranked_42.pdb,vinardo,13.189, 43.260,  0.000,  0.000,  0.000, -3.766,-30.071, -3.766
7z6u,ranked_43.pdb,vina,13.110, 43.000,  0.000,  0.000,  0.000, -3.605,-29.890, -3.605
7z6u,ranked_43.pdb,vinardo,12.344, 40.489,  0.000,  0.000,  0.000, -3.640,-28.145, -3.640
7z6u,ranked_44.pdb,vina,13.512, 44.320,  0.000,  0.000,  0.000, -3.724,-30.808, -3.724
7z6u,ranked_44.pdb,vinardo,12.719, 41.718,  0.000,  0.000,  0.000, -3.696,-28.999, -3.696
7z6u,ranked_45.pdb,vina,13.327, 43.712,  0.000,  0.000,  0.000, -3.709,-30.385, -3.709
7z6u,ranked_45.pdb,vinardo,12.534, 41.112,  0.000,  0.000,  0.000, -3.717,-28.578, -3.717
7z6u,ranked_46.pdb,vina,14.093, 46.224,  0.000,  0.000,  0.000, -3.730,-32.131, -3.730
7z6u,ranked_46.pdb,vinardo,13.331, 43.724,  0.000,  0.000,  0.000, -3.763,-30.393, -3.763
7z6u,ranked_47.pdb,vina,13.742, 45.073,  0.000,  0.000,  0.000, -3.784,-31.331, -3.784
7z6u,ranked_47.pdb,vinardo,12.972, 42.546,  0.000,  0.000,  0.000, -3.732,-29.575, -3.732
7z6u,ranked_48.pdb,vina,13.295, 43.606,  0.000,  0.000,  0.000, -3.724,-30.311, -3.724
7z6u,ranked_48.pdb,vinardo,12.497, 40.991,  0.000,  0.000,  0.000, -3.726,-28.493, -3.726
7z6u,ranked_49.pdb,vina,13.514, 44.324,  0.000,  0.000,  0.000, -3.820,-30.810, -3.820
7z6u,ranked_49.pdb,vinardo,12.746, 41.806,  0.000,  0.000,  0.000, -3.779,-29.060, -3.779
7z6u,ranked_50.pdb,vina,12.917, 42.366,  0.000,  0.000,  0.000, -3.686,-29.449, -3.686
7z6u,ranked_50.pdb,vinardo,12.142, 39.826,  0.000,  0.000,  0.000, -3.718,-27.684, -3.718
7z6u,ranked_51.pdb,vina,13.819, 45.325,  0.000,  0.000,  0.000, -3.805,-31.506, -3.805
7z6u,ranked_51.pdb,vinardo,13.081, 42.905,  0.000,  0.000,  0.000, -3.767,-29.824, -3.767
7z6u,ranked_52.pdb,vina,13.994, 45.898,  0.000,  0.000,  0.000, -3.740,-31.904, -3.740
7z6u,ranked_52.pdb,vinardo,13.200, 43.296,  0.000,  0.000,  0.000, -3.737,-30.096, -3.737
7z6u,ranked_53.pdb,vina,14.211, 46.612,  0.000,  0.000,  0.000, -3.667,-32.401, -3.667
7z6u,ranked_53.pdb,vinardo,13.571, 44.512,  0.000,  0.000,  0.000, -3.711,-30.941, -3.711
7z6u,ranked_54.pdb,vina,13.923, 45.667,  0.000,  0.000,  0.000, -3.766,-31.744, -3.766
7z6u,ranked_54.pdb,vinardo,13.137, 43.088,  0.000,  0.000,  0.000, -3.718,-29.951, -3.718
7z6u,ranked_55.pdb,vina,16.122, 52.881,  0.000,  0.000,  0.000, -3.391,-36.758, -3.391
7z6u,ranked_55.pdb,vinardo,15.496, 50.827,  0.000,  0.000,  0.000, -3.455,-35.331, -3.455
7z6u,ranked_56.pdb,vina,13.802, 45.269,  0.000,  0.000,  0.000, -3.718,-31.467, -3.718
7z6u,ranked_56.pdb,vinardo,12.989, 42.602,  0.000,  0.000,  0.000, -3.681,-29.613, -3.681
7z6u,ranked_57.pdb,vina,14.081, 46.186,  0.000,  0.000,  0.000, -3.671,-32.104, -3.671
7z6u,ranked_57.pdb,vinardo,13.330, 43.723,  0.000,  0.000,  0.000, -3.713,-30.392, -3.713
7z6u,ranked_58.pdb,vina,13.848, 45.422,  0.000,  0.000,  0.000, -3.771,-31.573, -3.771
7z6u,ranked_58.pdb,vinardo,13.065, 42.854,  0.000,  0.000,  0.000, -3.752,-29.788, -3.752
7z6u,ranked_59.pdb,vina,15.369, 50.408,  0.000,  0.000,  0.000, -3.350,-35.040, -3.350
7z6u,ranked_59.pdb,vinardo,14.808, 48.569,  0.000,  0.000,  0.000, -3.434,-33.761, -3.434
7z6u,ranked_60.pdb,vina,12.711, 41.692,  0.000,  0.000,  0.000, -3.655,-28.981, -3.655
7z6u,ranked_60.pdb,vinardo,11.928, 39.125,  0.000,  0.000,  0.000, -3.619,-27.196, -3.619
7z6u,ranked_61.pdb,vina,13.661, 44.808,  0.000,  0.000,  0.000, -3.753,-31.147, -3.753
7z6u,ranked_61.pdb,vinardo,12.894, 42.292,  0.000,  0.000,  0.000, -3.686,-29.398, -3.686
7z6u,ranked_62.pdb,vina,12.758, 41.845,  0.000,  0.000,  0.000, -3.739,-29.087, -3.739
7z6u,ranked_62.pdb,vinardo,11.992, 39.333,  0.000,  0.000,  0.000, -3.714,-27.341, -3.714
7z6u,ranked_63.pdb,vina,13.977, 45.843,  0.000,  0.000,  0.000, -3.740,-31.866, -3.740
7z6u,ranked_63.pdb,vinardo,13.182, 43.237,  0.000,  0.000,  0.000, -3.697,-30.055, -3.697
7z6u,ranked_64.pdb,vina,12.741, 41.789,  0.000,  0.000,  0.000, -3.691,-29.048, -3.691
7z6u,ranked_64.pdb,vinardo,11.972, 39.267,  0.000,  0.000,  0.000, -3.637,-27.295, -3.637
7z6u,ranked_65.pdb,vina,13.514, 44.325,  0.000,  0.000,  0.000, -3.740,-30.811, -3.740
7z6u,ranked_65.pdb,vinardo,12.747, 41.810,  0.000,  0.000,  0.000, -3.746,-29.063, -3.746
7z6u,ranked_66.pdb,vina,14.138, 46.371,  0.000,  0.000,  0.000, -3.819,-32.234, -3.819
7z6u,ranked_66.pdb,vinardo,13.395, 43.933,  0.000,  0.000,  0.000, -3.780,-30.539, -3.780
7z6u,ranked_67.pdb,vina,13.236, 43.414,  0.000,  0.000,  0.000, -3.735,-30.178, -3.735
7z6u,ranked_67.pdb,vinardo,12.466, 40.887,  0.000,  0.000,  0.000, -3.706,-28.422, -3.706
7z6u,ranked_68.pdb,vina,13.079, 42.898,  0.000,  0.000,  0.000, -3.768,-29.819, -3.768
7z6u,ranked_68.pdb,vinardo,12.348, 40.502,  0.000,  0.000,  0.000, -3.729,-28.153, -3.729
7z6u,ranked_69.pdb,vina,13.147, 43.122,  0.000,  0.000,  0.000, -3.672,-29.975, -3.672
7z6u,ranked_69.pdb,vinardo,12.377, 40.595,  0.000,  0.000,  0.000, -3.654,-28.218, -3.654
7z6u,ranked_70.pdb,vina,15.018, 49.260,  0.000,  0.000,  0.000, -3.813,-34.241, -3.813
7z6u,ranked_70.pdb,vinardo,14.231, 46.677,  0.000,  0.000,  0.000, -3.766,-32.446, -3.766
7z6u,ranked_71.pdb,vina,16.599, 54.443,  0.000,  0.000,  0.000, -3.473,-37.844, -3.473
7z6u,ranked_71.pdb,vinardo,15.793, 51.799,  0.000,  0.000,  0.000, -3.502,-36.006, -3.502
7z6u,ranked_72.pdb,vina,13.286, 43.577,  0.000,  0.000,  0.000, -3.734,-30.291, -3.734
7z6u,ranked_72.pdb,vinardo,12.542, 41.136,  0.000,  0.000,  0.000, -3.742,-28.594, -3.742
7z6u,ranked_73.pdb,vina,12.753, 41.828,  0.000,  0.000,  0.000, -3.613,-29.076, -3.613
7z6u,ranked_73.pdb,vinardo,11.967, 39.250,  0.000,  0.000,  0.000, -3.645,-27.283, -3.645
7z6u,ranked_74.pdb,vina, 7.198, 23.610,  0.000,  0.000,  0.000, -3.075,-16.412, -3.075
7z6u,ranked_74.pdb,vinardo, 7.072, 23.196,  0.000,  0.000,  0.000, -3.180,-16.124, -3.180
7z6u,ranked_75.pdb,vina,15.639, 51.294,  0.000,  0.000,  0.000, -3.404,-35.655, -3.404
7z6u,ranked_75.pdb,vinardo,14.983, 49.144,  0.000,  0.000,  0.000, -3.467,-34.161, -3.467
7z6u,ranked_76.pdb,vina,14.229, 46.670,  0.000,  0.000,  0.000, -3.837,-32.441, -3.837
7z6u,ranked_76.pdb,vinardo,13.448, 44.110,  0.000,  0.000,  0.000, -3.762,-30.661, -3.762
7z6u,ranked_77.pdb,vina,15.735, 51.609,  0.000,  0.000,  0.000, -3.394,-35.874, -3.394
7z6u,ranked_77.pdb,vinardo,15.052, 49.369,  0.000,  0.000,  0.000, -3.455,-34.317, -3.455
7z6u,ranked_78.pdb,vina,16.159, 53.001,  0.000,  0.000,  0.000, -3.380,-36.842, -3.380
7z6u,ranked_78.pdb,vinardo,15.723, 51.570,  0.000,  0.000,  0.000, -3.453,-35.847, -3.453
7z6u,ranked_79.pdb,vina,15.139, 49.654,  0.000,  0.000,  0.000, -3.362,-34.515, -3.362
7z6u,ranked_79.pdb,vinardo,14.466, 47.447,  0.000,  0.000,  0.000, -3.416,-32.981, -3.416
7z6u,ranked_80.pdb,vina,17.204, 56.428,  0.000,  0.000,  0.000, -3.455,-39.224, -3.455
7z6u,ranked_80.pdb,vinardo,16.350, 53.626,  0.000,  0.000,  0.000, -3.481,-37.276, -3.481
7z6u,ranked_81.pdb,vina,13.417, 44.008,  0.000,  0.000,  0.000, -3.732,-30.591, -3.732
7z6u,ranked_81.pdb,vinardo,12.634, 41.437,  0.000,  0.000,  0.000, -3.715,-28.804, -3.715
7z6u,ranked_82.pdb,vina,15.944, 52.296,  0.000,  0.000,  0.000, -3.382,-36.352, -3.382
7z6u,ranked_82.pdb,vinardo,15.449, 50.672,  0.000,  0.000,  0.000, -3.451,-35.223, -3.451
7z6u,ranked_83.pdb,vina,11.896, 39.018,  0.000,  0.000,  0.000, -3.714,-27.122, -3.714
7z6u,ranked_83.pdb,vinardo,11.146, 36.557,  0.000,  0.000,  0.000, -3.682,-25.411, -3.682
7z6u,ranked_84.pdb,vina,16.263, 53.341,  0.000,  0.000,  0.000, -3.426,-37.078, -3.426
7z6u,ranked_84.pdb,vinardo,15.565, 51.053,  0.000,  0.000,  0.000, -3.485,-35.488, -3.485
7z6u,ranked_85.pdb,vina,16.394, 53.772,  0.000,  0.000,  0.000, -3.417,-37.378, -3.417
7z6u,ranked_85.pdb,vinardo,15.539, 50.965,  0.000,  0.000,  0.000, -3.470,-35.427, -3.470
7z6u,ranked_86.pdb,vina,13.263, 43.501,  0.000,  0.000,  0.000, -3.737,-30.238, -3.737
7z6u,ranked_86.pdb,vinardo,12.484, 40.948,  0.000,  0.000,  0.000, -3.705,-28.464, -3.705
7z6u,ranked_87.pdb,vina,16.784, 55.052,  0.000,  0.000,  0.000, -3.474,-38.267, -3.474
7z6u,ranked_87.pdb,vinardo,15.914, 52.198,  0.000,  0.000,  0.000, -3.504,-36.284, -3.504
7z6u,ranked_88.pdb,vina,13.083, 42.911,  0.000,  0.000,  0.000, -3.691,-29.828, -3.691
7z6u,ranked_88.pdb,vinardo,12.337, 40.464,  0.000,  0.000,  0.000, -3.726,-28.127, -3.726
7z6u,ranked_89.pdb,vina,15.871, 52.057,  0.000,  0.000,  0.000, -3.357,-36.186, -3.357
7z6u,ranked_89.pdb,vinardo,15.384, 50.458,  0.000,  0.000,  0.000, -3.434,-35.074, -3.434
7z6u,ranked_90.pdb,vina,13.681, 44.873,  0.000,  0.000,  0.000, -3.731,-31.192, -3.731
7z6u,ranked_90.pdb,vinardo,12.924, 42.391,  0.000,  0.000,  0.000, -3.712,-29.467, -3.712
7z6u,ranked_91.pdb,vina,13.375, 43.869,  0.000,  0.000,  0.000, -3.667,-30.494, -3.667
7z6u,ranked_91.pdb,vinardo,12.569, 41.225,  0.000,  0.000,  0.000, -3.636,-28.656, -3.636
7z6u,ranked_92.pdb,vina,12.921, 42.379,  0.000,  0.000,  0.000, -3.771,-29.458, -3.771
7z6u,ranked_92.pdb,vinardo,12.178, 39.943,  0.000,  0.000,  0.000, -3.742,-27.765, -3.742
7z6u,ranked_93.pdb,vina,13.079, 42.898,  0.000,  0.000,  0.000, -3.758,-29.819, -3.758
7z6u,ranked_93.pdb,vinardo,12.308, 40.370,  0.000,  0.000,  0.000, -3.681,-28.062, -3.681
7z6u,ranked_94.pdb,vina,16.553, 54.292,  0.000,  0.000,  0.000, -3.435,-37.740, -3.435
7z6u,ranked_94.pdb,vinardo,15.837, 51.944,  0.000,  0.000,  0.000, -3.494,-36.107, -3.494
7z6u,ranked_95.pdb,vina,14.034, 46.030,  0.000,  0.000,  0.000, -3.734,-31.996, -3.734
7z6u,ranked_95.pdb,vinardo,13.250, 43.460,  0.000,  0.000,  0.000, -3.713,-30.210, -3.713
7z6u,ranked_96.pdb,vina,16.720, 54.841,  0.000,  0.000,  0.000, -3.429,-38.121, -3.429
7z6u,ranked_96.pdb,vinardo,15.842, 51.961,  0.000,  0.000,  0.000, -3.475,-36.119, -3.475
7z6u,ranked_97.pdb,vina,13.023, 42.713,  0.000,  0.000,  0.000, -3.752,-29.691, -3.752
7z6u,ranked_97.pdb,vinardo,12.263, 40.221,  0.000,  0.000,  0.000, -3.724,-27.958, -3.724
7z6u,ranked_98.pdb,vina,16.967, 55.651,  0.000,  0.000,  0.000, -3.467,-38.684, -3.467
7z6u,ranked_98.pdb,vinardo,16.195, 53.119,  0.000,  0.000,  0.000, -3.508,-36.924, -3.508
7z6u,ranked_99.pdb,vina,14.064, 46.130,  0.000,  0.000,  0.000, -3.764,-32.066, -3.764
7z6u,ranked_99.pdb,vinardo,13.329, 43.719,  0.000,  0.000,  0.000, -3.710,-30.390, -3.710
7z6u,ranked_100.pdb,vina,13.976, 45.840,  0.000,  0.000,  0.000, -3.750,-31.864, -3.750
7z6u,ranked_100.pdb,vinardo,13.174, 43.210,  0.000,  0.000,  0.000, -3.710,-30.036, -3.710
7z6u,ranked_101.pdb,vina,12.682, 41.598,  0.000,  0.000,  0.000, -3.697,-28.915, -3.697
7z6u,ranked_101.pdb,vinardo,11.918, 39.089,  0.000,  0.000,  0.000, -3.633,-27.171, -3.633
7z6u,ranked_102.pdb,vina,15.610, 51.201,  0.000,  0.000,  0.000, -3.337,-35.591, -3.337
7z6u,ranked_102.pdb,vinardo,14.998, 49.192,  0.000,  0.000,  0.000, -3.422,-34.194, -3.422
7z6u,ranked_103.pdb,vina,16.370, 53.692,  0.000,  0.000,  0.000, -3.471,-37.322, -3.471
7z6u,ranked_103.pdb,vinardo,15.711, 51.530,  0.000,  0.000,  0.000, -3.520,-35.819, -3.520
7z6u,ranked_104.pdb,vina,13.642, 44.746,  0.000,  0.000,  0.000, -3.717,-31.104, -3.717
7z6u,ranked_104.pdb,vinardo,12.872, 42.220,  0.000,  0.000,  0.000, -3.678,-29.348, -3.678
7z6u,ranked_105.pdb,vina,16.022, 52.550,  0.000,  0.000,  0.000, -3.414,-36.529, -3.414
7z6u,ranked_105.pdb,vinardo,15.471, 50.744,  0.000,  0.000,  0.000, -3.477,-35.273, -3.477
7z6u,ranked_106.pdb,vina,13.759, 45.128,  0.000,  0.000,  0.000, -3.718,-31.370, -3.718
7z6u,ranked_106.pdb,vinardo,12.956, 42.494,  0.000,  0.000,  0.000, -3.658,-29.538, -3.658
7z6u,ranked_107.pdb,vina,14.135, 46.363,  0.000,  0.000,  0.000, -3.680,-32.228, -3.680
7z6u,ranked_107.pdb,vinardo,13.367, 43.844,  0.000,  0.000,  0.000, -3.699,-30.476, -3.699
7z6u,ranked_108.pdb,vina,13.644, 44.752,  0.000,  0.000,  0.000, -3.764,-31.108, -3.764
7z6u,ranked_108.pdb,vinardo,12.910, 42.344,  0.000,  0.000,  0.000, -3.738,-29.434, -3.738
7z6u,ranked_109.pdb,vina,16.829, 55.197,  0.000,  0.000,  0.000, -3.613,-38.369, -3.613
7z6u,ranked_109.pdb,vinardo,16.072, 52.714,  0.000,  0.000,  0.000, -3.607,-36.643, -3.607
7z6u,ranked_110.pdb,vina,13.779, 45.195,  0.000,  0.000,  0.000, -3.797,-31.416, -3.797
7z6u,ranked_110.pdb,vinardo,12.983, 42.583,  0.000,  0.000,  0.000, -3.720,-29.600, -3.720
7z6u,ranked_111.pdb,vina,13.340, 43.754,  0.000,  0.000,  0.000, -3.755,-30.414, -3.755
7z6u,ranked_111.pdb,vinardo,12.565, 41.213,  0.000,  0.000,  0.000, -3.706,-28.648, -3.706
7z6u,ranked_112.pdb,vina,13.850, 45.427,  0.000,  0.000,  0.000, -3.722,-31.577, -3.722
7z6u,ranked_112.pdb,vinardo,13.075, 42.884,  0.000,  0.000,  0.000, -3.695,-29.809, -3.695
7z6u,ranked_113.pdb,vina,14.237, 46.695,  0.000,  0.000,  0.000, -3.747,-32.458, -3.747
7z6u,ranked_113.pdb,vinardo,13.448, 44.107,  0.000,  0.000,  0.000, -3.740,-30.660, -3.740
7z6u,ranked_114.pdb,vina,13.951, 45.760,  0.000,  0.000,  0.000, -3.835,-31.808, -3.835
7z6u,ranked_114.pdb,vinardo,13.183, 43.239,  0.000,  0.000,  0.000, -3.766,-30.056, -3.766
7z6u,ranked_115.pdb,vina,15.714, 51.541,  0.000,  0.000,  0.000, -3.402,-35.827, -3.402
7z6u,ranked_115.pdb,vinardo,15.134, 49.640,  0.000,  0.000,  0.000, -3.467,-34.506, -3.467
7z6u,ranked_116.pdb,vina,16.179, 53.066,  0.000,  0.000,  0.000, -3.372,-36.887, -3.372
7z6u,ranked_116.pdb,vinardo,15.372, 50.418,  0.000,  0.000,  0.000, -3.438,-35.047, -3.438
7z6u,ranked_117.pdb,vina,13.323, 43.697,  0.000,  0.000,  0.000, -3.708,-30.375, -3.708
7z6u,ranked_117.pdb,vinardo,12.579, 41.259,  0.000,  0.000,  0.000, -3.698,-28.680, -3.698
7z6u,ranked_118.pdb,vina,13.002, 42.646,  0.000,  0.000,  0.000, -3.695,-29.644, -3.695
7z6u,ranked_118.pdb,vinardo,12.230, 40.113,  0.000,  0.000,  0.000, -3.661,-27.883, -3.661
7z6u,ranked_119.pdb,vina,17.709, 58.085,  0.000,  0.000,  0.000, -3.567,-40.376, -3.567
