complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8c2p,ranked_9.pdb,vina,2.001, 4.106, 0.000, 0.000, 0.000, 5.882,-2.105, 5.882
8c2p,ranked_9.pdb,vinardo,3.242, 6.654, 0.000, 0.000, 0.000, 4.030,-3.412, 4.030
8c2p,ranked_10.pdb,vina,1.352, 2.774, 0.000, 0.000, 0.000, 7.293,-1.422, 7.293
8c2p,ranked_10.pdb,vinardo,2.090, 4.289, 0.000, 0.000, 0.000, 5.180,-2.199, 5.180
8c2p,ranked_11.pdb,vina,0.774, 1.588, 0.000, 0.000, 0.000, 5.685,-0.814, 5.685
8c2p,ranked_11.pdb,vinardo,1.585, 3.253, 0.000, 0.000, 0.000, 3.828,-1.668, 3.828
8c2p,ranked_12.pdb,vina,0.147, 0.302, 0.000, 0.000, 0.000, 5.730,-0.155, 5.730
8c2p,ranked_12.pdb,vinardo,1.110, 2.279, 0.000, 0.000, 0.000, 3.872,-1.168, 3.872
8c2p,ranked_13.pdb,vina,1.195, 2.452, 0.000, 0.000, 0.000, 6.981,-1.257, 6.981
8c2p,ranked_13.pdb,vinardo,2.016, 4.137, 0.000, 0.000, 0.000, 4.968,-2.121, 4.968
8c2p,ranked_14.pdb,vina,2.258, 4.634, 0.000, 0.000, 0.000, 6.058,-2.376, 6.058
8c2p,ranked_14.pdb,vinardo,3.451, 7.083, 0.000, 0.000, 0.000, 4.196,-3.632, 4.196
8c2p,ranked_15.pdb,vina,0.407, 0.834, 0.000, 0.000, 0.000, 6.442,-0.428, 6.442
8c2p,ranked_15.pdb,vinardo,1.545, 3.171, 0.000, 0.000, 0.000, 4.515,-1.626, 4.515
8c2p,ranked_16.pdb,vina,3.123, 6.410, 0.000, 0.000, 0.000, 6.892,-3.287, 6.892
8c2p,ranked_16.pdb,vinardo,4.080, 8.374, 0.000, 0.000, 0.000, 4.900,-4.293, 4.900
8c2p,ranked_17.pdb,vina,0.605, 1.242, 0.000, 0.000, 0.000, 4.831,-0.637, 4.831
8c2p,ranked_17.pdb,vinardo,1.707, 3.503, 0.000, 0.000, 0.000, 3.132,-1.796, 3.132
8c2p,ranked_18.pdb,vina,1.278, 2.623, 0.000, 0.000, 0.000, 6.589,-1.345, 6.589
8c2p,ranked_18.pdb,vinardo,2.172, 4.457, 0.000, 0.000, 0.000, 4.663,-2.285, 4.663
8c2p,ranked_19.pdb,vina,2.896, 5.943, 0.000, 0.000, 0.000, 5.974,-3.047, 5.974
8c2p,ranked_19.pdb,vinardo,4.127, 8.470, 0.000, 0.000, 0.000, 4.124,-4.343, 4.124
8c2p,ranked_20.pdb,vina,0.707, 1.450, 0.000, 0.000, 0.000, 5.279,-0.744, 5.279
8c2p,ranked_20.pdb,vinardo,1.772, 3.637, 0.000, 0.000, 0.000, 3.508,-1.865, 3.508
8c2p,ranked_21.pdb,vina,0.892,-1.831, 0.000, 0.000, 0.000, 5.773, 0.939, 5.773
8c2p,ranked_21.pdb,vinardo,0.210,-0.431, 0.000, 0.000, 0.000, 3.880, 0.221, 3.880
8c2p,ranked_22.pdb,vina,0.279,-0.572, 0.000, 0.000, 0.000, 6.890, 0.294, 6.890
8c2p,ranked_22.pdb,vinardo,0.728, 1.494, 0.000, 0.000, 0.000, 4.851,-0.766, 4.851
8c2p,ranked_23.pdb,vina,3.140, 6.445, 0.000, 0.000, 0.000, 4.626,-3.304, 4.626
8c2p,ranked_23.pdb,vinardo,4.195, 8.609, 0.000, 0.000, 0.000, 2.981,-4.414, 2.981
8c2p,ranked_24.pdb,vina,1.036, 2.126, 0.000, 0.000, 0.000, 7.720,-1.090, 7.720
8c2p,ranked_24.pdb,vinardo,1.800, 3.693, 0.000, 0.000, 0.000, 5.593,-1.894, 5.593
8c2p,ranked_25.pdb,vina,1.353, 2.776, 0.000, 0.000, 0.000, 6.453,-1.423, 6.453
8c2p,ranked_25.pdb,vinardo,2.412, 4.951, 0.000, 0.000, 0.000, 4.470,-2.538, 4.470
8c2p,ranked_26.pdb,vina,2.653, 5.445, 0.000, 0.000, 0.000, 6.158,-2.792, 6.158
8c2p,ranked_26.pdb,vinardo,3.771, 7.739, 0.000, 0.000, 0.000, 4.277,-3.968, 4.277
8c2p,ranked_27.pdb,vina,1.192, 2.446, 0.000, 0.000, 0.000, 6.357,-1.254, 6.357
8c2p,ranked_27.pdb,vinardo,2.256, 4.629, 0.000, 0.000, 0.000, 4.407,-2.374, 4.407
8c2p,ranked_28.pdb,vina,12.001, 24.630,  0.000,  0.000,  0.000,  6.485,-12.629,  6.485
8c2p,ranked_28.pdb,vinardo,13.189, 27.068,  0.000,  0.000,  0.000,  4.619,-13.879,  4.619
8c2p,ranked_29.pdb,vina,0.716, 1.470, 0.000, 0.000, 0.000, 6.088,-0.754, 6.088
8c2p,ranked_29.pdb,vinardo,1.427, 2.929, 0.000, 0.000, 0.000, 4.194,-1.502, 4.194
8c2p,ranked_30.pdb,vina,0.702, 1.441, 0.000, 0.000, 0.000, 6.057,-0.739, 6.057
8c2p,ranked_30.pdb,vinardo,1.716, 3.522, 0.000, 0.000, 0.000, 4.158,-1.806, 4.158
8c2p,ranked_31.pdb,vina,10.535, 21.621,  0.000,  0.000,  0.000, 10.170,-11.086, 10.170
8c2p,ranked_31.pdb,vinardo,11.815, 24.248,  0.000,  0.000,  0.000,  7.677,-12.433,  7.677
8c2p,ranked_32.pdb,vina,0.435, 0.893, 0.000, 0.000, 0.000, 6.643,-0.458, 6.643
8c2p,ranked_32.pdb,vinardo,1.528, 3.136, 0.000, 0.000, 0.000, 4.651,-1.608, 4.651
8c2p,ranked_33.pdb,vina,19.517, 40.054,  0.000,  0.000,  0.000, 18.602,-20.537, 18.602
8c2p,ranked_33.pdb,vinardo,24.411, 50.099,  0.000,  0.000,  0.000, 15.281,-25.688, 15.281
8c2p,ranked_34.pdb,vina,22.767, 46.724,  0.000,  0.000,  0.000,  6.694,-23.957,  6.694
8c2p,ranked_34.pdb,vinardo,25.402, 52.132,  0.000,  0.000,  0.000,  4.649,-26.730,  4.649
8c2p,ranked_35.pdb,vina,36.371, 74.643,  0.000,  0.000,  0.000, 19.766,-38.272, 19.766
8c2p,ranked_35.pdb,vinardo,41.999, 86.194,  0.000,  0.000,  0.000, 15.963,-44.195, 15.963
8c2p,ranked_36.pdb,vina,27.829, 57.114,  0.000,  0.000,  0.000,  8.652,-29.284,  8.652
8c2p,ranked_36.pdb,vinardo,33.558, 68.870,  0.000,  0.000,  0.000,  6.254,-35.312,  6.254
8c2p,ranked_37.pdb,vina,26.751, 54.901,  0.000,  0.000,  0.000, 15.011,-28.150, 15.011
8c2p,ranked_37.pdb,vinardo,29.351, 60.236,  0.000,  0.000,  0.000, 12.099,-30.885, 12.099
8c2p,ranked_38.pdb,vina,23.426, 48.076,  0.000,  0.000,  0.000, 14.739,-24.651, 14.739
8c2p,ranked_38.pdb,vinardo,26.059, 53.480,  0.000,  0.000,  0.000, 11.887,-27.421, 11.887
8c2p,ranked_39.pdb,vina,28.115, 57.699,  0.000,  0.000,  0.000, 15.013,-29.585, 15.013
8c2p,ranked_39.pdb,vinardo,30.765, 63.139,  0.000,  0.000,  0.000, 11.889,-32.374, 11.889
8c2p,ranked_40.pdb,vina,2.159, 4.432, 0.000, 0.000, 0.000, 5.921,-2.272, 5.921
8c2p,ranked_40.pdb,vinardo,3.271, 6.712, 0.000, 0.000, 0.000, 4.102,-3.442, 4.102
8c2p,ranked_41.pdb,vina,0.199, 0.408, 0.000, 0.000, 0.000,10.132,-0.209,10.132
8c2p,ranked_41.pdb,vinardo,1.659, 3.405, 0.000, 0.000, 0.000, 7.575,-1.746, 7.575
8c2p,ranked_42.pdb,vina,28.475, 58.438,  0.000,  0.000,  0.000, 16.234,-29.964, 16.234
8c2p,ranked_42.pdb,vinardo,31.210, 64.052,  0.000,  0.000,  0.000, 13.143,-32.842, 13.143
8c2p,ranked_43.pdb,vina,8.152,16.730, 0.000, 0.000, 0.000,12.599,-8.578,12.599
8c2p,ranked_43.pdb,vinardo, 9.624, 19.751,  0.000,  0.000,  0.000,  9.687,-10.127,  9.687
8c2p,ranked_44.pdb,vina,29.237, 60.002,  0.000,  0.000,  0.000, 16.217,-30.765, 16.217
8c2p,ranked_44.pdb,vinardo,31.697, 65.050,  0.000,  0.000,  0.000, 13.230,-33.354, 13.230
8c2p,ranked_45.pdb,vina,7.202,14.781, 0.000, 0.000, 0.000,11.211,-7.579,11.211
8c2p,ranked_45.pdb,vinardo,8.611,17.673, 0.000, 0.000, 0.000, 8.318,-9.061, 8.318
8c2p,ranked_46.pdb,vina,1.500,-3.079, 0.000, 0.000, 0.000, 8.063, 1.579, 8.063
8c2p,ranked_46.pdb,vinardo,0.372,-0.763, 0.000, 0.000, 0.000, 6.085, 0.391, 6.085
8c2p,ranked_47.pdb,vina,6.741,13.835, 0.000, 0.000, 0.000,12.887,-7.093,12.887
8c2p,ranked_47.pdb,vinardo,8.097,16.617, 0.000, 0.000, 0.000,10.342,-8.520,10.342
8c2p,ranked_48.pdb,vina,24.280, 49.830,  0.000,  0.000,  0.000, 15.867,-25.550, 15.867
8c2p,ranked_48.pdb,vinardo,27.102, 55.620,  0.000,  0.000,  0.000, 12.956,-28.518, 12.956
8c2p,ranked_49.pdb,vina,2.632, 5.403, 0.000, 0.000, 0.000,12.671,-2.770,12.671
8c2p,ranked_49.pdb,vinardo,3.797, 7.793, 0.000, 0.000, 0.000, 9.927,-3.996, 9.927
8c2p,ranked_50.pdb,vina,0.460, 0.943, 0.000, 0.000, 0.000,11.896,-0.484,11.896
8c2p,ranked_50.pdb,vinardo,1.387, 2.846, 0.000, 0.000, 0.000, 8.920,-1.459, 8.920
8c2p,ranked_51.pdb,vina,4.224, 8.668, 0.000, 0.000, 0.000,11.677,-4.445,11.677
8c2p,ranked_51.pdb,vinardo,5.586,11.463, 0.000, 0.000, 0.000, 9.043,-5.878, 9.043
8c2p,ranked_52.pdb,vina,32.010, 65.693,  0.000,  0.000,  0.000, 15.944,-33.683, 15.944
8c2p,ranked_52.pdb,vinardo,35.382, 72.613,  0.000,  0.000,  0.000, 12.809,-37.232, 12.809
8c2p,ranked_53.pdb,vina,7.853,16.117, 0.000, 0.000, 0.000, 9.371,-8.264, 9.371
8c2p,ranked_53.pdb,vinardo,8.943,18.353, 0.000, 0.000, 0.000, 6.915,-9.410, 6.915
8c2p,ranked_54.pdb,vina,0.400, 0.822, 0.000, 0.000, 0.000,10.257,-0.421,10.257
8c2p,ranked_54.pdb,vinardo,1.589, 3.260, 0.000, 0.000, 0.000, 7.825,-1.672, 7.825
8c2p,ranked_55.pdb,vina,1.107,-2.273, 0.000, 0.000, 0.000, 9.370, 1.165, 9.370
8c2p,ranked_55.pdb,vinardo,0.388,-0.795, 0.000, 0.000, 0.000, 7.012, 0.408, 7.012
8c2p,ranked_56.pdb,vina,1.239, 2.542, 0.000, 0.000, 0.000,10.384,-1.303,10.384
8c2p,ranked_56.pdb,vinardo,2.755, 5.654, 0.000, 0.000, 0.000, 7.923,-2.899, 7.923
8c2p,ranked_57.pdb,vina,29.810, 61.179,  0.000,  0.000,  0.000, 16.597,-31.369, 16.597
8c2p,ranked_57.pdb,vinardo,33.198, 68.132,  0.000,  0.000,  0.000, 13.612,-34.934, 13.612
8c2p,ranked_58.pdb,vina,2.197, 4.253, 0.000, 0.000, 0.000, 7.537,-2.055, 7.537
8c2p,ranked_58.pdb,vinardo,2.585, 5.003, 0.000, 0.000, 0.000, 5.315,-2.418, 5.315
8c2p,ranked_59.pdb,vina,3.500, 7.183, 0.000, 0.000, 0.000, 5.872,-3.683, 5.872
8c2p,ranked_59.pdb,vinardo,4.619, 9.479, 0.000, 0.000, 0.000, 4.097,-4.860, 4.097
8c2p,ranked_60.pdb,vina,0.124, 0.255, 0.000, 0.000, 0.000, 4.045,-0.131, 4.045
8c2p,ranked_60.pdb,vinardo,1.138, 2.335, 0.000, 0.000, 0.000, 2.646,-1.197, 2.646
8c2p,ranked_61.pdb,vina,2.955, 6.065, 0.000, 0.000, 0.000, 8.292,-3.110, 8.292
8c2p,ranked_61.pdb,vinardo,4.077, 8.368, 0.000, 0.000, 0.000, 6.105,-4.291, 6.105
8c2p,ranked_62.pdb,vina,5.768,11.837, 0.000, 0.000, 0.000, 8.367,-6.069, 8.367
8c2p,ranked_62.pdb,vinardo,6.922,14.205, 0.000, 0.000, 0.000, 6.183,-7.284, 6.183
8c2p,ranked_63.pdb,vina,28.896, 59.302,  0.000,  0.000,  0.000, 17.509,-30.406, 17.509
8c2p,ranked_63.pdb,vinardo,31.834, 65.333,  0.000,  0.000,  0.000, 14.279,-33.499, 14.279
8c2p,ranked_64.pdb,vina,0.290,-0.561, 0.000, 0.000, 0.000, 5.362, 0.271, 5.362
8c2p,ranked_64.pdb,vinardo,0.543, 1.051, 0.000, 0.000, 0.000, 3.566,-0.508, 3.566
8c2p,ranked_65.pdb,vina,8.219,16.869, 0.000, 0.000, 0.000,12.616,-8.649,12.616
8c2p,ranked_65.pdb,vinardo, 9.777, 20.064,  0.000,  0.000,  0.000,  9.681,-10.288,  9.681
8c2p,ranked_66.pdb,vina,0.829, 1.702, 0.000, 0.000, 0.000,15.409,-0.873,15.409
8c2p,ranked_66.pdb,vinardo,1.703, 3.495, 0.000, 0.000, 0.000,12.006,-1.792,12.006
8c2p,ranked_67.pdb,vina,0.766,-1.573, 0.000, 0.000, 0.000, 3.622, 0.806, 3.622
8c2p,ranked_67.pdb,vinardo,0.207, 0.425, 0.000, 0.000, 0.000, 2.386,-0.218, 2.386
8c2p,ranked_68.pdb,vina,0.453,-0.930, 0.000, 0.000, 0.000,10.095, 0.477,10.095
8c2p,ranked_68.pdb,vinardo,0.676, 1.386, 0.000, 0.000, 0.000, 7.497,-0.711, 7.497
8c2p,ranked_69.pdb,vina,5.129,10.527, 0.000, 0.000, 0.000,16.897,-5.398,16.897
8c2p,ranked_69.pdb,vinardo,6.073,12.463, 0.000, 0.000, 0.000,13.382,-6.390,13.382
8c2p,ranked_70.pdb,vina,30.376, 62.340,  0.000,  0.000,  0.000, 16.215,-31.964, 16.215
8c2p,ranked_70.pdb,vinardo,33.181, 68.096,  0.000,  0.000,  0.000, 13.008,-34.916, 13.008
8c2p,ranked_71.pdb,vina,0.740, 1.433, 0.000, 0.000, 0.000, 7.164,-0.693, 7.164
8c2p,ranked_71.pdb,vinardo,1.930, 3.735, 0.000, 0.000, 0.000, 4.851,-1.805, 4.851
8c2p,ranked_72.pdb,vina,1.070, 2.072, 0.000, 0.000, 0.000, 5.686,-1.001, 5.686
8c2p,ranked_72.pdb,vinardo,1.670, 3.233, 0.000, 0.000, 0.000, 3.894,-1.562, 3.894
8c2p,ranked_73.pdb,vina,3.989, 8.186, 0.000, 0.000, 0.000, 6.141,-4.197, 6.141
8c2p,ranked_73.pdb,vinardo,4.833, 9.919, 0.000, 0.000, 0.000, 4.345,-5.086, 4.345
8c2p,ranked_74.pdb,vina,2.813, 5.774, 0.000, 0.000, 0.000,11.100,-2.960,11.100
8c2p,ranked_74.pdb,vinardo,3.938, 8.081, 0.000, 0.000, 0.000, 8.567,-4.144, 8.567
8c2p,ranked_75.pdb,vina,8.353,17.143, 0.000, 0.000, 0.000, 8.457,-8.790, 8.457
8c2p,ranked_75.pdb,vinardo, 9.536, 19.571,  0.000,  0.000,  0.000,  6.332,-10.035,  6.332
8c2p,ranked_76.pdb,vina,11.595, 23.797,  0.000,  0.000,  0.000,  6.446,-12.201,  6.446
8c2p,ranked_76.pdb,vinardo,13.018, 26.718,  0.000,  0.000,  0.000,  4.663,-13.699,  4.663
8c2p,ranked_77.pdb,vina,0.312, 0.640, 0.000, 0.000, 0.000, 5.926,-0.328, 5.926
8c2p,ranked_77.pdb,vinardo,0.780, 1.601, 0.000, 0.000, 0.000, 4.285,-0.821, 4.285
8c2p,ranked_78.pdb,vina,0.179, 0.368, 0.000, 0.000, 0.000, 6.409,-0.189, 6.409
8c2p,ranked_78.pdb,vinardo,1.191, 2.443, 0.000, 0.000, 0.000, 4.698,-1.253, 4.698
8c2p,ranked_79.pdb,vina,1.252, 2.423, 0.000, 0.000, 0.000, 6.216,-1.171, 6.216
8c2p,ranked_79.pdb,vinardo,2.321, 4.493, 0.000, 0.000, 0.000, 4.557,-2.171, 4.557
8c2p,ranked_80.pdb,vina,3.157, 6.479, 0.000, 0.000, 0.000, 6.845,-3.322, 6.845
8c2p,ranked_80.pdb,vinardo,4.324, 8.875, 0.000, 0.000, 0.000, 5.025,-4.550, 5.025
8c2p,ranked_81.pdb,vina,8.457,17.357, 0.000, 0.000, 0.000, 6.211,-8.900, 6.211
8c2p,ranked_81.pdb,vinardo, 9.913, 20.344,  0.000,  0.000,  0.000,  4.360,-10.431,  4.360
8c2p,ranked_82.pdb,vina,0.148, 0.304, 0.000, 0.000, 0.000, 6.789,-0.156, 6.789
8c2p,ranked_82.pdb,vinardo,1.155, 2.371, 0.000, 0.000, 0.000, 5.039,-1.216, 5.039
8c2p,ranked_83.pdb,vina,0.680, 1.396, 0.000, 0.000, 0.000, 5.995,-0.716, 5.995
8c2p,ranked_83.pdb,vinardo,1.725, 3.540, 0.000, 0.000, 0.000, 4.323,-1.815, 4.323
8c2p,ranked_84.pdb,vina,2.955, 5.719, 0.000, 0.000, 0.000, 8.006,-2.764, 8.006
8c2p,ranked_84.pdb,vinardo,4.174, 8.078, 0.000, 0.000, 0.000, 5.813,-3.904, 5.813
8c2p,ranked_85.pdb,vina,6.600,13.546, 0.000, 0.000, 0.000, 7.145,-6.945, 7.145
8c2p,ranked_85.pdb,vinardo,7.891,16.195, 0.000, 0.000, 0.000, 5.095,-8.304, 5.095
8c2p,ranked_86.pdb,vina,10.097, 20.723,  0.000,  0.000,  0.000,  6.464,-10.625,  6.464
8c2p,ranked_86.pdb,vinardo,11.642, 23.893,  0.000,  0.000,  0.000,  4.697,-12.251,  4.697
8c2p,ranked_87.pdb,vina,6.954,14.271, 0.000, 0.000, 0.000, 7.781,-7.317, 7.781
8c2p,ranked_87.pdb,vinardo,7.524,15.441, 0.000, 0.000, 0.000, 5.725,-7.917, 5.725
8c2p,ranked_88.pdb,vina,1.618,-3.320, 0.000, 0.000, 0.000, 9.733, 1.702, 9.733
8c2p,ranked_88.pdb,vinardo,0.383,-0.786, 0.000, 0.000, 0.000, 7.124, 0.403, 7.124
8c2p,ranked_89.pdb,vina,1.706, 3.501, 0.000, 0.000, 0.000, 6.970,-1.795, 6.970
8c2p,ranked_89.pdb,vinardo,2.808, 5.764, 0.000, 0.000, 0.000, 5.175,-2.955, 5.175
8c2p,ranked_90.pdb,vina,0.823, 1.689, 0.000, 0.000, 0.000,11.995,-0.866,11.995
8c2p,ranked_90.pdb,vinardo,1.663, 3.413, 0.000, 0.000, 0.000, 8.983,-1.750, 8.983
8c2p,ranked_91.pdb,vina,0.872,-1.789, 0.000, 0.000, 0.000, 9.302, 0.917, 9.302
8c2p,ranked_91.pdb,vinardo,0.309, 0.634, 0.000, 0.000, 0.000, 7.004,-0.325, 7.004
8c2p,ranked_92.pdb,vina,3.110, 6.383, 0.000, 0.000, 0.000, 7.312,-3.273, 7.312
8c2p,ranked_92.pdb,vinardo,4.383, 8.996, 0.000, 0.000, 0.000, 5.538,-4.612, 5.538
8c2p,ranked_93.pdb,vina,1.808, 3.711, 0.000, 0.000, 0.000, 6.778,-1.903, 6.778
8c2p,ranked_93.pdb,vinardo,2.506, 5.143, 0.000, 0.000, 0.000, 4.680,-2.637, 4.680
8c2p,ranked_94.pdb,vina,0.168, 0.346, 0.000, 0.000, 0.000, 9.693,-0.177, 9.693
8c2p,ranked_94.pdb,vinardo,0.905, 1.858, 0.000, 0.000, 0.000, 7.185,-0.953, 7.185
8c2p,ranked_95.pdb,vina,7.381,15.147, 0.000, 0.000, 0.000, 8.818,-7.767, 8.818
8c2p,ranked_95.pdb,vinardo,8.533,17.512, 0.000, 0.000, 0.000, 6.756,-8.979, 6.756
8c2p,ranked_96.pdb,vina,4.011, 7.763, 0.000, 0.000, 0.000, 8.795,-3.752, 8.795
8c2p,ranked_96.pdb,vinardo,5.094, 9.859, 0.000, 0.000, 0.000, 6.643,-4.765, 6.643
8c2p,ranked_97.pdb,vina,0.744, 1.440, 0.000, 0.000, 0.000, 3.582,-0.696, 3.582
8c2p,ranked_97.pdb,vinardo,1.118, 2.163, 0.000, 0.000, 0.000, 2.135,-1.046, 2.135
8c2p,ranked_98.pdb,vina,0.462, 0.894, 0.000, 0.000, 0.000, 4.901,-0.432, 4.901
8c2p,ranked_98.pdb,vinardo,1.055, 2.042, 0.000, 0.000, 0.000, 3.194,-0.987, 3.194
8c2p,ranked_99.pdb,vina,1.263,-2.592, 0.000, 0.000, 0.000, 9.679, 1.329, 9.679
8c2p,ranked_99.pdb,vinardo,0.414,-0.849, 0.000, 0.000, 0.000, 7.601, 0.435, 7.601
8c2p,ranked_100.pdb,vina,3.313, 6.800, 0.000, 0.000, 0.000, 6.826,-3.487, 6.826
8c2p,ranked_100.pdb,vinardo,4.467, 9.167, 0.000, 0.000, 0.000, 4.833,-4.700, 4.833
8c2p,ranked_101.pdb,vina,0.894,-1.835, 0.000, 0.000, 0.000, 5.883, 0.941, 5.883
8c2p,ranked_101.pdb,vinardo,0.278,-0.571, 0.000, 0.000, 0.000, 3.946, 0.293, 3.946
8c2p,ranked_102.pdb,vina,0.888, 1.822, 0.000, 0.000, 0.000, 6.674,-0.934, 6.674
8c2p,ranked_102.pdb,vinardo,1.967, 4.036, 0.000, 0.000, 0.000, 4.751,-2.070, 4.751
8c2p,ranked_103.pdb,vina,3.188, 6.543, 0.000, 0.000, 0.000,12.279,-3.355,12.279
8c2p,ranked_103.pdb,vinardo,4.219, 8.659, 0.000, 0.000, 0.000, 9.370,-4.440, 9.370
8c2p,ranked_104.pdb,vina,1.429,-2.932, 0.000, 0.000, 0.000, 4.439, 1.503, 4.439
8c2p,ranked_104.pdb,vinardo,0.491,-1.008, 0.000, 0.000, 0.000, 3.086, 0.517, 3.086
8c2p,ranked_105.pdb,vina,0.242,-0.496, 0.000, 0.000, 0.000, 7.689, 0.255, 7.689
8c2p,ranked_105.pdb,vinardo,0.817, 1.677, 0.000, 0.000, 0.000, 5.272,-0.860, 5.272
8c2p,ranked_106.pdb,vina,2.500, 5.130, 0.000, 0.000, 0.000, 7.089,-2.630, 7.089
8c2p,ranked_106.pdb,vinardo,3.033, 6.225, 0.000, 0.000, 0.000, 4.801,-3.192, 4.801
8c2p,ranked_107.pdb,vina,1.183,-2.429, 0.000, 0.000, 0.000, 7.144, 1.245, 7.144
8c2p,ranked_107.pdb,vinardo,0.469,-0.963, 0.000, 0.000, 0.000, 5.364, 0.494, 5.364
8c2p,ranked_108.pdb,vina,0.759, 1.557, 0.000, 0.000, 0.000, 7.451,-0.799, 7.451
8c2p,ranked_108.pdb,vinardo,1.910, 3.921, 0.000, 0.000, 0.000, 5.564,-2.010, 5.564
8c2p,ranked_109.pdb,vina,1.073, 2.202, 0.000, 0.000, 0.000,11.236,-1.129,11.236
8c2p,ranked_109.pdb,vinardo,2.378, 4.881, 0.000, 0.000, 0.000, 8.712,-2.502, 8.712
8c2p,ranked_110.pdb,vina,0.153, 0.313, 0.000, 0.000, 0.000,12.502,-0.161,12.502
8c2p,ranked_110.pdb,vinardo,0.815, 1.673, 0.000, 0.000, 0.000, 9.762,-0.858, 9.762
8c2p,ranked_111.pdb,vina,1.186, 2.435, 0.000, 0.000, 0.000,10.496,-1.248,10.496
8c2p,ranked_111.pdb,vinardo,1.727, 3.543, 0.000, 0.000, 0.000, 7.921,-1.817, 7.921
8c2p,ranked_112.pdb,vina,1.556, 3.194, 0.000, 0.000, 0.000, 4.971,-1.638, 4.971
8c2p,ranked_112.pdb,vinardo,2.670, 5.479, 0.000, 0.000, 0.000, 3.343,-2.809, 3.343
8c2p,ranked_113.pdb,vina,1.142,-2.344, 0.000, 0.000, 0.000,11.893, 1.202,11.893
8c2p,ranked_113.pdb,vinardo,0.200,-0.410, 0.000, 0.000, 0.000, 9.373, 0.210, 9.373
8c2p,ranked_114.pdb,vina,2.654, 5.136, 0.000, 0.000, 0.000, 7.484,-2.482, 7.484
8c2p,ranked_114.pdb,vinardo,3.003, 5.811, 0.000, 0.000, 0.000, 5.254,-2.809, 5.254
8c2p,ranked_115.pdb,vina,4.419, 9.069, 0.000, 0.000, 0.000, 7.182,-4.650, 7.182
8c2p,ranked_115.pdb,vinardo,5.320,10.918, 0.000, 0.000, 0.000, 5.223,-5.598, 5.223
8c2p,ranked_116.pdb,vina,5.149,10.567, 0.000, 0.000, 0.000, 7.087,-5.418, 7.087
8c2p,ranked_116.pdb,vinardo,6.392,13.118, 0.000, 0.000, 0.000, 5.149,-6.726, 5.149
8c2p,ranked_117.pdb,vina,0.344,-0.666, 0.000, 0.000, 0.000, 6.402, 0.322, 6.402
8c2p,ranked_117.pdb,vinardo,0.064, 0.124, 0.000, 0.000, 0.000, 4.832,-0.060, 4.832
8c2p,ranked_118.pdb,vina,1.382,-2.835, 0.000, 0.000, 0.000, 5.647, 1.454, 5.647
8c2p,ranked_118.pdb,vinardo,0.652,-1.337, 0.000, 0.000, 0.000, 3.763, 0.686, 3.763
8c2p,ranked_119.pdb,vina,5.043,10.349, 0.000, 0.000, 0.000, 5.935,-5.306, 5.935
8c2p,ranked_119.pdb,vinardo,6.229,12.784, 0.000, 0.000, 0.000, 4.688,-6.555, 4.688
