complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8cir,ranked_11.pdb,vina, 6.450, 23.417,  0.000,  0.000,  0.000, 27.413,-16.967, 27.413
8cir,ranked_11.pdb,vinardo,10.189, 36.994,  0.000,  0.000,  0.000, 28.259,-26.805, 28.259
8cir,ranked_12.pdb,vina,2.251, 8.173, 0.000, 0.000, 0.000,11.457,-5.922,11.457
8cir,ranked_12.pdb,vinardo, 4.287, 15.566,  0.000,  0.000,  0.000,  8.181,-11.279,  8.181
8cir,ranked_13.pdb,vina,0.157, 0.570, 0.000, 0.000, 0.000, 8.332,-0.413, 8.332
8cir,ranked_13.pdb,vinardo,2.105, 7.644, 0.000, 0.000, 0.000, 5.681,-5.539, 5.681
8cir,ranked_14.pdb,vina,0.194, 0.703, 0.000, 0.000, 0.000, 5.798,-0.509, 5.798
8cir,ranked_14.pdb,vinardo,2.205, 8.005, 0.000, 0.000, 0.000, 3.166,-5.800, 3.166
8cir,ranked_15.pdb,vina,0.096,-0.349, 0.000, 0.000, 0.000,16.720, 0.253,16.720
8cir,ranked_15.pdb,vinardo,2.017, 7.324, 0.000, 0.000, 0.000,16.565,-5.306,16.565
8cir,ranked_16.pdb,vina,0.310,-1.125, 0.000, 0.000, 0.000, 7.639, 0.815, 7.639
8cir,ranked_16.pdb,vinardo,1.621, 5.884, 0.000, 0.000, 0.000, 4.788,-4.263, 4.788
8cir,ranked_17.pdb,vina,0.518,-1.881, 0.000, 0.000, 0.000,13.071, 1.363,13.071
8cir,ranked_17.pdb,vinardo,1.325, 4.811, 0.000, 0.000, 0.000,13.225,-3.486,13.225
8cir,ranked_18.pdb,vina,1.053,-3.822, 0.000, 0.000, 0.000,17.294, 2.769,17.294
8cir,ranked_18.pdb,vinardo,0.907, 3.293, 0.000, 0.000, 0.000,17.846,-2.386,17.846
8cir,ranked_19.pdb,vina,0.162, 0.589, 0.000, 0.000, 0.000, 7.291,-0.426, 7.291
8cir,ranked_19.pdb,vinardo,2.278, 8.270, 0.000, 0.000, 0.000, 4.633,-5.992, 4.633
8cir,ranked_20.pdb,vina,0.214, 0.776, 0.000, 0.000, 0.000, 6.825,-0.562, 6.825
8cir,ranked_20.pdb,vinardo,2.166, 7.864, 0.000, 0.000, 0.000, 4.009,-5.698, 4.009
8cir,ranked_21.pdb,vina,0.435, 1.581, 0.000, 0.000, 0.000,13.652,-1.145,13.652
8cir,ranked_21.pdb,vinardo,2.437, 8.847, 0.000, 0.000, 0.000, 9.790,-6.410, 9.790
8cir,ranked_22.pdb,vina,0.565,-2.052, 0.000, 0.000, 0.000,15.348, 1.487,15.348
8cir,ranked_22.pdb,vinardo,1.485, 5.392, 0.000, 0.000, 0.000,15.127,-3.907,15.127
8cir,ranked_23.pdb,vina,17.018, 61.786,  0.000,  0.000,  0.000, 14.508,-44.768, 14.508
8cir,ranked_23.pdb,vinardo,19.532, 70.916,  0.000,  0.000,  0.000, 12.312,-51.384, 12.312
8cir,ranked_24.pdb,vina,0.513,-1.862, 0.000, 0.000, 0.000,13.068, 1.349,13.068
8cir,ranked_24.pdb,vinardo,1.573, 5.712, 0.000, 0.000, 0.000,13.701,-4.138,13.701
8cir,ranked_25.pdb,vina,1.151, 4.178, 0.000, 0.000, 0.000, 7.468,-3.028, 7.468
8cir,ranked_25.pdb,vinardo,3.321,12.057, 0.000, 0.000, 0.000, 4.546,-8.736, 4.546
8cir,ranked_26.pdb,vina,0.213, 0.775, 0.000, 0.000, 0.000, 8.560,-0.562, 8.560
8cir,ranked_26.pdb,vinardo,2.262, 8.213, 0.000, 0.000, 0.000, 5.925,-5.951, 5.925
8cir,ranked_27.pdb,vina, 4.929, 15.591,  0.000,  0.000,  0.000, 11.112,-10.662, 11.112
8cir,ranked_27.pdb,vinardo, 7.956, 25.166,  0.000,  0.000,  0.000,  8.572,-17.210,  8.572
8cir,ranked_28.pdb,vina,0.403, 1.464, 0.000, 0.000, 0.000, 1.787,-1.061, 1.787
8cir,ranked_28.pdb,vinardo,2.724, 9.890, 0.000, 0.000, 0.000,-0.989,-7.166,-0.989
8cir,ranked_29.pdb,vina,10.388, 37.715,  0.000,  0.000,  0.000,  7.562,-27.327,  7.562
8cir,ranked_29.pdb,vinardo,12.656, 45.951,  0.000,  0.000,  0.000,  3.994,-33.295,  3.994
8cir,ranked_30.pdb,vina,1.393,-5.059, 0.000, 0.000, 0.000,-0.180, 3.666,-0.180
8cir,ranked_30.pdb,vinardo,0.480, 1.744, 0.000, 0.000, 0.000,-2.493,-1.264,-2.493
8cir,ranked_31.pdb,vina,0.405,-1.470, 0.000, 0.000, 0.000, 0.130, 1.065, 0.130
8cir,ranked_31.pdb,vinardo,1.354, 4.917, 0.000, 0.000, 0.000,-2.238,-3.562,-2.238
8cir,ranked_32.pdb,vina,14.652, 53.196,  0.000,  0.000,  0.000,  7.097,-38.544,  7.097
8cir,ranked_32.pdb,vinardo,19.326, 70.167,  0.000,  0.000,  0.000,  4.727,-50.841,  4.727
8cir,ranked_33.pdb,vina,1.513, 5.493, 0.000, 0.000, 0.000,16.719,-3.980,16.719
8cir,ranked_33.pdb,vinardo,3.768,13.681, 0.000, 0.000, 0.000,19.960,-9.913,19.960
8cir,ranked_34.pdb,vina,0.508, 1.846, 0.000, 0.000, 0.000, 7.152,-1.338, 7.152
8cir,ranked_34.pdb,vinardo,2.571, 9.336, 0.000, 0.000, 0.000, 4.533,-6.765, 4.533
8cir,ranked_35.pdb,vina,0.563,-2.043, 0.000, 0.000, 0.000,14.610, 1.480,14.610
8cir,ranked_35.pdb,vinardo,1.585, 5.755, 0.000, 0.000, 0.000,15.432,-4.170,15.432
8cir,ranked_36.pdb,vina,0.226, 0.821, 0.000, 0.000, 0.000, 6.905,-0.595, 6.905
8cir,ranked_36.pdb,vinardo,2.210, 8.024, 0.000, 0.000, 0.000, 4.141,-5.814, 4.141
8cir,ranked_37.pdb,vina,0.419,-1.521, 0.000, 0.000, 0.000,16.052, 1.102,16.052
8cir,ranked_37.pdb,vinardo,1.666, 6.050, 0.000, 0.000, 0.000,12.087,-4.384,12.087
8cir,ranked_38.pdb,vina,3.712,12.175, 0.000, 0.000, 0.000,11.189,-8.463,11.189
8cir,ranked_38.pdb,vinardo, 6.290, 20.632,  0.000,  0.000,  0.000,  8.980,-14.341,  8.980
8cir,ranked_39.pdb,vina,2.345, 8.514, 0.000, 0.000, 0.000,12.274,-6.169,12.274
8cir,ranked_39.pdb,vinardo, 4.197, 15.238,  0.000,  0.000,  0.000,  8.665,-11.041,  8.665
8cir,ranked_40.pdb,vina,0.107,-0.390, 0.000, 0.000, 0.000,15.092, 0.283,15.092
8cir,ranked_40.pdb,vinardo,2.281, 8.281, 0.000, 0.000, 0.000,11.228,-6.000,11.228
8cir,ranked_41.pdb,vina,0.421,-1.529, 0.000, 0.000, 0.000,10.762, 1.108,10.762
8cir,ranked_41.pdb,vinardo,1.620, 5.881, 0.000, 0.000, 0.000,12.011,-4.261,12.011
8cir,ranked_42.pdb,vina,1.833, 6.657, 0.000, 0.000, 0.000,13.881,-4.823,13.881
8cir,ranked_42.pdb,vinardo,3.617,13.132, 0.000, 0.000, 0.000,10.077,-9.515,10.077
8cir,ranked_43.pdb,vina,10.813, 39.258,  0.000,  0.000,  0.000, 13.608,-28.445, 13.608
8cir,ranked_43.pdb,vinardo,13.135, 47.689,  0.000,  0.000,  0.000, 10.003,-34.554, 10.003
8cir,ranked_44.pdb,vina,0.316, 1.149, 0.000, 0.000, 0.000, 6.861,-0.833, 6.861
8cir,ranked_44.pdb,vinardo,2.338, 8.489, 0.000, 0.000, 0.000, 4.435,-6.151, 4.435
8cir,ranked_45.pdb,vina, 9.949, 36.120,  0.000,  0.000,  0.000, 21.631,-26.172, 21.631
8cir,ranked_45.pdb,vinardo,12.161, 44.153,  0.000,  0.000,  0.000, 19.942,-31.992, 19.942
8cir,ranked_46.pdb,vina,4.000e-03,-1.400e-02, 0.000e+00, 0.000e+00, 0.000e+00, 1.288e+01,
  1.000e-02, 1.288e+01
8cir,ranked_46.pdb,vinardo,2.051, 7.446, 0.000, 0.000, 0.000,15.081,-5.395,15.081
8cir,ranked_47.pdb,vina,0.925, 3.358, 0.000, 0.000, 0.000, 7.484,-2.433, 7.484
8cir,ranked_47.pdb,vinardo,2.982,10.828, 0.000, 0.000, 0.000, 4.869,-7.846, 4.869
8cir,ranked_48.pdb,vina,0.881,-3.200, 0.000, 0.000, 0.000,19.372, 2.318,19.372
8cir,ranked_48.pdb,vinardo,1.270, 4.609, 0.000, 0.000, 0.000,20.025,-3.340,20.025
8cir,ranked_49.pdb,vina,1.333,-4.840, 0.000, 0.000, 0.000,17.071, 3.507,17.071
8cir,ranked_49.pdb,vinardo,0.759, 2.756, 0.000, 0.000, 0.000,17.629,-1.997,17.629
8cir,ranked_50.pdb,vina,2.199, 7.984, 0.000, 0.000, 0.000, 8.115,-5.785, 8.115
8cir,ranked_50.pdb,vinardo, 4.439, 16.117,  0.000,  0.000,  0.000,  5.422,-11.678,  5.422
8cir,ranked_51.pdb,vina,0.910, 3.305, 0.000, 0.000, 0.000, 6.516,-2.395, 6.516
8cir,ranked_51.pdb,vinardo,3.009,10.924, 0.000, 0.000, 0.000, 3.137,-7.915, 3.137
8cir,ranked_52.pdb,vina,1.472, 5.343, 0.000, 0.000, 0.000, 7.560,-3.872, 7.560
8cir,ranked_52.pdb,vinardo,3.653,13.262, 0.000, 0.000, 0.000, 4.869,-9.609, 4.869
8cir,ranked_53.pdb,vina,0.640,-2.324, 0.000, 0.000, 0.000,17.539, 1.684,17.539
8cir,ranked_53.pdb,vinardo,1.417, 5.145, 0.000, 0.000, 0.000,17.203,-3.728,17.203
8cir,ranked_54.pdb,vina,3.792,13.768, 0.000, 0.000, 0.000,12.491,-9.976,12.491
8cir,ranked_54.pdb,vinardo, 5.867, 21.302,  0.000,  0.000,  0.000,  8.994,-15.435,  8.994
8cir,ranked_55.pdb,vina,0.272,-0.987, 0.000, 0.000, 0.000,19.028, 0.715,19.028
8cir,ranked_55.pdb,vinardo,2.123, 7.708, 0.000, 0.000, 0.000,20.190,-5.585,20.190
8cir,ranked_56.pdb,vina, 6.959, 25.265,  0.000,  0.000,  0.000, 11.289,-18.306, 11.289
8cir,ranked_56.pdb,vinardo, 9.159, 33.252,  0.000,  0.000,  0.000,  8.312,-24.093,  8.312
8cir,ranked_57.pdb,vina,1.022,-3.709, 0.000, 0.000, 0.000, 5.808, 2.688, 5.808
8cir,ranked_57.pdb,vinardo,1.052, 3.818, 0.000, 0.000, 0.000, 3.246,-2.767, 3.246
8cir,ranked_58.pdb,vina,2.369, 8.601, 0.000, 0.000, 0.000,25.454,-6.232,25.454
8cir,ranked_58.pdb,vinardo, 5.782, 20.992,  0.000,  0.000,  0.000, 26.252,-15.210, 26.252
8cir,ranked_59.pdb,vina,0.032, 0.117, 0.000, 0.000, 0.000, 6.670,-0.085, 6.670
8cir,ranked_59.pdb,vinardo,1.922, 6.979, 0.000, 0.000, 0.000, 3.837,-5.057, 3.837
8cir,ranked_60.pdb,vina,0.230,-0.834, 0.000, 0.000, 0.000,18.854, 0.604,18.854
8cir,ranked_60.pdb,vinardo,1.856, 6.739, 0.000, 0.000, 0.000,18.943,-4.883,18.943
8cir,ranked_61.pdb,vina,1.174,-4.262, 0.000, 0.000, 0.000,19.180, 3.088,19.180
8cir,ranked_61.pdb,vinardo,1.010, 3.668, 0.000, 0.000, 0.000,19.782,-2.658,19.782
8cir,ranked_62.pdb,vina,0.571,-2.072, 0.000, 0.000, 0.000, 7.502, 1.501, 7.502
8cir,ranked_62.pdb,vinardo,1.539, 5.589, 0.000, 0.000, 0.000, 4.849,-4.050, 4.849
8cir,ranked_63.pdb,vina,0.723,-2.623, 0.000, 0.000, 0.000,16.368, 1.901,16.368
8cir,ranked_63.pdb,vinardo,1.394, 5.061, 0.000, 0.000, 0.000,17.506,-3.667,17.506
8cir,ranked_64.pdb,vina,0.018,-0.064, 0.000, 0.000, 0.000,10.598, 0.046,10.598
8cir,ranked_64.pdb,vinardo,1.851, 6.719, 0.000, 0.000, 0.000, 8.263,-4.868, 8.263
8cir,ranked_65.pdb,vina,0.768,-2.787, 0.000, 0.000, 0.000,11.416, 2.019,11.416
8cir,ranked_65.pdb,vinardo,1.227, 4.454, 0.000, 0.000, 0.000,11.196,-3.227,11.196
8cir,ranked_66.pdb,vina,1.988, 7.218, 0.000, 0.000, 0.000,13.083,-5.230,13.083
8cir,ranked_66.pdb,vinardo, 4.199, 15.244,  0.000,  0.000,  0.000,  8.948,-11.046,  8.948
8cir,ranked_67.pdb,vina, 8.629, 31.330,  0.000,  0.000,  0.000, 28.629,-22.701, 28.629
8cir,ranked_67.pdb,vinardo,13.167, 47.805,  0.000,  0.000,  0.000, 29.132,-34.638, 29.132
8cir,ranked_68.pdb,vina,0.998,-3.622, 0.000, 0.000, 0.000,16.142, 2.624,16.142
8cir,ranked_68.pdb,vinardo,1.064, 3.864, 0.000, 0.000, 0.000,16.354,-2.800,16.354
8cir,ranked_69.pdb,vina,1.273,-4.622, 0.000, 0.000, 0.000,16.530, 3.349,16.530
8cir,ranked_69.pdb,vinardo,0.782, 2.841, 0.000, 0.000, 0.000,16.872,-2.058,16.872
8cir,ranked_70.pdb,vina,0.369,-1.339, 0.000, 0.000, 0.000,14.707, 0.970,14.707
8cir,ranked_70.pdb,vinardo,1.914, 6.949, 0.000, 0.000, 0.000,15.141,-5.035,15.141
8cir,ranked_71.pdb,vina,0.804,-2.918, 0.000, 0.000, 0.000,18.298, 2.114,18.298
8cir,ranked_71.pdb,vinardo,1.326, 4.814, 0.000, 0.000, 0.000,18.603,-3.488,18.603
8cir,ranked_72.pdb,vina,4.049,12.808, 0.000, 0.000, 0.000,12.013,-8.759,12.013
8cir,ranked_72.pdb,vinardo, 6.957, 22.005,  0.000,  0.000,  0.000,  9.426,-15.048,  9.426
8cir,ranked_73.pdb,vina, 8.365, 30.372,  0.000,  0.000,  0.000, 15.508,-22.007, 15.508
8cir,ranked_73.pdb,vinardo,10.603, 38.498,  0.000,  0.000,  0.000, 11.666,-27.894, 11.666
8cir,ranked_74.pdb,vina, 5.277, 19.158,  0.000,  0.000,  0.000,  9.341,-13.881,  9.341
8cir,ranked_74.pdb,vinardo, 7.259, 26.355,  0.000,  0.000,  0.000,  6.185,-19.096,  6.185
8cir,ranked_75.pdb,vina,0.463, 1.682, 0.000, 0.000, 0.000, 9.950,-1.219, 9.950
8cir,ranked_75.pdb,vinardo,2.526, 9.170, 0.000, 0.000, 0.000, 7.002,-6.645, 7.002
8cir,ranked_76.pdb,vina,0.056, 0.203, 0.000, 0.000, 0.000,19.887,-0.147,19.887
8cir,ranked_76.pdb,vinardo,2.146, 7.791, 0.000, 0.000, 0.000,20.781,-5.645,20.781
8cir,ranked_77.pdb,vina, 5.205, 18.899,  0.000,  0.000,  0.000,  8.008,-13.694,  8.008
8cir,ranked_77.pdb,vinardo, 7.220, 26.213,  0.000,  0.000,  0.000,  4.694,-18.993,  4.694
8cir,ranked_78.pdb,vina, 6.740, 24.470,  0.000,  0.000,  0.000, 20.879,-17.730, 20.879
8cir,ranked_78.pdb,vinardo, 8.824, 32.036,  0.000,  0.000,  0.000, 19.473,-23.213, 19.473
8cir,ranked_79.pdb,vina,0.284, 1.033, 0.000, 0.000, 0.000,12.928,-0.748,12.928
8cir,ranked_79.pdb,vinardo,2.529, 9.181, 0.000, 0.000, 0.000, 9.214,-6.652, 9.214
8cir,ranked_80.pdb,vina,1.879, 6.821, 0.000, 0.000, 0.000,16.129,-4.942,16.129
8cir,ranked_80.pdb,vinardo, 4.033, 14.641,  0.000,  0.000,  0.000, 12.033,-10.609, 12.033
8cir,ranked_81.pdb,vina,0.633,-2.299, 0.000, 0.000, 0.000,17.420, 1.666,17.420
8cir,ranked_81.pdb,vinardo,1.553, 5.639, 0.000, 0.000, 0.000,18.466,-4.086,18.466
8cir,ranked_82.pdb,vina,0.485,-1.761, 0.000, 0.000, 0.000,12.947, 1.276,12.947
8cir,ranked_82.pdb,vinardo,1.532, 5.564, 0.000, 0.000, 0.000,13.553,-4.031,13.553
8cir,ranked_83.pdb,vina,0.208,-0.756, 0.000, 0.000, 0.000,14.973, 0.548,14.973
8cir,ranked_83.pdb,vinardo,1.857, 6.743, 0.000, 0.000, 0.000,11.505,-4.885,11.505
8cir,ranked_84.pdb,vina,0.047,-0.170, 0.000, 0.000, 0.000,15.350, 0.123,15.350
8cir,ranked_84.pdb,vinardo,2.111, 7.664, 0.000, 0.000, 0.000,11.933,-5.553,11.933
8cir,ranked_85.pdb,vina,0.890,-3.230, 0.000, 0.000, 0.000, 4.788, 2.340, 4.788
8cir,ranked_85.pdb,vinardo,1.228, 4.460, 0.000, 0.000, 0.000, 2.110,-3.231, 2.110
8cir,ranked_86.pdb,vina,0.629,-2.285, 0.000, 0.000, 0.000,13.220, 1.656,13.220
8cir,ranked_86.pdb,vinardo,1.425, 5.172, 0.000, 0.000, 0.000, 9.471,-3.748, 9.471
8cir,ranked_87.pdb,vina,1.856, 6.740, 0.000, 0.000, 0.000,26.352,-4.884,26.352
8cir,ranked_87.pdb,vinardo, 5.119, 18.585,  0.000,  0.000,  0.000, 27.849,-13.466, 27.849
8cir,ranked_88.pdb,vina,1.039,-3.773, 0.000, 0.000, 0.000,18.206, 2.734,18.206
8cir,ranked_88.pdb,vinardo,1.157, 4.199, 0.000, 0.000, 0.000,19.200,-3.043,19.200
8cir,ranked_89.pdb,vina,0.132, 0.480, 0.000, 0.000, 0.000,19.880,-0.348,19.880
8cir,ranked_89.pdb,vinardo,2.263, 8.216, 0.000, 0.000, 0.000,20.918,-5.953,20.918
8cir,ranked_90.pdb,vina,0.183,-0.665, 0.000, 0.000, 0.000,12.726, 0.482,12.726
8cir,ranked_90.pdb,vinardo,1.683, 6.112, 0.000, 0.000, 0.000, 9.362,-4.428, 9.362
8cir,ranked_91.pdb,vina,0.292,-1.060, 0.000, 0.000, 0.000,13.733, 0.768,13.733
8cir,ranked_91.pdb,vinardo,1.772, 6.434, 0.000, 0.000, 0.000,14.222,-4.662,14.222
8cir,ranked_92.pdb,vina,1.232, 4.472, 0.000, 0.000, 0.000,14.458,-3.241,14.458
8cir,ranked_92.pdb,vinardo,3.568,12.954, 0.000, 0.000, 0.000,10.733,-9.386,10.733
8cir,ranked_93.pdb,vina,0.548,-1.989, 0.000, 0.000, 0.000,14.708, 1.441,14.708
8cir,ranked_93.pdb,vinardo,1.537, 5.582, 0.000, 0.000, 0.000,10.830,-4.044,10.830
8cir,ranked_94.pdb,vina,0.644, 2.338, 0.000, 0.000, 0.000,11.174,-1.694,11.174
8cir,ranked_94.pdb,vinardo,2.570, 9.330, 0.000, 0.000, 0.000, 8.149,-6.760, 8.149
8cir,ranked_95.pdb,vina,0.318,-1.156, 0.000, 0.000, 0.000,12.857, 0.837,12.857
8cir,ranked_95.pdb,vinardo,1.786, 6.484, 0.000, 0.000, 0.000, 9.272,-4.698, 9.272
8cir,ranked_96.pdb,vina,0.717,-2.602, 0.000, 0.000, 0.000,12.069, 1.885,12.069
8cir,ranked_96.pdb,vinardo,1.414, 5.135, 0.000, 0.000, 0.000,13.354,-3.721,13.354
8cir,ranked_97.pdb,vina,1.034,-3.753, 0.000, 0.000, 0.000,16.197, 2.719,16.197
8cir,ranked_97.pdb,vinardo,1.235, 4.484, 0.000, 0.000, 0.000,17.200,-3.249,17.200
8cir,ranked_98.pdb,vina,0.091, 0.332, 0.000, 0.000, 0.000,14.145,-0.241,14.145
8cir,ranked_98.pdb,vinardo,2.078, 7.543, 0.000, 0.000, 0.000,10.278,-5.466,10.278
8cir,ranked_99.pdb,vina,10.930, 39.682,  0.000,  0.000,  0.000, 17.206,-28.753, 17.206
8cir,ranked_99.pdb,vinardo,13.337, 48.422,  0.000,  0.000,  0.000, 13.570,-35.085, 13.570
8cir,ranked_100.pdb,vina,1.258, 4.566, 0.000, 0.000, 0.000,27.963,-3.309,27.963
8cir,ranked_100.pdb,vinardo, 3.981, 14.454,  0.000,  0.000,  0.000, 27.475,-10.473, 27.475
8cir,ranked_101.pdb,vina,0.262,-0.952, 0.000, 0.000, 0.000,17.494, 0.689,17.494
8cir,ranked_101.pdb,vinardo,2.118, 7.688, 0.000, 0.000, 0.000,13.728,-5.571,13.728
8cir,ranked_102.pdb,vina,0.875,-3.178, 0.000, 0.000, 0.000, 9.061, 2.302, 9.061
8cir,ranked_102.pdb,vinardo,1.231, 4.470, 0.000, 0.000, 0.000, 5.876,-3.239, 5.876
8cir,ranked_103.pdb,vina,0.062,-0.226, 0.000, 0.000, 0.000,13.766, 0.163,13.766
8cir,ranked_103.pdb,vinardo,1.879, 6.821, 0.000, 0.000, 0.000,11.583,-4.942,11.583
8cir,ranked_104.pdb,vina, 4.299, 15.608,  0.000,  0.000,  0.000, 33.147,-11.309, 33.147
8cir,ranked_104.pdb,vinardo, 7.911, 28.722,  0.000,  0.000,  0.000, 35.403,-20.811, 35.403
8cir,ranked_105.pdb,vina,0.390,-1.416, 0.000, 0.000, 0.000,17.485, 1.026,17.485
8cir,ranked_105.pdb,vinardo,1.846, 6.703, 0.000, 0.000, 0.000,13.771,-4.857,13.771
8cir,ranked_106.pdb,vina,0.047,-0.172, 0.000, 0.000, 0.000,14.360, 0.125,14.360
8cir,ranked_106.pdb,vinardo,2.107, 7.649, 0.000, 0.000, 0.000,10.595,-5.542,10.595
8cir,ranked_107.pdb,vina,0.716,-2.600, 0.000, 0.000, 0.000,19.059, 1.884,19.059
8cir,ranked_107.pdb,vinardo,1.617, 5.872, 0.000, 0.000, 0.000,19.647,-4.255,19.647
8cir,ranked_108.pdb,vina,0.057,-0.208, 0.000, 0.000, 0.000,12.979, 0.151,12.979
8cir,ranked_108.pdb,vinardo,2.103, 7.634, 0.000, 0.000, 0.000, 9.703,-5.532, 9.703
8cir,ranked_109.pdb,vina,17.625, 55.750,  0.000,  0.000,  0.000, 22.191,-38.124, 22.191
8cir,ranked_109.pdb,vinardo,21.574, 68.239,  0.000,  0.000,  0.000, 17.484,-46.665, 17.484
8cir,ranked_110.pdb,vina,0.817,-2.967, 0.000, 0.000, 0.000,15.891, 2.150,15.891
8cir,ranked_110.pdb,vinardo,1.132, 4.110, 0.000, 0.000, 0.000,15.622,-2.978,15.622
8cir,ranked_111.pdb,vina,0.768,-2.790, 0.000, 0.000, 0.000,16.291, 2.021,16.291
8cir,ranked_111.pdb,vinardo,1.381, 5.014, 0.000, 0.000, 0.000,12.199,-3.633,12.199
8cir,ranked_112.pdb,vina,1.909, 6.929, 0.000, 0.000, 0.000,30.961,-5.021,30.961
8cir,ranked_112.pdb,vinardo, 5.060, 18.370,  0.000,  0.000,  0.000, 32.895,-13.310, 32.895
8cir,ranked_113.pdb,vina,2.280, 8.279, 0.000, 0.000, 0.000, 8.318,-5.999, 8.318
8cir,ranked_113.pdb,vinardo, 4.570, 16.594,  0.000,  0.000,  0.000,  5.356,-12.024,  5.356
8cir,ranked_114.pdb,vina,17.527, 63.633,  0.000,  0.000,  0.000, 13.217,-46.107, 13.217
8cir,ranked_114.pdb,vinardo,20.188, 73.296,  0.000,  0.000,  0.000, 11.114,-53.108, 11.114
8cir,ranked_115.pdb,vina,0.162, 0.589, 0.000, 0.000, 0.000, 8.745,-0.427, 8.745
8cir,ranked_115.pdb,vinardo,2.190, 7.950, 0.000, 0.000, 0.000, 4.933,-5.761, 4.933
8cir,ranked_116.pdb,vina,2.899,10.527, 0.000, 0.000, 0.000, 9.268,-7.627, 9.268
8cir,ranked_116.pdb,vinardo, 5.058, 18.363,  0.000,  0.000,  0.000,  6.161,-13.306,  6.161
8cir,ranked_117.pdb,vina,0.126, 0.456, 0.000, 0.000, 0.000,18.843,-0.331,18.843
8cir,ranked_117.pdb,vinardo,2.590, 9.402, 0.000, 0.000, 0.000,19.341,-6.812,19.341
8cir,ranked_118.pdb,vina,0.026, 0.096, 0.000, 0.000, 0.000,14.052,-0.070,14.052
8cir,ranked_118.pdb,vinardo,1.957, 7.104, 0.000, 0.000, 0.000,10.016,-5.147,10.016
8cir,ranked_119.pdb,vina,1.700e-02,-6.200e-02, 0.000e+00, 0.000e+00, 0.000e+00, 1.937e+01,
  4.500e-02, 1.937e+01
8cir,ranked_119.pdb,vinardo,2.015, 7.315, 0.000, 0.000, 0.000,15.535,-5.300,15.535
8cir,ranked_120.pdb,vina,1.177,-4.274, 0.000, 0.000, 0.000,16.547, 3.097,16.547
8cir,ranked_120.pdb,vinardo,0.793, 2.880, 0.000, 0.000, 0.000,17.199,-2.087,17.199
8cir,ranked_121.pdb,vina,2.364, 8.583, 0.000, 0.000, 0.000,18.161,-6.219,18.161
8cir,ranked_121.pdb,vinardo, 4.571, 16.595,  0.000,  0.000,  0.000, 13.539,-12.024, 13.539
8cir,ranked_122.pdb,vina,0.460, 1.671, 0.000, 0.000, 0.000,12.681,-1.211,12.681
8cir,ranked_122.pdb,vinardo,2.569, 9.327, 0.000, 0.000, 0.000, 9.280,-6.758, 9.280
