complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7y8f,ranked_30.pdb,vinardo,0.638,-1.832, 0.000, 0.000, 0.000,-5.729, 1.194,-5.729
7y8f,ranked_31.pdb,vina,1.772,-5.087, 0.000, 0.000, 0.000,-3.823, 3.315,-3.823
7y8f,ranked_31.pdb,vinardo,0.976,-2.801, 0.000, 0.000, 0.000,-5.995, 1.825,-5.995
7y8f,ranked_32.pdb,vina,1.809,-5.192, 0.000, 0.000, 0.000,-3.764, 3.384,-3.764
7y8f,ranked_32.pdb,vinardo,1.002,-2.876, 0.000, 0.000, 0.000,-5.918, 1.874,-5.918
7y8f,ranked_33.pdb,vina,1.822,-5.231, 0.000, 0.000, 0.000,-3.628, 3.409,-3.628
7y8f,ranked_33.pdb,vinardo,1.017,-2.918, 0.000, 0.000, 0.000,-5.868, 1.902,-5.868
7y8f,ranked_34.pdb,vina,1.786,-5.128, 0.000, 0.000, 0.000,-3.676, 3.342,-3.676
7y8f,ranked_34.pdb,vinardo,0.973,-2.794, 0.000, 0.000, 0.000,-5.891, 1.821,-5.891
7y8f,ranked_35.pdb,vina,1.793,-5.147, 0.000, 0.000, 0.000,-3.674, 3.354,-3.674
7y8f,ranked_35.pdb,vinardo,1.005,-2.884, 0.000, 0.000, 0.000,-5.885, 1.879,-5.885
7y8f,ranked_36.pdb,vina,1.843,-5.291, 0.000, 0.000, 0.000,-3.589, 3.448,-3.589
7y8f,ranked_36.pdb,vinardo,1.032,-2.962, 0.000, 0.000, 0.000,-5.799, 1.930,-5.799
7y8f,ranked_37.pdb,vina,2.048,-5.879, 0.000, 0.000, 0.000,-3.660, 3.831,-3.660
7y8f,ranked_37.pdb,vinardo,1.241,-3.562, 0.000, 0.000, 0.000,-5.810, 2.321,-5.810
7y8f,ranked_38.pdb,vina,1.776,-5.098, 0.000, 0.000, 0.000,-3.489, 3.322,-3.489
7y8f,ranked_38.pdb,vinardo,0.983,-2.823, 0.000, 0.000, 0.000,-5.733, 1.839,-5.733
7y8f,ranked_39.pdb,vina,1.835,-5.268, 0.000, 0.000, 0.000,-3.844, 3.433,-3.844
7y8f,ranked_39.pdb,vinardo,1.018,-2.921, 0.000, 0.000, 0.000,-5.968, 1.904,-5.968
7y8f,ranked_40.pdb,vina,1.855,-5.325, 0.000, 0.000, 0.000,-3.650, 3.470,-3.650
7y8f,ranked_40.pdb,vinardo,1.065,-3.059, 0.000, 0.000, 0.000,-5.844, 1.993,-5.844
7y8f,ranked_41.pdb,vina,1.786,-5.126, 0.000, 0.000, 0.000,-3.634, 3.340,-3.634
7y8f,ranked_41.pdb,vinardo,0.979,-2.811, 0.000, 0.000, 0.000,-5.871, 1.832,-5.871
7y8f,ranked_42.pdb,vina,1.766,-5.069, 0.000, 0.000, 0.000,-3.695, 3.304,-3.695
7y8f,ranked_42.pdb,vinardo,0.968,-2.778, 0.000, 0.000, 0.000,-5.888, 1.810,-5.888
7y8f,ranked_43.pdb,vina,1.880,-5.396, 0.000, 0.000, 0.000,-3.667, 3.516,-3.667
7y8f,ranked_43.pdb,vinardo,1.084,-3.113, 0.000, 0.000, 0.000,-5.855, 2.028,-5.855
7y8f,ranked_44.pdb,vina,1.909,-5.480, 0.000, 0.000, 0.000,-3.574, 3.571,-3.574
7y8f,ranked_44.pdb,vinardo,1.108,-3.181, 0.000, 0.000, 0.000,-5.744, 2.073,-5.744
7y8f,ranked_45.pdb,vina,1.859,-5.336, 0.000, 0.000, 0.000,-3.638, 3.477,-3.638
7y8f,ranked_45.pdb,vinardo,1.047,-3.006, 0.000, 0.000, 0.000,-5.857, 1.959,-5.857
7y8f,ranked_46.pdb,vina,1.979,-5.682, 0.000, 0.000, 0.000,-2.715, 3.703,-2.715
7y8f,ranked_46.pdb,vinardo,1.182,-3.392, 0.000, 0.000, 0.000,-5.070, 2.210,-5.070
7y8f,ranked_47.pdb,vina,1.742,-5.000, 0.000, 0.000, 0.000,-3.467, 3.258,-3.467
7y8f,ranked_47.pdb,vinardo,0.936,-2.688, 0.000, 0.000, 0.000,-5.775, 1.752,-5.775
7y8f,ranked_48.pdb,vina,1.829,-5.250, 0.000, 0.000, 0.000,-3.704, 3.421,-3.704
7y8f,ranked_48.pdb,vinardo,1.024,-2.938, 0.000, 0.000, 0.000,-5.944, 1.915,-5.944
7y8f,ranked_49.pdb,vina,1.838,-5.277, 0.000, 0.000, 0.000,-3.777, 3.439,-3.777
7y8f,ranked_49.pdb,vinardo,1.032,-2.961, 0.000, 0.000, 0.000,-5.971, 1.930,-5.971
7y8f,ranked_50.pdb,vina,1.716,-4.927, 0.000, 0.000, 0.000,-3.806, 3.211,-3.806
7y8f,ranked_50.pdb,vinardo,0.907,-2.603, 0.000, 0.000, 0.000,-5.975, 1.696,-5.975
7y8f,ranked_51.pdb,vina,1.884,-5.410, 0.000, 0.000, 0.000,-3.504, 3.525,-3.504
7y8f,ranked_51.pdb,vinardo,1.090,-3.130, 0.000, 0.000, 0.000,-5.658, 2.040,-5.658
7y8f,ranked_52.pdb,vina,1.908,-5.479, 0.000, 0.000, 0.000,-3.410, 3.570,-3.410
7y8f,ranked_52.pdb,vinardo,1.114,-3.197, 0.000, 0.000, 0.000,-5.649, 2.083,-5.649
7y8f,ranked_53.pdb,vina,1.807,-5.187, 0.000, 0.000, 0.000,-3.704, 3.380,-3.704
7y8f,ranked_53.pdb,vinardo,1.026,-2.945, 0.000, 0.000, 0.000,-5.878, 1.919,-5.878
7y8f,ranked_54.pdb,vina,1.824,-5.235, 0.000, 0.000, 0.000,-3.742, 3.411,-3.742
7y8f,ranked_54.pdb,vinardo,1.015,-2.912, 0.000, 0.000, 0.000,-5.967, 1.898,-5.967
7y8f,ranked_55.pdb,vina,1.906,-5.472, 0.000, 0.000, 0.000,-3.392, 3.566,-3.392
7y8f,ranked_55.pdb,vinardo,1.129,-3.242, 0.000, 0.000, 0.000,-5.617, 2.113,-5.617
7y8f,ranked_56.pdb,vina,1.864,-5.351, 0.000, 0.000, 0.000,-3.715, 3.487,-3.715
7y8f,ranked_56.pdb,vinardo,1.053,-3.024, 0.000, 0.000, 0.000,-5.922, 1.971,-5.922
7y8f,ranked_57.pdb,vina,1.894,-5.436, 0.000, 0.000, 0.000,-3.748, 3.543,-3.748
7y8f,ranked_57.pdb,vinardo,1.085,-3.115, 0.000, 0.000, 0.000,-5.949, 2.030,-5.949
7y8f,ranked_58.pdb,vina,1.864,-5.350, 0.000, 0.000, 0.000,-3.789, 3.486,-3.789
7y8f,ranked_58.pdb,vinardo,1.055,-3.030, 0.000, 0.000, 0.000,-5.939, 1.974,-5.939
7y8f,ranked_59.pdb,vina,1.854,-5.321, 0.000, 0.000, 0.000,-3.331, 3.468,-3.331
7y8f,ranked_59.pdb,vinardo,1.057,-3.034, 0.000, 0.000, 0.000,-5.622, 1.977,-5.622
7y8f,ranked_60.pdb,vina,1.732,-4.971, 0.000, 0.000, 0.000,-3.591, 3.239,-3.591
7y8f,ranked_60.pdb,vinardo,0.926,-2.657, 0.000, 0.000, 0.000,-5.789, 1.732,-5.789
7y8f,ranked_61.pdb,vina,1.875,-5.382, 0.000, 0.000, 0.000,-3.677, 3.507,-3.677
7y8f,ranked_61.pdb,vinardo,1.085,-3.115, 0.000, 0.000, 0.000,-5.875, 2.030,-5.875
7y8f,ranked_62.pdb,vina,1.743,-5.004, 0.000, 0.000, 0.000,-3.603, 3.261,-3.603
7y8f,ranked_62.pdb,vinardo,0.937,-2.690, 0.000, 0.000, 0.000,-5.802, 1.753,-5.802
7y8f,ranked_63.pdb,vina,1.812,-5.201, 0.000, 0.000, 0.000,-3.810, 3.389,-3.810
7y8f,ranked_63.pdb,vinardo,1.009,-2.896, 0.000, 0.000, 0.000,-5.961, 1.887,-5.961
7y8f,ranked_64.pdb,vina,1.686,-4.841, 0.000, 0.000, 0.000,-3.750, 3.155,-3.750
7y8f,ranked_64.pdb,vinardo,0.819,-2.350, 0.000, 0.000, 0.000,-5.823, 1.531,-5.823
7y8f,ranked_65.pdb,vina,1.883,-5.405, 0.000, 0.000, 0.000,-3.621, 3.522,-3.621
7y8f,ranked_65.pdb,vinardo,1.077,-3.091, 0.000, 0.000, 0.000,-5.865, 2.014,-5.865
7y8f,ranked_66.pdb,vina,1.842,-5.287, 0.000, 0.000, 0.000,-3.913, 3.446,-3.913
7y8f,ranked_66.pdb,vinardo,1.022,-2.934, 0.000, 0.000, 0.000,-6.004, 1.912,-6.004
7y8f,ranked_67.pdb,vina,1.733,-4.975, 0.000, 0.000, 0.000,-3.758, 3.242,-3.758
7y8f,ranked_67.pdb,vinardo,0.916,-2.631, 0.000, 0.000, 0.000,-5.986, 1.714,-5.986
7y8f,ranked_68.pdb,vina,1.822,-5.231, 0.000, 0.000, 0.000,-3.740, 3.409,-3.740
7y8f,ranked_68.pdb,vinardo,1.008,-2.893, 0.000, 0.000, 0.000,-5.970, 1.886,-5.970
7y8f,ranked_69.pdb,vina,2.435,-6.990, 0.000, 0.000, 0.000,-3.607, 4.555,-3.607
7y8f,ranked_69.pdb,vinardo,1.619,-4.649, 0.000, 0.000, 0.000,-5.637, 3.029,-5.637
7y8f,ranked_70.pdb,vina,1.916,-5.500, 0.000, 0.000, 0.000,-3.530, 3.584,-3.530
7y8f,ranked_70.pdb,vinardo,1.119,-3.212, 0.000, 0.000, 0.000,-5.728, 2.093,-5.728
7y8f,ranked_71.pdb,vina,1.834,-5.264, 0.000, 0.000, 0.000,-3.662, 3.431,-3.662
7y8f,ranked_71.pdb,vinardo,1.031,-2.959, 0.000, 0.000, 0.000,-5.926, 1.928,-5.926
7y8f,ranked_72.pdb,vina,1.906,-5.471, 0.000, 0.000, 0.000,-3.752, 3.565,-3.752
7y8f,ranked_72.pdb,vinardo,1.112,-3.191, 0.000, 0.000, 0.000,-5.958, 2.080,-5.958
7y8f,ranked_73.pdb,vina,1.834,-5.264, 0.000, 0.000, 0.000,-3.719, 3.430,-3.719
7y8f,ranked_73.pdb,vinardo,1.027,-2.949, 0.000, 0.000, 0.000,-5.931, 1.922,-5.931
7y8f,ranked_74.pdb,vina,1.815,-5.212, 0.000, 0.000, 0.000,-3.773, 3.396,-3.773
7y8f,ranked_74.pdb,vinardo,1.005,-2.886, 0.000, 0.000, 0.000,-5.975, 1.881,-5.975
7y8f,ranked_75.pdb,vina,1.888,-5.420, 0.000, 0.000, 0.000,-3.622, 3.532,-3.622
7y8f,ranked_75.pdb,vinardo,1.106,-3.176, 0.000, 0.000, 0.000,-5.841, 2.070,-5.841
7y8f,ranked_76.pdb,vina,1.975,-5.671, 0.000, 0.000, 0.000,-3.678, 3.695,-3.678
7y8f,ranked_76.pdb,vinardo,1.214,-3.484, 0.000, 0.000, 0.000,-5.367, 2.271,-5.367
7y8f,ranked_77.pdb,vina,1.829,-5.251, 0.000, 0.000, 0.000,-3.704, 3.422,-3.704
7y8f,ranked_77.pdb,vinardo,1.031,-2.961, 0.000, 0.000, 0.000,-5.958, 1.930,-5.958
7y8f,ranked_78.pdb,vina,1.796,-5.157, 0.000, 0.000, 0.000,-3.603, 3.361,-3.603
7y8f,ranked_78.pdb,vinardo,1.001,-2.873, 0.000, 0.000, 0.000,-5.786, 1.872,-5.786
7y8f,ranked_79.pdb,vina,1.757,-5.044, 0.000, 0.000, 0.000,-3.567, 3.287,-3.567
7y8f,ranked_79.pdb,vinardo,0.954,-2.739, 0.000, 0.000, 0.000,-5.886, 1.785,-5.886
7y8f,ranked_80.pdb,vina,1.947,-5.588, 0.000, 0.000, 0.000,-3.612, 3.641,-3.612
7y8f,ranked_80.pdb,vinardo,1.152,-3.307, 0.000, 0.000, 0.000,-5.840, 2.155,-5.840
7y8f,ranked_81.pdb,vina,1.845,-5.297, 0.000, 0.000, 0.000,-3.565, 3.452,-3.565
7y8f,ranked_81.pdb,vinardo,1.043,-2.994, 0.000, 0.000, 0.000,-5.851, 1.951,-5.851
7y8f,ranked_82.pdb,vina,1.908,-5.477, 0.000, 0.000, 0.000,-3.563, 3.569,-3.563
7y8f,ranked_82.pdb,vinardo,1.126,-3.232, 0.000, 0.000, 0.000,-5.737, 2.106,-5.737
7y8f,ranked_83.pdb,vina,1.845,-5.295, 0.000, 0.000, 0.000,-3.569, 3.451,-3.569
7y8f,ranked_83.pdb,vinardo,1.036,-2.975, 0.000, 0.000, 0.000,-5.822, 1.939,-5.822
7y8f,ranked_84.pdb,vina,1.925,-5.526, 0.000, 0.000, 0.000,-2.985, 3.601,-2.985
7y8f,ranked_84.pdb,vinardo,1.100,-3.157, 0.000, 0.000, 0.000,-5.196, 2.057,-5.196
7y8f,ranked_85.pdb,vina,1.800,-5.169, 0.000, 0.000, 0.000,-3.122, 3.368,-3.122
7y8f,ranked_85.pdb,vinardo,0.978,-2.808, 0.000, 0.000, 0.000,-5.355, 1.830,-5.355
7y8f,ranked_86.pdb,vina,1.794,-5.151, 0.000, 0.000, 0.000,-3.775, 3.357,-3.775
7y8f,ranked_86.pdb,vinardo,0.988,-2.836, 0.000, 0.000, 0.000,-5.978, 1.848,-5.978
7y8f,ranked_87.pdb,vina,1.874,-5.379, 0.000, 0.000, 0.000,-3.542, 3.505,-3.542
7y8f,ranked_87.pdb,vinardo,1.090,-3.130, 0.000, 0.000, 0.000,-5.771, 2.040,-5.771
7y8f,ranked_88.pdb,vina,1.815,-5.211, 0.000, 0.000, 0.000,-3.726, 3.396,-3.726
7y8f,ranked_88.pdb,vinardo,1.024,-2.941, 0.000, 0.000, 0.000,-5.915, 1.916,-5.915
7y8f,ranked_89.pdb,vina,1.879,-5.394, 0.000, 0.000, 0.000,-3.864, 3.515,-3.864
7y8f,ranked_89.pdb,vinardo,1.065,-3.056, 0.000, 0.000, 0.000,-6.008, 1.991,-6.008
7y8f,ranked_90.pdb,vina,1.801,-5.171, 0.000, 0.000, 0.000,-3.687, 3.370,-3.687
7y8f,ranked_90.pdb,vinardo,1.013,-2.907, 0.000, 0.000, 0.000,-5.869, 1.895,-5.869
7y8f,ranked_91.pdb,vina,1.823,-5.232, 0.000, 0.000, 0.000,-3.670, 3.409,-3.670
7y8f,ranked_91.pdb,vinardo,1.013,-2.908, 0.000, 0.000, 0.000,-5.879, 1.895,-5.879
7y8f,ranked_92.pdb,vina,1.859,-5.336, 0.000, 0.000, 0.000,-3.805, 3.477,-3.805
7y8f,ranked_92.pdb,vinardo,1.073,-3.081, 0.000, 0.000, 0.000,-5.964, 2.008,-5.964
7y8f,ranked_93.pdb,vina,1.885,-5.412, 0.000, 0.000, 0.000,-3.602, 3.527,-3.602
7y8f,ranked_93.pdb,vinardo,1.095,-3.143, 0.000, 0.000, 0.000,-5.830, 2.048,-5.830
7y8f,ranked_94.pdb,vina,1.831,-5.257, 0.000, 0.000, 0.000,-3.774, 3.426,-3.774
7y8f,ranked_94.pdb,vinardo,1.041,-2.989, 0.000, 0.000, 0.000,-5.959, 1.948,-5.959
7y8f,ranked_95.pdb,vina,1.813,-5.204, 0.000, 0.000, 0.000,-3.669, 3.391,-3.669
7y8f,ranked_95.pdb,vinardo,0.999,-2.869, 0.000, 0.000, 0.000,-5.896, 1.869,-5.896
7y8f,ranked_96.pdb,vina,1.826,-5.243, 0.000, 0.000, 0.000,-3.623, 3.416,-3.623
7y8f,ranked_96.pdb,vinardo,1.018,-2.922, 0.000, 0.000, 0.000,-5.905, 1.904,-5.905
7y8f,ranked_97.pdb,vina,1.895,-5.441, 0.000, 0.000, 0.000,-3.547, 3.546,-3.547
7y8f,ranked_97.pdb,vinardo,1.091,-3.133, 0.000, 0.000, 0.000,-5.765, 2.042,-5.765
7y8f,ranked_98.pdb,vina,1.844,-5.293, 0.000, 0.000, 0.000,-3.065, 3.449,-3.065
7y8f,ranked_98.pdb,vinardo,1.027,-2.947, 0.000, 0.000, 0.000,-5.289, 1.921,-5.289
7y8f,ranked_99.pdb,vina,1.804,-5.180, 0.000, 0.000, 0.000,-3.679, 3.376,-3.679
7y8f,ranked_99.pdb,vinardo,0.997,-2.863, 0.000, 0.000, 0.000,-5.933, 1.866,-5.933
7y8f,ranked_100.pdb,vina,1.728,-4.962, 0.000, 0.000, 0.000,-3.736, 3.233,-3.736
7y8f,ranked_100.pdb,vinardo,0.908,-2.607, 0.000, 0.000, 0.000,-5.961, 1.699,-5.961
7y8f,ranked_101.pdb,vina,1.648,-4.732, 0.000, 0.000, 0.000,-3.391, 3.084,-3.391
7y8f,ranked_101.pdb,vinardo,0.804,-2.309, 0.000, 0.000, 0.000,-5.628, 1.505,-5.628
7y8f,ranked_102.pdb,vina,1.893,-5.435, 0.000, 0.000, 0.000,-3.495, 3.542,-3.495
7y8f,ranked_102.pdb,vinardo,1.098,-3.153, 0.000, 0.000, 0.000,-5.738, 2.055,-5.738
7y8f,ranked_103.pdb,vina,1.820,-5.224, 0.000, 0.000, 0.000,-3.800, 3.404,-3.800
7y8f,ranked_103.pdb,vinardo,1.009,-2.895, 0.000, 0.000, 0.000,-5.981, 1.887,-5.981
7y8f,ranked_104.pdb,vina,1.914,-5.495, 0.000, 0.000, 0.000,-3.340, 3.581,-3.340
7y8f,ranked_104.pdb,vinardo,1.148,-3.295, 0.000, 0.000, 0.000,-5.546, 2.147,-5.546
7y8f,ranked_105.pdb,vina,1.907,-5.474, 0.000, 0.000, 0.000,-3.756, 3.567,-3.756
7y8f,ranked_105.pdb,vinardo,1.109,-3.184, 0.000, 0.000, 0.000,-5.948, 2.075,-5.948
7y8f,ranked_106.pdb,vina,1.811,-5.199, 0.000, 0.000, 0.000,-3.786, 3.388,-3.786
7y8f,ranked_106.pdb,vinardo,1.011,-2.902, 0.000, 0.000, 0.000,-5.973, 1.891,-5.973
7y8f,ranked_107.pdb,vina,1.860,-5.341, 0.000, 0.000, 0.000,-3.532, 3.480,-3.532
7y8f,ranked_107.pdb,vinardo,1.077,-3.091, 0.000, 0.000, 0.000,-5.790, 2.014,-5.790
7y8f,ranked_108.pdb,vina,1.869,-5.365, 0.000, 0.000, 0.000,-3.683, 3.496,-3.683
7y8f,ranked_108.pdb,vinardo,1.079,-3.099, 0.000, 0.000, 0.000,-5.922, 2.019,-5.922
7y8f,ranked_109.pdb,vina,1.805,-5.182, 0.000, 0.000, 0.000,-3.900, 3.377,-3.900
7y8f,ranked_109.pdb,vinardo,0.991,-2.844, 0.000, 0.000, 0.000,-6.023, 1.853,-6.023
7y8f,ranked_110.pdb,vina,1.606,-4.610, 0.000, 0.000, 0.000,-3.693, 3.004,-3.693
7y8f,ranked_110.pdb,vinardo,0.745,-2.139, 0.000, 0.000, 0.000,-5.857, 1.394,-5.857
7y8f,ranked_111.pdb,vina,1.855,-5.325, 0.000, 0.000, 0.000,-3.696, 3.470,-3.696
7y8f,ranked_111.pdb,vinardo,1.062,-3.048, 0.000, 0.000, 0.000,-5.915, 1.986,-5.915
7y8f,ranked_112.pdb,vina,1.818,-5.218, 0.000, 0.000, 0.000,-3.709, 3.401,-3.709
7y8f,ranked_112.pdb,vinardo,1.004,-2.882, 0.000, 0.000, 0.000,-5.965, 1.878,-5.965
7y8f,ranked_113.pdb,vina,1.826,-5.243, 0.000, 0.000, 0.000,-3.593, 3.417,-3.593
7y8f,ranked_113.pdb,vinardo,1.041,-2.990, 0.000, 0.000, 0.000,-5.882, 1.948,-5.882
7y8f,ranked_114.pdb,vina,1.790,-5.139, 0.000, 0.000, 0.000,-3.767, 3.349,-3.767
7y8f,ranked_114.pdb,vinardo,0.986,-2.831, 0.000, 0.000, 0.000,-5.961, 1.845,-5.961
7y8f,ranked_115.pdb,vina,1.756,-5.040, 0.000, 0.000, 0.000,-3.903, 3.284,-3.903
7y8f,ranked_115.pdb,vinardo,0.936,-2.687, 0.000, 0.000, 0.000,-6.028, 1.751,-6.028
7y8f,ranked_116.pdb,vina,1.862,-5.344, 0.000, 0.000, 0.000,-3.804, 3.482,-3.804
7y8f,ranked_116.pdb,vinardo,1.043,-2.995, 0.000, 0.000, 0.000,-5.970, 1.951,-5.970
7y8f,ranked_117.pdb,vina,1.580,-4.536, 0.000, 0.000, 0.000,-3.581, 2.956,-3.581
7y8f,ranked_117.pdb,vinardo,0.845,-2.425, 0.000, 0.000, 0.000,-5.624, 1.580,-5.624
7y8f,ranked_118.pdb,vina,1.429,-4.102, 0.000, 0.000, 0.000,-3.738, 2.673,-3.738
7y8f,ranked_118.pdb,vinardo,0.681,-1.954, 0.000, 0.000, 0.000,-5.788, 1.273,-5.788
7y8f,ranked_119.pdb,vina,1.400,-4.018, 0.000, 0.000, 0.000,-3.871, 2.618,-3.871
