complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8fk3,ranked_8.pdb,vinardo,1.004, 2.295, 0.000, 0.000, 0.000,-1.065,-1.291,-1.065
8fk3,ranked_9.pdb,vina,0.004,-0.009, 0.000, 0.000, 0.000,-0.510, 0.005,-0.510
8fk3,ranked_9.pdb,vinardo,0.766, 1.750, 0.000, 0.000, 0.000,-0.586,-0.985,-0.586
8fk3,ranked_10.pdb,vina,0.307,-0.702, 0.000, 0.000, 0.000,-0.827, 0.395,-0.827
8fk3,ranked_10.pdb,vinardo,0.571, 1.306, 0.000, 0.000, 0.000,-0.921,-0.735,-0.921
8fk3,ranked_11.pdb,vina,0.048, 0.110, 0.000, 0.000, 0.000,-0.857,-0.062,-0.857
8fk3,ranked_11.pdb,vinardo,0.877, 2.005, 0.000, 0.000, 0.000,-0.777,-1.128,-0.777
8fk3,ranked_12.pdb,vina,0.046, 0.105, 0.000, 0.000, 0.000,-0.804,-0.059,-0.804
8fk3,ranked_12.pdb,vinardo,0.810, 1.853, 0.000, 0.000, 0.000,-0.752,-1.042,-0.752
8fk3,ranked_13.pdb,vina,0.466, 1.064, 0.000, 0.000, 0.000,-0.931,-0.599,-0.931
8fk3,ranked_13.pdb,vinardo,1.407, 3.217, 0.000, 0.000, 0.000,-0.926,-1.810,-0.926
8fk3,ranked_14.pdb,vina,0.715,-1.636, 0.000, 0.000, 0.000,-0.623, 0.920,-0.623
8fk3,ranked_14.pdb,vinardo,0.215, 0.492, 0.000, 0.000, 0.000,-0.810,-0.277,-0.810
8fk3,ranked_15.pdb,vina,0.354, 0.810, 0.000, 0.000, 0.000,-0.929,-0.456,-0.929
8fk3,ranked_15.pdb,vinardo,1.102, 2.520, 0.000, 0.000, 0.000,-0.823,-1.418,-0.823
8fk3,ranked_16.pdb,vina,0.085,-0.194, 0.000, 0.000, 0.000,-0.744, 0.109,-0.744
8fk3,ranked_16.pdb,vinardo,0.882, 2.016, 0.000, 0.000, 0.000,-0.767,-1.134,-0.767
8fk3,ranked_17.pdb,vina,0.918, 2.099, 0.000, 0.000, 0.000,-0.716,-1.181,-0.716
8fk3,ranked_17.pdb,vinardo,1.869, 4.273, 0.000, 0.000, 0.000,-0.841,-2.404,-0.841
8fk3,ranked_18.pdb,vina,3.516, 8.038, 0.000, 0.000, 0.000,-0.856,-4.522,-0.856
8fk3,ranked_18.pdb,vinardo,4.107, 9.389, 0.000, 0.000, 0.000,-0.860,-5.282,-0.860
8fk3,ranked_19.pdb,vina,0.212, 0.484, 0.000, 0.000, 0.000,-1.176,-0.272,-1.176
8fk3,ranked_19.pdb,vinardo,0.992, 2.268, 0.000, 0.000, 0.000,-0.999,-1.276,-0.999
8fk3,ranked_20.pdb,vina,0.431,-0.985, 0.000, 0.000, 0.000,-1.009, 0.554,-1.009
8fk3,ranked_20.pdb,vinardo,0.526, 1.202, 0.000, 0.000, 0.000,-0.942,-0.676,-0.942
8fk3,ranked_21.pdb,vina,0.172, 0.394, 0.000, 0.000, 0.000,-0.952,-0.222,-0.952
8fk3,ranked_21.pdb,vinardo,1.141, 2.608, 0.000, 0.000, 0.000,-0.934,-1.467,-0.934
8fk3,ranked_22.pdb,vina,0.898, 2.053, 0.000, 0.000, 0.000,-0.477,-1.155,-0.477
8fk3,ranked_22.pdb,vinardo,1.859, 4.249, 0.000, 0.000, 0.000,-0.671,-2.390,-0.671
8fk3,ranked_23.pdb,vina,0.770,-1.760, 0.000, 0.000, 0.000,-0.607, 0.990,-0.607
8fk3,ranked_23.pdb,vinardo,0.189, 0.433, 0.000, 0.000, 0.000,-0.784,-0.244,-0.784
8fk3,ranked_24.pdb,vina,0.281,-0.642, 0.000, 0.000, 0.000,-0.962, 0.361,-0.962
8fk3,ranked_24.pdb,vinardo,0.524, 1.197, 0.000, 0.000, 0.000,-0.889,-0.673,-0.889
8fk3,ranked_25.pdb,vina,0.799,-1.826, 0.000, 0.000, 0.000,-0.315, 1.027,-0.315
8fk3,ranked_25.pdb,vinardo,0.089, 0.203, 0.000, 0.000, 0.000,-0.561,-0.114,-0.561
8fk3,ranked_26.pdb,vina,0.109, 0.248, 0.000, 0.000, 0.000,-1.083,-0.140,-1.083
8fk3,ranked_26.pdb,vinardo,1.014, 2.319, 0.000, 0.000, 0.000,-1.020,-1.304,-1.020
8fk3,ranked_27.pdb,vina,0.958,-2.189, 0.000, 0.000, 0.000,-0.740, 1.232,-0.740
8fk3,ranked_27.pdb,vinardo,0.010, 0.022, 0.000, 0.000, 0.000,-0.837,-0.012,-0.837
8fk3,ranked_28.pdb,vina,0.149, 0.340, 0.000, 0.000, 0.000,-0.433,-0.191,-0.433
8fk3,ranked_28.pdb,vinardo,1.036, 2.369, 0.000, 0.000, 0.000,-0.554,-1.333,-0.554
8fk3,ranked_29.pdb,vina,0.265,-0.606, 0.000, 0.000, 0.000,-1.319, 0.341,-1.319
8fk3,ranked_29.pdb,vinardo,0.574, 1.313, 0.000, 0.000, 0.000,-1.155,-0.738,-1.155
8fk3,ranked_30.pdb,vina,0.568,-1.297, 0.000, 0.000, 0.000,-0.474, 0.730,-0.474
8fk3,ranked_30.pdb,vinardo,0.376, 0.859, 0.000, 0.000, 0.000,-0.673,-0.483,-0.673
8fk3,ranked_31.pdb,vina,0.242, 0.552, 0.000, 0.000, 0.000,-0.893,-0.311,-0.893
8fk3,ranked_31.pdb,vinardo,1.035, 2.365, 0.000, 0.000, 0.000,-0.806,-1.331,-0.806
8fk3,ranked_32.pdb,vina,0.039,-0.090, 0.000, 0.000, 0.000,-1.337, 0.051,-1.337
8fk3,ranked_32.pdb,vinardo,0.760, 1.738, 0.000, 0.000, 0.000,-1.132,-0.978,-1.132
8fk3,ranked_33.pdb,vina,0.232,-0.532, 0.000, 0.000, 0.000,-1.326, 0.299,-1.326
8fk3,ranked_33.pdb,vinardo,0.575, 1.315, 0.000, 0.000, 0.000,-1.155,-0.740,-1.155
8fk3,ranked_34.pdb,vina,0.773,-1.768, 0.000, 0.000, 0.000,-0.400, 0.995,-0.400
8fk3,ranked_34.pdb,vinardo,0.137, 0.312, 0.000, 0.000, 0.000,-0.637,-0.176,-0.637
8fk3,ranked_35.pdb,vina,0.267, 0.611, 0.000, 0.000, 0.000,-0.861,-0.344,-0.861
8fk3,ranked_35.pdb,vinardo,1.157, 2.646, 0.000, 0.000, 0.000,-0.852,-1.489,-0.852
8fk3,ranked_36.pdb,vina,0.738, 1.688, 0.000, 0.000, 0.000,-0.955,-0.950,-0.955
8fk3,ranked_36.pdb,vinardo,1.748, 3.996, 0.000, 0.000, 0.000,-1.004,-2.248,-1.004
8fk3,ranked_37.pdb,vina,0.101, 0.231, 0.000, 0.000, 0.000,-1.113,-0.130,-1.113
8fk3,ranked_37.pdb,vinardo,0.886, 2.025, 0.000, 0.000, 0.000,-0.980,-1.139,-0.980
8fk3,ranked_38.pdb,vina,0.882, 2.015, 0.000, 0.000, 0.000,-0.600,-1.134,-0.600
8fk3,ranked_38.pdb,vinardo,1.881, 4.301, 0.000, 0.000, 0.000,-0.739,-2.420,-0.739
8fk3,ranked_39.pdb,vina,2.069, 4.729, 0.000, 0.000, 0.000,-0.661,-2.661,-0.661
8fk3,ranked_39.pdb,vinardo,2.812, 6.430, 0.000, 0.000, 0.000,-0.734,-3.617,-0.734
8fk3,ranked_40.pdb,vina,0.057,-0.129, 0.000, 0.000, 0.000,-0.517, 0.073,-0.517
8fk3,ranked_40.pdb,vinardo,0.731, 1.672, 0.000, 0.000, 0.000,-0.567,-0.940,-0.567
8fk3,ranked_41.pdb,vina,4.644,10.616, 0.000, 0.000, 0.000,-0.957,-5.972,-0.957
8fk3,ranked_41.pdb,vinardo,5.148,11.770, 0.000, 0.000, 0.000,-1.008,-6.621,-1.008
8fk3,ranked_42.pdb,vina,0.215, 0.491, 0.000, 0.000, 0.000,-1.068,-0.276,-1.068
8fk3,ranked_42.pdb,vinardo,0.947, 2.165, 0.000, 0.000, 0.000,-0.924,-1.218,-0.924
8fk3,ranked_43.pdb,vina,0.314, 0.718, 0.000, 0.000, 0.000,-0.833,-0.404,-0.833
8fk3,ranked_43.pdb,vinardo,1.155, 2.640, 0.000, 0.000, 0.000,-0.768,-1.485,-0.768
8fk3,ranked_44.pdb,vina,2.320, 5.303, 0.000, 0.000, 0.000,-0.769,-2.984,-0.769
8fk3,ranked_44.pdb,vinardo,2.803, 6.408, 0.000, 0.000, 0.000,-0.794,-3.605,-0.794
8fk3,ranked_45.pdb,vina,3.284, 7.509, 0.000, 0.000, 0.000,-0.813,-4.224,-0.813
8fk3,ranked_45.pdb,vinardo,3.822, 8.738, 0.000, 0.000, 0.000,-0.839,-4.916,-0.839
8fk3,ranked_46.pdb,vina,2.244, 5.129, 0.000, 0.000, 0.000,-0.591,-2.886,-0.591
8fk3,ranked_46.pdb,vinardo,2.863, 6.545, 0.000, 0.000, 0.000,-0.704,-3.682,-0.704
8fk3,ranked_47.pdb,vina,0.732, 1.674, 0.000, 0.000, 0.000,-0.853,-0.942,-0.853
8fk3,ranked_47.pdb,vinardo,1.738, 3.974, 0.000, 0.000, 0.000,-0.925,-2.236,-0.925
8fk3,ranked_48.pdb,vina,16.968, 38.790,  0.000,  0.000,  0.000,  3.666,-21.822,  3.666
8fk3,ranked_48.pdb,vinardo,18.471, 42.226,  0.000,  0.000,  0.000,  2.409,-23.755,  2.409
8fk3,ranked_49.pdb,vina,0.181, 0.414, 0.000, 0.000, 0.000,-0.834,-0.233,-0.834
8fk3,ranked_49.pdb,vinardo,1.010, 2.309, 0.000, 0.000, 0.000,-0.786,-1.299,-0.786
8fk3,ranked_50.pdb,vina,0.038, 0.086, 0.000, 0.000, 0.000,-1.206,-0.049,-1.206
8fk3,ranked_50.pdb,vinardo,0.888, 2.030, 0.000, 0.000, 0.000,-1.096,-1.142,-1.096
8fk3,ranked_51.pdb,vina,19.772, 45.200,  0.000,  0.000,  0.000,  4.103,-25.429,  4.103
8fk3,ranked_51.pdb,vinardo,21.713, 49.639,  0.000,  0.000,  0.000,  2.753,-27.926,  2.753
8fk3,ranked_52.pdb,vina,0.012, 0.027, 0.000, 0.000, 0.000,-0.954,-0.015,-0.954
8fk3,ranked_52.pdb,vinardo,0.872, 1.993, 0.000, 0.000, 0.000,-0.866,-1.121,-0.866
8fk3,ranked_53.pdb,vina,21.499, 49.148,  0.000,  0.000,  0.000,  2.051,-27.650,  2.051
8fk3,ranked_53.pdb,vinardo,20.715, 47.358,  0.000,  0.000,  0.000,  1.194,-26.642,  1.194
8fk3,ranked_54.pdb,vina,17.399, 39.776,  0.000,  0.000,  0.000,  3.291,-22.377,  3.291
8fk3,ranked_54.pdb,vinardo,19.671, 44.970,  0.000,  0.000,  0.000,  2.087,-25.299,  2.087
8fk3,ranked_55.pdb,vina,0.215, 0.491, 0.000, 0.000, 0.000,-0.589,-0.277,-0.589
8fk3,ranked_55.pdb,vinardo,1.069, 2.444, 0.000, 0.000, 0.000,-0.733,-1.375,-0.733
8fk3,ranked_56.pdb,vina,0.612,-1.400, 0.000, 0.000, 0.000,-0.492, 0.788,-0.492
8fk3,ranked_56.pdb,vinardo,0.343, 0.785, 0.000, 0.000, 0.000,-0.692,-0.442,-0.692
8fk3,ranked_57.pdb,vina,0.261, 0.598, 0.000, 0.000, 0.000,-0.860,-0.336,-0.860
8fk3,ranked_57.pdb,vinardo,1.194, 2.730, 0.000, 0.000, 0.000,-0.867,-1.536,-0.867
8fk3,ranked_58.pdb,vina,31.291, 71.535,  0.000,  0.000,  0.000,  4.712,-40.244,  4.712
8fk3,ranked_58.pdb,vinardo,34.102, 77.960,  0.000,  0.000,  0.000,  3.267,-43.859,  3.267
8fk3,ranked_59.pdb,vina,0.545, 1.246, 0.000, 0.000, 0.000,-1.176,-0.701,-1.176
8fk3,ranked_59.pdb,vinardo,1.425, 3.257, 0.000, 0.000, 0.000,-1.085,-1.833,-1.085
8fk3,ranked_60.pdb,vina,0.156, 0.356, 0.000, 0.000, 0.000,-1.053,-0.200,-1.053
8fk3,ranked_60.pdb,vinardo,1.198, 2.739, 0.000, 0.000, 0.000,-1.010,-1.541,-1.010
8fk3,ranked_61.pdb,vina,0.079,-0.181, 0.000, 0.000, 0.000,-0.608, 0.102,-0.608
8fk3,ranked_61.pdb,vinardo,0.754, 1.724, 0.000, 0.000, 0.000,-0.734,-0.970,-0.734
8fk3,ranked_62.pdb,vina,17.213, 39.351,  0.000,  0.000,  0.000,  3.279,-22.138,  3.279
8fk3,ranked_62.pdb,vinardo,19.526, 44.640,  0.000,  0.000,  0.000,  2.082,-25.113,  2.082
8fk3,ranked_63.pdb,vina,0.188, 0.429, 0.000, 0.000, 0.000,-1.048,-0.241,-1.048
8fk3,ranked_63.pdb,vinardo,0.993, 2.270, 0.000, 0.000, 0.000,-1.160,-1.277,-1.160
8fk3,ranked_64.pdb,vina,21.983, 50.256,  0.000,  0.000,  0.000,  3.552,-28.273,  3.552
8fk3,ranked_64.pdb,vinardo,23.957, 54.768,  0.000,  0.000,  0.000,  2.343,-30.811,  2.343
8fk3,ranked_65.pdb,vina,0.751,-1.718, 0.000, 0.000, 0.000,-0.314, 0.966,-0.314
8fk3,ranked_65.pdb,vinardo,0.190, 0.435, 0.000, 0.000, 0.000,-0.593,-0.245,-0.593
8fk3,ranked_66.pdb,vina,0.119, 0.272, 0.000, 0.000, 0.000,-0.824,-0.153,-0.824
8fk3,ranked_66.pdb,vinardo,0.936, 2.140, 0.000, 0.000, 0.000,-0.814,-1.204,-0.814
8fk3,ranked_67.pdb,vina,0.014, 0.032, 0.000, 0.000, 0.000,-1.372,-0.018,-1.372
8fk3,ranked_67.pdb,vinardo,0.807, 1.845, 0.000, 0.000, 0.000,-1.181,-1.038,-1.181
8fk3,ranked_68.pdb,vina,2.256, 5.157, 0.000, 0.000, 0.000,-0.579,-2.901,-0.579
8fk3,ranked_68.pdb,vinardo,2.976, 6.804, 0.000, 0.000, 0.000,-0.660,-3.828,-0.660
8fk3,ranked_69.pdb,vina,0.068, 0.155, 0.000, 0.000, 0.000,-0.998,-0.087,-0.998
8fk3,ranked_69.pdb,vinardo,1.002, 2.291, 0.000, 0.000, 0.000,-0.936,-1.289,-0.936
8fk3,ranked_70.pdb,vina,0.129,-0.294, 0.000, 0.000, 0.000,-0.702, 0.165,-0.702
8fk3,ranked_70.pdb,vinardo,0.849, 1.940, 0.000, 0.000, 0.000,-0.726,-1.091,-0.726
8fk3,ranked_71.pdb,vina,0.982,-2.245, 0.000, 0.000, 0.000,-0.218, 1.263,-0.218
8fk3,ranked_71.pdb,vinardo,0.089,-0.204, 0.000, 0.000, 0.000,-0.482, 0.115,-0.482
8fk3,ranked_72.pdb,vina,0.050, 0.115, 0.000, 0.000, 0.000,-0.775,-0.065,-0.775
8fk3,ranked_72.pdb,vinardo,0.874, 1.998, 0.000, 0.000, 0.000,-0.743,-1.124,-0.743
8fk3,ranked_73.pdb,vina,1.918,-4.384, 0.000, 0.000, 0.000,-1.608, 2.466,-1.608
8fk3,ranked_73.pdb,vinardo,1.643,-3.756, 0.000, 0.000, 0.000,-1.861, 2.113,-1.861
8fk3,ranked_74.pdb,vina,0.040, 0.090, 0.000, 0.000, 0.000,-0.972,-0.051,-0.972
8fk3,ranked_74.pdb,vinardo,0.929, 2.124, 0.000, 0.000, 0.000,-0.944,-1.195,-0.944
8fk3,ranked_75.pdb,vina,0.354, 0.809, 0.000, 0.000, 0.000,-0.871,-0.455,-0.871
8fk3,ranked_75.pdb,vinardo,1.165, 2.663, 0.000, 0.000, 0.000,-0.817,-1.498,-0.817
8fk3,ranked_76.pdb,vina,6.088,13.917, 0.000, 0.000, 0.000, 3.356,-7.829, 3.356
8fk3,ranked_76.pdb,vinardo,7.566,17.297, 0.000, 0.000, 0.000, 2.109,-9.731, 2.109
8fk3,ranked_77.pdb,vina,0.266, 0.607, 0.000, 0.000, 0.000,-1.547,-0.342,-1.547
8fk3,ranked_77.pdb,vinardo,0.987, 2.256, 0.000, 0.000, 0.000,-1.266,-1.269,-1.266
8fk3,ranked_78.pdb,vina,1.957, 4.475, 0.000, 0.000, 0.000,-0.467,-2.517,-0.467
8fk3,ranked_78.pdb,vinardo,2.714, 6.205, 0.000, 0.000, 0.000,-0.631,-3.491,-0.631
8fk3,ranked_79.pdb,vina,0.878, 2.007, 0.000, 0.000, 0.000,-1.448,-1.129,-1.448
8fk3,ranked_79.pdb,vinardo,1.317, 3.011, 0.000, 0.000, 0.000,-1.471,-1.694,-1.471
8fk3,ranked_80.pdb,vina,0.106,-0.242, 0.000, 0.000, 0.000,-1.091, 0.136,-1.091
8fk3,ranked_80.pdb,vinardo,0.770, 1.761, 0.000, 0.000, 0.000,-1.002,-0.990,-1.002
8fk3,ranked_81.pdb,vina,0.014,-0.031, 0.000, 0.000, 0.000,-0.442, 0.018,-0.442
8fk3,ranked_81.pdb,vinardo,0.888, 2.030, 0.000, 0.000, 0.000,-0.614,-1.142,-0.614
8fk3,ranked_82.pdb,vina,0.937,-2.141, 0.000, 0.000, 0.000,-0.441, 1.205,-0.441
8fk3,ranked_82.pdb,vinardo,0.026, 0.060, 0.000, 0.000, 0.000,-0.677,-0.034,-0.677
8fk3,ranked_83.pdb,vina,0.043,-0.097, 0.000, 0.000, 0.000,-1.589, 0.055,-1.589
8fk3,ranked_83.pdb,vinardo,0.350, 0.800, 0.000, 0.000, 0.000,-1.515,-0.450,-1.515
8fk3,ranked_84.pdb,vina,0.144, 0.328, 0.000, 0.000, 0.000,-1.364,-0.185,-1.364
8fk3,ranked_84.pdb,vinardo,0.916, 2.094, 0.000, 0.000, 0.000,-1.167,-1.178,-1.167
8fk3,ranked_85.pdb,vina,19.159, 43.800,  0.000,  0.000,  0.000,  4.176,-24.641,  4.176
8fk3,ranked_85.pdb,vinardo,20.490, 46.844,  0.000,  0.000,  0.000,  2.810,-26.353,  2.810
8fk3,ranked_86.pdb,vina,18.267, 41.760,  0.000,  0.000,  0.000,  3.350,-23.493,  3.350
8fk3,ranked_86.pdb,vinardo,19.486, 44.547,  0.000,  0.000,  0.000,  2.128,-25.061,  2.128
8fk3,ranked_87.pdb,vina,19.202, 43.898,  0.000,  0.000,  0.000,  3.903,-24.696,  3.903
8fk3,ranked_87.pdb,vinardo,21.002, 48.013,  0.000,  0.000,  0.000,  2.587,-27.011,  2.587
8fk3,ranked_88.pdb,vina,3.714, 8.492, 0.000, 0.000, 0.000,-0.770,-4.777,-0.770
8fk3,ranked_88.pdb,vinardo,4.187, 9.572, 0.000, 0.000, 0.000,-0.880,-5.385,-0.880
8fk3,ranked_89.pdb,vina,0.694,-1.586, 0.000, 0.000, 0.000,-1.312, 0.892,-1.312
8fk3,ranked_89.pdb,vinardo,0.332,-0.758, 0.000, 0.000, 0.000,-1.317, 0.427,-1.317
8fk3,ranked_90.pdb,vina,3.850, 8.802, 0.000, 0.000, 0.000,-0.791,-4.952,-0.791
8fk3,ranked_90.pdb,vinardo,4.580,10.471, 0.000, 0.000, 0.000,-0.804,-5.891,-0.804
8fk3,ranked_91.pdb,vina,2.603, 5.950, 0.000, 0.000, 0.000,-0.524,-3.348,-0.524
8fk3,ranked_91.pdb,vinardo,3.270, 7.476, 0.000, 0.000, 0.000,-0.647,-4.206,-0.647
8fk3,ranked_92.pdb,vina,0.123,-0.281, 0.000, 0.000, 0.000,-1.528, 0.158,-1.528
8fk3,ranked_92.pdb,vinardo,0.321, 0.734, 0.000, 0.000, 0.000,-1.461,-0.413,-1.461
8fk3,ranked_93.pdb,vina,21.333, 48.769,  0.000,  0.000,  0.000,  2.398,-27.436,  2.398
8fk3,ranked_93.pdb,vinardo,23.946, 54.744,  0.000,  0.000,  0.000,  1.399,-30.798,  1.399
8fk3,ranked_94.pdb,vina,0.307,-0.703, 0.000, 0.000, 0.000,-0.681, 0.395,-0.681
8fk3,ranked_94.pdb,vinardo,0.182, 0.417, 0.000, 0.000, 0.000,-1.041,-0.235,-1.041
8fk3,ranked_95.pdb,vina,0.810, 1.852, 0.000, 0.000, 0.000,-0.405,-1.042,-0.405
8fk3,ranked_95.pdb,vinardo,1.696, 3.877, 0.000, 0.000, 0.000,-0.597,-2.181,-0.597
8fk3,ranked_96.pdb,vina,21.048, 48.119,  0.000,  0.000,  0.000,  4.671,-27.070,  4.671
8fk3,ranked_96.pdb,vinardo,22.722, 51.945,  0.000,  0.000,  0.000,  3.233,-29.223,  3.233
8fk3,ranked_97.pdb,vina,2.997, 6.851, 0.000, 0.000, 0.000,-1.664,-3.854,-1.664
8fk3,ranked_97.pdb,vinardo,3.464, 7.919, 0.000, 0.000, 0.000,-1.633,-4.455,-1.633
8fk3,ranked_98.pdb,vina,0.685,-1.566, 0.000, 0.000, 0.000,-1.403, 0.881,-1.403
8fk3,ranked_98.pdb,vinardo,0.387,-0.885, 0.000, 0.000, 0.000,-1.386, 0.498,-1.386
8fk3,ranked_99.pdb,vina,0.510,-1.167, 0.000, 0.000, 0.000,-1.383, 0.656,-1.383
8fk3,ranked_99.pdb,vinardo,0.215,-0.491, 0.000, 0.000, 0.000,-1.383, 0.276,-1.383
8fk3,ranked_100.pdb,vina,0.511,-1.169, 0.000, 0.000, 0.000,-1.383, 0.658,-1.383
8fk3,ranked_100.pdb,vinardo,0.182,-0.417, 0.000, 0.000, 0.000,-1.380, 0.234,-1.380
8fk3,ranked_101.pdb,vina, 9.359, 21.396,  0.000,  0.000,  0.000,  3.526,-12.037,  3.526
8fk3,ranked_101.pdb,vinardo,10.958, 25.051,  0.000,  0.000,  0.000,  2.229,-14.093,  2.229
8fk3,ranked_102.pdb,vina,19.300, 44.122,  0.000,  0.000,  0.000,  4.617,-24.822,  4.617
8fk3,ranked_102.pdb,vinardo,21.378, 48.872,  0.000,  0.000,  0.000,  3.182,-27.494,  3.182
8fk3,ranked_103.pdb,vina,0.509,-1.163, 0.000, 0.000, 0.000,-1.399, 0.654,-1.399
8fk3,ranked_103.pdb,vinardo,0.209,-0.477, 0.000, 0.000, 0.000,-1.407, 0.268,-1.407
8fk3,ranked_104.pdb,vina,16.693, 38.161,  0.000,  0.000,  0.000,  2.454,-21.469,  2.454
8fk3,ranked_104.pdb,vinardo,18.907, 43.223,  0.000,  0.000,  0.000,  1.377,-24.316,  1.377
8fk3,ranked_105.pdb,vina,0.108,-0.246, 0.000, 0.000, 0.000,-0.657, 0.138,-0.657
8fk3,ranked_105.pdb,vinardo,1.009, 2.307, 0.000, 0.000, 0.000,-0.849,-1.298,-0.849
8fk3,ranked_106.pdb,vina,3.340, 7.636, 0.000, 0.000, 0.000, 3.553,-4.296, 3.553
8fk3,ranked_106.pdb,vinardo,4.271, 9.764, 0.000, 0.000, 0.000, 2.279,-5.493, 2.279
8fk3,ranked_107.pdb,vina,0.585,-1.338, 0.000, 0.000, 0.000,-1.329, 0.752,-1.329
8fk3,ranked_107.pdb,vinardo,0.233,-0.532, 0.000, 0.000, 0.000,-1.342, 0.299,-1.342
8fk3,ranked_108.pdb,vina,0.338, 0.773, 0.000, 0.000, 0.000,-0.975,-0.435,-0.975
8fk3,ranked_108.pdb,vinardo,1.242, 2.839, 0.000, 0.000, 0.000,-0.922,-1.597,-0.922
8fk3,ranked_109.pdb,vina,0.223,-0.509, 0.000, 0.000, 0.000, 2.319, 0.286, 2.319
8fk3,ranked_109.pdb,vinardo,0.025,-0.058, 0.000, 0.000, 0.000, 1.424, 0.033, 1.424
8fk3,ranked_110.pdb,vina,1.602,-3.662, 0.000, 0.000, 0.000,-1.603, 2.060,-1.603
8fk3,ranked_110.pdb,vinardo,1.395,-3.188, 0.000, 0.000, 0.000,-1.845, 1.794,-1.845
8fk3,ranked_111.pdb,vina,13.530, 30.932,  0.000,  0.000,  0.000,  2.443,-17.401,  2.443
8fk3,ranked_111.pdb,vinardo,14.928, 34.128,  0.000,  0.000,  0.000,  2.297,-19.200,  2.297
8fk3,ranked_112.pdb,vina,31.775, 72.642,  0.000,  0.000,  0.000,  4.232,-40.867,  4.232
8fk3,ranked_112.pdb,vinardo,33.856, 77.399,  0.000,  0.000,  0.000,  2.863,-43.543,  2.863
8fk3,ranked_113.pdb,vina,20.654, 47.217,  0.000,  0.000,  0.000,  3.710,-26.563,  3.710
8fk3,ranked_113.pdb,vinardo,22.604, 51.675,  0.000,  0.000,  0.000,  2.413,-29.071,  2.413
8fk3,ranked_114.pdb,vina,0.397,-0.908, 0.000, 0.000, 0.000,-1.374, 0.511,-1.374
8fk3,ranked_114.pdb,vinardo,0.062,-0.141, 0.000, 0.000, 0.000,-1.394, 0.080,-1.394
8fk3,ranked_115.pdb,vina,3.649, 8.342, 0.000, 0.000, 0.000,-0.977,-4.693,-0.977
8fk3,ranked_115.pdb,vinardo,4.339, 9.919, 0.000, 0.000, 0.000,-0.955,-5.580,-0.955
8fk3,ranked_116.pdb,vina,0.578,-1.321, 0.000, 0.000, 0.000,-1.332, 0.743,-1.332
8fk3,ranked_116.pdb,vinardo,0.256,-0.586, 0.000, 0.000, 0.000,-1.355, 0.330,-1.355
8fk3,ranked_117.pdb,vina,17.615, 40.269,  0.000,  0.000,  0.000,  4.463,-22.655,  4.463
8fk3,ranked_117.pdb,vinardo,19.018, 43.478,  0.000,  0.000,  0.000,  3.000,-24.460,  3.000
8fk3,ranked_118.pdb,vina,31.019, 70.913,  0.000,  0.000,  0.000,  4.230,-39.894,  4.230
8fk3,ranked_118.pdb,vinardo,33.126, 75.730,  0.000,  0.000,  0.000,  2.863,-42.604,  2.863
8fk3,ranked_119.pdb,vina,0.585,-1.338, 0.000, 0.000, 0.000,-1.334, 0.753,-1.334
