complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7sqa,ranked_19.pdb,vinardo,1.462,-6.588, 0.000, 0.000, 0.000,-6.598, 5.127,-6.598
7sqa,ranked_20.pdb,vina,-2.276,-10.260,  0.000,  0.000,  0.000, -2.625,  7.983, -2.625
7sqa,ranked_20.pdb,vinardo,1.466,-6.610, 0.000, 0.000, 0.000,-6.828, 5.143,-6.828
7sqa,ranked_21.pdb,vina,-2.290,-10.323,  0.000,  0.000,  0.000, -2.407,  8.033, -2.407
7sqa,ranked_21.pdb,vinardo,1.467,-6.613, 0.000, 0.000, 0.000,-6.716, 5.146,-6.716
7sqa,ranked_22.pdb,vina,-2.292,-10.330,  0.000,  0.000,  0.000, -2.120,  8.038, -2.120
7sqa,ranked_22.pdb,vinardo,1.463,-6.593, 0.000, 0.000, 0.000,-6.521, 5.131,-6.521
7sqa,ranked_23.pdb,vina,-2.299,-10.363,  0.000,  0.000,  0.000, -2.107,  8.064, -2.107
7sqa,ranked_23.pdb,vinardo,1.487,-6.703, 0.000, 0.000, 0.000,-6.346, 5.216,-6.346
7sqa,ranked_24.pdb,vina,-2.308,-10.404,  0.000,  0.000,  0.000, -1.341,  8.096, -1.341
7sqa,ranked_24.pdb,vinardo,1.472,-6.635, 0.000, 0.000, 0.000,-5.944, 5.163,-5.944
7sqa,ranked_25.pdb,vina,-2.337,-10.534,  0.000,  0.000,  0.000,  0.506,  8.197,  0.506
7sqa,ranked_25.pdb,vinardo,1.463,-6.593, 0.000, 0.000, 0.000,-4.281, 5.130,-4.281
7sqa,ranked_26.pdb,vina,-2.260,-10.189,  0.000,  0.000,  0.000, -0.538,  7.929, -0.538
7sqa,ranked_26.pdb,vinardo,1.372,-6.185, 0.000, 0.000, 0.000,-5.441, 4.813,-5.441
7sqa,ranked_27.pdb,vina,-2.301,-10.373,  0.000,  0.000,  0.000, -2.019,  8.072, -2.019
7sqa,ranked_27.pdb,vinardo,1.472,-6.633, 0.000, 0.000, 0.000,-6.281, 5.161,-6.281
7sqa,ranked_28.pdb,vina,-2.292,-10.330,  0.000,  0.000,  0.000, -1.275,  8.039, -1.275
7sqa,ranked_28.pdb,vinardo,1.482,-6.679, 0.000, 0.000, 0.000,-5.631, 5.197,-5.631
7sqa,ranked_29.pdb,vina,-2.273,-10.246,  0.000,  0.000,  0.000, -1.992,  7.973, -1.992
7sqa,ranked_29.pdb,vinardo,1.458,-6.571, 0.000, 0.000, 0.000,-6.047, 5.113,-6.047
7sqa,ranked_30.pdb,vina,-2.280,-10.277,  0.000,  0.000,  0.000, -1.692,  7.997, -1.692
7sqa,ranked_30.pdb,vinardo,1.459,-6.576, 0.000, 0.000, 0.000,-5.944, 5.117,-5.944
7sqa,ranked_31.pdb,vina,-2.297,-10.356,  0.000,  0.000,  0.000, -1.886,  8.058, -1.886
7sqa,ranked_31.pdb,vinardo,1.471,-6.633, 0.000, 0.000, 0.000,-6.044, 5.161,-6.044
7sqa,ranked_32.pdb,vina,-2.276,-10.259,  0.000,  0.000,  0.000, -1.958,  7.983, -1.958
7sqa,ranked_32.pdb,vinardo,1.470,-6.626, 0.000, 0.000, 0.000,-6.266, 5.156,-6.266
7sqa,ranked_33.pdb,vina,-2.309,-10.407,  0.000,  0.000,  0.000, -3.077,  8.098, -3.077
7sqa,ranked_33.pdb,vinardo,1.493,-6.730, 0.000, 0.000, 0.000,-7.349, 5.237,-7.349
7sqa,ranked_34.pdb,vina,2.188,-9.864, 0.000, 0.000, 0.000,-1.752, 7.676,-1.752
7sqa,ranked_34.pdb,vinardo,1.280,-5.771, 0.000, 0.000, 0.000,-6.200, 4.491,-6.200
7sqa,ranked_35.pdb,vina,-2.288,-10.313,  0.000,  0.000,  0.000, -3.656,  8.025, -3.656
7sqa,ranked_35.pdb,vinardo,1.477,-6.657, 0.000, 0.000, 0.000,-7.806, 5.180,-7.806
7sqa,ranked_36.pdb,vina,-2.288,-10.315,  0.000,  0.000,  0.000, -1.989,  8.027, -1.989
7sqa,ranked_36.pdb,vinardo,1.465,-6.603, 0.000, 0.000, 0.000,-6.476, 5.138,-6.476
7sqa,ranked_37.pdb,vina,-2.293,-10.336,  0.000,  0.000,  0.000, -2.651,  8.043, -2.651
7sqa,ranked_37.pdb,vinardo,1.465,-6.605, 0.000, 0.000, 0.000,-7.201, 5.140,-7.201
7sqa,ranked_38.pdb,vina,-2.274,-10.249,  0.000,  0.000,  0.000, -1.652,  7.975, -1.652
7sqa,ranked_38.pdb,vinardo,1.481,-6.676, 0.000, 0.000, 0.000,-5.851, 5.195,-5.851
7sqa,ranked_39.pdb,vina,-2.288,-10.313,  0.000,  0.000,  0.000, -2.381,  8.025, -2.381
7sqa,ranked_39.pdb,vinardo,1.466,-6.609, 0.000, 0.000, 0.000,-6.679, 5.143,-6.679
7sqa,ranked_40.pdb,vina,-2.339,-10.545,  0.000,  0.000,  0.000, -0.123,  8.205, -0.123
7sqa,ranked_40.pdb,vinardo,1.493,-6.728, 0.000, 0.000, 0.000,-5.077, 5.236,-5.077
7sqa,ranked_41.pdb,vina,-2.303,-10.379,  0.000,  0.000,  0.000, -1.060,  8.077, -1.060
7sqa,ranked_41.pdb,vinardo,1.463,-6.595, 0.000, 0.000, 0.000,-5.428, 5.132,-5.428
7sqa,ranked_42.pdb,vina,-2.294,-10.341,  0.000,  0.000,  0.000, -2.464,  8.047, -2.464
7sqa,ranked_42.pdb,vinardo,1.473,-6.642, 0.000, 0.000, 0.000,-6.888, 5.168,-6.888
7sqa,ranked_43.pdb,vina,-2.291,-10.329,  0.000,  0.000,  0.000, -0.421,  8.038, -0.421
7sqa,ranked_43.pdb,vinardo,1.463,-6.593, 0.000, 0.000, 0.000,-5.023, 5.130,-5.023
7sqa,ranked_44.pdb,vina,-2.295,-10.346,  0.000,  0.000,  0.000, -1.947,  8.051, -1.947
7sqa,ranked_44.pdb,vinardo,1.478,-6.663, 0.000, 0.000, 0.000,-6.385, 5.185,-6.385
7sqa,ranked_45.pdb,vina,-2.309,-10.410,  0.000,  0.000,  0.000, -1.215,  8.101, -1.215
7sqa,ranked_45.pdb,vinardo,1.477,-6.657, 0.000, 0.000, 0.000,-5.667, 5.180,-5.667
7sqa,ranked_46.pdb,vina,-2.291,-10.327,  0.000,  0.000,  0.000, -2.256,  8.036, -2.256
7sqa,ranked_46.pdb,vinardo,1.469,-6.622, 0.000, 0.000, 0.000,-6.567, 5.153,-6.567
7sqa,ranked_47.pdb,vina,-2.282,-10.288,  0.000,  0.000,  0.000, -0.596,  8.005, -0.596
7sqa,ranked_47.pdb,vinardo,1.456,-6.565, 0.000, 0.000, 0.000,-4.939, 5.108,-4.939
7sqa,ranked_48.pdb,vina,-2.305,-10.390,  0.000,  0.000,  0.000, -1.314,  8.085, -1.314
7sqa,ranked_48.pdb,vinardo,1.474,-6.644, 0.000, 0.000, 0.000,-5.621, 5.170,-5.621
7sqa,ranked_49.pdb,vina,-2.301,-10.371,  0.000,  0.000,  0.000, -2.302,  8.071, -2.302
7sqa,ranked_49.pdb,vinardo,1.471,-6.632, 0.000, 0.000, 0.000,-6.677, 5.161,-6.677
7sqa,ranked_50.pdb,vina,-2.295,-10.345,  0.000,  0.000,  0.000, -1.563,  8.050, -1.563
7sqa,ranked_50.pdb,vinardo,1.458,-6.571, 0.000, 0.000, 0.000,-5.846, 5.113,-5.846
7sqa,ranked_51.pdb,vina,-2.298,-10.357,  0.000,  0.000,  0.000, -1.463,  8.060, -1.463
7sqa,ranked_51.pdb,vinardo,1.469,-6.623, 0.000, 0.000, 0.000,-5.821, 5.154,-5.821
7sqa,ranked_52.pdb,vina,-2.281,-10.282,  0.000,  0.000,  0.000, -2.094,  8.001, -2.094
7sqa,ranked_52.pdb,vinardo,1.479,-6.667, 0.000, 0.000, 0.000,-6.341, 5.188,-6.341
7sqa,ranked_53.pdb,vina,-2.289,-10.320,  0.000,  0.000,  0.000, -1.093,  8.031, -1.093
7sqa,ranked_53.pdb,vinardo,1.468,-6.615, 0.000, 0.000, 0.000,-5.444, 5.148,-5.444
7sqa,ranked_54.pdb,vina,-2.298,-10.356,  0.000,  0.000,  0.000, -1.511,  8.059, -1.511
7sqa,ranked_54.pdb,vinardo,1.480,-6.673, 0.000, 0.000, 0.000,-5.926, 5.193,-5.926
7sqa,ranked_55.pdb,vina,-2.308,-10.406,  0.000,  0.000,  0.000, -2.340,  8.097, -2.340
7sqa,ranked_55.pdb,vinardo,1.489,-6.712, 0.000, 0.000, 0.000,-6.693, 5.223,-6.693
7sqa,ranked_56.pdb,vina,-2.305,-10.392,  0.000,  0.000,  0.000, -2.370,  8.086, -2.370
7sqa,ranked_56.pdb,vinardo,1.492,-6.724, 0.000, 0.000, 0.000,-6.433, 5.232,-6.433
7sqa,ranked_57.pdb,vina,-2.300,-10.366,  0.000,  0.000,  0.000, -2.996,  8.066, -2.996
7sqa,ranked_57.pdb,vinardo,1.484,-6.691, 0.000, 0.000, 0.000,-7.271, 5.207,-7.271
7sqa,ranked_58.pdb,vina,2.211,-9.967, 0.000, 0.000, 0.000,-0.179, 7.756,-0.179
7sqa,ranked_58.pdb,vinardo,1.279,-5.764, 0.000, 0.000, 0.000,-5.040, 4.485,-5.040
7sqa,ranked_59.pdb,vina,-2.300,-10.367,  0.000,  0.000,  0.000, -1.456,  8.067, -1.456
7sqa,ranked_59.pdb,vinardo,1.458,-6.571, 0.000, 0.000, 0.000,-6.054, 5.113,-6.054
7sqa,ranked_60.pdb,vina,-2.301,-10.371,  0.000,  0.000,  0.000, -2.817,  8.070, -2.817
7sqa,ranked_60.pdb,vinardo,1.480,-6.671, 0.000, 0.000, 0.000,-7.162, 5.191,-7.162
7sqa,ranked_61.pdb,vina,-2.293,-10.337,  0.000,  0.000,  0.000, -2.771,  8.044, -2.771
7sqa,ranked_61.pdb,vinardo,1.487,-6.703, 0.000, 0.000, 0.000,-7.124, 5.216,-7.124
7sqa,ranked_62.pdb,vina,-2.308,-10.404,  0.000,  0.000,  0.000, -1.093,  8.096, -1.093
7sqa,ranked_62.pdb,vinardo,1.468,-6.618, 0.000, 0.000, 0.000,-5.456, 5.150,-5.456
7sqa,ranked_63.pdb,vina,-2.301,-10.374,  0.000,  0.000,  0.000, -1.154,  8.073, -1.154
7sqa,ranked_63.pdb,vinardo,1.476,-6.655, 0.000, 0.000, 0.000,-5.385, 5.178,-5.385
7sqa,ranked_64.pdb,vina,2.137,-9.633, 0.000, 0.000, 0.000,-0.964, 7.496,-0.964
7sqa,ranked_64.pdb,vinardo,1.188,-5.353, 0.000, 0.000, 0.000,-5.880, 4.166,-5.880
7sqa,ranked_65.pdb,vina,-2.304,-10.387,  0.000,  0.000,  0.000, -2.656,  8.083, -2.656
7sqa,ranked_65.pdb,vinardo,1.484,-6.688, 0.000, 0.000, 0.000,-6.945, 5.204,-6.945
7sqa,ranked_66.pdb,vina,-2.314,-10.429,  0.000,  0.000,  0.000, -1.246,  8.116, -1.246
7sqa,ranked_66.pdb,vinardo,1.477,-6.656, 0.000, 0.000, 0.000,-6.018, 5.179,-6.018
7sqa,ranked_67.pdb,vina,-2.299,-10.365,  0.000,  0.000,  0.000, -1.032,  8.065, -1.032
7sqa,ranked_67.pdb,vinardo,1.472,-6.635, 0.000, 0.000, 0.000,-5.242, 5.163,-5.242
7sqa,ranked_68.pdb,vina,-2.304,-10.386,  0.000,  0.000,  0.000, -3.295,  8.082, -3.295
7sqa,ranked_68.pdb,vinardo,1.482,-6.680, 0.000, 0.000, 0.000,-7.539, 5.198,-7.539
7sqa,ranked_69.pdb,vina,-2.292,-10.331,  0.000,  0.000,  0.000, -1.260,  8.039, -1.260
7sqa,ranked_69.pdb,vinardo,1.450,-6.537, 0.000, 0.000, 0.000,-5.482, 5.087,-5.482
7sqa,ranked_70.pdb,vina,-2.322,-10.466,  0.000,  0.000,  0.000, -1.324,  8.144, -1.324
7sqa,ranked_70.pdb,vinardo,1.481,-6.676, 0.000, 0.000, 0.000,-6.326, 5.195,-6.326
7sqa,ranked_71.pdb,vina,-2.300,-10.368,  0.000,  0.000,  0.000, -0.754,  8.068, -0.754
7sqa,ranked_71.pdb,vinardo,1.470,-6.627, 0.000, 0.000, 0.000,-5.082, 5.157,-5.082
7sqa,ranked_72.pdb,vina,-2.283,-10.289,  0.000,  0.000,  0.000, -2.747,  8.006, -2.747
7sqa,ranked_72.pdb,vinardo,1.454,-6.554, 0.000, 0.000, 0.000,-7.006, 5.100,-7.006
7sqa,ranked_73.pdb,vina,-2.302,-10.378,  0.000,  0.000,  0.000, -2.132,  8.076, -2.132
7sqa,ranked_73.pdb,vinardo,1.470,-6.626, 0.000, 0.000, 0.000,-6.546, 5.156,-6.546
7sqa,ranked_74.pdb,vina,-2.288,-10.312,  0.000,  0.000,  0.000, -2.879,  8.024, -2.879
7sqa,ranked_74.pdb,vinardo,1.479,-6.667, 0.000, 0.000, 0.000,-7.222, 5.188,-7.222
7sqa,ranked_75.pdb,vina,-2.307,-10.399,  0.000,  0.000,  0.000, -1.116,  8.092, -1.116
7sqa,ranked_75.pdb,vinardo,1.473,-6.638, 0.000, 0.000, 0.000,-5.603, 5.165,-5.603
7sqa,ranked_76.pdb,vina,-2.316,-10.437,  0.000,  0.000,  0.000, -1.473,  8.122, -1.473
7sqa,ranked_76.pdb,vinardo,1.496,-6.743, 0.000, 0.000, 0.000,-5.892, 5.247,-5.892
7sqa,ranked_77.pdb,vina,-2.294,-10.340,  0.000,  0.000,  0.000, -1.436,  8.046, -1.436
7sqa,ranked_77.pdb,vinardo,1.453,-6.552, 0.000, 0.000, 0.000,-5.647, 5.098,-5.647
7sqa,ranked_78.pdb,vina,-2.286,-10.306,  0.000,  0.000,  0.000, -0.725,  8.019, -0.725
7sqa,ranked_78.pdb,vinardo,1.470,-6.628, 0.000, 0.000, 0.000,-5.136, 5.157,-5.136
7sqa,ranked_79.pdb,vina,-2.298,-10.360,  0.000,  0.000,  0.000, -0.699,  8.062, -0.699
7sqa,ranked_79.pdb,vinardo,1.459,-6.575, 0.000, 0.000, 0.000,-5.507, 5.116,-5.507
7sqa,ranked_80.pdb,vina,-2.283,-10.290,  0.000,  0.000,  0.000, -1.670,  8.007, -1.670
7sqa,ranked_80.pdb,vinardo,1.452,-6.546, 0.000, 0.000, 0.000,-6.040, 5.094,-6.040
7sqa,ranked_81.pdb,vina,-2.313,-10.426,  0.000,  0.000,  0.000, -1.345,  8.113, -1.345
7sqa,ranked_81.pdb,vinardo,1.469,-6.620, 0.000, 0.000, 0.000,-5.727, 5.151,-5.727
7sqa,ranked_82.pdb,vina,-2.282,-10.286,  0.000,  0.000,  0.000, -2.487,  8.004, -2.487
7sqa,ranked_82.pdb,vinardo,1.463,-6.593, 0.000, 0.000, 0.000,-6.818, 5.130,-6.818
7sqa,ranked_83.pdb,vina,-2.290,-10.322,  0.000,  0.000,  0.000, -0.604,  8.032, -0.604
7sqa,ranked_83.pdb,vinardo,1.459,-6.578, 0.000, 0.000, 0.000,-5.191, 5.119,-5.191
7sqa,ranked_84.pdb,vina,-2.272,-10.243,  0.000,  0.000,  0.000, -1.414,  7.971, -1.414
7sqa,ranked_84.pdb,vinardo,1.452,-6.545, 0.000, 0.000, 0.000,-6.095, 5.093,-6.095
7sqa,ranked_85.pdb,vina,-2.298,-10.359,  0.000,  0.000,  0.000, -0.731,  8.061, -0.731
7sqa,ranked_85.pdb,vinardo,1.477,-6.659, 0.000, 0.000, 0.000,-5.266, 5.182,-5.266
7sqa,ranked_86.pdb,vina,-2.257,-10.172,  0.000,  0.000,  0.000, -1.524,  7.916, -1.524
7sqa,ranked_86.pdb,vinardo,1.437,-6.480, 0.000, 0.000, 0.000,-6.043, 5.042,-6.043
7sqa,ranked_87.pdb,vina,-2.281,-10.280,  0.000,  0.000,  0.000, -0.813,  8.000, -0.813
7sqa,ranked_87.pdb,vinardo,1.460,-6.581, 0.000, 0.000, 0.000,-5.263, 5.121,-5.263
7sqa,ranked_88.pdb,vina,-2.286,-10.304,  0.000,  0.000,  0.000, -2.117,  8.018, -2.117
7sqa,ranked_88.pdb,vinardo,1.462,-6.591, 0.000, 0.000, 0.000,-6.315, 5.129,-6.315
7sqa,ranked_89.pdb,vina,-2.293,-10.335,  0.000,  0.000,  0.000, -1.583,  8.042, -1.583
7sqa,ranked_89.pdb,vinardo,1.458,-6.571, 0.000, 0.000, 0.000,-5.954, 5.114,-5.954
7sqa,ranked_90.pdb,vina,-2.298,-10.359,  0.000,  0.000,  0.000, -1.390,  8.061, -1.390
7sqa,ranked_90.pdb,vinardo,1.473,-6.642, 0.000, 0.000, 0.000,-5.754, 5.168,-5.754
7sqa,ranked_91.pdb,vina,-2.297,-10.353,  0.000,  0.000,  0.000, -2.824,  8.056, -2.824
7sqa,ranked_91.pdb,vinardo,1.477,-6.659, 0.000, 0.000, 0.000,-7.036, 5.181,-7.036
7sqa,ranked_92.pdb,vina,-2.277,-10.266,  0.000,  0.000,  0.000, -2.438,  7.988, -2.438
7sqa,ranked_92.pdb,vinardo,1.462,-6.592, 0.000, 0.000, 0.000,-6.729, 5.130,-6.729
7sqa,ranked_93.pdb,vina,-2.270,-10.233,  0.000,  0.000,  0.000, -3.026,  7.963, -3.026
7sqa,ranked_93.pdb,vinardo,1.474,-6.642, 0.000, 0.000, 0.000,-7.303, 5.169,-7.303
7sqa,ranked_94.pdb,vina,-2.289,-10.320,  0.000,  0.000,  0.000, -1.731,  8.031, -1.731
7sqa,ranked_94.pdb,vinardo,1.460,-6.583, 0.000, 0.000, 0.000,-6.194, 5.122,-6.194
7sqa,ranked_95.pdb,vina,-2.289,-10.320,  0.000,  0.000,  0.000, -1.946,  8.030, -1.946
7sqa,ranked_95.pdb,vinardo,1.486,-6.698, 0.000, 0.000, 0.000,-5.816, 5.212,-5.816
7sqa,ranked_96.pdb,vina,-2.294,-10.340,  0.000,  0.000,  0.000, -1.459,  8.046, -1.459
7sqa,ranked_96.pdb,vinardo,1.472,-6.634, 0.000, 0.000, 0.000,-5.850, 5.162,-5.850
7sqa,ranked_97.pdb,vina,-2.315,-10.435,  0.000,  0.000,  0.000, -0.786,  8.120, -0.786
7sqa,ranked_97.pdb,vinardo,1.484,-6.687, 0.000, 0.000, 0.000,-5.455, 5.204,-5.455
7sqa,ranked_98.pdb,vina,-2.297,-10.353,  0.000,  0.000,  0.000, -0.838,  8.057, -0.838
7sqa,ranked_98.pdb,vinardo,1.476,-6.653, 0.000, 0.000, 0.000,-5.455, 5.177,-5.455
7sqa,ranked_99.pdb,vina,-2.236,-10.079,  0.000,  0.000,  0.000, -1.211,  7.843, -1.211
7sqa,ranked_99.pdb,vinardo,1.377,-6.207, 0.000, 0.000, 0.000,-5.783, 4.830,-5.783
7sqa,ranked_100.pdb,vina,-2.284,-10.297,  0.000,  0.000,  0.000, -2.849,  8.013, -2.849
7sqa,ranked_100.pdb,vinardo,1.476,-6.654, 0.000, 0.000, 0.000,-7.112, 5.178,-7.112
7sqa,ranked_101.pdb,vina,-2.302,-10.377,  0.000,  0.000,  0.000, -1.824,  8.075, -1.824
7sqa,ranked_101.pdb,vinardo,1.466,-6.609, 0.000, 0.000, 0.000,-6.266, 5.143,-6.266
7sqa,ranked_102.pdb,vina,-2.295,-10.344,  0.000,  0.000,  0.000, -2.720,  8.049, -2.720
7sqa,ranked_102.pdb,vinardo,1.476,-6.654, 0.000, 0.000, 0.000,-7.039, 5.178,-7.039
7sqa,ranked_103.pdb,vina,-2.293,-10.338,  0.000,  0.000,  0.000, -0.976,  8.044, -0.976
7sqa,ranked_103.pdb,vinardo,1.465,-6.604, 0.000, 0.000, 0.000,-5.368, 5.139,-5.368
7sqa,ranked_104.pdb,vina,-2.301,-10.374,  0.000,  0.000,  0.000, -2.496,  8.073, -2.496
7sqa,ranked_104.pdb,vinardo,1.472,-6.636, 0.000, 0.000, 0.000,-6.805, 5.164,-6.805
7sqa,ranked_105.pdb,vina,-2.276,-10.257,  0.000,  0.000,  0.000, -3.176,  7.982, -3.176
7sqa,ranked_105.pdb,vinardo,1.467,-6.614, 0.000, 0.000, 0.000,-7.365, 5.147,-7.365
7sqa,ranked_106.pdb,vina,-2.293,-10.334,  0.000,  0.000,  0.000, -0.496,  8.041, -0.496
7sqa,ranked_106.pdb,vinardo,1.473,-6.642, 0.000, 0.000, 0.000,-4.848, 5.168,-4.848
7sqa,ranked_107.pdb,vina,-2.296,-10.348,  0.000,  0.000,  0.000, -0.672,  8.052, -0.672
7sqa,ranked_107.pdb,vinardo,1.455,-6.559, 0.000, 0.000, 0.000,-5.004, 5.104,-5.004
7sqa,ranked_108.pdb,vina,-2.289,-10.317,  0.000,  0.000,  0.000, -1.810,  8.028, -1.810
7sqa,ranked_108.pdb,vinardo,1.483,-6.685, 0.000, 0.000, 0.000,-6.061, 5.202,-6.061
7sqa,ranked_109.pdb,vina,-2.309,-10.408,  0.000,  0.000,  0.000, -0.888,  8.099, -0.888
7sqa,ranked_109.pdb,vinardo,1.458,-6.573, 0.000, 0.000, 0.000,-5.394, 5.115,-5.394
7sqa,ranked_110.pdb,vina,-2.278,-10.266,  0.000,  0.000,  0.000, -3.040,  7.989, -3.040
7sqa,ranked_110.pdb,vinardo,1.464,-6.600, 0.000, 0.000, 0.000,-7.265, 5.136,-7.265
7sqa,ranked_111.pdb,vina,-2.295,-10.346,  0.000,  0.000,  0.000, -2.987,  8.050, -2.987
7sqa,ranked_111.pdb,vinardo,1.470,-6.626, 0.000, 0.000, 0.000,-7.469, 5.156,-7.469
7sqa,ranked_112.pdb,vina,-2.289,-10.319,  0.000,  0.000,  0.000, -0.658,  8.029, -0.658
7sqa,ranked_112.pdb,vinardo,1.465,-6.603, 0.000, 0.000, 0.000,-5.087, 5.138,-5.087
7sqa,ranked_113.pdb,vina,-2.293,-10.338,  0.000,  0.000,  0.000, -2.503,  8.044, -2.503
7sqa,ranked_113.pdb,vinardo,1.468,-6.619, 0.000, 0.000, 0.000,-6.873, 5.150,-6.873
7sqa,ranked_114.pdb,vina,-2.319,-10.454,  0.000,  0.000,  0.000, -0.389,  8.134, -0.389
7sqa,ranked_114.pdb,vinardo,1.470,-6.625, 0.000, 0.000, 0.000,-5.382, 5.155,-5.382
7sqa,ranked_115.pdb,vina,-2.315,-10.436,  0.000,  0.000,  0.000, -2.143,  8.121, -2.143
7sqa,ranked_115.pdb,vinardo,1.477,-6.657, 0.000, 0.000, 0.000,-6.587, 5.180,-6.587
7sqa,ranked_116.pdb,vina,0.012,-0.018, 0.000, 0.000, 0.000,-0.114, 0.006,-0.114
7sqa,ranked_116.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.272, 0.000,-0.272
7sqa,ranked_117.pdb,vina,-2.291,-10.327,  0.000,  0.000,  0.000, -0.517,  8.036, -0.517
7sqa,ranked_117.pdb,vinardo,1.450,-6.538, 0.000, 0.000, 0.000,-5.243, 5.087,-5.243
7sqa,ranked_118.pdb,vina,-2.300,-10.367,  0.000,  0.000,  0.000, -0.243,  8.067, -0.243
