complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8cz9,ranked_17.pdb,vina,0.184, 0.238, 0.000, 0.000, 0.000,-0.120,-0.054,-0.120
8cz9,ranked_17.pdb,vinardo,0.420, 0.542, 0.000, 0.000, 0.000,-0.311,-0.123,-0.311
8cz9,ranked_18.pdb,vina,0.382,-0.494, 0.000, 0.000, 0.000,-0.140, 0.112,-0.140
8cz9,ranked_18.pdb,vinardo,0.170,-0.220, 0.000, 0.000, 0.000,-0.323, 0.050,-0.323
8cz9,ranked_19.pdb,vina,0.165,-0.214, 0.000, 0.000, 0.000,-0.118, 0.048,-0.118
8cz9,ranked_19.pdb,vinardo,0.071, 0.091, 0.000, 0.000, 0.000,-0.312,-0.021,-0.312
8cz9,ranked_20.pdb,vina,0.152,-0.196, 0.000, 0.000, 0.000,-0.125, 0.044,-0.125
8cz9,ranked_20.pdb,vinardo,0.052, 0.068, 0.000, 0.000, 0.000,-0.323,-0.015,-0.323
8cz9,ranked_21.pdb,vina,0.300,-0.388, 0.000, 0.000, 0.000,-0.134, 0.088,-0.134
8cz9,ranked_21.pdb,vinardo,0.092,-0.120, 0.000, 0.000, 0.000,-0.323, 0.027,-0.323
8cz9,ranked_22.pdb,vina,0.020,-0.025, 0.000, 0.000, 0.000,-0.128, 0.006,-0.128
8cz9,ranked_22.pdb,vinardo,0.247, 0.320, 0.000, 0.000, 0.000,-0.324,-0.072,-0.324
8cz9,ranked_23.pdb,vina,0.145, 0.188, 0.000, 0.000, 0.000,-0.154,-0.042,-0.154
8cz9,ranked_23.pdb,vinardo,0.374, 0.483, 0.000, 0.000, 0.000,-0.338,-0.109,-0.338
8cz9,ranked_24.pdb,vina,0.200,-0.258, 0.000, 0.000, 0.000,-0.138, 0.058,-0.138
8cz9,ranked_24.pdb,vinardo,0.051, 0.066, 0.000, 0.000, 0.000,-0.325,-0.015,-0.325
8cz9,ranked_25.pdb,vina,0.203,-0.262, 0.000, 0.000, 0.000,-0.130, 0.059,-0.130
8cz9,ranked_25.pdb,vinardo,0.005, 0.006, 0.000, 0.000, 0.000,-0.321,-0.001,-0.321
8cz9,ranked_26.pdb,vina,0.044, 0.056, 0.000, 0.000, 0.000,-0.104,-0.013,-0.104
8cz9,ranked_26.pdb,vinardo,0.310, 0.400, 0.000, 0.000, 0.000,-0.309,-0.090,-0.309
8cz9,ranked_27.pdb,vina,0.136, 0.175, 0.000, 0.000, 0.000,-0.135,-0.040,-0.135
8cz9,ranked_27.pdb,vinardo,0.351, 0.453, 0.000, 0.000, 0.000,-0.330,-0.102,-0.330
8cz9,ranked_28.pdb,vina,0.143, 0.185, 0.000, 0.000, 0.000,-0.129,-0.042,-0.129
8cz9,ranked_28.pdb,vinardo,0.270, 0.349, 0.000, 0.000, 0.000,-0.320,-0.079,-0.320
8cz9,ranked_29.pdb,vina,0.090,-0.116, 0.000, 0.000, 0.000,-0.139, 0.026,-0.139
8cz9,ranked_29.pdb,vinardo,0.163, 0.211, 0.000, 0.000, 0.000,-0.327,-0.048,-0.327
8cz9,ranked_30.pdb,vina,0.362,-0.467, 0.000, 0.000, 0.000,-0.122, 0.106,-0.122
8cz9,ranked_30.pdb,vinardo,0.130,-0.168, 0.000, 0.000, 0.000,-0.312, 0.038,-0.312
8cz9,ranked_31.pdb,vina,0.345, 0.446, 0.000, 0.000, 0.000,-0.118,-0.101,-0.118
8cz9,ranked_31.pdb,vinardo,0.590, 0.762, 0.000, 0.000, 0.000,-0.317,-0.172,-0.317
8cz9,ranked_32.pdb,vina,0.386,-0.499, 0.000, 0.000, 0.000,-0.143, 0.113,-0.143
8cz9,ranked_32.pdb,vinardo,0.166,-0.215, 0.000, 0.000, 0.000,-0.317, 0.049,-0.317
8cz9,ranked_33.pdb,vina,0.009,-0.011, 0.000, 0.000, 0.000,-0.118, 0.003,-0.118
8cz9,ranked_33.pdb,vinardo,0.235, 0.303, 0.000, 0.000, 0.000,-0.316,-0.069,-0.316
8cz9,ranked_34.pdb,vina,0.047,-0.060, 0.000, 0.000, 0.000,-0.132, 0.014,-0.132
8cz9,ranked_34.pdb,vinardo,0.202, 0.261, 0.000, 0.000, 0.000,-0.319,-0.059,-0.319
8cz9,ranked_35.pdb,vina,0.286,-0.369, 0.000, 0.000, 0.000,-0.122, 0.083,-0.122
8cz9,ranked_35.pdb,vinardo,0.059,-0.076, 0.000, 0.000, 0.000,-0.312, 0.017,-0.312
8cz9,ranked_36.pdb,vina,0.096, 0.124, 0.000, 0.000, 0.000,-0.125,-0.028,-0.125
8cz9,ranked_36.pdb,vinardo,0.242, 0.312, 0.000, 0.000, 0.000,-0.323,-0.071,-0.323
8cz9,ranked_37.pdb,vina,0.322,-0.416, 0.000, 0.000, 0.000,-0.124, 0.094,-0.124
8cz9,ranked_37.pdb,vinardo,0.123,-0.159, 0.000, 0.000, 0.000,-0.313, 0.036,-0.313
8cz9,ranked_38.pdb,vina,0.102, 0.132, 0.000, 0.000, 0.000,-0.133,-0.030,-0.133
8cz9,ranked_38.pdb,vinardo,0.236, 0.305, 0.000, 0.000, 0.000,-0.329,-0.069,-0.329
8cz9,ranked_39.pdb,vina,0.224,-0.290, 0.000, 0.000, 0.000,-0.132, 0.066,-0.132
8cz9,ranked_39.pdb,vinardo,0.113,-0.146, 0.000, 0.000, 0.000,-0.322, 0.033,-0.322
8cz9,ranked_40.pdb,vina,0.176, 0.227, 0.000, 0.000, 0.000,-0.111,-0.051,-0.111
8cz9,ranked_40.pdb,vinardo,0.310, 0.401, 0.000, 0.000, 0.000,-0.309,-0.091,-0.309
8cz9,ranked_41.pdb,vina,0.076, 0.098, 0.000, 0.000, 0.000,-0.119,-0.022,-0.119
8cz9,ranked_41.pdb,vinardo,0.353, 0.456, 0.000, 0.000, 0.000,-0.311,-0.103,-0.311
8cz9,ranked_42.pdb,vina,0.133,-0.172, 0.000, 0.000, 0.000,-0.116, 0.039,-0.116
8cz9,ranked_42.pdb,vinardo,0.103, 0.134, 0.000, 0.000, 0.000,-0.304,-0.030,-0.304
8cz9,ranked_43.pdb,vina,0.272, 0.352, 0.000, 0.000, 0.000,-0.115,-0.080,-0.115
8cz9,ranked_43.pdb,vinardo,0.491, 0.634, 0.000, 0.000, 0.000,-0.318,-0.143,-0.318
8cz9,ranked_44.pdb,vina,0.013, 0.017, 0.000, 0.000, 0.000,-0.113,-0.004,-0.113
8cz9,ranked_44.pdb,vinardo,0.154, 0.199, 0.000, 0.000, 0.000,-0.312,-0.045,-0.312
8cz9,ranked_45.pdb,vina,0.516, 0.666, 0.000, 0.000, 0.000,-0.121,-0.151,-0.121
8cz9,ranked_45.pdb,vinardo,0.764, 0.988, 0.000, 0.000, 0.000,-0.316,-0.223,-0.316
8cz9,ranked_46.pdb,vina,0.273, 0.353, 0.000, 0.000, 0.000,-0.105,-0.080,-0.105
8cz9,ranked_46.pdb,vinardo,0.509, 0.657, 0.000, 0.000, 0.000,-0.304,-0.149,-0.304
8cz9,ranked_47.pdb,vina,0.502, 0.648, 0.000, 0.000, 0.000,-0.116,-0.147,-0.116
8cz9,ranked_47.pdb,vinardo,0.633, 0.818, 0.000, 0.000, 0.000,-0.310,-0.185,-0.310
8cz9,ranked_48.pdb,vina,0.274,-0.355, 0.000, 0.000, 0.000,-0.125, 0.080,-0.125
8cz9,ranked_48.pdb,vinardo,0.036,-0.046, 0.000, 0.000, 0.000,-0.317, 0.011,-0.317
8cz9,ranked_49.pdb,vina,0.098, 0.127, 0.000, 0.000, 0.000,-0.124,-0.029,-0.124
8cz9,ranked_49.pdb,vinardo,0.358, 0.462, 0.000, 0.000, 0.000,-0.313,-0.105,-0.313
8cz9,ranked_50.pdb,vina,0.105, 0.136, 0.000, 0.000, 0.000,-0.107,-0.031,-0.107
8cz9,ranked_50.pdb,vinardo,0.193, 0.250, 0.000, 0.000, 0.000,-0.309,-0.056,-0.309
8cz9,ranked_51.pdb,vina,0.199,-0.258, 0.000, 0.000, 0.000,-0.141, 0.058,-0.141
8cz9,ranked_51.pdb,vinardo,0.017, 0.022, 0.000, 0.000, 0.000,-0.317,-0.005,-0.317
8cz9,ranked_52.pdb,vina,0.194, 0.251, 0.000, 0.000, 0.000,-0.121,-0.057,-0.121
8cz9,ranked_52.pdb,vinardo,0.446, 0.576, 0.000, 0.000, 0.000,-0.316,-0.130,-0.316
8cz9,ranked_53.pdb,vina,0.195, 0.252, 0.000, 0.000, 0.000,-0.114,-0.057,-0.114
8cz9,ranked_53.pdb,vinardo,0.417, 0.539, 0.000, 0.000, 0.000,-0.314,-0.122,-0.314
8cz9,ranked_54.pdb,vina,0.414,-0.535, 0.000, 0.000, 0.000,-0.135, 0.121,-0.135
8cz9,ranked_54.pdb,vinardo,0.190,-0.246, 0.000, 0.000, 0.000,-0.325, 0.056,-0.325
8cz9,ranked_55.pdb,vina,0.133, 0.171, 0.000, 0.000, 0.000,-0.118,-0.039,-0.118
8cz9,ranked_55.pdb,vinardo,0.278, 0.359, 0.000, 0.000, 0.000,-0.314,-0.081,-0.314
8cz9,ranked_56.pdb,vina,0.085,-0.109, 0.000, 0.000, 0.000,-0.135, 0.025,-0.135
8cz9,ranked_56.pdb,vinardo,0.168, 0.217, 0.000, 0.000, 0.000,-0.330,-0.049,-0.330
8cz9,ranked_57.pdb,vina,0.193,-0.250, 0.000, 0.000, 0.000,-0.127, 0.056,-0.127
8cz9,ranked_57.pdb,vinardo,0.048, 0.061, 0.000, 0.000, 0.000,-0.314,-0.014,-0.314
8cz9,ranked_58.pdb,vina,0.363, 0.469, 0.000, 0.000, 0.000,-0.102,-0.106,-0.102
8cz9,ranked_58.pdb,vinardo,0.519, 0.670, 0.000, 0.000, 0.000,-0.308,-0.152,-0.308
8cz9,ranked_59.pdb,vina,0.163, 0.211, 0.000, 0.000, 0.000,-0.122,-0.048,-0.122
8cz9,ranked_59.pdb,vinardo,0.303, 0.392, 0.000, 0.000, 0.000,-0.319,-0.089,-0.319
8cz9,ranked_60.pdb,vina,0.368, 0.475, 0.000, 0.000, 0.000,-0.117,-0.107,-0.117
8cz9,ranked_60.pdb,vinardo,0.524, 0.677, 0.000, 0.000, 0.000,-0.315,-0.153,-0.315
8cz9,ranked_61.pdb,vina,0.091, 0.117, 0.000, 0.000, 0.000,-0.127,-0.026,-0.127
8cz9,ranked_61.pdb,vinardo,0.250, 0.323, 0.000, 0.000, 0.000,-0.320,-0.073,-0.320
8cz9,ranked_62.pdb,vina,0.163, 0.210, 0.000, 0.000, 0.000,-0.122,-0.048,-0.122
8cz9,ranked_62.pdb,vinardo,0.418, 0.541, 0.000, 0.000, 0.000,-0.314,-0.122,-0.314
8cz9,ranked_63.pdb,vina,0.341,-0.440, 0.000, 0.000, 0.000,-0.128, 0.100,-0.128
8cz9,ranked_63.pdb,vinardo,0.104,-0.134, 0.000, 0.000, 0.000,-0.318, 0.030,-0.318
8cz9,ranked_64.pdb,vina,0.176, 0.227, 0.000, 0.000, 0.000,-0.114,-0.051,-0.114
8cz9,ranked_64.pdb,vinardo,0.432, 0.558, 0.000, 0.000, 0.000,-0.318,-0.126,-0.318
8cz9,ranked_65.pdb,vina,0.238, 0.307, 0.000, 0.000, 0.000,-0.119,-0.069,-0.119
8cz9,ranked_65.pdb,vinardo,0.497, 0.643, 0.000, 0.000, 0.000,-0.312,-0.145,-0.312
8cz9,ranked_66.pdb,vina,0.117, 0.151, 0.000, 0.000, 0.000,-0.114,-0.034,-0.114
8cz9,ranked_66.pdb,vinardo,0.358, 0.463, 0.000, 0.000, 0.000,-0.305,-0.105,-0.305
8cz9,ranked_67.pdb,vina,0.240, 0.310, 0.000, 0.000, 0.000,-0.117,-0.070,-0.117
8cz9,ranked_67.pdb,vinardo,0.481, 0.621, 0.000, 0.000, 0.000,-0.315,-0.140,-0.315
8cz9,ranked_68.pdb,vina,0.308,-0.399, 0.000, 0.000, 0.000,-0.129, 0.090,-0.129
8cz9,ranked_68.pdb,vinardo,0.067,-0.086, 0.000, 0.000, 0.000,-0.314, 0.020,-0.314
8cz9,ranked_69.pdb,vina,0.676, 0.874, 0.000, 0.000, 0.000,-0.115,-0.198,-0.115
8cz9,ranked_69.pdb,vinardo,0.772, 0.998, 0.000, 0.000, 0.000,-0.326,-0.226,-0.326
8cz9,ranked_70.pdb,vina,0.179, 0.232, 0.000, 0.000, 0.000,-0.110,-0.052,-0.110
8cz9,ranked_70.pdb,vinardo,0.424, 0.548, 0.000, 0.000, 0.000,-0.312,-0.124,-0.312
8cz9,ranked_71.pdb,vina,0.143,-0.185, 0.000, 0.000, 0.000,-0.133, 0.042,-0.133
8cz9,ranked_71.pdb,vinardo,0.007, 0.009, 0.000, 0.000, 0.000,-0.324,-0.002,-0.324
8cz9,ranked_72.pdb,vina,0.071,-0.091, 0.000, 0.000, 0.000,-0.115, 0.021,-0.115
8cz9,ranked_72.pdb,vinardo,0.166, 0.215, 0.000, 0.000, 0.000,-0.311,-0.049,-0.311
8cz9,ranked_73.pdb,vina,0.297, 0.384, 0.000, 0.000, 0.000,-0.114,-0.087,-0.114
8cz9,ranked_73.pdb,vinardo,0.407, 0.526, 0.000, 0.000, 0.000,-0.309,-0.119,-0.309
8cz9,ranked_74.pdb,vina,0.306, 0.396, 0.000, 0.000, 0.000,-0.114,-0.089,-0.114
8cz9,ranked_74.pdb,vinardo,0.435, 0.562, 0.000, 0.000, 0.000,-0.315,-0.127,-0.315
8cz9,ranked_75.pdb,vina,0.265, 0.342, 0.000, 0.000, 0.000,-0.127,-0.077,-0.127
8cz9,ranked_75.pdb,vinardo,0.491, 0.634, 0.000, 0.000, 0.000,-0.321,-0.143,-0.321
8cz9,ranked_76.pdb,vina,0.125, 0.161, 0.000, 0.000, 0.000,-0.122,-0.036,-0.122
8cz9,ranked_76.pdb,vinardo,0.277, 0.358, 0.000, 0.000, 0.000,-0.318,-0.081,-0.318
8cz9,ranked_77.pdb,vina,0.001, 0.002, 0.000, 0.000, 0.000,-0.127,-0.000,-0.127
8cz9,ranked_77.pdb,vinardo,0.266, 0.344, 0.000, 0.000, 0.000,-0.323,-0.078,-0.323
8cz9,ranked_78.pdb,vina,0.012, 0.015, 0.000, 0.000, 0.000,-0.108,-0.003,-0.108
8cz9,ranked_78.pdb,vinardo,0.108, 0.139, 0.000, 0.000, 0.000,-0.319,-0.031,-0.319
8cz9,ranked_79.pdb,vina,0.009, 0.012, 0.000, 0.000, 0.000,-0.119,-0.003,-0.119
8cz9,ranked_79.pdb,vinardo,0.165, 0.213, 0.000, 0.000, 0.000,-0.320,-0.048,-0.320
8cz9,ranked_80.pdb,vina,0.111, 0.143, 0.000, 0.000, 0.000,-0.119,-0.032,-0.119
8cz9,ranked_80.pdb,vinardo,0.266, 0.344, 0.000, 0.000, 0.000,-0.312,-0.078,-0.312
8cz9,ranked_81.pdb,vina,0.387, 0.500, 0.000, 0.000, 0.000,-0.120,-0.113,-0.120
8cz9,ranked_81.pdb,vinardo,0.512, 0.662, 0.000, 0.000, 0.000,-0.328,-0.150,-0.328
8cz9,ranked_82.pdb,vina,0.337, 0.435, 0.000, 0.000, 0.000,-0.125,-0.098,-0.125
8cz9,ranked_82.pdb,vinardo,0.617, 0.797, 0.000, 0.000, 0.000,-0.321,-0.180,-0.321
8cz9,ranked_83.pdb,vina,0.134, 0.174, 0.000, 0.000, 0.000,-0.124,-0.039,-0.124
8cz9,ranked_83.pdb,vinardo,0.415, 0.537, 0.000, 0.000, 0.000,-0.315,-0.121,-0.315
8cz9,ranked_84.pdb,vina,0.157,-0.203, 0.000, 0.000, 0.000,-0.117, 0.046,-0.117
8cz9,ranked_84.pdb,vinardo,0.018, 0.024, 0.000, 0.000, 0.000,-0.311,-0.005,-0.311
8cz9,ranked_85.pdb,vina,0.077, 0.099, 0.000, 0.000, 0.000,-0.117,-0.022,-0.117
8cz9,ranked_85.pdb,vinardo,0.352, 0.455, 0.000, 0.000, 0.000,-0.311,-0.103,-0.311
8cz9,ranked_86.pdb,vina,0.081, 0.105, 0.000, 0.000, 0.000,-0.123,-0.024,-0.123
8cz9,ranked_86.pdb,vinardo,0.337, 0.436, 0.000, 0.000, 0.000,-0.320,-0.099,-0.320
8cz9,ranked_87.pdb,vina,0.423, 0.546, 0.000, 0.000, 0.000,-0.119,-0.124,-0.119
8cz9,ranked_87.pdb,vinardo,0.669, 0.864, 0.000, 0.000, 0.000,-0.316,-0.195,-0.316
8cz9,ranked_88.pdb,vina,0.021,-0.028, 0.000, 0.000, 0.000,-0.135, 0.006,-0.135
8cz9,ranked_88.pdb,vinardo,0.127, 0.164, 0.000, 0.000, 0.000,-0.323,-0.037,-0.323
8cz9,ranked_89.pdb,vina,0.366, 0.474, 0.000, 0.000, 0.000,-0.125,-0.107,-0.125
8cz9,ranked_89.pdb,vinardo,0.490, 0.634, 0.000, 0.000, 0.000,-0.321,-0.143,-0.321
8cz9,ranked_90.pdb,vina,0.131,-0.170, 0.000, 0.000, 0.000,-0.139, 0.038,-0.139
8cz9,ranked_90.pdb,vinardo,0.108, 0.139, 0.000, 0.000, 0.000,-0.320,-0.031,-0.320
8cz9,ranked_91.pdb,vina,0.267, 0.345, 0.000, 0.000, 0.000,-0.111,-0.078,-0.111
8cz9,ranked_91.pdb,vinardo,0.518, 0.669, 0.000, 0.000, 0.000,-0.313,-0.151,-0.313
8cz9,ranked_92.pdb,vina,0.316, 0.408, 0.000, 0.000, 0.000,-0.125,-0.092,-0.125
8cz9,ranked_92.pdb,vinardo,0.430, 0.555, 0.000, 0.000, 0.000,-0.333,-0.126,-0.333
8cz9,ranked_93.pdb,vina,0.210, 0.271, 0.000, 0.000, 0.000,-0.148,-0.061,-0.148
8cz9,ranked_93.pdb,vinardo,0.455, 0.588, 0.000, 0.000, 0.000,-0.336,-0.133,-0.336
8cz9,ranked_94.pdb,vina,0.105, 0.136, 0.000, 0.000, 0.000,-0.106,-0.031,-0.106
8cz9,ranked_94.pdb,vinardo,0.366, 0.473, 0.000, 0.000, 0.000,-0.306,-0.107,-0.306
8cz9,ranked_95.pdb,vina,0.087,-0.113, 0.000, 0.000, 0.000,-0.117, 0.025,-0.117
8cz9,ranked_95.pdb,vinardo,0.146, 0.188, 0.000, 0.000, 0.000,-0.315,-0.043,-0.315
8cz9,ranked_96.pdb,vina,0.126, 0.163, 0.000, 0.000, 0.000,-0.128,-0.037,-0.128
8cz9,ranked_96.pdb,vinardo,0.255, 0.330, 0.000, 0.000, 0.000,-0.324,-0.075,-0.324
8cz9,ranked_97.pdb,vina,0.196, 0.254, 0.000, 0.000, 0.000,-0.134,-0.057,-0.134
8cz9,ranked_97.pdb,vinardo,0.304, 0.393, 0.000, 0.000, 0.000,-0.331,-0.089,-0.331
8cz9,ranked_98.pdb,vina,0.058, 0.075, 0.000, 0.000, 0.000,-0.119,-0.017,-0.119
8cz9,ranked_98.pdb,vinardo,0.322, 0.417, 0.000, 0.000, 0.000,-0.310,-0.094,-0.310
8cz9,ranked_99.pdb,vina,0.197,-0.255, 0.000, 0.000, 0.000,-0.151, 0.058,-0.151
8cz9,ranked_99.pdb,vinardo,0.069, 0.089, 0.000, 0.000, 0.000,-0.329,-0.020,-0.329
8cz9,ranked_100.pdb,vina,0.301,-0.389, 0.000, 0.000, 0.000,-0.135, 0.088,-0.135
8cz9,ranked_100.pdb,vinardo,0.047,-0.061, 0.000, 0.000, 0.000,-0.337, 0.014,-0.337
8cz9,ranked_101.pdb,vina,0.043, 0.055, 0.000, 0.000, 0.000,-0.138,-0.012,-0.138
8cz9,ranked_101.pdb,vinardo,0.179, 0.232, 0.000, 0.000, 0.000,-0.327,-0.052,-0.327
8cz9,ranked_102.pdb,vina,0.175, 0.226, 0.000, 0.000, 0.000,-0.121,-0.051,-0.121
8cz9,ranked_102.pdb,vinardo,0.411, 0.531, 0.000, 0.000, 0.000,-0.311,-0.120,-0.311
8cz9,ranked_103.pdb,vina,0.579, 0.748, 0.000, 0.000, 0.000,-0.107,-0.169,-0.107
8cz9,ranked_103.pdb,vinardo,0.773, 1.000, 0.000, 0.000, 0.000,-0.306,-0.226,-0.306
8cz9,ranked_104.pdb,vina,0.020,-0.026, 0.000, 0.000, 0.000,-0.120, 0.006,-0.120
8cz9,ranked_104.pdb,vinardo,0.238, 0.308, 0.000, 0.000, 0.000,-0.318,-0.070,-0.318
8cz9,ranked_105.pdb,vina,0.005,-0.007, 0.000, 0.000, 0.000,-0.115, 0.001,-0.115
8cz9,ranked_105.pdb,vinardo,0.160, 0.207, 0.000, 0.000, 0.000,-0.317,-0.047,-0.317
8cz9,ranked_106.pdb,vina,0.062, 0.080, 0.000, 0.000, 0.000,-0.146,-0.018,-0.146
8cz9,ranked_106.pdb,vinardo,0.317, 0.409, 0.000, 0.000, 0.000,-0.341,-0.093,-0.341
8cz9,ranked_107.pdb,vina,0.071,-0.092, 0.000, 0.000, 0.000,-0.124, 0.021,-0.124
8cz9,ranked_107.pdb,vinardo,0.201, 0.260, 0.000, 0.000, 0.000,-0.312,-0.059,-0.312
8cz9,ranked_108.pdb,vina,0.230, 0.297, 0.000, 0.000, 0.000,-0.114,-0.067,-0.114
8cz9,ranked_108.pdb,vinardo,0.349, 0.451, 0.000, 0.000, 0.000,-0.310,-0.102,-0.310
8cz9,ranked_109.pdb,vina,0.237, 0.306, 0.000, 0.000, 0.000,-0.120,-0.069,-0.120
8cz9,ranked_109.pdb,vinardo,0.398, 0.515, 0.000, 0.000, 0.000,-0.323,-0.116,-0.323
8cz9,ranked_110.pdb,vina,0.276,-0.357, 0.000, 0.000, 0.000,-0.128, 0.081,-0.128
8cz9,ranked_110.pdb,vinardo,0.041,-0.053, 0.000, 0.000, 0.000,-0.323, 0.012,-0.323
8cz9,ranked_111.pdb,vina,0.058,-0.075, 0.000, 0.000, 0.000,-0.113, 0.017,-0.113
8cz9,ranked_111.pdb,vinardo,0.182, 0.236, 0.000, 0.000, 0.000,-0.308,-0.053,-0.308
8cz9,ranked_112.pdb,vina,0.068, 0.088, 0.000, 0.000, 0.000,-0.131,-0.020,-0.131
8cz9,ranked_112.pdb,vinardo,0.314, 0.406, 0.000, 0.000, 0.000,-0.316,-0.092,-0.316
8cz9,ranked_113.pdb,vina,0.046, 0.060, 0.000, 0.000, 0.000,-0.127,-0.014,-0.127
8cz9,ranked_113.pdb,vinardo,0.194, 0.251, 0.000, 0.000, 0.000,-0.325,-0.057,-0.325
8cz9,ranked_114.pdb,vina,0.470, 0.608, 0.000, 0.000, 0.000,-0.122,-0.137,-0.122
8cz9,ranked_114.pdb,vinardo,0.604, 0.780, 0.000, 0.000, 0.000,-0.309,-0.176,-0.309
8cz9,ranked_115.pdb,vina,0.099, 0.128, 0.000, 0.000, 0.000,-0.118,-0.029,-0.118
8cz9,ranked_115.pdb,vinardo,0.337, 0.436, 0.000, 0.000, 0.000,-0.315,-0.099,-0.315
8cz9,ranked_116.pdb,vina,0.242,-0.313, 0.000, 0.000, 0.000,-0.119, 0.071,-0.119
8cz9,ranked_116.pdb,vinardo,0.059,-0.076, 0.000, 0.000, 0.000,-0.309, 0.017,-0.309
8cz9,ranked_117.pdb,vina,0.349, 0.451, 0.000, 0.000, 0.000,-0.136,-0.102,-0.136
8cz9,ranked_117.pdb,vinardo,0.468, 0.605, 0.000, 0.000, 0.000,-0.325,-0.137,-0.325
8cz9,ranked_118.pdb,vina,0.261,-0.338, 0.000, 0.000, 0.000,-0.129, 0.076,-0.129
8cz9,ranked_118.pdb,vinardo,0.011, 0.015, 0.000, 0.000, 0.000,-0.304,-0.003,-0.304
8cz9,ranked_119.pdb,vina,0.255,-0.329, 0.000, 0.000, 0.000,-0.120, 0.075,-0.120
