complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7zax,ranked_60.pdb,vina,0.170,-0.190, 0.000, 0.000, 0.000,-0.037, 0.020,-0.037
7zax,ranked_60.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.053, 0.000,-0.053
7zax,ranked_61.pdb,vina,0.169,-0.189, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_61.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_62.pdb,vina,0.169,-0.189, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_62.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_63.pdb,vina,0.173,-0.193, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_63.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_64.pdb,vina,0.174,-0.194, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_64.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_65.pdb,vina,0.174,-0.195, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_65.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_66.pdb,vina,0.171,-0.191, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_66.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_67.pdb,vina,0.173,-0.194, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_67.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_68.pdb,vina,0.167,-0.186, 0.000, 0.000, 0.000,-0.038, 0.019,-0.038
7zax,ranked_68.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_69.pdb,vina,0.174,-0.194, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_69.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_70.pdb,vina,0.170,-0.190, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_70.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_71.pdb,vina,0.166,-0.186, 0.000, 0.000, 0.000,-0.038, 0.019,-0.038
7zax,ranked_71.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_72.pdb,vina,0.170,-0.190, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_72.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.053, 0.000,-0.053
7zax,ranked_73.pdb,vina,0.174,-0.194, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_73.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_74.pdb,vina,0.173,-0.193, 0.000, 0.000, 0.000,-0.037, 0.020,-0.037
7zax,ranked_74.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.053, 0.000,-0.053
7zax,ranked_75.pdb,vina,0.171,-0.191, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_75.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_76.pdb,vina,0.179,-0.200, 0.000, 0.000, 0.000,-0.038, 0.021,-0.038
7zax,ranked_76.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_77.pdb,vina,0.173,-0.193, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_77.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_78.pdb,vina,0.170,-0.190, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_78.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_79.pdb,vina,0.175,-0.195, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_79.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_80.pdb,vina,0.171,-0.191, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_80.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_81.pdb,vina,0.170,-0.190, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_81.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_82.pdb,vina,0.170,-0.190, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_82.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_83.pdb,vina,0.170,-0.190, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_83.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_84.pdb,vina,0.170,-0.190, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_84.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_85.pdb,vina,0.167,-0.187, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_85.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_86.pdb,vina,0.170,-0.190, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_86.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.053, 0.000,-0.053
7zax,ranked_87.pdb,vina,0.175,-0.195, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_87.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_88.pdb,vina,0.177,-0.198, 0.000, 0.000, 0.000,-0.038, 0.021,-0.038
7zax,ranked_88.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_89.pdb,vina,0.170,-0.190, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_89.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_90.pdb,vina,0.176,-0.197, 0.000, 0.000, 0.000,-0.038, 0.021,-0.038
7zax,ranked_90.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_91.pdb,vina,0.172,-0.192, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_91.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_92.pdb,vina,0.176,-0.196, 0.000, 0.000, 0.000,-0.038, 0.021,-0.038
7zax,ranked_92.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_93.pdb,vina,0.175,-0.196, 0.000, 0.000, 0.000,-0.038, 0.021,-0.038
7zax,ranked_93.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_94.pdb,vina,0.171,-0.191, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_94.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_95.pdb,vina,0.174,-0.195, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_95.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_96.pdb,vina,0.171,-0.191, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_96.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_97.pdb,vina,0.169,-0.189, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_97.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_98.pdb,vina,0.179,-0.199, 0.000, 0.000, 0.000,-0.038, 0.021,-0.038
7zax,ranked_98.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.055, 0.000,-0.055
7zax,ranked_99.pdb,vina,0.175,-0.195, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_99.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_100.pdb,vina,0.171,-0.191, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_100.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_101.pdb,vina,0.174,-0.195, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_101.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_102.pdb,vina,0.179,-0.200, 0.000, 0.000, 0.000,-0.038, 0.021,-0.038
7zax,ranked_102.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_103.pdb,vina,0.175,-0.195, 0.000, 0.000, 0.000,-0.039, 0.020,-0.039
7zax,ranked_103.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.055, 0.000,-0.055
7zax,ranked_104.pdb,vina,0.173,-0.193, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_104.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_105.pdb,vina,0.170,-0.190, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_105.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_106.pdb,vina,0.171,-0.191, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_106.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_107.pdb,vina,0.169,-0.189, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_107.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_108.pdb,vina,0.179,-0.200, 0.000, 0.000, 0.000,-0.038, 0.021,-0.038
7zax,ranked_108.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_109.pdb,vina,0.179,-0.200, 0.000, 0.000, 0.000,-0.038, 0.021,-0.038
7zax,ranked_109.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_110.pdb,vina,0.179,-0.200, 0.000, 0.000, 0.000,-0.038, 0.021,-0.038
7zax,ranked_110.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_111.pdb,vina,0.173,-0.193, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_111.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_112.pdb,vina,0.171,-0.191, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_112.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_113.pdb,vina,0.179,-0.200, 0.000, 0.000, 0.000,-0.038, 0.021,-0.038
7zax,ranked_113.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_114.pdb,vina,0.179,-0.200, 0.000, 0.000, 0.000,-0.038, 0.021,-0.038
7zax,ranked_114.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_115.pdb,vina,0.171,-0.191, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_115.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.053, 0.000,-0.053
7zax,ranked_116.pdb,vina,0.170,-0.190, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_116.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_117.pdb,vina,0.171,-0.191, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_117.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_118.pdb,vina,0.174,-0.194, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_118.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_119.pdb,vina,0.175,-0.195, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_119.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_120.pdb,vina,0.175,-0.195, 0.000, 0.000, 0.000,-0.038, 0.020,-0.038
7zax,ranked_120.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.054, 0.000,-0.054
7zax,ranked_121.pdb,vina,0.174,-0.195, 0.000, 0.000, 0.000,-0.037, 0.020,-0.037
