complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7ue2,ranked_10.pdb,vina,-6.260,-19.802,  0.000,  0.000,  0.000, -4.091, 13.541, -4.091
7ue2,ranked_10.pdb,vinardo,1.761,-5.569, 0.000, 0.000, 0.000,-4.438, 3.808,-4.438
7ue2,ranked_11.pdb,vina,2.095,-6.625, 0.000, 0.000, 0.000,-2.358, 4.530,-2.358
7ue2,ranked_11.pdb,vinardo,2.921, 9.239, 0.000, 0.000, 0.000,-2.497,-6.318,-2.497
7ue2,ranked_12.pdb,vina,-6.289,-19.891,  0.000,  0.000,  0.000, -4.249, 13.603, -4.249
7ue2,ranked_12.pdb,vinardo,1.779,-5.626, 0.000, 0.000, 0.000,-4.532, 3.847,-4.532
7ue2,ranked_13.pdb,vina,-6.991,-22.111,  0.000,  0.000,  0.000, -4.215, 15.121, -4.215
7ue2,ranked_13.pdb,vinardo,2.784,-8.806, 0.000, 0.000, 0.000,-4.529, 6.022,-4.529
7ue2,ranked_14.pdb,vina,-6.335,-20.039,  0.000,  0.000,  0.000, -4.266, 13.704, -4.266
7ue2,ranked_14.pdb,vinardo,1.776,-5.617, 0.000, 0.000, 0.000,-4.563, 3.841,-4.563
7ue2,ranked_15.pdb,vina,-8.909,-28.178,  0.000,  0.000,  0.000, -3.129, 19.269, -3.129
7ue2,ranked_15.pdb,vinardo,-5.026,-15.898,  0.000,  0.000,  0.000, -3.417, 10.872, -3.417
7ue2,ranked_16.pdb,vina,-9.019,-28.529,  0.000,  0.000,  0.000, -3.101, 19.509, -3.101
7ue2,ranked_16.pdb,vinardo,-5.141,-16.261,  0.000,  0.000,  0.000, -3.377, 11.120, -3.377
7ue2,ranked_17.pdb,vina,-7.085,-22.409,  0.000,  0.000,  0.000, -3.207, 15.324, -3.207
7ue2,ranked_17.pdb,vinardo,1.805,-5.709, 0.000, 0.000, 0.000,-3.604, 3.904,-3.604
7ue2,ranked_18.pdb,vina,-6.788,-21.472,  0.000,  0.000,  0.000, -4.042, 14.683, -4.042
7ue2,ranked_18.pdb,vinardo,2.373,-7.505, 0.000, 0.000, 0.000,-4.370, 5.132,-4.370
7ue2,ranked_19.pdb,vina,-6.086,-19.250,  0.000,  0.000,  0.000, -4.055, 13.164, -4.055
7ue2,ranked_19.pdb,vinardo,1.666,-5.269, 0.000, 0.000, 0.000,-4.336, 3.603,-4.336
7ue2,ranked_20.pdb,vina,-6.037,-19.096,  0.000,  0.000,  0.000, -4.160, 13.058, -4.160
7ue2,ranked_20.pdb,vinardo,1.544,-4.884, 0.000, 0.000, 0.000,-4.507, 3.340,-4.507
7ue2,ranked_21.pdb,vina,-6.459,-20.430,  0.000,  0.000,  0.000, -4.068, 13.971, -4.068
7ue2,ranked_21.pdb,vinardo,2.098,-6.635, 0.000, 0.000, 0.000,-4.395, 4.538,-4.395
7ue2,ranked_22.pdb,vina,-6.653,-21.044,  0.000,  0.000,  0.000, -1.792, 14.391, -1.792
7ue2,ranked_22.pdb,vinardo,1.811,-5.729, 0.000, 0.000, 0.000,-2.898, 3.918,-2.898
7ue2,ranked_23.pdb,vina,-6.726,-21.273,  0.000,  0.000,  0.000, -4.205, 14.548, -4.205
7ue2,ranked_23.pdb,vinardo,2.547,-8.056, 0.000, 0.000, 0.000,-4.480, 5.509,-4.480
7ue2,ranked_24.pdb,vina,-4.950,-15.658,  0.000,  0.000,  0.000, -2.347, 10.708, -2.347
7ue2,ranked_24.pdb,vinardo,0.871,-2.755, 0.000, 0.000, 0.000,-2.576, 1.884,-2.576
7ue2,ranked_25.pdb,vina,-6.629,-20.968,  0.000,  0.000,  0.000, -4.158, 14.339, -4.158
7ue2,ranked_25.pdb,vinardo,2.470,-7.811, 0.000, 0.000, 0.000,-4.455, 5.342,-4.455
7ue2,ranked_26.pdb,vina,-6.727,-21.276,  0.000,  0.000,  0.000, -4.219, 14.550, -4.219
7ue2,ranked_26.pdb,vinardo,2.402,-7.598, 0.000, 0.000, 0.000,-4.502, 5.196,-4.502
7ue2,ranked_27.pdb,vina,-6.250,-19.769,  0.000,  0.000,  0.000, -4.133, 13.519, -4.133
7ue2,ranked_27.pdb,vinardo,1.711,-5.413, 0.000, 0.000, 0.000,-4.431, 3.702,-4.431
7ue2,ranked_28.pdb,vina,-6.834,-21.616,  0.000,  0.000,  0.000, -4.156, 14.782, -4.156
7ue2,ranked_28.pdb,vinardo,2.592,-8.199, 0.000, 0.000, 0.000,-4.432, 5.607,-4.432
7ue2,ranked_29.pdb,vina,-6.811,-21.545,  0.000,  0.000,  0.000, -4.223, 14.733, -4.223
7ue2,ranked_29.pdb,vinardo,2.558,-8.092, 0.000, 0.000, 0.000,-4.452, 5.534,-4.452
7ue2,ranked_30.pdb,vina,-6.677,-21.118,  0.000,  0.000,  0.000, -4.358, 14.442, -4.358
7ue2,ranked_30.pdb,vinardo,2.404,-7.605, 0.000, 0.000, 0.000,-4.609, 5.201,-4.609
7ue2,ranked_31.pdb,vina,-6.922,-21.896,  0.000,  0.000,  0.000, -4.058, 14.973, -4.058
7ue2,ranked_31.pdb,vinardo,2.758,-8.724, 0.000, 0.000, 0.000,-4.380, 5.966,-4.380
7ue2,ranked_32.pdb,vina,-6.134,-19.403,  0.000,  0.000,  0.000, -4.241, 13.268, -4.241
7ue2,ranked_32.pdb,vinardo,1.672,-5.289, 0.000, 0.000, 0.000,-4.492, 3.617,-4.492
7ue2,ranked_33.pdb,vina,-6.361,-20.121,  0.000,  0.000,  0.000, -4.181, 13.760, -4.181
7ue2,ranked_33.pdb,vinardo,2.292,-7.249, 0.000, 0.000, 0.000,-4.498, 4.957,-4.498
7ue2,ranked_34.pdb,vina,-6.950,-21.984,  0.000,  0.000,  0.000, -4.181, 15.034, -4.181
7ue2,ranked_34.pdb,vinardo,2.775,-8.776, 0.000, 0.000, 0.000,-4.459, 6.001,-4.459
7ue2,ranked_35.pdb,vina,-6.538,-20.679,  0.000,  0.000,  0.000, -4.030, 14.141, -4.030
7ue2,ranked_35.pdb,vinardo,2.201,-6.960, 0.000, 0.000, 0.000,-4.322, 4.760,-4.322
7ue2,ranked_36.pdb,vina,-6.803,-21.517,  0.000,  0.000,  0.000, -4.019, 14.714, -4.019
7ue2,ranked_36.pdb,vinardo,2.594,-8.206, 0.000, 0.000, 0.000,-4.365, 5.612,-4.365
7ue2,ranked_37.pdb,vina,-6.902,-21.831,  0.000,  0.000,  0.000, -4.134, 14.929, -4.134
7ue2,ranked_37.pdb,vinardo,2.829,-8.949, 0.000, 0.000, 0.000,-4.502, 6.120,-4.502
7ue2,ranked_38.pdb,vina,-6.306,-19.945,  0.000,  0.000,  0.000, -4.104, 13.639, -4.104
7ue2,ranked_38.pdb,vinardo,1.854,-5.863, 0.000, 0.000, 0.000,-4.497, 4.009,-4.497
7ue2,ranked_39.pdb,vina,-7.009,-22.170,  0.000,  0.000,  0.000, -4.094, 15.161, -4.094
7ue2,ranked_39.pdb,vinardo,2.872,-9.085, 0.000, 0.000, 0.000,-4.399, 6.212,-4.399
7ue2,ranked_40.pdb,vina,-6.614,-20.919,  0.000,  0.000,  0.000, -4.070, 14.306, -4.070
7ue2,ranked_40.pdb,vinardo,2.383,-7.538, 0.000, 0.000, 0.000,-4.407, 5.155,-4.407
7ue2,ranked_41.pdb,vina,-6.930,-21.918,  0.000,  0.000,  0.000, -4.056, 14.989, -4.056
7ue2,ranked_41.pdb,vinardo,2.726,-8.623, 0.000, 0.000, 0.000,-4.340, 5.897,-4.340
7ue2,ranked_42.pdb,vina,-6.122,-19.365,  0.000,  0.000,  0.000, -4.121, 13.243, -4.121
7ue2,ranked_42.pdb,vinardo,1.511,-4.779, 0.000, 0.000, 0.000,-4.405, 3.268,-4.405
7ue2,ranked_43.pdb,vina,-6.022,-19.048,  0.000,  0.000,  0.000, -3.981, 13.026, -3.981
7ue2,ranked_43.pdb,vinardo,1.581,-5.000, 0.000, 0.000, 0.000,-4.356, 3.419,-4.356
7ue2,ranked_44.pdb,vina,-6.608,-20.902,  0.000,  0.000,  0.000, -4.094, 14.294, -4.094
7ue2,ranked_44.pdb,vinardo,2.196,-6.946, 0.000, 0.000, 0.000,-4.423, 4.750,-4.423
7ue2,ranked_45.pdb,vina,-5.723,-18.102,  0.000,  0.000,  0.000, -4.159, 12.379, -4.159
7ue2,ranked_45.pdb,vinardo,1.276,-4.038, 0.000, 0.000, 0.000,-4.398, 2.761,-4.398
7ue2,ranked_46.pdb,vina,-6.024,-19.054,  0.000,  0.000,  0.000, -4.094, 13.030, -4.094
7ue2,ranked_46.pdb,vinardo,1.515,-4.792, 0.000, 0.000, 0.000,-4.397, 3.277,-4.397
7ue2,ranked_47.pdb,vina,-5.967,-18.873,  0.000,  0.000,  0.000, -4.153, 12.906, -4.153
7ue2,ranked_47.pdb,vinardo,1.488,-4.707, 0.000, 0.000, 0.000,-4.545, 3.219,-4.545
7ue2,ranked_48.pdb,vina,-6.654,-21.048,  0.000,  0.000,  0.000, -4.037, 14.393, -4.037
7ue2,ranked_48.pdb,vinardo,2.539,-8.030, 0.000, 0.000, 0.000,-4.303, 5.491,-4.303
7ue2,ranked_49.pdb,vina,-7.219,-22.833,  0.000,  0.000,  0.000, -4.022, 15.614, -4.022
7ue2,ranked_49.pdb,vinardo,3.111,-9.839, 0.000, 0.000, 0.000,-4.350, 6.728,-4.350
7ue2,ranked_50.pdb,vina,-6.612,-20.913,  0.000,  0.000,  0.000, -4.135, 14.301, -4.135
7ue2,ranked_50.pdb,vinardo,2.339,-7.398, 0.000, 0.000, 0.000,-4.374, 5.059,-4.374
7ue2,ranked_51.pdb,vina,-8.907,-28.175,  0.000,  0.000,  0.000, -2.968, 19.267, -2.968
7ue2,ranked_51.pdb,vinardo,-5.009,-15.844,  0.000,  0.000,  0.000, -3.337, 10.835, -3.337
7ue2,ranked_52.pdb,vina,-6.797,-21.500,  0.000,  0.000,  0.000, -4.195, 14.703, -4.195
7ue2,ranked_52.pdb,vinardo,2.738,-8.662, 0.000, 0.000, 0.000,-4.479, 5.923,-4.479
7ue2,ranked_53.pdb,vina,-6.519,-20.618,  0.000,  0.000,  0.000, -4.080, 14.100, -4.080
7ue2,ranked_53.pdb,vinardo,2.303,-7.284, 0.000, 0.000, 0.000,-4.424, 4.981,-4.424
7ue2,ranked_54.pdb,vina,-7.036,-22.254,  0.000,  0.000,  0.000, -4.068, 15.218, -4.068
7ue2,ranked_54.pdb,vinardo,2.951,-9.333, 0.000, 0.000, 0.000,-4.417, 6.382,-4.417
7ue2,ranked_55.pdb,vina,-6.072,-19.206,  0.000,  0.000,  0.000, -3.899, 13.134, -3.899
7ue2,ranked_55.pdb,vinardo,1.514,-4.789, 0.000, 0.000, 0.000,-4.323, 3.275,-4.323
7ue2,ranked_56.pdb,vina,-6.664,-21.077,  0.000,  0.000,  0.000, -4.182, 14.413, -4.182
7ue2,ranked_56.pdb,vinardo,2.442,-7.725, 0.000, 0.000, 0.000,-4.442, 5.283,-4.442
7ue2,ranked_57.pdb,vina,-5.838,-18.467,  0.000,  0.000,  0.000, -4.080, 12.628, -4.080
7ue2,ranked_57.pdb,vinardo,1.267,-4.007, 0.000, 0.000, 0.000,-4.414, 2.740,-4.414
7ue2,ranked_58.pdb,vina,-5.990,-18.946,  0.000,  0.000,  0.000, -4.054, 12.956, -4.054
7ue2,ranked_58.pdb,vinardo,1.307,-4.134, 0.000, 0.000, 0.000,-4.447, 2.827,-4.447
7ue2,ranked_59.pdb,vina,-6.634,-20.982,  0.000,  0.000,  0.000, -3.079, 14.349, -3.079
7ue2,ranked_59.pdb,vinardo,1.946,-6.154, 0.000, 0.000, 0.000,-3.770, 4.209,-3.770
7ue2,ranked_60.pdb,vina,-6.902,-21.832,  0.000,  0.000,  0.000, -4.191, 14.930, -4.191
7ue2,ranked_60.pdb,vinardo,2.746,-8.684, 0.000, 0.000, 0.000,-4.447, 5.939,-4.447
7ue2,ranked_61.pdb,vina,-6.689,-21.158,  0.000,  0.000,  0.000, -4.177, 14.469, -4.177
7ue2,ranked_61.pdb,vinardo,2.419,-7.650, 0.000, 0.000, 0.000,-4.420, 5.231,-4.420
7ue2,ranked_62.pdb,vina,-6.933,-21.930,  0.000,  0.000,  0.000, -3.863, 14.997, -3.863
7ue2,ranked_62.pdb,vinardo,2.861,-9.048, 0.000, 0.000, 0.000,-4.233, 6.188,-4.233
7ue2,ranked_63.pdb,vina,-5.905,-18.678,  0.000,  0.000,  0.000, -4.106, 12.773, -4.106
7ue2,ranked_63.pdb,vinardo,1.273,-4.026, 0.000, 0.000, 0.000,-4.411, 2.753,-4.411
7ue2,ranked_64.pdb,vina,-6.945,-21.969,  0.000,  0.000,  0.000, -4.126, 15.023, -4.126
7ue2,ranked_64.pdb,vinardo,2.956,-9.351, 0.000, 0.000, 0.000,-4.403, 6.394,-4.403
7ue2,ranked_65.pdb,vina,-6.751,-21.355,  0.000,  0.000,  0.000, -4.128, 14.603, -4.128
7ue2,ranked_65.pdb,vinardo,2.552,-8.073, 0.000, 0.000, 0.000,-4.429, 5.521,-4.429
7ue2,ranked_66.pdb,vina,-6.945,-21.967,  0.000,  0.000,  0.000, -4.009, 15.022, -4.009
7ue2,ranked_66.pdb,vinardo,2.738,-8.661, 0.000, 0.000, 0.000,-4.307, 5.923,-4.307
7ue2,ranked_67.pdb,vina,-6.846,-21.654,  0.000,  0.000,  0.000, -4.101, 14.808, -4.101
7ue2,ranked_67.pdb,vinardo,2.648,-8.375, 0.000, 0.000, 0.000,-4.398, 5.727,-4.398
7ue2,ranked_68.pdb,vina,-6.239,-19.734,  0.000,  0.000,  0.000, -3.969, 13.495, -3.969
7ue2,ranked_68.pdb,vinardo,1.591,-5.033, 0.000, 0.000, 0.000,-4.423, 3.442,-4.423
7ue2,ranked_69.pdb,vina,-7.208,-22.799,  0.000,  0.000,  0.000, -3.970, 15.591, -3.970
7ue2,ranked_69.pdb,vinardo,-3.169,-10.025,  0.000,  0.000,  0.000, -4.305,  6.855, -4.305
7ue2,ranked_70.pdb,vina,-7.190,-22.742,  0.000,  0.000,  0.000, -4.002, 15.552, -4.002
7ue2,ranked_70.pdb,vinardo,3.111,-9.840, 0.000, 0.000, 0.000,-4.361, 6.729,-4.361
7ue2,ranked_71.pdb,vina,-6.715,-21.238,  0.000,  0.000,  0.000, -3.869, 14.524, -3.869
7ue2,ranked_71.pdb,vinardo,2.476,-7.833, 0.000, 0.000, 0.000,-4.266, 5.357,-4.266
7ue2,ranked_72.pdb,vina,-6.402,-20.249,  0.000,  0.000,  0.000, -4.085, 13.847, -4.085
7ue2,ranked_72.pdb,vinardo,1.618,-5.117, 0.000, 0.000, 0.000,-4.496, 3.499,-4.496
7ue2,ranked_73.pdb,vina,-6.770,-21.414,  0.000,  0.000,  0.000, -4.051, 14.644, -4.051
7ue2,ranked_73.pdb,vinardo,2.639,-8.346, 0.000, 0.000, 0.000,-4.401, 5.708,-4.401
7ue2,ranked_74.pdb,vina,-7.102,-22.465,  0.000,  0.000,  0.000, -4.107, 15.363, -4.107
7ue2,ranked_74.pdb,vinardo,2.963,-9.371, 0.000, 0.000, 0.000,-4.429, 6.408,-4.429
7ue2,ranked_75.pdb,vina,-6.889,-21.789,  0.000,  0.000,  0.000, -4.062, 14.900, -4.062
7ue2,ranked_75.pdb,vinardo,2.731,-8.639, 0.000, 0.000, 0.000,-4.394, 5.908,-4.394
7ue2,ranked_76.pdb,vina,-8.942,-28.284,  0.000,  0.000,  0.000, -2.691, 19.342, -2.691
7ue2,ranked_76.pdb,vinardo,-4.972,-15.725,  0.000,  0.000,  0.000, -3.140, 10.753, -3.140
7ue2,ranked_77.pdb,vina,-6.809,-21.536,  0.000,  0.000,  0.000, -4.272, 14.727, -4.272
7ue2,ranked_77.pdb,vinardo,2.545,-8.050, 0.000, 0.000, 0.000,-4.543, 5.505,-4.543
7ue2,ranked_78.pdb,vina,-6.644,-21.014,  0.000,  0.000,  0.000, -3.908, 14.370, -3.908
7ue2,ranked_78.pdb,vinardo,2.387,-7.549, 0.000, 0.000, 0.000,-4.350, 5.163,-4.350
7ue2,ranked_79.pdb,vina,-7.008,-22.168,  0.000,  0.000,  0.000, -4.082, 15.159, -4.082
7ue2,ranked_79.pdb,vinardo,2.851,-9.017, 0.000, 0.000, 0.000,-4.437, 6.167,-4.437
7ue2,ranked_80.pdb,vina,-6.873,-21.740,  0.000,  0.000,  0.000, -4.014, 14.867, -4.014
7ue2,ranked_80.pdb,vinardo,2.716,-8.590, 0.000, 0.000, 0.000,-4.315, 5.874,-4.315
7ue2,ranked_81.pdb,vina,-6.632,-20.977,  0.000,  0.000,  0.000, -4.148, 14.345, -4.148
7ue2,ranked_81.pdb,vinardo,2.455,-7.766, 0.000, 0.000, 0.000,-4.373, 5.311,-4.373
7ue2,ranked_82.pdb,vina,-6.959,-22.011,  0.000,  0.000,  0.000, -4.018, 15.052, -4.018
7ue2,ranked_82.pdb,vinardo,2.863,-9.056, 0.000, 0.000, 0.000,-4.351, 6.193,-4.351
7ue2,ranked_83.pdb,vina,-6.657,-21.058,  0.000,  0.000,  0.000, -4.169, 14.400, -4.169
7ue2,ranked_83.pdb,vinardo,2.525,-7.987, 0.000, 0.000, 0.000,-4.454, 5.462,-4.454
7ue2,ranked_84.pdb,vina,-6.773,-21.424,  0.000,  0.000,  0.000, -4.105, 14.651, -4.105
7ue2,ranked_84.pdb,vinardo,2.643,-8.361, 0.000, 0.000, 0.000,-4.412, 5.718,-4.412
7ue2,ranked_85.pdb,vina,-9.029,-28.560,  0.000,  0.000,  0.000, -2.903, 19.531, -2.903
7ue2,ranked_85.pdb,vinardo,-4.263,-13.483,  0.000,  0.000,  0.000, -3.343,  9.220, -3.343
7ue2,ranked_86.pdb,vina,-6.988,-22.103,  0.000,  0.000,  0.000, -4.047, 15.115, -4.047
7ue2,ranked_86.pdb,vinardo,2.832,-8.957, 0.000, 0.000, 0.000,-4.326, 6.125,-4.326
7ue2,ranked_87.pdb,vina,-6.435,-20.353,  0.000,  0.000,  0.000, -4.210, 13.918, -4.210
7ue2,ranked_87.pdb,vinardo,2.174,-6.877, 0.000, 0.000, 0.000,-4.454, 4.703,-4.454
7ue2,ranked_88.pdb,vina,-7.242,-22.907,  0.000,  0.000,  0.000, -4.051, 15.665, -4.051
7ue2,ranked_88.pdb,vinardo,-3.221,-10.189,  0.000,  0.000,  0.000, -4.408,  6.968, -4.408
7ue2,ranked_89.pdb,vina,-6.145,-19.437,  0.000,  0.000,  0.000, -4.029, 13.292, -4.029
7ue2,ranked_89.pdb,vinardo,1.441,-4.558, 0.000, 0.000, 0.000,-4.452, 3.117,-4.452
7ue2,ranked_90.pdb,vina,-6.979,-22.073,  0.000,  0.000,  0.000, -3.948, 15.095, -3.948
7ue2,ranked_90.pdb,vinardo,2.888,-9.133, 0.000, 0.000, 0.000,-4.284, 6.246,-4.284
7ue2,ranked_91.pdb,vina,-6.449,-20.400,  0.000,  0.000,  0.000, -4.070, 13.950, -4.070
7ue2,ranked_91.pdb,vinardo,2.335,-7.386, 0.000, 0.000, 0.000,-4.386, 5.051,-4.386
7ue2,ranked_92.pdb,vina,-7.055,-22.316,  0.000,  0.000,  0.000, -3.939, 15.261, -3.939
7ue2,ranked_92.pdb,vinardo,2.930,-9.267, 0.000, 0.000, 0.000,-4.286, 6.337,-4.286
7ue2,ranked_93.pdb,vina,-6.435,-20.355,  0.000,  0.000,  0.000, -3.892, 13.920, -3.892
7ue2,ranked_93.pdb,vinardo,2.026,-6.407, 0.000, 0.000, 0.000,-4.280, 4.381,-4.280
7ue2,ranked_94.pdb,vina,-6.708,-21.217,  0.000,  0.000,  0.000, -4.252, 14.509, -4.252
7ue2,ranked_94.pdb,vinardo,2.603,-8.235, 0.000, 0.000, 0.000,-4.524, 5.631,-4.524
7ue2,ranked_95.pdb,vina,-6.891,-21.797,  0.000,  0.000,  0.000, -3.905, 14.905, -3.905
7ue2,ranked_95.pdb,vinardo,2.800,-8.857, 0.000, 0.000, 0.000,-4.251, 6.057,-4.251
7ue2,ranked_96.pdb,vina,-6.691,-21.164,  0.000,  0.000,  0.000, -4.108, 14.473, -4.108
7ue2,ranked_96.pdb,vinardo,2.490,-7.874, 0.000, 0.000, 0.000,-4.416, 5.385,-4.416
7ue2,ranked_97.pdb,vina,-6.603,-20.885,  0.000,  0.000,  0.000, -4.021, 14.282, -4.021
7ue2,ranked_97.pdb,vinardo,2.311,-7.309, 0.000, 0.000, 0.000,-4.324, 4.999,-4.324
7ue2,ranked_98.pdb,vina,-7.047,-22.289,  0.000,  0.000,  0.000, -3.295, 15.243, -3.295
7ue2,ranked_98.pdb,vinardo,2.413,-7.633, 0.000, 0.000, 0.000,-3.837, 5.220,-3.837
7ue2,ranked_99.pdb,vina,-6.686,-21.149,  0.000,  0.000,  0.000, -3.931, 14.462, -3.931
7ue2,ranked_99.pdb,vinardo,2.575,-8.144, 0.000, 0.000, 0.000,-4.258, 5.569,-4.258
7ue2,ranked_100.pdb,vina,-7.046,-22.287,  0.000,  0.000,  0.000, -3.303, 15.241, -3.303
7ue2,ranked_100.pdb,vinardo,2.391,-7.563, 0.000, 0.000, 0.000,-3.928, 5.172,-3.928
7ue2,ranked_101.pdb,vina,-6.460,-20.433,  0.000,  0.000,  0.000, -4.149, 13.973, -4.149
7ue2,ranked_101.pdb,vinardo,2.171,-6.865, 0.000, 0.000, 0.000,-4.383, 4.695,-4.383
7ue2,ranked_102.pdb,vina,-6.559,-20.745,  0.000,  0.000,  0.000, -4.187, 14.186, -4.187
7ue2,ranked_102.pdb,vinardo,2.315,-7.322, 0.000, 0.000, 0.000,-4.413, 5.007,-4.413
7ue2,ranked_103.pdb,vina,-6.849,-21.665,  0.000,  0.000,  0.000, -4.041, 14.815, -4.041
7ue2,ranked_103.pdb,vinardo,2.748,-8.691, 0.000, 0.000, 0.000,-4.355, 5.943,-4.355
7ue2,ranked_104.pdb,vina,-6.557,-20.740,  0.000,  0.000,  0.000, -4.001, 14.183, -4.001
7ue2,ranked_104.pdb,vinardo,2.146,-6.787, 0.000, 0.000, 0.000,-4.277, 4.641,-4.277
7ue2,ranked_105.pdb,vina,-6.737,-21.308,  0.000,  0.000,  0.000, -4.109, 14.572, -4.109
7ue2,ranked_105.pdb,vinardo,2.508,-7.933, 0.000, 0.000, 0.000,-4.318, 5.425,-4.318
7ue2,ranked_106.pdb,vina,-6.792,-21.483,  0.000,  0.000,  0.000, -4.180, 14.691, -4.180
7ue2,ranked_106.pdb,vinardo,2.588,-8.184, 0.000, 0.000, 0.000,-4.423, 5.597,-4.423
7ue2,ranked_107.pdb,vina,-6.996,-22.127,  0.000,  0.000,  0.000, -2.957, 15.131, -2.957
7ue2,ranked_107.pdb,vinardo,2.344,-7.414, 0.000, 0.000, 0.000,-3.615, 5.070,-3.615
7ue2,ranked_108.pdb,vina,-6.484,-20.507,  0.000,  0.000,  0.000, -4.173, 14.024, -4.173
7ue2,ranked_108.pdb,vinardo,2.268,-7.173, 0.000, 0.000, 0.000,-4.408, 4.905,-4.408
7ue2,ranked_109.pdb,vina,-7.132,-22.558,  0.000,  0.000,  0.000, -2.914, 15.426, -2.914
7ue2,ranked_109.pdb,vinardo,2.532,-8.008, 0.000, 0.000, 0.000,-3.591, 5.476,-3.591
7ue2,ranked_110.pdb,vina,-6.461,-20.435,  0.000,  0.000,  0.000, -4.057, 13.974, -4.057
7ue2,ranked_110.pdb,vinardo,2.200,-6.960, 0.000, 0.000, 0.000,-4.335, 4.760,-4.335
7ue2,ranked_111.pdb,vina,-6.692,-21.167,  0.000,  0.000,  0.000, -4.088, 14.475, -4.088
7ue2,ranked_111.pdb,vinardo,2.585,-8.176, 0.000, 0.000, 0.000,-4.355, 5.591,-4.355
7ue2,ranked_112.pdb,vina,-5.888,-18.624,  0.000,  0.000,  0.000, -4.043, 12.736, -4.043
7ue2,ranked_112.pdb,vinardo,1.254,-3.966, 0.000, 0.000, 0.000,-4.470, 2.712,-4.470
7ue2,ranked_113.pdb,vina,-5.748,-18.181,  0.000,  0.000,  0.000, -4.154, 12.433, -4.154
7ue2,ranked_113.pdb,vinardo,0.970,-3.068, 0.000, 0.000, 0.000,-4.421, 2.098,-4.421
7ue2,ranked_114.pdb,vina,-6.839,-21.631,  0.000,  0.000,  0.000, -4.016, 14.792, -4.016
7ue2,ranked_114.pdb,vinardo,2.723,-8.613, 0.000, 0.000, 0.000,-4.381, 5.890,-4.381
7ue2,ranked_115.pdb,vina,-8.884,-28.100,  0.000,  0.000,  0.000, -2.829, 19.216, -2.829
7ue2,ranked_115.pdb,vinardo,-4.026,-12.736,  0.000,  0.000,  0.000, -3.299,  8.709, -3.299
7ue2,ranked_116.pdb,vina,-6.454,-20.414,  0.000,  0.000,  0.000, -4.199, 13.960, -4.199
7ue2,ranked_116.pdb,vinardo,2.180,-6.896, 0.000, 0.000, 0.000,-4.450, 4.716,-4.450
7ue2,ranked_117.pdb,vina,-6.544,-20.700,  0.000,  0.000,  0.000, -4.038, 14.155, -4.038
7ue2,ranked_117.pdb,vinardo,2.099,-6.638, 0.000, 0.000, 0.000,-4.473, 4.540,-4.473
7ue2,ranked_118.pdb,vina,-6.553,-20.727,  0.000,  0.000,  0.000, -3.919, 14.174, -3.919
