complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8dgm,ranked_8.pdb,vinardo,0.019,-0.020, 0.000, 0.000, 0.000,-0.069, 0.001,-0.069
8dgm,ranked_9.pdb,vina,0.061,-0.065, 0.000, 0.000, 0.000,-0.049, 0.004,-0.049
8dgm,ranked_9.pdb,vinardo,0.012,-0.013, 0.000, 0.000, 0.000,-0.070, 0.001,-0.070
8dgm,ranked_10.pdb,vina,0.053,-0.056, 0.000, 0.000, 0.000,-0.051, 0.003,-0.051
8dgm,ranked_10.pdb,vinardo,0.001,-0.001, 0.000, 0.000, 0.000,-0.071, 0.000,-0.071
8dgm,ranked_11.pdb,vina,0.042,-0.045, 0.000, 0.000, 0.000,-0.049, 0.002,-0.049
8dgm,ranked_11.pdb,vinardo,0.002,-0.002, 0.000, 0.000, 0.000,-0.070, 0.000,-0.070
8dgm,ranked_12.pdb,vina,0.049,-0.052, 0.000, 0.000, 0.000,-0.054, 0.003,-0.054
8dgm,ranked_12.pdb,vinardo,0.006,-0.006, 0.000, 0.000, 0.000,-0.074, 0.000,-0.074
8dgm,ranked_13.pdb,vina,0.221,-0.234, 0.000, 0.000, 0.000,-0.050, 0.013,-0.050
8dgm,ranked_13.pdb,vinardo,0.098,-0.104, 0.000, 0.000, 0.000,-0.070, 0.006,-0.070
8dgm,ranked_14.pdb,vina,0.052,-0.055, 0.000, 0.000, 0.000,-0.050, 0.003,-0.050
8dgm,ranked_14.pdb,vinardo,0.000,-0.001, 0.000, 0.000, 0.000,-0.070, 0.000,-0.070
8dgm,ranked_15.pdb,vina,0.049,-0.052, 0.000, 0.000, 0.000,-0.057, 0.003,-0.057
8dgm,ranked_15.pdb,vinardo,0.007,-0.007, 0.000, 0.000, 0.000,-0.076, 0.000,-0.076
8dgm,ranked_16.pdb,vina,0.058,-0.062, 0.000, 0.000, 0.000,-0.047, 0.003,-0.047
8dgm,ranked_16.pdb,vinardo,0.005,-0.005, 0.000, 0.000, 0.000,-0.067, 0.000,-0.067
8dgm,ranked_17.pdb,vina,0.054,-0.057, 0.000, 0.000, 0.000,-0.057, 0.003,-0.057
8dgm,ranked_17.pdb,vinardo,0.010,-0.010, 0.000, 0.000, 0.000,-0.076, 0.001,-0.076
8dgm,ranked_18.pdb,vina,0.055,-0.058, 0.000, 0.000, 0.000,-0.048, 0.003,-0.048
8dgm,ranked_18.pdb,vinardo,0.005,-0.005, 0.000, 0.000, 0.000,-0.069, 0.000,-0.069
8dgm,ranked_19.pdb,vina,0.078,-0.083, 0.000, 0.000, 0.000,-0.053, 0.005,-0.053
8dgm,ranked_19.pdb,vinardo,0.004,-0.004, 0.000, 0.000, 0.000,-0.073, 0.000,-0.073
8dgm,ranked_20.pdb,vina,0.063,-0.066, 0.000, 0.000, 0.000,-0.048, 0.004,-0.048
8dgm,ranked_20.pdb,vinardo,0.002,-0.003, 0.000, 0.000, 0.000,-0.069, 0.000,-0.069
8dgm,ranked_21.pdb,vina,0.053,-0.056, 0.000, 0.000, 0.000,-0.059, 0.003,-0.059
8dgm,ranked_21.pdb,vinardo,0.000,-0.001, 0.000, 0.000, 0.000,-0.078, 0.000,-0.078
8dgm,ranked_22.pdb,vina,0.064,-0.067, 0.000, 0.000, 0.000,-0.048, 0.004,-0.048
8dgm,ranked_22.pdb,vinardo,0.002,-0.002, 0.000, 0.000, 0.000,-0.069, 0.000,-0.069
8dgm,ranked_23.pdb,vina,5.944,16.876, 0.000, 0.000, 0.000,-0.044,-0.932,-0.044
8dgm,ranked_23.pdb,vinardo,6.576,17.545, 0.000, 0.000, 0.000,-0.065,-0.969,-0.065
8dgm,ranked_24.pdb,vina,0.040,-0.043, 0.000, 0.000, 0.000,-0.058, 0.002,-0.058
8dgm,ranked_24.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.077, 0.000,-0.077
8dgm,ranked_25.pdb,vina,0.070,-0.074, 0.000, 0.000, 0.000,-0.051, 0.004,-0.051
8dgm,ranked_25.pdb,vinardo,0.011,-0.011, 0.000, 0.000, 0.000,-0.071, 0.001,-0.071
8dgm,ranked_26.pdb,vina,0.049,-0.052, 0.000, 0.000, 0.000,-0.050, 0.003,-0.050
8dgm,ranked_26.pdb,vinardo,0.006,-0.006, 0.000, 0.000, 0.000,-0.070, 0.000,-0.070
8dgm,ranked_27.pdb,vina,0.085,-0.090, 0.000, 0.000, 0.000,-0.044, 0.005,-0.044
8dgm,ranked_27.pdb,vinardo,0.003,-0.003, 0.000, 0.000, 0.000,-0.065, 0.000,-0.065
8dgm,ranked_28.pdb,vina,0.068,-0.072, 0.000, 0.000, 0.000,-0.045, 0.004,-0.045
8dgm,ranked_28.pdb,vinardo,0.002,-0.002, 0.000, 0.000, 0.000,-0.066, 0.000,-0.066
8dgm,ranked_29.pdb,vina,0.038,-0.040, 0.000, 0.000, 0.000,-0.055, 0.002,-0.055
8dgm,ranked_29.pdb,vinardo,0.001,-0.001, 0.000, 0.000, 0.000,-0.074, 0.000,-0.074
8dgm,ranked_30.pdb,vina,0.054,-0.057, 0.000, 0.000, 0.000,-0.051, 0.003,-0.051
8dgm,ranked_30.pdb,vinardo,0.003,-0.003, 0.000, 0.000, 0.000,-0.071, 0.000,-0.071
8dgm,ranked_31.pdb,vina,0.042,-0.045, 0.000, 0.000, 0.000,-0.048, 0.002,-0.048
8dgm,ranked_31.pdb,vinardo,0.002,-0.002, 0.000, 0.000, 0.000,-0.069, 0.000,-0.069
8dgm,ranked_32.pdb,vina,0.081,-0.086, 0.000, 0.000, 0.000,-0.052, 0.005,-0.052
8dgm,ranked_32.pdb,vinardo,0.013,-0.013, 0.000, 0.000, 0.000,-0.072, 0.001,-0.072
8dgm,ranked_33.pdb,vina,0.042,-0.044, 0.000, 0.000, 0.000,-0.052, 0.002,-0.052
8dgm,ranked_33.pdb,vinardo,0.002,-0.002, 0.000, 0.000, 0.000,-0.072, 0.000,-0.072
8dgm,ranked_34.pdb,vina,0.051,-0.054, 0.000, 0.000, 0.000,-0.049, 0.003,-0.049
8dgm,ranked_34.pdb,vinardo,0.001,-0.001, 0.000, 0.000, 0.000,-0.070, 0.000,-0.070
8dgm,ranked_35.pdb,vina,0.054,-0.057, 0.000, 0.000, 0.000,-0.051, 0.003,-0.051
8dgm,ranked_35.pdb,vinardo,0.008,-0.009, 0.000, 0.000, 0.000,-0.071, 0.000,-0.071
8dgm,ranked_36.pdb,vina,0.042,-0.044, 0.000, 0.000, 0.000,-0.052, 0.002,-0.052
8dgm,ranked_36.pdb,vinardo,0.006,-0.006, 0.000, 0.000, 0.000,-0.072, 0.000,-0.072
8dgm,ranked_37.pdb,vina,0.055,-0.058, 0.000, 0.000, 0.000,-0.055, 0.003,-0.055
8dgm,ranked_37.pdb,vinardo,0.002,-0.002, 0.000, 0.000, 0.000,-0.074, 0.000,-0.074
8dgm,ranked_38.pdb,vina,0.054,-0.057, 0.000, 0.000, 0.000,-0.053, 0.003,-0.053
8dgm,ranked_38.pdb,vinardo,0.008,-0.008, 0.000, 0.000, 0.000,-0.073, 0.000,-0.073
8dgm,ranked_39.pdb,vina,0.061,-0.065, 0.000, 0.000, 0.000,-0.050, 0.004,-0.050
8dgm,ranked_39.pdb,vinardo,0.010,-0.010, 0.000, 0.000, 0.000,-0.070, 0.001,-0.070
8dgm,ranked_40.pdb,vina,0.070,-0.075, 0.000, 0.000, 0.000,-0.053, 0.004,-0.053
8dgm,ranked_40.pdb,vinardo,0.003,-0.004, 0.000, 0.000, 0.000,-0.073, 0.000,-0.073
8dgm,ranked_41.pdb,vina,0.042,-0.044, 0.000, 0.000, 0.000,-0.055, 0.002,-0.055
8dgm,ranked_41.pdb,vinardo,0.002,-0.002, 0.000, 0.000, 0.000,-0.074, 0.000,-0.074
8dgm,ranked_42.pdb,vina,0.062,-0.066, 0.000, 0.000, 0.000,-0.051, 0.004,-0.051
8dgm,ranked_42.pdb,vinardo,0.004,-0.004, 0.000, 0.000, 0.000,-0.071, 0.000,-0.071
8dgm,ranked_43.pdb,vina,0.058,-0.061, 0.000, 0.000, 0.000,-0.050, 0.003,-0.050
8dgm,ranked_43.pdb,vinardo,0.006,-0.006, 0.000, 0.000, 0.000,-0.070, 0.000,-0.070
8dgm,ranked_44.pdb,vina,0.070,-0.074, 0.000, 0.000, 0.000,-0.052, 0.004,-0.052
8dgm,ranked_44.pdb,vinardo,0.007,-0.007, 0.000, 0.000, 0.000,-0.072, 0.000,-0.072
8dgm,ranked_45.pdb,vina,0.042,-0.044, 0.000, 0.000, 0.000,-0.053, 0.002,-0.053
8dgm,ranked_45.pdb,vinardo,0.002,-0.003, 0.000, 0.000, 0.000,-0.073, 0.000,-0.073
8dgm,ranked_46.pdb,vina,0.053,-0.056, 0.000, 0.000, 0.000,-0.051, 0.003,-0.051
8dgm,ranked_46.pdb,vinardo,0.005,-0.005, 0.000, 0.000, 0.000,-0.071, 0.000,-0.071
8dgm,ranked_47.pdb,vina,0.050,-0.053, 0.000, 0.000, 0.000,-0.055, 0.003,-0.055
8dgm,ranked_47.pdb,vinardo,0.005,-0.006, 0.000, 0.000, 0.000,-0.074, 0.000,-0.074
8dgm,ranked_48.pdb,vina,0.060,-0.064, 0.000, 0.000, 0.000,-0.048, 0.004,-0.048
8dgm,ranked_48.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.069, 0.000,-0.069
8dgm,ranked_49.pdb,vina,0.069,-0.073, 0.000, 0.000, 0.000,-0.051, 0.004,-0.051
8dgm,ranked_49.pdb,vinardo,0.008,-0.009, 0.000, 0.000, 0.000,-0.071, 0.000,-0.071
8dgm,ranked_50.pdb,vina,0.060,-0.064, 0.000, 0.000, 0.000,-0.052, 0.004,-0.052
8dgm,ranked_50.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.072, 0.000,-0.072
8dgm,ranked_51.pdb,vina,0.085,-0.090, 0.000, 0.000, 0.000,-0.047, 0.005,-0.047
8dgm,ranked_51.pdb,vinardo,0.011,-0.011, 0.000, 0.000, 0.000,-0.068, 0.001,-0.068
8dgm,ranked_52.pdb,vina,0.049,-0.052, 0.000, 0.000, 0.000,-0.042, 0.003,-0.042
8dgm,ranked_52.pdb,vinardo,0.007,-0.008, 0.000, 0.000, 0.000,-0.064, 0.000,-0.064
8dgm,ranked_53.pdb,vina,0.063,-0.067, 0.000, 0.000, 0.000,-0.049, 0.004,-0.049
8dgm,ranked_53.pdb,vinardo,0.001,-0.001, 0.000, 0.000, 0.000,-0.070, 0.000,-0.070
8dgm,ranked_54.pdb,vina,0.042,-0.045, 0.000, 0.000, 0.000,-0.052, 0.002,-0.052
8dgm,ranked_54.pdb,vinardo,0.003,-0.003, 0.000, 0.000, 0.000,-0.072, 0.000,-0.072
8dgm,ranked_55.pdb,vina,0.056,-0.059, 0.000, 0.000, 0.000,-0.048, 0.003,-0.048
8dgm,ranked_55.pdb,vinardo,0.013,-0.013, 0.000, 0.000, 0.000,-0.069, 0.001,-0.069
8dgm,ranked_56.pdb,vina,0.071,-0.075, 0.000, 0.000, 0.000,-0.041, 0.004,-0.041
8dgm,ranked_56.pdb,vinardo,0.005,-0.005, 0.000, 0.000, 0.000,-0.062, 0.000,-0.062
8dgm,ranked_57.pdb,vina,0.070,-0.074, 0.000, 0.000, 0.000,-0.049, 0.004,-0.049
8dgm,ranked_57.pdb,vinardo,0.007,-0.007, 0.000, 0.000, 0.000,-0.070, 0.000,-0.070
8dgm,ranked_58.pdb,vina,0.049,-0.052, 0.000, 0.000, 0.000,-0.051, 0.003,-0.051
8dgm,ranked_58.pdb,vinardo,0.009,-0.009, 0.000, 0.000, 0.000,-0.071, 0.001,-0.071
8dgm,ranked_59.pdb,vina,0.042,-0.045, 0.000, 0.000, 0.000,-0.047, 0.002,-0.047
8dgm,ranked_59.pdb,vinardo,0.001,-0.002, 0.000, 0.000, 0.000,-0.068, 0.000,-0.068
8dgm,ranked_60.pdb,vina,0.042,-0.044, 0.000, 0.000, 0.000,-0.053, 0.002,-0.053
8dgm,ranked_60.pdb,vinardo,0.003,-0.003, 0.000, 0.000, 0.000,-0.073, 0.000,-0.073
8dgm,ranked_61.pdb,vina,0.090,-0.095, 0.000, 0.000, 0.000,-0.047, 0.005,-0.047
8dgm,ranked_61.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.067, 0.000,-0.067
8dgm,ranked_62.pdb,vina,0.109,-0.116, 0.000, 0.000, 0.000,-0.051, 0.006,-0.051
8dgm,ranked_62.pdb,vinardo,0.088,-0.093, 0.000, 0.000, 0.000,-0.071, 0.005,-0.071
8dgm,ranked_63.pdb,vina,0.104,-0.110, 0.000, 0.000, 0.000,-0.048, 0.006,-0.048
8dgm,ranked_63.pdb,vinardo,0.053,-0.056, 0.000, 0.000, 0.000,-0.068, 0.003,-0.068
8dgm,ranked_64.pdb,vina,0.054,-0.057, 0.000, 0.000, 0.000,-0.052, 0.003,-0.052
8dgm,ranked_64.pdb,vinardo,0.003,-0.003, 0.000, 0.000, 0.000,-0.072, 0.000,-0.072
8dgm,ranked_65.pdb,vina,0.070,-0.074, 0.000, 0.000, 0.000,-0.048, 0.004,-0.048
8dgm,ranked_65.pdb,vinardo,0.003,-0.003, 0.000, 0.000, 0.000,-0.069, 0.000,-0.069
8dgm,ranked_66.pdb,vina,0.060,-0.064, 0.000, 0.000, 0.000,-0.050, 0.004,-0.050
8dgm,ranked_66.pdb,vinardo,0.009,-0.010, 0.000, 0.000, 0.000,-0.070, 0.001,-0.070
8dgm,ranked_67.pdb,vina,0.054,-0.057, 0.000, 0.000, 0.000,-0.055, 0.003,-0.055
8dgm,ranked_67.pdb,vinardo,0.007,-0.007, 0.000, 0.000, 0.000,-0.074, 0.000,-0.074
8dgm,ranked_68.pdb,vina,0.061,-0.065, 0.000, 0.000, 0.000,-0.047, 0.004,-0.047
8dgm,ranked_68.pdb,vinardo,0.010,-0.011, 0.000, 0.000, 0.000,-0.067, 0.001,-0.067
8dgm,ranked_69.pdb,vina,0.125,-0.133, 0.000, 0.000, 0.000,-0.051, 0.007,-0.051
8dgm,ranked_69.pdb,vinardo,0.014,-0.015, 0.000, 0.000, 0.000,-0.071, 0.001,-0.071
8dgm,ranked_70.pdb,vina,0.049,-0.052, 0.000, 0.000, 0.000,-0.045, 0.003,-0.045
8dgm,ranked_70.pdb,vinardo,0.008,-0.009, 0.000, 0.000, 0.000,-0.066, 0.000,-0.066
8dgm,ranked_71.pdb,vina,0.046,-0.049, 0.000, 0.000, 0.000,-0.048, 0.003,-0.048
8dgm,ranked_71.pdb,vinardo,0.004,-0.004, 0.000, 0.000, 0.000,-0.069, 0.000,-0.069
8dgm,ranked_72.pdb,vina,0.241,-0.256, 0.000, 0.000, 0.000,-0.055, 0.014,-0.055
8dgm,ranked_72.pdb,vinardo,0.015,-0.016, 0.000, 0.000, 0.000,-0.074, 0.001,-0.074
8dgm,ranked_73.pdb,vina,0.036,-0.038, 0.000, 0.000, 0.000,-0.057, 0.002,-0.057
8dgm,ranked_73.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.077, 0.000,-0.077
8dgm,ranked_74.pdb,vina,0.050,-0.053, 0.000, 0.000, 0.000,-0.050, 0.003,-0.050
8dgm,ranked_74.pdb,vinardo,0.005,-0.006, 0.000, 0.000, 0.000,-0.070, 0.000,-0.070
8dgm,ranked_75.pdb,vina,0.045,-0.048, 0.000, 0.000, 0.000,-0.056, 0.003,-0.056
8dgm,ranked_75.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.075, 0.000,-0.075
8dgm,ranked_76.pdb,vina,0.070,-0.074, 0.000, 0.000, 0.000,-0.048, 0.004,-0.048
8dgm,ranked_76.pdb,vinardo,0.005,-0.005, 0.000, 0.000, 0.000,-0.069, 0.000,-0.069
8dgm,ranked_77.pdb,vina,0.041,-0.044, 0.000, 0.000, 0.000,-0.057, 0.002,-0.057
8dgm,ranked_77.pdb,vinardo,0.001,-0.001, 0.000, 0.000, 0.000,-0.077, 0.000,-0.077
8dgm,ranked_78.pdb,vina,0.065,-0.069, 0.000, 0.000, 0.000,-0.055, 0.004,-0.055
8dgm,ranked_78.pdb,vinardo,0.009,-0.010, 0.000, 0.000, 0.000,-0.074, 0.001,-0.074
8dgm,ranked_79.pdb,vina,0.037,-0.039, 0.000, 0.000, 0.000,-0.049, 0.002,-0.049
8dgm,ranked_79.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.070, 0.000,-0.070
8dgm,ranked_80.pdb,vina,0.081,-0.085, 0.000, 0.000, 0.000,-0.045, 0.005,-0.045
8dgm,ranked_80.pdb,vinardo,0.022,-0.024, 0.000, 0.000, 0.000,-0.066, 0.001,-0.066
8dgm,ranked_81.pdb,vina,0.064,-0.068, 0.000, 0.000, 0.000,-0.050, 0.004,-0.050
8dgm,ranked_81.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.070, 0.000,-0.070
8dgm,ranked_82.pdb,vina,0.049,-0.052, 0.000, 0.000, 0.000,-0.052, 0.003,-0.052
8dgm,ranked_82.pdb,vinardo,0.009,-0.009, 0.000, 0.000, 0.000,-0.072, 0.001,-0.072
8dgm,ranked_83.pdb,vina,0.074,-0.078, 0.000, 0.000, 0.000,-0.050, 0.004,-0.050
8dgm,ranked_83.pdb,vinardo,0.005,-0.005, 0.000, 0.000, 0.000,-0.070, 0.000,-0.070
8dgm,ranked_84.pdb,vina,0.033,-0.034, 0.000, 0.000, 0.000,-0.056, 0.002,-0.056
8dgm,ranked_84.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.075, 0.000,-0.075
8dgm,ranked_85.pdb,vina,0.036,-0.038, 0.000, 0.000, 0.000,-0.058, 0.002,-0.058
8dgm,ranked_85.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.078, 0.000,-0.078
8dgm,ranked_86.pdb,vina,0.070,-0.074, 0.000, 0.000, 0.000,-0.053, 0.004,-0.053
8dgm,ranked_86.pdb,vinardo,0.025,-0.026, 0.000, 0.000, 0.000,-0.073, 0.001,-0.073
8dgm,ranked_87.pdb,vina,0.074,-0.078, 0.000, 0.000, 0.000,-0.050, 0.004,-0.050
8dgm,ranked_87.pdb,vinardo,0.011,-0.012, 0.000, 0.000, 0.000,-0.070, 0.001,-0.070
8dgm,ranked_88.pdb,vina,0.066,-0.070, 0.000, 0.000, 0.000,-0.048, 0.004,-0.048
8dgm,ranked_88.pdb,vinardo,0.009,-0.009, 0.000, 0.000, 0.000,-0.069, 0.001,-0.069
8dgm,ranked_89.pdb,vina,0.036,-0.039, 0.000, 0.000, 0.000,-0.062, 0.002,-0.062
8dgm,ranked_89.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.081, 0.000,-0.081
8dgm,ranked_90.pdb,vina,0.389,-0.412, 0.000, 0.000, 0.000,-0.048, 0.023,-0.048
8dgm,ranked_90.pdb,vinardo,0.190,-0.201, 0.000, 0.000, 0.000,-0.069, 0.011,-0.069
8dgm,ranked_91.pdb,vina,0.054,-0.058, 0.000, 0.000, 0.000,-0.044, 0.003,-0.044
8dgm,ranked_91.pdb,vinardo,0.001,-0.001, 0.000, 0.000, 0.000,-0.065, 0.000,-0.065
8dgm,ranked_92.pdb,vina,0.037,-0.039, 0.000, 0.000, 0.000,-0.055, 0.002,-0.055
8dgm,ranked_92.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.075, 0.000,-0.075
8dgm,ranked_93.pdb,vina,0.046,-0.048, 0.000, 0.000, 0.000,-0.051, 0.003,-0.051
8dgm,ranked_93.pdb,vinardo,0.002,-0.003, 0.000, 0.000, 0.000,-0.071, 0.000,-0.071
8dgm,ranked_94.pdb,vina,0.049,-0.052, 0.000, 0.000, 0.000,-0.053, 0.003,-0.053
8dgm,ranked_94.pdb,vinardo,0.009,-0.010, 0.000, 0.000, 0.000,-0.073, 0.001,-0.073
8dgm,ranked_95.pdb,vina,0.090,-0.095, 0.000, 0.000, 0.000,-0.045, 0.005,-0.045
8dgm,ranked_95.pdb,vinardo,0.008,-0.009, 0.000, 0.000, 0.000,-0.066, 0.000,-0.066
8dgm,ranked_96.pdb,vina,0.028,-0.030, 0.000, 0.000, 0.000,-0.059, 0.002,-0.059
8dgm,ranked_96.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.078, 0.000,-0.078
8dgm,ranked_97.pdb,vina,0.035,-0.037, 0.000, 0.000, 0.000,-0.056, 0.002,-0.056
8dgm,ranked_97.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.075, 0.000,-0.075
8dgm,ranked_98.pdb,vina,0.028,-0.030, 0.000, 0.000, 0.000,-0.057, 0.002,-0.057
8dgm,ranked_98.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.076, 0.000,-0.076
8dgm,ranked_99.pdb,vina,0.037,-0.039, 0.000, 0.000, 0.000,-0.054, 0.002,-0.054
8dgm,ranked_99.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.074, 0.000,-0.074
8dgm,ranked_100.pdb,vina,0.053,-0.056, 0.000, 0.000, 0.000,-0.048, 0.003,-0.048
8dgm,ranked_100.pdb,vinardo,0.012,-0.013, 0.000, 0.000, 0.000,-0.069, 0.001,-0.069
8dgm,ranked_101.pdb,vina,0.049,-0.052, 0.000, 0.000, 0.000,-0.052, 0.003,-0.052
8dgm,ranked_101.pdb,vinardo,0.003,-0.003, 0.000, 0.000, 0.000,-0.072, 0.000,-0.072
8dgm,ranked_102.pdb,vina,0.036,-0.038, 0.000, 0.000, 0.000,-0.057, 0.002,-0.057
8dgm,ranked_102.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.076, 0.000,-0.076
8dgm,ranked_103.pdb,vina,0.070,-0.074, 0.000, 0.000, 0.000,-0.051, 0.004,-0.051
8dgm,ranked_103.pdb,vinardo,0.007,-0.007, 0.000, 0.000, 0.000,-0.071, 0.000,-0.071
8dgm,ranked_104.pdb,vina,0.041,-0.043, 0.000, 0.000, 0.000,-0.059, 0.002,-0.059
8dgm,ranked_104.pdb,vinardo,0.001,-0.001, 0.000, 0.000, 0.000,-0.078, 0.000,-0.078
8dgm,ranked_105.pdb,vina,0.042,-0.045, 0.000, 0.000, 0.000,-0.051, 0.002,-0.051
8dgm,ranked_105.pdb,vinardo,0.004,-0.004, 0.000, 0.000, 0.000,-0.071, 0.000,-0.071
8dgm,ranked_106.pdb,vina,0.037,-0.039, 0.000, 0.000, 0.000,-0.056, 0.002,-0.056
8dgm,ranked_106.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.075, 0.000,-0.075
8dgm,ranked_107.pdb,vina,0.246,-0.261, 0.000, 0.000, 0.000,-0.051, 0.014,-0.051
8dgm,ranked_107.pdb,vinardo,0.074,-0.079, 0.000, 0.000, 0.000,-0.071, 0.004,-0.071
8dgm,ranked_108.pdb,vina,0.032,-0.034, 0.000, 0.000, 0.000,-0.055, 0.002,-0.055
8dgm,ranked_108.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.075, 0.000,-0.075
8dgm,ranked_109.pdb,vina,0.084,-0.089, 0.000, 0.000, 0.000,-0.052, 0.005,-0.052
8dgm,ranked_109.pdb,vinardo,0.006,-0.007, 0.000, 0.000, 0.000,-0.072, 0.000,-0.072
8dgm,ranked_110.pdb,vina,0.042,-0.044, 0.000, 0.000, 0.000,-0.052, 0.002,-0.052
8dgm,ranked_110.pdb,vinardo,0.002,-0.002, 0.000, 0.000, 0.000,-0.072, 0.000,-0.072
8dgm,ranked_111.pdb,vina,0.038,-0.040, 0.000, 0.000, 0.000,-0.053, 0.002,-0.053
8dgm,ranked_111.pdb,vinardo,0.001,-0.001, 0.000, 0.000, 0.000,-0.073, 0.000,-0.073
8dgm,ranked_112.pdb,vina,0.062,-0.066, 0.000, 0.000, 0.000,-0.051, 0.004,-0.051
8dgm,ranked_112.pdb,vinardo,0.017,-0.018, 0.000, 0.000, 0.000,-0.071, 0.001,-0.071
8dgm,ranked_113.pdb,vina,0.099,-0.105, 0.000, 0.000, 0.000,-0.045, 0.006,-0.045
8dgm,ranked_113.pdb,vinardo,0.023,-0.024, 0.000, 0.000, 0.000,-0.066, 0.001,-0.066
8dgm,ranked_114.pdb,vina,5.372, 5.686, 0.000, 0.000, 0.000,-0.050,-0.314,-0.050
8dgm,ranked_114.pdb,vinardo,7.562, 8.004, 0.000, 0.000, 0.000,-0.071,-0.442,-0.071
8dgm,ranked_115.pdb,vina,0.075,-0.079, 0.000, 0.000, 0.000,-0.055, 0.004,-0.055
8dgm,ranked_115.pdb,vinardo,0.005,-0.005, 0.000, 0.000, 0.000,-0.074, 0.000,-0.074
8dgm,ranked_116.pdb,vina,0.025,-0.026, 0.000, 0.000, 0.000,-0.057, 0.001,-0.057
8dgm,ranked_116.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.076, 0.000,-0.076
8dgm,ranked_117.pdb,vina,0.042,-0.044, 0.000, 0.000, 0.000,-0.057, 0.002,-0.057
8dgm,ranked_117.pdb,vinardo,0.002,-0.002, 0.000, 0.000, 0.000,-0.077, 0.000,-0.077
8dgm,ranked_118.pdb,vina,0.037,-0.039, 0.000, 0.000, 0.000,-0.057, 0.002,-0.057
8dgm,ranked_118.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.076, 0.000,-0.076
8dgm,ranked_119.pdb,vina,0.050,-0.052, 0.000, 0.000, 0.000,-0.049, 0.003,-0.049
