complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7v1a,ranked_64.pdb,vina,0.035,-0.042, 0.000, 0.000, 0.000,-0.015, 0.006,-0.015
7v1a,ranked_64.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.103, 0.000,-0.103
7v1a,ranked_65.pdb,vina,0.024,-0.028, 0.000, 0.000, 0.000,-0.022, 0.004,-0.022
7v1a,ranked_65.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.104, 0.000,-0.104
7v1a,ranked_66.pdb,vina,0.032,-0.038, 0.000, 0.000, 0.000,-0.023, 0.006,-0.023
7v1a,ranked_66.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.105, 0.000,-0.105
7v1a,ranked_67.pdb,vina,0.027,-0.031, 0.000, 0.000, 0.000,-0.005, 0.005,-0.005
7v1a,ranked_67.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.101, 0.000,-0.101
7v1a,ranked_68.pdb,vina,0.032,-0.037, 0.000, 0.000, 0.000,-0.010, 0.006,-0.010
7v1a,ranked_68.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.102, 0.000,-0.102
7v1a,ranked_69.pdb,vina,0.028,-0.033, 0.000, 0.000, 0.000,-0.013, 0.005,-0.013
7v1a,ranked_69.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.103, 0.000,-0.103
7v1a,ranked_70.pdb,vina,0.035,-0.041, 0.000, 0.000, 0.000,-0.008, 0.006,-0.008
7v1a,ranked_70.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.102, 0.000,-0.102
7v1a,ranked_71.pdb,vina,0.034,-0.040, 0.000, 0.000, 0.000,-0.012, 0.006,-0.012
7v1a,ranked_71.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.103, 0.000,-0.103
7v1a,ranked_72.pdb,vina,0.026,-0.030, 0.000, 0.000, 0.000,-0.019, 0.004,-0.019
7v1a,ranked_72.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.104, 0.000,-0.104
7v1a,ranked_73.pdb,vina,0.027,-0.032, 0.000, 0.000, 0.000,-0.036, 0.005,-0.036
7v1a,ranked_73.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.106, 0.000,-0.106
7v1a,ranked_74.pdb,vina,0.035,-0.041, 0.000, 0.000, 0.000,-0.015, 0.006,-0.015
7v1a,ranked_74.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.103, 0.000,-0.103
7v1a,ranked_75.pdb,vina,0.024,-0.028, 0.000, 0.000, 0.000,-0.021, 0.004,-0.021
7v1a,ranked_75.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.104, 0.000,-0.104
7v1a,ranked_76.pdb,vina,0.026,-0.030, 0.000, 0.000, 0.000,-0.023, 0.005,-0.023
7v1a,ranked_76.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.105, 0.000,-0.105
7v1a,ranked_77.pdb,vina,0.034,-0.040, 0.000, 0.000, 0.000,-0.017, 0.006,-0.017
7v1a,ranked_77.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.104, 0.000,-0.104
7v1a,ranked_78.pdb,vina,0.030,-0.036, 0.000, 0.000, 0.000, 0.001, 0.005, 0.001
7v1a,ranked_78.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.100, 0.000,-0.100
7v1a,ranked_79.pdb,vina,0.035,-0.041, 0.000, 0.000, 0.000,-0.013, 0.006,-0.013
7v1a,ranked_79.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.103, 0.000,-0.103
7v1a,ranked_80.pdb,vina,0.035,-0.042, 0.000, 0.000, 0.000,-0.015, 0.006,-0.015
7v1a,ranked_80.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.103, 0.000,-0.103
7v1a,ranked_81.pdb,vina,0.027,-0.032, 0.000, 0.000, 0.000,-0.021, 0.005,-0.021
7v1a,ranked_81.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.104, 0.000,-0.104
7v1a,ranked_82.pdb,vina,0.029,-0.034, 0.000, 0.000, 0.000,-0.023, 0.005,-0.023
7v1a,ranked_82.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.105, 0.000,-0.105
7v1a,ranked_83.pdb,vina,0.045,-0.053, 0.000, 0.000, 0.000,-0.034, 0.008,-0.034
7v1a,ranked_83.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.106, 0.000,-0.106
7v1a,ranked_84.pdb,vina,0.028,-0.033, 0.000, 0.000, 0.000,-0.023, 0.005,-0.023
7v1a,ranked_84.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.105, 0.000,-0.105
7v1a,ranked_85.pdb,vina,0.028,-0.033, 0.000, 0.000, 0.000,-0.015, 0.005,-0.015
7v1a,ranked_85.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.103, 0.000,-0.103
7v1a,ranked_86.pdb,vina,0.035,-0.041, 0.000, 0.000, 0.000,-0.013, 0.006,-0.013
7v1a,ranked_86.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.103, 0.000,-0.103
7v1a,ranked_87.pdb,vina,0.021,-0.024, 0.000, 0.000, 0.000,-0.017, 0.004,-0.017
7v1a,ranked_87.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.103, 0.000,-0.103
7v1a,ranked_88.pdb,vina,0.035,-0.041, 0.000, 0.000, 0.000,-0.031, 0.006,-0.031
7v1a,ranked_88.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.106, 0.000,-0.106
7v1a,ranked_89.pdb,vina,0.024,-0.028, 0.000, 0.000, 0.000,-0.023, 0.004,-0.023
7v1a,ranked_89.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.104, 0.000,-0.104
7v1a,ranked_90.pdb,vina,0.027,-0.032, 0.000, 0.000, 0.000,-0.017, 0.005,-0.017
7v1a,ranked_90.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.103, 0.000,-0.103
7v1a,ranked_91.pdb,vina,0.064,-0.075, 0.000, 0.000, 0.000,-0.059, 0.011,-0.059
7v1a,ranked_91.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.111, 0.000,-0.111
7v1a,ranked_92.pdb,vina,0.033,-0.039, 0.000, 0.000, 0.000,-0.021, 0.006,-0.021
7v1a,ranked_92.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.104, 0.000,-0.104
7v1a,ranked_93.pdb,vina,0.028,-0.033, 0.000, 0.000, 0.000,-0.013, 0.005,-0.013
7v1a,ranked_93.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.103, 0.000,-0.103
7v1a,ranked_94.pdb,vina,0.031,-0.037, 0.000, 0.000, 0.000,-0.026, 0.005,-0.026
7v1a,ranked_94.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.105, 0.000,-0.105
7v1a,ranked_95.pdb,vina,0.024,-0.028, 0.000, 0.000, 0.000,-0.025, 0.004,-0.025
7v1a,ranked_95.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.104, 0.000,-0.104
7v1a,ranked_96.pdb,vina,0.021,-0.025, 0.000, 0.000, 0.000,-0.014, 0.004,-0.014
7v1a,ranked_96.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.103, 0.000,-0.103
7v1a,ranked_97.pdb,vina,0.024,-0.028, 0.000, 0.000, 0.000,-0.017, 0.004,-0.017
7v1a,ranked_97.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.104, 0.000,-0.104
7v1a,ranked_98.pdb,vina,0.038,-0.045, 0.000, 0.000, 0.000,-0.019, 0.007,-0.019
7v1a,ranked_98.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.104, 0.000,-0.104
7v1a,ranked_99.pdb,vina,0.031,-0.037, 0.000, 0.000, 0.000,-0.010, 0.005,-0.010
7v1a,ranked_99.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.102, 0.000,-0.102
7v1a,ranked_100.pdb,vina,0.024,-0.028, 0.000, 0.000, 0.000,-0.023, 0.004,-0.023
7v1a,ranked_100.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.104, 0.000,-0.104
7v1a,ranked_101.pdb,vina,0.027,-0.032, 0.000, 0.000, 0.000,-0.021, 0.005,-0.021
7v1a,ranked_101.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.104, 0.000,-0.104
7v1a,ranked_102.pdb,vina,0.021,-0.025, 0.000, 0.000, 0.000,-0.019, 0.004,-0.019
7v1a,ranked_102.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.104, 0.000,-0.104
7v1a,ranked_103.pdb,vina,0.028,-0.033, 0.000, 0.000, 0.000,-0.023, 0.005,-0.023
7v1a,ranked_103.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.105, 0.000,-0.105
7v1a,ranked_104.pdb,vina,0.021,-0.025, 0.000, 0.000, 0.000,-0.019, 0.004,-0.019
7v1a,ranked_104.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.104, 0.000,-0.104
7v1a,ranked_105.pdb,vina,0.021,-0.025, 0.000, 0.000, 0.000,-0.017, 0.004,-0.017
7v1a,ranked_105.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.104, 0.000,-0.104
7v1a,ranked_106.pdb,vina,0.024,-0.028, 0.000, 0.000, 0.000,-0.025, 0.004,-0.025
7v1a,ranked_106.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.105, 0.000,-0.105
7v1a,ranked_107.pdb,vina,0.022,-0.025, 0.000, 0.000, 0.000,-0.013, 0.004,-0.013
7v1a,ranked_107.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.103, 0.000,-0.103
7v1a,ranked_108.pdb,vina,0.035,-0.041, 0.000, 0.000, 0.000,-0.011, 0.006,-0.011
7v1a,ranked_108.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.102, 0.000,-0.102
7v1a,ranked_109.pdb,vina,0.021,-0.025, 0.000, 0.000, 0.000,-0.010, 0.004,-0.010
7v1a,ranked_109.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.102, 0.000,-0.102
7v1a,ranked_110.pdb,vina,0.025,-0.030, 0.000, 0.000, 0.000,-0.019, 0.004,-0.019
7v1a,ranked_110.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.104, 0.000,-0.104
7v1a,ranked_111.pdb,vina,0.021,-0.025, 0.000, 0.000, 0.000,-0.010, 0.004,-0.010
7v1a,ranked_111.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.102, 0.000,-0.102
7v1a,ranked_112.pdb,vina,0.038,-0.045, 0.000, 0.000, 0.000,-0.021, 0.007,-0.021
7v1a,ranked_112.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.104, 0.000,-0.104
7v1a,ranked_113.pdb,vina,0.035,-0.041, 0.000, 0.000, 0.000,-0.017, 0.006,-0.017
7v1a,ranked_113.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.104, 0.000,-0.104
7v1a,ranked_114.pdb,vina,0.015,-0.017, 0.000, 0.000, 0.000,-0.023, 0.003,-0.023
7v1a,ranked_114.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.105, 0.000,-0.105
7v1a,ranked_115.pdb,vina,0.188,-0.221, 0.000, 0.000, 0.000,-0.044, 0.033,-0.044
7v1a,ranked_115.pdb,vinardo,0.007,-0.008, 0.000, 0.000, 0.000,-0.108, 0.001,-0.108
7v1a,ranked_116.pdb,vina,0.084,-0.099, 0.000, 0.000, 0.000,-0.131, 0.015,-0.131
7v1a,ranked_116.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.177, 0.000,-0.177
7v1a,ranked_117.pdb,vina,0.026,-0.030, 0.000, 0.000, 0.000,-0.029, 0.004,-0.029
7v1a,ranked_117.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.106, 0.000,-0.106
7v1a,ranked_118.pdb,vina,0.024,-0.028, 0.000, 0.000, 0.000,-0.008, 0.004,-0.008
7v1a,ranked_118.pdb,vinardo,0.000,-0.000, 0.000, 0.000, 0.000,-0.102, 0.000,-0.102
7v1a,ranked_119.pdb,vina,0.028,-0.033, 0.000, 0.000, 0.000,-0.013, 0.005,-0.013
