complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
7xfg,ranked_41.pdb,vina,26.941,110.413,  0.000,  0.000,  0.000,  3.959,-83.472,  3.959
7xfg,ranked_41.pdb,vinardo, 32.529, 133.315,   0.000,   0.000,   0.000,  -1.654,-100.787,  -1.654
7xfg,ranked_42.pdb,vina, 57.552, 235.869,   0.000,   0.000,   0.000,   4.024,-178.317,   4.024
7xfg,ranked_42.pdb,vinardo, 64.328, 263.639,   0.000,   0.000,   0.000,  -1.926,-199.312,  -1.926
7xfg,ranked_43.pdb,vina,24.558,100.647,  0.000,  0.000,  0.000,  2.885,-76.089,  2.885
7xfg,ranked_43.pdb,vinardo,29.834,122.270,  0.000,  0.000,  0.000, -2.672,-92.436, -2.672
7xfg,ranked_44.pdb,vina, 33.586, 137.649,   0.000,   0.000,   0.000,   3.911,-104.063,   3.911
7xfg,ranked_44.pdb,vinardo, 39.601, 162.302,   0.000,   0.000,   0.000,  -1.413,-122.700,  -1.413
7xfg,ranked_45.pdb,vina, 33.863, 138.782,   0.000,   0.000,   0.000,   3.449,-104.920,   3.449
7xfg,ranked_45.pdb,vinardo, 39.739, 162.865,   0.000,   0.000,   0.000,  -1.466,-123.126,  -1.466
7xfg,ranked_46.pdb,vina, 62.610, 256.600,   0.000,   0.000,   0.000,   2.884,-193.990,   2.884
7xfg,ranked_46.pdb,vinardo, 71.597, 293.430,   0.000,   0.000,   0.000,  -0.528,-221.833,  -0.528
7xfg,ranked_47.pdb,vina,17.717, 72.612,  0.000,  0.000,  0.000, 19.807,-54.895, 19.807
7xfg,ranked_47.pdb,vinardo,21.794, 89.322,  0.000,  0.000,  0.000, 15.806,-67.527, 15.806
7xfg,ranked_48.pdb,vina, 57.821, 236.971,   0.000,   0.000,   0.000,   4.105,-179.150,   4.105
7xfg,ranked_48.pdb,vinardo, 66.404, 272.149,   0.000,   0.000,   0.000,   0.985,-205.745,   0.985
7xfg,ranked_49.pdb,vina, 36.081, 147.872,   0.000,   0.000,   0.000,   2.149,-111.792,   2.149
7xfg,ranked_49.pdb,vinardo, 42.853, 175.629,   0.000,   0.000,   0.000,  -3.095,-132.775,  -3.095
7xfg,ranked_50.pdb,vina,30.929,126.757,  0.000,  0.000,  0.000,  2.073,-95.828,  2.073
7xfg,ranked_50.pdb,vinardo, 36.992, 151.607,   0.000,   0.000,   0.000,  -2.652,-114.615,  -2.652
7xfg,ranked_51.pdb,vina, 76.679, 314.261,   0.000,   0.000,   0.000,   9.136,-237.582,   9.136
7xfg,ranked_51.pdb,vinardo, 87.518, 358.681,   0.000,   0.000,   0.000,   5.956,-271.163,   5.956
7xfg,ranked_52.pdb,vina, 33.575, 137.605,   0.000,   0.000,   0.000,   7.901,-104.029,   7.901
7xfg,ranked_52.pdb,vinardo, 39.156, 160.474,   0.000,   0.000,   0.000,   2.438,-121.319,   2.438
7xfg,ranked_53.pdb,vina, 60.770, 249.060,   0.000,   0.000,   0.000,   2.366,-188.290,   2.366
7xfg,ranked_53.pdb,vinardo, 70.165, 287.561,   0.000,   0.000,   0.000,  -0.729,-217.397,  -0.729
7xfg,ranked_54.pdb,vina, 91.896, 376.626,   0.000,   0.000,   0.000,   7.963,-284.729,   7.963
7xfg,ranked_54.pdb,vinardo,103.349, 423.561,   0.000,   0.000,   0.000,   4.420,-320.213,   4.420
7xfg,ranked_55.pdb,vina, 53.271, 218.325,   0.000,   0.000,   0.000,   2.459,-165.054,   2.459
7xfg,ranked_55.pdb,vinardo, 61.803, 253.294,   0.000,   0.000,   0.000,  -0.530,-191.490,  -0.530
7xfg,ranked_56.pdb,vina, 41.425, 169.774,   0.000,   0.000,   0.000,  19.159,-128.349,  19.159
7xfg,ranked_56.pdb,vinardo, 47.555, 194.897,   0.000,   0.000,   0.000,  15.083,-147.342,  15.083
7xfg,ranked_57.pdb,vina,31.804,130.346,  0.000,  0.000,  0.000,  4.708,-98.542,  4.708
7xfg,ranked_57.pdb,vinardo, 37.899, 155.326,   0.000,   0.000,   0.000,  -1.185,-117.427,  -1.185
7xfg,ranked_58.pdb,vina,21.897, 89.741,  0.000,  0.000,  0.000, 17.982,-67.844, 17.982
7xfg,ranked_58.pdb,vinardo,25.047,102.652,  0.000,  0.000,  0.000, 11.800,-77.605, 11.800
7xfg,ranked_59.pdb,vina, 36.439, 149.340,   0.000,   0.000,   0.000,   3.019,-112.902,   3.019
7xfg,ranked_59.pdb,vinardo, 42.779, 175.323,   0.000,   0.000,   0.000,  -2.161,-132.544,  -2.161
7xfg,ranked_60.pdb,vina, 90.928, 340.765,   0.000,   0.000,   0.000,  14.721,-249.837,  14.721
7xfg,ranked_60.pdb,vinardo, 95.579, 358.195,   0.000,   0.000,   0.000,  13.222,-262.616,  13.222
7xfg,ranked_61.pdb,vina,28.230,115.699,  0.000,  0.000,  0.000,  4.268,-87.469,  4.268
7xfg,ranked_61.pdb,vinardo, 34.027, 139.456,   0.000,   0.000,   0.000,  -1.478,-105.429,  -1.478
7xfg,ranked_62.pdb,vina, 57.041, 233.776,   0.000,   0.000,   0.000,   5.175,-176.735,   5.175
7xfg,ranked_62.pdb,vinardo, 65.380, 267.951,   0.000,   0.000,   0.000,   1.961,-202.571,   1.961
7xfg,ranked_63.pdb,vina, 68.369, 252.226,   0.000,   0.000,   0.000,   3.171,-183.856,   3.171
7xfg,ranked_63.pdb,vinardo, 78.242, 288.648,   0.000,   0.000,   0.000,   1.201,-210.406,   1.201
7xfg,ranked_64.pdb,vina, 69.574, 285.142,   0.000,   0.000,   0.000,   4.865,-215.568,   4.865
7xfg,ranked_64.pdb,vinardo, 79.838, 327.207,   0.000,   0.000,   0.000,   1.674,-247.369,   1.674
7xfg,ranked_65.pdb,vina, 49.299, 202.046,   0.000,   0.000,   0.000,   4.846,-152.747,   4.846
7xfg,ranked_65.pdb,vinardo, 55.548, 227.657,   0.000,   0.000,   0.000,  -0.334,-172.109,  -0.334
7xfg,ranked_66.pdb,vina, 86.723, 335.145,   0.000,   0.000,   0.000,   2.489,-248.422,   2.489
7xfg,ranked_66.pdb,vinardo, 97.564, 377.042,   0.000,   0.000,   0.000,   1.860,-279.477,   1.860
7xfg,ranked_67.pdb,vina, 37.733, 154.646,   0.000,   0.000,   0.000,   1.417,-116.913,   1.417
7xfg,ranked_67.pdb,vinardo, 43.698, 179.092,   0.000,   0.000,   0.000,  -3.544,-135.394,  -3.544
7xfg,ranked_68.pdb,vina, 69.537, 284.988,   0.000,   0.000,   0.000,   4.606,-215.452,   4.606
7xfg,ranked_68.pdb,vinardo, 79.145, 324.366,   0.000,   0.000,   0.000,   0.676,-245.221,   0.676
7xfg,ranked_69.pdb,vina, 38.377, 157.283,   0.000,   0.000,   0.000,  20.232,-118.906,  20.232
7xfg,ranked_69.pdb,vinardo, 44.637, 182.941,   0.000,   0.000,   0.000,  16.409,-138.303,  16.409
7xfg,ranked_70.pdb,vina, 32.513, 133.249,   0.000,   0.000,   0.000,   2.887,-100.736,   2.887
7xfg,ranked_70.pdb,vinardo, 38.326, 157.076,   0.000,   0.000,   0.000,  -2.500,-118.750,  -2.500
7xfg,ranked_71.pdb,vina, 88.606, 342.420,   0.000,   0.000,   0.000,   2.613,-253.814,   2.613
7xfg,ranked_71.pdb,vinardo,100.029, 386.565,   0.000,   0.000,   0.000,   0.474,-286.536,   0.474
7xfg,ranked_72.pdb,vina,31.738,130.075,  0.000,  0.000,  0.000,  3.655,-98.337,  3.655
7xfg,ranked_72.pdb,vinardo, 37.736, 154.655,   0.000,   0.000,   0.000,  -2.084,-116.919,  -2.084
7xfg,ranked_73.pdb,vina, 8.820, 36.148,  0.000,  0.000,  0.000, 12.291,-27.328, 12.291
7xfg,ranked_73.pdb,vinardo,11.188, 45.853,  0.000,  0.000,  0.000,  6.525,-34.665,  6.525
7xfg,ranked_74.pdb,vina, 41.863, 171.571,   0.000,   0.000,   0.000,   2.828,-129.708,   2.828
7xfg,ranked_74.pdb,vinardo, 48.641, 199.350,   0.000,   0.000,   0.000,  -2.622,-150.709,  -2.622
7xfg,ranked_75.pdb,vina, 61.363, 251.489,   0.000,   0.000,   0.000,   2.491,-190.126,   2.491
7xfg,ranked_75.pdb,vinardo, 70.868, 290.443,   0.000,   0.000,   0.000,  -0.607,-219.575,  -0.607
7xfg,ranked_76.pdb,vina, 39.763, 162.965,   0.000,   0.000,   0.000,   6.090,-123.202,   6.090
7xfg,ranked_76.pdb,vinardo, 44.930, 184.138,   0.000,   0.000,   0.000,   0.414,-139.209,   0.414
7xfg,ranked_77.pdb,vina,28.113,115.219,  0.000,  0.000,  0.000,  4.017,-87.105,  4.017
7xfg,ranked_77.pdb,vinardo, 33.717, 138.185,   0.000,   0.000,   0.000,  -1.913,-104.468,  -1.913
7xfg,ranked_78.pdb,vina,30.510,125.042,  0.000,  0.000,  0.000,  3.936,-94.532,  3.936
7xfg,ranked_78.pdb,vinardo, 36.363, 149.030,   0.000,   0.000,   0.000,  -1.867,-112.667,  -1.867
7xfg,ranked_79.pdb,vina, 32.702, 134.025,   0.000,   0.000,   0.000,   5.242,-101.323,   5.242
7xfg,ranked_79.pdb,vinardo, 38.166, 156.419,   0.000,   0.000,   0.000,  -0.282,-118.253,  -0.282
7xfg,ranked_80.pdb,vina,26.340,107.951,  0.000,  0.000,  0.000,  6.518,-81.611,  6.518
7xfg,ranked_80.pdb,vinardo,31.630,129.630,  0.000,  0.000,  0.000,  1.195,-98.001,  1.195
7xfg,ranked_81.pdb,vina, 42.412, 173.822,   0.000,   0.000,   0.000,   1.700,-131.410,   1.700
7xfg,ranked_81.pdb,vinardo, 48.011, 196.766,   0.000,   0.000,   0.000,  -3.567,-148.755,  -3.567
7xfg,ranked_82.pdb,vina,25.623,105.014,  0.000,  0.000,  0.000,  6.100,-79.391,  6.100
7xfg,ranked_82.pdb,vinardo,31.165,127.725,  0.000,  0.000,  0.000,  0.441,-96.561,  0.441
7xfg,ranked_83.pdb,vina, 35.099, 143.848,   0.000,   0.000,   0.000,  14.198,-108.749,  14.198
7xfg,ranked_83.pdb,vinardo, 41.208, 168.885,   0.000,   0.000,   0.000,   9.979,-127.677,   9.979
7xfg,ranked_84.pdb,vina, 73.106, 265.427,   0.000,   0.000,   0.000,   2.337,-192.321,   2.337
7xfg,ranked_84.pdb,vinardo, 84.001, 304.982,   0.000,   0.000,   0.000,   2.179,-220.981,   2.179
7xfg,ranked_85.pdb,vina, 75.118, 281.514,   0.000,   0.000,   0.000,   3.982,-206.396,   3.982
7xfg,ranked_85.pdb,vinardo, 85.866, 321.791,   0.000,   0.000,   0.000,   2.142,-235.926,   2.142
7xfg,ranked_86.pdb,vina, 39.521, 161.974,   0.000,   0.000,   0.000,   3.999,-122.452,   3.999
7xfg,ranked_86.pdb,vinardo, 45.360, 185.901,   0.000,   0.000,   0.000,  -1.700,-140.541,  -1.700
7xfg,ranked_87.pdb,vina, 47.740, 195.656,   0.000,   0.000,   0.000,   6.044,-147.916,   6.044
7xfg,ranked_87.pdb,vinardo, 53.675, 219.980,   0.000,   0.000,   0.000,   0.286,-166.305,   0.286
7xfg,ranked_88.pdb,vina, 57.434, 235.387,   0.000,   0.000,   0.000,   6.338,-177.953,   6.338
7xfg,ranked_88.pdb,vinardo, 65.310, 267.664,   0.000,   0.000,   0.000,   2.360,-202.354,   2.360
7xfg,ranked_89.pdb,vina, 71.607, 293.473,   0.000,   0.000,   0.000,   4.251,-221.866,   4.251
7xfg,ranked_89.pdb,vinardo, 81.625, 334.528,   0.000,   0.000,   0.000,   1.082,-252.904,   1.082
7xfg,ranked_90.pdb,vina,29.286,120.025,  0.000,  0.000,  0.000,  6.095,-90.739,  6.095
7xfg,ranked_90.pdb,vinardo,3.525e+01, 1.445e+02, 0.000e+00, 0.000e+00, 0.000e+00, 1.010e-01,
 -1.092e+02, 1.010e-01
7xfg,ranked_91.pdb,vina, 79.304, 301.836,   0.000,   0.000,   0.000,   1.165,-222.533,   1.165
7xfg,ranked_91.pdb,vinardo,8.961e+01, 3.411e+02, 0.000e+00, 0.000e+00, 0.000e+00, 3.360e-01,
 -2.515e+02, 3.360e-01
7xfg,ranked_92.pdb,vina, 33.170, 135.942,   0.000,   0.000,   0.000,   4.841,-102.772,   4.841
7xfg,ranked_92.pdb,vinardo, 38.974, 159.730,   0.000,   0.000,   0.000,  -0.802,-120.756,  -0.802
7xfg,ranked_93.pdb,vina,25.789,105.693,  0.000,  0.000,  0.000,  6.091,-79.904,  6.091
7xfg,ranked_93.pdb,vinardo,31.261,128.119,  0.000,  0.000,  0.000,  0.942,-96.858,  0.942
7xfg,ranked_94.pdb,vina,10.578, 43.352,  0.000,  0.000,  0.000, 12.684,-32.774, 12.684
7xfg,ranked_94.pdb,vinardo,13.972, 57.263,  0.000,  0.000,  0.000,  7.699,-43.291,  7.699
7xfg,ranked_95.pdb,vina, 67.667, 277.326,   0.000,   0.000,   0.000,   2.044,-209.659,   2.044
7xfg,ranked_95.pdb,vinardo, 77.687, 318.390,   0.000,   0.000,   0.000,  -0.891,-240.703,  -0.891
7xfg,ranked_96.pdb,vina, 76.720, 314.426,   0.000,   0.000,   0.000,   6.057,-237.706,   6.057
7xfg,ranked_96.pdb,vinardo, 86.996, 356.542,   0.000,   0.000,   0.000,   2.476,-269.546,   2.476
7xfg,ranked_97.pdb,vina, 65.453, 268.252,   0.000,   0.000,   0.000,   1.757,-202.799,   1.757
7xfg,ranked_97.pdb,vinardo, 74.779, 306.473,   0.000,   0.000,   0.000,  -1.318,-231.694,  -1.318
7xfg,ranked_98.pdb,vina, 96.252, 360.716,   0.000,   0.000,   0.000,   6.903,-264.464,   6.903
7xfg,ranked_98.pdb,vinardo,109.261, 409.467,   0.000,   0.000,   0.000,   5.378,-300.207,   5.378
7xfg,ranked_99.pdb,vina, 33.483, 137.226,   0.000,   0.000,   0.000,   9.987,-103.743,   9.987
7xfg,ranked_99.pdb,vinardo, 39.002, 159.844,   0.000,   0.000,   0.000,   3.954,-120.843,   3.954
7xfg,ranked_100.pdb,vina, 41.254, 169.076,   0.000,   0.000,   0.000,   3.777,-127.821,   3.777
7xfg,ranked_100.pdb,vinardo, 47.172, 193.329,   0.000,   0.000,   0.000,  -1.768,-146.157,  -1.768
7xfg,ranked_101.pdb,vina,116.277, 449.356,   0.000,   0.000,   0.000,  13.957,-333.079,  13.957
7xfg,ranked_101.pdb,vinardo,129.154, 499.122,   0.000,   0.000,   0.000,  14.488,-369.968,  14.488
7xfg,ranked_102.pdb,vina,1.059e+02, 3.969e+02, 0.000e+00, 0.000e+00, 0.000e+00,-2.100e-01,
 -2.910e+02,-2.100e-01
7xfg,ranked_102.pdb,vinardo,119.772, 448.859,   0.000,   0.000,   0.000,  -0.893,-329.087,  -0.893
7xfg,ranked_103.pdb,vina, 58.938, 241.550,   0.000,   0.000,   0.000,   4.351,-182.612,   4.351
7xfg,ranked_103.pdb,vinardo, 68.497, 280.726,   0.000,   0.000,   0.000,   0.849,-212.229,   0.849
7xfg,ranked_104.pdb,vina, 40.116, 164.410,   0.000,   0.000,   0.000,  19.897,-124.294,  19.897
7xfg,ranked_104.pdb,vinardo, 45.787, 187.652,   0.000,   0.000,   0.000,  16.883,-141.865,  16.883
7xfg,ranked_105.pdb,vina, 39.821, 163.202,   0.000,   0.000,   0.000,  15.612,-123.381,  15.612
7xfg,ranked_105.pdb,vinardo, 46.215, 189.406,   0.000,   0.000,   0.000,  11.458,-143.191,  11.458
7xfg,ranked_106.pdb,vina,35.034, 57.562,  0.000,  0.000,  0.000,  5.444,-22.529,  5.444
7xfg,ranked_106.pdb,vinardo,41.874, 68.802,  0.000,  0.000,  0.000,  4.420,-26.928,  4.420
7xfg,ranked_107.pdb,vina, 57.940, 237.461,   0.000,   0.000,   0.000,   3.423,-179.521,   3.423
7xfg,ranked_107.pdb,vinardo, 66.913, 274.234,   0.000,   0.000,   0.000,   0.296,-207.321,   0.296
7xfg,ranked_108.pdb,vina, 36.851, 151.030,   0.000,   0.000,   0.000,   3.435,-114.179,   3.435
7xfg,ranked_108.pdb,vinardo, 42.865, 175.678,   0.000,   0.000,   0.000,  -1.943,-132.813,  -1.943
7xfg,ranked_109.pdb,vina, 37.594, 154.073,   0.000,   0.000,   0.000,  16.069,-116.480,  16.069
7xfg,ranked_109.pdb,vinardo, 43.803, 179.520,   0.000,   0.000,   0.000,  12.539,-135.717,  12.539
7xfg,ranked_110.pdb,vina, 79.939, 327.622,   0.000,   0.000,   0.000,  -0.407,-247.683,  -0.407
7xfg,ranked_110.pdb,vinardo, 90.166, 369.536,   0.000,   0.000,   0.000,  -3.034,-279.369,  -3.034
7xfg,ranked_111.pdb,vina,30.189,123.725,  0.000,  0.000,  0.000,  2.355,-93.536,  2.355
7xfg,ranked_111.pdb,vinardo, 36.181, 148.285,   0.000,   0.000,   0.000,  -2.837,-112.104,  -2.837
7xfg,ranked_112.pdb,vina, 68.970, 282.664,   0.000,   0.000,   0.000,   7.394,-213.694,   7.394
7xfg,ranked_112.pdb,vinardo, 77.932, 319.394,   0.000,   0.000,   0.000,   1.726,-241.462,   1.726
7xfg,ranked_113.pdb,vina,4.569e+01, 7.508e+01, 0.000e+00, 0.000e+00, 0.000e+00,-5.400e-02,
 -2.938e+01,-5.400e-02
7xfg,ranked_113.pdb,vinardo,53.181, 87.380,  0.000,  0.000,  0.000, -0.509,-34.199, -0.509
7xfg,ranked_114.pdb,vina, 34.708, 142.245,   0.000,   0.000,   0.000,   3.938,-107.537,   3.938
7xfg,ranked_114.pdb,vinardo, 40.955, 167.851,   0.000,   0.000,   0.000,  -1.964,-126.895,  -1.964
7xfg,ranked_115.pdb,vina,24.341, 99.759,  0.000,  0.000,  0.000,  4.732,-75.418,  4.732
7xfg,ranked_115.pdb,vinardo,29.405,120.515,  0.000,  0.000,  0.000, -1.101,-91.109, -1.101
