complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8dwk,ranked_12.pdb,vina,.000,0.000,0.000,0.000,0.000,2.314,0.000,2.314
8dwk,ranked_12.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.002,0.000,1.002
8dwk,ranked_13.pdb,vina,.000,0.000,0.000,0.000,0.000,2.422,0.000,2.422
8dwk,ranked_13.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.147,0.000,1.147
8dwk,ranked_14.pdb,vina,.000,0.000,0.000,0.000,0.000,2.759,0.000,2.759
8dwk,ranked_14.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.390,0.000,1.390
8dwk,ranked_15.pdb,vina,.000,0.000,0.000,0.000,0.000,2.810,0.000,2.810
8dwk,ranked_15.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.428,0.000,1.428
8dwk,ranked_16.pdb,vina,.000,0.000,0.000,0.000,0.000,2.574,0.000,2.574
8dwk,ranked_16.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.291,0.000,1.291
8dwk,ranked_17.pdb,vina,.000,0.000,0.000,0.000,0.000,2.573,0.000,2.573
8dwk,ranked_17.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.172,0.000,1.172
8dwk,ranked_18.pdb,vina,.000,0.000,0.000,0.000,0.000,2.666,0.000,2.666
8dwk,ranked_18.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.290,0.000,1.290
8dwk,ranked_19.pdb,vina,.000,0.000,0.000,0.000,0.000,2.297,0.000,2.297
8dwk,ranked_19.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.020,0.000,1.020
8dwk,ranked_20.pdb,vina,.000,0.000,0.000,0.000,0.000,2.775,0.000,2.775
8dwk,ranked_20.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.351,0.000,1.351
8dwk,ranked_21.pdb,vina,.000,0.000,0.000,0.000,0.000,2.938,0.000,2.938
8dwk,ranked_21.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.474,0.000,1.474
8dwk,ranked_22.pdb,vina,.000,0.000,0.000,0.000,0.000,2.886,0.000,2.886
8dwk,ranked_22.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.489,0.000,1.489
8dwk,ranked_23.pdb,vina,.000,0.000,0.000,0.000,0.000,2.544,0.000,2.544
8dwk,ranked_23.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.224,0.000,1.224
8dwk,ranked_24.pdb,vina,.000,0.000,0.000,0.000,0.000,2.165,0.000,2.165
8dwk,ranked_24.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.973,0.000,0.973
8dwk,ranked_25.pdb,vina,.000,0.000,0.000,0.000,0.000,2.664,0.000,2.664
8dwk,ranked_25.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.298,0.000,1.298
8dwk,ranked_26.pdb,vina,.000,0.000,0.000,0.000,0.000,2.505,0.000,2.505
8dwk,ranked_26.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.138,0.000,1.138
8dwk,ranked_27.pdb,vina,.000,0.000,0.000,0.000,0.000,2.945,0.000,2.945
8dwk,ranked_27.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.497,0.000,1.497
8dwk,ranked_28.pdb,vina,.000,0.000,0.000,0.000,0.000,2.560,0.000,2.560
8dwk,ranked_28.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.231,0.000,1.231
8dwk,ranked_29.pdb,vina,.000,0.000,0.000,0.000,0.000,2.498,0.000,2.498
8dwk,ranked_29.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.173,0.000,1.173
8dwk,ranked_30.pdb,vina,.000,0.000,0.000,0.000,0.000,2.532,0.000,2.532
8dwk,ranked_30.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.216,0.000,1.216
8dwk,ranked_31.pdb,vina,.000,0.000,0.000,0.000,0.000,2.280,0.000,2.280
8dwk,ranked_31.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.980,0.000,0.980
8dwk,ranked_32.pdb,vina,.000,0.000,0.000,0.000,0.000,2.768,0.000,2.768
8dwk,ranked_32.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.431,0.000,1.431
8dwk,ranked_33.pdb,vina,.000,0.000,0.000,0.000,0.000,2.541,0.000,2.541
8dwk,ranked_33.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.150,0.000,1.150
8dwk,ranked_34.pdb,vina,.000,0.000,0.000,0.000,0.000,2.532,0.000,2.532
8dwk,ranked_34.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.183,0.000,1.183
8dwk,ranked_35.pdb,vina,.000,0.000,0.000,0.000,0.000,2.560,0.000,2.560
8dwk,ranked_35.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.213,0.000,1.213
8dwk,ranked_36.pdb,vina,.000,0.000,0.000,0.000,0.000,2.650,0.000,2.650
8dwk,ranked_36.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.328,0.000,1.328
8dwk,ranked_37.pdb,vina,.000,0.000,0.000,0.000,0.000,2.537,0.000,2.537
8dwk,ranked_37.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.247,0.000,1.247
8dwk,ranked_38.pdb,vina,.000,0.000,0.000,0.000,0.000,2.798,0.000,2.798
8dwk,ranked_38.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.402,0.000,1.402
8dwk,ranked_39.pdb,vina,.000,0.000,0.000,0.000,0.000,2.832,0.000,2.832
8dwk,ranked_39.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.416,0.000,1.416
8dwk,ranked_40.pdb,vina,.000,0.000,0.000,0.000,0.000,2.479,0.000,2.479
8dwk,ranked_40.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.195,0.000,1.195
8dwk,ranked_41.pdb,vina,.000,0.000,0.000,0.000,0.000,2.676,0.000,2.676
8dwk,ranked_41.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.339,0.000,1.339
8dwk,ranked_42.pdb,vina,.000,0.000,0.000,0.000,0.000,3.234,0.000,3.234
8dwk,ranked_42.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.868,0.000,1.868
8dwk,ranked_43.pdb,vina,.000,0.000,0.000,0.000,0.000,2.474,0.000,2.474
8dwk,ranked_43.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.150,0.000,1.150
8dwk,ranked_44.pdb,vina,.000,0.000,0.000,0.000,0.000,2.657,0.000,2.657
8dwk,ranked_44.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.350,0.000,1.350
8dwk,ranked_45.pdb,vina,.000,0.000,0.000,0.000,0.000,2.368,0.000,2.368
8dwk,ranked_45.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.043,0.000,1.043
8dwk,ranked_46.pdb,vina,.000,0.000,0.000,0.000,0.000,2.462,0.000,2.462
8dwk,ranked_46.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.127,0.000,1.127
8dwk,ranked_47.pdb,vina,.000,0.000,0.000,0.000,0.000,2.716,0.000,2.716
8dwk,ranked_47.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.371,0.000,1.371
8dwk,ranked_48.pdb,vina,.000,0.000,0.000,0.000,0.000,2.799,0.000,2.799
8dwk,ranked_48.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.426,0.000,1.426
8dwk,ranked_49.pdb,vina,.000,0.000,0.000,0.000,0.000,2.619,0.000,2.619
8dwk,ranked_49.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.233,0.000,1.233
8dwk,ranked_50.pdb,vina,.000,0.000,0.000,0.000,0.000,2.251,0.000,2.251
8dwk,ranked_50.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.947,0.000,0.947
8dwk,ranked_51.pdb,vina,.000,0.000,0.000,0.000,0.000,2.612,0.000,2.612
8dwk,ranked_51.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.268,0.000,1.268
8dwk,ranked_52.pdb,vina,.000,0.000,0.000,0.000,0.000,2.471,0.000,2.471
8dwk,ranked_52.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.178,0.000,1.178
8dwk,ranked_53.pdb,vina,.000,0.000,0.000,0.000,0.000,2.423,0.000,2.423
8dwk,ranked_53.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.132,0.000,1.132
8dwk,ranked_54.pdb,vina,.000,0.000,0.000,0.000,0.000,2.701,0.000,2.701
8dwk,ranked_54.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.328,0.000,1.328
8dwk,ranked_55.pdb,vina,.000,0.000,0.000,0.000,0.000,1.966,0.000,1.966
8dwk,ranked_55.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.784,0.000,0.784
8dwk,ranked_56.pdb,vina,.000,0.000,0.000,0.000,0.000,2.580,0.000,2.580
8dwk,ranked_56.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.230,0.000,1.230
8dwk,ranked_57.pdb,vina,.000,0.000,0.000,0.000,0.000,2.428,0.000,2.428
8dwk,ranked_57.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.126,0.000,1.126
8dwk,ranked_58.pdb,vina,.000,0.000,0.000,0.000,0.000,2.339,0.000,2.339
8dwk,ranked_58.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.103,0.000,1.103
8dwk,ranked_59.pdb,vina,.000,0.000,0.000,0.000,0.000,2.275,0.000,2.275
8dwk,ranked_59.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.010,0.000,1.010
8dwk,ranked_60.pdb,vina,.000,0.000,0.000,0.000,0.000,2.601,0.000,2.601
8dwk,ranked_60.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.319,0.000,1.319
8dwk,ranked_61.pdb,vina,.000,0.000,0.000,0.000,0.000,2.596,0.000,2.596
8dwk,ranked_61.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.246,0.000,1.246
8dwk,ranked_62.pdb,vina,.000,0.000,0.000,0.000,0.000,2.709,0.000,2.709
8dwk,ranked_62.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.337,0.000,1.337
8dwk,ranked_63.pdb,vina,.000,0.000,0.000,0.000,0.000,2.502,0.000,2.502
8dwk,ranked_63.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.160,0.000,1.160
8dwk,ranked_64.pdb,vina,.000,0.000,0.000,0.000,0.000,2.629,0.000,2.629
8dwk,ranked_64.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.261,0.000,1.261
8dwk,ranked_65.pdb,vina,.000,0.000,0.000,0.000,0.000,3.187,0.000,3.187
8dwk,ranked_65.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.812,0.000,1.812
8dwk,ranked_66.pdb,vina,.000,0.000,0.000,0.000,0.000,2.473,0.000,2.473
8dwk,ranked_66.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.105,0.000,1.105
8dwk,ranked_67.pdb,vina,.000,0.000,0.000,0.000,0.000,2.414,0.000,2.414
8dwk,ranked_67.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.134,0.000,1.134
8dwk,ranked_68.pdb,vina,.000,0.000,0.000,0.000,0.000,2.337,0.000,2.337
8dwk,ranked_68.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.067,0.000,1.067
8dwk,ranked_69.pdb,vina,.000,0.000,0.000,0.000,0.000,2.131,0.000,2.131
8dwk,ranked_69.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.938,0.000,0.938
8dwk,ranked_70.pdb,vina,.000,0.000,0.000,0.000,0.000,2.507,0.000,2.507
8dwk,ranked_70.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.255,0.000,1.255
8dwk,ranked_71.pdb,vina,.000,0.000,0.000,0.000,0.000,2.534,0.000,2.534
8dwk,ranked_71.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.248,0.000,1.248
8dwk,ranked_72.pdb,vina,.000,0.000,0.000,0.000,0.000,2.579,0.000,2.579
8dwk,ranked_72.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.285,0.000,1.285
8dwk,ranked_73.pdb,vina,.000,0.000,0.000,0.000,0.000,2.366,0.000,2.366
8dwk,ranked_73.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.082,0.000,1.082
8dwk,ranked_74.pdb,vina,.000,0.000,0.000,0.000,0.000,3.175,0.000,3.175
8dwk,ranked_74.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.804,0.000,1.804
8dwk,ranked_75.pdb,vina,.000,0.000,0.000,0.000,0.000,2.819,0.000,2.819
8dwk,ranked_75.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.388,0.000,1.388
8dwk,ranked_76.pdb,vina,.000,0.000,0.000,0.000,0.000,2.351,0.000,2.351
8dwk,ranked_76.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.076,0.000,1.076
8dwk,ranked_77.pdb,vina,.000,0.000,0.000,0.000,0.000,2.832,0.000,2.832
8dwk,ranked_77.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.385,0.000,1.385
8dwk,ranked_78.pdb,vina,.000,0.000,0.000,0.000,0.000,2.684,0.000,2.684
8dwk,ranked_78.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.317,0.000,1.317
8dwk,ranked_79.pdb,vina,.000,0.000,0.000,0.000,0.000,2.832,0.000,2.832
8dwk,ranked_79.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.432,0.000,1.432
8dwk,ranked_80.pdb,vina,.000,0.000,0.000,0.000,0.000,2.770,0.000,2.770
8dwk,ranked_80.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.463,0.000,1.463
8dwk,ranked_81.pdb,vina,.000,0.000,0.000,0.000,0.000,3.058,0.000,3.058
8dwk,ranked_81.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.665,0.000,1.665
8dwk,ranked_82.pdb,vina,.000,0.000,0.000,0.000,0.000,2.737,0.000,2.737
8dwk,ranked_82.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.371,0.000,1.371
8dwk,ranked_83.pdb,vina,.000,0.000,0.000,0.000,0.000,2.786,0.000,2.786
8dwk,ranked_83.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.368,0.000,1.368
8dwk,ranked_84.pdb,vina,.000,0.000,0.000,0.000,0.000,2.793,0.000,2.793
8dwk,ranked_84.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.421,0.000,1.421
8dwk,ranked_85.pdb,vina,.000,0.000,0.000,0.000,0.000,2.316,0.000,2.316
8dwk,ranked_85.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.023,0.000,1.023
8dwk,ranked_86.pdb,vina,.000,0.000,0.000,0.000,0.000,3.548,0.000,3.548
8dwk,ranked_86.pdb,vinardo,.000,0.000,0.000,0.000,0.000,2.104,0.000,2.104
8dwk,ranked_87.pdb,vina,.000,0.000,0.000,0.000,0.000,2.527,0.000,2.527
8dwk,ranked_87.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.219,0.000,1.219
8dwk,ranked_88.pdb,vina,.000,0.000,0.000,0.000,0.000,2.443,0.000,2.443
8dwk,ranked_88.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.131,0.000,1.131
8dwk,ranked_89.pdb,vina,.000,0.000,0.000,0.000,0.000,2.398,0.000,2.398
8dwk,ranked_89.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.164,0.000,1.164
8dwk,ranked_90.pdb,vina,.000,0.000,0.000,0.000,0.000,2.616,0.000,2.616
8dwk,ranked_90.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.310,0.000,1.310
8dwk,ranked_91.pdb,vina,.000,0.000,0.000,0.000,0.000,2.260,0.000,2.260
8dwk,ranked_91.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.003,0.000,1.003
8dwk,ranked_92.pdb,vina,.000,0.000,0.000,0.000,0.000,2.540,0.000,2.540
8dwk,ranked_92.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.260,0.000,1.260
8dwk,ranked_93.pdb,vina,.000,0.000,0.000,0.000,0.000,2.680,0.000,2.680
8dwk,ranked_93.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.324,0.000,1.324
8dwk,ranked_94.pdb,vina,.000,0.000,0.000,0.000,0.000,2.232,0.000,2.232
8dwk,ranked_94.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.991,0.000,0.991
8dwk,ranked_95.pdb,vina,.000,0.000,0.000,0.000,0.000,2.359,0.000,2.359
8dwk,ranked_95.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.072,0.000,1.072
8dwk,ranked_96.pdb,vina,.000,0.000,0.000,0.000,0.000,3.391,0.000,3.391
8dwk,ranked_96.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.976,0.000,1.976
8dwk,ranked_97.pdb,vina,.000,0.000,0.000,0.000,0.000,2.641,0.000,2.641
8dwk,ranked_97.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.269,0.000,1.269
8dwk,ranked_98.pdb,vina,.000,0.000,0.000,0.000,0.000,2.420,0.000,2.420
8dwk,ranked_98.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.169,0.000,1.169
8dwk,ranked_99.pdb,vina,.000,0.000,0.000,0.000,0.000,2.674,0.000,2.674
8dwk,ranked_99.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.308,0.000,1.308
8dwk,ranked_100.pdb,vina,.000,0.000,0.000,0.000,0.000,2.302,0.000,2.302
8dwk,ranked_100.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.054,0.000,1.054
8dwk,ranked_101.pdb,vina,.000,0.000,0.000,0.000,0.000,2.470,0.000,2.470
8dwk,ranked_101.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.163,0.000,1.163
8dwk,ranked_102.pdb,vina,.000,0.000,0.000,0.000,0.000,2.849,0.000,2.849
8dwk,ranked_102.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.446,0.000,1.446
8dwk,ranked_103.pdb,vina,.000,0.000,0.000,0.000,0.000,2.417,0.000,2.417
8dwk,ranked_103.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.074,0.000,1.074
8dwk,ranked_104.pdb,vina,.000,0.000,0.000,0.000,0.000,2.350,0.000,2.350
8dwk,ranked_104.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.019,0.000,1.019
8dwk,ranked_105.pdb,vina,.000,0.000,0.000,0.000,0.000,3.077,0.000,3.077
8dwk,ranked_105.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.715,0.000,1.715
8dwk,ranked_106.pdb,vina,.000,0.000,0.000,0.000,0.000,2.470,0.000,2.470
8dwk,ranked_106.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.136,0.000,1.136
8dwk,ranked_107.pdb,vina,.000,0.000,0.000,0.000,0.000,2.607,0.000,2.607
8dwk,ranked_107.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.236,0.000,1.236
8dwk,ranked_108.pdb,vina,.000,0.000,0.000,0.000,0.000,2.433,0.000,2.433
8dwk,ranked_108.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.161,0.000,1.161
8dwk,ranked_109.pdb,vina,.000,0.000,0.000,0.000,0.000,2.827,0.000,2.827
8dwk,ranked_109.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.454,0.000,1.454
8dwk,ranked_110.pdb,vina,.000,0.000,0.000,0.000,0.000,2.385,0.000,2.385
8dwk,ranked_110.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.114,0.000,1.114
8dwk,ranked_111.pdb,vina,.000,0.000,0.000,0.000,0.000,2.629,0.000,2.629
8dwk,ranked_111.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.308,0.000,1.308
8dwk,ranked_112.pdb,vina,.000,0.000,0.000,0.000,0.000,2.434,0.000,2.434
8dwk,ranked_112.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.136,0.000,1.136
8dwk,ranked_113.pdb,vina,.000,0.000,0.000,0.000,0.000,2.412,0.000,2.412
8dwk,ranked_113.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.146,0.000,1.146
8dwk,ranked_114.pdb,vina,.000,0.000,0.000,0.000,0.000,2.478,0.000,2.478
8dwk,ranked_114.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.149,0.000,1.149
8dwk,ranked_115.pdb,vina,.000,0.000,0.000,0.000,0.000,2.643,0.000,2.643
8dwk,ranked_115.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.307,0.000,1.307
8dwk,ranked_116.pdb,vina,.000,0.000,0.000,0.000,0.000,2.682,0.000,2.682
8dwk,ranked_116.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.342,0.000,1.342
8dwk,ranked_117.pdb,vina,.000,0.000,0.000,0.000,0.000,2.595,0.000,2.595
8dwk,ranked_117.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.216,0.000,1.216
8dwk,ranked_118.pdb,vina,.000,0.000,0.000,0.000,0.000,2.803,0.000,2.803
8dwk,ranked_118.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.374,0.000,1.374
8dwk,ranked_119.pdb,vina,.000,0.000,0.000,0.000,0.000,2.489,0.000,2.489
8dwk,ranked_119.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.153,0.000,1.153
8dwk,ranked_120.pdb,vina,.000,0.000,0.000,0.000,0.000,2.555,0.000,2.555
8dwk,ranked_120.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.281,0.000,1.281
8dwk,ranked_121.pdb,vina,.000,0.000,0.000,0.000,0.000,2.732,0.000,2.732
8dwk,ranked_121.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.334,0.000,1.334
8dwk,ranked_122.pdb,vina,.000,0.000,0.000,0.000,0.000,2.380,0.000,2.380
8dwk,ranked_122.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.106,0.000,1.106
8dwk,ranked_123.pdb,vina,.000,0.000,0.000,0.000,0.000,1.773,0.000,1.773
8dwk,ranked_123.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.597,0.000,0.597
8dwk,ranked_124.pdb,vina,.000,0.000,0.000,0.000,0.000,3.197,0.000,3.197
8dwk,ranked_124.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.805,0.000,1.805
8dwk,ranked_125.pdb,vina,.000,0.000,0.000,0.000,0.000,2.486,0.000,2.486
8dwk,ranked_125.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.179,0.000,1.179
8dwk,ranked_126.pdb,vina,.000,0.000,0.000,0.000,0.000,2.371,0.000,2.371
8dwk,ranked_126.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.046,0.000,1.046
8dwk,ranked_127.pdb,vina,.000,0.000,0.000,0.000,0.000,3.114,0.000,3.114
8dwk,ranked_127.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.767,0.000,1.767
8dwk,ranked_128.pdb,vina,.000,0.000,0.000,0.000,0.000,3.302,0.000,3.302
8dwk,ranked_128.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.889,0.000,1.889
8dwk,ranked_129.pdb,vina,.000,0.000,0.000,0.000,0.000,1.945,0.000,1.945
8dwk,ranked_129.pdb,vinardo,.000,0.000,0.000,0.000,0.000,0.775,0.000,0.775
8dwk,ranked_130.pdb,vina,.000,0.000,0.000,0.000,0.000,2.599,0.000,2.599
8dwk,ranked_130.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.252,0.000,1.252
8dwk,ranked_131.pdb,vina,.000,0.000,0.000,0.000,0.000,2.452,0.000,2.452
8dwk,ranked_131.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.158,0.000,1.158
8dwk,ranked_132.pdb,vina,.000,0.000,0.000,0.000,0.000,2.719,0.000,2.719
8dwk,ranked_132.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.357,0.000,1.357
8dwk,ranked_133.pdb,vina,.000,0.000,0.000,0.000,0.000,2.559,0.000,2.559
8dwk,ranked_133.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.218,0.000,1.218
8dwk,ranked_134.pdb,vina,.000,0.000,0.000,0.000,0.000,2.660,0.000,2.660
8dwk,ranked_134.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.300,0.000,1.300
8dwk,ranked_135.pdb,vina,.000,0.000,0.000,0.000,0.000,2.484,0.000,2.484
8dwk,ranked_135.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.142,0.000,1.142
8dwk,ranked_136.pdb,vina,.000,0.000,0.000,0.000,0.000,3.086,0.000,3.086
8dwk,ranked_136.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.746,0.000,1.746
8dwk,ranked_137.pdb,vina,.000,0.000,0.000,0.000,0.000,2.889,0.000,2.889
8dwk,ranked_137.pdb,vinardo,.000,0.000,0.000,0.000,0.000,1.539,0.000,1.539
8dwk,ranked_138.pdb,vina,.000,0.000,0.000,0.000,0.000,2.689,0.000,2.689
