,CSV Name,Prediction Value,AlphaRank
447,ranked_250.csv,0.02869853563606739,250
553,ranked_354.csv,0.028697190806269646,354
285,ranked_605.csv,0.028690582141280174,605
933,ranked_171.csv,0.02869035117328167,171
730,ranked_779.csv,0.028689872473478317,779
368,ranked_67.csv,0.02868822030723095,67
351,ranked_636.csv,0.02868475206196308,636
181,ranked_87.csv,0.028678007423877716,87
394,ranked_106.csv,0.028672268614172935,106
744,ranked_867.csv,0.028665833175182343,867
348,ranked_592.csv,0.028660248965024948,592
464,ranked_575.csv,0.028660109266638756,575
78,ranked_886.csv,0.028653910383582115,886
987,ranked_177.csv,0.028650367632508278,177
381,ranked_588.csv,0.028640829026699066,588
30,ranked_794.csv,0.02863372303545475,794
625,ranked_218.csv,0.028630703687667847,218
446,ranked_149.csv,0.028628570958971977,149
898,ranked_397.csv,0.028627237305045128,397
281,ranked_167.csv,0.028624508529901505,167
528,ranked_110.csv,0.028623012825846672,110
439,ranked_613.csv,0.028613854199647903,613
725,ranked_232.csv,0.028611818328499794,232
984,ranked_26.csv,0.02859923429787159,26
1,ranked_931.csv,0.02859124355018139,931
941,ranked_259.csv,0.028589926660060883,259
467,ranked_771.csv,0.028580226004123688,771
998,ranked_897.csv,0.028575751930475235,897
197,ranked_221.csv,0.028566429391503334,221
860,ranked_958.csv,0.028561340644955635,958
140,ranked_494.csv,0.02856064774096012,494
592,ranked_971.csv,0.028554411605000496,971
39,ranked_332.csv,0.028541162610054016,332
857,ranked_701.csv,0.02853165939450264,701
410,ranked_114.csv,0.028523670509457588,114
623,ranked_268.csv,0.028514940291643143,268
741,ranked_99.csv,0.0285125020891428,99
785,ranked_183.csv,0.02850300259888172,183
937,ranked_264.csv,0.028499118983745575,264
753,ranked_97.csv,0.028497571125626564,97
457,ranked_65.csv,0.028496623039245605,65
460,ranked_174.csv,0.028453780338168144,174
631,ranked_42.csv,0.028450435027480125,42
501,ranked_148.csv,0.028439698740839958,148
308,ranked_890.csv,0.02843637205660343,890
514,ranked_201.csv,0.028431566432118416,201
259,ranked_762.csv,0.028429169207811356,762
490,ranked_258.csv,0.02842288464307785,258
880,ranked_45.csv,0.028419746086001396,45
248,ranked_271.csv,0.02841758169233799,271
57,ranked_340.csv,0.02840665727853775,340
620,ranked_249.csv,0.028401676565408707,249
332,ranked_103.csv,0.02839866653084755,103
419,ranked_532.csv,0.02838835120201111,532
968,ranked_150.csv,0.028377551585435867,150
699,ranked_887.csv,0.028373392298817635,887
107,ranked_131.csv,0.028353475034236908,131
759,ranked_919.csv,0.02833971194922924,919
822,ranked_198.csv,0.028336387127637863,198
954,ranked_143.csv,0.028318705037236214,143
9,ranked_359.csv,0.02831132709980011,359
789,ranked_681.csv,0.02831125259399414,681
268,ranked_449.csv,0.028299644589424133,449
952,ranked_909.csv,0.028289033100008965,909
928,ranked_358.csv,0.028267910704016685,358
33,ranked_220.csv,0.028255902230739594,220
916,ranked_29.csv,0.028251888230443,29
985,ranked_262.csv,0.028246723115444183,262
912,ranked_205.csv,0.02823411487042904,205
133,ranked_231.csv,0.028231732547283173,231
169,ranked_568.csv,0.02821964956820011,568
265,ranked_164.csv,0.028217734768986702,164
696,ranked_580.csv,0.02816045843064785,580
272,ranked_989.csv,0.028144480660557747,989
395,ranked_374.csv,0.028114037588238716,374
594,ranked_879.csv,0.028094809502363205,879
542,ranked_645.csv,0.02809128351509571,645
443,ranked_456.csv,0.028085265308618546,456
46,ranked_477.csv,0.028047800064086914,477
151,ranked_692.csv,0.028041064739227295,692
869,ranked_573.csv,0.028035875409841537,573
597,ranked_448.csv,0.028021423146128654,448
388,ranked_482.csv,0.02799721248447895,482
618,ranked_289.csv,0.027993543073534966,289
70,ranked_423.csv,0.02797958254814148,423
444,ranked_406.csv,0.027971627190709114,406
309,ranked_225.csv,0.02793639525771141,225
687,ranked_392.csv,0.027901552617549896,392
667,ranked_603.csv,0.027898060157895088,603
412,ranked_240.csv,0.02788362093269825,240
723,ranked_624.csv,0.02784566394984722,624
94,ranked_433.csv,0.027840377762913704,433
149,ranked_601.csv,0.02782067470252514,601
206,ranked_948.csv,0.02776620164513588,948
146,ranked_754.csv,0.02775420993566513,754
949,ranked_549.csv,0.02774922177195549,549
538,ranked_474.csv,0.027745502069592476,474
233,ranked_321.csv,0.02772107534110546,321
420,ranked_365.csv,0.027703870087862015,365
658,ranked_497.csv,0.02769039198756218,497
110,ranked_489.csv,0.027685221284627914,489
114,ranked_487.csv,0.0276816226541996,487
613,ranked_657.csv,0.027679743245244026,657
513,ranked_577.csv,0.027669887989759445,577
378,ranked_554.csv,0.027669651433825493,554
727,ranked_387.csv,0.027663733810186386,387
84,ranked_651.csv,0.027663297951221466,651
532,ranked_946.csv,0.02765917032957077,946
56,ranked_373.csv,0.027655810117721558,373
156,ranked_348.csv,0.02764866314828396,348
707,ranked_398.csv,0.027643073350191116,398
697,ranked_620.csv,0.02763119712471962,620
178,ranked_640.csv,0.02762690931558609,640
179,ranked_695.csv,0.02762550674378872,695
797,ranked_533.csv,0.027622442692518234,533
684,ranked_891.csv,0.027619358152151108,891
815,ranked_561.csv,0.027611512690782547,561
41,ranked_765.csv,0.02761121280491352,765
225,ranked_455.csv,0.02760905772447586,455
88,ranked_378.csv,0.02760360948741436,378
161,ranked_389.csv,0.027591971680521965,389
983,ranked_415.csv,0.027588743716478348,415
199,ranked_416.csv,0.027575641870498657,416
996,ranked_470.csv,0.027569793164730072,470
97,ranked_572.csv,0.027568209916353226,572
971,ranked_383.csv,0.027567200362682343,383
895,ranked_536.csv,0.027560999616980553,536
776,ranked_781.csv,0.02756079100072384,781
224,ranked_325.csv,0.027556531131267548,325
864,ranked_382.csv,0.02754194103181362,382
435,ranked_591.csv,0.027540070936083794,591
866,ranked_420.csv,0.02753998339176178,420
883,ranked_388.csv,0.027531001716852188,388
577,ranked_531.csv,0.027527641505002975,531
336,ranked_776.csv,0.0275266133248806,776
16,ranked_235.csv,0.02751924842596054,235
879,ranked_318.csv,0.027513962239027023,318
709,ranked_611.csv,0.027509968727827072,611
168,ranked_326.csv,0.02749686688184738,326
380,ranked_696.csv,0.027493072673678398,696
585,ranked_307.csv,0.027492359280586243,307
482,ranked_342.csv,0.027486544102430344,342
672,ranked_555.csv,0.027471426874399185,555
294,ranked_479.csv,0.02746463008224964,479
737,ranked_396.csv,0.027459625154733658,396
162,ranked_503.csv,0.027411147952079773,503
416,ranked_564.csv,0.027410591021180153,564
428,ranked_506.csv,0.02739734761416912,506
384,ranked_458.csv,0.027395714074373245,458
666,ranked_357.csv,0.027392711490392685,357
43,ranked_413.csv,0.027388423681259155,413
341,ranked_215.csv,0.027387846261262894,215
915,ranked_707.csv,0.027363266795873642,707
726,ranked_349.csv,0.02733505144715309,349
865,ranked_599.csv,0.027326932176947594,599
904,ranked_719.csv,0.027323542162775993,719
571,ranked_649.csv,0.02729213610291481,649
806,ranked_324.csv,0.02729169651865959,324
504,ranked_352.csv,0.02728668600320816,352
55,ranked_476.csv,0.02728387340903282,476
884,ranked_658.csv,0.027275197207927704,658
738,ranked_454.csv,0.027266383171081543,454
710,ranked_661.csv,0.02725481614470482,661
765,ranked_347.csv,0.027249835431575775,347
655,ranked_395.csv,0.02724701538681984,395
335,ranked_520.csv,0.027232185006141663,520
622,ranked_521.csv,0.02723156102001667,521
736,ranked_962.csv,0.02722828835248947,962
627,ranked_366.csv,0.027221407741308212,366
525,ranked_852.csv,0.027213769033551216,852
902,ranked_922.csv,0.02720608562231064,922
246,ranked_414.csv,0.027196500450372696,414
647,ranked_578.csv,0.027188695967197418,578
836,ranked_508.csv,0.027186036109924316,508
562,ranked_872.csv,0.027180839329957962,872
22,ranked_314.csv,0.02717898041009903,314
67,ranked_950.csv,0.02717246674001217,950
843,ranked_514.csv,0.027165068313479424,514
111,ranked_530.csv,0.027157165110111237,530
312,ranked_369.csv,0.027152536436915398,369
255,ranked_450.csv,0.027149666100740433,450
365,ranked_446.csv,0.027128225192427635,446
747,ranked_947.csv,0.027126815170049667,947
786,ranked_475.csv,0.027125250548124313,475
278,ranked_417.csv,0.027112644165754318,417
119,ranked_596.csv,0.02709949016571045,596
217,ranked_404.csv,0.0270977932959795,404
280,ranked_777.csv,0.027095220983028412,777
711,ranked_938.csv,0.027093365788459778,938
973,ranked_169.csv,0.027087083086371422,169
484,ranked_367.csv,0.027086973190307617,367
307,ranked_380.csv,0.02706046961247921,380
299,ranked_984.csv,0.027060382068157196,984
685,ranked_440.csv,0.02705230563879013,440
228,ranked_676.csv,0.027046913281083107,676
775,ranked_813.csv,0.027038637548685074,813
517,ranked_955.csv,0.0270242802798748,955
500,ranked_453.csv,0.02701135165989399,453
455,ranked_541.csv,0.027009934186935425,541
619,ranked_644.csv,0.02699446678161621,644
849,ranked_882.csv,0.026993749663233757,882
103,ranked_492.csv,0.02698880434036255,492
569,ranked_932.csv,0.02698412723839283,932
680,ranked_980.csv,0.02698172628879547,980
612,ranked_978.csv,0.026976197957992554,978
808,ranked_463.csv,0.026948124170303345,463
566,ranked_878.csv,0.02694564126431942,878
551,ranked_992.csv,0.02694367989897728,992
235,ranked_439.csv,0.02694324404001236,439
0,ranked_546.csv,0.026926063001155853,546
121,ranked_407.csv,0.026875238865613937,407
27,ranked_632.csv,0.02687215805053711,632
414,ranked_904.csv,0.026811808347702026,904
212,ranked_902.csv,0.026788845658302307,902
764,ranked_464.csv,0.026772022247314453,464
934,ranked_927.csv,0.026735112071037292,927
322,ranked_338.csv,0.026706047356128693,338
653,ranked_430.csv,0.026702184230089188,430
436,ranked_802.csv,0.026646004989743233,802
794,ranked_873.csv,0.026644723489880562,873
31,ranked_966.csv,0.02664189226925373,966
387,ranked_411.csv,0.026639500632882118,411
471,ranked_328.csv,0.026624780148267746,328
964,ranked_481.csv,0.02649693563580513,481
338,ranked_558.csv,0.026491664350032806,558
254,ranked_990.csv,0.026381075382232666,990
45,ranked_784.csv,0.02637890726327896,784
603,ranked_138.csv,0.02626577764749527,138
245,ranked_331.csv,0.026211561635136604,331
445,ranked_941.csv,0.026208069175481796,941
512,ranked_884.csv,0.02619706094264984,884
769,ranked_73.csv,0.026190821081399918,73
903,ranked_956.csv,0.026189252734184265,956
79,ranked_619.csv,0.02618672139942646,619
560,ranked_275.csv,0.02617115154862404,275
458,ranked_565.csv,0.026165351271629333,565
122,ranked_152.csv,0.02616167441010475,152
226,ranked_691.csv,0.02613687515258789,691
99,ranked_731.csv,0.026128798723220825,731
28,ranked_74.csv,0.02611343376338482,74
839,ranked_319.csv,0.02610994130373001,319
50,ranked_705.csv,0.026099391281604767,705
555,ranked_485.csv,0.02608586847782135,485
716,ranked_570.csv,0.026068393141031265,570
64,ranked_488.csv,0.026060428470373154,488
992,ranked_560.csv,0.026051882654428482,560
441,ranked_537.csv,0.0260479599237442,537
948,ranked_602.csv,0.026028407737612724,602
14,ranked_551.csv,0.026026172563433647,551
184,ranked_434.csv,0.02602006308734417,434
62,ranked_631.csv,0.026012718677520752,631
660,ranked_337.csv,0.025965223088860512,337
615,ranked_462.csv,0.025964953005313873,462
216,ranked_12.csv,0.02595972642302513,12
35,ranked_402.csv,0.025944920256733894,402
832,ranked_523.csv,0.02594275400042534,523
965,ranked_885.csv,0.02593288943171501,885
359,ranked_436.csv,0.025917932391166687,436
939,ranked_313.csv,0.02590305358171463,313
499,ranked_230.csv,0.025898855179548264,230
459,ranked_156.csv,0.02589515782892704,156
135,ranked_93.csv,0.02586504817008972,93
568,ranked_438.csv,0.025863278657197952,438
485,ranked_513.csv,0.025860581547021866,513
376,ranked_157.csv,0.025858186185359955,157
172,ranked_238.csv,0.025844605639576912,238
343,ranked_542.csv,0.025844339281320572,542
606,ranked_760.csv,0.025836007669568062,760
728,ranked_442.csv,0.02583574689924717,442
91,ranked_229.csv,0.025808915495872498,229
990,ranked_515.csv,0.025790950283408165,515
411,ranked_801.csv,0.02577175199985504,801
305,ranked_524.csv,0.025760434567928314,524
518,ranked_635.csv,0.025723520666360855,635
100,ranked_750.csv,0.02569560334086418,750
734,ranked_944.csv,0.02569432556629181,944
576,ranked_362.csv,0.02568906545639038,362
924,ranked_186.csv,0.02567930705845356,186
559,ranked_343.csv,0.025671901181340218,343
506,ranked_553.csv,0.025668947026133537,553
274,ranked_350.csv,0.025663860142230988,350
980,ranked_569.csv,0.025659168139100075,569
129,ranked_422.csv,0.02565147541463375,422
430,ranked_292.csv,0.025627531111240387,292
131,ranked_581.csv,0.02562423050403595,581
311,ranked_237.csv,0.025618476793169975,237
867,ranked_265.csv,0.02561100572347641,265
712,ranked_535.csv,0.025609569624066353,535
995,ranked_662.csv,0.025602806359529495,662
83,ranked_151.csv,0.025592589750885963,151
183,ranked_219.csv,0.02559237740933895,219
51,ranked_399.csv,0.025587737560272217,399
96,ranked_281.csv,0.025563232600688934,281
303,ranked_147.csv,0.025547467172145844,147
586,ranked_502.csv,0.02553911879658699,502
556,ranked_212.csv,0.025532014667987823,212
371,ranked_597.csv,0.02552983909845352,597
740,ranked_370.csv,0.02552938275039196,370
385,ranked_280.csv,0.025528062134981155,280
854,ranked_654.csv,0.025522436946630478,654
213,ranked_182.csv,0.025519803166389465,182
628,ranked_27.csv,0.025501172989606857,27
554,ranked_60.csv,0.025428004562854767,60
891,ranked_308.csv,0.02540619857609272,308
772,ranked_625.csv,0.025392059236764908,625
691,ranked_92.csv,0.025390468537807465,92
573,ranked_334.csv,0.02538440376520157,334
591,ranked_155.csv,0.025377027690410614,155
449,ranked_153.csv,0.02536158263683319,153
929,ranked_272.csv,0.02534632943570614,272
23,ranked_543.csv,0.02534167468547821,543
345,ranked_381.csv,0.02532956376671791,381
465,ranked_840.csv,0.025324521586298943,840
229,ranked_403.csv,0.025317421182990074,403
369,ranked_372.csv,0.02531329169869423,372
396,ranked_107.csv,0.025311976671218872,107
481,ranked_459.csv,0.025311771780252457,459
207,ranked_583.csv,0.02530566230416298,583
614,ranked_192.csv,0.02530410699546337,192
214,ranked_330.csv,0.025301534682512283,330
855,ranked_203.csv,0.025301355868577957,203
277,ranked_469.csv,0.025290515273809433,469
959,ranked_179.csv,0.025289982557296753,179
720,ranked_428.csv,0.025289885699748993,428
840,ranked_614.csv,0.02528178133070469,614
838,ranked_452.csv,0.025280432775616646,452
881,ranked_266.csv,0.025279555469751358,266
841,ranked_353.csv,0.02526894211769104,353
86,ranked_498.csv,0.02524605765938759,498
533,ranked_216.csv,0.025239694863557816,216
36,ranked_333.csv,0.025235818699002266,333
814,ranked_76.csv,0.02522311732172966,76
491,ranked_154.csv,0.025222154334187508,154
889,ranked_296.csv,0.025221848860383034,296
872,ranked_295.csv,0.02522144839167595,295
417,ranked_293.csv,0.02521466836333275,293
339,ranked_461.csv,0.02521376498043537,461
519,ranked_346.csv,0.025200292468070984,346
201,ranked_254.csv,0.025199707597494125,254
575,ranked_669.csv,0.025181308388710022,669
850,ranked_393.csv,0.02517952024936676,393
859,ranked_557.csv,0.02517784759402275,557
95,ranked_788.csv,0.02516786754131317,788
768,ranked_480.csv,0.025151461362838745,480
452,ranked_228.csv,0.025150801986455917,228
76,ranked_499.csv,0.025143656879663467,499
888,ranked_226.csv,0.025116384029388428,226
118,ranked_304.csv,0.025105031207203865,304
354,ranked_379.csv,0.02509581297636032,379
906,ranked_491.csv,0.025094497948884964,491
239,ranked_133.csv,0.02505386620759964,133
415,ranked_926.csv,0.025053279474377632,926
942,ranked_431.csv,0.025043480098247528,431
761,ranked_207.csv,0.025025878101587296,207
543,ranked_336.csv,0.02498306892812252,336
908,ranked_493.csv,0.024972397834062576,493
546,ranked_361.csv,0.02490377426147461,361
892,ranked_680.csv,0.024834146723151207,680
777,ranked_234.csv,0.024825241416692734,234
25,ranked_241.csv,0.02481161803007126,241
189,ranked_127.csv,0.024773776531219482,127
362,ranked_142.csv,0.024720828980207443,142
926,ranked_146.csv,0.02440555766224861,146
250,ranked_210.csv,0.024062559008598328,210
442,ranked_356.csv,0.023292839527130127,356
68,ranked_998.csv,0.00624824408441782,998
