,CSV Name,Prediction Value,AlphaRank
435,ranked_591.csv,0.05053158104419708,591
79,ranked_619.csv,0.05045182257890701,619
635,ranked_566.csv,0.05036814510822296,566
391,ranked_809.csv,0.05002222955226898,809
407,ranked_965.csv,0.04985829442739487,965
360,ranked_913.csv,0.04979395866394043,913
713,ranked_539.csv,0.04973065108060837,539
604,ranked_863.csv,0.049467071890830994,863
54,ranked_746.csv,0.049466006457805634,746
45,ranked_784.csv,0.049415916204452515,784
602,ranked_741.csv,0.049300774931907654,741
779,ranked_759.csv,0.049252696335315704,759
523,ranked_775.csv,0.048904165625572205,775
852,ranked_699.csv,0.04877037554979324,699
920,ranked_567.csv,0.04868185520172119,567
998,ranked_897.csv,0.04850084334611893,897
424,ranked_917.csv,0.04841526597738266,917
715,ranked_842.csv,0.048368729650974274,842
876,ranked_678.csv,0.048289477825164795,678
415,ranked_926.csv,0.048123277723789215,926
657,ranked_125.csv,0.04810677468776703,125
5,ranked_968.csv,0.04781382530927658,968
251,ranked_638.csv,0.047597065567970276,638
757,ranked_835.csv,0.0474175289273262,835
268,ranked_449.csv,0.047132961452007294,449
670,ranked_875.csv,0.046577513217926025,875
644,ranked_934.csv,0.046531885862350464,934
139,ranked_410.csv,0.04648678004741669,410
742,ranked_239.csv,0.04632838815450668,239
830,ranked_920.csv,0.04624336212873459,920
692,ranked_864.csv,0.045994795858860016,864
701,ranked_974.csv,0.045928195118904114,974
195,ranked_970.csv,0.04592180997133255,970
597,ranked_448.csv,0.04592031240463257,448
315,ranked_101.csv,0.04591912776231766,101
665,ranked_679.csv,0.04570814222097397,679
306,ranked_540.csv,0.045492008328437805,540
165,ranked_664.csv,0.04546082019805908,664
447,ranked_250.csv,0.04522347450256348,250
434,ranked_721.csv,0.04517591744661331,721
633,ranked_789.csv,0.045138224959373474,789
872,ranked_295.csv,0.045115649700164795,295
97,ranked_572.csv,0.045076884329319,572
294,ranked_479.csv,0.0450277179479599,479
176,ranked_166.csv,0.04498247057199478,166
532,ranked_946.csv,0.044923312962055206,946
379,ranked_643.csv,0.0448460653424263,643
193,ranked_652.csv,0.044555842876434326,652
148,ranked_616.csv,0.04450558125972748,616
579,ranked_256.csv,0.0444151908159256,256
185,ranked_405.csv,0.04433199018239975,405
999,ranked_323.csv,0.04431776702404022,323
7,ranked_185.csv,0.04421428591012955,185
641,ranked_119.csv,0.044114015996456146,119
403,ranked_918.csv,0.04387860745191574,918
578,ranked_437.csv,0.04380699247121811,437
611,ranked_957.csv,0.043792061507701874,957
369,ranked_372.csv,0.043744683265686035,372
694,ranked_793.csv,0.0437346026301384,793
13,ranked_71.csv,0.04368232190608978,71
675,ranked_845.csv,0.04367421567440033,845
827,ranked_534.csv,0.04356216639280319,534
654,ranked_826.csv,0.04321052134037018,826
450,ranked_862.csv,0.043185748159885406,862
50,ranked_705.csv,0.04303983598947525,705
740,ranked_370.csv,0.04300582408905029,370
98,ranked_981.csv,0.04284023493528366,981
963,ranked_780.csv,0.042835965752601624,780
273,ranked_961.csv,0.04270770028233528,961
442,ranked_356.csv,0.04259025305509567,356
289,ranked_819.csv,0.04249686002731323,819
316,ranked_822.csv,0.04226408153772354,822
225,ranked_455.csv,0.042250510305166245,455
304,ranked_734.csv,0.04225000739097595,734
860,ranked_958.csv,0.04212970286607742,958
756,ranked_722.csv,0.04208041727542877,722
325,ranked_937.csv,0.04189222306013107,937
786,ranked_475.csv,0.04171749949455261,475
690,ranked_841.csv,0.041619524359703064,841
623,ranked_268.csv,0.04155679792165756,268
550,ranked_847.csv,0.04139348119497299,847
584,ranked_25.csv,0.041354887187480927,25
826,ranked_628.csv,0.04128792881965637,628
917,ranked_227.csv,0.0408303439617157,227
563,ranked_829.csv,0.040827833116054535,829
478,ranked_552.csv,0.040719885379076004,552
355,ranked_305.csv,0.04065210744738579,305
504,ranked_352.csv,0.04062597453594208,352
481,ranked_459.csv,0.04059863090515137,459
658,ranked_497.csv,0.04031318426132202,497
487,ranked_63.csv,0.0402073934674263,63
518,ranked_635.csv,0.04018346220254898,635
612,ranked_978.csv,0.0398564487695694,978
664,ranked_986.csv,0.039798639714717865,986
818,ranked_977.csv,0.03972227871417999,977
952,ranked_909.csv,0.0395282581448555,909
384,ranked_458.csv,0.039318300783634186,458
483,ranked_733.csv,0.03931093215942383,733
669,ranked_708.csv,0.03928898274898529,708
686,ranked_949.csv,0.03911204636096954,949
311,ranked_237.csv,0.03907651826739311,237
337,ranked_111.csv,0.03895316272974014,111
9,ranked_359.csv,0.03889327496290207,359
748,ranked_751.csv,0.038772307336330414,751
429,ranked_820.csv,0.038761258125305176,820
908,ranked_493.csv,0.038667455315589905,493
262,ranked_888.csv,0.038593340665102005,888
414,ranked_904.csv,0.038475699722766876,904
70,ranked_423.csv,0.03799913078546524,423
445,ranked_941.csv,0.037835411727428436,941
211,ranked_790.csv,0.0376242995262146,790
23,ranked_543.csv,0.03753916919231415,543
629,ranked_837.csv,0.03737209737300873,837
41,ranked_765.csv,0.03712254762649536,765
772,ranked_625.csv,0.0371224619448185,625
983,ranked_415.csv,0.03705952316522598,415
545,ranked_247.csv,0.036965616047382355,247
974,ranked_409.csv,0.036950185894966125,409
399,ranked_255.csv,0.03684576600790024,255
322,ranked_338.csv,0.03678306192159653,338
795,ranked_30.csv,0.036773838102817535,30
458,ranked_565.csv,0.03670351952314377,565
806,ranked_324.csv,0.03662606328725815,324
3,ranked_653.csv,0.03634357079863548,653
10,ranked_545.csv,0.03628090023994446,545
978,ranked_752.csv,0.036217108368873596,752
255,ranked_450.csv,0.036160554736852646,450
39,ranked_332.csv,0.03614271432161331,332
527,ranked_811.csv,0.03611777722835541,811
145,ranked_490.csv,0.036114998161792755,490
75,ranked_942.csv,0.03595762327313423,942
593,ranked_903.csv,0.03580952435731888,903
443,ranked_456.csv,0.03575886785984039,456
408,ranked_910.csv,0.03564990311861038,910
890,ranked_757.csv,0.035645898431539536,757
752,ranked_800.csv,0.03552688658237457,800
606,ranked_760.csv,0.035520315170288086,760
332,ranked_103.csv,0.035297706723213196,103
476,ranked_846.csv,0.035131681710481644,846
884,ranked_658.csv,0.03511697053909302,658
594,ranked_879.csv,0.03501562029123306,879
131,ranked_581.csv,0.03499966859817505,581
257,ranked_670.csv,0.03483806550502777,670
347,ranked_969.csv,0.0348144993185997,969
507,ranked_276.csv,0.034587562084198,276
837,ranked_860.csv,0.03449716418981552,860
580,ranked_285.csv,0.03438213840126991,285
515,ranked_816.csv,0.03410576283931732,816
358,ranked_763.csv,0.03376824036240578,763
238,ranked_61.csv,0.033663153648376465,61
792,ranked_806.csv,0.03365212678909302,806
457,ranked_65.csv,0.03363274037837982,65
179,ranked_695.csv,0.03361412137746811,695
813,ranked_976.csv,0.03351519629359245,976
254,ranked_990.csv,0.03341439366340637,990
552,ranked_401.csv,0.033357005566358566,401
88,ranked_378.csv,0.033338513225317,378
465,ranked_840.csv,0.03327547386288643,840
893,ranked_999.csv,0.033263109624385834,999
40,ranked_743.csv,0.033199846744537354,743
684,ranked_891.csv,0.03315148502588272,891
798,ranked_832.csv,0.033086225390434265,832
229,ranked_403.csv,0.03308577835559845,403
387,ranked_411.csv,0.033040545880794525,411
400,ranked_52.csv,0.032934751361608505,52
331,ranked_730.csv,0.032900407910346985,730
849,ranked_882.csv,0.03287329524755478,882
824,ranked_870.csv,0.03274863213300705,870
95,ranked_788.csv,0.03263220936059952,788
735,ranked_13.csv,0.032626956701278687,13
428,ranked_506.csv,0.03261882811784744,506
832,ranked_523.csv,0.032598331570625305,523
781,ranked_836.csv,0.0325850211083889,836
975,ranked_320.csv,0.03252590447664261,320
279,ranked_394.csv,0.03251120448112488,394
559,ranked_343.csv,0.032432351261377335,343
817,ranked_851.csv,0.03242967277765274,851
622,ranked_521.csv,0.03239026665687561,521
979,ranked_400.csv,0.032380349934101105,400
1,ranked_931.csv,0.032313644886016846,931
11,ranked_671.csv,0.032268770039081573,671
739,ranked_50.csv,0.03208373486995697,50
968,ranked_150.csv,0.03201375529170036,150
729,ranked_639.csv,0.03182106465101242,639
787,ranked_102.csv,0.03168141841888428,102
122,ranked_152.csv,0.03165387362241745,152
934,ranked_927.csv,0.031625896692276,927
47,ranked_517.csv,0.03117271512746811,517
970,ranked_715.csv,0.03116760402917862,715
16,ranked_235.csv,0.031120827421545982,235
903,ranked_956.csv,0.031074337661266327,956
0,ranked_546.csv,0.03105572797358036,546
804,ranked_642.csv,0.030852213501930237,642
516,ranked_921.csv,0.030678465962409973,921
132,ranked_709.csv,0.030659900978207588,709
802,ranked_896.csv,0.0305547583848238,896
202,ranked_617.csv,0.030527183786034584,617
585,ranked_307.csv,0.03041350468993187,307
662,ranked_252.csv,0.03036658838391304,252
470,ranked_985.csv,0.030347680673003197,985
793,ranked_196.csv,0.03034192882478237,196
780,ranked_963.csv,0.030264459550380707,963
534,ranked_766.csv,0.030088169500231743,766
31,ranked_966.csv,0.030069878324866295,966
973,ranked_169.csv,0.02997750975191593,169
640,ranked_500.csv,0.029857397079467773,500
574,ranked_473.csv,0.029769273474812508,473
346,ranked_825.csv,0.029715588316321373,825
661,ranked_244.csv,0.029505932703614235,244
342,ranked_117.csv,0.029461750760674477,117
130,ranked_967.csv,0.029440365731716156,967
696,ranked_580.csv,0.029422227293252945,580
281,ranked_167.csv,0.029412440955638885,167
245,ranked_331.csv,0.029199443757534027,331
149,ranked_601.csv,0.029182812198996544,601
784,ranked_711.csv,0.02908341772854328,711
157,ranked_550.csv,0.029056858271360397,550
288,ranked_630.csv,0.029005011543631554,630
631,ranked_42.csv,0.028915198519825935,42
797,ranked_533.csv,0.028903918340802193,533
995,ranked_662.csv,0.028819356113672256,662
981,ranked_144.csv,0.02878778986632824,144
632,ranked_797.csv,0.028767481446266174,797
747,ranked_947.csv,0.028729815036058426,947
980,ranked_569.csv,0.0287056602537632,569
673,ranked_871.csv,0.028485404327511787,871
405,ranked_685.csv,0.028404535725712776,685
608,ranked_364.csv,0.028382249176502228,364
277,ranked_469.csv,0.028218695893883705,469
317,ranked_43.csv,0.02821720577776432,43
677,ranked_22.csv,0.028088858351111412,22
320,ranked_516.csv,0.02800748683512211,516
770,ranked_371.csv,0.028001336380839348,371
473,ranked_930.csv,0.027959158644080162,930
271,ranked_84.csv,0.027929693460464478,84
214,ranked_330.csv,0.027906788513064384,330
256,ranked_37.csv,0.0277657900005579,37
679,ranked_868.csv,0.027742689475417137,868
123,ranked_574.csv,0.02768602967262268,574
356,ranked_996.csv,0.02764459326863289,996
575,ranked_669.csv,0.027617264539003372,669
409,ranked_739.csv,0.027532260864973068,739
209,ranked_694.csv,0.027427375316619873,694
250,ranked_210.csv,0.02741863578557968,210
433,ranked_843.csv,0.02740994282066822,843
99,ranked_731.csv,0.02740369737148285,731
312,ranked_369.csv,0.027372129261493683,369
880,ranked_45.csv,0.027183186262845993,45
160,ranked_141.csv,0.02713904157280922,141
166,ranked_471.csv,0.027107441797852516,471
548,ranked_729.csv,0.02700876258313656,729
486,ranked_983.csv,0.02690369077026844,983
864,ranked_382.csv,0.026873115450143814,382
835,ranked_627.csv,0.02680901065468788,627
937,ranked_264.csv,0.026750851422548294,264
805,ranked_465.csv,0.02673077955842018,465
853,ranked_77.csv,0.026700956746935844,77
239,ranked_133.csv,0.026694130152463913,133
587,ranked_484.csv,0.02666988968849182,484
801,ranked_683.csv,0.02658693678677082,683
833,ranked_893.csv,0.026540977880358696,893
958,ranked_79.csv,0.02632109634578228,79
285,ranked_605.csv,0.026310868561267853,605
467,ranked_771.csv,0.026287592947483063,771
127,ranked_973.csv,0.026280440390110016,973
638,ranked_582.csv,0.02624545805156231,582
497,ranked_792.csv,0.026240423321723938,792
154,ranked_172.csv,0.026220399886369705,172
328,ranked_310.csv,0.026206549257040024,310
950,ranked_865.csv,0.026088707149028778,865
930,ranked_419.csv,0.026044107973575592,419
351,ranked_636.csv,0.026043832302093506,636
541,ranked_853.csv,0.025974564254283905,853
618,ranked_289.csv,0.025970056653022766,289
53,ranked_618.csv,0.025921335443854332,618
711,ranked_938.csv,0.02589504048228264,938
20,ranked_21.csv,0.025869043543934822,21
767,ranked_311.csv,0.025854913517832756,311
230,ranked_204.csv,0.02558254264295101,204
655,ranked_395.csv,0.025564096868038177,395
182,ranked_796.csv,0.02539132907986641,796
456,ranked_501.csv,0.02533644437789917,501
712,ranked_535.csv,0.0250407587736845,535
856,ranked_907.csv,0.024970896542072296,907
517,ranked_955.csv,0.024862591177225113,955
815,ranked_561.csv,0.024818260222673416,561
600,ranked_512.csv,0.024813400581479073,512
695,ranked_40.csv,0.024647077545523643,40
828,ranked_621.csv,0.024613482877612114,621
164,ranked_122.csv,0.024555480107665062,122
266,ranked_273.csv,0.024413632228970528,273
825,ranked_56.csv,0.024383071810007095,56
562,ranked_872.csv,0.02438145875930786,872
650,ranked_815.csv,0.02434532530605793,815
583,ranked_905.csv,0.02432541735470295,905
73,ranked_44.csv,0.024285990744829178,44
598,ranked_979.csv,0.02413378842175007,979
788,ranked_368.csv,0.024084988981485367,368
790,ranked_236.csv,0.024084942415356636,236
969,ranked_768.csv,0.023914067074656487,768
177,ranked_538.csv,0.0239050704985857,538
68,ranked_998.csv,0.023868553340435028,998
589,ranked_124.csv,0.023861564695835114,124
237,ranked_641.csv,0.02374577708542347,641
118,ranked_304.csv,0.02366388589143753,304
76,ranked_499.csv,0.023607837036252022,499
291,ranked_987.csv,0.023321697488427162,987
858,ranked_795.csv,0.02331397496163845,795
213,ranked_182.csv,0.0232827328145504,182
124,ranked_579.csv,0.02326381951570511,579
80,ranked_785.csv,0.023239359259605408,785
808,ranked_463.csv,0.023155109956860542,463
112,ranked_712.csv,0.023137224838137627,712
519,ranked_346.csv,0.023083914071321487,346
65,ranked_511.csv,0.023040154948830605,511
305,ranked_524.csv,0.023002739995718002,524
12,ranked_214.csv,0.0229412242770195,214
371,ranked_597.csv,0.02293883077800274,597
466,ranked_351.csv,0.022925322875380516,351
224,ranked_325.csv,0.022917553782463074,325
215,ranked_53.csv,0.02286508120596409,53
759,ranked_919.csv,0.02286357432603836,919
117,ranked_982.csv,0.022767826914787292,982
218,ranked_495.csv,0.022761646658182144,495
474,ranked_184.csv,0.022705726325511932,184
522,ranked_35.csv,0.022694680839776993,35
125,ranked_90.csv,0.022651955485343933,90
383,ranked_812.csv,0.022643472999334335,812
43,ranked_413.csv,0.022507319226861,413
991,ranked_28.csv,0.02232958935201168,28
187,ranked_634.csv,0.02231711521744728,634
678,ranked_844.csv,0.02229485847055912,844
69,ranked_700.csv,0.02219248004257679,700
710,ranked_661.csv,0.02216481789946556,661
247,ranked_478.csv,0.022119224071502686,478
889,ranked_296.csv,0.0220495518296957,296
994,ranked_612.csv,0.021945837885141373,612
205,ranked_38.csv,0.02192687802016735,38
159,ranked_189.csv,0.021857554093003273,189
393,ranked_163.csv,0.021788978949189186,163
492,ranked_626.csv,0.021764082834124565,626
449,ranked_153.csv,0.021690502762794495,153
111,ranked_530.csv,0.02164561301469803,530
803,ranked_855.csv,0.02162402868270874,855
375,ranked_915.csv,0.021471168845891953,915
8,ranked_995.csv,0.021458448842167854,995
956,ranked_787.csv,0.021391093730926514,787
698,ranked_126.csv,0.021331146359443665,126
613,ranked_657.csv,0.02121850475668907,657
142,ranked_735.csv,0.021163510158658028,735
898,ranked_397.csv,0.02113354206085205,397
997,ranked_646.csv,0.021035058423876762,646
349,ranked_260.csv,0.020953401923179626,260
791,ranked_598.csv,0.020930007100105286,598
330,ranked_457.csv,0.020898688584566116,457
307,ranked_380.csv,0.02081001177430153,380
923,ranked_823.csv,0.020788852125406265,823
396,ranked_107.csv,0.02069959044456482,107
488,ranked_818.csv,0.020675281062722206,818
90,ranked_283.csv,0.020664524286985397,283
426,ranked_341.csv,0.020660825073719025,341
560,ranked_275.csv,0.020589886233210564,275
863,ranked_706.csv,0.020581800490617752,706
96,ranked_281.csv,0.0205796230584383,281
243,ranked_468.csv,0.02055957540869713,468
799,ranked_224.csv,0.020468171685934067,224
137,ranked_953.csv,0.02046280913054943,953
873,ranked_32.csv,0.02042577788233757,32
902,ranked_922.csv,0.02042321115732193,922
24,ranked_698.csv,0.02040054090321064,698
134,ranked_975.csv,0.020388009026646614,975
619,ranked_644.csv,0.02032559923827648,644
551,ranked_992.csv,0.020276837050914764,992
106,ranked_593.csv,0.020245304331183434,593
329,ranked_585.csv,0.02013878896832466,585
78,ranked_886.csv,0.02008967101573944,886
283,ranked_562.csv,0.02007473260164261,562
293,ranked_547.csv,0.020043442025780678,547
290,ranked_4.csv,0.020011328160762787,4
446,ranked_149.csv,0.019999464973807335,149
822,ranked_198.csv,0.01990930736064911,198
480,ranked_128.csv,0.019882163032889366,128
874,ranked_243.csv,0.01986788772046566,243
115,ranked_284.csv,0.019866960123181343,284
212,ranked_902.csv,0.019840490072965622,902
418,ranked_767.csv,0.019833233207464218,767
811,ranked_900.csv,0.01977621763944626,900
737,ranked_396.csv,0.01967569999396801,396
962,ranked_429.csv,0.019639264792203903,429
17,ranked_655.csv,0.019611261785030365,655
555,ranked_485.csv,0.019594956189393997,485
697,ranked_620.csv,0.01958150416612625,620
944,ranked_799.csv,0.019541431218385696,799
397,ranked_604.csv,0.0194522924721241,604
276,ranked_384.csv,0.01940888911485672,384
949,ranked_549.csv,0.019405294209718704,549
755,ranked_839.csv,0.019385583698749542,839
590,ranked_881.csv,0.01937255822122097,881
354,ranked_379.csv,0.01937047392129898,379
760,ranked_914.csv,0.01936853677034378,914
59,ranked_668.csv,0.019339844584465027,668
108,ranked_426.csv,0.0193270705640316,426
945,ranked_964.csv,0.019247571006417274,964
702,ranked_451.csv,0.019231248646974564,451
736,ranked_962.csv,0.01917693391442299,962
189,ranked_127.csv,0.01915184035897255,127
922,ranked_145.csv,0.01912260614335537,145
172,ranked_238.csv,0.019021309912204742,238
71,ranked_894.csv,0.018954120576381683,894
680,ranked_980.csv,0.018949685618281364,980
510,ranked_197.csv,0.018946684896945953,197
648,ranked_856.csv,0.018940091133117676,856
452,ranked_228.csv,0.018907979130744934,228
896,ranked_858.csv,0.01887527108192444,858
444,ranked_406.csv,0.018873438239097595,406
222,ranked_939.csv,0.01880427449941635,939
663,ranked_732.csv,0.018782395869493484,732
976,ranked_441.csv,0.01868988573551178,441
382,ranked_656.csv,0.01854592375457287,656
152,ranked_309.csv,0.018545817583799362,309
672,ranked_555.csv,0.018543053418397903,555
916,ranked_29.csv,0.01846453547477722,29
620,ranked_249.csv,0.018437383696436882,249
576,ranked_362.csv,0.018435589969158173,362
544,ranked_211.csv,0.018416814506053925,211
464,ranked_575.csv,0.018358144909143448,575
961,ranked_444.csv,0.018326837569475174,444
188,ranked_290.csv,0.01824769750237465,290
676,ranked_869.csv,0.018216198310256004,869
299,ranked_984.csv,0.01812373287975788,984
717,ranked_94.csv,0.018112774938344955,94
81,ranked_906.csv,0.018075915053486824,906
921,ranked_88.csv,0.01806439459323883,88
823,ranked_857.csv,0.017968904227018356,857
947,ranked_866.csv,0.017950735986232758,866
314,ranked_808.csv,0.017923790961503983,808
708,ranked_173.csv,0.017920490354299545,173
844,ranked_301.csv,0.017870310693979263,301
252,ranked_622.csv,0.01786934956908226,622
653,ranked_430.csv,0.017830822616815567,430
413,ranked_828.csv,0.017790572717785835,828
605,ranked_483.csv,0.017761655151844025,483
25,ranked_241.csv,0.017757028341293335,241
904,ranked_719.csv,0.01775570772588253,719
153,ranked_544.csv,0.017659123986959457,544
761,ranked_207.csv,0.01764884777367115,207
431,ranked_81.csv,0.017647773027420044,81
175,ranked_798.csv,0.0176384374499321,798
143,ranked_525.csv,0.01761295087635517,525
101,ranked_677.csv,0.017535297200083733,677
977,ranked_936.csv,0.017528250813484192,936
919,ranked_748.csv,0.017498865723609924,748
899,ranked_589.csv,0.01744183525443077,589
15,ranked_859.csv,0.01742776297032833,859
128,ranked_8.csv,0.017406288534402847,8
74,ranked_876.csv,0.017344601452350616,876
411,ranked_801.csv,0.017333436757326126,801
496,ranked_529.csv,0.017318710684776306,529
682,ranked_737.csv,0.017238901928067207,737
549,ranked_824.csv,0.017213381826877594,824
341,ranked_215.csv,0.017197106033563614,215
121,ranked_407.csv,0.01718561165034771,407
733,ranked_659.csv,0.017178181558847427,659
62,ranked_631.csv,0.017146142199635506,631
766,ranked_783.csv,0.017145367339253426,783
479,ranked_253.csv,0.017141057178378105,253
897,ranked_385.csv,0.017133813351392746,385
210,ranked_518.csv,0.01712941750884056,518
169,ranked_568.csv,0.0170759167522192,568
232,ranked_209.csv,0.0170742254704237,209
144,ranked_208.csv,0.01705920696258545,208
810,ranked_951.csv,0.01696343719959259,951
272,ranked_989.csv,0.01693432778120041,989
107,ranked_131.csv,0.016825873404741287,131
942,ranked_431.csv,0.016812341287732124,431
295,ranked_648.csv,0.01676870509982109,648
340,ranked_943.csv,0.01669216901063919,943
966,ranked_749.csv,0.016669142991304398,749
561,ranked_78.csv,0.016654688864946365,78
197,ranked_221.csv,0.016635537147521973,221
900,ranked_633.csv,0.016627945005893707,633
685,ranked_440.csv,0.01660069078207016,440
270,ranked_716.csv,0.01654154434800148,716
